full_title,date
UK Election 2019,2019
Armed man robs cash-in-transit van in Dublin,2019
Will Stormont reopen after middle ground emerges?,2019
Man denies charges linked to refrigerated lorry deaths,2019
Four men charged over Lunney abduction further remanded,2019
As it happened: Conservatives take majority in election,2019
Northern Ireland election quotes of the night,2019
Quotes of the night from the UK election,2019
Deadlock reported at UN climate talks in Madrid,2019
Boris Johnson's 'Get Brexit Done' mantra worked,2019
At a glance: UK election winners and losers,2019
EU hopes for quick vote and clarity on UK exit,2019
In pictures: The story of results night,2019
As it happened: Results night in UK General Election,2019
Who will be the next Labour leader?,2019
As it happened: John Finucane unseats Nigel Dodds,2019
Corbyn says he will not lead Labour in future election,2019
Nigel Dodds loses North Belfast seat to SF's Finucane,2019
Six bodies recovered but two remain on NZ volcano,2019
UK election night: An hour-by-hour guide,2019
Brexit and UK election: The key dates,2019
"FF, FG: No post-Christmas Irish election after UK vote",2019
Labour utterly fails to convince voters,2019
Conservatives secure parliamentary majority,2019
UK exit poll projects loss of 50 seats for Labour,2019
UK Election 2019: Northern Ireland - Live Results | RTÉ,2019
Medical misadventure verdict over Galway woman's death,2019
NZ troops launch risky recovery operation on volcano,2019
High support unit place for brain-damaged homeless man,2019
Man jailed for killing teenage boy in hit-and-run,2019
Varadkar hoping there will not be hung parliament in UK,2019
Height of room for Dáil printer 'never came up' - clerk,2019
Tusla to close two childcare service providers,2019
Former Irish naval vessel sold to forces in Libyan war,2019
Garda guilty of assaulting RTÉ cameraman,2019
Brexit will have impact on vulnerable groups - Extern,2019
Three influenza-related deaths reported this season,2019
Retired garda released in immigration investigation,2019
Wallace agrees to hand over keys of home in March,2019
Asylum seeker remanded to CMH over Dundalk murder,2019
Independent probe urged over Lottery scratch card error,2019
Russia expels German diplomats in dispute over killing,2019
World's oldest artwork found in Indonesian cave: study,2019
Stanton says Direct Provision system 'transformed',2019
Ethics watchdog says Murphy complaint outside its remit,2019
Texas prisoner becomes 22nd executed in US this year,2019
Northern Ireland's political leaders cast votes,2019
Brexit looms in background of EU Brussels summit,2019
NCC warns of rising cost of public liability insurance,2019
US warns N Korea of consequences for 'Christmas gift',2019
Weinstein in $25m settlement with accusers - report,2019
Long queues reported as voters go to polls in UK,2019
One person a day died of drugs overdose in 2017 - HRB,2019
300 arrested since Garda road safety campaign began,2019
Westminster election results - Judgement Day,2019
NZ volcano death toll rises as tremors hinder recovery,2019
Naturalist and broadcaster David Bellamy dies at 86,2019
EU leader urges MEPs to back green growth plan,2019
Dáil printer runs out of ink before anyone is blamed,2019
Estimated cost of Dáil printer rises to €1.8m,2019
RTÉ defers decision on relocation of Lyric FM,2019
Politicians in last push for votes ahead of UK election,2019
Garda who struck cameraman 'used reasonable force',2019
NI politicians finish campaign ahead of election,2019
Varadkar: Consultants to get pay parity for public work,2019
No automatic access to birth records for adopted people,2019
Department to introduce new guidelines on sex education,2019
Theatre professionals 'gravely concerned' by Abbey,2019
Climate activist Thunberg is Time's Person of the Year,2019
Former garda arrested in immigration investigation,2019
Suu Kyi rejects genocide claims at top UN court,2019
Lottery apologises after €180k scratch card error,2019
"If Boris wins, will Julian Smith survive?",2019
Lisa Smith remanded in custody for four weeks,2019
The man who walked into a bar,2019
500 domestic violence calls made to gardaí every week,2019
Dublin City Council to investigate 'targeting' of staff,2019
Gardaí investigate Skibbereen stabbing,2019
Harris pledges extra beds to ease pressure on EDs,2019
Complex links between organised crime and community,2019
Police officer and suspects among 6 dead in US shooting,2019
Pentagon suspends training of Saudis pending review,2019
Ahern declares Bougainville vote for independence,2019
Parties clash over Brexit and abstention ahead of vote,2019
English man left at least €4.6m to Sinn Féin in will,2019
Chilean cargo plane goes missing en route to Antartica,2019
Dáil debating bill to introduce emergency rent freeze,2019
Case against Myanmar set out at The Hague,2019
Two patients spent three weeks on trolleys in hospital,2019
Carmelite nun in breach of planning law over 'compound',2019
Johnson engaging in 'dog whistle' politics - Swinson,2019
Ukraine and Russia to exchange prisoners after talks,2019
Democrats publish impeachment articles against Trump,2019
Retrial ordered after man wins appeal over burglary,2019
Government asks RTÉ to defer decision on Lyric FM move,2019
Nurse guilty of misconduct over cannabis oil comment,2019
Trial of man accused of murdering Japanese man opens,2019
Charity calls for more awareness of endometriosis,2019
UK election: Smaller parties could hold keys to power,2019
250 insurance firms exited Irish market over six years,2019
Youth vote an unpredictable factor in UK election,2019
Red noses painted onto Banksy piece on homelessness,2019
Water quality in rivers and lakes deteriorating - EPA,2019
Tributes to barrister Paul Anthony McDermott,2019
Elderly woman dies in Wexford house fire,2019
Groups call for funding for new Family Law courts,2019
FAI 'unable to accept' Oireachtas committee invitation,2019
Cameraman says he was hit as he backed away from scene,2019
Gunman dies after six killed in Czech hospital shooting,2019
"140,000 children living in substandard homes - SVP",2019
Travellers to call for more employment opportunities,2019
Delay in licence fee transition untenable - Dee Forbes,2019
NZ police launch inquiry after volcano deaths,2019
Family angry that woman's cancer may have been avoided,2019
Campaigner hangs coats on Dublin's Ha'penny bridge,2019
The 9 youngest leaders in the world,2019
Christian Brothers complete redress scheme payments,2019
Banksy piece uses reindeer to highlight homelessness,2019
"2,000 people conferred with Irish citizenship in Kerry",2019
Finland's Sanna Marin to become world's youngest PM,2019
Boris Johnson criticised for taking reporter's phone,2019
Environmental campaigners call for end to overfishing,2019
Damages claim by Angela Kerins adjourned until January,2019
Man pleads not guilty to murder by reason of insanity,2019
"Five dead, eight unaccounted for as NZ volcano erupts",2019
NI politicians clash over Brexit in election debate,2019
Swimmer dies off Co Antrim coast,2019
Minister Ross unavailable for Wednesday's FAI meeting,2019
TD Healy-Rae treated for smoke inhalation after fire,2019
North Korea says 'old man' Trump is 'bluffing',2019
WADA bans Russia from 2022 FIFA World Cup and Olympics,2019
Johnson targets Labour heartlands in election campaign,2019
IFA stage beef protest at Tesco distribution centre,2019
"Around 2,000 without power following Storm Atiyah",2019
Making Direct Provision work in the community,2019
"High winds, rough seas as Storm Atiyah batters country",2019
Ross preparing to restore grassroots football funding,2019
"Power cuts, flight cancellations and train delays",2019
Students with disabilities seek extra time for studies,2019
Massive rally marks six months of protest in Hong Kong,2019
Fresh appeal over disappearance of Trevor Deely,2019
Brother Kevin saddened at children facing homelessness,2019
Politicians mulling over election dates this Christmas,2019
Advice for staying safe during storms,2019
At least 43 people killed in New Delhi factory fire,2019
Johnson says leaked govt documents on trade are wrong,2019
VR app making hospitals less scary for children,2019
Tactical voting and the British election,2019
Man in his 60s dies after collision in Cavan,2019
Marine life under threat from plummeting oxygen levels,2019
"High winds, heavy rain expected as storm approaches",2019
North Korea conducts 'very important test' at Sohae,2019
Rally held in Galway to protest against homelessness,2019
"'Major concern' for job security at FAI, says SIPTU",2019
Calls for Tuam burial site legislation to be published,2019
Bar manager in court over drugs and stolen alcohol,2019
Controversy over leaked documents 'nonsense' - Corbyn,2019
Man charged over Antrim ATM theft,2019
Criminal gangs using terror groups to launder money,2019
Chinese-American freed from Iran in prisoner swap,2019
Cliff collapses after heavy rains in New Zealand,2019
Rescue crews and dogs prepare for Alps avalanche season,2019
Beef carcasses stolen from refrigerated container,2019
AI medical device among 16 projects awarded funding,2019
US resumes talks with Taliban - sources,2019
India rape victim dies after being set on fire,2019
Australia braces for heatwave as bushfires burn,2019
Town repurposes plastic bottles to make Christmas tree,2019
The important truths about EU-linked health schemes,2019
Trump pulls back on vow over Mexican cartels,2019
"Johnson, Corbyn face off over Brexit in election debate",2019
Funding stopped for four greyhound tracks after report,2019
Teenage motorcyclist dies following Dublin road crash,2019
Elon Musk cleared of defamation over tweet,2019
"More than 200,000 children on health waiting lists",2019
31 dogs rescued by police in Co Tyrone,2019
FAI staff seek urgent meeting with Govt over finances,2019
Man jailed for dangerous driving causing death,2019
FAI crisis timeline,2019
The FAI accounts: What did we learn?,2019
Senior garda officer suspended from duty,2019
Teen pleads guilty to throwing boy from UK art gallery,2019
"FAI liabilities over €55m, Delaney paid €462k on exit",2019
Meat processing firm ABP confirms cattle price increase,2019
Donal Conway to step down as FAI president,2019
Man pleads guilty to manslaughter of Fermanagh woman,2019
"'I can talk' - Boy, 7, injured at birth hails progress",2019
Healy-Rae brothers given suspended sentences,2019
Status Orange wind warning ahead of Storm Atiyah,2019
PSNI recover stolen ATM in Antrim,2019
30% of probationers reoffend within a year - CSO,2019
Jury sworn in for garda assault trial,2019
Opera singer Jenkins mugged after trying to help woman,2019
Neil calls out Johnson ahead of leaders' debate,2019
Indian police kill four suspects during re-enactment,2019
'Miracle' as woman revived after six hours,2019
Russian village becomes home to 56 polar bears,2019
Merkel becomes third German leader to visit Auschwitz,2019
Fires force evacuation of wildlife from Sydney park,2019
Irish murder charge men claiming intoxication defence,2019
Uber reveals thousands of reported sex assaults in US,2019
Cabinet to consider public road use for self-driving,2019
Cancer patient 'couldn't stick' overcrowding - inquest,2019
Sex abuse survivors call for access to State redress,2019
Greens want six seats before entering coalition,2019
Men found on ship in Waterford deported by gardaí,2019
'No question' Johnson will win majority - Farage,2019
Founders 'never thought' Simon would be needed in 2019,2019
Why are French workers striking?,2019
Case of brain-damaged homeless man in jail 'staggering',2019
Trump says impeachment inquiry 'big fat hoax',2019
Claire's Blog: Should we stop wrapping our Christmas presents?,2019
Who will win the Brexit election?,2019
Country's colposcopy clinics 'at breaking point',2019
RTÉ halts plan to sell off RTÉ Guide,2019
Farmers plan further blockade over beef prices,2019
Cost of children's hospital could jump by €50m,2019
Athy RFC facing closure after 140 years of existence,2019
Taoiseach: Murphy should repay expenses if rules broken,2019
France crippled by major strike and travel disruption,2019
Primark continues expansion with new Slovakia store,2019
Ringsend pump back operating tomorrow - Irish Water,2019
UN calls for anti-vax crackdown after Samoan outbreak,2019
Politics News | Latest Breaking News Stories & Headlines | RTÉ,2019
Welsh hardware store goes viral with £100 Christmas ad,2019
Steward's Lodge - A home fit for a Taoiseach,2019
Unsworth felt 'branded a paedophile' by Musk tweet,2019
Taking the biscuit - airline introduces edible cups,2019
Bushfires causing unprecedented pollution in Sydney,2019
HSE faces questions over delay to primary care delivery,2019
Sailor kills two in shooting at Pearl Harbor base,2019
Public records lost during 1922 fire to be recreated,2019
Samoa shuts down in battle against measles crisis,2019
Bingo organisers to pay out 75% of winnings after vote,2019
FAI postpones announcing details of annual accounts,2019
Blood Stoney Bridge to cross River Liffey by 2023,2019
"NI health service crisis 'unacceptable', says Smith",2019
Fine Gael parliamentary party in 'determined' mood,2019
'New approach' in preparing children for Communion,2019
€7 per hour parking charge for Dublin city considered,2019
Three Ireland end sponsorship deal with FAI,2019
Democrats weigh evidence for Trump impeachment,2019
Investigation after migrants found on ship in Waterford,2019
"13,000 submissions made to Dublin bus corridor plan",2019
"McSorley fined for breach of peace, damaging garda cell",2019
Dara Murphy resigns as Fine Gael TD,2019
Martial arts instructor killed man in Dublin incident,2019
Inquest told teenager died of head injuries in crash,2019
Inquest records open verdict after fatal Limerick crash,2019
Trump denounces Trudeau as 'two-faced',2019
Woman challenging British citizenship wants Govt's help,2019
Lisa Smith charged with committing terrorist offence,2019
Two men arrested after handgun seized in Westmeath,2019
O'Leary 'taken aback' hearing Bellew to join Easyjet,2019
Germany expels Russian diplomats over Berlin murder,2019
Ryanair warns of further hit from MAX grounding,2019
Discharge incentive promotion wording 'bit off': Harris,2019
US Congress votes to support Good Friday Agreement,2019
RCOG team agrees to appear before Oireachtas committee,2019
Grenade attack on PSNI car 'attempt to kill officers',2019
Irish people check their phones 50 times a day,2019
Head of Japanese aid agency killed in Afghan attack,2019
Govt housing plan having positive effect - English,2019
How long can this Government go on?,2019
"8,000 bars of WWII gold returned to Poland",2019
Natural gas drives record CO2 emissions in 2019 - study,2019
Horse ride may indicate North Korean policy change,2019
Study finds dogs can recognise words and voices,2019
DCC spent €500k on white water facility proposals,2019
Govt survives motion of no-confidence in Murphy,2019
Body found in search for missing woman in Australia,2019
Walsh resigns from CervicalCheck steering group,2019
First day at the Dáil for four new TDs,2019
Tánaiste announces €8.8m water plant investment in Gaza,2019
US Senator Kamala Harris ending 2020 presidential bid,2019
Rise in number of people in emergency accommodation,2019
Trump impeachment report finds 'overwhelming' evidence,2019
Civil servant declines to comment on TDs fobbing in,2019
Are Irish people addicted to smartphones?,2019
Tory complaint over ice sculpture on Channel 4 rejected,2019
Fears that Irish whiskey could be hit by new US tariffs,2019
Smear review finds 159 missed diagnosis opportunities,2019
"Trump, Macron and Erdogan clash overshadows NATO summit",2019
Peter Tyndall reappointed Ombudsman for second term,2019
Irish teens third in EU for reading ability - OECD,2019
"Conversations can be heard through Siri, committee told",2019
Arrest warrant after actor McSorley in court no show,2019
NASA finds missing Indian moon lander - with some help,2019
Unlucky for some: Fears new law could hit bingo wins,2019
Greta Thunberg sails in for climate summit,2019
Only 11% of 2018 sex crimes solved by gardaí,2019
Lisa Smith's detention extended for further 24 hours,2019
Samoa in lockdown as measles death toll reaches 55,2019
"Severe weather, heat among top threats to human health",2019
Two found alive after two weeks lost in outback,2019
US hockey team smash record as teddy bears invade rink,2019
Man held after boy killed in hit-and-run outside school,2019
Dublin white-water rafting facility gets green light,2019
Prince Andrew faces fresh scrutiny over sex allegations,2019
Cattle prices the key issue as Beef Taskforce meets,2019
Evacuations under way as Kammuri hits Philippines,2019
Attempt to overturn O'Devaney Gardens deal defeated,2019
Country's only cable car service marks 50th anniversary,2019
Man arrested over alleged mistreatment of NI patients,2019
Pelosi tells COP25 summit they can still count on US,2019
Ross: New FAI CEO must be 'completely independent',2019
Farmer's jail term for teleporter killing is increased,2019
'Bring it on' - Bruton not afraid of Christmas election,2019
Court to decide if it will endorse warrant for Bailey,2019
"Protests take place in India over rape, murder of vet",2019
Economic growth stretching services - Ibec,2019
Lighting firework in club was 'moronically stupid',2019
Runway at Shannon reopens after light aircraft incident,2019
Vote for Limerick directly elected mayor by mid-2021,2019
Lisa Smith's period of detention extended by 24 hours,2019
'Ignorance wins' as UK apostrophe society shuts down,2019
Seán FitzPatrick expelled from accountant association,2019
Vigil held for victims of London Bridge attack,2019
IMO to begin balloting for strike action,2019
'Cyber Monday' on track for record US online sales,2019
American man dies after setting off own booby trap,2019
Three bodies buried in Wales could be of Irish people,2019
Rare southern white rhino born in Belgian zoo,2019
Amazon removes Auschwitz Christmas memorials,2019
Divers help clean Venice following floods,2019
UN chief urges action ahead of global climate summit,2019
Authorities in Galway accused of 'institutional racism',2019
Trump rejects 'hoax' hearings as inquiry to reconvene,2019
Thousands in Poland rally around suspended judge,2019
Malta PM to step down in January amid murder probe,2019
Appeal for return of stolen statue head in Thurles,2019
Cork locals want stamp to commemorate Irish explorer,2019
Woman airlifted to hospital following N20 collision,2019
Russia-bound tigers rescued in Poland head for new home,2019
Second victim of London Bridge attack named,2019
Young boys driving tractor stopped in Trim,2019
Post-mortem after man's body found in Galway house,2019
24 killed as Tunisian bus plunges into ravine,2019
FG to review Murphy's campaign following by-elections,2019
Island distillery produces first run of gin,2019
Irishman missing for 36 years identified in Welsh grave,2019
Lisa Smith arrested on suspicion of terrorist offences,2019
Smith arrives in Ireland on commercial flight,2019
Khan released due to 'leftie government' laws - Johnson,2019
Man injured in North Strand shooting incident,2019
Tens of thousands march against far-right in Italy,2019
'I hate Christmas' - campaigner Fr Peter McVerry,2019
"Day to forget for FG as FF, Greens and SF celebrate",2019
Archbishop horrified over 'new language of racism',2019
Murphy says he has been compliant with attendance rules,2019
Glennane gang Troubles atrocities subject of inquiry,2019
Fragment of Jesus' manger arrives in Bethlehem,2019
No senior members of US administration at climate talks,2019
Fine Gael loses out as all seats filled in by-elections,2019
Jim Gavin steps down as Dublin manager,2019
Telling patterns emerge as by-election count continues,2019
Man appears in NI court charged with murder of baby,2019
As it happened: Counts complete in four by-elections,2019
Gardaí appeal for information over Cork shooting,2019
'Do not consume' water notice lifted for Cork village,2019
UK parties step back from campaign after London attack,2019
Live results from the 2019 By Elections | RTÉ,2019
Man dies following road crash in Co Limerick,2019
Decision time for Central Bank on borrowing rules,2019
Khan 'subject to list of conditions' on his release,2019
Man seriously wounded in Cork shooting,2019
Man charged with murder of baby in Co Armagh,2019
Go Safe reaches pay deal with speed camera staff,2019
Three wounded in stabbing in the Netherlands,2019
Price paid to farmers 'can't be fair' - Taoiseach,2019
"Two killed in London stabbing, suspect also shot dead",2019
"Ulster Bank says online, mobile banking issues resolved",2019
Watch: Civilians wrestle weapon from London suspect,2019
Plans made to care for Lisa Smith's child - Taoiseach,2019
27 asylum seekers to be housed in Co Leitrim,2019
Court strikes out injunctions over beef price protests,2019
Iraqi PM to resign after call from top Shia cleric,2019
New regulations for gift vouchers from Monday,2019
Beaumont apologises for errors over woman's care,2019
"Meet Dogor, the 18,000-year-old puppy found in Siberia",2019
Tusla defers fire assessment deadline for crèches,2019
Johnson wants 'exuberant' media after Channel 4 row,2019
10 top tips for buying a drone this Christmas,2019
Maltese govt refuses immunity request in murder probe,2019
Singapore orders Facebook to correct article,2019
Hong Kong police end university siege,2019
Global climate protests begin in smoke-covered Sydney,2019
Seven killed in Canadian plane crash,2019
Trump says US has resumed talks with Taliban,2019
Turnout low as ballots cast in four by-elections,2019
Ice sculpture replaces Johnson on Channel 4 debate,2019
McGarry steps away from Maximum Media Irish role,2019
Bank of Ireland services restored after IT issues,2019
"Household income levels up, deprivation rates fall: CSO",2019
Mystery owner of washed-up solar houseboat revealed,2019
'Mindless' vandals damage Pearse Station piano,2019
Coin commemorating birth of Phil Lynott sells out,2019
"322,000 Irish people estimated to be living in UK",2019
Holocaust survivor Tomi Reichental receives award,2019
Dept: FAI funding will not be restored in near future,2019
Hillsborough match commander Duckenfield not guilty,2019
Scramblers: A dangerous plaything,2019
Deadline approaching for bids for Naas Shopping Centre,2019
'Good ideas come from all sources' - UNGA president,2019
161 houses to be built at Dublin's Dolphin Park,2019
China warns US over law backing Hong Kong protesters,2019
24-hour mental health phone line launched,2019
Parents found guilty in female genital mutilation trial,2019
More than 20 killed in crackdown on protests in Iraq,2019
LGBTQ community 'still experiencing discrimination',2019
"Don't be a deep-frying turkey, fire department warns",2019
Committee on personal injuries guidelines to meet,2019
Four Hyde & Seek crèches ordered to close,2019
UK Conservatives heading for 68-seat majority - poll,2019
NUJ concern over motion passed by RTÉ sub-branch,2019
Report finds cost of Dáil printer topped €1.6m,2019
Committee still considering TDs' voting practises,2019
Concerns raised about Defence Forces accommodation,2019
Millennials not getting drink-driving message - Garda,2019
Pig attacks journalist during live broadcast in Greece,2019
Long-serving FG Limerick councillor resigns,2019
Ambulances at CUH wait two hours to hand over patients,2019
Minister says gang crime in Dublin not out of control,2019
Firefighter helps out thirsty koala in Australia,2019
Cardiac risk centre for young people opens in Dublin,2019
Scientists find black hole so big it 'should not exist',2019
Man distracted by phone falls onto train tracks,2019
Govt spending 'at limit of what is sustainable',2019
Dept won't reveal lawyers' fees over Apple escrow fund,2019
Sport Ireland refers FAI audit report to gardaí,2019
Man killed in two-car collision in Co Limerick,2019
Winter 'bomb cyclone' hits US ahead of Thanksgiving,2019
New Zealand PM Ardern apologises over 1979 air disaster,2019
Broadcaster and author Clive James dies aged 80,2019
France calls on China to close Uighur detention camps,2019
Trump tweets image of his face on Stallone body,2019
Parties clash over Corbyn claim NHS is 'on the table',2019
RSA warns consumers that e-scooters remain illegal,2019
Protesting farmers lift blockade of Dublin city centre,2019
Ukraine hits out at Apple over change to Crimean map,2019
151 quarries operating without planning approval,2019
Moo-bile banking: NatWest names its new app 'Bó',2019
Only 8% of family hub residents secured social housing,2019
Govt believes it has numbers for no-confidence motion,2019
Talks to restore power-sharing to begin on 16 December,2019
Maltese PM under increasing pressure to resign,2019
Sexual assault charge against Al Porter dropped,2019
"Boil water notice in place affecting 9,500 in Cork",2019
Laya to open network of health and wellbeing clinics,2019
Driver jailed over crash that killed his girlfriend,2019
Gardaí see rise in right-wing extremism - Commissioner,2019
French chef takes Michelin Guide to court over star,2019
PWC to create 600 jobs in Northern Ireland,2019
Legal experts call for increased funding for legal aid,2019
The gangland feuds growing in the background,2019
Mexican leader rejects US 'interventionism' on cartels,2019
Sligo woman staged suicide of murdered man,2019
TikTok 'make-up tutorial' condemning China goes viral,2019
Farmers protest in French cities over falling prices,2019
November by-elections present departure from the norm,2019
Arrests made during garda crackdown in Waterford,2019
No-confidence motion to be tabled in Eoghan Murphy,2019
Two Maltese politicians resign amid murder probe,2019
Board 'defending public interest' on hospital cost,2019
Man rescued in Albanian quake after 24hrs under rubble,2019
MEPs vote to approve new European Commission,2019
TV chef Gary Rhodes dies aged 59,2019
Delivery firm DPD creating jobs at Athlone hub,2019
Bodies of UK truck victims arrive in Vietnam for burial,2019
Trump invited to next phase of impeachment hearings,2019
Farmers' protest causes major disruption in Dublin,2019
Fine Gael's Murphy linked to high-ranking job in Europe,2019
Author O'Connor shortlisted for Costa Novel Award,2019
Man who rescued pair from sea 'glad to help',2019
Planning appeal over €180m Limerick Opera Centre,2019
Dáil's top official to investigate €1m spend on printer,2019
State to purchase Aerfort na Minne in Conamara,2019
Policing Authority chair Josephine Feehily to step down,2019
Overspend in cost of Seanad move to National Museum,2019
Irish communities 'severely affected' by drug violence,2019
"Cabinet backs raising fines, points for higher speeds",2019
Sinn Féin supports new effort to restore power-sharing,2019
ASAI upholds complaints made over 19 advertisements,2019
PSNI launch investigation into death of baby in Armagh,2019
Minister makes changes to Gaming and Lotteries Bill,2019
Man in court charged with Cloverhill murder,2019
Snow Patrol forced to cancel Dublin show due to illness,2019
Stray dog found sheltering kittens on snowy roadside,2019
Three US men exonerated after 36 years in prison,2019
Google's Irish profits climb 26% to €1.68bn,2019
Koala who was saved in bushfire dies,2019
UK couple claim £105m EuroMillions jackpot,2019
13 French troops killed in helicopter collision in Mali,2019
700 living in Direct Provision despite legal status,2019
Man on trial for Harold's Cross manslaughter,2019
At least 21 people dead after earthquake hits Albania,2019
Second high tide in Cork passes with minimal impact,2019
Four charged over attack on Quinn director Kevin Lunney,2019
Visitor numbers from US and Canada down 8.8% in October,2019
Silver coin commemorates birth of Phil Lynott,2019
Cannabis plants seized following Roscrea fire,2019
Revenue warning about hidden costs of online shopping,2019
Galway best Irish city for starting a business - report,2019
Hong Kong's leader shows no sign of compromise,2019
"Writer, programme-maker Muiris Mac Conghail dies",2019
Doctors remove giant kidney from patient in India,2019
Priests in Argentina jailed over sex abuse of children,2019
Court says White House aides must comply with subpoenas,2019
Trump presents canine 'hero' involved in Baghdadi raid,2019
Three die as storm front batters Greece,2019
Dublin businesses to pay more in rates as budget passes,2019
"Heavy rain, strong winds predicted for Co Cork",2019
Court bans man from seeking property services licence,2019
Spanish police intercept suspected drug submarine,2019
Who's to blame for Overweight Ireland?,2019
Dept defends funding for school summer works programme,2019
Man on trial charged with 2018 murder in Mitchelstown,2019
"Motorist ordered to pay €10,000 for driving at cyclist",2019
An insight into the most 'unsafe' places for women,2019
Fresh charges for Hyde & Seek creche and directors,2019
Boy killed by ice sculpture fall at Luxembourg market,2019
"Accused man said he was fighting FGM, court hears",2019
Gift vouchers set to have minimum five-year expiry,2019
Thousands of sheep feared dead in Romania capsize,2019
Man jailed over theft from 'vulnerable' woman,2019
By-Elections 2019: Wexford constituency,2019
Healy-Rae brothers found guilty of assault on night out,2019
By-Elections 2019: Dublin Mid-West constituency,2019
Man sentenced over Galway manslaughter,2019
By-Elections 2019: Dublin Fingal constituency,2019
By-Elections 2019: Cork North-Central constituency,2019
'Billion euro' theft at German state museum,2019
Hong Kong election: What does the result mean?,2019
70% ED patients not admitted to ward within six hours,2019
Uber stripped of London operating licence once again,2019
Cancer patients have higher heart risk - study,2019
Explained: The controversy around BusConnects,2019
Few who experience sexual harassment at work report it,2019
Murder victim had been warned life was in danger,2019
Most Black Friday spending still happens in store,2019
20% of adults have experienced financial abuse - study,2019
Doctors fear Julian Assange 'could die' in UK jail,2019
Dublin businesses face rate hike over funding row,2019
Trump fires US navy chief over discipline case,2019
Motorway bridge collapses in Italy after landslide,2019
Johnson reveals manifesto for 'Brexit Britain',2019
"Man, 22, dies after shooting in Dublin",2019
Comic fans unite for convention in Co Waterford,2019
Thousands turn out for Galway Science Festival,2019
Foster calls for post-election Stormont talks,2019
Bloomberg enters 2020 Democratic presidential race,2019
NI man charged in connection with Essex lorry deaths,2019
Depts in talks over accommodation for asylum seekers,2019
Man arrested in Cloverhill Prison murder investigation,2019
"Five killed, 150 injured as protests intensify in Iraq",2019
At least 24 dead following plane crash in DR Congo,2019
"Almost 150 people rescued off Italy, 20 still missing",2019
Hong Kong democrats score landslide victory amid crisis,2019
Two missing as France's Cote d'Azur hit by flooding,2019
Teenager among 39 dead in lorry was in Dutch centre,2019
Police appeal after shots fired at house in Belfast,2019
Hong Kong protests simmer ahead of local elections,2019
Utah woman fights charge of going topless in own home,2019
Police assaulted as fighting breaks out at UK cinema,2019
Maltese businessman seeks pardon for murder information,2019
Cash taken from ATM in Co Galway supermarket burglary,2019
Pope calls for nuclear disarmament during Japan visit,2019
Corbyn defends stance on second Brexit referendum,2019
In a tailspin: Dog drives around in circles for an hour,2019
When the chips are down: BBC staff slam 'six chip rule',2019
Protest against closure of Cuisle respite centre,2019
Four houses damaged following fire in Co Meath,2019
Russia again faces Olympic ban over non-compliance,2019
23 dead as violent unrest in Chile enters fifth week,2019
The life and death of a gregarious gangster,2019
Coercive control: A lived experience,2019
Corbyn says he would stay neutral in second referendum,2019
Investigation into death of man at Cloverhill Prison,2019
Joe Biden voices support for Good Friday Agreement,2019
Murder inquiry under way after Down man beaten to death,2019
Gardaí investigate death of man in Co Kerry,2019
Proposed Leitrim wind farm met with local opposition,2019
Man guilty over disposal of chainsaw used in murder,2019
200 new jobs at WuXi Vaccines in Dundalk,2019
RTÉ journalists call for end to 'indefensible' salaries,2019
Drone footage captures woman floating over sharks,2019
Human rights experts express 'grave concern' over Smith,2019
Nine-year-old set to graduate from university,2019
Security must be tightened at Irish ports - Flanagan,2019
'Inspirational' Carer of the Year named at ceremony,2019
Impact-proof windows smash during Tesla launch,2019
China wants US trade deal but 'not afraid' of fight,2019
Call for State supports for domestic violence victims,2019
Man from Northern Ireland held over Essex lorry deaths,2019
Trump conduct 'beyond anything Nixon did' - Schiff,2019
Chile's police may have violated protocols - Pinera,2019
Four in five young people do not exercise enough - WHO,2019
Three men charged in online threats investigation,2019
Man convicted of murdering British backpacker in NZ,2019
More staff needed to oversee charities - Regulator,2019
Dublin man pleads guilty to fatal assault in New York,2019
Adopted 'kitten' turns out to be a puma,2019
Galway councillor 'not swayed' by anonymous threats,2019
Ex-Trump aide calls Ukraine meddling theory fiction,2019
Government defends position on Public Services Card,2019
Court overturns child benefit payment decision,2019
Israel's Benjamin Netanyahu to face corruption charges,2019
Google tightens political ads policy to thwart abuse,2019
Four men arrested in connection with Lunney attack,2019
Sentence adjourned in pony sale deception case,2019
'Ghost brokers' leave thousands of motorists uninsured,2019
Increase in sexual assault among teenagers - CARI,2019
"Most 20-year-olds in education, dependent on parents",2019
'Phenomenal' €50bn cost for retrofitting - Varadkar,2019
Irish patients waiting far longer for medicines - IPHA,2019
'Traumatic' experience for men found in ferry truck,2019
Headstones unveiled for 1920 Bloody Sunday victims,2019
"One dead, two injured following Tipperary road crash",2019
Online tool launched to record price paid for cattle,2019
'Quid pro quo' phrase dominates US impeachment process,2019
'Code Red' alert as Australia fires continue to burn,2019
"Democrat candidates back impeachment, differ on policy",2019
Police surround HK university as stand-off continues,2019
Lucan murder victim was convicted criminal Wayne Whelan,2019
Oxford names 'climate emergency' as word of the year,2019
An Post Irish Book Awards winners announced,2019
Decision to sell Nazi artefacts criticised,2019
Disputed French ducks get stay of execution,2019
"Taoiseach, Tánaiste back Wexford by-election candidate",2019
Rarely shown images of 1950s Irish life go on display,2019
Two men face charges over alleged sexual assault of boy,2019
Spanish court orders Ryanair to cancel cabin bag fee,2019
