full_title,date
AA meeting attacked in Mexico,2009
Hargreaves edges closer to United comeback,2009
NI unemployment rates reaches 7.2%,2009
Power cuts hit Brazil's largest cities,2009
Washington sniper put to death,2009
Economic outlook more optimistic,2009
Germany mourns death of goalkeeper,2009
South Korea troops on 'high alert ',2009
Frontline workers to hold protest,2009
Tullow reports exploration success,2009
M50 toll details to be protected,2009
Gold rallies to record high,2009
Four members of Derry board resign,2009
Road authority to amend its methods,2009
Sainsbury H1 profit tops forecast,2009
"Smurfit sees revenues, profits fall",2009
Economic outlook more optimistic,2009
Germany mourns death of goalkeeper,2009
South Korea troops on 'high alert ',2009
Frontline workers to hold protest,2009
Power cuts hit Brazil's largest cities,2009
Washington sniper put to death,2009
McNamara stands his ground,2009
"Drogs stay up, Fingal to face Bray",2009
Derry players meet FAI,2009
Jail sentence for ex-NASA astronaut,2009
German goalkeeper Enke (32) dies,2009
Ex-Liberian president denies supplying arms,2009
Smicer appointed Czech boss,2009
"Economy to contract 7.5%, report says",2009
Iseq closes down 2%,2009
Ahern 'concerned' at tiger raids,2009
Video game set to break records,2009
Sadlier steps down from Pat's,2009
Video game set to break records,2009
Guns seized in Limerick searches,2009
Deans expects similar test to England,2009
Riverdance court action withdrawn,2009
IEA predicts 1.3bn without power,2009
Man for court over jewellery raid,2009
Death in Kerry investigated,2009
Boy (3) killed in incident at port,2009
Martin to travel to Belfast for talks,2009
Ericsson to cut 700 UK jobs,2009
No regrets from Frontline heckler,2009
Boston subway driver hailed a hero,2009
Six-month nursing home strike ends,2009
British consumer outlook brightens,2009
Sagna expects a 'crazy game' in Dublin,2009
Unions meet over talks progress,2009
Brown confronted by soldier's mother,2009
Maclaren recalls 1m buggies,2009
Suspected car bomb kills 20 in Pakistan,2009
Industrial production up 0.6%,2009
M&S to create 450 jobs in Dublin,2009
Armagh republican has assets seized,2009
Carter picks up one-week ban,2009
Irish surfer's body recovered,2009
EU negotiates names for top jobs,2009
Household saving rate up to 4.2%,2009
McIlroy to feed of last year's memories,2009
"Over 7,000 jobs to receive subsidy",2009
Witnesses to Dublin crash sought,2009
Coroner told of possible infections deaths,2009
Man dies after Sligo crash,2009
Smurfit Kappa in 8-year debt issue,2009
Woods feels the heat in Melbourne,2009
Norkom sees profits rise,2009
Outburst over Kenny earnings on show,2009
HSBC underlying profits up sharply,2009
Munster to bring in Du Preez as cover,2009
Trading conditions still difficult - Grafton,2009
ICG revenues slide further,2009
"No return for Derry with same officials, says Delaney",2009
Landslide kills 39 in southern India,2009
Baclays posts £1.56bn in profit,2009
French industrial output down 1.5%,2009
Period of 'grace' for mortgage holders,2009
Spurs show record profit after Berbatov sale,2009
CRH warns on full-year profits,2009
Vodafone half-year revenues up 9.3 %,2009
DCC sees revenues fall 4.3%,2009
OIl steades below $79 a barrel,2009
EU to extend Ireland's deficit target,2009
US Army attack 'not terror plot',2009
Two Koreas in brief naval clash,2009
Washington sniper faces execution,2009
Hanafin indicates cut in welfare payments,2009
Ngog's opportunism rescues a point,2009
Sniper loses execution appeal,2009
Haye predicts straight forward defence,2009
Iseq trails European peers,2009
Budget Travel case adjourned,2009
Armed robbery at NI takeaway,2009
Moody calls for bigger effort,2009
Murder conviction appeal rejected,2009
French police recover €9.2 million,2009
Hosts first up for Ireland in World Cup,2009
Vaccination scheme into second phase,2009
Mass for murdered rugby player,2009
Nurses vote to take strike action,2009
Nuclear power sites approved,2009
Pipe bomb thrown at halting site,2009
Palestinians breach West Bank wall,2009
Fracture rules Cole out for weeks,2009
UCD firm takes top prize,2009
Philippine school principal beheaded,2009
McDaid baffled by 'draconian' punishment,2009
Student mental health campaign unveiled,2009
Iran charges US hikers with spying,2009
Medicine costs vary by up to 162%,2009
Charities launch Christmas campaigns,2009
Fort Hood suspect in stable condition,2009
Nama appeals procedure mooted,2009
"Man gets €46,000 for 'vanished' house",2009
Academic warns on college funding cuts,2009
CIF warns on further job losses,2009
Irish trio set to feature in Gold Cup,2009
Two remanded over NI cannabis,2009
Punchestown to play part in 2010 Crystal Cup,2009
"Nato, Afghan forces kill 130 Taliban",2009
China executes 9 over July riots,2009
Dublin murder trial jury sworn in,2009
NOTW phone tapping claims dismissed,2009
Nokia to replace 14m chargers,2009
Mis-spelling PM meant 'no offence',2009
OECD unemployment rate flat,2009
Wicklow hotel damaged in blaze,2009
Motorists pay €12m in M50 fines,2009
Cadbury shares surge on bid speculation,2009
Brown repeats call for bank tax,2009
Beckham and Gordon both ruled out,2009
Ferguson to escape FA punishment,2009
Allianz Ireland premiums down 10%,2009
Carter's citing hearing put back,2009
France bulk-up for Springboks Test,2009
€26m seed capital fund announced,2009
McIlroy primed to challenge for top spot,2009
Bomber kills three in Pakistan,2009
Biofuels legislation due today,2009
Ancelotti unhappy with United's protests,2009
Puma sales down 6.3 per cent,2009
Talks to resume today on reform of public sector,2009
German exports rise 5.8%,2009
Aer Lingus revenues down 10%,2009
Men for court over attempted robbery,2009
Oil rises above $78 a barrel,2009
Chavez warns of Colombia war,2009
At least 124 dead in El Salvador floods,2009
Germany to mark fall of Berlin Wall,2009
New dig in 'Disappeared' search,2009
Tensions grow over policing deal,2009
Strong quake shakes Indonesia,2009
Points needed for illegal parking,2009
Terry heads Chelsea in right direction,2009
IMF explores bank insurance levy,2009
Two for court over foiled raid,2009
Three arrested over drugs ring,2009
Harwood wins as Torrance tops order of merit,2009
Murray lands sixth title of season,2009
Today's GAA Results/Fixtures,2009
Hull win eases pressure on Brown,2009
Abbas urged not to quit,2009
Coakley hits top form in Asia,2009
Celtic must settle for share of the spoils,2009
Owner no plans to sell Liverpool stars,2009
State facing 'social conflict' - Gilmore,2009
Elsom looks forward to Dublin return,2009
Hurricane warning in Gulf of Mexico,2009
NI remembrance event delayed over alert,2009
Cowen calls for 'fundamental reform',2009
Derry City reacts strongly to FAI decision,2009
Champions Cork dominate camogie awards,2009
"Diaby to miss World Cup play-off, says Wenger",2009
Suicide bomber kills 11 in Pakistan,2009
Zenyatta shows her class to win Breeders' Cup,2009
Haye sets sights on Klitschko showdown,2009
Mickelson wins as McIlroy makes storming run,2009
Kenny will not support benefit cuts,2009
Britain backs bank bailout fund,2009
Protest over US Marine base in Japan,2009
Exhibition pokes fun at political 'Blarney',2009
Man killed in Meath crash,2009
Commins given humanitarian award,2009
US House backs sweeping health reform bill,2009
Dalai Lama on visit to disputed enclave,2009
State facing 'social conflict' - Gilmore,2009
Garryowen gain revenge over St Mary's,2009
All Blacks keep winning run intact,2009
Dettori pounces to land Juvenile Turf,2009
Arsenal let loose against hapless Wolves,2009
Kenny against child benefit tax,2009
Derry City stripped of their league status,2009
Burnley leave it late to deny City,2009
Man arrested over arms haul,2009
Man sends photo for wanted poster,2009
Title between Chelsea and United - Berbatov,2009
The Listener delivers at Down Royal,2009
Wallabies overpower a patched-up England,2009
Man for court over cocaine seizure,2009
Connor resigns as Dundalk manager,2009
Edinburgh derby ends in stalemate,2009
Ancelotti plans to stifle United's plans,2009
"Woods, Mickelson to go head-to-head",2009
Belfast street subsides into hole,2009
McCloskey moves to another level,2009
Gardaí investigate Westmeath incident,2009
Man taken from sea off Clare coast,2009
NI leaders in London for devolution talks,2009
G20 warned on cutting supports,2009
US to begin healthcare debate,2009
More than 100 held at Iranian rally,2009
Four hurt in Red Cow collision,2009
Afghan ministry criticises UN remarks,2009
Ending of NI reserve ranks criticised,2009
Motive still sought for Texas killings,2009
War dead to be commemorated,2009
Bohemians crowned champions,2009
25 wounded in search for US soliders,2009
O'Brien off and running with Man Of Iron,2009
PSNI Reserve to be scrapped,2009
"28,000 people get H1N1 vaccine",2009
Two die in Florida office shooting,2009
"Walsh, Galvin win GPA player awards",2009
Iseq ends week in positive territory,2009
Weekend Premier League Team News,2009
IMF warns against stimulus measures removal,2009
Supreme Court hears Izevbekhai case,2009
Designer sues over Riverdance costumes,2009
European Club calls time on Irish PGA,2009
Haye faces David and Goliath encounter,2009
Two held over foiled Dublin raid,2009
Man remanded over soldier deaths,2009
Harney appeals to hospital consultant,2009
Anger over threat to community projects,2009
Budget Travel court case adjourned,2009
Boots Irish staff vote to strike,2009
"Swine flu 'could kill 40,000' in Europe",2009
"Shankill, Falls do not pass GO",2009
No funds for full mid-west jobs plan,2009
Murtagh keeps faith in Rip Van Winkle,2009
AIG down despite posting profit,2009
Kidney chops and changes,2009
Bord Gáis signs up to heat-power product,2009
"Protest, weather to cause disruptions",2009
No takers for Palestinian presidency,2009
Deadly tropical disease hits Sudan,2009
Brown warns Karzai on corruption,2009
No drink-drive change before 2011,2009
Vieira not content to cool his heels,2009
Derry murder trial jury discharged,2009
Lisbon Treaty may adopted next month,2009
Irish economy 'to contract by 7.9%',2009
Chelsea get transfer ban lifted,2009
Galway sees biggest Live Register fall,2009
Agassi asks for compassion,2009
Animals need to be monitored for flu,2009
Fannie Mae seeks $15bn in aid,2009
Riyadh vows to keep up rebel offensive,2009
"United ready for Chelsea, insists Ferguson",2009
Liverpool await outcome of Torres tests,2009
China condemns US duties,2009
AIB climbs after bond sale,2009
Pakistani troops attack Taliban base,2009
Fire at Sandyford apartment block,2009
IFG expects loss-making half,2009
Ulster Bank sees £85 million loss,2009
BA first-half losses widen,2009
Aer Lingus sees slight traffic fall,2009
Lin hits the front in Shanghai,2009
Asia stocks rally after weekly loss,2009
Cocaine worth €1.1m seized in Dublin,2009
Israel rejects UN vote on Gaza,2009
US jobless rate may hit 26-year high,2009
UN climate summit 'likely to fail',2009
Tens of thousands to join nationwide union protests,2009
Texas shooting leaves 12 people dead,2009
FAI call meeting over Derry crisis,2009
Nama Bill approved in the Dáil,2009
Fulham allow Roma back in,2009
Abbas 'will not seek re-election',2009
Bono and the boys rock the Brandenburg,2009
Texan shooting leaves seven dead,2009
US insider trading investigation widens,2009
Celtic on verge of Europa exit,2009
'Tiger' kidnapping measures agreed,2009
Martin says economy key Lisbon factor,2009
Rangers charged by Uefa,2009
Banks lift Iseq higher,2009
British postal strike suspended,2009
Bohs get bulk of PFAI nominations,2009
HSE to close child detention unit,2009
NIB seeks ruling over 'Buy & Sell' case,2009
O'Keeffe notes grants difficulties,2009
Cowen says cuts in public sector pay bill 'unavoidable',2009
"Long jail terms for drug crime rare, says report",2009
Four more deaths from swine flu,2009
Tánaiste defends jobs taskforce,2009
Duff expects to be fit for France clash,2009
Zurich Life reveals market growth,2009
Starbucks to close five Irish outlets,2009
Ibec dismisses 'old style' protests,2009
Tribunal appoints Karadzic counsel,2009
Concerns raised over HIV treatment,2009
Henry named in France squad,2009
Former MEP guilty of expenses fraud,2009
Two more NI swine flu deaths,2009
Benitez down but focused on Blues,2009
Lenihan refuses to rule out taxing lower paid workers,2009
Australia recall Smith for England clash,2009
FG sets out economic stall,2009
Thailand recalls Cambodian ambassador,2009
Search for Irish surfer off Thailand,2009
Athletics South Africa apologise to Semenya,2009
Spending on foreign travel falls,2009
Abbas 'will not seek re-election',2009
Quotas for female politicians sought,2009
No decision on timing of cuts - Coughlan,2009
Ibis opens two Belfast hotels,2009
Karelian Diamond posts loss,2009
Woman dies in Westmeath crash,2009
Sixteen rescued from Cork fire,2009
Fitch lowers unsecured-note rating,2009
McAleese to cut Áras spending,2009
Lifeboatman to get bravery medal,2009
BoE holds interest rate at 0.5%,2009
Trend toward energy-efficent cars,2009
Kildare security van robbery foiled,2009
Regtel warning on new phone Bill,2009
£48m for NI housing unveiled,2009
Sunderland fine Jones after red card,2009
EU settles internet access dispute,2009
Food businesses warned over safety,2009
Uefa await report on Rangers game,2009
Kroenke's Arsenal takeover bid moves closer,2009
Banks down slightly following rally,2009
Wavin expects sales decline to ease,2009
BNP Paribas profits rise 45%,2009
Explosive device found in Dublin,2009
Hizbullah denies links to arms ship,2009
OECD warning over living standards,2009
Matsui hits Yankees to record 27th World Series,2009
Oil drops toward $79 a barrel,2009
ECB expected to hold rate at 1%,2009
Nikkei slips ahead of US jobs data,2009
Toyota posts surprise quarter profit,2009
"GM plans to cut 10,000 Opel jobs",2009
UN to evacuate Afghan staff,2009
US missiles kill 2 in Pakistan,2009
Bord Gais to implement security measures,2009
State to close special care unit,2009
Duff injury still an issue for Fulham and Ireland,2009
Gunners a class above,2009
Hines Hammers home late winner,2009
Liverpool let lead slip at Lyon,2009
Frontrow a concern for Kidney,2009
Magdalen women meet justice officials,2009
Rubin top after Barca shutout,2009
"Gardai seize 7,000 swords in Dublin",2009
Benitez risks Torres in Lyon,2009
Carter fit for Millennium match,2009
Israel detains 'Iranian weapons' ship,2009
Former swim coach guilty of assault,2009
Undelivered parcels to be auctioned,2009
Dempsey defends drink-drive limits,2009
Italy convicts CIA agents over kidnap,2009
Anglo to seek 220 redundancies,2009
US holds talks with Suu Kyi,2009
Storrie charged with tax evasion,2009
Ireland to apply for full status,2009
London mayor comes to woman's rescue,2009
Macklin to fight in Dublin next month,2009
"Government, unions continue talks",2009
HSE response to children's home report,2009
Cuts may 'endanger' nation's health,2009
Union in legal action against Ulster Bank,2009
Statement by Minister for Children,2009
Virus restricts maternity hospitals visits,2009
Action urged on missing water,2009
Clampdown on MPs' expenses urged,2009
Dublin rape trial collapses,2009
Toyota the latest to quit F1,2009
Gardaí investigate Limerick shooting,2009
Bayern to fight until bitter end,2009
Poor staff vetting at children's homes,2009
Thompson to start against Australia,2009
Infrastructure 'must be prioritised',2009
Fitch downgrades Ireland rating,2009
IMC warns of rising dissident threat,2009
Major plan unveiled for Tallaght,2009
Taxation is 'false choice' - Cowen,2009
Law to help families of 'Disappeared',2009
"Live Register figures fall 3,000",2009
Obama suffers dual election setbacks,2009
Risk of high long-term unemployment - OECD,2009
Lenihan sees upturn in 2011,2009
Tyrone board extends Harte's term,2009
Israel settlement activity 'illegitimate',2009
Kraft 'has financing' for Cadbury bid,2009
Two held over Dublin death,2009
Cannabis worth €1million seized,2009
Job losses slowing says Fás,2009
M&S profits beat forecasts,2009
New Afghan government by end of month,2009
Nissan turns to profit outlook,2009
Call for tax relief clampdown,2009
Irish services contraction slows,2009
Woods out to maintain strike rate,2009
Banks show gains on Iseq,2009
Woman dies in Cavan collision,2009
Euro zone services show growth,2009
Five soldiers killed in Afghanistan,2009
European stocks rise on earnings,2009
EC 'may force' AIB to sell Polish unit,2009
Rip Van Winkle drawn in stall 10,2009
More bodies found in US house,2009
Drogba the main man for Ancelotti,2009
Need to look at cash availability in banks,2009
Disney to build theme park in China,2009
Opposition and police clash in Iran,2009
Bank of Ireland reports pre-tax loss of €979m,2009
Madoff accountant pleads guilty,2009
GM abandons sale of Opel,2009
Armed raiders sought €3million,2009
US to 'redouble' efforts on climate,2009
Man hospitalised after NI stabbing,2009
Tories to reveal new EU stance,2009
Two injured in separate shootings,2009
Storm kills 42 in Vietnam,2009
Benzema on target in San Siro stalemate,2009
Late Valencia equaliser puts United through,2009
Italians cross over crucifix ban,2009
Clinton in Egypt for talks,2009
Iseq closes lower as banks weigh,2009
HSE managers paid €3.3m in bonuses,2009
Benitez defends his Liverpool record,2009
French philosopher Levi-Strauss dies,2009
O'Brien admits Rip Van Winkle foot problem,2009
Horan continues tests in bid to make autumn series,2009
Lisbon Treaty - main points,2009
Bradley to leave Connacht at end of season,2009
Tax revenues 17% lower this year,2009
Croke Park parking ban scraped,2009
Gardaí hunt 'tiger' robbery gang,2009
German and Swedish referees for play-offs,2009
Rebels offer to help free Irish priest,2009
"Nokia plans up to 5,800 job cuts",2009
Buffett makes railways move,2009
Africa boycotts climate change talks,2009
Curbishley wins wrongful dismissal case,2009
Data-security firm in €1.27m expansion,2009
Ireland finds no answer for dizzy spell,2009
Venalmar to return at Thurles,2009
Stoddart replaces Mark Jones in Wales squad,2009
Former Stone Roses singer arrested,2009
Karadzic attends Hague tribunal,2009
Leadership 'critical' for society,2009
Corrib pipeline decision deferred,2009
Cahill returns to guide Saffrons,2009
EC predicts 2010 recovery,2009
Pregnant women urged to get jab,2009
English sides still strongest - Ferguson,2009
Portmarnock wins 'men only' case,2009
Consumer mood improves - survey,2009
Full text of McLoone letter to Impact staff,2009
Irishwoman killed in India car crash,2009
INM shareholders rebuff O'Brien,2009
Vaccination scheme 'going well' - HSE,2009
Mourinho calls for Inter's league form,2009
Bacteria outbreak at Drogheda hospital,2009
US deaths may be linked to bad beef,2009
Springboks lose Spies to injury,2009
FF to discuss Magdalen issue,2009
Kroenke ups Arsenal stake further,2009
Bank shares fall in early trading,2009
Euro area set for 'record deficit',2009
N Korea makes arms grade plutonium,2009
Rise in people seeking SVP help,2009
BMW earnings fall in quarter,2009
Benitez hopes for injury relief,2009
Government and unions resume public sector talks,2009
Shocking denies Godolphin charge in Melbourne,2009
UBS reports further quarterly loss,2009
"RBS to sell division, branches",2009
Danske sets aside €544m for NIB,2009
Karzai vows inclusive government,2009
Australian dollar slips on rate rise,2009
New Madeleine video for internet,2009
Calls for Libya to invest in NI,2009
Craigavon faces by-election,2009
Earthquake strikes Greek coast,2009
Czech court to rule on Lisbon today,2009
Council suspends evening bus-gate,2009
Processed food linked to depression,2009
Man charged over £7m bank fraud,2009
O'Connor inducted into golf's Hall of Fame,2009
Iseq closes higher despite weak banks,2009
Ictu proposes third rate of tax,2009
Obama warns of more job losses,2009
Satellite launched to monitor climate change,2009
Man remanded on public order charges,2009
Beckham rejoins AC Milan on loan,2009
MCD court action begins,2009
"Gerrard ruled out, Torres travels",2009
Investors sue Anglo for $23m,2009
'Disappeared' man's family make appeal,2009
Injuries Board says claims stabilising,2009
Nutt warns over more resignations,2009
United to make late call on new dad Rooney,2009
House prices hit bottom - report,2009
James returns to face All Blacks,2009
Trainer Mullins accepts ambassador role,2009
McNamara takes action against DDDA,2009
Man held after Rosslare drugs find,2009
"Hogan, McCormack feature for Leinster 'A'",2009
Isme urges intervention over lending,2009
Labour seeks moratorium on reposssessions,2009
Jackson film tops US box office,2009
Recession fails to dampen migration hopes,2009
McCarthy seeks Rovers exit,2009
Williams confirm driver line-up,2009
Ford posts quarterly profit,2009
Calls for tougher smuggling penalties,2009
Tuqiri signs for Leicester,2009
Euro zone manufacturing expands,2009
RBS faces unplanned disposals,2009
UK manufacturing shows growth,2009
Transparency sought over State boards,2009
Four Irish authors on Impac longlist,2009
School teachers to begin ballot on industrial action,2009
New drug kills leukaemia cells,2009
Pearson returns to Hull,2009
Drinks industry slump deepening,2009
AIB down on slow Nama progress,2009
Europeans have the edge in top 20,2009
Two teenagers assaulted in Derry,2009
Karadzic to appear in court tomorrow,2009
Carragher reveals 'hurt' over poor form,2009
Barnes to make swift return,2009
Manufacturing activity rises,2009
Oil rises on China economic data,2009
Man released over Derry crash,2009
UN chief visits Afghanistan,2009
Three in hospital after drugs party,2009
Dragon Oil receives share offer,2009
Hodgson optimistic about Duff,2009
Pernod targets profit rise,2009
Swine flu vaccination programme begins today,2009
US lender CIT files for bankruptcy,2009
Bomb kills 15 in Pakistan,2009
Nikkei falls to three-week low,2009
Ryanair first-half profit up 80%,2009
Libya IRA compensation talks continue,2009
North Korea calls for US talks,2009
2 die in Tenerife beach rock slide,2009
Dublin's Orangemen mark Reformation Day,2009
UK drug advisor quits in protest,2009
Illegal downloaders buy more - survey,2009
Newtown overcome Sarfields in Semple,2009
Given the hero as McFadden pays the penalty,2009
Mass vaccinations begin tomorrow,2009
Serena wins battle of the sisters,2009
Darling expects three new banks,2009
Vettel leads home Red Bull one-two,2009
Rangers games abandoned at half-time,2009
Four Ulster GAA fixtures postponed,2009
GAA marks 125th Anniversary,2009
Keane refuses to get carried away,2009
Ireland to the fore in Inverness,2009
All Blacks pair banned for Wales game,2009
Fisher holds narrow lead over Kim,2009
De Villiers names Springbok touring squad,2009
"Leopardstown, Cork meetings cancelled",2009
McDowell denied by Poulter in Singapore,2009
11 in hospital after Dublin party,2009
Motorists warned of flooding,2009
Pedestrian killed in Derry crash,2009
Three held over Belfast stabbing,2009
Bodies found in US rapist's home,2009
Dublin fire crew attacked by gang,2009
Cargo plane crashes in Russia,2009
Clinton backs Israel on settlers,2009
Bicycle bomb kills four in Iraq,2009
Crew crosses Irish Sea in floating car,2009
Adbullah to make run-off decision,2009
Fry threatens to quit 'unkind' Twitter,2009
Prayers to be said for kidnapped Irish priest,2009
"10,000 gather for Knock 'visitation'",2009
Leinster return to the summit,2009
United front sinks Blackburn,2009
Williams sisters to meet in another final,2009
Leaders pay tribute to revolution,2009
Ulster feel the effects of Munster backlash,2009
Today's AIL Results Round-Up,2009
Keane's Ipswich finally record a win,2009
Economic plan working says Obama,2009
Thousands of 'bangers' seized in NI,2009
Wins for Celtic and Hibernian,2009
Pressure mounts on Benitez once more,2009
Camorra boss caught after 15 years,2009
PGA Tour's Viking Classic cancelled,2009
Tranquil Sea a popular winner at Naas,2009
7000 gather for Knock 'visitation',2009
Wenger's Arsenal outguns Harry's Spurs,2009
Carberry stood down after failed test,2009
Hamilton claims pole in Abu Dhabi,2009
Holders United draw Spurs,2009
Berlusconi rules out resigning,2009
Honours even at midway point in Spain,2009
Fifteen shot dead on Mexico ranch,2009
Typhoon kills 11 in Philippines,2009
Pirates move British couple ashore,2009
Poulter suffers setback in Singapore,2009
Carter puts boot into the Wallabies,2009
Clinton meets Abbas over peace deal,2009
Kidnappers of Irish priest 'demand $2m ransom',2009
Abdullah 'may quit Afghan run-off',2009
Police investigate Co Down death,2009
Nine die in US military aircrash,2009
US set to lift HIV travel ban,2009
Man bailed over death of Irishman in Sydney fight,2009
Libya talks on IRA compensation,2009
Clinton confronted over drone attacks,2009
Bohemians will lift title next week,2009
Connacht stop Scarlets in their tracks,2009
World's largest cruise ship sets sail,2009
HSE publishes credit card details,2009
Shannon withdraws from Ryanair deal,2009
Appeal over missing Kenyan,2009
Alliance to support Ictu protests,2009
Britain sacks chief drugs adviser,2009
Quinn denies 'impropriety' on Anglo,2009
Hanafin declines to rule out pension cuts,2009
Medvedev critical of Stalin apologists,2009
Weekend Premier League Team News,2009
Gun crime down 75% in Limerick,2009
Kovalainen sets pace in Abu Dhabi,2009
Man jailed over Celbridge robbery,2009
"Reid, Finnan miss out on squad place",2009
"50,000 'to witness' apparition",2009
US extends Colombia presence,2009
Defensive concerns for Ferguson,2009
House prices continue to fall,2009
Social media focus of Dublin seminar,2009
Halloween dominates weekend,2009
Ferris and Wallace back for Ulster,2009
US consumer spending falls,2009
Foot found on Canadian beach,2009
Global recession not over - IMF,2009
Prisoner shot dead in Belgium,2009
Jacques Chirac to stand trial,2009
Cheika opts for show of strength,2009
Galliani claims Beckham deal done,2009
Vaccines 'safe' for pregnant women,2009
EU unemployment rate rises to 9.7%,2009
Road Traffic Bill published,2009
Public sector pay talks resume,2009
McIlroy has it all to play for,2009
New name added to 'Disappeared',2009
"Wind farms break 1,000MW barrier",2009
Private sector lending falls 3.4%,2009
Jedward win would be a 'disaster',2009
Court bans teenager's round-the-world sail,2009
Non-Latin web addresses approved,2009
WPP records 8.7% revenue decline,2009
Garda appeal on Dublin assault,2009
Gerrard remains a concern for Benitez,2009
90 new jobs for Co Galway,2009
$16m awarded for radio show death,2009
Verdict due in sexual assault case,2009
Nadal questions ATP's role in Agassi case,2009
Ibec revises economic forecast,2009
McCoist predicts Old Firm exit,2009
Dodt makes ground in testing conditions,2009
German retail sales decline,2009
Deal to end Honduras crisis,2009
UK house prices show annual rise‎,2009
Oil steadies below $80 a barrel,2009
Toshiba chips turn profit,2009
Sony posts 4th straight quarterly loss,2009
Facebook wins $711m in damages,2009
EU warns against withdrawal of stimulus,2009
Alcatel-Lucent post quarterly loss,2009
Nama legislation to be amended,2009
Irishman dies after Syndey assault,2009
"King set to appeal, says agent",2009
Efforts continue to free priest,2009
Serena into semis with Dementieva win,2009
Clinton cites inaction on al-Qaeda,2009
Iraqi officials held in blast aftermath,2009
Campaign to cut carbon footprint,2009
Mixed views on Agassi's revelations,2009
Stirling one of four Irish selected for Pretoria,2009
Donington loses British Grand Prix,2009
Cowen support for Bruton EU candidacy,2009
Gardai investigate serious sex assault,2009
Gardai quizzed on gang co-operation,2009
Helmets made compulsory at all hurling levels,2009
Swine flu infection rate increases,2009
Rosberg in line to join Brawn GP,2009
Iran responds to enrichment plan,2009
King found guilty of sexual assault,2009
Rates cut sought by hotels lobby,2009
Gilligan challenges court process,2009
Bailey seeks access to Garda file,2009
Suicides up 40% in first quarter,2009
Home Instead to open new franchises,2009
Pirates 'take British couple ashore',2009
Three hurt in Mountjoy stabbing,2009
RPS finds Irish market 'challenging',2009
Hunt out for the season,2009
Shine assault claims to be reviewed,2009
Ireland 'must adapt' to climate change,2009
Thirty jobs announced for Co Westmeath,2009
US economy exits recession,2009
Police arrested over Iraq bombings,2009
AIB warns on EU negotiations,2009
Standard Life Ireland sales up 29%,2009
Casey struggles on his return,2009
Swiss to change assisted suicide rules,2009
Kilkenny dominate players' team,2009
VW posts 81% fall in profits,2009
Martinez seeks to smooth things out,2009
Canadian folk singer killed by coyotes,2009
German unemployment rate falls,2009
BNY Mellon receives Irish license,2009
Hull chariman Duffen quits,2009
Two changes for Connacht,2009
Euro zone economic sentiment jumps,2009
Russia announces interest rate cut,2009
Roach confident of Cotto knockout,2009
Wallabies wait on Barnes injury,2009
Man arrested over 'tiger' robbery,2009
"Shell, Eni warn of slow recovery",2009
"EU summit to focus on climate, Lisbon",2009
Deutsche Bank net profits soar,2009
Poulter makes the early moves,2009
Bank shares mixed in early morning trading,2009
Merida the perfect fit - Wenger,2009
Nikei at three-week closing low,2009
Man held over Real IRA murders released,2009
Benitez happy with Aquilani debut,2009
Irishman in critical condition in Sydney following attack,2009
Kentz awarded Qatar contract,2009
Nintendo quarterly profits fall 52%,2009
IN&M revenues down 14.9%,2009
UN to review Afghan security,2009
Oil slips towards $77 a barrel,2009
Hillary Clinton in Lahore for talks,2009
Further talks on strike action,2009
Somali's piracy a survival measure -PM,2009
Young Gunners have enough firepower for Liverpool,2009
Safina injury hands Serena Williams number one spot,2009
Ballyboden double hopes remain alive,2009
200m vaccines for developing world,2009
Swiss consider change to suicide law,2009
UN vote condemns US embargo,2009
Simon warns of rise in homelessness,2009
Hull deny boss Brown has been axed,2009
Radical climate measures proposed,2009
Call for means-testing criteria,2009
Major pulls rank at Punchestown,2009
Skipper Dhoni stars as India level series,2009
Casey wary of sharp pain in Spain,2009
Efforts continue to free Irish priest,2009
British plan to tackle illegal downloaders,2009
Ronaldo scan fails to brighten Madrid's mood,2009
Unions remain opposed to pay cuts,2009
Nama bonds 'to pay up to 7%',2009
US new home sales fall,2009
Ofisa ruled out of Connacht clash,2009
Henry names strong All Blacks side for Bledisloe clash,2009
GSK earnings boosted by flu drug sales,2009
Spain to exhume Garcia Lorca 'grave',2009
Veris shareholders back Aramark deal,2009
Michalak earns recall to French squad,2009
IlP to cut commission to brokers,2009
EU president role to be discussed,2009
Laois murder trial jury discharged,2009
Euro-zone bank credit eases - survey,2009
Man guilty of INLA membership,2009
MPs could face mortgage claims ban,2009
Berlusconi decries 'communist' judges,2009
FA to investigate crowd trouble at Barnsley,2009
Merkel reelected German chancellor,2009
Provisions sap Santander profits,2009
Man wounded in Limerick shooting,2009
McNamara receives support from Clare board,2009
Unique match to open Aviva Stadium,2009
Harrington wants back in the race,2009
Public sector pay on talks agenda,2009
Firefighters attacked in Ballymun,2009
BoI investigates charging error,2009
Hospital bed capacity on debate agenda,2009
Bank shares fall over EU aid demands,2009
Irish fans join global Jackson premiere,2009
Tysabri cuts hospitalisation rate,2009
Prime Active sells Bell & Bain for €2.74m,2009
Henry relies on tried and tested,2009
Pakistan bomb kills 12 women,2009
US eyes China's energy market,2009
Nine held over cigarette seizure,2009
Gatwick sale to cover debt - BAA,2009
Oil edges near $79 on US data,2009
Agassi comes clean about drugs use,2009
Bat sees dip in global sales,2009
Heineken cuts costs ot offset weak sales,2009
Fire damages business units in Co Westmeath,2009
Man killed in Co Louth crash,2009
