,text,date,source,value
1394,Movie Review: ‘The Fault in Our Stars’,2014-06-06T17:00:27+0000,NY_TIMES,0
1395,Movie Review: ‘Edge of Tomorrow’,2014-06-06T17:00:34+0000,NY_TIMES,0
1396,Weekend Autos Calendar: Steve McQueen Cool Comes to California,2014-06-06T17:04:40+0000,NY_TIMES,0
1397,"Liquidnet, a Dark Pool Operator, Is Fined $2 Million Over Customer Data",2014-06-06T17:07:19+0000,NY_TIMES,0
1398,A Two-in-One Tower,2014-06-06T17:12:07+0000,NY_TIMES,0
1399,U.S. and European Job Markets Take Different Paths,2014-06-06T17:16:35+0000,NY_TIMES,0
1400,Uber Attains Eye-Popping New Levels of Funding,2014-06-06T17:24:44+0000,NY_TIMES,0
1401,Book Review Podcast: ‘The Invention of News’,2014-06-06T17:27:36+0000,NY_TIMES,0
1402,Happenings | The Beloved Bangkok Eatery Bo.Lan Pops Up in New York,2014-06-06T17:30:58+0000,NY_TIMES,0
1403,Cooking With Nuts and Seeds,2014-06-06T17:36:08+0000,NY_TIMES,0
1404,So You Want to Watch a Weepie,2014-06-06T17:41:54+0000,NY_TIMES,0
1405,Who’s Listening to that Vodafone Call?,2014-06-06T17:47:00+0000,NY_TIMES,0
1406,A Preview of the Belmont Stakes,2014-06-06T17:53:21+0000,NY_TIMES,0
1407,Hundreds Gather to Remember 6-Year-Old Victim of Brooklyn Stabbing,2014-06-06T17:57:24+0000,NY_TIMES,0
1408,Taking a Spin: What if the Democrats Won in Appalachia?,2014-06-06T17:57:29+0000,NY_TIMES,0
1409,Nigerian Television Becomes Front for U.S. in Terrorism Fight,2014-06-06T18:03:45+0000,NY_TIMES,0
1410,Speaking of Commencement,2014-06-06T18:05:24+0000,NY_TIMES,0
1411,"Promoting City’s Spirit, de Blasio Aims to Bring Democratic Convention to Brooklyn",2014-06-06T18:07:02+0000,NY_TIMES,0
1412,Changing the Way Tony Awards Are Picked,2014-06-06T18:07:38+0000,NY_TIMES,0
1413,Soccer Stars Neymar and Iniesta on Set,2014-06-06T18:10:10+0000,NY_TIMES,0
1414,Ben’s Music Box,2014-06-06T18:13:31+0000,NY_TIMES,0
1415,"‘Ghostbusters,’ ‘Forrest Gump’ and ‘A Hard Day’s Night’ to Return to Theaters",2014-06-06T18:19:02+0000,NY_TIMES,0
1416,Gays in the Military 1993-1999,2014-06-06T18:22:37+0000,NY_TIMES,0
1417,Beastie Boys Win $1.7 Million in Suit Over Unauthorized Use of Music,2014-06-06T18:25:20+0000,NY_TIMES,0
1418,New York City Bids for the 2016 Democratic National Convention,2014-06-06T18:27:26+0000,NY_TIMES,0
1419,A Vegan Restaurant That Isn’t About Denial,2014-06-06T18:30:22+0000,NY_TIMES,0
1420,Horse Racing’s Dark Side,2014-06-06T18:36:53+0000,NY_TIMES,0
1421,A Risk-Taker’s Game: Insider Trading,2014-06-06T18:37:06+0000,NY_TIMES,0
1422,What a Soccer Deal Says About Alibaba,2014-06-06T18:40:37+0000,NY_TIMES,0
1423,Survivor of Attack on Jewish Museum in Brussels Dies,2014-06-06T18:43:49+0000,NY_TIMES,0
1424,Video: Horse Racing’s Dark Side,2014-06-06T18:44:27+0000,NY_TIMES,0
1425,"Risking a Leg, Instead of Seeing a Doctor",2014-06-06T18:45:11+0000,NY_TIMES,0
1426,Highlights of the ‘Singing Nun’,2014-06-06T18:58:49+0000,NY_TIMES,0
1427,A Ride Across America | An Unlikely Hotbed of Food Activism in Small-Town Virginia,2014-06-06T19:00:39+0000,NY_TIMES,0
1428,Aftermath of Blast Near Afghan Candidate,2014-06-06T19:10:23+0000,NY_TIMES,0
1429,Countdown to 2014 World Cup in Brazil: Day 6,2014-06-06T19:18:11+0000,NY_TIMES,0
1430,A Toast to Mudslinging: This Drink’s for Mississippi,2014-06-06T19:20:30+0000,NY_TIMES,0
1431,Residential Sales Around the Region,2014-06-06T19:21:57+0000,NY_TIMES,0
1432,California Chrome’s Crew,2014-06-06T19:22:11+0000,NY_TIMES,0
1433,Youths Facing Deportation to Be Given Legal Counsel,2014-06-06T19:22:17+0000,NY_TIMES,0
1434, Walmart’s New C.E.O. Stresses Technology to Improve Customer Service,2014-06-06T19:22:43+0000,NY_TIMES,0
1435,Fear of Equities Drives More Investors to Cash,2014-06-06T19:30:56+0000,NY_TIMES,0
1436,Bill Cunningham | A-twirl,2014-06-06T19:33:53+0000,NY_TIMES,0
1437,The N.R.A.’s Tea Party Moment,2014-06-06T19:37:46+0000,NY_TIMES,0
1438,Bill Cunningham | A-twirl,2014-06-06T19:38:15+0000,NY_TIMES,0
1439,"Move Over, Penguins, Marathon Coming Through",2014-06-06T19:42:15+0000,NY_TIMES,0
1440,Lost in Time in England’s Northeast,2014-06-06T19:43:20+0000,NY_TIMES,0
1441,"In Argentina, Wine, Art and Altitude",2014-06-06T19:45:40+0000,NY_TIMES,0
1442,A Starter Kit for Military Collectors,2014-06-06T19:46:24+0000,NY_TIMES,0
1443,Austrian Journalist Convicted in Holocaust Restitution Case Vows to Appeal,2014-06-06T19:48:09+0000,NY_TIMES,0
1444,Extravagant Wedding Cakes Rise Again,2014-06-06T19:49:48+0000,NY_TIMES,0
1445,Obama Aide Defends Remarks on Bergdahl’s ‘Honor’,2014-06-06T19:49:52+0000,NY_TIMES,0
1446,I Was Promised Flying Cars,2014-06-06T19:50:26+0000,NY_TIMES,0
1447,A Player Who Is Rarely at a Loss for Words ,2014-06-06T20:00:12+0000,NY_TIMES,0
1448,"A Dual Review of What’s New, Starring George Takei and Tracey Emin",2014-06-06T20:00:54+0000,NY_TIMES,0
1449,A Splashy and Celestial Affair,2014-06-06T20:00:58+0000,NY_TIMES,0
1450,On the Market in the Region,2014-06-06T20:01:53+0000,NY_TIMES,0
1451,On the Market in New York City,2014-06-06T20:01:54+0000,NY_TIMES,0
1452,Readers’ Choice: Who’ll Take a Tony?,2014-06-06T20:02:21+0000,NY_TIMES,0
1453,A Good Man With Pepper Spray,2014-06-06T20:06:58+0000,NY_TIMES,0
1454,Big Ticket | $30.4 Million for a Midtown Three-Bedroom,2014-06-06T20:07:41+0000,NY_TIMES,0
1455,"In Britain, Child’s Weight Leads to Parents’ Arrest",2014-06-06T20:12:05+0000,NY_TIMES,0
1456,"Inequality, Fertility and the Rich",2014-06-06T20:14:20+0000,NY_TIMES,0
1457,Drifting Back to the Real World,2014-06-06T20:17:00+0000,NY_TIMES,0
1458,"Booed in the ’60s, but Time Will Tell",2014-06-06T20:19:25+0000,NY_TIMES,0
1459,D-Day Combat Vehicles,2014-06-06T20:19:34+0000,NY_TIMES,0
1460,Double Strawberry Cheesecake,2014-06-06T20:19:37+0000,NY_TIMES,0
1461,A Strawberry Cheesecake That Is Red and White and Pink All Over,2014-06-06T20:19:45+0000,NY_TIMES,0
1462,Two Paths to the Same Destination,2014-06-06T20:20:34+0000,NY_TIMES,0
1463,Not a Happy Camper,2014-06-06T20:22:31+0000,NY_TIMES,0
1464,Smooth Sounds Don’t Always Slide Into Easy Categories,2014-06-06T20:28:16+0000,NY_TIMES,0
1465,Evening Hours | A Breath of Fresh Air,2014-06-06T20:28:29+0000,NY_TIMES,0
1466,Code Name Parmigiano,2014-06-06T20:34:09+0000,NY_TIMES,0
1467,The World Through Stewart Rahr’s Neon Glasses,2014-06-06T20:34:49+0000,NY_TIMES,0
1468,Diesels: Not Just for the Big Guys Anymore,2014-06-06T20:37:05+0000,NY_TIMES,0
1469,"Electric, but Not Bragging About It",2014-06-06T20:37:14+0000,NY_TIMES,0
1470,Hauling Heavy Loads as It Lightens Wallets,2014-06-06T20:37:15+0000,NY_TIMES,0
1471,A Night Out With Jessica Seinfeld,2014-06-06T20:40:55+0000,NY_TIMES,0
1472,"GMC Sierra Denali: The $64,000 Question",2014-06-06T20:43:50+0000,NY_TIMES,0
1473,Think Like a Doctor: Arachnophobia Solved!,2014-06-06T20:46:52+0000,NY_TIMES,0
1474,"The GT40, Born of Ford’s Feud",2014-06-06T20:48:29+0000,NY_TIMES,0
1475,Shoe Companies Show a Red Card to Black Soccer Cleats,2014-06-06T20:53:36+0000,NY_TIMES,0
1476,Three to Watch,2014-06-06T20:56:40+0000,NY_TIMES,0
1477,A Rare Taste of Vietnam on Long Island,2014-06-06T20:57:13+0000,NY_TIMES,0
1478,Your Evening Briefing,2014-06-06T20:58:01+0000,NY_TIMES,0
1479,Group of Catholic and Orthodox Officials Endorses Marriage for Some Priests,2014-06-06T21:00:39+0000,NY_TIMES,0
1480,A Bridge Deal From the Reisinger Knockout Teams,2014-06-06T21:05:18+0000,NY_TIMES,0
1481,Prancing Into History of One Golden City,2014-06-06T21:07:34+0000,NY_TIMES,0
1482,A Composer Beyond His ‘Twilight Zone’,2014-06-06T21:07:42+0000,NY_TIMES,0
1483,"From a Wistful Queen, Longing and Regret",2014-06-06T21:11:34+0000,NY_TIMES,0
1484,Who Will Be the Next David Beckham?,2014-06-06T21:11:42+0000,NY_TIMES,0
1485,"Wishing His Listeners Luck, a Pianist Dives In",2014-06-06T21:13:14+0000,NY_TIMES,0
1486,"Secular Group, on Eve of Big Meeting, Fires Top Official Who Elevated Its Profile",2014-06-06T21:14:46+0000,NY_TIMES,0
1487,‘Plane Wreck at Los Gatos’,2014-06-06T21:20:30+0000,NY_TIMES,0
1488,"A Work Is Rushed to a Debut, by Design",2014-06-06T21:20:58+0000,NY_TIMES,0
1489,"An Artful Stealth Theme, Returning on Padded Feet",2014-06-06T21:21:18+0000,NY_TIMES,0
1490,A Country Negotiation in Brooklyn,2014-06-06T21:25:25+0000,NY_TIMES,0
1491,James and Air-Conditioning Are Expected to Return for Game 2 ,2014-06-06T21:25:28+0000,NY_TIMES,0
1492,A Selection of Documents From the National Archives,2014-06-06T21:26:54+0000,NY_TIMES,0
1493,State Street Financial Literacy Test,2014-06-06T21:28:06+0000,NY_TIMES,0
1494,Q. & A. | Hans-Ulrich Obrist on Curating the Swiss Pavilion at the Venice Architecture Biennale,2014-06-06T21:35:50+0000,NY_TIMES,0
1495,Russia Releases Greenpeace Ship,2014-06-06T21:36:16+0000,NY_TIMES,0
1496,Hacking Into Prime Time With Attitude,2014-06-06T21:42:40+0000,NY_TIMES,0
1497,"Dazzling a Prince, Slowly, Gently, on Point",2014-06-06T21:48:39+0000,NY_TIMES,0
1498,Giving a Satirist of the Third Reich the Last Laugh,2014-06-06T21:50:21+0000,NY_TIMES,0
1499,World Cup Crib Sheet: Picking a Winner,2014-06-06T21:50:51+0000,NY_TIMES,0
1500,Eviction Battles Imperil a Queens Art Haven,2014-06-06T21:51:05+0000,NY_TIMES,0
1501,Joe on WNYC’s Money Talking,2014-06-06T21:52:08+0000,NY_TIMES,0
1502,Carl Icahn Discloses Stake in Family Dollar,2014-06-06T21:54:31+0000,NY_TIMES,0
1503,Knausgaard Tour Arrives in Manhattan,2014-06-06T21:54:33+0000,NY_TIMES,0
1504,Graduating to Hit Shows,2014-06-06T21:56:33+0000,NY_TIMES,0
1505,Friday Night Music: Lucius in Kansas,2014-06-06T22:02:37+0000,NY_TIMES,0
1506,A Deadline for Goats to Get Out of Detroit,2014-06-06T22:05:19+0000,NY_TIMES,0
1507,Bracing Beethoven Interpreter,2014-06-06T22:11:14+0000,NY_TIMES,0
1508,"Texts and Context, at the Modern",2014-06-06T22:11:24+0000,NY_TIMES,0
1509,"In Its 10th Year, a Brooklyn Debut",2014-06-06T22:11:38+0000,NY_TIMES,0
1510,Unflinching View at a Festival,2014-06-06T22:11:39+0000,NY_TIMES,0
1511,Northside Festival Booms in Brooklyn,2014-06-06T22:11:57+0000,NY_TIMES,0
1512,A Rebranded Vice President,2014-06-06T22:12:01+0000,NY_TIMES,0
1513,"Tyra’s Next Top Show, Yoko Ono’s Touchy Prints and Altuzarra’s Latest Milestone",2014-06-06T22:15:26+0000,NY_TIMES,0
1514,Pictures of the Day: France and Elsewhere,2014-06-06T22:17:59+0000,NY_TIMES,0
1515,"Nazi Art-Looting Case May Proceed, Court Rules",2014-06-06T22:18:02+0000,NY_TIMES,0
1516,What We’re Reading,2014-06-06T22:19:27+0000,NY_TIMES,0
1517,"Taking a Stand, on Stools",2014-06-06T22:22:24+0000,NY_TIMES,0
1518,Uber’s True Valuation Will Be About Timing,2014-06-06T22:28:10+0000,NY_TIMES,0
1519,"Under Cover: Ronaldo, Messi and Neymar: Capturing Soccer’s Biggest Stars",2014-06-06T22:36:06+0000,NY_TIMES,0
1520,Nowhere to Turn,2014-06-06T22:40:45+0000,NY_TIMES,0
1521,Facebook Under Fire for Temporarily Blocking Pages in Pakistan,2014-06-06T22:55:53+0000,NY_TIMES,0
1522,"Calls for Rebirth, Not Demolition, in Detroit",2014-06-06T23:09:15+0000,NY_TIMES,0
1523,To Ensure Dignity for All,2014-06-06T23:12:33+0000,NY_TIMES,0
1524,A Shower of Petals,2014-06-06T23:15:34+0000,NY_TIMES,0
1525,Educating Young Girls,2014-06-06T23:15:36+0000,NY_TIMES,0
1526,Mixed Sentiment in the Bergdahl Case,2014-06-06T23:17:41+0000,NY_TIMES,0
1527,Maria Sharapova Is Finding Her Stride on Clay at Roland Garros,2014-06-06T23:19:58+0000,NY_TIMES,0
1528,Prayer Meeting Shows Pope’s Larger Vision,2014-06-06T23:30:15+0000,NY_TIMES,0
1529,Week in Pictures for June 6,2014-06-06T23:31:59+0000,NY_TIMES,0
1530,Is Softball Sexist?,2014-06-06T23:35:22+0000,NY_TIMES,0
1531,12 Contenders Who Just Missed Out on a Triple Crown,2014-06-06T23:36:50+0000,NY_TIMES,0
1532,Hard Lessons From Belmont,2014-06-06T23:45:54+0000,NY_TIMES,0
1533,"Syria: Drought Adds to Woes, U.N. Says",2014-06-06T23:56:57+0000,NY_TIMES,0
1534,Festival Draws Stars of Christian Preaching (Not as Seen on Television),2014-06-07T00:00:47+0000,NY_TIMES,0
1535,Where to Watch the World Cup in New York,2014-06-07T00:07:57+0000,NY_TIMES,0
1536,Where Should You Watch the World Cup in New York City?,2014-06-07T00:14:05+0000,NY_TIMES,0
1537,"Buying Upstate New York Land, V.A. Closes Chapter in Building Cemeteries",2014-06-07T00:15:49+0000,NY_TIMES,0
1538,Roundup: Can New E.P.A. CO2 Rules Have a Climate Impact?,2014-06-07T00:18:52+0000,NY_TIMES,0
1539,Report Finds Higher Risks if Oil Line Is Not Built,2014-06-07T00:30:07+0000,NY_TIMES,0
1540,Vows | Coming Home Again,2014-06-07T00:35:26+0000,NY_TIMES,0
1541,Taxi Driver Solidarity,2014-06-07T00:52:13+0000,NY_TIMES,0
1542,Hot Spots: All in the Family,2014-06-07T00:57:37+0000,NY_TIMES,0
1543,"General Motors Recalls 105,500 Vehicles in 2 Actions",2014-06-07T00:59:02+0000,NY_TIMES,0
1544,"P.O.W. Deal Gives Qatar a Victory, and a New Test",2014-06-07T01:00:49+0000,NY_TIMES,0
1545,I Approved This Message; My Family Delivered It,2014-06-07T01:05:37+0000,NY_TIMES,0
1546,Internet Giants Erect Barriers to Spy Agencies,2014-06-07T01:08:34+0000,NY_TIMES,0
1547,Congress Versus Hobbit,2014-06-07T01:11:26+0000,NY_TIMES,0
1548,"Winning Lottery Numbers for June 6, 2014",2014-06-07T01:13:58+0000,NY_TIMES,0
1549,"G.M. Lawyers Hid Fatal Flaw, From Critics and One Another",2014-06-07T01:15:04+0000,NY_TIMES,0
1550,"General Motors Recalls 105,500 Vehicles",2014-06-07T01:18:01+0000,NY_TIMES,0
1551,Day of Reckoning for N.C.A.A.,2014-06-07T01:18:35+0000,NY_TIMES,0
1552,Seattle Leads the Way,2014-06-07T01:24:38+0000,NY_TIMES,0
1553,"In Memoir, Hillary Clinton Emphasizes Her Softer Side",2014-06-07T01:25:45+0000,NY_TIMES,0
1554,Wanting to Believe in California Chrome,2014-06-07T01:26:41+0000,NY_TIMES,0
1555,Gov. Christie’s Money Troubles,2014-06-07T01:27:19+0000,NY_TIMES,0
1556,Stabbing Case Shows Lapses in Treatment for the Mentally Ill,2014-06-07T01:28:15+0000,NY_TIMES,0
1557,Plan to Build Ice Center in the Bronx Stalls Amid a Feud ,2014-06-07T01:35:25+0000,NY_TIMES,0
1558,Israeli-Palestinian Collision Course,2014-06-07T01:46:09+0000,NY_TIMES,0
1559,"Kings Work on Ice, but Most Live on the Beach",2014-06-07T01:49:55+0000,NY_TIMES,0
1560,"Gunman Attacks Georgia Courthouse and Dies in Firefight, Authorities Say",2014-06-07T01:56:05+0000,NY_TIMES,0
1561,Obama Nominates Ambassadors to France and Ireland,2014-06-07T01:56:44+0000,NY_TIMES,0
1562,Show Up at Dinner,2014-06-07T02:00:10+0000,NY_TIMES,0
1563,Many Bettors at a Loss Since the OTBs Closed,2014-06-07T02:00:39+0000,NY_TIMES,0
1564,U.N. Chief Picks Jordanian Prince for Rights Post,2014-06-07T02:03:09+0000,NY_TIMES,0
1565,"In Some States, Emissions Cuts Defy Skeptics",2014-06-07T02:14:44+0000,NY_TIMES,0
1566,Egyptian Election Law Helps to Block Opposition,2014-06-07T02:14:58+0000,NY_TIMES,0
1567,"Sons of Major Leaguers, but Not Always Stars",2014-06-07T02:16:22+0000,NY_TIMES,0
1568,"For Fans in Bronx, Jennifer Lopez’s Homecoming Was Overdue",2014-06-07T02:23:53+0000,NY_TIMES,0
1569,"In Fraud Trial, F.B.I. Agent Testifies That Senator Funneled Money to Lawmakers",2014-06-07T02:27:29+0000,NY_TIMES,0
1570,Rangers’ Moore Set to Return From Suspension for Game 2,2014-06-07T02:40:18+0000,NY_TIMES,0
1571,"In Debate, Rangel Irritates His Main Challenger, Along With the Moderator",2014-06-07T02:40:35+0000,NY_TIMES,0
1572,Warfare’s Never-Ending Story,2014-06-07T02:41:07+0000,NY_TIMES,0
1573,California: Tree Trimmer Won’t Be Charged,2014-06-07T02:47:45+0000,NY_TIMES,0
1574,Karen DeCrow Dies at 76; Feminist Lawyer and Author Led NOW,2014-06-07T02:50:19+0000,NY_TIMES,0
1575,Two States Repeal Education Standards,2014-06-07T03:04:30+0000,NY_TIMES,0
1576,Neither Player Nor Bat Was Ready for the Fog,2014-06-07T03:05:45+0000,NY_TIMES,0
1577,"Newly Pro, and Adding Experience to Mets’ System",2014-06-07T03:07:17+0000,NY_TIMES,0
1578,"Andrei N. Mironov, Soviet-Era Political Prisoner and Activist, Dies at 60",2014-06-07T03:15:45+0000,NY_TIMES,0
1579,A Rough Guide to Brooklyn for Conventioneers,2014-06-07T03:31:59+0000,NY_TIMES,0
1580,Bernard Telsey: The Shows Must Go On,2014-06-07T03:33:11+0000,NY_TIMES,0
1581,Champions Bested by a Grueling Race,2014-06-07T03:41:59+0000,NY_TIMES,0
1582,Russian State Media Focuses Attacks on Kerry’s Spokeswoman,2014-06-07T03:42:57+0000,NY_TIMES,0
1583,"Quotation of the Day for Saturday, June 7, 2014",2014-06-07T04:01:13+0000,NY_TIMES,0
1584,U.S.’s Young Players Expected to Contribute Now and Lead Later,2014-06-07T04:15:22+0000,NY_TIMES,0
1585,A Shaken-Up Lineup Stirs the Yankees’ Offense,2014-06-07T04:15:38+0000,NY_TIMES,0
1586,Your Slightly-Better-Than-a-Dartboard Guide to Choosing a Team in the World Cup,2014-06-07T04:21:35+0000,NY_TIMES,0
1587,"Watching the World’s Game, in the World’s City",2014-06-07T04:22:01+0000,NY_TIMES,0
1588,Fire Breaks Out at TGI Friday’s Near Rockefeller Center,2014-06-07T04:56:09+0000,NY_TIMES,0
1589,What’s On Saturday,2014-06-07T05:00:03+0000,NY_TIMES,0
1590,"No Pockets, No Problem",2014-06-07T05:08:32+0000,NY_TIMES,0
1591,The ‘Oz’ Moment,2014-06-07T05:54:18+0000,NY_TIMES,0
1592,Tribal Elder of the Fields,2014-06-07T06:05:39+0000,NY_TIMES,0
1593,Posey’s Late Homer Lifts Giants Past Mets,2014-06-07T06:06:29+0000,NY_TIMES,0
1594,"Corrections: June 7, 2014",2014-06-07T06:23:15+0000,NY_TIMES,0
1595,No More ‘Banging on the Shutters’,2014-06-07T06:28:36+0000,NY_TIMES,0
1596,Poroshenko Takes Ukraine Helm With Tough Words for Russia,2014-06-07T08:00:29+0000,NY_TIMES,0
1597,World Cup Crib Sheet: Know Your Superstars,2014-06-07T09:30:25+0000,NY_TIMES,0
1598,Morning Views,2014-06-07T11:21:53+0000,NY_TIMES,0
1599,Tracy Morgan Critically Hurt in New Jersey Car Crash,2014-06-07T12:21:43+0000,NY_TIMES,0
1600,Five Experts Evaluate E.C.B.'s Policy Shift,2014-06-07T12:29:53+0000,NY_TIMES,0
1601,Is My Landlord Responsible for the Damage?,2014-06-07T13:30:08+0000,NY_TIMES,0
1602,Camp: Love It or Hate It? Readers Comment,2014-06-07T13:42:50+0000,NY_TIMES,0
1603,Two New Legal-Themed Documentaries,2014-06-07T15:00:05+0000,NY_TIMES,0
1604,Letters to the Sports Editor,2014-06-07T15:04:54+0000,NY_TIMES,0
1605,Milwaukee Suburb Tries to Cope With Girl’s Stabbing,2014-06-07T15:37:34+0000,NY_TIMES,0
1606,"Across Iraq, Insurgents Show Reach in Attacks",2014-06-07T15:56:15+0000,NY_TIMES,0
1607,A Golfer Who Lived Large and Played Larger,2014-06-07T15:59:10+0000,NY_TIMES,0
1608,Variety: A Vowel-less Crossword Puzzle,2014-06-07T16:00:00+0000,NY_TIMES,0
1609,Gay Pride Promotions,2014-06-07T16:00:47+0000,NY_TIMES,0
1610,A Vow to End Hollow Nods and Salutes,2014-06-07T16:07:05+0000,NY_TIMES,0
1611,"With Nuclear Talks Sputtering, U.S. and Iran Plan Meeting",2014-06-07T16:07:43+0000,NY_TIMES,0
1612,Performing Without Net: Stars of YouTube Take to the Stage,2014-06-07T16:16:35+0000,NY_TIMES,0
1613,Resurgent Maria Sharapova Holds Off Simona Halep to Win French Open,2014-06-07T16:18:11+0000,NY_TIMES,0
1614,Obama Plans Steps to Ease Student Debt,2014-06-07T16:18:33+0000,NY_TIMES,0
1615,When Sources May Have Lied,2014-06-07T16:25:34+0000,NY_TIMES,0
1616,Stumped? Invoke the 5-Minute Rule,2014-06-07T16:27:52+0000,NY_TIMES,0
1617,"Planting for Profit, and Greater Good",2014-06-07T16:41:17+0000,NY_TIMES,0
1618,"For Afghan Lovers, Joy Is Brief, Ending in Arrest",2014-06-07T16:41:39+0000,NY_TIMES,0
1619,LeBron James Shows a Growing Willingness to Take the Lead on Social Issues,2014-06-07T16:45:35+0000,NY_TIMES,0
1620,Britain Frees Pakistani in Inquiry,2014-06-07T16:53:38+0000,NY_TIMES,0
1621,U.S. Crew Is Arrested on Honduras River Job,2014-06-07T17:18:42+0000,NY_TIMES,0
1622,"After California Chrome’s Belmont Defeat, Owner Stands on an Unseemly Soapbox",2014-06-07T17:23:25+0000,NY_TIMES,0
1623,"In Newly Released Clinton Papers, Ire Over Speeches",2014-06-07T17:51:25+0000,NY_TIMES,0
1624,Haiti in Transition,2014-06-07T18:24:49+0000,NY_TIMES,0
1625,"The Chatter for Sunday, June 8",2014-06-07T18:25:38+0000,NY_TIMES,0
1626,Attitudes About Work,2014-06-07T18:30:03+0000,NY_TIMES,0
1627,The Fixer Offense in Soccer,2014-06-07T18:30:03+0000,NY_TIMES,0
1628,Stop Holding Us Back,2014-06-07T18:30:07+0000,NY_TIMES,0
1629,Pot Rules,2014-06-07T18:30:08+0000,NY_TIMES,0
1630,"Dear Millennials, We’re Sorry",2014-06-07T18:30:12+0000,NY_TIMES,0
1631,Detroit’s Fight Against Blight,2014-06-07T18:30:16+0000,NY_TIMES,0
1632,Haiti Elections in Doubt as Ex-Presidents Stir Pot,2014-06-07T18:30:17+0000,NY_TIMES,0
1633,Stjepan Hauser,2014-06-07T18:30:17+0000,NY_TIMES,0
1634,Madam Secretary Made a Difference,2014-06-07T18:30:17+0000,NY_TIMES,0
1635,The Ghosts in the Machine,2014-06-07T18:30:25+0000,NY_TIMES,0
1636,"How to Beat Malaria, Once and for All",2014-06-07T18:30:38+0000,NY_TIMES,0
1637,A View From Gitmo,2014-06-07T18:30:43+0000,NY_TIMES,0
1638,There Is No Alternative,2014-06-07T18:30:50+0000,NY_TIMES,0
1639,The Biology of Risk,2014-06-07T18:30:50+0000,NY_TIMES,0
1640,Obama on Obama on Climate,2014-06-07T18:30:56+0000,NY_TIMES,0
1641,Starting Out Behind,2014-06-07T18:35:09+0000,NY_TIMES,0
1642,The War on Coal Already Happened,2014-06-07T18:49:14+0000,NY_TIMES,0
1643,When a Shared ID Leads to a Grim Predicament,2014-06-07T18:52:03+0000,NY_TIMES,0
1644,Watchful Eyes in Booth Certify the Action on the Track,2014-06-07T18:59:05+0000,NY_TIMES,0
1645,"Wind? Biofuels? Get Real, a Contrarian Says",2014-06-07T19:01:16+0000,NY_TIMES,0
1646,"In South Sudan, a Ghost of Wars Past: Child Soldiers",2014-06-07T19:01:31+0000,NY_TIMES,0
1647,Child Migrants Strain Makeshift Arizona Shelter,2014-06-07T19:16:12+0000,NY_TIMES,0
1648,"Sunday Breakfast Menu, June 8",2014-06-07T19:17:13+0000,NY_TIMES,0
1649,The Astros Are on the Verge of Winning for Losing,2014-06-07T19:20:07+0000,NY_TIMES,0
1650,"With ‘She Knows a Band,’ an Agent Is Born",2014-06-07T19:22:30+0000,NY_TIMES,0
1651,"After a Girl’s Accusation, the Questions Pile Up",2014-06-07T19:34:19+0000,NY_TIMES,0
1652,Online Learning Goes to Harvard,2014-06-07T19:35:31+0000,NY_TIMES,0
1653,"In Pitching Veggies to Kids, Less Is More",2014-06-07T19:35:45+0000,NY_TIMES,0
1654,‘As Though the Other Good Horses Weren’t There’,2014-06-07T19:39:08+0000,NY_TIMES,0
1655,Affordable Housing That’s Very Costly,2014-06-07T19:57:18+0000,NY_TIMES,0
1656,"Kings’ Resilience Rests, Quietly, With Jonathan Quick",2014-06-07T19:59:43+0000,NY_TIMES,0
1657,Playoff Overtime Isn’t the Grueling Slog It Used to Be,2014-06-07T20:10:11+0000,NY_TIMES,0
1658,"Alexander Shulgin, Psychedelia Researcher, Dies at 88",2014-06-07T20:15:17+0000,NY_TIMES,0
1659,"Bird? Plane? No, but the Same View for Tennis Matches",2014-06-07T20:18:29+0000,NY_TIMES,0
1660,Countdown to 2014 World Cup in Brazil: Day 5,2014-06-07T20:20:52+0000,NY_TIMES,0
1661,Remembering Maya Angelou,2014-06-07T20:22:48+0000,NY_TIMES,0
1662,"More Scrutiny, Still Spectacular",2014-06-07T20:34:01+0000,NY_TIMES,0
1663,What Hillary Rodham Clinton Did,2014-06-07T20:37:16+0000,NY_TIMES,0
1664,How the Pay Figures Were Calculated,2014-06-07T20:37:40+0000,NY_TIMES,0
1665,The Pay at the Top,2014-06-07T20:40:39+0000,NY_TIMES,0
1666,An Elusive Jackpot,2014-06-07T20:40:51+0000,NY_TIMES,0
1667,A Hamlet Wrapped in Yarn,2014-06-07T20:42:52+0000,NY_TIMES,0
1668,Cruz Fires Up G.O.P. Delegates in Texas,2014-06-07T20:46:55+0000,NY_TIMES,0
1669,Unfamiliar Name Becomes Hurdle for Hispanic Candidate,2014-06-07T20:47:12+0000,NY_TIMES,0
1670,Belmont Stakes: Tonalist Denies California Chrome the Triple Crown,2014-06-07T20:47:37+0000,NY_TIMES,0
1671,"Concealed Weapons, and the Sanctity of Marriage",2014-06-07T20:49:41+0000,NY_TIMES,0
1672,Voter Turnout as Big as Texas? Not Really,2014-06-07T20:59:08+0000,NY_TIMES,0
1673,"In Paris, the Ultimate Rivalry Begins Its Next Chapter",2014-06-07T21:03:03+0000,NY_TIMES,0
1674,"It’s Good to Be a Female C.E.O., if You Can Get There",2014-06-07T21:06:19+0000,NY_TIMES,0
1675,Willie Nelson Rode on Bus but Called Another Home,2014-06-07T21:14:43+0000,NY_TIMES,0
