,text,date,source,value
1452,"Review: In ‘Dawson City: Frozen Time,’ Early Movies Lost and Found",2017-06-08T22:06:57+0000,NY_TIMES,0
1453,"Review: In ‘My Cousin Rachel,’ It’s Kiss or Be Killed",2017-06-08T22:08:24+0000,NY_TIMES,0
1454,"Review: In ‘Camera Obscura,’ Murder in His Viewfinder",2017-06-08T22:08:48+0000,NY_TIMES,0
1455,"Comey: Hero, Villain and Shakespearean Character Who Lived Up to Hype",2017-06-08T22:09:28+0000,NY_TIMES,0
1456,"Review: In ‘11:55,’ a Marine Returns Home to Another War",2017-06-08T22:10:18+0000,NY_TIMES,0
1457,"Review: For an Aging Actor, Another Chance to Be ‘The Hero’",2017-06-08T22:11:35+0000,NY_TIMES,0
1458,"Review: In ‘Megan Leavey,’ a Marine, Her Dog and a Bond Forged in War",2017-06-08T22:14:09+0000,NY_TIMES,0
1459,Review: Is the Girls’ Volleyball Team Ready for ‘Miles’?,2017-06-08T22:14:17+0000,NY_TIMES,0
1460,Greek Government Accused of Deporting Turkish Asylum Seekers,2017-06-08T22:14:33+0000,NY_TIMES,0
1461,Review: Familiar Woes and Unexpected Bonds in ‘Moscow Never Sleeps’,2017-06-08T22:15:24+0000,NY_TIMES,0
1462,"Mayor de Blasio’s Symbolism, Plastic-Wrapped in Arrogance",2017-06-08T22:16:17+0000,NY_TIMES,0
1463,Review: A Difficult Road to a Diploma in ‘Night School’,2017-06-08T22:16:25+0000,NY_TIMES,0
1464,"Review: Short Films From Sundance, No Swimsuit Required",2017-06-08T22:16:53+0000,NY_TIMES,0
1465,Comedy in NYC This Week,2017-06-08T22:22:52+0000,NY_TIMES,0
1466,Comey Testimony a Prism for Viewing American Politics,2017-06-08T22:24:08+0000,NY_TIMES,0
1467,"A Tale of a Tokyo Drag Queen, Circa 1969",2017-06-08T22:24:47+0000,NY_TIMES,0
1468,"At the Cannes Film Festival, Tech and Tradition Collide",2017-06-08T22:29:54+0000,NY_TIMES,0
1469,"Pop, Rock and Jazz in NYC This Week",2017-06-08T22:33:56+0000,NY_TIMES,0
1470,U.K. Election Delivers New Variable for Uncertain Global Economy,2017-06-08T22:39:16+0000,NY_TIMES,0
1471,"Obstruction of Justice, or ‘Normal New York City Conversation’?",2017-06-08T22:51:01+0000,NY_TIMES,0
1472,Mr. Comey and All the President’s Lies,2017-06-08T22:51:03+0000,NY_TIMES,0
1473,"Video Shows Police Appearing to Kick Man on Fire, After He Emerged From Wreck",2017-06-08T23:01:38+0000,NY_TIMES,0
1474,From the Subways to the Sofa: Pet Rats,2017-06-08T23:04:20+0000,NY_TIMES,0
1475,"Shabab Fighters Kill Dozens, Including Children, in Somalia",2017-06-08T23:23:46+0000,NY_TIMES,0
1476,5% of U.S. Pregnant Women With Zika Had Baby With a Birth Defect,2017-06-08T23:25:10+0000,NY_TIMES,0
1477,F.D.A. Asks Drug Maker to Stop Selling a Dangerous Opioid,2017-06-08T23:32:00+0000,NY_TIMES,0
1478,"Stand Up for Your Identity, Hillary Clinton Tells Graduates in Brooklyn",2017-06-08T23:34:56+0000,NY_TIMES,0
1479,A Key Republican Demands Subsidies to Calm Insurance Markets,2017-06-08T23:37:31+0000,NY_TIMES,0
1480,"At French Open, a Coach Whose Legacy Keeps Visiting His Table",2017-06-08T23:43:38+0000,NY_TIMES,0
1481,Comey’s Testimony: Video Highlights and Our Major Takeaways,2017-06-08T23:49:45+0000,NY_TIMES,0
1482,The Lice Ladies of Brooklyn Go Corporate,2017-06-08T23:54:39+0000,NY_TIMES,0
1483,Olympics 2024 (and 2028): Paris vs. Los Angeles,2017-06-08T23:59:44+0000,NY_TIMES,0
1484,Two Dogs on a Sidewalk Named Desire,2017-06-09T00:00:03+0000,NY_TIMES,0
1485,"Gripped by Comey Fever, Washington Plays Hooky",2017-06-09T00:03:19+0000,NY_TIMES,0
1486,The Mayor Likes Moving Between Subway Cars. But It’s Against the Rules.,2017-06-09T00:07:12+0000,NY_TIMES,0
1487,Hacking in Qatar Highlights a Shift Toward Espionage-for-Hire,2017-06-09T00:09:50+0000,NY_TIMES,0
1488,"Samuel D. Cook, Educator Who Pierced Campus Color Barriers, Dies at 88",2017-06-09T00:18:09+0000,NY_TIMES,0
1489,Star Witness in Corruption Cases Is Entangled in Unrelated Prosecution,2017-06-09T00:18:51+0000,NY_TIMES,0
1490,"Frank Lloyd Wright Hated New York, Thought About Making the Guggenheim Pink, and Still Dreamed of Mile-High Skyscrapers",2017-06-09T00:40:14+0000,NY_TIMES,0
1491,"Now, Your Financial Advisers Will Have to Put You First (Sometimes)",2017-06-09T00:40:59+0000,NY_TIMES,0
1492,Royal College of Art Part 1: Spring 2018,2017-06-09T00:44:38+0000,NY_TIMES,0
1493,What Is a Hung Parliament? What Does It Mean for Britain?,2017-06-09T00:45:27+0000,NY_TIMES,0
1494,Rugby Club Pokes a Hole in the N.C.A.A. Bubble,2017-06-09T00:47:05+0000,NY_TIMES,0
1495,"For Trump, the ‘Cloud’ Just Grew That Much Darker",2017-06-09T00:47:58+0000,NY_TIMES,0
1496,"William Krisel, Architect Who Found a Midcentury Niche, Dies at 92",2017-06-09T00:49:30+0000,NY_TIMES,0
1497,Royal College of Art Part 2: Spring 2018,2017-06-09T00:50:45+0000,NY_TIMES,0
1498,"Resigned to Trump’s Woes, G.O.P. Keeps Working on Legislative Goals",2017-06-09T00:52:44+0000,NY_TIMES,0
1499,"A Leaker’s Admission: How the Media Covered, and Factored Into, Comey’s Testimony",2017-06-09T00:58:22+0000,NY_TIMES,0
1500,"‘I Was Right’: As Trump Watches Comey on TV, Anxiety Yields to Relief",2017-06-09T01:05:54+0000,NY_TIMES,0
1501,"Draymond Green, Heart of the Warriors, Has a Quieter Beat",2017-06-09T01:08:18+0000,NY_TIMES,0
1502,Comey’s Testimony Sharpens Focus on Questions of Obstruction,2017-06-09T01:18:37+0000,NY_TIMES,0
1503,"Quotation of the Day: Trump Tried to Sink Inquiry, Comey Says",2017-06-09T01:22:48+0000,NY_TIMES,0
1504,Taylor Swift Returns Her Music Catalog to Streaming Services,2017-06-09T01:30:37+0000,NY_TIMES,0
1505,Comey Raises Concerns About Loretta Lynch’s Independence,2017-06-09T01:30:41+0000,NY_TIMES,0
1506,Videos at Exposure Suspect’s Home Lead to Rape and Sex Assault Charges,2017-06-09T01:36:19+0000,NY_TIMES,0
1507,Bronx Man Accused of Casing J.F.K. Airport for Potential Hezbollah Attack,2017-06-09T01:38:41+0000,NY_TIMES,0
1508,Trump’s Meddlesome Priest,2017-06-09T01:51:11+0000,NY_TIMES,0
1509,"N.S.A. Contractor May Have Mishandled Secrets Before, Prosecutor Says",2017-06-09T01:59:43+0000,NY_TIMES,0
1510,Not Right,2017-06-09T02:00:04+0000,NY_TIMES,0
1511,Japan’s Parliament Passes Law Allowing Emperor to Abdicate,2017-06-09T02:02:12+0000,NY_TIMES,0
1512,Christian Pulisic Gives U.S. Men’s Soccer a Needed Win Over Trinidad and Tobago,2017-06-09T02:38:46+0000,NY_TIMES,0
1513,Texas Sheriff’s Deputy and Her Husband Charged With Murder in Choking Death,2017-06-09T03:23:51+0000,NY_TIMES,0
1514,Top 10 Comments That Have Nothing to Do With Trump or Comey,2017-06-09T03:26:44+0000,NY_TIMES,0
1515,"Corrections: June 9, 2017",2017-06-09T03:51:16+0000,NY_TIMES,0
1516,Dancing in the Streets,2017-06-09T04:00:03+0000,NY_TIMES,0
1517,A Husband for Home; a Wife for Away,2017-06-09T04:00:07+0000,NY_TIMES,0
1518,Golden State Warriors Are Closing In on History,2017-06-09T04:01:13+0000,NY_TIMES,0
1519,"Theresa May, Jeremy Corbyn, James Comey: Your Friday Briefing",2017-06-09T04:03:59+0000,NY_TIMES,0
1520,Ossoff Raises $23 Million in Most Expensive House Race in History,2017-06-09T04:07:01+0000,NY_TIMES,0
1521,6 Ways to Look and Feel Good This Summer,2017-06-09T04:15:08+0000,NY_TIMES,0
1522,"SoftBank to Buy Boston Dynamics, Maker of Animal-Like Robots",2017-06-09T04:33:13+0000,NY_TIMES,0
1523,What’s on TV Friday: ‘Orange Is the New Black’ and ‘Becoming Cary Grant’,2017-06-09T05:00:29+0000,NY_TIMES,0
1524,Word + Quiz: dissident,2017-06-09T06:00:04+0000,NY_TIMES,0
1525,"The Week in Pictures: June 9, 2017",2017-06-09T06:05:52+0000,NY_TIMES,0
1526,"The Latest: Theresa May’s Next Move, and ‘Brexit’ Questions",2017-06-09T06:11:20+0000,NY_TIMES,0
1527,"The Week in Pictures: June 9, 2017",2017-06-09T07:00:01+0000,NY_TIMES,0
1528,Writers From the Right and Left React to Comey’s Testimony,2017-06-09T07:00:19+0000,NY_TIMES,0
1529,Kansas Rises Up Against the Trickle-Down Con Job,2017-06-09T07:21:03+0000,NY_TIMES,0
1530,G-Man Versus Con Man,2017-06-09T07:21:04+0000,NY_TIMES,0
1531,The G.O.P. Plan to Unleash Wall Street,2017-06-09T07:21:06+0000,NY_TIMES,0
1532,"It’s Not the Crime, It’s the Culture",2017-06-09T07:21:06+0000,NY_TIMES,0
1533,Wrecking the Ship of State,2017-06-09T07:21:14+0000,NY_TIMES,0
1534,"Public Works, Private Benefit",2017-06-09T07:21:16+0000,NY_TIMES,0
1535,Infrastructure Is Not Just Roads and Bridges,2017-06-09T07:21:17+0000,NY_TIMES,0
1536,James Comey Moves the Pendulum,2017-06-09T07:58:18+0000,NY_TIMES,0
1537,Questions for: ‘Comey Bluntly Raises Possibility of Trump Obstruction and Condemns His “Lies“‘,2017-06-09T08:30:03+0000,NY_TIMES,0
1538,A Monk’s Floating Journey for Alms,2017-06-09T08:50:22+0000,NY_TIMES,0
1539,Stephen Colbert Isn’t Surprised to Hear Comey Call Trump a Liar,2017-06-09T08:56:16+0000,NY_TIMES,0
1540,A Blue-Collar Specialist Takes a Turn at Well-Off Professionals,2017-06-09T09:00:04+0000,NY_TIMES,0
1541,"For Summer, Savings in the Caribbean",2017-06-09T09:00:07+0000,NY_TIMES,0
1542,Letters to the Editor,2017-06-09T09:00:07+0000,NY_TIMES,0
1543,How to Drain a Swamp,2017-06-09T09:00:08+0000,NY_TIMES,0
1544,Did Harvard Go Too Far in Its Decision to Rescind Admission to 10 Incoming Freshmen?,2017-06-09T09:00:09+0000,NY_TIMES,0
1545,"How Eli Wilner, a Master Framer, Spends His Sundays",2017-06-09T09:00:11+0000,NY_TIMES,0
1546,The 5.28.17 Issue,2017-06-09T09:00:11+0000,NY_TIMES,0
1547,Judge John Hodgman on Rubik’s Cube as a Sport,2017-06-09T09:00:11+0000,NY_TIMES,0
1548,The 25 Best Films of the 21st Century So Far.,2017-06-09T09:00:11+0000,NY_TIMES,0
1549,I Raised Baby Pigeons in My Bathroom,2017-06-09T09:00:12+0000,NY_TIMES,0
1550,Bill Cosby’s Trial: Prosecution Says He Used Drugs to Get Sex,2017-06-09T09:00:13+0000,NY_TIMES,0
1551,"In Los Angeles, a Restaurant Equal Parts California and Middle East",2017-06-09T09:00:13+0000,NY_TIMES,0
1552,"The Elusive $1,500 Rental",2017-06-09T09:00:14+0000,NY_TIMES,0
1553,Behind the Cover: 6.11.17,2017-06-09T09:00:27+0000,NY_TIMES,0
1554,"Filial Devotion, Sorely Tested in Minae Mizumura’s Novel",2017-06-09T09:00:29+0000,NY_TIMES,0
1555,"A Noir Novel of Motherhood, With a Modern Twist",2017-06-09T09:00:31+0000,NY_TIMES,0
1556,Elephants Escape Time and Space in These Stories’ Porous Borders,2017-06-09T09:00:32+0000,NY_TIMES,0
1557,"From ‘summer, somewhere’",2017-06-09T09:00:33+0000,NY_TIMES,0
1558,"Insects Falling on Books, and Other Tales of Unsettling Trespasses",2017-06-09T09:00:33+0000,NY_TIMES,0
1559,"Decoding Octopus Species, One Wart at a Time",2017-06-09T09:00:33+0000,NY_TIMES,0
1560,Trump’s Interactions With Comey: Criminal or Clueless?,2017-06-09T09:00:34+0000,NY_TIMES,0
1561,Arundhati Roy’s Return to the Form That Made Her Famous,2017-06-09T09:00:34+0000,NY_TIMES,0
1562,The Monk Who Left the Monastery to Fix Broken Retirement Plans,2017-06-09T09:00:35+0000,NY_TIMES,0
1563,Oracle Arena vs. Quicken Loans: Like Night and Day (or Warriors and Cavs),2017-06-09T09:00:55+0000,NY_TIMES,0
1564,Paying a Price for 8 Days of Flying in America,2017-06-09T09:01:20+0000,NY_TIMES,0
1565,"James Comey, Theresa May, ‘The Mummy’: Your Friday Briefing",2017-06-09T09:10:55+0000,NY_TIMES,0
1566,The British Election That Somehow Made Brexit Even Harder,2017-06-09T09:37:55+0000,NY_TIMES,0
1567,‘The Daily’: James Comey’s Senate Hearing,2017-06-09T09:43:51+0000,NY_TIMES,0
1568,Why Does Hair Turn Gray at a Young Age?,2017-06-09T10:00:17+0000,NY_TIMES,0
1569,"Delphi, the Auto Parts Supplier, Embarks on a High-Tech Overhaul",2017-06-09T10:00:19+0000,NY_TIMES,0
1570,"The Weekly Health Quiz: Pets, Pregnancy and Stronger Backs",2017-06-09T10:00:19+0000,NY_TIMES,0
1571,How a Somber Symphony Sold More Than a Million Records,2017-06-09T10:00:22+0000,NY_TIMES,0
1572,"Holding On to My Pets, as Alzheimer’s Takes My Memories",2017-06-09T10:00:24+0000,NY_TIMES,0
1573,How Long to Find the One? Five Minutes on a Dating Site,2017-06-09T10:00:37+0000,NY_TIMES,0
1574,New York Today: Welcoming a New Area Code,2017-06-09T10:08:03+0000,NY_TIMES,0
1575,On James Comey’s Testimony,2017-06-09T10:08:48+0000,NY_TIMES,0
1576,Morning Agenda: Pound Suffers on Hung Parliament in U.K.,2017-06-09T10:12:37+0000,NY_TIMES,0
1577,Movers: Tech Stocks Fall Sharply,2017-06-09T10:43:53+0000,NY_TIMES,0
1578,"Calling Comey a Liar, Trump Says He Will Testify Under Oath",2017-06-09T10:50:58+0000,NY_TIMES,0
1579,Dear Paul Ryan: Listen to Your Constituents,2017-06-09T10:54:21+0000,NY_TIMES,0
1580,Chip Bergh on Setting a High Bar and Holding People Accountable,2017-06-09T11:00:24+0000,NY_TIMES,0
1581,"Belmont Stakes 2017: Who We Think Will Win, Place and Show",2017-06-09T11:00:25+0000,NY_TIMES,0
1582,A Perplexing Election Leaves U.K. Divided and Confused,2017-06-09T11:00:55+0000,NY_TIMES,0
1583,"In China, Video of Deadly Accident Reignites Debate Over Lack of Trust",2017-06-09T11:11:27+0000,NY_TIMES,0
1584,"U.K. Voters, We Want to Hear From You",2017-06-09T11:25:56+0000,NY_TIMES,0
1585,Six Directors Pick Their Favorite Films of the 21st-Century,2017-06-09T11:38:50+0000,NY_TIMES,0
1586,States Lead the Fight Against Trump’s Birth Control Rollback,2017-06-09T11:39:29+0000,NY_TIMES,0
1587,"Catalonia to Vote on Leaving Spain in October, Region’s Leader Vows",2017-06-09T11:41:57+0000,NY_TIMES,0
1588,Collectors Shy Away From Art Market’s Former Darlings,2017-06-09T11:53:22+0000,NY_TIMES,0
1589,"Apple Customer Data in China Was Sold Illegally, Police Say",2017-06-09T11:55:38+0000,NY_TIMES,0
1590,Gary Sanchez Gets Demoted and Responds With a Demolition,2017-06-09T12:04:02+0000,NY_TIMES,0
1591,Net-a-Porter Says No to Fur,2017-06-09T12:04:12+0000,NY_TIMES,0
1592,Revenge of the Young Brits,2017-06-09T12:21:31+0000,NY_TIMES,0
1593,California Today: A Fight Over Water in the Mojave,2017-06-09T12:31:19+0000,NY_TIMES,0
1594,Australia to Tighten Parole Laws After Deadly Siege,2017-06-09T12:39:50+0000,NY_TIMES,0
1595,Where a Rockefeller Raised His Family,2017-06-09T13:00:25+0000,NY_TIMES,0
1596,Chinese Censors Have New Target: Celebrity News,2017-06-09T13:27:00+0000,NY_TIMES,0
1597,Niecy Nash Lives by Three Words: ‘No Matter What’,2017-06-09T14:00:26+0000,NY_TIMES,0
1598,A Photo of James Comey Takes the Internet by Storm,2017-06-09T14:06:54+0000,NY_TIMES,0
1599,Checking a Digital Photo’s Dimensions,2017-06-09T14:14:29+0000,NY_TIMES,0
1600,"Tech Roundup: The End of Yahoo, the Problem No Executive Could Fix",2017-06-09T14:19:32+0000,NY_TIMES,0
1601,"Man in Washington Hits 3, Including 2 Police Officers, With Truck",2017-06-09T14:22:39+0000,NY_TIMES,0
1602,Want to Buy a Home? Beware: It’s a Seller’s Market,2017-06-09T14:34:08+0000,NY_TIMES,0
1603,Why I Am Giving My Children Their Inheritance Now,2017-06-09T14:34:52+0000,NY_TIMES,0
1604,The Bill Cosby Trial as a Lens on the Gender Beat,2017-06-09T14:38:46+0000,NY_TIMES,0
1605,A Counterterrorism Expert Explains How We Got Here and What Lies Ahead,2017-06-09T14:41:44+0000,NY_TIMES,0
1606,How Laura Linney and Cynthia Nixon Smile at Their Enemies,2017-06-09T14:56:32+0000,NY_TIMES,0
1607,"New Jersey Transit’s Penn Station Plan: Diversions, Buses and Ferries",2017-06-09T14:59:42+0000,NY_TIMES,0
1608,Lenin’s Return From Exile Put Russia on the Fast Track to Revolution,2017-06-09T15:00:16+0000,NY_TIMES,0
1609,A Poet’s Loving Take on Her Unorthodox Catholic Family,2017-06-09T15:05:04+0000,NY_TIMES,0
1610,What to Cook This Weekend,2017-06-09T15:10:05+0000,NY_TIMES,0
1611,Homes for Sale in New York State,2017-06-09T15:19:15+0000,NY_TIMES,0
1612,On the Market in New York State,2017-06-09T15:19:44+0000,NY_TIMES,0
1613,Edward Crutchley: Spring 2018,2017-06-09T15:20:59+0000,NY_TIMES,0
1614,Oliver Stone Lets Vladimir Putin Talk,2017-06-09T15:37:09+0000,NY_TIMES,0
1615,Donald Trump Is the Worst Boss in Washington,2017-06-09T15:40:39+0000,NY_TIMES,0
1616,On the Market in New York City,2017-06-09T15:44:48+0000,NY_TIMES,0
1617,Homes for Sale in Brooklyn and Manhattan,2017-06-09T15:44:52+0000,NY_TIMES,0
1618,"A Return to Middle-Earth, 44 Years After Tolkien’s Death",2017-06-09T15:45:06+0000,NY_TIMES,0
1619,Why We’re Still Listening to the Beatles’ ‘Sgt. Pepper’,2017-06-09T15:55:26+0000,NY_TIMES,0
1620,Why ‘Radical Body Love’ Is Thriving on Instagram,2017-06-09T15:58:53+0000,NY_TIMES,0
1621,Republicans’ Secretive Plan for Health Care,2017-06-09T16:16:16+0000,NY_TIMES,0
1622,Olympics Adds 3-on-3 Basketball and Mixed Gender Relays,2017-06-09T16:27:14+0000,NY_TIMES,0
1623,"Christian Pulisic Has a Knack for Scoring, and He’s Only 18",2017-06-09T16:32:08+0000,NY_TIMES,0
1624,Review: A Shaggy Fish Story With a Bounty of Questing Heroines,2017-06-09T16:50:28+0000,NY_TIMES,0
1625,Lifting Up the Arts and Culture of Europe’s Roma in Berlin,2017-06-09T16:57:51+0000,NY_TIMES,0
1626,Shopping for Statement Lamps,2017-06-09T17:00:06+0000,NY_TIMES,0
1627,A Best-Selling Israeli Philosopher Examines His Country’s Inner Conflict,2017-06-09T17:03:12+0000,NY_TIMES,0
1628,An Iceberg the Size of Delaware Just Broke Away From Antarctica,2017-06-09T17:06:33+0000,NY_TIMES,0
1629,"The Playlist: Radiohead Digs Into the Archives, but Zola Jesus Is More Extravagantly ‘Exhumed’",2017-06-09T17:09:47+0000,NY_TIMES,0
1630,"Oliver Stone’s ‘Putin Interviews’: Flattery, but Little Skepticism",2017-06-09T17:16:26+0000,NY_TIMES,0
1631,The Breakdown: How to Wear a Coach 1941 Look — Piece by Piece,2017-06-09T17:25:40+0000,NY_TIMES,0
1632,When Squirrels on the Fire Escape Become Family,2017-06-09T17:28:34+0000,NY_TIMES,0
1633,8 Male Models to Watch This Season,2017-06-09T17:29:37+0000,NY_TIMES,0
1634,"A Juicy Tenderloin, a Pesto Swirl",2017-06-09T17:31:49+0000,NY_TIMES,0
1635,May’s Most Popular Properties,2017-06-09T17:42:45+0000,NY_TIMES,0
1636,Will the Next U.S. Highway Be Bankrolled by the Saudis?,2017-06-09T17:47:52+0000,NY_TIMES,0
1637,"Bright Lights, Big City, Gray Hair: Retiring to Manhattan",2017-06-09T17:50:56+0000,NY_TIMES,0
1638,"On Nuclear Waste, Finland Shows U.S. How It Can Be Done",2017-06-09T17:51:36+0000,NY_TIMES,0
1639,Britain in Disarray,2017-06-09T17:53:43+0000,NY_TIMES,0
1640,"Gay Chechens, Attacked at Home, Find Doors Opening in Europe",2017-06-09T17:57:41+0000,NY_TIMES,0
1641,Read the Letter on the Hatch Act Violation,2017-06-09T17:59:25+0000,NY_TIMES,0
1642,"White House Official’s Political Tweet Was Illegal, Agency Says",2017-06-09T17:59:29+0000,NY_TIMES,0
1643,What I Love | Jackie Hoffman,2017-06-09T18:00:36+0000,NY_TIMES,0
1644,Jackie Hoffman on the Place Where She Hangs Her Hat,2017-06-09T18:00:41+0000,NY_TIMES,0
1645,Iranian Kurds Are Implicated in Terrorist Attacks in Tehran,2017-06-09T18:01:02+0000,NY_TIMES,0
1646,1929 | Byrd Plants a Times Flag in Antarctica,2017-06-09T18:05:27+0000,NY_TIMES,0
1647,A Departure at JPMorgan Leaves Succession Planning Unclear,2017-06-09T18:14:36+0000,NY_TIMES,0
1648,What Comey Left Unsaid — and What It Means,2017-06-09T18:15:01+0000,NY_TIMES,0
1649,Britain Will Pay for Theresa May’s Election Gamble,2017-06-09T18:19:01+0000,NY_TIMES,0
1650,Trump Team’s Shifts Jolt Some Allies and Soothe Others,2017-06-09T18:22:17+0000,NY_TIMES,0
1651,Saudis and Emiratis List Dozens Linked to Qatar as Aiding Terrorism,2017-06-09T18:23:24+0000,NY_TIMES,0
1652,A House Haunted by a Mysterious Smell,2017-06-09T18:30:04+0000,NY_TIMES,0
1653,"Review: Alan Gilbert Leaves the Philharmonic, Violin in Hand",2017-06-09T18:39:54+0000,NY_TIMES,0
1654,I.O.C. Paves Way for Paris and Los Angeles to Host Summer Games,2017-06-09T18:44:39+0000,NY_TIMES,0
1655,10 Things to Do in NYC Now,2017-06-09T18:46:02+0000,NY_TIMES,0
1656,I Left My Son in a Kingdom of Men,2017-06-09T18:52:15+0000,NY_TIMES,0
1657,Los Angeles Museum Starts a Kickstarter Campaign for a Traveling Egg-Shaped Gallery,2017-06-09T19:02:03+0000,NY_TIMES,0
1658,How Badly Must a C.E.O. Behave Before His Pay Is Clawed Back?,2017-06-09T19:07:45+0000,NY_TIMES,0
1659,A Pilot Opposes Privatization of Air Traffic Control,2017-06-09T19:11:53+0000,NY_TIMES,0
1660,Diverting Food Waste,2017-06-09T19:14:03+0000,NY_TIMES,0
1661,How Jeremy Corbyn Proved the Haters Wrong,2017-06-09T19:30:38+0000,NY_TIMES,0
1662,CNN Drops Reza Aslan Over His Vulgar Criticism of Trump,2017-06-09T19:34:14+0000,NY_TIMES,0
1663,Fact Check: Donald Trump’s Claims About Infrastructure,2017-06-09T19:34:23+0000,NY_TIMES,0
1664,Classic Shortbread,2017-06-09T19:38:08+0000,NY_TIMES,0
1665,The Simplest Shortbread You Can Bake,2017-06-09T19:38:12+0000,NY_TIMES,0
1666,"Youth, Beauty and Politics at a Student Fashion Show in London",2017-06-09T19:39:06+0000,NY_TIMES,0
1667,The Great Performance of Our Failing President,2017-06-09T19:39:24+0000,NY_TIMES,0
1668,TOPMAN Design: Spring 2018,2017-06-09T19:53:35+0000,NY_TIMES,0
1669,Roman Polanski’s Victim Asks Court to Drop Case,2017-06-09T19:58:02+0000,NY_TIMES,0
1670,Canada Today: Seeking Friends on Climate and Our First Contest,2017-06-09T20:04:37+0000,NY_TIMES,0
1671,Trump Speaks!,2017-06-09T20:05:21+0000,NY_TIMES,0
1672,New Question on the Playground: Where Are the Slides?,2017-06-09T20:06:53+0000,NY_TIMES,0
1673,Safe Sleeping for Babies,2017-06-09T20:08:28+0000,NY_TIMES,0
1674,Lawyers for Detainees,2017-06-09T20:19:53+0000,NY_TIMES,0
1675,dunhill London: Spring 2018,2017-06-09T20:27:06+0000,NY_TIMES,0
1676,Al Franken on Life in the Senate,2017-06-09T20:31:40+0000,NY_TIMES,0
1677,Don’t Talk Too Much: Tony Kushner on an Operatic ‘Angels in America’,2017-06-09T20:36:47+0000,NY_TIMES,0
1678,The Luckiest Man on Earth,2017-06-09T20:38:08+0000,NY_TIMES,0
1679,Review: Can Trump Survive in Caesar’s Palace?,2017-06-09T20:41:20+0000,NY_TIMES,0
1680,Monica’s 3 Movies to Stream or Rent This Weekend,2017-06-09T20:45:20+0000,NY_TIMES,0
1681,"Council Speaker, Once Reliable de Blasio Ally, Increasingly Pushes Own Agenda",2017-06-09T20:45:40+0000,NY_TIMES,0
1682,Exit the Dungeon Master. Tonys Rehearsal Is Calling.,2017-06-09T20:56:04+0000,NY_TIMES,0
1683,3 Books on the Evolution of the Gay Rights Movement,2017-06-09T21:00:04+0000,NY_TIMES,0
1684,N.B.A. Finals: How the Cavs Toppled the Warriors in Record-Setting Fashion,2017-06-09T21:00:19+0000,NY_TIMES,0
1685,Demon Fiddling: This Week’s 8 Best Classical Music Moments,2017-06-09T21:07:01+0000,NY_TIMES,0
1686,What We’re Reading,2017-06-09T21:09:46+0000,NY_TIMES,0
1687,"Spawning Time, When Sockeye Salmon Change From Blue to Red",2017-06-09T21:13:43+0000,NY_TIMES,0
1688,"Jeremy Corbyn Lost U.K. Election, but Is Still Its Biggest Winner",2017-06-09T21:15:09+0000,NY_TIMES,0
1689,Open Thread: This Week in Style News,2017-06-09T21:30:06+0000,NY_TIMES,0
1690,Voguing at the Museum of Sex,2017-06-09T21:31:23+0000,NY_TIMES,0
1691,Some Things T Editors Are Really Into Right Now,2017-06-09T21:31:28+0000,NY_TIMES,0
1692,Takeaways From James Comey’s Testimony,2017-06-09T21:36:58+0000,NY_TIMES,0
1693,Retratos del proyecto Mexicano,2017-06-09T21:44:20+0000,NY_TIMES,0
1694,"Amateur Soccer in New York, Built on Immigrant Pride",2017-06-09T21:44:36+0000,NY_TIMES,0
1695,"Hanging Up His Fedora, the Haggler Bows Out",2017-06-09T21:45:14+0000,NY_TIMES,0
1696,6 Designers (Straight Out of Fashion School) to Know,2017-06-09T21:50:07+0000,NY_TIMES,0
1697,Why Women Don’t See Themselves as Entrepreneurs,2017-06-09T21:52:20+0000,NY_TIMES,0
1698,"Trump, May, Conservative Party: Your Friday Evening Briefing",2017-06-09T22:06:46+0000,NY_TIMES,0
1699,Lawsuit Against Omar Mateen’s Employer,2017-06-09T22:06:57+0000,NY_TIMES,0
1700,Trump Commits United States to Defending NATO Nations,2017-06-09T22:12:15+0000,NY_TIMES,0
1701,"Glass Eels: See-Through, Slippery and Guided by Magnetism and Tides",2017-06-09T22:23:51+0000,NY_TIMES,0
1702,Success Academy Wins Round in Fight Over Preschool Oversight,2017-06-09T22:34:27+0000,NY_TIMES,0
1703,"Review: Kafka With Puppets, Ghost Light and Shadows",2017-06-09T22:37:01+0000,NY_TIMES,0
1704,"Cosby Trial Is a Big Deal in a Small Town, but Hardly a Media Circus",2017-06-09T22:42:22+0000,NY_TIMES,0
1705,Vaquera’s collection inspired by ‘The Handmaid’s Tale’,2017-06-09T22:44:54+0000,NY_TIMES,0
1706,‘The Handmaid’s Tale’ Goes High Fashion,2017-06-09T22:49:49+0000,NY_TIMES,0
1707,"Corrections: June 10, 2017",2017-06-09T23:05:13+0000,NY_TIMES,0
1708,"Isabelle Rapin, Who Advanced Concept of an Autism Spectrum, Dies at 89",2017-06-09T23:21:11+0000,NY_TIMES,0
1709,The Rays Are Playing a Traditional Doubleheader. By Choice.,2017-06-09T23:23:42+0000,NY_TIMES,0
1710,Drivers Head Into Summer With a Gift at the Gas Pump,2017-06-09T23:38:54+0000,NY_TIMES,0
1711,A War of Their Own,2017-06-09T23:45:10+0000,NY_TIMES,0
