,text,date,source,value
1636,"In Its Biggest Appeal Ever, U.N. Requests $5 Billion in Humanitarian Aid for Syria",2013-06-07T16:46:03+0000,NY_TIMES,0
1637,Weekend Fare,2013-06-07T16:47:41+0000,NY_TIMES,0
1638,A Growth Spurt at Governors Ball,2013-06-07T16:48:27+0000,NY_TIMES,0
1639,"In Myanmar, Flirtations by Investors Turn Into Commitments",2013-06-07T16:52:23+0000,NY_TIMES,0
1640,British Employers See Value in Europe-Wide Labor Pool,2013-06-07T16:56:48+0000,NY_TIMES,0
1641,Calendar: Coming Events in Italy and Oslo,2013-06-07T17:00:40+0000,NY_TIMES,0
1642,Q & A,2013-06-07T17:10:33+0000,NY_TIMES,0
1643,Book Review Podcast: Memory as Survival in Chechnya,2013-06-07T17:10:40+0000,NY_TIMES,0
1644,The Ammo Conspiracy,2013-06-07T17:11:52+0000,NY_TIMES,0
1645,Canada Responds to Attacks on Management of Peace Bridge,2013-06-07T17:19:05+0000,NY_TIMES,0
1646,The Sweet Spot: Starlet Obsession,2013-06-07T17:20:49+0000,NY_TIMES,0
1647,Living in the Clouds,2013-06-07T17:23:10+0000,NY_TIMES,0
1648,Looking Down on the Empire State,2013-06-07T17:23:15+0000,NY_TIMES,0
1649,A Swiveling Proxy That Will Even Wear a Tutu,2013-06-07T17:23:22+0000,NY_TIMES,0
1650,Robots Lead the Way to the Classroom,2013-06-07T17:24:56+0000,NY_TIMES,0
1651,Obama Defends Surveillance Programs,2013-06-07T17:25:41+0000,NY_TIMES,0
1652,At Once Intimate and Grand,2013-06-07T17:28:50+0000,NY_TIMES,0
1653,Vince Vaughn and Owen Wilson Arrive in Silicon Valley,2013-06-07T17:30:01+0000,NY_TIMES,0
1654,YouTube Founders Focus on New Video Tools,2013-06-07T17:41:29+0000,NY_TIMES,0
1655,A Financial Backer When a Parent’s Wallet Isn’t an Option,2013-06-07T17:41:58+0000,NY_TIMES,0
1656,Popcast: Sabbath Resurgent Sabbath,2013-06-07T17:45:40+0000,NY_TIMES,0
1657,The Sweet Spot: Starlet Obsession,2013-06-07T17:47:46+0000,NY_TIMES,0
1658,Quiet Campaigns Begin for Presidency of I.O.C.,2013-06-07T17:52:25+0000,NY_TIMES,0
1659,The End Comes for a Troubled California Nuclear Plant,2013-06-07T17:54:03+0000,NY_TIMES,0
1660,Wal-Mart Yearly Meeting Follows a Narrow Script,2013-06-07T17:54:09+0000,NY_TIMES,0
1661,"In U.S., News of Surveillance Effort Is Met With Some Concern but Little Surprise",2013-06-07T18:00:57+0000,NY_TIMES,0
1662,A Bond Market Plunge That Baffles the Experts ,2013-06-07T18:04:18+0000,NY_TIMES,0
1663,Reimagined ‘Rite of Spring’ Is Canceled at Manchester International Festival,2013-06-07T18:07:36+0000,NY_TIMES,0
1664,Woman From Texas Is Charged in Ricin Case,2013-06-07T18:09:31+0000,NY_TIMES,0
1665,The Lesson From the Coup at Timken,2013-06-07T18:12:54+0000,NY_TIMES,0
1666,Bruins Likely to Replace Campbell with Daugavins,2013-06-07T18:18:00+0000,NY_TIMES,0
1667,Long-Term Jobless: Still a Bleak Picture,2013-06-07T18:18:38+0000,NY_TIMES,0
1668,Harvey Weinstein Finds a New Director for ‘Finding Neverland’,2013-06-07T18:23:40+0000,NY_TIMES,0
1669,Expansive Setting for Obama’s Meeting With Xi,2013-06-07T18:24:15+0000,NY_TIMES,0
1670,Clip: 'Berberian Sound Studio',2013-06-07T18:25:45+0000,NY_TIMES,0
1671,Graphic Books Best Sellers: Digital Plans for Batman,2013-06-07T18:28:39+0000,NY_TIMES,0
1672,Think Like a Doctor: A Cough Solved,2013-06-07T18:29:38+0000,NY_TIMES,0
1673,Kevin Barry Wins Dublin Literary Award for Debut Novel,2013-06-07T18:29:51+0000,NY_TIMES,0
1674,Putin Offers Russian Troops as Golan Peacekeepers,2013-06-07T18:36:08+0000,NY_TIMES,0
1675,"A Second Chance, but on His Own",2013-06-07T18:36:44+0000,NY_TIMES,0
1676,"Federal Protection of Gray Wolves May Be Lifted, Agency Says",2013-06-07T18:38:43+0000,NY_TIMES,0
1677,Obama’s Remarks on Health Care and Surveillance,2013-06-07T18:41:56+0000,NY_TIMES,0
1678,"In Cape Breton, a Rugged Golf Getaway",2013-06-07T18:43:48+0000,NY_TIMES,0
1679,"In Rimini, Looking for Fellini’s World",2013-06-07T18:44:54+0000,NY_TIMES,0
1680,Anatomy of a Scene: ‘Much Ado About Nothing’,2013-06-07T18:45:04+0000,NY_TIMES,0
1681,"36 Hours in Verona, Italy",2013-06-07T18:47:41+0000,NY_TIMES,0
1682,Views of Verona,2013-06-07T18:48:09+0000,NY_TIMES,0
1683,Big Ticket | Park Perks for $15.27 Million,2013-06-07T18:49:45+0000,NY_TIMES,0
1684,Hotel Review: Gale South Beach in Miami Beach,2013-06-07T18:49:45+0000,NY_TIMES,0
1685,"Restaurant Report: Prairie Canary in Grinnell, Iowa",2013-06-07T18:50:17+0000,NY_TIMES,0
1686,A Lonely Planet Founder Looks Back,2013-06-07T18:50:44+0000,NY_TIMES,0
1687,Obama’s Secret Habit,2013-06-07T19:01:01+0000,NY_TIMES,0
1688,Interactive Map: Your Biking Wisdom in 10 Words,2013-06-07T19:04:51+0000,NY_TIMES,0
1689,Indie Rock Packed Densely,2013-06-07T19:08:51+0000,NY_TIMES,0
1690,The Seasoning of Student Chefs,2013-06-07T19:09:29+0000,NY_TIMES,0
1691,"Progress Made on Laminitis, but Still Much Left to Do",2013-06-07T19:10:04+0000,NY_TIMES,0
1692,The Week in Pictures for June 7,2013-06-07T19:10:14+0000,NY_TIMES,0
1693,"Young Pianist, Younger Festival",2013-06-07T19:10:17+0000,NY_TIMES,0
1694,Eager for Release on a Big Stage,2013-06-07T19:11:02+0000,NY_TIMES,0
1695,"Classic Tensions, Set to Hip-Hop",2013-06-07T19:12:39+0000,NY_TIMES,0
1696,A Hearing to Remember,2013-06-07T19:13:20+0000,NY_TIMES,0
1697,Movements Frozen Into Folk Tales,2013-06-07T19:14:53+0000,NY_TIMES,0
1698,Hip-Hop’s Global Accent Finds Harlem,2013-06-07T19:18:39+0000,NY_TIMES,0
1699,A Bond Forged Over Time on the Open Sea,2013-06-07T19:18:53+0000,NY_TIMES,0
1700,Bond Market Turmoil,2013-06-07T19:18:57+0000,NY_TIMES,0
1701,Health Apps as Parenting Aids,2013-06-07T19:21:41+0000,NY_TIMES,0
1702,Fashion Stylist Annabel Tollman Dies,2013-06-07T19:23:18+0000,NY_TIMES,0
1703,Pedro Almodovar: ‘Bad Education’,2013-06-07T19:24:10+0000,NY_TIMES,0
1704,Pedro Almodovar: The Economic Crisis,2013-06-07T19:25:10+0000,NY_TIMES,0
1705,Pedro Almodovar: Spain vs. Hollywood,2013-06-07T19:26:10+0000,NY_TIMES,0
1706,Britten at 100: An Original’s Legacy,2013-06-07T19:26:28+0000,NY_TIMES,0
1707,Pedro Almodovar: Sex and Death,2013-06-07T19:27:10+0000,NY_TIMES,0
1708,Objects | Camping Tents for the Style-Obsessed,2013-06-07T19:30:10+0000,NY_TIMES,0
1709,"Heavy-Metal Jazz, and an Homage to Abbey Lincoln",2013-06-07T19:30:31+0000,NY_TIMES,0
1710,Former Joint Chiefs Chairman to Join Board of Sprint,2013-06-07T19:31:01+0000,NY_TIMES,0
1711,"Q. and A.: Brian Baker, Sidelined Again, but Comeback Continues",2013-06-07T19:35:40+0000,NY_TIMES,0
1712,Anguish for France; Joy for Spain,2013-06-07T19:40:22+0000,NY_TIMES,0
1713,A Pitch to Add Ivory to the Agenda as Obama Meets His Chinese Counterpart,2013-06-07T19:40:47+0000,NY_TIMES,0
1714,Participate in a Recipe Lab Video Chat,2013-06-07T19:43:56+0000,NY_TIMES,0
1715,What’s the Right Age to Appreciate ‘Star Wars’?,2013-06-07T19:47:27+0000,NY_TIMES,0
1716,"Weighing Fed Policy from Sturgeon Bay, Wis.",2013-06-07T19:49:57+0000,NY_TIMES,0
1717,Some Music Old and New in Morgan Library & Museum’s 2013-14 Season,2013-06-07T19:50:10+0000,NY_TIMES,0
1718,"Apocalypse, Again and Again",2013-06-07T19:51:36+0000,NY_TIMES,0
1719,Why Music Makes Our Brain Sing,2013-06-07T19:54:42+0000,NY_TIMES,0
1720,Week in Review: Steven Cohen Keeps His Chin Up,2013-06-07T19:55:25+0000,NY_TIMES,0
1721,The New Economics Behind the Oracle-Dell Partnership,2013-06-07T19:56:30+0000,NY_TIMES,0
1722,Not Your Mother’s Bridesmaid Dresses,2013-06-07T19:56:53+0000,NY_TIMES,0
1723,Sound Men on Film,2013-06-07T19:56:53+0000,NY_TIMES,0
1724,"After a Three-Story Fall, His Tennis Career Is at Stake",2013-06-07T20:03:10+0000,NY_TIMES,0
1725,What Dissonant Sound Looks Like,2013-06-07T20:04:50+0000,NY_TIMES,0
1726,Williams Evokes Unbeatable Graf in ’88,2013-06-07T20:06:07+0000,NY_TIMES,0
1727,Soup Up Your Spinach,2013-06-07T20:07:03+0000,NY_TIMES,0
1728,"Driven on Sundays, but Never in the Heat of Competition",2013-06-07T20:09:32+0000,NY_TIMES,0
1729,Pedro Almodovar: ‘Women on the Verge’,2013-06-07T20:11:10+0000,NY_TIMES,0
1730,Pedro Almodovar: Classic Musicals,2013-06-07T20:12:10+0000,NY_TIMES,0
1731,Pedro Almodovar: Sex on Film,2013-06-07T20:15:10+0000,NY_TIMES,0
1732,Fund Manager Settles Case in Dell Insider Trading Ring,2013-06-07T20:15:53+0000,NY_TIMES,0
1733,Pedro Almodovar: Christians,2013-06-07T20:17:10+0000,NY_TIMES,0
1734,Pedro Almodovar: No Improv Allowed,2013-06-07T20:18:10+0000,NY_TIMES,0
1735,"It’s Now a Party Dress, Not a Uniform",2013-06-07T20:18:28+0000,NY_TIMES,0
1736,Pedro Almodovar: Making ‘I’m So Excited’,2013-06-07T20:19:10+0000,NY_TIMES,0
1737,Pedro Almodovar: Blanca Suarez,2013-06-07T20:20:10+0000,NY_TIMES,0
1738,Is Everyone Out to Steal My Umbrella?,2013-06-07T20:20:28+0000,NY_TIMES,0
1739,Pedro Almodovar: Favorite Actors,2013-06-07T20:22:10+0000,NY_TIMES,0
1740,My Grandfather Invented the Reuben Sandwich. Right?,2013-06-07T20:22:43+0000,NY_TIMES,0
1741,The 5.26.13 Issue,2013-06-07T20:22:43+0000,NY_TIMES,0
1742,Jared Leto’s Worst-Kept Secret,2013-06-07T20:22:50+0000,NY_TIMES,0
1743,Fine Print and Red Tape in Long-Term Care Policies,2013-06-07T20:23:01+0000,NY_TIMES,0
1744,Pedro Almodovar: Influences,2013-06-07T20:23:10+0000,NY_TIMES,0
1745,Report Your Long-Term Care Insurance Claim Experience,2013-06-07T20:23:13+0000,NY_TIMES,0
1746,Pedro Almodovar: Writing a Comedy,2013-06-07T20:25:10+0000,NY_TIMES,0
1747,"The 2014 Toyota Corolla Is Bigger, Braver and Brighter",2013-06-07T20:25:34+0000,NY_TIMES,0
1748,Lamb Sausage Edges Out the Hamburger,2013-06-07T20:26:19+0000,NY_TIMES,0
1749,The 12-Tone Tale of a Prisoner’s One Chance,2013-06-07T20:26:20+0000,NY_TIMES,0
1750,Shaping Taksim Square,2013-06-07T20:26:43+0000,NY_TIMES,0
1751,Trading a Daughter for a Strong Wind,2013-06-07T20:28:54+0000,NY_TIMES,0
1752,"On the Market in Hilton Head, S.C.",2013-06-07T20:29:16+0000,NY_TIMES,0
1753,Who and Where Is the Original ‘Who Made That?’ Maker?,2013-06-07T20:31:10+0000,NY_TIMES,0
1754,Pedro Almodovar: Intro,2013-06-07T20:31:10+0000,NY_TIMES,0
1755,"In Istanbul’s Heart, Leader’s Obsession, Perhaps Achilles’ Heel",2013-06-07T20:31:45+0000,NY_TIMES,0
1756,Errani and Vinci Return to Women’s Doubles Final,2013-06-07T20:37:15+0000,NY_TIMES,0
1757,Aiming for the Hybrid’s Sweet Spot,2013-06-07T20:37:20+0000,NY_TIMES,0
1758,Making a Mountain Out of a Digital Molehill,2013-06-07T20:38:39+0000,NY_TIMES,0
1759,"Great Range, but Doesn’t Travel Well",2013-06-07T20:41:00+0000,NY_TIMES,0
1760,Redefining ‘Under the Influence’ in Colorado,2013-06-07T20:50:15+0000,NY_TIMES,0
1761,"Claramae Turner, 92, Singer and Heart of a Song",2013-06-07T20:50:19+0000,NY_TIMES,0
1762,Where Rehab Meets Reality,2013-06-07T20:50:37+0000,NY_TIMES,0
1763,Gunman Kills 4 in California Before He Is Killed,2013-06-07T20:51:48+0000,NY_TIMES,0
1764,Pictures of the Day: Syria and Elsewhere,2013-06-07T20:52:40+0000,NY_TIMES,0
1765,TimesTalks | Pedro Almodovar: Preview,2013-06-07T20:55:10+0000,NY_TIMES,0
1766,Ex-Leader of Planned Mosque Near Ground Zero Settles Suit With Donor,2013-06-07T20:55:22+0000,NY_TIMES,0
1767,"Staten Island Ferry, 1:15 P.M.",2013-06-07T20:56:01+0000,NY_TIMES,0
1768,Russians Dreaming in French,2013-06-07T20:56:05+0000,NY_TIMES,0
1769,Today’s Scuttlebot: Hyperloop Theories and N.S.A. Surveillance,2013-06-07T21:04:36+0000,NY_TIMES,0
1770,"They’re Jumping Through Hoops, Dreamily",2013-06-07T21:04:55+0000,NY_TIMES,0
1771,"The Dancing Life, Condensed",2013-06-07T21:14:16+0000,NY_TIMES,0
1772,"Sooner Than Expected, CBS Largely Finishes Upfront Sales",2013-06-07T21:17:31+0000,NY_TIMES,0
1773,"The Tinkling of the Keys, the Slapping of the Thighs",2013-06-07T21:19:54+0000,NY_TIMES,0
1774,"Four Classical Composers, Caught in Love Affairs With Popular Music",2013-06-07T21:20:11+0000,NY_TIMES,0
1775,All Aboard for a Writer’s Views on His Adopted Homeland,2013-06-07T21:26:00+0000,NY_TIMES,0
1776,"The Week in Culture Pictures, June 7",2013-06-07T21:34:09+0000,NY_TIMES,0
1777,President Obama on The Daily Show,2013-06-07T21:35:21+0000,NY_TIMES,0
1778,Putin Aide Denies Divorce Is Driven by a Relationship,2013-06-07T21:39:49+0000,NY_TIMES,0
1779,The Trial to Select USA-1 Bermuda Team,2013-06-07T21:43:15+0000,NY_TIMES,0
1780,"Kendall Jenner, a Sister Who Does More Than Keep Up",2013-06-07T21:43:29+0000,NY_TIMES,0
1781,"The Week in Culture Pictures, June 7",2013-06-07T21:44:35+0000,NY_TIMES,0
1782,"Pussy Riot Takes Manhattan, Quietly",2013-06-07T21:45:40+0000,NY_TIMES,0
1783,Movie Review: 'Wish You Were Here',2013-06-07T21:46:58+0000,NY_TIMES,0
1784,An Arab Cartoonist in Motion,2013-06-07T21:49:28+0000,NY_TIMES,0
1785,Setting New Coordinates,2013-06-07T21:49:54+0000,NY_TIMES,0
1786,Foreclosure Is New Blow to Nashville Symphony,2013-06-07T21:50:03+0000,NY_TIMES,0
1787,President Obama on Surveillance,2013-06-07T21:50:14+0000,NY_TIMES,0
1788,Cartoons Seen Across the Arab World,2013-06-07T21:50:37+0000,NY_TIMES,0
1789,All in Harmony,2013-06-07T21:51:08+0000,NY_TIMES,0
1790,A Look Nicer Than the Name,2013-06-07T21:51:53+0000,NY_TIMES,0
1791,Cartoonist’s Pen Leaves Mark Across Arab World,2013-06-07T21:53:05+0000,NY_TIMES,0
1792,"As Criticism Grows, Curtailing Surveillance Program Seems Unlikely",2013-06-07T21:53:55+0000,NY_TIMES,0
1793,"The ‘I Dos,’ Unplugged",2013-06-07T21:54:22+0000,NY_TIMES,0
1794,President Obama on Wiretapping in 2005,2013-06-07T21:55:05+0000,NY_TIMES,0
1795,Movie Review: 'The Internship',2013-06-07T21:59:37+0000,NY_TIMES,0
1796,"Student Social Climbing, but on an Indoor Bike",2013-06-07T22:02:22+0000,NY_TIMES,0
1797,"Where Angry Children Stomp, and Pop Has a Strut",2013-06-07T22:02:29+0000,NY_TIMES,0
1798,"Worship, Austin Style",2013-06-07T22:02:58+0000,NY_TIMES,0
1799,Need a Theater? Broadway Vacancies Are Up,2013-06-07T22:03:05+0000,NY_TIMES,0
1800,Standing Above the Cookie Crowd,2013-06-07T22:03:23+0000,NY_TIMES,0
1801,Live Streaming: TimesTalks With Pedro Almodóvar,2013-06-07T22:10:20+0000,NY_TIMES,0
1802,A Le Corbusier Rooftop Gets a New Life as an Arts Space,2013-06-07T22:18:36+0000,NY_TIMES,0
1803,Breaking the Evangelical Mold at a Church With Ethnic Roots,2013-06-07T22:29:22+0000,NY_TIMES,0
1804,Promoter Is Charged in Radiohead Stage Collapse,2013-06-07T22:32:53+0000,NY_TIMES,0
1805,Friday Night Music: Zaz,2013-06-07T22:35:46+0000,NY_TIMES,0
1806,Comparing Two Secret Surveillance Programs,2013-06-07T22:36:56+0000,NY_TIMES,0
1807,Gaza Farmers Near Fence With Israel Remain Wary,2013-06-07T22:44:44+0000,NY_TIMES,0
1808,A Season’s Last Concert Restores a Work’s Lost Passages,2013-06-07T22:48:13+0000,NY_TIMES,0
1809,"A Much-Anticipated Recital, Sans Shoes",2013-06-07T22:48:18+0000,NY_TIMES,0
1810,Retirement Risks of Bonds,2013-06-07T22:50:48+0000,NY_TIMES,0
1811,Obama on Drones,2013-06-07T22:55:18+0000,NY_TIMES,0
1812,Waving My Tweak Flag High,2013-06-07T23:00:01+0000,NY_TIMES,0
1813,Week in Pictures for June 7,2013-06-07T23:00:08+0000,NY_TIMES,0
1814,What to Watch on Day 14 of the French Open,2013-06-07T23:00:46+0000,NY_TIMES,0
1815,A Furor Over Government Surveillance,2013-06-07T23:18:22+0000,NY_TIMES,0
1816,Developing New Antibiotics,2013-06-07T23:19:34+0000,NY_TIMES,0
1817,57 Years in the House,2013-06-07T23:20:38+0000,NY_TIMES,0
1818,Obama’s Action on Patents,2013-06-07T23:22:28+0000,NY_TIMES,0
1819,Dissent in Turkey,2013-06-07T23:23:36+0000,NY_TIMES,0
1820,A Ruling on DNA Samples,2013-06-07T23:25:50+0000,NY_TIMES,0
1821,U.S. Drone Strike Kills at Least 7 in Pakistan as New Prime Minister Announces Cabinet,2013-06-07T23:28:09+0000,NY_TIMES,0
1822,Golfing in Cape Breton,2013-06-07T23:31:39+0000,NY_TIMES,0
1823,"Bill Cunningham | Tails, You Win",2013-06-07T23:37:33+0000,NY_TIMES,0
1824,Restaurant Chains Try to Woo a Younger Generation,2013-06-07T23:39:46+0000,NY_TIMES,0
1825,Martian Rock Another Clue to a Once Water-Rich Planet,2013-06-07T23:42:07+0000,NY_TIMES,0
1826,Safety Agency Shuts Down Discount Bus Line,2013-06-07T23:47:33+0000,NY_TIMES,0
1827,"Pierre Mauroy, Socialist Who Led Changes in France, Dies at 84",2013-06-07T23:49:49+0000,NY_TIMES,0
1828,"David Simon, Creator of ‘The Wire,’ Debates N.S.A. Surveillance With Readers of His Blog",2013-06-07T23:50:01+0000,NY_TIMES,0
1829,Get Ready to Watch Some Big Destruction,2013-06-07T23:58:22+0000,NY_TIMES,0
1830,Splits Appear in Policy ‘Troika’ Addressing Europe’s Financial Crisis,2013-06-08T00:07:11+0000,NY_TIMES,0
1831,"She Rode Horses, Drove an S.U.V. and, the Authorities Say, Farmed Marijuana",2013-06-08T00:12:53+0000,NY_TIMES,0
1832,"More Space, and a Bigger Menu, Too",2013-06-08T00:19:47+0000,NY_TIMES,0
1833,Scam Suspects Become the Victims,2013-06-08T00:20:57+0000,NY_TIMES,0
1834,"Homey Ambience, and a Changing Menu",2013-06-08T00:24:20+0000,NY_TIMES,0
1835,Summer Shades of White and Rosé,2013-06-08T00:26:54+0000,NY_TIMES,0
1836,Choice for U.N. Post Gets Israeli Vote of Confidence,2013-06-08T00:28:46+0000,NY_TIMES,0
1837,"Flavors of the Andes, Everywhere",2013-06-08T00:31:43+0000,NY_TIMES,0
1838,"Joey Covington, Rock Drummer, Dies at 67",2013-06-08T00:31:54+0000,NY_TIMES,0
1839,Don’t Forsake the Gray Wolf,2013-06-08T00:32:05+0000,NY_TIMES,0
1840,"Expansive Space, Portions and Flavors",2013-06-08T00:38:47+0000,NY_TIMES,0
1841,"With Little Time Before Election, Senate Race in New Jersey Begins to Take Shape",2013-06-08T00:40:48+0000,NY_TIMES,0
1842,Events in New Jersey,2013-06-08T00:44:27+0000,NY_TIMES,0
1843,"For a Street Festival, Hats On!",2013-06-08T00:45:46+0000,NY_TIMES,0
1844,"But for the Bloody Hands, a Fine Lad Indeed",2013-06-08T00:53:02+0000,NY_TIMES,0
1845,Cicada Sex: All Together Now,2013-06-08T00:54:50+0000,NY_TIMES,0
1846,Events on Long Island,2013-06-08T00:57:33+0000,NY_TIMES,0
1847,"In Bosnia, a Protest Over IDs Traps Hundreds in Parliament",2013-06-08T00:57:36+0000,NY_TIMES,0
1848,"Christie, at G.O.P. Event, Finds Many Unburned Bridges ",2013-06-08T00:58:28+0000,NY_TIMES,0
1849,Kentucky and New York Make Storied Rivals and Partners,2013-06-08T01:00:56+0000,NY_TIMES,0
1850,Pictures From the Week in Business,2013-06-08T01:01:49+0000,NY_TIMES,0
1851,"An Invasion of 17-Year-Olds, Loud, Lusty and Six-Legged",2013-06-08T01:02:35+0000,NY_TIMES,0
1852,An Enchanted Evening Open to Possibilities,2013-06-08T01:03:33+0000,NY_TIMES,0
1853,A South Korean Stays in the Fairway and in Front,2013-06-08T01:05:15+0000,NY_TIMES,0
1854,"Richard Ramirez, the ‘Night Stalker’ Killer, Dies at 53",2013-06-08T01:08:46+0000,NY_TIMES,0
1855,Events in Westchester,2013-06-08T01:14:11+0000,NY_TIMES,0
1856,Events in Connecticut,2013-06-08T01:14:24+0000,NY_TIMES,0
1857,The Plan to Change Taksim Square,2013-06-08T01:14:48+0000,NY_TIMES,0
1858,Lottery Numbers,2013-06-08T01:15:17+0000,NY_TIMES,0
1859,Dr. J’s Slam Dunk,2013-06-08T01:16:33+0000,NY_TIMES,0
1860,Tech Companies Concede to Surveillance Program,2013-06-08T01:18:05+0000,NY_TIMES,0
1861,Fifes and Drums as Performance Art,2013-06-08T01:20:00+0000,NY_TIMES,0
1862,"In This Sport, Beware of Left Hooks, Jabs and Castling",2013-06-08T01:27:28+0000,NY_TIMES,0
1863,Video and Images From Scene of Santa Monica Shooting Spree,2013-06-08T01:33:09+0000,NY_TIMES,0
1864,News of U.S. Surveillance Draws Anger of Activists and Militants Abroad,2013-06-08T01:35:58+0000,NY_TIMES,0
1865,Weather Muddles Belmont Outlook ,2013-06-08T01:42:04+0000,NY_TIMES,0
1866,"Quotation of the Day for Saturday, June 8, 2013",2013-06-08T01:44:35+0000,NY_TIMES,0
1867,Administration Says Mining of Data Is Crucial to Fight Terror,2013-06-08T01:45:18+0000,NY_TIMES,0
1868,The Senate vs. the Foreign Intelligence Surveillance Court,2013-06-08T01:46:00+0000,NY_TIMES,0
1869,Congress Can Stop Privacy Abuse,2013-06-08T01:46:54+0000,NY_TIMES,0
1870,The I.M.F. Admits Mistakes. Will Europe?,2013-06-08T01:48:23+0000,NY_TIMES,0
1871,Many Rival Nations Surge Past the U.S. in Adding New Jobs,2013-06-08T01:49:16+0000,NY_TIMES,0
1872,What’s All the Fuss About Bikes?,2013-06-08T01:53:56+0000,NY_TIMES,0
1873,Happy Belmont Day,2013-06-08T01:54:14+0000,NY_TIMES,0
1874,Racial Injustice in North Carolina,2013-06-08T01:55:40+0000,NY_TIMES,0
1875,Collegial Charcuterie,2013-06-08T01:59:16+0000,NY_TIMES,0
1876,"Corrections: June 8, 2013",2013-06-08T02:00:06+0000,NY_TIMES,0
1877,Trix Alternative,2013-06-08T02:00:24+0000,NY_TIMES,0
1878,Nuclear Power Plant in Limbo Decides to Close,2013-06-08T02:00:51+0000,NY_TIMES,0
1879,"At Murder Trial, Jurors Hear of Turbulent Relationship",2013-06-08T02:02:57+0000,NY_TIMES,0
1880,Obama and Xi Tackle Cybersecurity as Talks Begin in California,2013-06-08T02:03:03+0000,NY_TIMES,0
1881,Spurs’ Stinginess With the Ball Draws Generous Attention Before Game 2,2013-06-08T02:03:49+0000,NY_TIMES,0
1882,Intelligence for Dummies,2013-06-08T02:08:03+0000,NY_TIMES,0
1883,‘A Giant Among Pygmies’,2013-06-08T02:13:45+0000,NY_TIMES,0
1884,How to Monetize Plagiarism,2013-06-08T02:14:41+0000,NY_TIMES,0
1885,China: Arrests in Poultry Factory Fire,2013-06-08T02:17:42+0000,NY_TIMES,0
1886,Of Slippery Slopes,2013-06-08T02:23:16+0000,NY_TIMES,0
1887,Mets Add Another Game to Their Growing To-Do List,2013-06-08T02:24:28+0000,NY_TIMES,0
1888,Peru: Ex-President Is Denied a Pardon,2013-06-08T02:27:24+0000,NY_TIMES,0
1889,Bike Share’s One-Track App,2013-06-08T02:28:04+0000,NY_TIMES,0
1890,The Blackhawks’ Bickell Outperforms Star Teammates,2013-06-08T02:32:48+0000,NY_TIMES,0
1891,Ex-Councilman in Capital Is Charged With Bribery,2013-06-08T02:34:37+0000,NY_TIMES,0
1892,"Biking to Work, and Around It",2013-06-08T02:38:53+0000,NY_TIMES,0
1893,Teixeira Is Making Life Easier for Cano at the Plate,2013-06-08T02:40:26+0000,NY_TIMES,0
1894,"Roll Tape, Curtain Up",2013-06-08T02:43:58+0000,NY_TIMES,0
1895,"After the Final Curtain, Act II",2013-06-08T02:49:30+0000,NY_TIMES,0
1896,"Want to Play at a Different College? O.K., but Not There or There",2013-06-08T02:50:01+0000,NY_TIMES,0
1897,The Secrets of Nadal’s Success,2013-06-08T03:00:43+0000,NY_TIMES,0
1898,The Hazards of Hecklers,2013-06-08T03:02:29+0000,NY_TIMES,0
1899,"Obama on Surveillance, Then and Now",2013-06-08T03:06:02+0000,NY_TIMES,0
1900,Less Than a Fair Share,2013-06-08T03:08:25+0000,NY_TIMES,0
1901,The New Arab Brooklyn,2013-06-08T03:16:34+0000,NY_TIMES,0
1902,A Little Korea in Queens,2013-06-08T03:18:38+0000,NY_TIMES,0
1903,Harriet Tubman’s Great Raid,2013-06-08T03:19:23+0000,NY_TIMES,0
1904,Little Guyana in Queens,2013-06-08T03:20:17+0000,NY_TIMES,0
1905,"As Bruins Reach Finals, Empty Feeling for Penguins",2013-06-08T03:42:15+0000,NY_TIMES,0
1906,What’s on Bernanke’s Mind?,2013-06-08T03:56:46+0000,NY_TIMES,0
1907,Take the A Train to Little Guyana,2013-06-08T04:26:27+0000,NY_TIMES,0
1908,"After Brief Stumble, a Step Closer to Brazil",2013-06-08T04:41:32+0000,NY_TIMES,0
1909,"Player Ratings: Jamaica 1, U.S. 2",2013-06-08T04:47:49+0000,NY_TIMES,0
1910,What’s On Saturday,2013-06-08T05:00:06+0000,NY_TIMES,0
1911,China’s Export Growth Slows Amid Concern of Slowdown,2013-06-08T05:14:35+0000,NY_TIMES,0
1912,100 Percent of the Game Is Half Mental,2013-06-08T06:00:58+0000,NY_TIMES,0
1913,A Rain-Soaked Kickoff to the Governors Ball,2013-06-08T06:35:53+0000,NY_TIMES,0
1914,IHT Quick Read: June 8,2013-06-08T06:48:32+0000,NY_TIMES,0
1915,Two Mariners Catch Fire as Kuroda Melts Down,2013-06-08T06:51:05+0000,NY_TIMES,0
1916,"Mandela Is Hospitalized Again, Deepening Worries Over Frailty",2013-06-08T07:23:02+0000,NY_TIMES,0
1917,The Weekend Word: Surveillance,2013-06-08T10:00:40+0000,NY_TIMES,0
1918,Serving Up Our 2013 Belmont Picks,2013-06-08T10:04:23+0000,NY_TIMES,0
1919,Newswallah: Bharat Edition,2013-06-08T10:29:45+0000,NY_TIMES,0
1920,Big Data Is Watching You,2013-06-08T10:35:15+0000,NY_TIMES,0
1921,"Urban Trees as Triggers, From Istanbul to Oregon",2013-06-08T11:31:46+0000,NY_TIMES,0
1922,3 Americans and an Italian Killed in Afghan Attacks ,2013-06-08T12:34:12+0000,NY_TIMES,0
