,text,date,source,value
1628,Fighting the Derp,2015-06-08T07:21:05+0000,NY_TIMES,0
1629,The Thrill of Political Hating,2015-06-08T07:21:05+0000,NY_TIMES,0
1630,Sneaky Ways to Raise Drug Profits,2015-06-08T07:21:20+0000,NY_TIMES,0
1631,Disability Payments to Veterans,2015-06-08T07:21:21+0000,NY_TIMES,0
1632,Black Dads Are Doing Best of All,2015-06-08T07:21:21+0000,NY_TIMES,0
1633,G.O.P. Assault on Environmental Laws,2015-06-08T07:21:23+0000,NY_TIMES,0
1634,Florida’s Foolish Medicaid Lawsuit,2015-06-08T07:21:23+0000,NY_TIMES,0
1635,Test Yourself | A Surprised Lottery Winner,2015-06-08T08:03:59+0000,NY_TIMES,0
1636,Apollo Global in Talks to Acquire Saint-Gobain’s Glass-Packaging Unit,2015-06-08T08:11:09+0000,NY_TIMES,0
1637,"6 Q’s About the News | With Belmont Stakes Win, American Pharoah Takes the Triple Crown",2015-06-08T08:17:11+0000,NY_TIMES,0
1638,Evangelicals Open Door to Debate on Gay Rights,2015-06-08T09:00:35+0000,NY_TIMES,0
1639,"Untested Developer Picked Wrong Time, Wrong Place and Wrong Neighbors",2015-06-08T09:00:38+0000,NY_TIMES,0
1640,Carl Heastie’s Campaign Spending Blurs Line Between Political and Personal,2015-06-08T09:01:04+0000,NY_TIMES,0
1641,"Seeking More Bookings, Airlines Limit Sites That Show Their Fares",2015-06-08T09:01:11+0000,NY_TIMES,0
1642,What Are Your Thoughts on Repaying Student Loans?,2015-06-08T09:02:31+0000,NY_TIMES,0
1643,Kurds Celebrate Election Success,2015-06-08T09:09:44+0000,NY_TIMES,0
1644,Recovery of Bodies Brings Confirmed Toll in Yangtze Sinking to 434,2015-06-08T09:17:11+0000,NY_TIMES,0
1645,In Performance: Ruthie Ann Miles of ‘The King and I’,2015-06-08T09:24:47+0000,NY_TIMES,0
1646,"‘The Sunken Cathedral,’ by Kate Walbert",2015-06-08T09:30:07+0000,NY_TIMES,0
1647,"‘The Architect’s Apprentice,’ by Elif Shafak",2015-06-08T09:30:08+0000,NY_TIMES,0
1648,"‘The Meursault Investigation,’ by Kamel Daoud",2015-06-08T09:30:10+0000,NY_TIMES,0
1649,"Fears, Not Facts, Support G.M.O.-Free Food",2015-06-08T09:45:51+0000,NY_TIMES,0
1650,Your Monday Briefing,2015-06-08T09:47:32+0000,NY_TIMES,0
1651,The Circle That Gives Fruit Flies Direction,2015-06-08T10:00:06+0000,NY_TIMES,0
1652,Ask Well: Catching Disease From a Toilet Seat,2015-06-08T10:00:06+0000,NY_TIMES,0
1653,Justice Department Takes Down Barriers in Retirement Homes,2015-06-08T10:00:20+0000,NY_TIMES,0
1654,New York Today: Dusting Off a Forgotten Gem,2015-06-08T10:06:42+0000,NY_TIMES,0
1655,Attack on Nurse Stirs Discussion of a Medical Strike in China,2015-06-08T10:53:58+0000,NY_TIMES,0
1656,"I Saw a Turtle, My Father Saw Food",2015-06-08T10:55:55+0000,NY_TIMES,0
1657,NBC Announces 12-Year Deal to Televise the British Open,2015-06-08T11:00:07+0000,NY_TIMES,0
1658,Show Us Your Dad Bod,2015-06-08T11:00:07+0000,NY_TIMES,0
1659,Today in Politics: Trips Abroad Pull Focus to Foreign Policy,2015-06-08T11:00:08+0000,NY_TIMES,0
1660,The Search for the Best Estimate of the Transgender Population,2015-06-08T11:00:28+0000,NY_TIMES,0
1661,Syngenta Rejects Second Takeover Approach From Monsanto,2015-06-08T11:05:19+0000,NY_TIMES,0
1662,Morning Agenda: Shake-Up at Deutsche Bank,2015-06-08T11:18:12+0000,NY_TIMES,0
1663,ScienceTake | A Compass in a Fly’s Brain,2015-06-08T11:40:29+0000,NY_TIMES,0
1664,"Torture and Other Rights Abuses Are Widespread in Eritrea, U.N. Panel Says",2015-06-08T12:07:55+0000,NY_TIMES,0
1665,Musings on Inequality and Growth,2015-06-08T12:08:24+0000,NY_TIMES,0
1666,Trinidad Discusses Ex-FIFA Leader Warner,2015-06-08T12:12:31+0000,NY_TIMES,0
1667,Debating Bible Verses on Homosexuality,2015-06-08T12:12:36+0000,NY_TIMES,0
1668,Monday’s Travel News and Tips,2015-06-08T12:28:31+0000,NY_TIMES,0
1669,Ai Weiwei Trades Politics for Subtlety in First Solo Exhibition in China,2015-06-08T12:37:43+0000,NY_TIMES,0
1670,Families of Drone Strike Victims in Yemen File Suit in Washington,2015-06-08T13:00:07+0000,NY_TIMES,0
1671,How High Can Pakistan’s Air Force Women Fly?,2015-06-08T13:01:07+0000,NY_TIMES,0
1672,"Give to Those at the Bottom? Sure, as Long as They Stay There",2015-06-08T13:02:33+0000,NY_TIMES,0
1673,I Do Not Think That Derp Means What You Think It Means,2015-06-08T13:10:01+0000,NY_TIMES,0
1674,Daily Report: All Eyes on Apple,2015-06-08T13:11:06+0000,NY_TIMES,0
1675,"When Fashion Met the Tonys, Who Won?",2015-06-08T13:19:14+0000,NY_TIMES,0
1676,Times Critics’ Guide: What to Do This Week,2015-06-08T13:27:34+0000,NY_TIMES,0
1677,1915: President’s Reply on Lusitania,2015-06-08T13:57:54+0000,NY_TIMES,0
1678,"N.B.A. Finals: In Overtime, Missed Shots and Foul Calls Were the Key",2015-06-08T14:07:34+0000,NY_TIMES,0
1679,Subtle or Sexy,2015-06-08T14:15:05+0000,NY_TIMES,0
1680,Tony Awards Red Carpet,2015-06-08T14:30:45+0000,NY_TIMES,0
1681,Ukraine Crisis and Advance of ISIS Dominate Agenda for Group of 7,2015-06-08T14:34:04+0000,NY_TIMES,0
1682,Texas Police on Pool Party Incident,2015-06-08T14:42:01+0000,NY_TIMES,0
1683,Anshu Jain’s Painful Lessons for New Deutsche Boss,2015-06-08T14:44:19+0000,NY_TIMES,0
1684,‘The Story of Alice: Lewis Carroll and the Secret History of Wonderland’,2015-06-08T14:45:53+0000,NY_TIMES,0
1685,Live and Kicking: Soccer Games to Watch,2015-06-08T14:46:38+0000,NY_TIMES,0
1686,Supreme Court Backs White House on Jerusalem Passport Dispute,2015-06-08T14:49:44+0000,NY_TIMES,0
1687,"Berlin, Leery of One Bush, Prepares to Meet Jeb",2015-06-08T14:50:10+0000,NY_TIMES,0
1688,Fracking Associated With Smaller Babies,2015-06-08T14:57:17+0000,NY_TIMES,0
1689,"With Move Across London, U.S. Embassy Can’t Please Everyone",2015-06-08T14:58:00+0000,NY_TIMES,0
1690,Iceland to Lift Capital Controls Imposed After Financial Crisis,2015-06-08T15:05:40+0000,NY_TIMES,0
1691,"A Rapper’s Ode to Uber, Chengdu Gangster Style",2015-06-08T15:12:04+0000,NY_TIMES,0
1692,Uber Spends Heavily to Establish Itself in China,2015-06-08T15:14:13+0000,NY_TIMES,0
1693,Digital Vintage,2015-06-08T15:21:23+0000,NY_TIMES,0
1694,Walkabout: O’Hare Delays; Disney at the Airport,2015-06-08T15:24:37+0000,NY_TIMES,0
1695,Ex-South Carolina Officer Is Indicted in Shooting Death of Black Man,2015-06-08T15:25:17+0000,NY_TIMES,0
1696,North American Butterflies,2015-06-08T15:30:22+0000,NY_TIMES,0
1697,A Raid on ISIS Yields a Trove of Intelligence,2015-06-08T15:31:26+0000,NY_TIMES,0
1698,A Climate Campaigner (Bill McKibben) and Climate Change Critic (Anthony Watts) Meet in a Bar….,2015-06-08T15:37:42+0000,NY_TIMES,0
1699,Video Captures Texas Pool Party Incident,2015-06-08T15:43:47+0000,NY_TIMES,0
1700,Prospect of Instability Looms as Turkish Voters Deny Erdogan a Majority,2015-06-08T15:51:24+0000,NY_TIMES,0
1701,At Least Four Men Killed at Sea,2015-06-08T15:52:36+0000,NY_TIMES,0
1702,A Reading of “My 1979” by Stephen Burt,2015-06-08T15:53:28+0000,NY_TIMES,0
1703,‘Game of Thrones': 9 Especially Gut-Wrenching Moments,2015-06-08T15:55:41+0000,NY_TIMES,0
1704,"Fette Sau’s Joe Carroll Writes ‘Feeding the Fire,’ a Worthy Barbecue Primer",2015-06-08T15:57:15+0000,NY_TIMES,0
1705,Col. George Sicherman’s Calendar Reform Problem,2015-06-08T16:00:21+0000,NY_TIMES,0
1706,Judd Apatow: By the Book,2015-06-08T16:08:14+0000,NY_TIMES,0
1707,How Two Prisoners Escaped From A Maximum Security Prison,2015-06-08T16:09:06+0000,NY_TIMES,0
1708,The Wrong Place and Time to Have a Money Conversation,2015-06-08T16:09:17+0000,NY_TIMES,0
1709,"For President Obama and Angela Merkel, the Beer Lacked Bite",2015-06-08T16:15:50+0000,NY_TIMES,0
1710,Volcker Sees Hidden Peril in State Budgets,2015-06-08T16:16:15+0000,NY_TIMES,0
1711,1965: GIs Will Fight in Ground War,2015-06-08T16:19:53+0000,NY_TIMES,0
1712,When Pain Persists After Breast Cancer Surgery,2015-06-08T16:21:49+0000,NY_TIMES,0
1713,Is Overcrowding a Legitimate Threat?,2015-06-08T16:25:15+0000,NY_TIMES,0
1714,South Korea MERS Cases Rise as Hong Kong Increases Alert Level,2015-06-08T16:25:58+0000,NY_TIMES,0
1715,Group of 7: Obama on Ukraine,2015-06-08T16:28:19+0000,NY_TIMES,0
1716,First Draft Focus: Bush Family Reunion in Maine,2015-06-08T16:31:29+0000,NY_TIMES,0
1717,Stifel to Buy Barclays’ U.S. Wealth Management Unit,2015-06-08T16:35:49+0000,NY_TIMES,0
1718,Broadway Parties After the Tony Awards,2015-06-08T16:37:42+0000,NY_TIMES,0
1719,Melissa McCarthy and Summer Heroines Have Shattered a Glass Ceiling,2015-06-08T16:46:41+0000,NY_TIMES,0
1720,Jocelyn Cooper’s Workhorse of a Skillet,2015-06-08T16:53:06+0000,NY_TIMES,0
1721,"In ‘ROBOT,’ Blanca Li Uses Machines to Celebrate the Body",2015-06-08T16:53:27+0000,NY_TIMES,0
1722,"Hunt for Escaped Killers Expands; They Probably ‘Had Help,’ Cuomo Says",2015-06-08T16:56:34+0000,NY_TIMES,0
1723,Group of 7: Obama on ISIS,2015-06-08T16:59:41+0000,NY_TIMES,0
1724,Broadway Parties After the Tony Awards,2015-06-08T16:59:56+0000,NY_TIMES,0
1725,A Senate Lunch Tradition Draws on the Flavors of Home,2015-06-08T17:18:58+0000,NY_TIMES,0
1726,Peaches and Team,2015-06-08T17:20:13+0000,NY_TIMES,0
1727,Jarring Image of Police’s Use of Force at Texas Pool Party,2015-06-08T17:20:17+0000,NY_TIMES,0
1728,"In Blurry Video of Boston Shooting, Officers’ Retreat Is Clear but Knife Is Not",2015-06-08T17:21:15+0000,NY_TIMES,0
1729,Brad Pitt Movie to Debut on Netflix,2015-06-08T17:24:25+0000,NY_TIMES,0
1730,1915: Secretary of State Resigns,2015-06-08T17:25:08+0000,NY_TIMES,0
1731,Obama Is Optimistic Justices Will Let Health Care Law Stand,2015-06-08T17:27:11+0000,NY_TIMES,0
1732,Is That Water Hot Enough to Kill Germs?,2015-06-08T17:30:59+0000,NY_TIMES,0
1733,Highlights from the Supreme Court Decision on Lethal Injection,2015-06-08T17:31:08+0000,NY_TIMES,0
1734,What to Take Away from the Supreme Court Decision on Health Care,2015-06-08T17:31:24+0000,NY_TIMES,0
1735,Highlights From the Supreme Court Decision on Same-Sex Marriage,2015-06-08T17:31:26+0000,NY_TIMES,0
1736,Scouting a Mystery World Cup Opponent Can Take Some Detective Work,2015-06-08T17:36:37+0000,NY_TIMES,0
1737,Highlights From Apple’s Developers Conference,2015-06-08T17:40:03+0000,NY_TIMES,0
1738,"Roger Vergé, a Founder of Nouvelle Cuisine, Dies at 85",2015-06-08T17:44:58+0000,NY_TIMES,0
1739,When the Influence of a Patient’s Former Doctor Lingers,2015-06-08T17:50:42+0000,NY_TIMES,0
1740,Same-Sex Marriage Issue Falls Along Party Lines,2015-06-08T17:57:47+0000,NY_TIMES,0
1741,A Second ‘Wolf Hall’ Soundtrack Album Is Coming,2015-06-08T17:59:01+0000,NY_TIMES,0
1742,‘Game of Thrones’ Empire Expands to Include Coloring Book,2015-06-08T18:09:19+0000,NY_TIMES,0
1743,"Apple Music Is Unveiled, Along With Operating System Upgrades",2015-06-08T18:10:05+0000,NY_TIMES,0
1744,The Research and Development Lab Talks ‘Delta’,2015-06-08T18:10:57+0000,NY_TIMES,0
1745,"Where to Go in La Brea, Los Angeles",2015-06-08T18:12:12+0000,NY_TIMES,0
1746,Burberry Resort 2015,2015-06-08T18:12:23+0000,NY_TIMES,0
1747,Peering Into a Black Hole,2015-06-08T18:14:35+0000,NY_TIMES,0
1748,Celebrating Hotel Il Pellicano’s 50th,2015-06-08T18:22:41+0000,NY_TIMES,0
1749,"Nicola Sturgeon, Star of Scottish Politics, Vows to Secure More Power",2015-06-08T18:37:22+0000,NY_TIMES,0
1750,Black Hole Hunters,2015-06-08T18:40:56+0000,NY_TIMES,0
1751,‘The Visit’ Will Close on Sunday,2015-06-08T18:45:56+0000,NY_TIMES,0
1752,Balenciaga Resort 2015,2015-06-08T18:45:58+0000,NY_TIMES,0
1753,Santiago Calatrava Shares His Influences,2015-06-08T18:46:17+0000,NY_TIMES,0
1754,Arrests and Riot Gear After Scuffles at Summer Jam,2015-06-08T18:53:53+0000,NY_TIMES,0
1755,"Most Parents Got Top Choices for Pre-K, Mayor de Blasio Says",2015-06-08T18:55:48+0000,NY_TIMES,0
1756,"The Institute of Culinary Education Gets a New, Bigger Home",2015-06-08T19:10:27+0000,NY_TIMES,0
1757,Activists for Change: Six Short Films and Teaching Resources on Women’s Roles in the Arab Spring,2015-06-08T19:14:38+0000,NY_TIMES,0
1758,The Grocery to Serve Its Final Meal,2015-06-08T19:14:52+0000,NY_TIMES,0
1759,Dov Charney and American Apparel Tussle Over Lawyers’ Fees,2015-06-08T19:16:21+0000,NY_TIMES,0
1760,Families of Nepalese Killed in Marine Helicopter Crash Ask for Compensation,2015-06-08T19:16:49+0000,NY_TIMES,0
1761,Surveillance Video of Boston Shooting,2015-06-08T19:17:21+0000,NY_TIMES,0
1762,"Review: In ‘Muse,’ the Publisher Jonathan Galassi Writes What He Knows",2015-06-08T19:20:08+0000,NY_TIMES,0
1763,Review: Only Suspense at Summer Jam Was Outside the Stadium,2015-06-08T19:23:39+0000,NY_TIMES,0
1764,Sonia Rykiel Resort 2016,2015-06-08T19:24:44+0000,NY_TIMES,0
1765,"With Chairmanship, McCain Seizes Chance to Reshape Pentagon Agenda",2015-06-08T19:24:49+0000,NY_TIMES,0
1766,"Alexander Melamid Begins Artenol, an Art Magazine",2015-06-08T19:36:00+0000,NY_TIMES,0
1767,Pensions in Greece Feel the Pinch of Debt Negotiations,2015-06-08T19:42:38+0000,NY_TIMES,0
1768,Final Salvos Against Polio,2015-06-08T19:52:54+0000,NY_TIMES,0
1769,Square Unveils Mobile Wallet-Friendly Credit Card Reader,2015-06-08T19:56:27+0000,NY_TIMES,0
1770,Reaction to Slager’s Indictment,2015-06-08T19:57:56+0000,NY_TIMES,0
1771,Chris Christie Tries to Take On Hillary,2015-06-08T20:02:31+0000,NY_TIMES,0
1772,Pictures of the Day: Germany and Elsewhere,2015-06-08T20:09:29+0000,NY_TIMES,0
1773,"June 8, 2015 — Pictures of the Day",2015-06-08T20:10:06+0000,NY_TIMES,0
1774,"With Backpacks and Exposed Skin, European Officials Roil Iranians",2015-06-08T20:14:23+0000,NY_TIMES,0
1775,"Former Soccer Player Sues Illinois, Saying Concussion Was Mishandled",2015-06-08T20:17:03+0000,NY_TIMES,0
1776,Six Elderly New Yorkers Provide Lessons on Aging: What One Reporter Learned,2015-06-08T20:19:56+0000,NY_TIMES,0
1777,N.Y. Police on Manhunt for Convicts,2015-06-08T20:21:47+0000,NY_TIMES,0
1778,Turkey's Hung Parliament at a Glance,2015-06-08T20:25:00+0000,NY_TIMES,0
1779,Video Feature: The Apple Collector,2015-06-08T20:26:51+0000,NY_TIMES,0
1780,"Review: Antonio Sánchez With 2 Albums, ‘The Meridian Suite’ and ‘Three Times Three’",2015-06-08T20:35:03+0000,NY_TIMES,0
1781,"Review: In ‘Love Life,’ Tamia Enacts Seduction and Conservatism",2015-06-08T20:40:11+0000,NY_TIMES,0
1782,"Review: ‘Predatory Headlights,’ a Bright Double Album From Tenement",2015-06-08T20:42:02+0000,NY_TIMES,0
1783,In Performance | Ruthie Ann Miles,2015-06-08T20:46:07+0000,NY_TIMES,0
1784,Review: City Ballet Debuts in Season Finale,2015-06-08T20:51:28+0000,NY_TIMES,0
1785,"Kalief Browder, Held at Rikers Island for 3 Years Without Trial, Commits Suicide",2015-06-08T20:52:41+0000,NY_TIMES,0
1786,Maiyet Resort 2016,2015-06-08T20:54:11+0000,NY_TIMES,0
1787,Home and Work: Tony Oursler,2015-06-08T20:54:20+0000,NY_TIMES,0
1788,Lanvin Resort 2016,2015-06-08T20:55:33+0000,NY_TIMES,0
1789,"Modi Under Fire for Calling Bangladesh’s Leader Tough, ‘Despite Being a Woman’",2015-06-08T20:56:27+0000,NY_TIMES,0
1790,Street Style at the Governors Ball,2015-06-08T20:56:49+0000,NY_TIMES,0
1791,The Evidence Points to a Better Way to Fight Insomnia,2015-06-08T21:00:08+0000,NY_TIMES,0
1792,Fifty Years of Chic at Hotel Il Pellicano,2015-06-08T21:00:13+0000,NY_TIMES,0
1793,"With New Study, New Mothers Seeking IUDs Are No Longer Urged to Wait",2015-06-08T21:00:17+0000,NY_TIMES,0
1794,"Review: ‘Smile at Us, Oh Lord’ Depicts a Jewish Odyssey",2015-06-08T21:01:33+0000,NY_TIMES,0
1795,Street Style at the Governors Ball,2015-06-08T21:01:51+0000,NY_TIMES,0
1796,U.N. General Assembly Report on Children and Armed Conflict,2015-06-08T21:15:24+0000,NY_TIMES,0
1797,First Draft Focus: Obama’s Trip to Germany,2015-06-08T21:27:10+0000,NY_TIMES,0
1798,"Jeb Bush Shakes Up Campaign Staff, Week Before Campaign Becomes Official",2015-06-08T21:31:01+0000,NY_TIMES,0
1799,Longtime Assistants Relish Ride With American Pharoah,2015-06-08T21:33:26+0000,NY_TIMES,0
1800,‘Fun Home’ Finds That Winning a Tony Is the Best Way to Market a Musical,2015-06-08T21:49:01+0000,NY_TIMES,0
1801,Your Evening Briefing,2015-06-08T21:59:49+0000,NY_TIMES,0
1802,Municipal Art Society President to Step Down for New Lincoln Center Role,2015-06-08T22:00:25+0000,NY_TIMES,0
1803,I.O.C. Adds Four Events to Roster of 2018 Winter Games,2015-06-08T22:08:42+0000,NY_TIMES,0
1804,The Supreme Court’s Jerusalem Passport Case,2015-06-08T22:10:48+0000,NY_TIMES,0
1805,"Looking for Robots That Will Cooperate, Not Terminate",2015-06-08T22:11:26+0000,NY_TIMES,0
1806,Smithsonian Displays Ancient Artwork From City Threatened by ISIS,2015-06-08T22:15:28+0000,NY_TIMES,0
1807,Calpers to Cut Ties With Many Fund Managers to Save on Fees,2015-06-08T22:20:08+0000,NY_TIMES,0
1808,Your Monday Evening Briefing,2015-06-08T22:22:57+0000,NY_TIMES,0
1809,Vince Musi at Look3,2015-06-08T22:28:54+0000,NY_TIMES,0
1810,"A Wide Musical Lineup at Governors Ball, With Women Leading the Way",2015-06-08T22:35:31+0000,NY_TIMES,0
1811,Review: Governors Ball Is Ruled by Women,2015-06-08T22:36:07+0000,NY_TIMES,0
1812,"Atlantic Broadband Deal Shows Small Operators Seek Growth, Too",2015-06-08T22:41:44+0000,NY_TIMES,0
1813,Government to Forgive Student Loans at Corinthian Colleges,2015-06-08T22:42:00+0000,NY_TIMES,0
1814,Cuomo Finds Prison Emergency Is Also an Opportunity,2015-06-08T22:46:11+0000,NY_TIMES,0
1815,Review: Locrian Chamber Players at Riverside Church,2015-06-08T22:51:38+0000,NY_TIMES,0
1816,Review: New Jersey Symphony Orchestra,2015-06-08T22:57:27+0000,NY_TIMES,0
1817,Review: Lisa Moore at DiMenna Center,2015-06-08T23:01:56+0000,NY_TIMES,0
1818,An Earthling’s Guide to Black Holes,2015-06-08T23:08:19+0000,NY_TIMES,0
1819,Dennis Hastert Hires Thomas C. Green as His Lawyer,2015-06-08T23:08:46+0000,NY_TIMES,0
1820,Music and a Melee at Hot 97’s Summer Jam,2015-06-08T23:21:08+0000,NY_TIMES,0
1821,Cleveland Leaders Bypass Prosecutors to Seek Charge in Tamir Rice Case,2015-06-08T23:25:23+0000,NY_TIMES,0
1822,Smells Like Hawaii (and Benzyl Acetate): Revealing the Chemicals in Glade’s Fragrances,2015-06-08T23:32:23+0000,NY_TIMES,0
1823,American Apparel Avoids Fight Over Board,2015-06-08T23:56:30+0000,NY_TIMES,0
1824,"The Global Refugee Crisis, Region by Region",2015-06-09T00:11:39+0000,NY_TIMES,0
1825,Jack Livings Wins PEN Prize for Debut Fiction,2015-06-09T00:19:02+0000,NY_TIMES,0
1826,Shot Clock Cut for Men in College Basketball,2015-06-09T00:21:26+0000,NY_TIMES,0
1827,Mayor de Blasio Tells New Jersey to Reject Deal With Exxon,2015-06-09T00:48:22+0000,NY_TIMES,0
1828,Tuberculosis Case Prompts Search for Patient’s Fellow Airline Passengers,2015-06-09T00:49:28+0000,NY_TIMES,0
1829,Regulator Said to Have Pressed for Exit of Deutsche Chiefs,2015-06-09T00:53:10+0000,NY_TIMES,0
1830,"Critical of FIFA, Publishers Flee",2015-06-09T01:05:06+0000,NY_TIMES,0
1831,Earthquake Prods Nepal Parties to Make Constitution Deal,2015-06-09T01:07:11+0000,NY_TIMES,0
1832,Kentucky Governor Raises Minimum Wage With Executive Order,2015-06-09T01:08:41+0000,NY_TIMES,0
1833,Mergers Might Not Signal Optimism ,2015-06-09T01:16:06+0000,NY_TIMES,0
1834,"MERS Virus’s Path: One Man, Many South Korean Hospitals",2015-06-09T01:19:01+0000,NY_TIMES,0
1835,"At 50, Major League Draft Has Sharpened Its Focus ",2015-06-09T01:19:38+0000,NY_TIMES,0
1836,Bronx Man Dies After Police Use Taser Stun Gun on Him,2015-06-09T01:22:14+0000,NY_TIMES,0
1837,Democracy Wins in Turkey,2015-06-09T01:30:55+0000,NY_TIMES,0
1838,Israel and Hamas Are Kept Off a Grim List,2015-06-09T01:31:51+0000,NY_TIMES,0
1839,"LeBron James Has Nothing to Prove, but He’s Proving It Anyway",2015-06-09T01:37:17+0000,NY_TIMES,0
1840,Shortstops Loom Large at Top of Draft as Teams Pass on Pitchers,2015-06-09T01:45:54+0000,NY_TIMES,0
1841,Iran: Hearing Is Held in Reporter’s Trial,2015-06-09T01:46:03+0000,NY_TIMES,0
1842,World Trade Center Parachutists Go on Trial,2015-06-09T01:49:19+0000,NY_TIMES,0
1843,New Prosecutor Is Selected for Patz Retrial,2015-06-09T01:56:07+0000,NY_TIMES,0
1844,"Alan Bond, Yachting Hero and Convict, Dies at 77",2015-06-09T01:59:39+0000,NY_TIMES,0
1845,By a Nose,2015-06-09T02:00:26+0000,NY_TIMES,0
1846,Women’s World Cup: U.S. Shows Unease; Hope Solo Puts a Stop to It,2015-06-09T02:02:01+0000,NY_TIMES,0
1847,"The King’s the Thing, Not the Play, for an Actor Who Would Be Lear",2015-06-09T02:22:21+0000,NY_TIMES,0
1848,"Kendrick Lamar, Rapper Who Inspired a Teacher, Visits a High School That Embraces His Work",2015-06-09T02:40:47+0000,NY_TIMES,0
1849,"Dolores Spikes, Trailblazer as President of Southern University, Dies at 78",2015-06-09T02:58:33+0000,NY_TIMES,0
1850,"Released After 27 Years, an Ex-Inmate Is Mindful of a Detective’s Cases",2015-06-09T02:59:26+0000,NY_TIMES,0
1851,Monday at the Women’s World Cup,2015-06-09T03:02:13+0000,NY_TIMES,0
1852,Hints and Whispers Preceded Changes in Jeb Bush’s Team,2015-06-09T03:10:41+0000,NY_TIMES,0
1853,Ben Bishop Helps Tampa Bay Lightning Pull Ahead in Stanley Cup Finals,2015-06-09T03:57:05+0000,NY_TIMES,0
1854,Inside Tony Oursler’s House of ESP Cards (Among Other Ephemera),2015-06-09T04:00:00+0000,NY_TIMES,0
1855,Julio Le Parc’s Kinetic Energy,2015-06-09T04:00:00+0000,NY_TIMES,0
1856,Word of the Day | condiment,2015-06-09T04:02:31+0000,NY_TIMES,0
1857,"Quotation of the Day for Tuesday, June 9, 2015",2015-06-09T04:32:09+0000,NY_TIMES,0
1858,What’s on TV Tuesday,2015-06-09T05:00:05+0000,NY_TIMES,0
1859,"Corrections: June 9, 2015",2015-06-09T05:24:13+0000,NY_TIMES,0
1860,Vince Musi at Look3,2015-06-09T06:00:18+0000,NY_TIMES,0
1861,Vince Musi at Look3,2015-06-09T06:00:18+0000,NY_TIMES,0
1862,"HSBC to Shed 50,000 Jobs in Overhaul of Global Business",2015-06-09T06:19:55+0000,NY_TIMES,0
1863,"The New, Improved Detroit",2015-06-09T07:21:03+0000,NY_TIMES,0
1864,Reducing Fuel Use by Trucks to Improve Energy Security,2015-06-09T07:21:04+0000,NY_TIMES,0
1865,Mass Transit and Free Speech,2015-06-09T07:21:04+0000,NY_TIMES,0
1866,When It’s O.K. to Pay for a Story,2015-06-09T07:21:04+0000,NY_TIMES,0
1867,Misconceptions About the Citizens United Ruling,2015-06-09T07:21:04+0000,NY_TIMES,0
1868,Gov. Scott Walker and the University of Wisconsin,2015-06-09T07:21:04+0000,NY_TIMES,0
1869,Alabama Football Follies,2015-06-09T07:21:05+0000,NY_TIMES,0
1870,The Mobilization Error,2015-06-09T07:21:05+0000,NY_TIMES,0
1871,The Duty to Be Outraged,2015-06-09T07:21:05+0000,NY_TIMES,0
1872,What Doctors Say About Transgender Troops,2015-06-09T07:21:22+0000,NY_TIMES,0
1873,How Flannery O’Connor Is Depicted on a New Stamp,2015-06-09T07:21:22+0000,NY_TIMES,0
1874,Creating a Market for Refugees in Europe,2015-06-09T07:21:23+0000,NY_TIMES,0
1875,Disputed Painting Is Declared an Authentic Rembrandt After Decades,2015-06-09T08:26:13+0000,NY_TIMES,0
1876,"In Women’s Rights Battle, a Call to Underarms",2015-06-09T08:26:47+0000,NY_TIMES,0
1877,6 Q’s About the News | Jarring Image of Police’s Use of Force at Texas Pool Party,2015-06-09T08:30:10+0000,NY_TIMES,0
1878,Test Yourself | CatCon,2015-06-09T08:33:11+0000,NY_TIMES,0
1879,Rick Perry and the Hazards of One-Party Rule,2015-06-09T09:00:06+0000,NY_TIMES,0
1880,Mercedes Cup Organizers Plant Grass to Grow Event’s Profile,2015-06-09T09:00:06+0000,NY_TIMES,0
1881,Would You Want to Be a Child Prodigy?,2015-06-09T09:00:06+0000,NY_TIMES,0
1882,Dennis Hastert Pleads Not Guilty in Federal Case Targeting Bank Withdrawals,2015-06-09T09:00:18+0000,NY_TIMES,0
1883,Marco Rubio’s Career Bedeviled by Financial Struggles,2015-06-09T09:05:50+0000,NY_TIMES,0
1884,"‘The Love Object,’ by Edna O’Brien",2015-06-09T09:30:06+0000,NY_TIMES,0
1885,"‘Saint Mazie,’ by Jami Attenberg",2015-06-09T09:30:06+0000,NY_TIMES,0
1886,Tuesday’s Travel News and Tips,2015-06-09T09:45:05+0000,NY_TIMES,0
1887,How to Find a Truly Quiet Hotel Room,2015-06-09T09:45:05+0000,NY_TIMES,0
1888,Your Tuesday Briefing,2015-06-09T09:46:18+0000,NY_TIMES,0
1889,"Before Supreme Court Weighs in, Obama Makes His Case for Health Law",2015-06-09T10:00:05+0000,NY_TIMES,0
1890,New York Today: Gaming the Housing System,2015-06-09T10:01:40+0000,NY_TIMES,0
1891,Police in Eastern India Say They Killed 12 Maoist Rebels,2015-06-09T10:22:05+0000,NY_TIMES,0
1892,"Orchestra in Turin, Italy, Names James Conlon as Principal Conductor",2015-06-09T10:30:30+0000,NY_TIMES,0
1893,W.H.O. to Look Into MERS in South Korea,2015-06-09T10:37:41+0000,NY_TIMES,0
1894,Macedonia at the Crossroads,2015-06-09T10:39:22+0000,NY_TIMES,0
1895,Norway Divests From Coal,2015-06-09T10:53:45+0000,NY_TIMES,0
