,text,date,source,value
1598,The Dangers of Belly Fat,2018-06-11T09:00:01+0000,NY_TIMES,0
1599,Why Groups of 3 Will Ruin the World Cup (So Enjoy This One),2018-06-11T09:00:01+0000,NY_TIMES,0
1600,ICE Came for a Tennessee Town’s Immigrants. The Town Fought Back.,2018-06-11T09:00:01+0000,NY_TIMES,0
1601,The Nine Steps Required to Really Disarm North Korea,2018-06-11T09:00:02+0000,NY_TIMES,0
1602,Was It a False Confession in ‘Making a Murderer’? The Supreme Court May Decide,2018-06-11T09:00:03+0000,NY_TIMES,0
1603,Misty Copeland Pirouettes Through Two Books on Dance,2018-06-11T09:00:06+0000,NY_TIMES,0
1604,How Anthony Bourdain Inspired Two World Travelers for The Times ,2018-06-11T09:00:07+0000,NY_TIMES,0
1605,Finding a Way to Stay in Harlem,2018-06-11T09:00:10+0000,NY_TIMES,0
1606,Nan Goldin Survived an Overdose to Fight the Opioid Epidemic,2018-06-11T09:00:10+0000,NY_TIMES,0
1607,The Art World Is Easy to Dislike. Here Are Some Reasons Not to.,2018-06-11T09:00:10+0000,NY_TIMES,0
1608,Holding Hands While L.G.B.T.: Tell Us About Your First Time,2018-06-11T09:00:10+0000,NY_TIMES,0
1609,Net Neutrality Has Officially Been Repealed. Here’s How That Could Affect You.,2018-06-11T09:00:11+0000,NY_TIMES,0
1610,Francine Prose on Montreal in the Spring: The Time of the Butterflies,2018-06-11T09:00:12+0000,NY_TIMES,0
1611,Democratic Women Are Running for Governor. Men and Money Stand in Their Way.,2018-06-11T09:00:12+0000,NY_TIMES,0
1612,Do You Know What Lightning Really Looks Like?,2018-06-11T09:00:12+0000,NY_TIMES,0
1613,World Cup 2018: Your Guide to All 32 Teams,2018-06-11T09:00:20+0000,NY_TIMES,0
1614,How Northern Newspapers Covered Lynchings,2018-06-11T09:45:04+0000,NY_TIMES,0
1615,Suicide Rates Are Rising. What Should We Do About It?,2018-06-11T09:45:04+0000,NY_TIMES,0
1616,"On Father’s Day, Skip the Politics",2018-06-11T09:45:05+0000,NY_TIMES,0
1617,The Philosopher as Bad Dad,2018-06-11T09:45:05+0000,NY_TIMES,0
1618,"Singapore, Tony Awards, Anthony Bourdain: Your Monday Briefing",2018-06-11T09:45:59+0000,NY_TIMES,0
1619,Listen to ‘The Daily’: Alienating Allies and Wooing Enemies,2018-06-11T09:52:17+0000,NY_TIMES,0
1620,Listen to ‘The Daily’: Alienating Allies and Wooing Enemies,2018-06-11T09:52:25+0000,NY_TIMES,0
1621,New York Today: Suicide Resources in the City,2018-06-11T10:00:01+0000,NY_TIMES,0
1622,Vietnamese Protest an Opening for Chinese Territorial Interests,2018-06-11T10:06:05+0000,NY_TIMES,0
1623,The Week That Could Rattle the World Economy: DealBook Briefing,2018-06-11T10:19:43+0000,NY_TIMES,0
1624,Nixon Did It. Why Not Trump? Crib Notes for a Presidential Summit,2018-06-11T10:21:54+0000,NY_TIMES,0
1625,"Priyanka Chopra, ‘Quantico’ Star, Apologizes for Show’s Terrorism Plotline",2018-06-11T12:01:11+0000,NY_TIMES,0
1626,Trump Tries to Wreck America’s Alliances,2018-06-11T12:12:00+0000,NY_TIMES,0
1627,Make T Something | Rirkrit Tiravanija,2018-06-11T12:14:19+0000,NY_TIMES,0
1628,A Conceptual Artist Sets The New York Times on Fire,2018-06-11T12:17:41+0000,NY_TIMES,0
1629,"U.N. and Red Cross Pull Out of Yemeni City, Fearing Assault by Arab Coalition",2018-06-11T12:19:35+0000,NY_TIMES,0
1630,Become a Guest on Your Own Computer,2018-06-11T13:00:08+0000,NY_TIMES,0
1631,Diesel Scandal Deepens as German Authorities Target Audi Chief and Daimler,2018-06-11T13:07:24+0000,NY_TIMES,0
1632,California Today: Garcetti Muses on Villaraigosa’s Defeat,2018-06-11T13:16:26+0000,NY_TIMES,0
1633,Charles Jeffrey Loverboy: Spring 2019,2018-06-11T13:29:37+0000,NY_TIMES,0
1634,How Did Kim Jong-un Get to Singapore? With Some Help From China.,2018-06-11T13:39:49+0000,NY_TIMES,0
1635,"New York City Housing Authority, Accused of Endangering Residents, Agrees to Oversight",2018-06-11T14:12:07+0000,NY_TIMES,0
1636,Italy’s New Populist Government Turns Away Ship With 600 Migrants Aboard,2018-06-11T14:17:18+0000,NY_TIMES,0
1637,Muslim Rapper’s Plans to Play at the Bataclan in Paris Prompt Furor,2018-06-11T14:22:45+0000,NY_TIMES,0
1638,The Trump-Kim Summit: The Details About the Historic Meeting,2018-06-11T14:28:58+0000,NY_TIMES,0
1639,Wednesday’s Coming,2018-06-11T14:30:00+0000,NY_TIMES,0
1640,Supreme Court Upholds Ohio’s Purge of Voting Rolls,2018-06-11T14:31:10+0000,NY_TIMES,0
1641,"In Japan, Too, Outrageous Is the New Normal",2018-06-11T14:51:03+0000,NY_TIMES,0
1642,What the Heck Is That?: IONA,2018-06-11T14:56:10+0000,NY_TIMES,0
1643,Amazon Studios’ New Boss Is Reshaping Its Strategy. Step One: Lure New Talent.,2018-06-11T15:00:04+0000,NY_TIMES,0
1644,Trump to Suspend Military Exercises on Korean Peninsula,2018-06-11T15:04:36+0000,NY_TIMES,0
1645,Is the World Cup for Nationalists or Citizens of the World?,2018-06-11T15:08:56+0000,NY_TIMES,0
1646,What’s on TV Monday: Roxane Gay on ‘Desus & Mero’ and ‘Camperforce’,2018-06-11T15:18:35+0000,NY_TIMES,0
1647,Dwane Casey to Coach Pistons,2018-06-11T15:20:25+0000,NY_TIMES,0
1648,Secrets of the Y Chromosome,2018-06-11T15:37:22+0000,NY_TIMES,0
1649,Pope Accepts Resignation of Chilean Bishop Tied to Abuse Scandal,2018-06-11T15:39:41+0000,NY_TIMES,0
1650,"IHOP Promotes Burgers by ‘Changing’ Name to IHOb, Gets Reaction",2018-06-11T15:41:46+0000,NY_TIMES,0
1651,"Andrew Garfield, Laurie Metcalf and Andrew Rannells at Tony After-Parties",2018-06-11T15:59:51+0000,NY_TIMES,0
1652,"Can a Subway Menace Be Reformed? Yes, He Says, With Housing",2018-06-11T16:10:39+0000,NY_TIMES,0
1653,"As Australia and the Oscars Go, So Goes Maine?",2018-06-11T16:13:31+0000,NY_TIMES,0
1654,The Best and Worst of the Tony Awards 2018,2018-06-11T16:22:39+0000,NY_TIMES,0
1655,"Mo Salah, Now Starring in Chechnya",2018-06-11T16:26:38+0000,NY_TIMES,0
1656,"Review: ‘Exquisite Agony,’ a Heart-to-Heart With a Dead Man",2018-06-11T16:29:07+0000,NY_TIMES,0
1657,"From Expats to Fortunetelling Accountants, a Pile of Character-Rich Debut Novels",2018-06-11T16:37:03+0000,NY_TIMES,0
1658,‘The Band’s Visit’ Swept the Tonys. Here’s What to Know About the Movie It’s Based On.,2018-06-11T16:44:55+0000,NY_TIMES,0
1659,"In Advance of Cease-Fires, Bombings in Afghanistan Kill at Least 18",2018-06-11T16:46:18+0000,NY_TIMES,0
1660,Here’s What to Know About the Movie ‘The Band’s Visit’,2018-06-11T16:46:32+0000,NY_TIMES,0
1661,Meet ‘the Million-Dollar Palate’ Behind a Flood of New Foods,2018-06-11T16:59:52+0000,NY_TIMES,0
1662,"Blurred Vision, Burning Eyes: This Is a Lasik Success? ",2018-06-11T17:04:37+0000,NY_TIMES,0
1663,6 Tips for Food Start-Ups ,2018-06-11T17:06:29+0000,NY_TIMES,0
1664,"Jackson Odell, Actor on ‘The Goldbergs,’ Is Found Dead at 20",2018-06-11T17:10:08+0000,NY_TIMES,0
1665,Kanye West’s ‘Ye’ Ties a Record Held by Eminem and the Beatles,2018-06-11T17:21:40+0000,NY_TIMES,0
1666,Foxconn Is Under Scrutiny for Worker Conditions. It’s Not the First Time.,2018-06-11T17:23:25+0000,NY_TIMES,0
1667,Dairy Farms Find a Lifeline: Beer,2018-06-11T17:33:56+0000,NY_TIMES,0
1668,"For That Final Flourish, a Flavored Olive Oil",2018-06-11T17:54:37+0000,NY_TIMES,0
1669,Here Are Things Not to Put in Your Vagina,2018-06-11T17:58:43+0000,NY_TIMES,0
1670,Congress and a Carbon Fee,2018-06-11T17:59:30+0000,NY_TIMES,0
1671,"An Endgame, of Sorts, Is Looming for the U.K. in the Brexit Debate",2018-06-11T18:19:26+0000,NY_TIMES,0
1672,A Diet Study of Prisoners? Wrong on Many Levels,2018-06-11T18:20:14+0000,NY_TIMES,0
1673,Defying a Bully or Exchanging Views? G-7 Photos Tell Different Stories,2018-06-11T18:26:24+0000,NY_TIMES,0
1674,Our 5 Favorite Shows From the Men’s Runways in London,2018-06-11T18:34:16+0000,NY_TIMES,0
1675,Free Power From Freeways? China Is Testing Roads Paved With Solar Panels,2018-06-11T18:41:42+0000,NY_TIMES,0
1676,It All Comes Down to Feelings,2018-06-11T19:00:04+0000,NY_TIMES,0
1677,Is Our Obsession With Wellness Doing Us In?,2018-06-11T19:00:04+0000,NY_TIMES,0
1678,Trump and Kim’s Secluded Singapore Pleasure Island,2018-06-11T19:00:04+0000,NY_TIMES,0
1679,"Far From the Shore, a Happy Couple Takes a Turn for the Worse",2018-06-11T19:06:48+0000,NY_TIMES,0
1680,"TV Ratings for Tonys Go Up, Bucking an Award-Show Trend",2018-06-11T19:18:26+0000,NY_TIMES,0
1681,Who Is Peter Navarro? He Said There’s a ‘Special Place in Hell’ for Trudeau,2018-06-11T19:21:52+0000,NY_TIMES,0
1682,New Jersey Legalizes Sports Betting,2018-06-11T19:22:58+0000,NY_TIMES,0
1683,A Book at the Intersection of Fire and Heat,2018-06-11T19:24:35+0000,NY_TIMES,0
1684,I Escaped North Korea. Here’s My Message for President Trump.,2018-06-11T19:35:35+0000,NY_TIMES,0
1685,I Escaped North Korea. Here’s My Message for President Trump.,2018-06-11T19:35:38+0000,NY_TIMES,0
1686,"Extremely Large, Extremely Expensive: The Race for the Next Giant Telescopes",2018-06-11T19:41:14+0000,NY_TIMES,0
1687,World Cup Messenger,2018-06-11T19:41:41+0000,NY_TIMES,0
1688,"Move Over Soft Serve, There’s a New Ice Cream in Town ",2018-06-11T19:44:12+0000,NY_TIMES,0
1689,Trump’s Barrage Against the Allies,2018-06-11T19:45:44+0000,NY_TIMES,0
1690,Razor Clams Straight From Maine,2018-06-11T19:48:30+0000,NY_TIMES,0
1691,These Colorful Aprons Have a Charitable Side,2018-06-11T19:54:50+0000,NY_TIMES,0
1692,A Quirky Violinist and a Festival to Match,2018-06-11T19:54:58+0000,NY_TIMES,0
1693,"Kim Jong-un, Yemen, Afghanistan: Your Tuesday Briefing",2018-06-11T19:56:13+0000,NY_TIMES,0
1694,"As an H.I.V. Prevention Drug Surged in Australia, Condom Use Fell",2018-06-11T19:58:27+0000,NY_TIMES,0
1695,"For Japanese Novelist Sayaka Murata, Odd Is the New Normal",2018-06-11T20:00:09+0000,NY_TIMES,0
1696,"Eunice Gayson, the First Bond Girl, Dies at 90",2018-06-11T20:15:21+0000,NY_TIMES,0
1697,The Best Model for a Nuclear Deal With North Korea? Iran,2018-06-11T20:15:21+0000,NY_TIMES,0
1698,600 Migrants Stranded At Sea,2018-06-11T20:16:44+0000,NY_TIMES,0
1699,Sessions Says Domestic and Gang Violence Are Not Grounds for Asylum,2018-06-11T20:17:53+0000,NY_TIMES,0
1700,Rose McGowan Calls for ‘Collective Conversation’ on Depression After Bourdain’s Death,2018-06-11T20:19:14+0000,NY_TIMES,0
1701,Winners of Our Ninth Annual Found Poem Contest,2018-06-11T20:30:39+0000,NY_TIMES,0
1702,Three Shows to Watch This Week,2018-06-11T20:36:13+0000,NY_TIMES,0
1703,M.T.A. Plan to Upgrade Subways Is Ambitious. But Is It Even Possible?,2018-06-11T20:37:03+0000,NY_TIMES,0
1704,Vice Shows the Perils of the ‘Greater Fool’ Theory,2018-06-11T20:38:11+0000,NY_TIMES,0
1705,How Orin Wolf Orchestrated a Tony Coup With ‘The Band’s Visit’,2018-06-11T20:39:16+0000,NY_TIMES,0
1706,"Tennessee Woman Placed Children in Kennels in Back of Her Car, Police Say",2018-06-11T20:43:13+0000,NY_TIMES,0
1707,15 Syracuse Students Suspended Over Fraternity Videos That Ignited Campus Protests,2018-06-11T20:48:04+0000,NY_TIMES,0
1708,Treasury Dept. Hits Russia With New Sanctions,2018-06-11T20:51:29+0000,NY_TIMES,0
1709,Brazil’s Spending on Public Safety Soared. So Did Violence.,2018-06-11T20:53:51+0000,NY_TIMES,0
1710,Robert De Niro’s Crude Rebuke of Trump at the Tony Awards,2018-06-11T21:02:34+0000,NY_TIMES,0
1711,A Corps Dancer Leaps Into His Romeo Debut,2018-06-11T21:08:58+0000,NY_TIMES,0
1712,How North Korea Is Spinning the Summit,2018-06-11T21:21:02+0000,NY_TIMES,0
1713,U.S.G.A. Comes to Agreement with Shinnecock Indian Nation,2018-06-11T21:21:56+0000,NY_TIMES,0
1714,How Net Neutrality Actually Ended Long Before This Week,2018-06-11T21:24:09+0000,NY_TIMES,0
1715,Ex-Cuomo Aide Is Cleared by State Panel of Sexual Harassment and Assault,2018-06-11T21:36:48+0000,NY_TIMES,0
1716,"Transcript of ‘Charm City,’ Part 3: The Lure of the Streets",2018-06-11T21:41:57+0000,NY_TIMES,0
1717,Even a Whiff of Disloyalty to Trump Can Imperil a G.O.P. Incumbent,2018-06-11T21:55:29+0000,NY_TIMES,0
1718,The Hill at 187th,2018-06-11T22:00:01+0000,NY_TIMES,0
1719,"North Korea, G-7, Net Neutrality: Your Monday Evening Briefing",2018-06-11T22:18:06+0000,NY_TIMES,0
1720,How Trump’s Lumber Tariffs May Have Helped Increase Home Prices,2018-06-11T22:23:34+0000,NY_TIMES,0
1721,Judge in Emoluments Case Questions Defense of Trump’s Hotel Profits,2018-06-11T22:44:12+0000,NY_TIMES,0
1722,Betsy DeVos Reinstated College Accreditor Over Staff Objections,2018-06-11T22:56:15+0000,NY_TIMES,0
1723,A Quisling and His Enablers,2018-06-11T23:00:04+0000,NY_TIMES,0
1724,America Isolated,2018-06-11T23:00:04+0000,NY_TIMES,0
1725,Will America Lose Canada?,2018-06-11T23:00:04+0000,NY_TIMES,0
1726,Reviving Supersonic Jets Will Damage the Climate,2018-06-11T23:00:05+0000,NY_TIMES,0
1727,Photos From the Trump-Kim Meeting in Singapore,2018-06-11T23:04:54+0000,NY_TIMES,0
1728,The Health Care Stalkers,2018-06-11T23:12:58+0000,NY_TIMES,0
1729,One’s a Felon? Eh. G.O.P. Debate Focuses on Who’s Most Like Trump.,2018-06-11T23:25:28+0000,NY_TIMES,0
1730,The Rays Are Building Their Own Shohei Ohtani From the Ground Up,2018-06-11T23:25:55+0000,NY_TIMES,0
1731,"Atrocities Under Kim Jong-un: Indoctrination, Prison Gulags, Executions",2018-06-11T23:44:47+0000,NY_TIMES,0
1732,‘This Ruling Gives Us Hope’: Supreme Court Sides With Tribe in Salmon Case,2018-06-11T23:52:08+0000,NY_TIMES,0
1733,E-Commerce Might Help Solve the Mystery of Low Inflation,2018-06-11T23:54:48+0000,NY_TIMES,0
1734,Trudeau’s Challenge: Managing Trump and Domestic Politics,2018-06-12T00:09:08+0000,NY_TIMES,0
1735,"Facebook Gives Lawmakers Follow-Up Answers, but Not Much Is New",2018-06-12T00:15:37+0000,NY_TIMES,0
1736,New Goldman Sachs Fund Will Track Paul Tudor Jones’s Feel-Good Companies,2018-06-12T00:18:22+0000,NY_TIMES,0
1737,Trump and Kim See New Chapter for Nations After Summit,2018-06-12T00:19:04+0000,NY_TIMES,0
1738,First They Came for the Migrants,2018-06-12T00:25:05+0000,NY_TIMES,0
1739,Cartel Leader Tied to El Chapo Gets Nearly 50 Years in Prison,2018-06-12T00:26:51+0000,NY_TIMES,0
1740,Donald Trump Is Not Playing by Your Rules,2018-06-12T00:33:39+0000,NY_TIMES,0
1741,Trump Administration Challenges University of Michigan Anti-Bullying Rules,2018-06-12T00:40:45+0000,NY_TIMES,0
1742,Larry Kudlow Suffers ‘Very Mild’ Heart Attack,2018-06-12T00:48:04+0000,NY_TIMES,0
1743,Quotation of the Day: Italy’s New Populist Government Turns Away Ship With 600 Migrants Aboard,2018-06-12T00:51:39+0000,NY_TIMES,0
1744,"As Ties With Allies Fray Over Trade, Congressional Republicans Back Trump",2018-06-12T01:09:18+0000,NY_TIMES,0
1745,"Corrections: June 12, 2018",2018-06-12T01:19:20+0000,NY_TIMES,0
1746,New York City’s $89 Billion Budget Includes Discount Transit Fare Plan,2018-06-12T01:26:27+0000,NY_TIMES,0
1747,In the Store,2018-06-12T02:00:01+0000,NY_TIMES,0
1748,Dennis Rodman Praises Kim-Trump Meeting: ‘I’m So Happy!’,2018-06-12T02:45:28+0000,NY_TIMES,0
1749,"Ivanka Trump and Jared Kushner Had a Busy Year in Investing, Filing Shows",2018-06-12T03:07:23+0000,NY_TIMES,0
1750,"North Korea, Brexit, Bataclan: Your Tuesday Briefing",2018-06-12T03:46:38+0000,NY_TIMES,0
1751,Dealing With Impostor Syndrome When You’re Treated as an Impostor,2018-06-12T05:00:01+0000,NY_TIMES,0
1752,What’s on TV Tuesday: ‘Legion’ and ‘Krisha’,2018-06-12T05:00:04+0000,NY_TIMES,0
1753,"Florida Man Kills 4 Children and Himself, Ending 21-Hour Hostage Standoff",2018-06-12T05:46:24+0000,NY_TIMES,0
1754,"U.S. Unveils an Office in Taiwan, but Sends No Top Officials",2018-06-12T06:07:23+0000,NY_TIMES,0
1755,The Dandy Is Dead,2018-06-12T06:25:44+0000,NY_TIMES,0
1756,Virginia Primary Puts Democrats’ Spirit of ’17 to the Test,2018-06-12T06:59:04+0000,NY_TIMES,0
1757,Ivanka Trump Cited a ‘Chinese Proverb.’ China Is Confused.,2018-06-12T07:47:07+0000,NY_TIMES,0
1758,Revisiting the Images of Alfred Stieglitz’s Camera Work Magazine,2018-06-12T08:00:01+0000,NY_TIMES,0
1759,The Trouble With Hollywood’s Gender Flips,2018-06-12T08:00:10+0000,NY_TIMES,0
1760,Who Wants to Do Business in North Korea?,2018-06-12T08:52:32+0000,NY_TIMES,0
1761,Why Does a Creepy Co-Worker Keep Getting a Pass?,2018-06-12T09:00:02+0000,NY_TIMES,0
1762,Letter of Recommendation: ‘Live Like a French Woman’ Books,2018-06-12T09:00:02+0000,NY_TIMES,0
1763,"Ryan Seacrest Is Just One Man, He Can Only Do So Much in This Life",2018-06-12T09:00:02+0000,NY_TIMES,0
1764,Suicide Survivor Guilt,2018-06-12T09:00:03+0000,NY_TIMES,0
1765,From Diapers to Dance Floor,2018-06-12T09:00:03+0000,NY_TIMES,0
1766,The Merman of Her Dreams,2018-06-12T09:00:06+0000,NY_TIMES,0
1767,"Spurred by #MeToo, a Harassment Task Force Reconvenes",2018-06-12T09:00:07+0000,NY_TIMES,0
1768,"On Facebook, a Place for Civil Discussion",2018-06-12T09:00:08+0000,NY_TIMES,0
1769,Here’s Your Summer Hair Guide ,2018-06-12T09:00:08+0000,NY_TIMES,0
1770,New & Noteworthy,2018-06-12T09:00:08+0000,NY_TIMES,0
1771,Breaking Down the Frequent Flier Mile Programs,2018-06-12T09:00:09+0000,NY_TIMES,0
1772,"Readers Remember Anthony Bourdain, Passionate Traveler",2018-06-12T09:00:09+0000,NY_TIMES,0
1773,"On an Arizona Road Trip, Miles of Family Firsts",2018-06-12T09:00:10+0000,NY_TIMES,0
1774,Why the AT&T-Time Warner Case Was So Closely Watched,2018-06-12T09:00:11+0000,NY_TIMES,0
1775,How 3 Letters From Trump Might Help Bring the 2026 World Cup to the U.S.,2018-06-12T09:00:11+0000,NY_TIMES,0
1776,The Strange Case of the Missing Joyce Scholar,2018-06-12T09:00:13+0000,NY_TIMES,0
1777,Illinois Prohibits Guns on Campuses. Teachers Are Training to Use Them Anyway.,2018-06-12T09:00:15+0000,NY_TIMES,0
1778,Primary Elections 2018: What to Watch For,2018-06-12T09:00:15+0000,NY_TIMES,0
1779,"In This ‘Magnificent Seven’ Version, Only One Democrat Survives",2018-06-12T09:00:17+0000,NY_TIMES,0
1780,"On the Border, a Discouraging New Message for Asylum Seekers: Wait",2018-06-12T09:00:18+0000,NY_TIMES,0
1781,Relaxing Into an Upper East Side Co-op,2018-06-12T09:00:25+0000,NY_TIMES,0
1782,Amy Hargreaves’s Zen Moment,2018-06-12T09:00:30+0000,NY_TIMES,0
1783,Found Poem Favorite: ‘Gentle Whisperer’,2018-06-12T09:03:00+0000,NY_TIMES,0
1784,James Corden Skeptical of Trump’s Judgment on Kim Jong-un,2018-06-12T09:09:32+0000,NY_TIMES,0
1785,In the Studio With Manuel Solano,2018-06-12T09:30:02+0000,NY_TIMES,0
1786,Why We Are So Vulnerable to Charlatans Like Trump,2018-06-12T09:30:04+0000,NY_TIMES,0
1787,A Blind Artist Finds New Ways of Seeing,2018-06-12T09:30:04+0000,NY_TIMES,0
1788,The Trump-Kim Summit Statement: Read the Full Text,2018-06-12T09:30:35+0000,NY_TIMES,0
1789,"North Korea, Net Neutrality, New York City: Your Tuesday Briefing",2018-06-12T09:46:42+0000,NY_TIMES,0
1790,A Worldwide Teaching Program to Stop Rape,2018-06-12T09:51:08+0000,NY_TIMES,0
1791,DealBook Briefing: How the Trump-Kim Summit Could Reshape the Economy,2018-06-12T09:57:41+0000,NY_TIMES,0
1792,Listen to ‘The Daily’: A Historic Handshake,2018-06-12T09:58:18+0000,NY_TIMES,0
1793,Listen to ‘The Daily’: A Historic Handshake,2018-06-12T09:58:54+0000,NY_TIMES,0
1794,New York Today: Simple Ways to Go From Green to Greener,2018-06-12T10:00:01+0000,NY_TIMES,0
1795,Will the Rule of Law Apply Along the Border?,2018-06-12T10:00:04+0000,NY_TIMES,0
1796,Can Turkey Overcome Its Bitter Factionalism?,2018-06-12T10:00:04+0000,NY_TIMES,0
1797,Drew Gilpin Faust Wins $1 Million Kluge Prize,2018-06-12T10:00:08+0000,NY_TIMES,0
1798,Reliving a Deadly Day at a U.N. Compound in Mogadishu,2018-06-12T10:00:18+0000,NY_TIMES,0
1799,Sepp Blatter Will Attend the World Cup. ‘It Will Be a Sporting and Diplomatic Mission.’,2018-06-12T10:25:48+0000,NY_TIMES,0
1800,When Spanish Names (Don’t) Flummox English-Speaking Baseball Announcers,2018-06-12T11:00:04+0000,NY_TIMES,0
1801,Trump and Kim Sign Up,2018-06-12T11:01:29+0000,NY_TIMES,0
1802,"It’s Time for African Resistance, This Artist Says",2018-06-12T11:37:11+0000,NY_TIMES,0
1803,Trump Was Outfoxed in Singapore,2018-06-12T11:57:24+0000,NY_TIMES,0
1804,Trump on Kim Meeting: ‘I’m Very Proud’,2018-06-12T12:05:01+0000,NY_TIMES,0
1805,"Brother-in-Law of Spain’s King Must Go to Prison, Court Rules",2018-06-12T12:19:59+0000,NY_TIMES,0
1806,California Today: Koreatown’s Wary Response to the Trump-Kim Meeting,2018-06-12T12:48:09+0000,NY_TIMES,0
1807,Another Merrick Garland Decision,2018-06-12T12:59:31+0000,NY_TIMES,0
1808,Why That Digital Photo Print Is Fuzzy,2018-06-12T13:00:04+0000,NY_TIMES,0
1809,Recent Commercial Real Estate Transactions,2018-06-12T13:00:04+0000,NY_TIMES,0
1810,"6 Highlights From Trump’s News Conference, With a Full Transcript",2018-06-12T13:03:15+0000,NY_TIMES,0
1811,Why Investors Aren’t Spooked by Cracks in the International Economic Order,2018-06-12T13:21:33+0000,NY_TIMES,0
1812,Pentagon and Seoul Surprised by Trump Pledge to Halt Military Exercises,2018-06-12T13:22:27+0000,NY_TIMES,0
1813,"An Artist’s Pho, Inspired by His Childhood in Vietnam",2018-06-12T13:48:12+0000,NY_TIMES,0
1814,AT&T Has Had Many Run-Ins With the Government,2018-06-12T13:55:52+0000,NY_TIMES,0
1815,"All About Odette, Tchaikovsky’s Swan Queen",2018-06-12T13:56:44+0000,NY_TIMES,0
1816,"If the Robots Come for Our Jobs, What Should the Government Do?",2018-06-12T14:00:01+0000,NY_TIMES,0
1817,It’s Not an Art Collection. It’s Her Life.,2018-06-12T14:00:04+0000,NY_TIMES,0
1818,Is the Art World Too Big for Its Own Good?,2018-06-12T14:00:17+0000,NY_TIMES,0
1819,Trump and Kim Have Just Walked Us Back From the Brink of War,2018-06-12T14:02:39+0000,NY_TIMES,0
1820,Live Updates: Trump-Kim Summit Ends With Promise to Suspend Military Exercises,2018-06-12T14:10:52+0000,NY_TIMES,0
1821,Unscripted Moments Steal the Show at Trump-Kim Singapore Summit,2018-06-12T14:34:52+0000,NY_TIMES,0
1822,The Artwork Was Rejected. Then Banksy Put His Name to It.,2018-06-12T14:43:10+0000,NY_TIMES,0
1823,Can’t Sleep? Let Bob Ross Help You Find Some Happy Little Zzzs,2018-06-12T14:50:39+0000,NY_TIMES,0
1824,Earth Will Survive. We May Not.,2018-06-12T15:00:04+0000,NY_TIMES,0
1825,"Trump’s Video Pitch to Kim: Corny, Clichéd and Strategic",2018-06-12T15:02:11+0000,NY_TIMES,0
1826,Obama-Linked Group to Mobilize Democrats in Battle for House,2018-06-12T15:08:31+0000,NY_TIMES,0
1827,Review: ‘The Last Defense’ Aims to Open Once-Shut Cases,2018-06-12T15:29:25+0000,NY_TIMES,0
1828,"How Universities Deal With Sexual Harassment Needs Sweeping Change, Panel Says",2018-06-12T15:30:04+0000,NY_TIMES,0
1829,It’s Like the Botanical Garden. But Quieter.,2018-06-12T15:33:55+0000,NY_TIMES,0
1830,Let Me Swish That For You,2018-06-12T15:35:55+0000,NY_TIMES,0
1831,A Rare Treat on Delancey Street: A Chef Who Cooks for You,2018-06-12T15:36:00+0000,NY_TIMES,0
1832,Toronto Raptors to Promote Assistant Nick Nurse to Head Coach,2018-06-12T15:37:11+0000,NY_TIMES,0
1833,A Thai Chef Heads Home for a Challenge,2018-06-12T15:42:15+0000,NY_TIMES,0
1834,What Happened in the Trump-Kim Meeting and Why It Matters,2018-06-12T15:42:35+0000,NY_TIMES,0
1835,An N.H.L. Referee Trades Skates for Spikes as a U.S. Open Qualifier,2018-06-12T15:43:16+0000,NY_TIMES,0
1836,"Michael Vollbracht, Fashion Designer and Illustrator, Dies at 70",2018-06-12T15:54:31+0000,NY_TIMES,0
1837,"At E3, Everyone Wants a Piece of the Blockbuster Fortnite",2018-06-12T15:57:51+0000,NY_TIMES,0
1838,Review: ‘Superfly’ Adds Bling to an Old Tale,2018-06-12T16:00:11+0000,NY_TIMES,0
1839,U.S. Lawmakers Seek to Criminalize Doping in Global Competitions,2018-06-12T16:01:11+0000,NY_TIMES,0
1840,Trump Gushes Over North Korea,2018-06-12T16:04:59+0000,NY_TIMES,0
1841,Can Strikes in France Still Make a Difference?,2018-06-12T16:05:36+0000,NY_TIMES,0
1842,"A President, a Chief Justice and the Politics of Segregation",2018-06-12T16:14:19+0000,NY_TIMES,0
1843,"At the Berlin Biennale, the Art of Saying ‘No’",2018-06-12T16:17:08+0000,NY_TIMES,0
1844,C-Sections Not Tied to Overweight Children,2018-06-12T16:30:37+0000,NY_TIMES,0
1845,"Vague on Details, Trump Is Betting on ‘Special Bond’ With Kim to Deliver Deal",2018-06-12T16:35:00+0000,NY_TIMES,0
1846,What Country Will Win the 2018 World Cup? Here Are Big Banks’ Predictions,2018-06-12T16:36:15+0000,NY_TIMES,0
1847,"Amid Leaky Roofs and Lead Paint, Nycha Tenants Are Outraged and Hopeful",2018-06-12T16:38:48+0000,NY_TIMES,0
1848,Seattle Officials Repeal Tax That Upset Amazon,2018-06-12T16:44:27+0000,NY_TIMES,0
1849,Is Avoiding My Body Issues an Issue?,2018-06-12T16:49:04+0000,NY_TIMES,0
1850,Navarro Apologizes for ‘Special Place in Hell’ Comments About Trudeau,2018-06-12T16:54:47+0000,NY_TIMES,0
1851,Trump Concession Over Military Drills Blindsides Many South Koreans,2018-06-12T16:57:34+0000,NY_TIMES,0
1852,When Nationalists Don’t Like the National Team,2018-06-12T16:59:17+0000,NY_TIMES,0
