,text,date,source,value
1481,"An Apartment for Under $1,500, or Bust",2010-06-04T21:58:41+0000,NY_TIMES,0
1482,Richard Meier,2010-06-04T21:58:49+0000,NY_TIMES,0
1483,"In Westchester, the Sales Pace for High-End Houses Picks Up",2010-06-04T21:58:49+0000,NY_TIMES,0
1484,Occupant Was Here,2010-06-04T21:58:49+0000,NY_TIMES,0
1485,The 20-Year Mortgage Alternative,2010-06-04T21:58:50+0000,NY_TIMES,0
1486,A Rising Tide in Waterfront Values,2010-06-04T21:58:50+0000,NY_TIMES,0
1487,Chic in Review | The Suri Cruise Effect,2010-06-04T22:00:45+0000,NY_TIMES,0
1488,About That Coloring Book in the Kagan Files,2010-06-04T22:03:03+0000,NY_TIMES,0
1489,Spiriting Through in Many Languages,2010-06-04T22:05:32+0000,NY_TIMES,0
1490,"Block Parties, Bake Sales, Superspies and Assassins",2010-06-04T22:05:39+0000,NY_TIMES,0
1491,Why Cameron Is Diving Deep on Gulf Oil,2010-06-04T22:05:55+0000,NY_TIMES,0
1492,"Hewing to Tradition, Straining Against Limits",2010-06-04T22:07:05+0000,NY_TIMES,0
1493,Venerable British Museum Enlists in the Wikipedia Revolution,2010-06-04T22:09:46+0000,NY_TIMES,0
1494,Inside-Out Lamb Persillade,2010-06-04T22:13:51+0000,NY_TIMES,0
1495,Leg of Lamb With Kick,2010-06-04T22:22:54+0000,NY_TIMES,0
1496,Using Parsley and Garlic to Flavor Lamb,2010-06-04T22:23:44+0000,NY_TIMES,0
1497,Sending an Old Dreamer Airborne,2010-06-04T22:24:55+0000,NY_TIMES,0
1498,‘The Same River Twice’,2010-06-04T22:28:37+0000,NY_TIMES,0
1499,"M.T.A. Broke Law With Layoffs, Judge Rules",2010-06-04T22:32:22+0000,NY_TIMES,0
1500,Avery Likes an Underdog,2010-06-04T22:35:47+0000,NY_TIMES,0
1501,Student Debt and a Push for Fairness,2010-06-04T22:36:23+0000,NY_TIMES,0
1502,"From France, Works of Fanfare and Gentle Majesty",2010-06-04T22:36:54+0000,NY_TIMES,0
1503,Why Bankruptcy Won’t Rid You of Student Loans,2010-06-04T22:37:12+0000,NY_TIMES,0
1504,Motion Filed for Injunction Against LimeWire,2010-06-04T22:39:48+0000,NY_TIMES,0
1505,"Honey, I’ve Got a Scene to Do. Be Right Back.",2010-06-04T22:45:23+0000,NY_TIMES,0
1506,AT&T Seems a Little Greedy,2010-06-04T22:47:27+0000,NY_TIMES,0
1507,"The Week in Culture Pictures, June 6",2010-06-04T22:49:15+0000,NY_TIMES,0
1508,Caesar Salad With True Flavor,2010-06-04T22:49:40+0000,NY_TIMES,0
1509,"After Sleeping In, a Two-Wheel Tour",2010-06-04T22:50:33+0000,NY_TIMES,0
1510,"In Rome, Newsstands as Mini-Malls (and Unlikely Architectural Wonders)",2010-06-04T22:53:45+0000,NY_TIMES,0
1511,Dancers Move on Foot; Audiences Travel by Bus,2010-06-04T22:57:37+0000,NY_TIMES,0
1512,So Sunny and Blonde and Young at Heart,2010-06-04T22:58:37+0000,NY_TIMES,0
1513,A Little Quantum Science to Go Along With the Leotards and Point Shoes,2010-06-04T23:00:49+0000,NY_TIMES,0
1514,The Week in Pictures for June 4,2010-06-04T23:00:55+0000,NY_TIMES,0
1515,"Two Endplays, Not One, Make a Contract",2010-06-04T23:03:48+0000,NY_TIMES,0
1516,Proposed Closings of City-Subsidized Facilities,2010-06-04T23:17:54+0000,NY_TIMES,0
1517,Grilling and Grinning at the N.F.L. Party,2010-06-04T23:18:05+0000,NY_TIMES,0
1518,G.M.’s Gift of a Luxury Car Stuns a Few,2010-06-04T23:19:04+0000,NY_TIMES,0
1519,I Spied Your Red Heart (Tattoo Mine?),2010-06-04T23:31:02+0000,NY_TIMES,0
1520,Chronicle of a Changing City,2010-06-04T23:42:04+0000,NY_TIMES,0
1521,We Are LeBron,2010-06-04T23:44:15+0000,NY_TIMES,0
1522,Tony Who?,2010-06-04T23:46:50+0000,NY_TIMES,0
1523,Kicking Off Summer on the Jersey Shore,2010-06-04T23:47:17+0000,NY_TIMES,0
1524,"With Drilling Stopped, Losses Could Multiply",2010-06-04T23:53:30+0000,NY_TIMES,0
1525,Summer Rituals | Down South With Family,2010-06-04T23:54:40+0000,NY_TIMES,0
1526,Where the Party Is Perpetual,2010-06-04T23:57:26+0000,NY_TIMES,0
1527,A Gay Catholic Voice Against Same-Sex Marriage,2010-06-04T23:57:59+0000,NY_TIMES,0
1528,Research on Uncovering the Mystery of Alzheimer’s,2010-06-05T00:00:38+0000,NY_TIMES,0
1529,"Credit Ratings and Risk, as Seen by Standard & Poor’s",2010-06-05T00:02:33+0000,NY_TIMES,0
1530,Day 45: The Latest on the Oil Spill,2010-06-05T00:02:54+0000,NY_TIMES,0
1531,Gay Marriage Case,2010-06-05T00:06:52+0000,NY_TIMES,0
1532,Two New Putters That Are Worth a Look,2010-06-05T00:09:22+0000,NY_TIMES,0
1533,Plenty of Reasons to Leave the House,2010-06-05T00:11:49+0000,NY_TIMES,0
1534,Bell Rings Again at Yankee Stadium,2010-06-05T00:12:01+0000,NY_TIMES,0
1535,When Bing Was King,2010-06-05T00:16:42+0000,NY_TIMES,0
1536,A Festival That Caters to Body and Mind,2010-06-05T00:20:22+0000,NY_TIMES,0
1537,Is the Embargo Good for the Jews?,2010-06-05T00:20:34+0000,NY_TIMES,0
1538,What New York Needs: More Water Taxis,2010-06-05T00:24:50+0000,NY_TIMES,0
1539,Parole for Police Officer’s Killer,2010-06-05T00:27:59+0000,NY_TIMES,0
1540,Tag Sale Is Fake; Poster Is a Roz Chast Artwork,2010-06-05T00:29:21+0000,NY_TIMES,0
1541,Pope Names Bishop,2010-06-05T00:29:31+0000,NY_TIMES,0
1542,Political Survivor Inherits Japan’s List of Troubles,2010-06-05T00:31:45+0000,NY_TIMES,0
1543,A Show in Which One Color Will Do,2010-06-05T00:31:46+0000,NY_TIMES,0
1544,"Qaeda Leaders in Iraq Neutralized, U.S. Says",2010-06-05T00:32:27+0000,NY_TIMES,0
1545,Tying Memorial Record With Look of a Winner,2010-06-05T00:37:59+0000,NY_TIMES,0
1546,Nearly Perfect in Detroit,2010-06-05T00:38:44+0000,NY_TIMES,0
1547,Blue Jays Trying to Keep Momentum,2010-06-05T00:39:54+0000,NY_TIMES,0
1548,Sneakers in the Trash Were Made for Recycling,2010-06-05T00:44:58+0000,NY_TIMES,0
1549,We Are LeBron,2010-06-05T00:48:22+0000,NY_TIMES,0
1550,On the Street | Making Memories at Coney,2010-06-05T00:54:10+0000,NY_TIMES,0
1551,Batteries Power New Talk of Cheating in Cycling,2010-06-05T00:54:23+0000,NY_TIMES,0
1552,The Spill and Energy Bill,2010-06-05T00:56:39+0000,NY_TIMES,0
1553,Luring a Star: Big City Beckons; Cleveland Begs,2010-06-05T00:57:29+0000,NY_TIMES,0
1554,Turkey’s Fury,2010-06-05T00:59:10+0000,NY_TIMES,0
1555,"Conferences Consider Expansion, Not Tradition",2010-06-05T01:01:41+0000,NY_TIMES,0
1556,Justice Souter’s Counsel,2010-06-05T01:02:21+0000,NY_TIMES,0
1557,Bring On the Primaries,2010-06-05T01:05:34+0000,NY_TIMES,0
1558,Tempting Area for Exaggeration Meets Tools of the YouTube Era,2010-06-05T01:06:29+0000,NY_TIMES,0
1559,Immigrant Convicted of Violating Iran Embargo,2010-06-05T01:11:32+0000,NY_TIMES,0
1560,Airlines Work to Catch Up to the Digital Age,2010-06-05T01:12:03+0000,NY_TIMES,0
1561,"Day After Day, the Agony in the Gulf",2010-06-05T01:12:13+0000,NY_TIMES,0
1562,Plans for Ground-Floor Bar Make Residents Hit Roof,2010-06-05T01:17:47+0000,NY_TIMES,0
1563,Disaster in the Amazon,2010-06-05T01:21:34+0000,NY_TIMES,0
1564,"Pelicans, Back From Brink of Extinction, Face Oil Threat",2010-06-05T01:24:44+0000,NY_TIMES,0
1565,Lottery Numbers,2010-06-05T01:27:08+0000,NY_TIMES,0
1566,Elections Aren’t for Sissies,2010-06-05T01:29:22+0000,NY_TIMES,0
1567,Rise in Suicides of Middle-Aged Is Continuing,2010-06-05T01:32:25+0000,NY_TIMES,0
1568,Days of Planning Led to Flotilla’s Hour of Chaos,2010-06-05T01:33:11+0000,NY_TIMES,0
1569,"Israel Faces Deepening Tensions With Turkey Over Raid, and Bond With U.S. Frays",2010-06-05T01:35:23+0000,NY_TIMES,0
1570,"Bloggingheads: Israel, Pariah?",2010-06-05T01:37:34+0000,NY_TIMES,0
1571,India’s Young and Poor Rally to Another Gandhi,2010-06-05T01:38:49+0000,NY_TIMES,0
1572,African States Weigh 50 Years of Independence,2010-06-05T01:43:34+0000,NY_TIMES,0
1573,Budget Cuts Hit a Brooklyn Area Over and Over,2010-06-05T01:45:21+0000,NY_TIMES,0
1574,Cigarette Makers and Retailers Sue to Block Rule Requiring Antismoking Posters,2010-06-05T01:45:35+0000,NY_TIMES,0
1575,"In Hours Before Bouts, Another Test of Strength",2010-06-05T01:45:37+0000,NY_TIMES,0
1576,What We’re Reading: Zuckerberg’s Hoodie,2010-06-05T01:45:41+0000,NY_TIMES,0
1577,Iran’s Supreme Leader Assails Opposition,2010-06-05T01:45:51+0000,NY_TIMES,0
1578,United Nations: More Police Officers for Haiti,2010-06-05T01:51:00+0000,NY_TIMES,0
1579,Glimpses of Kagan’s Views in Clinton White House,2010-06-05T01:53:11+0000,NY_TIMES,0
1580,France: Minister Guilty of Making Racist Comments,2010-06-05T01:55:20+0000,NY_TIMES,0
1581,Zambia: Editor Sentenced for Opinion Piece,2010-06-05T01:56:24+0000,NY_TIMES,0
1582,China: Calligraphy Scroll Is Sold for $64 Million,2010-06-05T01:57:48+0000,NY_TIMES,0
1583,Former Manager at Time Inc. Buys Ziff Davis,2010-06-05T01:58:43+0000,NY_TIMES,0
1584,Czech Republic: Talks Toward a New Government,2010-06-05T01:59:17+0000,NY_TIMES,0
1585,Boston Skyscraper Nickname,2010-06-05T02:00:10+0000,NY_TIMES,0
1586,Schiavone and Stosur Look for Each Other’s Flaws,2010-06-05T02:01:59+0000,NY_TIMES,0
1587,"Having Seen Stats, Yanks Get First Look at How Blue Jays Stack Up",2010-06-05T02:06:01+0000,NY_TIMES,0
1588,"Gay? Whatever, Dude",2010-06-05T02:06:12+0000,NY_TIMES,0
1589,Little Chains That Could... And Still Do,2010-06-05T02:08:25+0000,NY_TIMES,0
1590,"With Niese Coming, Perez Is Still in Limbo",2010-06-05T02:10:50+0000,NY_TIMES,0
1591,"Murray Stein, Crusader Against Water Pollution, Dies at 92",2010-06-05T02:15:42+0000,NY_TIMES,0
1592,"Paul Garabedian, Mathematician at N.Y.U., Dies at 82",2010-06-05T02:15:53+0000,NY_TIMES,0
1593,Iman: A Model's Journey,2010-06-05T02:16:14+0000,NY_TIMES,0
1594,Between the Farm and the Table,2010-06-05T02:17:28+0000,NY_TIMES,0
1595,Fear (and Shopping) When Big Stores Move In,2010-06-05T02:18:40+0000,NY_TIMES,0
1596,Serving Up a (Very) Cold One,2010-06-05T02:19:24+0000,NY_TIMES,0
1597,Corrections,2010-06-05T02:20:15+0000,NY_TIMES,0
1598,Iman: Not Just Another Pretty Face,2010-06-05T02:21:43+0000,NY_TIMES,0
1599,Corrections,2010-06-05T02:22:51+0000,NY_TIMES,0
1600,City Drops Plan to Charge Rent to Shelter Residents,2010-06-05T02:24:29+0000,NY_TIMES,0
1601,"Two Styles of Pizza, Some Waiting",2010-06-05T02:26:02+0000,NY_TIMES,0
1602,A Dubious Way to Prevent Fiscal Crisis,2010-06-05T02:26:56+0000,NY_TIMES,0
1603,Personality Plus,2010-06-05T02:29:26+0000,NY_TIMES,0
1604,"Persian Delicacies, Made for Sharing",2010-06-05T02:33:31+0000,NY_TIMES,0
1605,BP Funneling Some of Leak to the Surface,2010-06-05T02:36:47+0000,NY_TIMES,0
1606,A Tour for the Taste Buds,2010-06-05T02:38:33+0000,NY_TIMES,0
1607,"John Wooden, Who Built Incomparable Dynasty at U.C.L.A., Dies at 99",2010-06-05T02:40:11+0000,NY_TIMES,0
1608,"With Diplomas in Hand, but Without Legal Status",2010-06-05T02:43:50+0000,NY_TIMES,0
1609,"With Backdrop of Glamour, Wal-Mart Stresses Global Growth",2010-06-05T02:44:26+0000,NY_TIMES,0
1610,Italian Specialties From Garden and Sea,2010-06-05T02:44:36+0000,NY_TIMES,0
1611,"Dickey Stays, Then Uses Bat and Knuckleball to Win Again",2010-06-05T02:44:54+0000,NY_TIMES,0
1612,The Yankees Get Some Firsthand Knowledge of the Blue Jays’ Ability,2010-06-05T02:52:36+0000,NY_TIMES,0
1613,Events in New Jersey,2010-06-05T02:54:22+0000,NY_TIMES,0
1614,Events on Long Island,2010-06-05T02:55:24+0000,NY_TIMES,0
1615,John Wooden’s Career,2010-06-05T02:55:57+0000,NY_TIMES,0
1616,Events in Connecticut,2010-06-05T02:56:28+0000,NY_TIMES,0
1617,Events in Westchester,2010-06-05T02:57:19+0000,NY_TIMES,0
1618,Wooden as a Teacher: The First Lesson Was Shoelaces,2010-06-05T02:58:29+0000,NY_TIMES,0
1619,General Manager Ferry Leaves the Cavaliers,2010-06-05T03:06:57+0000,NY_TIMES,0
1620,A Disaster Reaches Beyond the Gulf Coast ,2010-06-05T03:39:58+0000,NY_TIMES,0
1621,Brand Officer Named at Elle Magazine,2010-06-05T03:44:47+0000,NY_TIMES,0
1622,S.E.C. Delays Start of Exchange Trading Curbs,2010-06-05T03:45:32+0000,NY_TIMES,0
1623,Agricultural Bank of China to Sell Shares,2010-06-05T03:46:15+0000,NY_TIMES,0
1624,"Flyers Stay Steady at Home, Clawing Back Into Series",2010-06-05T03:59:44+0000,NY_TIMES,0
1625,The Abuse of Afghan Girls Sold Into Marriage,2010-06-05T04:11:37+0000,NY_TIMES,0
1626,Geriatric Care Managers,2010-06-05T04:12:45+0000,NY_TIMES,0
1627,Albert Ending His Role on ‘Monday Night Football’,2010-06-05T04:18:37+0000,NY_TIMES,0
1628,"Inferno in Dhaka, Bangladesh",2010-06-05T04:32:19+0000,NY_TIMES,0
1629,Israeli Military Boards Gaza Aid Ship,2010-06-05T10:24:35+0000,NY_TIMES,0
1630,"Cap on Well Is Reported to Recover 6,000 Barrels of Oil",2010-06-05T11:30:51+0000,NY_TIMES,0
1631,U.S. Urges G-20 Nations to Spur Domestic Demand,2010-06-05T12:04:13+0000,NY_TIMES,0
1632,"A Memory of the 1970 Belmont, in the Slop",2010-06-05T12:18:44+0000,NY_TIMES,0
1633,"For the French Derby, 23’s a Crowd",2010-06-05T12:43:19+0000,NY_TIMES,0
1634,A Good Start for U.S. in 3-1 Victory Over Australia,2010-06-05T12:49:30+0000,NY_TIMES,0
1635,Saturday Word: BP and Economic Consequences,2010-06-05T12:49:33+0000,NY_TIMES,0
1636,Schiavone Beats Stosur for French Open Title,2010-06-05T12:55:33+0000,NY_TIMES,0
1637,The Morning Line: Belmont Day Arrives,2010-06-05T13:30:51+0000,NY_TIMES,0
1638,Ace Greenberg Really Doesn’t Like Jimmy Cayne,2010-06-05T14:00:10+0000,NY_TIMES,0
1639,Penalties Aplenty for Having Too Many Clubs,2010-06-05T14:00:38+0000,NY_TIMES,0
1640,"A Beautiful Sport, an Ugly Industry",2010-06-05T14:02:14+0000,NY_TIMES,0
1641,Kimmel: ‘Happy National Doughnut Day’,2010-06-05T14:38:27+0000,NY_TIMES,0
1642,"Oil Spill May Be Big, but New York Is Safe, Study Shows",2010-06-05T15:00:55+0000,NY_TIMES,0
1643,Gunmen in Iraq Kill Politician Aligned With Allawi Coalition,2010-06-05T15:11:56+0000,NY_TIMES,0
1644,Latin America Still Divided Over Coup in Honduras,2010-06-05T15:15:35+0000,NY_TIMES,0
1645,Roots in Kashmir Tug Hindus Home,2010-06-05T15:26:49+0000,NY_TIMES,0
1646,Cycling Allegation Propelled by Video Analysis on YouTube,2010-06-05T15:34:03+0000,NY_TIMES,0
1647,Obama Urges Clapper’s Confirmation,2010-06-05T15:39:02+0000,NY_TIMES,0
1648,The Nelson Mandela World Cup,2010-06-05T15:41:22+0000,NY_TIMES,0
1649,Music Stirs the Embers of Protest in Iran,2010-06-05T15:45:43+0000,NY_TIMES,0
1650,Bradley Has U.S. Right Where He Planned,2010-06-05T15:46:46+0000,NY_TIMES,0
1651,‘Easy Rider’ Acrostic,2010-06-05T16:00:19+0000,NY_TIMES,0
1652,"For Paul Family, Libertarian Ethos Began at Home",2010-06-05T16:05:22+0000,NY_TIMES,0
1653,"Five Players Who Outranked Jeter, if Only Briefly",2010-06-05T16:08:02+0000,NY_TIMES,0
1654,Scientists Cite Advances on Two Kinds of Cancer,2010-06-05T16:14:35+0000,NY_TIMES,0
1655,"Wooden Journeyed Far, Anchored By His Roots",2010-06-05T16:25:02+0000,NY_TIMES,0
1656,Schiavone Beats Stosur for Open Title,2010-06-05T16:28:32+0000,NY_TIMES,0
1657,Cap Slows Gulf Oil Leak as Engineers Move Cautiously,2010-06-05T16:32:21+0000,NY_TIMES,0
1658,Don’t Bet on Home Continent in African World Cup,2010-06-05T16:44:54+0000,NY_TIMES,0
1659,N. Korea Reports Death of Official Guiding Succession,2010-06-05T16:46:50+0000,NY_TIMES,0
1660,"Abigail Ford, Adam Winkel",2010-06-05T16:50:39+0000,NY_TIMES,0
1661,"Letters: Hank Jones, Richard Blumenthal and Semantics",2010-06-05T16:55:17+0000,NY_TIMES,0
1662,Growing Obesity Increases Perils of Childbearing,2010-06-05T16:57:17+0000,NY_TIMES,0
1663,"Anne Godwin, Benjamin Cauthren",2010-06-05T16:57:50+0000,NY_TIMES,0
1664,"Irit Rasooly, David Goldman",2010-06-05T16:59:34+0000,NY_TIMES,0
1665,"Carly Brooks, Brad Prutkin",2010-06-05T17:02:01+0000,NY_TIMES,0
1666,Julie Yang and Alexander Shih,2010-06-05T17:03:58+0000,NY_TIMES,0
1667,"Carly Tushingham, Eric Arnold",2010-06-05T17:07:15+0000,NY_TIMES,0
1668,"With U.S. Aid, Warlord Builds Afghan Empire",2010-06-05T17:09:44+0000,NY_TIMES,0
1669,Buddle and U.S. Plant the Flag in South Africa,2010-06-05T17:12:03+0000,NY_TIMES,0
1670,"Holly Weiss, Michael Schechter",2010-06-05T17:14:40+0000,NY_TIMES,0
1671,Mara Zusman and Jeremy Greenberg,2010-06-05T17:17:42+0000,NY_TIMES,0
1672,"Claire Higgins, David Hathaway",2010-06-05T17:19:26+0000,NY_TIMES,0
1673,Kelly Moriarty and Leelai Demoz,2010-06-05T17:23:49+0000,NY_TIMES,0
1674,Anna Hindell and Adam Green,2010-06-05T17:26:10+0000,NY_TIMES,0
1675,"Morgan Beene, Brian Cline",2010-06-05T17:28:12+0000,NY_TIMES,0
1676,"Heather Auer, Christopher Cestaro",2010-06-05T17:29:27+0000,NY_TIMES,0
1677,"Sara Lewin, Justin Meyers",2010-06-05T17:31:50+0000,NY_TIMES,0
1678,Cardinals Are Glad Garcia Got Lost in Translation,2010-06-05T17:36:05+0000,NY_TIMES,0
1679,Pope Meets a Muslim Leader in Cyprus,2010-06-05T17:39:42+0000,NY_TIMES,0
1680,"Losing Incumbent, Maybe Not the Seat",2010-06-05T17:41:15+0000,NY_TIMES,0
1681,"Stephanie Greco, Joseph Tricarico III",2010-06-05T17:41:56+0000,NY_TIMES,0
1682,"""Mi Casa, Su Nasa""",2010-06-05T17:41:58+0000,NY_TIMES,0
1683,"Back From the Precipice, Virginia Appears Poised to Return to Omaha",2010-06-05T17:42:46+0000,NY_TIMES,0
1684,"Ashira Lubkin, Alan Feder",2010-06-05T17:45:34+0000,NY_TIMES,0
1685,"Dale Koppel, Peter Benke",2010-06-05T17:51:29+0000,NY_TIMES,0
1686,"Nicole Sermier, Franco Tapia",2010-06-05T17:53:12+0000,NY_TIMES,0
1687,Catherine Chermol and Robert Schrijver,2010-06-05T17:57:10+0000,NY_TIMES,0
1688,"Jennifer Wharton, John Fedchock",2010-06-05T17:58:36+0000,NY_TIMES,0
1689,"Lauren Statman, David Jacobson",2010-06-05T17:59:33+0000,NY_TIMES,0
1690,Hindus Begin to Return to Kashmir Valley,2010-06-05T17:59:52+0000,NY_TIMES,0
1691,"Mary McNeil, Ryan Neff",2010-06-05T18:00:31+0000,NY_TIMES,0
1692,"Elisabeth Hubbard, Willem Stegger",2010-06-05T18:01:44+0000,NY_TIMES,0
1693,"Alexa Couch, Andrew du Pont",2010-06-05T18:02:39+0000,NY_TIMES,0
1694,"Sharon Martin, Joel Savitzky",2010-06-05T18:04:19+0000,NY_TIMES,0
1695,"Charlotte Anne Levy, David Gudis",2010-06-05T18:06:34+0000,NY_TIMES,0
1696,"In N.B.A., One Star Isn’t Enough for Rise",2010-06-05T18:07:12+0000,NY_TIMES,0
1697,"Alexa Stevenson, Will Leitch",2010-06-05T18:08:59+0000,NY_TIMES,0
1698,"Sharon McGowan, Emily Hecht",2010-06-05T18:11:27+0000,NY_TIMES,0
1699,We’ll Make You a Star (if the Web Agrees),2010-06-05T18:11:43+0000,NY_TIMES,0
1700,Mets Put Perez on Disabled List With Knee Tendinitis,2010-06-05T18:11:58+0000,NY_TIMES,0
1701,"Ella Biggadike, Joshua Harris",2010-06-05T18:12:24+0000,NY_TIMES,0
1702,"Sarah Rodbard, John Caputo",2010-06-05T18:13:55+0000,NY_TIMES,0
1703,"Sarah Nalls, Scott Meadows",2010-06-05T18:14:55+0000,NY_TIMES,0
1704,"Elisabeth Hahn, Seth Chappell",2010-06-05T18:16:33+0000,NY_TIMES,0
1705,"Drew Hammill, Jason Mida",2010-06-05T18:17:10+0000,NY_TIMES,0
1706,Letters to the Editor,2010-06-05T18:17:26+0000,NY_TIMES,0
1707,"Kristin Mercado, John Respass",2010-06-05T18:18:58+0000,NY_TIMES,0
1708,"Carolina Ventura, Zoë Rosenbaum",2010-06-05T18:23:09+0000,NY_TIMES,0
1709,"Katherine Hufft, Matthew Kelly",2010-06-05T18:23:26+0000,NY_TIMES,0
1710,"Phoebe Lynch, Robert Goldie",2010-06-05T18:26:40+0000,NY_TIMES,0
1711,Debtors’ Prism: Who Has Europe’s Loans?,2010-06-05T18:26:53+0000,NY_TIMES,0
1712,Washington Asks: What to Do About Israel?,2010-06-05T18:28:52+0000,NY_TIMES,0
1713,What We Learned This Season,2010-06-05T18:30:18+0000,NY_TIMES,0
1714,"Amy Loomis, Deva Mishra",2010-06-05T18:30:31+0000,NY_TIMES,0
1715,Flyers Find the Pressure for Another Comeback,2010-06-05T18:31:04+0000,NY_TIMES,0
1716,Banks Say No. Too Bad Taxpayers Can’t.,2010-06-05T18:31:24+0000,NY_TIMES,0
1717,"Karen Chesley, Jason Carroll",2010-06-05T18:35:16+0000,NY_TIMES,0
1718,"Brooklyn Bridge Park, 9:58 A.M.",2010-06-05T18:36:26+0000,NY_TIMES,0
1719,Pelé Remains the Last Word in a Changed World,2010-06-05T18:42:54+0000,NY_TIMES,0
1720,Owners of N.B.A.’s Kings Building Street Cred With Skaters’ Input,2010-06-05T18:51:50+0000,NY_TIMES,0
1721,"When a Stuffed Animal Won’t Do, Some Colleges Welcome the Family Dog",2010-06-05T18:54:33+0000,NY_TIMES,0
1722,Unruly Sports Fans Sending Some Officials to the Sideline,2010-06-05T18:55:17+0000,NY_TIMES,0
1723,Excerpts From College Pet Policies,2010-06-05T19:01:04+0000,NY_TIMES,0
1724,Colleges Extend the Welcome Mat to Students’ Pets,2010-06-05T19:01:24+0000,NY_TIMES,0
1725,One Step at a Time for Posada,2010-06-05T19:16:29+0000,NY_TIMES,0
1726,"Imagining Life Without Oil, and Being Ready",2010-06-05T19:22:19+0000,NY_TIMES,0
1727,Can a Soda Tax Save Us From Ourselves?,2010-06-05T19:24:02+0000,NY_TIMES,0
1728,I’m Prepared for Adversity. I Waited Tables.,2010-06-05T19:28:53+0000,NY_TIMES,0
1729,"Excess Salt, and a Way to Avoid It",2010-06-05T19:29:58+0000,NY_TIMES,0
1730,What to Watch: Soderling vs. Nadal,2010-06-05T19:30:53+0000,NY_TIMES,0
1731,Local Officials Simmer Over BP Recovery Efforts,2010-06-05T19:33:06+0000,NY_TIMES,0
1732,So What Is It About ‘So’ That We Like So Much?,2010-06-05T19:36:04+0000,NY_TIMES,0
1733,The Dangers of Complex Technology,2010-06-05T19:38:34+0000,NY_TIMES,0
1734,Praise for the E-Reader,2010-06-05T19:39:49+0000,NY_TIMES,0
1735,"Chosen, but Not Special",2010-06-05T19:41:05+0000,NY_TIMES,0
1736,World Cup 2010: The Young Guns,2010-06-05T19:48:15+0000,NY_TIMES,0
1737,"Facing Cuts in Federal Aid, For-Profit Colleges Are in a Fight",2010-06-05T19:51:25+0000,NY_TIMES,0
1738,Educators Are Opposed to Obama’s School Plan,2010-06-05T19:53:36+0000,NY_TIMES,0
1739,This Flight to Safety Wasn’t Supposed to Happen,2010-06-05T19:54:51+0000,NY_TIMES,0
1740,"Even With a Cleanup, Spilled Oil Stays With Us",2010-06-05T19:57:53+0000,NY_TIMES,0
1741,Unions Make a Stand in Arkansas Race,2010-06-05T20:12:31+0000,NY_TIMES,0
1742,Harnessing the Power of the Pothole,2010-06-05T20:12:51+0000,NY_TIMES,0
1743,"Despite Success at Home, Something’s Missing for Mets",2010-06-05T20:18:34+0000,NY_TIMES,0
1744,Daley Charity Gets More From City,2010-06-05T20:20:50+0000,NY_TIMES,0
1745,A Candidate Tripped Up by Truth on the Campaign Trail,2010-06-05T20:20:50+0000,NY_TIMES,0
1746,"A New News Media Outlet Reflects Different, Though Still Familiar, Times",2010-06-05T20:20:50+0000,NY_TIMES,0
1747,Defendants Face a Treacherous Walk at Dirksen Federal Building,2010-06-05T20:21:14+0000,NY_TIMES,0
1748,Crime and Suspicion Remain Where Burge Once Held Sway,2010-06-05T20:21:16+0000,NY_TIMES,0
1749,The Legal but Largely Unregulated World of Pot Merchants Thrives,2010-06-05T20:21:17+0000,NY_TIMES,0
1750,"Early Promise, Some of It Unfulfilled",2010-06-05T20:24:41+0000,NY_TIMES,0
1751,Letters: Keeping It Simple,2010-06-05T20:28:18+0000,NY_TIMES,0
1752,The Perfect Asterisk,2010-06-05T20:31:06+0000,NY_TIMES,0
1753,"Sunday Breakfast Menu, June 6",2010-06-05T20:38:13+0000,NY_TIMES,0
1754,Scalping 2.0: Naming the Ticket’s Master,2010-06-05T20:42:31+0000,NY_TIMES,0
1755,"A War for Hearts and Minds, Economically Speaking",2010-06-05T20:43:40+0000,NY_TIMES,0
1756,The Most Popular Gym Is the City Itself,2010-06-05T20:52:33+0000,NY_TIMES,0
1757,A Game That Turned Nixon Into a Factoid,2010-06-05T20:53:44+0000,NY_TIMES,0
1758,"A Modern Mentor Is a Listener, Too",2010-06-05T21:01:57+0000,NY_TIMES,0
1759,Trying to Thwart Ticket Scalpers in Paris and Beyond,2010-06-05T21:06:30+0000,NY_TIMES,0
1760,Schiavone Wins With Confidence,2010-06-05T21:07:09+0000,NY_TIMES,0
1761,A Quick Trim at the Track,2010-06-05T21:08:54+0000,NY_TIMES,0
1762,Lessons From the Sub Shop,2010-06-05T21:10:50+0000,NY_TIMES,0
1763,Drosselmeyer Wins Belmont Stakes,2010-06-05T21:16:24+0000,NY_TIMES,0
1764,The Doctor Payment Follies,2010-06-05T21:21:42+0000,NY_TIMES,0
1765,Justice in the Jury Box,2010-06-05T21:26:22+0000,NY_TIMES,0
1766,Walk the Talk,2010-06-05T21:28:41+0000,NY_TIMES,0
1767,Prime Number,2010-06-05T21:28:47+0000,NY_TIMES,0
1768,Early and Back Home,2010-06-05T21:31:32+0000,NY_TIMES,0
1769,Mozart for Microbes,2010-06-05T21:32:32+0000,NY_TIMES,0
1770,Downgrade the Ratings Agencies,2010-06-05T21:34:45+0000,NY_TIMES,0
