,text,date,source,value
1686,Who Needs the Humanities When You Have Jair Bolsonaro?,2019-06-12T15:04:47+0000,NY_TIMES,0
1687,What Is Democratic Socialism? Whose Version Are We Talking About?,2019-06-12T15:14:54+0000,NY_TIMES,0
1688,Decoding Secret Florence,2019-06-12T15:28:56+0000,NY_TIMES,0
1689,A Dad Defends Dad Jokes,2019-06-12T15:41:37+0000,NY_TIMES,0
1690,‘Reckoning’ Follows a 50-Year Road to #MeToo,2019-06-12T15:54:29+0000,NY_TIMES,0
1691,Extradition Protesters in Hong Kong Face Tear Gas and Rubber Bullets,2019-06-12T16:00:03+0000,NY_TIMES,0
1692,What to Do If You’re Being Sexually Harassed,2019-06-12T16:02:39+0000,NY_TIMES,0
1693,"Velvel Pasternak, Preserver of Hasidic Music, Is Dead at 85",2019-06-12T16:03:35+0000,NY_TIMES,0
1694,Bernie Sanders Calls His Brand of Socialism a Pathway to Beating Trump,2019-06-12T16:12:28+0000,NY_TIMES,0
1695,"Russian Police Arrest Hundreds at Protest, Including Navalny, After Reporter’s Release",2019-06-12T16:36:46+0000,NY_TIMES,0
1696,"Chokeholds and Police Abuse, Kept From the Public",2019-06-12T16:47:00+0000,NY_TIMES,0
1697,"In Battle for Hong Kong, the Field Has Tilted Toward Beijing",2019-06-12T16:59:27+0000,NY_TIMES,0
1698,Restricting Travel to Cuba,2019-06-12T17:04:19+0000,NY_TIMES,0
1699,Petition Filed to Create First Union for Guggenheim Museum Staff,2019-06-12T17:06:12+0000,NY_TIMES,0
1700,One Thing You Can Do: Plan a Climate-Friendly Cookout,2019-06-12T17:13:22+0000,NY_TIMES,0
1701,"Bruce Springsteen Looks West, With Strings and Sorrows",2019-06-12T17:27:15+0000,NY_TIMES,0
1702,"Warren Surpasses Sanders in Nevada Poll, Trailing Only Biden in 2020 Field",2019-06-12T17:27:44+0000,NY_TIMES,0
1703,Elton John and Bernie Taupin on How ‘Rocketman’ Captures an R-Rated Life,2019-06-12T17:47:20+0000,NY_TIMES,0
1704,"Bats, Not Dogs, Are the Most Common Source of Rabies",2019-06-12T17:48:37+0000,NY_TIMES,0
1705,Stanford Coach Avoids Prison in Admissions Scandal. Have Colleges Avoided Blame?,2019-06-12T17:51:09+0000,NY_TIMES,0
1706,An Evening Spent Watching Theater (and Visiting Goats) in Riverside Park,2019-06-12T17:58:41+0000,NY_TIMES,0
1707,Black People Are Charged at a Higher Rate Than Whites. What if Prosecutors Didn’t Know Their Race?,2019-06-12T18:00:05+0000,NY_TIMES,0
1708,"Scientists Find Ancient Humans Used Weed 2,500 Years Ago, Too",2019-06-12T18:00:10+0000,NY_TIMES,0
1709,Trump and Biden Exchange Jabs,2019-06-12T18:17:03+0000,NY_TIMES,0
1710,The Joyce’s New Programming Director Is Set to Make a Musical Mark,2019-06-12T18:21:52+0000,NY_TIMES,0
1711,Moving Backward on Auto Emissions Standards,2019-06-12T18:22:22+0000,NY_TIMES,0
1712,How Jon Stewart Became a Fierce Advocate for 9/11 Responders,2019-06-12T18:25:59+0000,NY_TIMES,0
1713,Former U.C.L.A. Gynecologist Charged With Sexual Battery,2019-06-12T18:29:13+0000,NY_TIMES,0
1714,Musicians Mourn the Fiery Destruction of Their Recordings: ‘I Think They Are Gone Forever’,2019-06-12T18:41:51+0000,NY_TIMES,0
1715,How Ermanno Olmi Found Grace in the Daily Labors of Italians,2019-06-12T18:47:39+0000,NY_TIMES,0
1716,"Martin Feldstein, 79, a Chief Economist Under Reagan, Dies",2019-06-12T18:55:17+0000,NY_TIMES,0
1717,Why a Digital Diary Will Change Your Life,2019-06-12T19:00:02+0000,NY_TIMES,0
1718,Breast Milk Is Teeming With Bacteria — That’s Good for the Baby,2019-06-12T19:11:30+0000,NY_TIMES,0
1719,Rent Regulations in New York: How They’ll Affect Tenants and Landlords,2019-06-12T19:20:58+0000,NY_TIMES,0
1720,Store’s Bid to Shame Customers Over Plastic Bags Backfires,2019-06-12T19:21:25+0000,NY_TIMES,0
1721,The Safest Place in a Car Crash Isn’t the Back Seat Anymore,2019-06-12T19:21:59+0000,NY_TIMES,0
1722,Marching to Their Own Beats,2019-06-12T19:23:08+0000,NY_TIMES,0
1723,Ali Stroker on Winning the Tony: ‘I Was Meant to Be in This Seat’,2019-06-12T19:29:30+0000,NY_TIMES,0
1724,"Trump Isn’t Alone. These Millennials on the Left Want Low Interest Rates, Too.",2019-06-12T19:30:22+0000,NY_TIMES,0
1725,Inside the Elementary School Where Drug Addiction Sets the Curriculum,2019-06-12T19:31:40+0000,NY_TIMES,0
1726,‘If We Do This Right’ Maybe H.I.V. Will Be Forgotten,2019-06-12T19:37:41+0000,NY_TIMES,0
1727,"A Rout Too Far? After 13-0 Win, U.S. Is Criticized and Defended",2019-06-12T19:39:59+0000,NY_TIMES,0
1728,This Is the First Woman to Lead a U.S. Army Infantry Division,2019-06-12T19:53:34+0000,NY_TIMES,0
1729,‘Patsy’ Upends the Stereotypes of Immigrant and Gay Fiction,2019-06-12T19:55:38+0000,NY_TIMES,0
1730,Social Security Is Staring at Its First Real Shortfall in Decades,2019-06-12T20:17:23+0000,NY_TIMES,0
1731,How Martine Rose’s New Collection (and Its Bouffant Wigs) Came Together,2019-06-12T20:21:55+0000,NY_TIMES,0
1732,48 Hours With a Men’s Wear Designer Inspired by ’90s London,2019-06-12T20:22:58+0000,NY_TIMES,0
1733,The Best Short Story of the 2019 U.S. Open? The No. 7 Hole at Pebble Beach,2019-06-12T20:27:23+0000,NY_TIMES,0
1734,"Renault Leader, Acknowledging ‘Tense Climate,’ Seeks Stronger Ties With Nissan",2019-06-12T20:35:44+0000,NY_TIMES,0
1735,A Software Upgrade (After 40 Years) Aims to Improve U.S. Weather Forecasts,2019-06-12T20:40:40+0000,NY_TIMES,0
1736,"Review: After 27 Years, Meredith Monk’s ‘Atlas’ Returns to Earth",2019-06-12T20:40:48+0000,NY_TIMES,0
1737,Florida Company Sued Over Sales of Skimpy Health Plans,2019-06-12T20:46:58+0000,NY_TIMES,0
1738,"Germany’s Math: Two Goals, Two Wins and One Big Loss",2019-06-12T20:59:41+0000,NY_TIMES,0
1739,Cecily Strong Reads ‘When the Doorman Is Your Main Man’,2019-06-12T21:00:37+0000,NY_TIMES,0
1740,Donald Trump Jr. Tells Senate Panel He Hasn’t Lied,2019-06-12T21:08:55+0000,NY_TIMES,0
1741,Man Accused of Burning Louisiana Churches Is Charged With Hate Crimes,2019-06-12T21:10:30+0000,NY_TIMES,0
1742,"Hong Kong, Shinzo Abe, World Cup: Your Thursday Briefing",2019-06-12T21:11:45+0000,NY_TIMES,0
1743,California Heat Wave: Why It’s 100 Degrees in San Francisco in June,2019-06-12T21:12:11+0000,NY_TIMES,0
1744,"Sylvia Miles, Actress With a Flair for the Flamboyant, Dies at 94",2019-06-12T21:13:38+0000,NY_TIMES,0
1745,"Suspects in David Ortiz Shooting Were Paid $7,800, Authorities Say",2019-06-12T21:13:57+0000,NY_TIMES,0
1746,‘Men in Black: International’ Review: A Case of the Blahs,2019-06-12T21:21:13+0000,NY_TIMES,0
1747,Trump Embraces Poland’s President and Promises Him More U.S. Troops,2019-06-12T21:26:58+0000,NY_TIMES,0
1748,How to Protect Your DNA Data Before and After Taking an at-Home Test,2019-06-12T21:30:04+0000,NY_TIMES,0
1749,Givenchy: Spring 2020,2019-06-12T21:43:16+0000,NY_TIMES,0
1750,"California and Water: Half Environmental Nightmare, Half Remarkable Success Story",2019-06-12T21:49:09+0000,NY_TIMES,0
1751,Trial of Catalan Independence Leaders Ends in Spain,2019-06-12T21:53:59+0000,NY_TIMES,0
1752,"With One Move, New York Cuts Sprint and T-Mobile Down to Size",2019-06-12T21:58:07+0000,NY_TIMES,0
1753,"Dr. Kenneth Forde, Surgeon Who Fostered Cancer Screening, Dies at 85",2019-06-12T22:01:41+0000,NY_TIMES,0
1754,"President Trump, Hong Kong, Summer Camp: Your Wednesday Evening Briefing",2019-06-12T22:06:48+0000,NY_TIMES,0
1755,The World’s Malnourished Kids Don’t Need a $295 Burger,2019-06-12T22:30:05+0000,NY_TIMES,0
1756,Justice Dept. Seeks to Question C.I.A. in Its Own Russia Investigation,2019-06-12T22:37:01+0000,NY_TIMES,0
1757,Huawei Is Said to Demand Patent Fees From Verizon,2019-06-12T22:39:02+0000,NY_TIMES,0
1758,Golden State’s Kevin Durant Announces Achilles’ Rupture and Surgery ‘Success’,2019-06-12T23:00:41+0000,NY_TIMES,0
1759,State Department Defends Saudi Arms Sales Before Hostile House Panel,2019-06-12T23:06:45+0000,NY_TIMES,0
1760,"Grinding Instead of Gliding, France Takes Another Step",2019-06-12T23:19:53+0000,NY_TIMES,0
1761,N.I.H. Head Calls for End to All-Male Panels of Scientists,2019-06-12T23:23:55+0000,NY_TIMES,0
1762,Russian Military Reports Cease-Fire in Syria,2019-06-12T23:24:02+0000,NY_TIMES,0
1763,"At Santa Anita Park, Horses Must Now Be Evaluated by a Safety Team Before Racing",2019-06-12T23:25:40+0000,NY_TIMES,0
1764,The Census: Another Brick in Trump’s White House Wall,2019-06-12T23:29:12+0000,NY_TIMES,0
1765,188 Sickly Dogs Hoarded by a One-Time Top Breeder at Westminster,2019-06-12T23:40:14+0000,NY_TIMES,0
1766,Hope Hicks Agrees to Interview With House Panel,2019-06-12T23:43:12+0000,NY_TIMES,0
1767,Cuba Gooding Jr. Surrenders to Police to Face Groping Charge in New York,2019-06-12T23:55:37+0000,NY_TIMES,0
1768,Fight Over Census Documents Centers on Motive for a Citizenship Question,2019-06-13T00:01:55+0000,NY_TIMES,0
1769,‘Little Fresh Meat’ and the Changing Face of Masculinity in China,2019-06-13T00:02:41+0000,NY_TIMES,0
1770,Trump Says ‘I’d Take It’ if Russia Again Offered Dirt on Opponent,2019-06-13T00:07:03+0000,NY_TIMES,0
1771,The Corn Is as High as Donald Trump’s Tie,2019-06-13T00:23:48+0000,NY_TIMES,0
1772,"Corrections: June 13, 2019",2019-06-13T00:45:11+0000,NY_TIMES,0
1773,Quotation of the Day: Beijing Digs in as Battle Boils in Hong Kong,2019-06-13T00:47:26+0000,NY_TIMES,0
1774,Titans of Real Estate in ‘Shock’ Over New York Rent Law Deal,2019-06-13T00:51:39+0000,NY_TIMES,0
1775,"Review: In ‘Open,’ a Love Story Told by Sleight of Hand",2019-06-13T01:45:09+0000,NY_TIMES,0
1776,Man Charged With Murdering Transgender Woman and 2 Others in Dallas,2019-06-13T01:46:06+0000,NY_TIMES,0
1777,Advantage,2019-06-13T02:00:01+0000,NY_TIMES,0
1778,"St. Louis Blues Claim the Stanley Cup, Ending a 52-Year Wait",2019-06-13T02:41:36+0000,NY_TIMES,0
1779,"Elizabeth Lederer, Prosecutor of Central Park Five, Resigns From Columbia Law",2019-06-13T03:50:13+0000,NY_TIMES,0
1780,Police Violence Puts Hong Kong Government on Defensive,2019-06-13T03:56:26+0000,NY_TIMES,0
1781,"Trump, Britain, Catalan Leaders: Your Thursday Briefing",2019-06-13T03:58:37+0000,NY_TIMES,0
1782,On Politics: Congress and Trump Clash Over Census,2019-06-13T04:15:13+0000,NY_TIMES,0
1783,The World Grows More Dangerous by the Day,2019-06-13T05:00:04+0000,NY_TIMES,0
1784,What’s on TV Thursday: ‘Baskets’ and ‘Vice’,2019-06-13T05:00:06+0000,NY_TIMES,0
1785,Italy’s Toying With a ‘Mini-BOT’ Worries E.U. and Investors,2019-06-13T07:00:05+0000,NY_TIMES,0
1786,A Basketball Mecca That Just Needed a Name,2019-06-13T07:00:17+0000,NY_TIMES,0
1787,Late-Night Hosts Are Afraid to Put Their Faith in Polls Again,2019-06-13T07:10:36+0000,NY_TIMES,0
1788,"Tankers Are Attacked in Mideast, and U.S. Says Video Shows Iran Was Involved",2019-06-13T07:38:02+0000,NY_TIMES,0
1789,China Frees Church Leader After 6 Months in Detention,2019-06-13T08:03:57+0000,NY_TIMES,0
1790,"Once Threatened, Sea Turtle Nests Thrive Along the Georgia Coast",2019-06-13T08:24:08+0000,NY_TIMES,0
1791,"India Heat Wave, Soaring Up to 123 Degrees, Has Killed at Least 36",2019-06-13T08:25:11+0000,NY_TIMES,0
1792,Judge John Hodgman on Gifting Used Deodorant,2019-06-13T09:00:01+0000,NY_TIMES,0
1793,How New Orleans Celebrates Its Dead,2019-06-13T09:00:01+0000,NY_TIMES,0
1794,Poem: Ode to My Father’s Failed Heart,2019-06-13T09:00:02+0000,NY_TIMES,0
1795,A Fractured Ankle Turned Me Into My Father,2019-06-13T09:00:02+0000,NY_TIMES,0
1796,You Make the Call: Seeking the Best Two-Bedroom Condo in Williamsburg ,2019-06-13T09:00:02+0000,NY_TIMES,0
1797,Death to the Meritocracy With Andrew Yang,2019-06-13T09:00:03+0000,NY_TIMES,0
1798,What Abortion Access Looks Like in Mississippi: One Person at a Time,2019-06-13T09:00:03+0000,NY_TIMES,0
1799,Cut From the Debate? It Doesn’t Mean a Candidate Can’t Matter,2019-06-13T09:00:03+0000,NY_TIMES,0
1800,By the Book: Elliot Ackerman,2019-06-13T09:00:04+0000,NY_TIMES,0
1801,The Tour de France to Start in Denmark in 2021,2019-06-13T09:00:05+0000,NY_TIMES,0
1802,How Pete Buttigieg and Elizabeth Warren Cracked the Code of the 2020 Race,2019-06-13T09:00:07+0000,NY_TIMES,0
1803,"Patricia de Stacy Harrison, of the Corporation for Public Broadcasting, on YouTube and Trump",2019-06-13T09:00:08+0000,NY_TIMES,0
1804,"Mark Ronson, a Party Boy No More, Tries on Melancholy After a Parade of Hits",2019-06-13T09:00:09+0000,NY_TIMES,0
1805,Sterling Ruby Adds Fashion Designer to His Résumé,2019-06-13T09:00:09+0000,NY_TIMES,0
1806,Bastion of Anti-Vaccine Fervor: Progressive Waldorf Schools,2019-06-13T09:00:09+0000,NY_TIMES,0
1807,Chasing the L.G.B.T.Q. Millennial American Dream,2019-06-13T09:00:10+0000,NY_TIMES,0
1808,36 Hours in Oxford,2019-06-13T09:00:10+0000,NY_TIMES,0
1809,Sinking of Philippine Boat Puts South China Sea Back at Issue,2019-06-13T09:19:00+0000,NY_TIMES,0
1810,"Oil Tanker, Hong Kong, St. Louis Blues: Your Thursday Briefing",2019-06-13T09:30:40+0000,NY_TIMES,0
1811,‘Notorious B.I.G.’ Way and 8 Other Public Spaces Named for Rappers,2019-06-13T09:54:25+0000,NY_TIMES,0
1812,“We Either Buy Insulin or We Die”,2019-06-13T09:58:04+0000,NY_TIMES,0
1813,"My Father, Out to Sea",2019-06-13T10:00:02+0000,NY_TIMES,0
1814,‘We Either Buy Insulin or We Die’,2019-06-13T10:00:02+0000,NY_TIMES,0
1815,Hong Kong and the Future of Freedom,2019-06-13T10:00:04+0000,NY_TIMES,0
1816,"Dia Diversifies, While Staying True to Its Roots",2019-06-13T10:00:07+0000,NY_TIMES,0
1817,Mortar Fire Breaks Syria Cease-Fire Negotiated by Russia and Turkey,2019-06-13T10:00:18+0000,NY_TIMES,0
1818,Part 4: Poland’s Culture Wars,2019-06-13T10:01:04+0000,NY_TIMES,0
1819,‘Back to the Fatherland’ Review: Israelis Who Look to Put History Aside,2019-06-13T11:00:02+0000,NY_TIMES,0
1820,"‘Daughter of the Wolf’ Review: Snow, Ice, and Dramatic Inertia",2019-06-13T11:00:02+0000,NY_TIMES,0
1821,‘Hampstead’ Review: A Low-Key and Lively Look at an Unlikely Romance,2019-06-13T11:00:02+0000,NY_TIMES,0
1822,"‘American Woman’ Review: A Considered, and Cautious, Working-Class Character Study",2019-06-13T11:00:04+0000,NY_TIMES,0
1823,"‘Blue Note Records’ Review: A Smart, Exhilarating Look at an Influential Label",2019-06-13T11:00:06+0000,NY_TIMES,0
1824,‘Being Frank’ Review: An Embarrassment of Daddy Issues,2019-06-13T11:00:07+0000,NY_TIMES,0
1825,Anita Hill at the New Rules Summit: Leaders Have to Step Up,2019-06-13T11:00:08+0000,NY_TIMES,0
1826,"‘In the Aisles’ Review: A Store With Everything, Except Fulfillment",2019-06-13T11:00:08+0000,NY_TIMES,0
1827,‘Plus One’ Review: Navigating a Marathon of Nuptials,2019-06-13T11:00:09+0000,NY_TIMES,0
1828,‘Our Time’ Review: An Enthralling and Exasperating Take on Infidelity,2019-06-13T11:00:09+0000,NY_TIMES,0
1829,DealBook Briefing: Trump Finds an Unlikely Ally on Interest Rates,2019-06-13T11:18:14+0000,NY_TIMES,0
1830,Once Is Definitely Not Enough for These Broadway Fans,2019-06-13T12:00:06+0000,NY_TIMES,0
1831,Who’s In and Who’s Out of the First Debates,2019-06-13T12:00:06+0000,NY_TIMES,0
1832,"Depo-Provera, an Injectable Contraceptive, Does Not Raise H.I.V. Risk",2019-06-13T12:04:48+0000,NY_TIMES,0
1833,"Chinese Cyberattack Hits Telegram, App Used by Hong Kong Protesters",2019-06-13T12:18:29+0000,NY_TIMES,0
1834,Video of Police Response in Hong Kong Stirs Outrage,2019-06-13T12:41:43+0000,NY_TIMES,0
1835,Vienna Festival Makes Sense of the Present by Pulling From the Past,2019-06-13T12:47:22+0000,NY_TIMES,0
1836,Berlin’s Troubled Humboldt Forum Pushes Back Opening,2019-06-13T12:50:21+0000,NY_TIMES,0
1837,You Know Frida Kahlo’s Face. Now You Can (Probably) Hear Her Voice.,2019-06-13T12:58:16+0000,NY_TIMES,0
1838,"How Much Nature Is Enough? 120 Minutes a Week, Doctors Say",2019-06-13T13:00:04+0000,NY_TIMES,0
1839,"Brooks Koepka, Seeking a 3rd Straight U.S. Open Title, Could Be the Star Golf Needs",2019-06-13T13:00:04+0000,NY_TIMES,0
1840,On the Market in the New York Region,2019-06-13T13:00:21+0000,NY_TIMES,0
1841,On the Market in New York City,2019-06-13T13:00:23+0000,NY_TIMES,0
1842,Behind the Untold Story of the Universal Music Fire,2019-06-13T13:00:51+0000,NY_TIMES,0
1843,"Homes for Sale in Brooklyn, Queens and Manhattan",2019-06-13T13:01:26+0000,NY_TIMES,0
1844,Homes for Sale in New York and Connecticut,2019-06-13T13:04:39+0000,NY_TIMES,0
1845,Michael Flynn and Rick Gates Subpoenaed to Testify by House Committee,2019-06-13T13:14:59+0000,NY_TIMES,0
1846,Boris Johnson Shows Strength in Conservative Leadership Contest,2019-06-13T13:21:41+0000,NY_TIMES,0
1847,Trump Is Assailed for Saying He Would Take Campaign Help From Russia,2019-06-13T13:25:02+0000,NY_TIMES,0
1848,Why Andrew Yang Matters,2019-06-13T13:26:38+0000,NY_TIMES,0
1849,The Most Popular Listings in May,2019-06-13T13:30:08+0000,NY_TIMES,0
1850,Marine Le Pen Is Ordered to Stand Trial Over ISIS Tweets,2019-06-13T13:34:54+0000,NY_TIMES,0
1851,Memphis Unrest: Dozens Injured After Man Is Killed by Marshals,2019-06-13T13:42:53+0000,NY_TIMES,0
1852,"Bryan Singer to Settle Sexual Assault Lawsuit for $150,000",2019-06-13T13:51:54+0000,NY_TIMES,0
1853,Illusionist Derren Brown to Perform ‘Secret’ on Broadway,2019-06-13T14:00:05+0000,NY_TIMES,0
1854,Lorna Simpson Embraces the Blues,2019-06-13T14:00:09+0000,NY_TIMES,0
1855,Zendaya Jumps From Disney to Drug Binges in HBO’s Graphic ‘Euphoria’,2019-06-13T14:00:13+0000,NY_TIMES,0
1856,Sarah Dessen’s ‘The Rest of the Story’ Lands at No. 2,2019-06-13T14:04:01+0000,NY_TIMES,0
1857,"St. Louis Celebrates, Leaving Other Cities to Sing the Title Drought Blues",2019-06-13T14:10:49+0000,NY_TIMES,0
1858,6 Things to Know in the N.B.A. for Thursday,2019-06-13T14:30:06+0000,NY_TIMES,0
1859,Talking to a Black Woman Beekeeper About the American Ideal,2019-06-13T14:30:36+0000,NY_TIMES,0
1860,"Days Before Grenfell Anniversary, Giant Warnings on Fire Safety Appear in U.K.",2019-06-13T14:35:10+0000,NY_TIMES,0
1861,Homage or Theft? Carolina Herrera Called Out by Mexican Minister,2019-06-13T14:44:47+0000,NY_TIMES,0
1862,Mandatory Viewing: Nancy Spero’s Bold Feminist Art,2019-06-13T14:59:10+0000,NY_TIMES,0
1863,What Will Teacher Raises Buy Students?,2019-06-13T15:03:29+0000,NY_TIMES,0
1864,I’m a Judge. Here’s How Surveillance Is Challenging Our Legal System.,2019-06-13T15:08:47+0000,NY_TIMES,0
1865,"In the Bronze Age, Bagels Were Tiny",2019-06-13T15:10:06+0000,NY_TIMES,0
1866,Democrats Must Be Daring,2019-06-13T15:18:26+0000,NY_TIMES,0
1867,"The Philharmonic and Met Opera Go Outdoors, in Good Weather and Bad",2019-06-13T15:27:10+0000,NY_TIMES,0
1868,Can Record Labels Be Trusted to Preserve Music History?,2019-06-13T15:29:50+0000,NY_TIMES,0
1869,Tradition and Fusion at a Guatemalan Cafe,2019-06-13T15:36:46+0000,NY_TIMES,0
1870,"Guatemalan Stews With Mayan Roots, at Ix in Brooklyn",2019-06-13T15:37:35+0000,NY_TIMES,0
1871,These Animal Migrations Are Huge — and Invisible,2019-06-13T15:39:10+0000,NY_TIMES,0
1872,"Review: I’m Talking About ‘Shaft.’ Yes, Again.",2019-06-13T15:41:36+0000,NY_TIMES,0
1873,Lincoln Center Unveils Its 10th White Light Festival,2019-06-13T16:00:06+0000,NY_TIMES,0
1874,"In Basel, Taking the Temperature of the Art World",2019-06-13T16:02:27+0000,NY_TIMES,0
1875,That Sleep Tracker Could Make Your Insomnia Worse,2019-06-13T16:06:04+0000,NY_TIMES,0
1876,Trump Is Urged to Fire Kellyanne Conway for Hatch Act Violations,2019-06-13T16:18:00+0000,NY_TIMES,0
1877,Faulting a U.S. Envoy’s Comment on West Bank Annexation,2019-06-13T16:30:03+0000,NY_TIMES,0
1878,Formiga Isn’t Going Anywhere,2019-06-13T16:39:27+0000,NY_TIMES,0
1879,"At Happy Hour, Kindergarten Rules Apply",2019-06-13T16:40:13+0000,NY_TIMES,0
1880,"Mitch McConnell, Too, Welcomes Russian Interference",2019-06-13T16:43:55+0000,NY_TIMES,0
1881,"Shuffled Among Homeless Shelters, and Not Told Why",2019-06-13T16:45:16+0000,NY_TIMES,0
1882,Ed Harris to Succeed Jeff Daniels in ‘To Kill a Mockingbird’ on Broadway,2019-06-13T17:11:23+0000,NY_TIMES,0
1883,Turning Your Period Upside Down,2019-06-13T17:16:32+0000,NY_TIMES,0
1884,My Dad’s Surgery at 97,2019-06-13T17:20:31+0000,NY_TIMES,0
1885,Measles Outbreak: N.Y. Eliminates Religious Exemptions for Vaccinations,2019-06-13T17:20:57+0000,NY_TIMES,0
1886,Still a Need for More Blacks Onscreen,2019-06-13T17:24:51+0000,NY_TIMES,0
1887,Foreign Research on a Rival: Trump Would Take It,2019-06-13T17:33:11+0000,NY_TIMES,0
1888,"Top Wall Street Executive, Accused of Sexual Harassment, Departs TCW",2019-06-13T17:38:54+0000,NY_TIMES,0
1889,Here Is What Jessica Biel Opposes in California’s Vaccine Bill,2019-06-13T17:43:53+0000,NY_TIMES,0
1890,Is Travel Ethical at a Time of Climate Change?,2019-06-13T17:44:56+0000,NY_TIMES,0
1891,Amanda Knox Returns to Italy for First Time Since Her Acquittal,2019-06-13T17:45:14+0000,NY_TIMES,0
1892,Hong Kong Police Face Criticism Over Force Used at Protests,2019-06-13T17:48:27+0000,NY_TIMES,0
1893,"When You’ve Seen ‘When They See Us,’ Here’s What to Read",2019-06-13T17:55:36+0000,NY_TIMES,0
1894,‘The Dead Don’t Die’ Review: Zombies Gobbling Up Scraps of Pop Culture,2019-06-13T17:56:10+0000,NY_TIMES,0
1895,A Tolerable Redemption for Tiger Woods,2019-06-13T18:00:09+0000,NY_TIMES,0
1896,Watching France’s Cascarino with France’s Other Cascarino,2019-06-13T18:05:44+0000,NY_TIMES,0
1897,How Tanker Attacks in the Strait of Hormuz Could Affect Oil Prices,2019-06-13T18:09:49+0000,NY_TIMES,0
1898,Female Surrealists Re-emerge in 2 Startling Shows,2019-06-13T18:14:30+0000,NY_TIMES,0
1899,I Don’t Go to Parties. I Go to Protests.,2019-06-13T18:15:59+0000,NY_TIMES,0
1900,"Review: At Ailey, an Overdone Ode to Inspiration and Education",2019-06-13T18:22:29+0000,NY_TIMES,0
1901,"Flint Water Prosecutors Drop Criminal Charges, With Plans to Keep Investigating",2019-06-13T18:22:57+0000,NY_TIMES,0
1902,Pompeo Says Intelligence Points to Iran in Tanker Attack in Gulf of Oman,2019-06-13T18:26:05+0000,NY_TIMES,0
1903,Review: ‘City on a Hill’ Gives Boston the Epic Treatment,2019-06-13T18:43:30+0000,NY_TIMES,0
1904,"Bill Wittliff, ‘Lonesome Dove’ Screenwriter and Son of Texas, Dies at 79",2019-06-13T18:47:22+0000,NY_TIMES,0
1905,How Boris Johnson Became Prime Minister of Britain,2019-06-13T18:48:13+0000,NY_TIMES,0
1906,"Jessica Biel Weighs In on Vaccine Fight, Drawing Fierce Pushback",2019-06-13T18:52:14+0000,NY_TIMES,0
1907,Winners of Our Blackout Poetry Contest,2019-06-13T18:59:57+0000,NY_TIMES,0
1908,Rep. Pramila Jayapal: The Story of My Abortion,2019-06-13T19:00:04+0000,NY_TIMES,0
1909,"Please, Play Like a Woman",2019-06-13T19:13:33+0000,NY_TIMES,0
1910,Joe Biden Said He Did Not View Abortion ‘As a Choice and a Right’ in 2006,2019-06-13T19:18:50+0000,NY_TIMES,0
1911,How Surveillance Cameras Could Be Weaponized With A.I.,2019-06-13T19:25:55+0000,NY_TIMES,0
1912,"Chernobyl, With Helping Hand From TV, Becomes an Unlikely Tourism Magnet",2019-06-13T19:28:52+0000,NY_TIMES,0
1913,Car Stuck in the Shop? The New Waiting Room Has Movies and Manicures,2019-06-13T19:34:53+0000,NY_TIMES,0
1914,Trump to America: Who’s Going to Stop Me?,2019-06-13T19:35:45+0000,NY_TIMES,0
1915,Highlights From Julián Castro’s Fox News Town Hall,2019-06-13T20:00:04+0000,NY_TIMES,0
1916,"Iran, Hong Kong, India: Your Friday Briefing",2019-06-13T20:00:56+0000,NY_TIMES,0
1917,"Australia, in a Victory for Coal, Clears the Way for a Disputed Mine",2019-06-13T20:04:00+0000,NY_TIMES,0
1918,Sarah Huckabee Sanders Leaving White House at the End of the Month,2019-06-13T20:14:24+0000,NY_TIMES,0
1919,"Summer Reading Contest, Week 1: What Interested You Most in The Times This Week?",2019-06-13T20:34:13+0000,NY_TIMES,0
1920,Catholic Bishops Vow to Hold Themselves Accountable for Sexual Abuse and Cover-Ups,2019-06-13T20:42:05+0000,NY_TIMES,0
1921,21 Art Exhibitions to View in N.Y.C. This Weekend,2019-06-13T21:00:04+0000,NY_TIMES,0
1922,7 Things to Do With Your Kids in N.Y.C. This Weekend,2019-06-13T21:00:04+0000,NY_TIMES,0
1923,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend",2019-06-13T21:00:04+0000,NY_TIMES,0
1924,11 Plays and Musicals to Go to in N.Y.C. This Weekend,2019-06-13T21:00:04+0000,NY_TIMES,0
1925,5 Film Series to Catch in N.Y.C. This Weekend,2019-06-13T21:00:05+0000,NY_TIMES,0
1926,6 Comedy Shows to Catch in N.Y.C. This Weekend,2019-06-13T21:00:06+0000,NY_TIMES,0
1927,5 Classical Music Concerts to See in N.Y.C. This Weekend,2019-06-13T21:00:06+0000,NY_TIMES,0
1928,8 Dance Performances to See in N.Y.C. This Weekend,2019-06-13T21:00:12+0000,NY_TIMES,0
1929,Donald Trump Will Pick the Democratic Nominee,2019-06-13T21:00:52+0000,NY_TIMES,0
1930,2nd Benghazi Suspect Is Convicted on 2 Counts Amid Signs of Deadlock on Others,2019-06-13T21:03:28+0000,NY_TIMES,0
1931,Bully or the Bullied? Kathleen Hale Is Both,2019-06-13T21:08:45+0000,NY_TIMES,0
1932,"Dr. Teruko Ishizaka, Who Advanced Allergy Treatment, Dies at 92",2019-06-13T21:09:38+0000,NY_TIMES,0
