,text,date,source,value
1617,A Doctor Who Must Navigate a Contentious Divide,2011-06-06T21:32:52+0000,NY_TIMES,0
1618,Pictures of the Day: Libya and Elsewhere,2011-06-06T21:33:58+0000,NY_TIMES,0
1619,"At 170, a Venerable Ballet Returns to Its (Quicker) Roots",2011-06-06T21:35:15+0000,NY_TIMES,0
1620,"Under the Milky Way, in Suspended Reality",2011-06-06T21:37:32+0000,NY_TIMES,0
1621,"Roussillon, Into the Sunlight",2011-06-06T21:38:30+0000,NY_TIMES,0
1622,Piercing the Fog Around Cellphones and Cancer,2011-06-06T21:38:34+0000,NY_TIMES,0
1623,Fooling Them All With a Big Name,2011-06-06T21:43:23+0000,NY_TIMES,0
1624,Brain Calisthenics for Abstract Ideas,2011-06-06T21:46:23+0000,NY_TIMES,0
1625,"Dunn, Minus Brooks, Shows a Little Boogie and Swing",2011-06-06T21:46:25+0000,NY_TIMES,0
1626,Paulson’s Flagship Fund Down 4% in May,2011-06-06T21:49:00+0000,NY_TIMES,0
1627,U.S.C. Loses Its 2004 B.C.S. National Championship,2011-06-06T21:57:59+0000,NY_TIMES,0
1628,‘The Science of Evil’,2011-06-06T22:02:13+0000,NY_TIMES,0
1629,ABC Is a Winner With the N.B.A.,2011-06-06T22:02:43+0000,NY_TIMES,0
1630,New York City Ballet Adjusts Its Ticket Pricing,2011-06-06T22:03:32+0000,NY_TIMES,0
1631,Three Gems of the Here and Now,2011-06-06T22:04:24+0000,NY_TIMES,0
1632,"In a Finale, Comfort Trumps Provocation",2011-06-06T22:06:32+0000,NY_TIMES,0
1633,Everyday Salvation in a Variety of Styles,2011-06-06T22:07:45+0000,NY_TIMES,0
1634,Financial Overhaul Is Mired in Detail and Dissent,2011-06-06T22:07:58+0000,NY_TIMES,0
1635,Mars Reshuffles Agency Roster,2011-06-06T22:10:59+0000,NY_TIMES,0
1636,"New TV Hit Hums Along Online, Too",2011-06-06T22:11:40+0000,NY_TIMES,0
1637,Connecting Kinect With Serious Gamers,2011-06-06T22:13:32+0000,NY_TIMES,0
1638,Excerpt: 'The Voice',2011-06-06T22:16:15+0000,NY_TIMES,0
1639,Supreme Court Rules for Drug Firm in a Patent Dispute,2011-06-06T22:22:46+0000,NY_TIMES,0
1640,Those Ancillary Fees Aren’t So Ancillary Now,2011-06-06T22:24:43+0000,NY_TIMES,0
1641,"A Theater Is Conjured, Then Leaves Only Memory",2011-06-06T22:28:24+0000,NY_TIMES,0
1642,Mixed Messages (1 Letter),2011-06-06T22:29:32+0000,NY_TIMES,0
1643,United Against Aids (2 Letters),2011-06-06T22:30:46+0000,NY_TIMES,0
1644,Brain Trauma and Art (1 Letter),2011-06-06T22:31:24+0000,NY_TIMES,0
1645,Syrian Soldiers Record ‘Trophy Videos’ of Dead Protesters,2011-06-06T22:36:28+0000,NY_TIMES,0
1646,A ‘Despairing Optimist’ Considered Anew,2011-06-06T22:38:16+0000,NY_TIMES,0
1647,Are We Entering a Golden Age of Gas?,2011-06-06T22:39:02+0000,NY_TIMES,0
1648,Bookshelf | Fred Hayman and the Story of Rodeo Drive,2011-06-06T22:39:54+0000,NY_TIMES,0
1649,Barclays Names Co-Heads for Tech M.&A.,2011-06-06T22:43:50+0000,NY_TIMES,0
1650,The 10-Word Question That Could Cost Obama the Election,2011-06-06T22:47:30+0000,NY_TIMES,0
1651,"Paul Revere, Sarah Palin and Wikipedia",2011-06-06T22:55:11+0000,NY_TIMES,0
1652,Marv Albert to Call N.F.L. Games for CBS,2011-06-06T22:57:32+0000,NY_TIMES,0
1653,An iPod Dock Without the Docking,2011-06-06T23:03:53+0000,NY_TIMES,0
1654,Names of the Dead,2011-06-06T23:28:18+0000,NY_TIMES,0
1655,Oil Sands Project in Canada Will Go On if Pipeline Is Blocked,2011-06-06T23:34:50+0000,NY_TIMES,0
1656,"To Fix the Schools, Let the Ideas Bloom",2011-06-06T23:35:08+0000,NY_TIMES,0
1657,Critics’ Picks Video: ‘Lawrence of Arabia’,2011-06-06T23:36:51+0000,NY_TIMES,0
1658,‘Balm in Gilead’,2011-06-06T23:37:09+0000,NY_TIMES,0
1659,"Unemployment Solutions, From the O.E.C.D.",2011-06-06T23:37:15+0000,NY_TIMES,0
1660,The Steep Price of Visiting,2011-06-06T23:39:28+0000,NY_TIMES,0
1661,Clean Energy in New Jersey,2011-06-06T23:41:02+0000,NY_TIMES,0
1662,Sony’s Security Problems Could Take Years to Fix,2011-06-06T23:41:52+0000,NY_TIMES,0
1663,The New Dietary Icon,2011-06-06T23:42:43+0000,NY_TIMES,0
1664,Goolsbee Leaving as Top Economic Adviser,2011-06-06T23:43:50+0000,NY_TIMES,0
1665,Deal Eases New Jersey Out of Public Broadcasting,2011-06-06T23:44:16+0000,NY_TIMES,0
1666,Oil and Repression: The Equatorial Guinea Case Study,2011-06-06T23:45:14+0000,NY_TIMES,0
1667,"In Asset Sale, Greece to Give Up 10% Stake in Telecom Company",2011-06-06T23:47:21+0000,NY_TIMES,0
1668,Olympic Bidding Begins With Offer From Fox,2011-06-06T23:55:13+0000,NY_TIMES,0
1669,Some Tech Start-Ups Struggle in Rising Tide of Fund-Raising,2011-06-06T23:57:08+0000,NY_TIMES,0
1670,"The People’s Opera, in Peril",2011-06-06T23:58:43+0000,NY_TIMES,0
1671,"As Oil Demand Rises and Unrest Continues, OPEC’s Power Over Prices Has Limits",2011-06-07T00:00:01+0000,NY_TIMES,0
1672,Radiation’s Unknowns Weigh on Japan,2011-06-07T00:00:32+0000,NY_TIMES,0
1673,S. Carolina Supreme Court Rules Against Governor,2011-06-07T00:00:58+0000,NY_TIMES,0
1674,Siemens Sues 2 Companies Over Patent Infringement,2011-06-07T00:04:09+0000,NY_TIMES,0
1675,Yemen’s Women Hoping for a New Era,2011-06-07T00:05:43+0000,NY_TIMES,0
1676,Wal-Mart Control Soon to Tip to the Waltons,2011-06-07T00:06:44+0000,NY_TIMES,0
1677,Former SAC Trader Calls Defendant’s Insider Tips ‘Perfect’,2011-06-07T00:07:10+0000,NY_TIMES,0
1678,Sorting Through Apple’s Many Announcements,2011-06-07T00:12:26+0000,NY_TIMES,0
1679,The View from Yemen’s Tahrir Square,2011-06-07T00:20:22+0000,NY_TIMES,0
1680,"With Teeth and Goals, Burrows Gets Under Bruins’ Skin",2011-06-07T00:21:20+0000,NY_TIMES,0
1681,Faculty Governance in Idaho,2011-06-07T00:30:26+0000,NY_TIMES,0
1682,"Before Mets, Einhorn Longed for Brewers",2011-06-07T00:32:42+0000,NY_TIMES,0
1683,"After 24 Years, Suddenly Alone at the Central Park Zoo",2011-06-07T00:34:48+0000,NY_TIMES,0
1684,"Radiation Understated After Quake, Japan Says",2011-06-07T00:34:53+0000,NY_TIMES,0
1685,"In State Parks, the Sharpest Ax Is the Budget’s",2011-06-07T00:41:24+0000,NY_TIMES,0
1686,Animal Kingdom Primed for Rematch at Belmont,2011-06-07T00:42:05+0000,NY_TIMES,0
1687,"Confession and Apology, Long and Late",2011-06-07T00:49:44+0000,NY_TIMES,0
1688,"Erstad, Still Bleeding Cornhusker Red",2011-06-07T00:52:49+0000,NY_TIMES,0
1689,Timeline: From a Photo to an Apology,2011-06-07T00:53:11+0000,NY_TIMES,0
1690,How to Steal a Russian Airport,2011-06-07T00:55:22+0000,NY_TIMES,0
1691,Yemen's Future,2011-06-07T01:01:18+0000,NY_TIMES,0
1692,"In Stars and on Scoreboard, Mavericks Coming Up Short",2011-06-07T01:04:00+0000,NY_TIMES,0
1693,A Conservative Blogger Looks for Legitimacy,2011-06-07T01:04:29+0000,NY_TIMES,0
1694,"Ethics Reform, Albany Style",2011-06-07T01:07:20+0000,NY_TIMES,0
1695,"New Apple Software Treads on Apps, but Developers Remain Untroubled",2011-06-07T01:10:54+0000,NY_TIMES,0
1696,Kicking the Can,2011-06-07T01:11:03+0000,NY_TIMES,0
1697,Taps for a Community Hospital,2011-06-07T01:15:17+0000,NY_TIMES,0
1698,Weiner Admits He Sent Lewd Photos; Says He Won’t Resign,2011-06-07T01:15:30+0000,NY_TIMES,0
1699,"Paying for Their Crimes, Again",2011-06-07T01:15:39+0000,NY_TIMES,0
1700,U.C.L.A. Pitcher and Former Yankees Pick Taken No. 1 by Pirates,2011-06-07T01:16:59+0000,NY_TIMES,0
1701,Top Obama Economic Player to Return to University Post,2011-06-07T01:18:12+0000,NY_TIMES,0
1702,‘I Don’t Know What I Was Thinking’,2011-06-07T01:18:26+0000,NY_TIMES,0
1703,Another Flawed Plan for Yellowstone,2011-06-07T01:22:15+0000,NY_TIMES,0
1704,State Department to Back Merce Cunningham Dance Company Tour of Russia,2011-06-07T01:30:38+0000,NY_TIMES,0
1705,Where Wisdom Lives,2011-06-07T01:31:52+0000,NY_TIMES,0
1706,"On PATH Trains, Noses Wrinkle at a Moldy Mystery",2011-06-07T01:32:18+0000,NY_TIMES,0
1707,A Red Bulls Debut for da Luz,2011-06-07T01:38:44+0000,NY_TIMES,0
1708,"Not Lacking for Advice, Gulati Backs Bradley",2011-06-07T01:39:01+0000,NY_TIMES,0
1709,"Though Hailed, Albany Ethics Deal Is Seen as Having Weaknesses",2011-06-07T01:39:36+0000,NY_TIMES,0
1710,Serena Williams Returning to Tour,2011-06-07T01:41:13+0000,NY_TIMES,0
1711,City Assisting Food Industry With Space and Money,2011-06-07T01:43:17+0000,NY_TIMES,0
1712,"To Reach 3,000 in Bronx, Jeter Must Pick Up the Pace",2011-06-07T01:49:33+0000,NY_TIMES,0
1713,Tuesday: Unsettled Feeling,2011-06-07T02:00:35+0000,NY_TIMES,0
1714,"Moving Online, Beck Will Charge Viewers a Fee",2011-06-07T02:00:40+0000,NY_TIMES,0
1715,The Fine Print of Goldman’s Subprime Bet,2011-06-07T02:01:37+0000,NY_TIMES,0
1716,"Under Pretty Skin, Madness Lurks",2011-06-07T02:02:02+0000,NY_TIMES,0
1717,‘Through a Glass Darkly’,2011-06-07T02:02:18+0000,NY_TIMES,0
1718,Courts Upend Budgets as States Look for Savings,2011-06-07T02:08:09+0000,NY_TIMES,0
1719,Security Firm Offers to Replace Tokens After Attack,2011-06-07T02:13:01+0000,NY_TIMES,0
1720,"After Strauss-Kahn’s Arrest, Frenchwomen Speak Out",2011-06-07T02:15:37+0000,NY_TIMES,0
1721,A Family of Painters Is Having Its Moment,2011-06-07T02:16:04+0000,NY_TIMES,0
1722,Mets Choose a High School Student Whose Experience Is Elsewhere,2011-06-07T02:16:09+0000,NY_TIMES,0
1723,"Opposites in Many Ways, but Seemingly Melded Well",2011-06-07T02:18:32+0000,NY_TIMES,0
1724,Big Man Who Failed in Israel Tries Out,2011-06-07T02:20:42+0000,NY_TIMES,0
1725,Elusive Explanations for an E. Coli Outbreak,2011-06-07T02:21:31+0000,NY_TIMES,0
1726,Contractors Are Focus as Council Offers Cuts,2011-06-07T02:22:14+0000,NY_TIMES,0
1727,Corrections,2011-06-07T02:23:29+0000,NY_TIMES,0
1728,"As N.B.A. Faces Change, Knicks Will Face Limits",2011-06-07T02:25:20+0000,NY_TIMES,0
1729,"Housekeeper Will Testify on Sex Assault, Lawyer Says",2011-06-07T02:27:20+0000,NY_TIMES,0
1730,"In Want of Jobs, Protesters Take Over the Streets",2011-06-07T02:28:30+0000,NY_TIMES,0
1731,Prosecutors Press Blagojevich,2011-06-07T02:28:41+0000,NY_TIMES,0
1732,An Awakening That Keeps Them Up All Night,2011-06-07T02:32:14+0000,NY_TIMES,0
1733,Lottery Numbers,2011-06-07T02:36:09+0000,NY_TIMES,0
1734,Military Seeks to Make Case Against Too-Hasty Reduction of Troops in Afghanistan,2011-06-07T02:38:43+0000,NY_TIMES,0
1735,TimesCast | Remembering Khaled Said,2011-06-07T02:41:23+0000,NY_TIMES,0
1736,TimesCast | Yemen's Uncertain Future,2011-06-07T02:45:12+0000,NY_TIMES,0
1737,TimesCast | Syria Says Officers Killed,2011-06-07T02:48:46+0000,NY_TIMES,0
1738,Testimony Ends in Trial on Firefighters’ Deaths,2011-06-07T02:49:52+0000,NY_TIMES,0
1739,Photo Replay: June 6,2011-06-07T02:54:19+0000,NY_TIMES,0
1740,"A New Anchor Steps In, Skipping Frills and Drama",2011-06-07T02:56:47+0000,NY_TIMES,0
1741,Head of Private Military Firm Denies Affiliation With Ex-Blackwater Chief,2011-06-07T02:58:52+0000,NY_TIMES,0
1742,Big Names in Tech Back AT&T’s T-Mobile Bid,2011-06-07T03:00:22+0000,NY_TIMES,0
1743,North-South Clashes Break Out in a Center of Sudan Tensions,2011-06-07T03:02:40+0000,NY_TIMES,0
1744,Charter Schools Tied to Turkey Grow in Texas,2011-06-07T03:05:15+0000,NY_TIMES,0
1745,Edwards Rejected Deal That Called for Jail Time,2011-06-07T03:11:07+0000,NY_TIMES,0
1746,Russia: Parole Denied for Ex-Tycoon; Paperwork Cited,2011-06-07T03:21:44+0000,NY_TIMES,0
1747,Immigration Program Is Rejected by Third State,2011-06-07T03:22:11+0000,NY_TIMES,0
1748,An Artist Who Gained Fame From a Work’s Disappearance,2011-06-07T03:24:13+0000,NY_TIMES,0
1749,Canada: Extradition Ordered of Suspect in Paris Synagogue Bombing,2011-06-07T03:24:52+0000,NY_TIMES,0
1750,Georgia: Officials Cite Russian Hand in NATO Bomb Plot,2011-06-07T03:26:22+0000,NY_TIMES,0
1751,Bruins Answer Hit With Goal After Goal,2011-06-07T03:44:09+0000,NY_TIMES,0
1752,The Definition of Greatness,2011-06-07T03:49:12+0000,NY_TIMES,0
1753,NYT: Front Page for 06/07/2011,2011-06-07T03:53:04+0000,NY_TIMES,0
1754,"Battle For Libya | June 6, 2011",2011-06-07T03:54:30+0000,NY_TIMES,0
1755,Video: William C. Rhoden on the Definition of Greatness,2011-06-07T03:54:47+0000,NY_TIMES,0
1756,"Fashion Designers Honor Lady Gaga, Who Returns the Favor",2011-06-07T03:55:03+0000,NY_TIMES,0
1757,"Ford Strategy Will Call for Stepping Up Expansion, Especially in Asia",2011-06-07T04:01:26+0000,NY_TIMES,0
1758,Word of the Day | dinghy,2011-06-07T04:07:07+0000,NY_TIMES,0
1759,Democrats Shy From Weiner as G.O.P. Seizes on Scandal,2011-06-07T04:25:09+0000,NY_TIMES,0
1760,"Wally Boag, Cowboy Comedian at Disneyland, Dies at 90",2011-06-07T04:34:02+0000,NY_TIMES,0
1761,"Harry Bernstein, Writer Who Gained Fame at 96, Dies at 101",2011-06-07T04:37:39+0000,NY_TIMES,0
1762,17-Year-Old Is Arrested in Thefts of Laptops From Public Schools,2011-06-07T04:41:26+0000,NY_TIMES,0
1763,"Andrew Gold, Singer and Songwriter, Dies at 59",2011-06-07T04:46:55+0000,NY_TIMES,0
1764,"News Quiz  | June 7, 2011",2011-06-07T07:22:24+0000,NY_TIMES,0
1765,"Test Yourself | English, June 7, 2011",2011-06-07T07:43:35+0000,NY_TIMES,0
1766,Big Victories at the French Open,2011-06-07T08:38:06+0000,NY_TIMES,0
1767,Home From Afghanistan to New Battles,2011-06-07T09:00:29+0000,NY_TIMES,0
1768,Do You Talk About Report Cards With Your Parents?,2011-06-07T09:26:36+0000,NY_TIMES,0
1769,Separate Sanctions Urged for Al Qaeda and Taliban,2011-06-07T09:58:53+0000,NY_TIMES,0
1770,What Your Taxes Do (and Don’t) Buy for You,2011-06-07T10:00:09+0000,NY_TIMES,0
1771,Fantasy Focus: Moving the Needle,2011-06-07T10:00:41+0000,NY_TIMES,0
1772,"In Venice, a Totaled BMW Plays an Opera’s Tragic Hero",2011-06-07T10:00:42+0000,NY_TIMES,0
1773,Berlin Arts Festival Celebrates District’s Cultural Heritage,2011-06-07T10:00:55+0000,NY_TIMES,0
1774,The Early Word: Replacement,2011-06-07T10:00:58+0000,NY_TIMES,0
1775,Execution in a Killing That Fanned Class Rancor,2011-06-07T10:02:39+0000,NY_TIMES,0
1776,Saint-Gobain Seeks Up to $1.4 Billion With Verallia I.P.O.,2011-06-07T10:05:44+0000,NY_TIMES,0
1777,Oliver Broudy on Moving Beyond New York,2011-06-07T10:18:00+0000,NY_TIMES,0
1778,Q&A: Poisoned Pictures on the Web,2011-06-07T10:57:17+0000,NY_TIMES,0
1779,Drinking Water in Chinese Province Returning to Normal After Spill,2011-06-07T10:58:11+0000,NY_TIMES,0
1780,Would Your Business Be Better Without Employees?,2011-06-07T11:00:19+0000,NY_TIMES,0
1781,"Street Pianos Returning, With Reinforcements",2011-06-07T11:05:54+0000,NY_TIMES,0
1782,Apple iCloud May Not Be a Threat to Online-Storage Services,2011-06-07T11:29:47+0000,NY_TIMES,0
1783,Five Reasons Weiner Might Survive — and Five He Might Not,2011-06-07T11:44:28+0000,NY_TIMES,0
1784,2 Saudi Guards Killed at Yemen Border,2011-06-07T11:51:40+0000,NY_TIMES,0
1785,Freewheeling Essays Pair Nicely With Bitters,2011-06-07T12:00:19+0000,NY_TIMES,0
1786,"Yet Again, a Politician’s Instinct Is to Lie",2011-06-07T12:18:54+0000,NY_TIMES,0
1787,White and Church: Il Matto Calms Down,2011-06-07T12:29:09+0000,NY_TIMES,0
1788,When Spell Check Can’t Help,2011-06-07T12:30:11+0000,NY_TIMES,0
1789,When Spell Check Can’t Help,2011-06-07T12:30:11+0000,NY_TIMES,0
1790,The Dangers of an Early Spring,2011-06-07T12:48:17+0000,NY_TIMES,0
1791,HSBC Settles Madoff Claims for $62.5 Million,2011-06-07T12:56:08+0000,NY_TIMES,0
1792,Tuesday Reading: A Closer Look At The Data On Cellphones And Cancer,2011-06-07T12:57:51+0000,NY_TIMES,0
1793,Design Miami Preview | The Art of Recycling,2011-06-07T13:00:30+0000,NY_TIMES,0
1794,"Residents Told to Flee Arizona Wildfire, but Some Hang On",2011-06-07T13:18:18+0000,NY_TIMES,0
1795,Ooh La La! ‘Late Late Show With Craig Ferguson’ Will Go to Paris,2011-06-07T13:20:03+0000,NY_TIMES,0
1796,Morning Take-Out,2011-06-07T13:30:58+0000,NY_TIMES,0
1797,Main St. Stop in Flushing Joins List of Subway’s Busiest,2011-06-07T13:34:13+0000,NY_TIMES,0
1798,Coins and Thanks: Gates Bids Farewell to the Troops,2011-06-07T13:34:42+0000,NY_TIMES,0
1799,Temple-Inland Adopts Poison Pill as Takeover Defense,2011-06-07T13:42:01+0000,NY_TIMES,0
1800,Online Flirtation With Weiner Started With One Word,2011-06-07T13:45:02+0000,NY_TIMES,0
1801,Yemen Uncertainty Grows; Leader’s Burns Called Severe,2011-06-07T13:47:59+0000,NY_TIMES,0
1802,Draft: Day 1 Wrap-Up,2011-06-07T13:51:25+0000,NY_TIMES,0
1803,The Fatal Pivot,2011-06-07T13:53:33+0000,NY_TIMES,0
1804,First Person Combat: In a Minefield,2011-06-07T13:56:49+0000,NY_TIMES,0
1805,Wir Haben Auch Rentier,2011-06-07T14:08:38+0000,NY_TIMES,0
1806,What We’re Reading,2011-06-07T14:20:56+0000,NY_TIMES,0
1807,"From Sony, an Apology and Then a New PlayStation Device",2011-06-07T14:29:30+0000,NY_TIMES,0
1808,Belmont Stakes TV Coverage,2011-06-07T14:30:18+0000,NY_TIMES,0
1809,Joshua Henry Performs,2011-06-07T14:30:22+0000,NY_TIMES,0
1810,How Can We Forgive You If You Won’t Go Away?,2011-06-07T14:39:56+0000,NY_TIMES,0
1811,"Q & A: A Week on Ponza, Italy",2011-06-07T14:40:28+0000,NY_TIMES,0
1812,Explaining Anthony Weiner to Children,2011-06-07T14:42:43+0000,NY_TIMES,0
1813,‘Human Centipede’ Sequel Is Banned in Britain,2011-06-07T14:47:38+0000,NY_TIMES,0
1814,"Off the Menu: Milk Bar Brooklyn, Enoteca to Go and the Tippler",2011-06-07T14:49:56+0000,NY_TIMES,0
1815,Qaddafi Compound Is Pounded in Day Raid,2011-06-07T15:11:37+0000,NY_TIMES,0
1816,"On Global Charm Offensive, Lagarde Promises Support to Developing Countries",2011-06-07T15:12:11+0000,NY_TIMES,0
1817,Found Poem Favorite | ‘Heartbreakingly Innocent’,2011-06-07T15:21:35+0000,NY_TIMES,0
1818,Answers About Feeding Dogs and Cats,2011-06-07T15:37:16+0000,NY_TIMES,0
1819,"Another World, Another Planet: Alaska’s North",2011-06-07T15:40:10+0000,NY_TIMES,0
1820,"Team Kosovo, Made in New York",2011-06-07T15:58:50+0000,NY_TIMES,0
1821,"Three Final Workouts, All Different, for the Belmont",2011-06-07T16:00:06+0000,NY_TIMES,0
1822,Bill Aims to Protect Hotel Workers From Sexual Abuse,2011-06-07T16:01:06+0000,NY_TIMES,0
1823,High Notes | New Art on the High Line,2011-06-07T16:06:55+0000,NY_TIMES,0
1824,"After Report of Disappearance, Questions About Syrian-American Blogger",2011-06-07T16:15:00+0000,NY_TIMES,0
1825,Regulators Push Back Deadline on Risk-Retention Rules,2011-06-07T16:18:13+0000,NY_TIMES,0
1826,Combat in the First Person: Mine Field,2011-06-07T16:29:03+0000,NY_TIMES,0
1827,Weiner Was Not the Topic. Really.,2011-06-07T16:29:51+0000,NY_TIMES,0
1828,Can the Yield Gap Be Closed — Sustainably?,2011-06-07T16:35:10+0000,NY_TIMES,0
1829,"We’re Here All Week, Folks…",2011-06-07T16:36:18+0000,NY_TIMES,0
1830,"Mog, Streaming Music Service, Syncs Up With Car Audio Manufacturers",2011-06-07T16:38:46+0000,NY_TIMES,0
1831,Companies Offer Free Versions of Identity Theft Services,2011-06-07T16:40:14+0000,NY_TIMES,0
1832,Germany Is Criticized Even as E. Coli Outbreak Slows,2011-06-07T16:41:04+0000,NY_TIMES,0
1833,"Pawlenty Promises High Growth, Low Taxes and Tight Spending",2011-06-07T16:41:48+0000,NY_TIMES,0
1834,Yao Still Hopes for N.B.A. Comeback,2011-06-07T16:42:53+0000,NY_TIMES,0
1835,British Tabloid Apologizes to Actress for Hacking,2011-06-07T16:44:32+0000,NY_TIMES,0
1836,Deutsche Borse Sweetens NYSE Bid,2011-06-07T16:48:07+0000,NY_TIMES,0
1837,Introducing the Motherlode Book Club,2011-06-07T16:54:15+0000,NY_TIMES,0
1838,Pondering Defensive Changes for the U.S.; UPDATED with Lineup,2011-06-07T16:57:58+0000,NY_TIMES,0
1839,They Had the Horse Right Here,2011-06-07T16:59:10+0000,NY_TIMES,0
1840,"In Nintendo’s Successor to Wii, a Hand-Held Screen",2011-06-07T17:00:16+0000,NY_TIMES,0
1841,Scene City: Fashion Awards,2011-06-07T17:01:04+0000,NY_TIMES,0
1842,Mexico City Art Museum for World’s Richest Man,2011-06-07T17:01:51+0000,NY_TIMES,0
1843,Labor Demand Gets Softer,2011-06-07T17:01:53+0000,NY_TIMES,0
1844,NBC Wins U.S. Television Rights to Four More Olympics,2011-06-07T17:05:22+0000,NY_TIMES,0
1845,Arsonists Damage and Deface Mosque in West Bank Village,2011-06-07T17:12:16+0000,NY_TIMES,0
1846,Group Seeks Inquiry into Claim of Kazakh Donations,2011-06-07T17:29:42+0000,NY_TIMES,0
1847,Republicans Challenge Democrats on Weiner Donations,2011-06-07T17:31:13+0000,NY_TIMES,0
1848,Born Free: A Response,2011-06-07T17:47:30+0000,NY_TIMES,0
1849,G.M. Still Hopeful of Fully Paying Back the Government,2011-06-07T18:01:52+0000,NY_TIMES,0
1850,Wheelies: The Beetle Bucks Edition,2011-06-07T18:02:15+0000,NY_TIMES,0
1851,G-8 Energy Ministers Pledge Support for Stricter Nuclear Safety Tests,2011-06-07T18:13:07+0000,NY_TIMES,0
1852,On a Broadway Stage and Under the Gaze of a Star,2011-06-07T18:15:13+0000,NY_TIMES,0
1853,The S.E.C.’s Advice to Defense Lawyers,2011-06-07T18:17:37+0000,NY_TIMES,0
1854,Oklahoma’s Boren Leaving Congress,2011-06-07T18:20:39+0000,NY_TIMES,0
1855,Introducing the Motherlode Book Club,2011-06-07T18:20:54+0000,NY_TIMES,0
1856,International Paper’s Gambit in Its Pursuit of Temple-Inland,2011-06-07T18:21:46+0000,NY_TIMES,0
1857,Obama and Merkel Tell Qaddafi to Go,2011-06-07T18:24:21+0000,NY_TIMES,0
1858,Suskind Plans Book on Financial Crisis,2011-06-07T18:32:47+0000,NY_TIMES,0
1859,Naples: Must-Sees and See-What-Happens,2011-06-07T18:32:57+0000,NY_TIMES,0
1860,Thiel: Tech Bubble? What Tech Bubble?,2011-06-07T18:34:29+0000,NY_TIMES,0
1861,Syrian Leader’s Brother Seen as Enforcer of Crackdown,2011-06-07T18:35:03+0000,NY_TIMES,0
1862,The KAWS Effect,2011-06-07T18:38:55+0000,NY_TIMES,0
1863,Ali at Budokan,2011-06-07T18:39:44+0000,NY_TIMES,0
1864,Flim-Flammed,2011-06-07T18:50:07+0000,NY_TIMES,0
1865,Blue Shield of California Vows to Cap Profits,2011-06-07T18:50:23+0000,NY_TIMES,0
1866,Ma! He’s Looking At Me Funny! Watch,2011-06-07T18:53:55+0000,NY_TIMES,0
1867,The Keystone XL as Environmental Cudgel,2011-06-07T18:59:35+0000,NY_TIMES,0
1868,Getty Acquires Vast Archive of Post-War Art Documents,2011-06-07T19:00:03+0000,NY_TIMES,0
1869,My (Tenuous) Connection to the Belmont Stakes,2011-06-07T19:00:21+0000,NY_TIMES,0
1870,City to Crack Down on Illegally Divided Apartments,2011-06-07T19:00:40+0000,NY_TIMES,0
1871,Fill-In | D-Day Invasion,2011-06-07T19:06:38+0000,NY_TIMES,0
1872,"Social Media Gets Its Due, New York-Style",2011-06-07T19:15:26+0000,NY_TIMES,0
1873,Justified Boom or Overheated Bubble?,2011-06-07T19:18:47+0000,NY_TIMES,0
1874,"Woods Says He’ll Miss U.S. Open, and Doubts Grow About His Health",2011-06-07T19:21:00+0000,NY_TIMES,0
1875,"Yangtze Rains Bring Drought Relief, and Floods",2011-06-07T19:23:27+0000,NY_TIMES,0
1876,Pawlenty Wants To Abolish the Army,2011-06-07T19:25:52+0000,NY_TIMES,0
1877,"In a Food Revolution, Fungi as Comrades",2011-06-07T19:39:09+0000,NY_TIMES,0
1878,"The Unimog, Mercedes’ Resident Poison Dart Frog, Celebrates 60 Years",2011-06-07T19:40:19+0000,NY_TIMES,0
1879,Walsh Had Mark Jackson Pegged as a Future Coach,2011-06-07T19:42:26+0000,NY_TIMES,0
1880,Number of Rare E. Coli Cases in U.S. Rose Last Year,2011-06-07T19:43:18+0000,NY_TIMES,0
1881,"A Candid, and Prophetic, Interview With Weiner",2011-06-07T19:51:21+0000,NY_TIMES,0
1882,The High Line’s Beery Locavorism,2011-06-07T20:00:44+0000,NY_TIMES,0
1883,Pictures of the Day: Libya and Elsewhere,2011-06-07T20:01:51+0000,NY_TIMES,0
1884,Reviewing Imperial No. Nine,2011-06-07T20:02:03+0000,NY_TIMES,0
1885,Imperial No. Nine,2011-06-07T20:02:09+0000,NY_TIMES,0
1886,Fed Wants Priority Put On Deficit,2011-06-07T20:03:52+0000,NY_TIMES,0
1887,Slow Furniture,2011-06-07T20:08:39+0000,NY_TIMES,0
1888,"TimesCast | June 7, 2011",2011-06-07T20:15:07+0000,NY_TIMES,0
1889,"Three Sisters, a Deluded Dad and Some Wretched Rock",2011-06-07T20:17:53+0000,NY_TIMES,0
1890,Are Serious Errors Lurking in Your Credit Report?,2011-06-07T20:20:35+0000,NY_TIMES,0
1891,Facebook Changes Privacy Settings to Enable Facial Recognition,2011-06-07T20:30:37+0000,NY_TIMES,0
1892,Just One Look | Narciso Rodriguez Resort Collection,2011-06-07T20:32:51+0000,NY_TIMES,0
1893,Tony Picks From a Drama Book Shop Employee,2011-06-07T20:37:33+0000,NY_TIMES,0
1894,Pictures of the Day: Libya and Elsewhere,2011-06-07T20:41:09+0000,NY_TIMES,0
1895,A Hybrid Power Plant Takes Shape in Turkey,2011-06-07T20:56:52+0000,NY_TIMES,0
1896,City Principals Demand Return of January Regents Exams,2011-06-07T21:00:39+0000,NY_TIMES,0
1897,Sudoku,2011-06-07T21:01:38+0000,NY_TIMES,0
