,text,date,source,value
1423,"MF Global Dodged Capital Requirements, Report Says",2012-06-06T01:37:24+0000,NY_TIMES,0
1424,Quick Goes from Street Games to Cup Finals,2012-06-06T01:40:30+0000,NY_TIMES,0
1425,Defense Offered for Cuomo on Ties to Lobbying Group,2012-06-06T01:42:19+0000,NY_TIMES,0
1426,Wisconsin Recall Exit Polls: How Different Groups Voted,2012-06-06T01:55:22+0000,NY_TIMES,0
1427,Rap Music Figure Convicted of Running Multimillion-Dollar Cocaine Ring,2012-06-06T01:56:23+0000,NY_TIMES,0
1428,What Makes Shrek Shriek,2012-06-06T02:00:11+0000,NY_TIMES,0
1429,Complaints Flying Before Councilman’s Retrial,2012-06-06T02:01:01+0000,NY_TIMES,0
1430,5 Are Charged in Schemes at Agency on Housing,2012-06-06T02:02:18+0000,NY_TIMES,0
1431,Red Knots in Danger,2012-06-06T02:03:42+0000,NY_TIMES,0
1432,"A Bird, a Crab and a Shared Fight to Survive",2012-06-06T02:05:51+0000,NY_TIMES,0
1433,"William Lee Miller, Scholar on Abraham Lincoln, Is Dead at 86",2012-06-06T02:06:41+0000,NY_TIMES,0
1434,In Other Races: Paying Back the Owner of a Triple Crown Hopeful,2012-06-06T02:10:19+0000,NY_TIMES,0
1435,A Glimmer?,2012-06-06T02:15:13+0000,NY_TIMES,0
1436,"When to Punish, and When to Rehabilitate",2012-06-06T02:18:25+0000,NY_TIMES,0
1437,Greece Warns of Going Broke as Tax Proceeds Dry Up,2012-06-06T02:21:07+0000,NY_TIMES,0
1438,Russian Lawmakers Take Steps to Impose Steep Fines on Demonstrators,2012-06-06T02:22:43+0000,NY_TIMES,0
1439,"Herb Reed, an Original Platter, Dies at 83",2012-06-06T02:23:57+0000,NY_TIMES,0
1440,Voters Cast Ballots in Historic Recall Election,2012-06-06T02:25:13+0000,NY_TIMES,0
1441,Barbara Walters Admits She Aided Assad’s Press Adviser,2012-06-06T02:30:34+0000,NY_TIMES,0
1442,Is Pleasure a Sin?,2012-06-06T02:31:00+0000,NY_TIMES,0
1443,Egypt’s Military Council Sets Deadline for Charter,2012-06-06T02:33:54+0000,NY_TIMES,0
1444,Pettitte Showing No Signs of Fatigue or Age,2012-06-06T02:38:36+0000,NY_TIMES,0
1445,Canada: More Body Parts Turn Up,2012-06-06T02:41:09+0000,NY_TIMES,0
1446,"Eduard Khil, Unlikely YouTube Sensation, Dies at 77",2012-06-06T02:42:21+0000,NY_TIMES,0
1447,Audits for 3 Georgia Schools Tied to Turkish Movement,2012-06-06T02:52:14+0000,NY_TIMES,0
1448,Mysterious Buddhist Retreat in the Desert Ends in a Grisly Death,2012-06-06T02:55:06+0000,NY_TIMES,0
1449,Corrections: June 6,2012-06-06T03:01:06+0000,NY_TIMES,0
1450,"Umenyiora Is Happy, With a Little Help From His Friends",2012-06-06T03:15:59+0000,NY_TIMES,0
1451,"Since a Hard Slide, a Sharp Rise for the Rays",2012-06-06T03:21:58+0000,NY_TIMES,0
1452,House Bill Takes a Scythe to Spending,2012-06-06T03:28:55+0000,NY_TIMES,0
1453,"Nuns, Rebuked by Rome, Plan Road Trip to Spotlight Social Issues",2012-06-06T03:36:19+0000,NY_TIMES,0
1454,"Retired at 24, Golovin Has Press Box View of What Might Have Been",2012-06-06T03:39:17+0000,NY_TIMES,0
1455,Pascrell Wins Duel of House Democrats in New Jersey,2012-06-06T03:39:18+0000,NY_TIMES,0
1456,Harder Times for High School Graduates,2012-06-06T03:39:38+0000,NY_TIMES,0
1457,Senators to Open Inquiry Into ‘Kill List’ and Iran Security Leaks,2012-06-06T03:42:05+0000,NY_TIMES,0
1458,"For Mosquitoes, Rain Isn’t a Flight Hazard",2012-06-06T03:44:58+0000,NY_TIMES,0
1459,Biden and College Presidents Talk About Paying the Bills,2012-06-06T03:52:00+0000,NY_TIMES,0
1460,Names of the Dead,2012-06-06T03:57:41+0000,NY_TIMES,0
1461,Frazier’s Gym and King’s Neighborhood Added to Endangered List,2012-06-06T04:01:20+0000,NY_TIMES,0
1462,Moderation as the Sweet Spot for Exercise,2012-06-06T04:01:51+0000,NY_TIMES,0
1463,Word of the Day | deify,2012-06-06T04:03:05+0000,NY_TIMES,0
1464,More Young Americans Out of High School Are Also Out of Work,2012-06-06T04:05:12+0000,NY_TIMES,0
1465,Average Prison Stay Grew 36 Percent in Two Decades,2012-06-06T04:13:30+0000,NY_TIMES,0
1466,Louisiana: Two Scientists Surrender E-Mail to BP,2012-06-06T04:17:45+0000,NY_TIMES,0
1467,College Board Drops Plans for Summer SAT,2012-06-06T04:28:04+0000,NY_TIMES,0
1468,"For Sutter, Call Out of Blue Put Him Behind Bench",2012-06-06T04:33:49+0000,NY_TIMES,0
1469,Mets Fritter Away Game and Chance to Be in First,2012-06-06T04:42:02+0000,NY_TIMES,0
1470,Shifts in Wisconsin Voters,2012-06-06T04:47:53+0000,NY_TIMES,0
1471,Finding a Way to Score Is Still Elusive for the Devils,2012-06-06T04:58:16+0000,NY_TIMES,0
1472,Union Talks Are Continuing as Belmont Stakes Nears,2012-06-06T05:08:22+0000,NY_TIMES,0
1473,"Saavn, Online Jukebox of Indian Music, Attracts Millions",2012-06-06T05:08:55+0000,NY_TIMES,0
1474,No Recall,2012-06-06T05:16:18+0000,NY_TIMES,0
1475,"News Quiz | June 6, 2012",2012-06-06T05:30:00+0000,NY_TIMES,0
1476,"Meet Aparna, Mumbai’s Teenage Sex Educator",2012-06-06T05:35:38+0000,NY_TIMES,0
1477,Red Bulls Knocked Out of U.S. Open Cup,2012-06-06T05:39:50+0000,NY_TIMES,0
1478,Evangelist for Al Qaeda Said to Be Killed,2012-06-06T05:52:18+0000,NY_TIMES,0
1479,"Nepal, on the Brink of Collapse",2012-06-06T06:08:56+0000,NY_TIMES,0
1480,Afghanistan Faces Deadliest Day for Civilians This Year in Multiple Attacks,2012-06-06T08:05:51+0000,NY_TIMES,0
1481,"Test Yourself | Math, June 6, 2012",2012-06-06T08:32:18+0000,NY_TIMES,0
1482,Voters in California Back Pension Cuts for City Workers,2012-06-06T08:32:53+0000,NY_TIMES,0
1483,The Case for Computers in Chess,2012-06-06T08:57:15+0000,NY_TIMES,0
1484,A Historic Photo Archive Re-emerges at the New York Public Library,2012-06-06T09:00:12+0000,NY_TIMES,0
1485,What Is Your Opinion About the Morning-After Pill?,2012-06-06T09:00:50+0000,NY_TIMES,0
1486,"Amid Reports of New Massacre, Nations Press Syria",2012-06-06T09:34:17+0000,NY_TIMES,0
1487,Counselor’s Calendar | June Checklist for Juniors,2012-06-06T09:57:33+0000,NY_TIMES,0
1488,FR-S: The Selling of a Different Sort of Scion,2012-06-06T10:00:05+0000,NY_TIMES,0
1489,Active Government Means More Lobbying,2012-06-06T10:00:07+0000,NY_TIMES,0
1490,The Early Word: Paychecks,2012-06-06T10:00:36+0000,NY_TIMES,0
1491,Morgan Stanley and Blackstone to Buy Australian Real Estate Assets,2012-06-06T10:46:03+0000,NY_TIMES,0
1492,Obama Heads West for Dollars and Thanks From Gay Supporters,2012-06-06T10:55:50+0000,NY_TIMES,0
1493,Is It O.K. to Be a Mediocre Employee?,2012-06-06T11:00:31+0000,NY_TIMES,0
1494,Prep-School Predators,2012-06-06T11:00:32+0000,NY_TIMES,0
1495,The Microinsurance Revolution,2012-06-06T11:00:49+0000,NY_TIMES,0
1496,Whitman’s Simple Vision: Hewlett-Packard Has Work to Do,2012-06-06T11:01:47+0000,NY_TIMES,0
1497,Wisconsin’s Recall Election,2012-06-06T11:24:57+0000,NY_TIMES,0
1498,Barclays Unit to Buy South African Retail Credit Business for $1.2 Billion,2012-06-06T11:30:42+0000,NY_TIMES,0
1499,German Banks Catch the Euro Bug,2012-06-06T11:48:41+0000,NY_TIMES,0
1500,"Central Bank Leaves Rate Alone, Putting Pressure on Europe’s Leaders",2012-06-06T11:56:07+0000,NY_TIMES,0
1501,Morning Take-Out,2012-06-06T11:59:42+0000,NY_TIMES,0
1502,This Just In,2012-06-06T12:00:21+0000,NY_TIMES,0
1503,How Certificates Can Lift Income,2012-06-06T12:00:43+0000,NY_TIMES,0
1504,Opinion Report: Gambling in NY,2012-06-06T12:06:34+0000,NY_TIMES,0
1505,A Virus That Helps Charge Your Cellphone,2012-06-06T12:11:05+0000,NY_TIMES,0
1506,"In New Delhi, Panetta Defends Drone Strikes in Pakistan",2012-06-06T12:13:39+0000,NY_TIMES,0
1507,Mubarak May Be Returned to Hospital as Health Slips,2012-06-06T12:27:11+0000,NY_TIMES,0
1508,Wednesday Reading: The Quest for a  Frugal Scandinavian Summer,2012-06-06T12:34:54+0000,NY_TIMES,0
1509,Daily Report: Whither Hewlett-Packard,2012-06-06T12:36:54+0000,NY_TIMES,0
1510,Live Blogging the French Open,2012-06-06T12:37:51+0000,NY_TIMES,0
1511,Boardwalk Surprises,2012-06-06T12:39:23+0000,NY_TIMES,0
1512,Wisconsin Democrats Claim Victory in State Senate,2012-06-06T12:49:55+0000,NY_TIMES,0
1513,Spending for a Special Education Program Is Investigated,2012-06-06T13:00:05+0000,NY_TIMES,0
1514,Back to You: Aaron Sorkin Returns to Television With ‘The Newsroom’,2012-06-06T13:00:09+0000,NY_TIMES,0
1515,Students and Others Rally Before Discipline Code Hearing,2012-06-06T13:10:04+0000,NY_TIMES,0
1516,Wisconsin,2012-06-06T13:18:35+0000,NY_TIMES,0
1517,Today’s India Recalls the Reign of Victoria,2012-06-06T13:22:56+0000,NY_TIMES,0
1518,Social Secretaries Dish on White House Dinners and More,2012-06-06T13:31:55+0000,NY_TIMES,0
1519,Doing Their Best to Destroy Europe,2012-06-06T13:33:25+0000,NY_TIMES,0
1520,Think of the Children,2012-06-06T13:38:03+0000,NY_TIMES,0
1521,Stocks Jump After Central Bank Officials’ Remarks,2012-06-06T13:39:26+0000,NY_TIMES,0
1522,Corning Museum to Get New Wing,2012-06-06T13:56:11+0000,NY_TIMES,0
1523,"The Breakfast Meeting: Warren Buffett Likes Newspapers, and Barbara Walters Apologizes",2012-06-06T14:00:19+0000,NY_TIMES,0
1524,Ristretto | I Know What You Did Last Summer,2012-06-06T14:00:27+0000,NY_TIMES,0
1525,Tip of the Week: Translations on the Go,2012-06-06T14:01:43+0000,NY_TIMES,0
1526,What We’re Reading,2012-06-06T14:09:09+0000,NY_TIMES,0
1527,Assessing a Case Against MF Global Executives,2012-06-06T14:12:52+0000,NY_TIMES,0
1528,On Our Radar: Actors Spar Over Oil Spill Venture,2012-06-06T14:15:15+0000,NY_TIMES,0
1529,"Because of Katie, Children With Severe Disabilities Can Live at Home",2012-06-06T14:17:45+0000,NY_TIMES,0
1530,Mosquitoes and Raindrops,2012-06-06T14:23:09+0000,NY_TIMES,0
1531,AppSmart Extra: Someone to Watch Over Me,2012-06-06T14:32:08+0000,NY_TIMES,0
1532,Battered Man Group Shares Get a Boost,2012-06-06T14:34:46+0000,NY_TIMES,0
1533,The Last Leg of a Space Shuttle’s Journey to Manhattan,2012-06-06T14:37:59+0000,NY_TIMES,0
1534,"Ray Bradbury, Who Brought Mars to Earth With a Lyrical Mastery, Dies at 91",2012-06-06T14:43:08+0000,NY_TIMES,0
1535,"Two HTC One Phones, Both Pleasing",2012-06-06T14:48:16+0000,NY_TIMES,0
1536,Shopping Snapshots: June 7,2012-06-06T14:52:59+0000,NY_TIMES,0
1537,Early Theater of Shakespeare Is Unearthed in London,2012-06-06T14:55:44+0000,NY_TIMES,0
1538,"Chairman Mao, in Their Own Hand",2012-06-06T14:56:31+0000,NY_TIMES,0
1539,"Poland’s Diverse Euro 2012 Team Endures Criticism, Aims High",2012-06-06T14:56:33+0000,NY_TIMES,0
1540,Money Tips for Globe-Trotters,2012-06-06T14:58:16+0000,NY_TIMES,0
1541,Is Sunscreen Flammable?,2012-06-06T15:00:02+0000,NY_TIMES,0
1542,The World Out There,2012-06-06T15:00:02+0000,NY_TIMES,0
1543,"Business Day Live | June 6, 2012",2012-06-06T15:04:01+0000,NY_TIMES,0
1544,British Mining Firm Sues Indonesia for Asset Seizure,2012-06-06T15:06:04+0000,NY_TIMES,0
1545,Summers’s Comment Adds to Confusion Over Extending Tax Cuts,2012-06-06T15:06:59+0000,NY_TIMES,0
1546,Comparing Colleges by What New Graduates Are Doing,2012-06-06T15:08:42+0000,NY_TIMES,0
1547,Estonian Rhapsody,2012-06-06T15:19:05+0000,NY_TIMES,0
1548,Do the Heat Have Heart?,2012-06-06T15:21:48+0000,NY_TIMES,0
1549,Britain’s Prince Philip Said to Have ‘Improved Considerably’ After Infection,2012-06-06T15:22:26+0000,NY_TIMES,0
1550,Excerpt: 'Sons of the Prophet',2012-06-06T15:25:47+0000,NY_TIMES,0
1551,Just One Look | Ohne Titel,2012-06-06T15:30:22+0000,NY_TIMES,0
1552,True Ventures Raises $205 Million Fund,2012-06-06T15:40:39+0000,NY_TIMES,0
1553,A Celebrity’s Drive for the Olympics: ‘Elmo’s O.K.!’,2012-06-06T15:43:16+0000,NY_TIMES,0
1554,No Surprise: I’ll Have Another Is Morning-Line Favorite for Belmont,2012-06-06T15:44:01+0000,NY_TIMES,0
1555,Looking at Recall Vote as Drawing Lines for Fall,2012-06-06T15:46:08+0000,NY_TIMES,0
1556,"Morning  Walkabout — 6/6: Orlando vs. New York, and International Yarn Bombing Day",2012-06-06T15:55:08+0000,NY_TIMES,0
1557,Image of the Day: June 6,2012-06-06T16:00:19+0000,NY_TIMES,0
1558,What Three Exhibitions Taught Us About the U.S. National Team,2012-06-06T16:00:23+0000,NY_TIMES,0
1559,Cricket to Offer a No-Contract iPhone,2012-06-06T16:00:27+0000,NY_TIMES,0
1560,Lending Club Reaps $15 Million From Kleiner Perkins,2012-06-06T16:01:31+0000,NY_TIMES,0
1561,Out of School And Nowhere to Work,2012-06-06T16:04:40+0000,NY_TIMES,0
1562,Video Chat and Social Media,2012-06-06T16:09:11+0000,NY_TIMES,0
1563,Greece Rapidly Runs Out of Money,2012-06-06T16:15:42+0000,NY_TIMES,0
1564,"In an Upset, Rubin Defeats Broady in Junior Boys Match",2012-06-06T16:26:58+0000,NY_TIMES,0
1565,The Get | Morton & Hudson’s Tropez Tote,2012-06-06T16:30:38+0000,NY_TIMES,0
1566,An Archive of Depression-Era Images Re-emerges,2012-06-06T16:36:15+0000,NY_TIMES,0
1567,Pelosi to Boehner: Don’t Leave Town,2012-06-06T16:36:31+0000,NY_TIMES,0
1568,Over-Interpreting Wisconsin,2012-06-06T16:47:33+0000,NY_TIMES,0
1569,Poetry Pairing | ‘Chicago’,2012-06-06T16:51:43+0000,NY_TIMES,0
1570,15-Year-Old Drowns Off Staten Island,2012-06-06T16:57:15+0000,NY_TIMES,0
1571,Comparing Notes on Excess Inventory (and Other Small-Business Problems),2012-06-06T17:00:47+0000,NY_TIMES,0
1572,"Audie Awards Celebrate Great Voices, Not Famous Faces",2012-06-06T17:01:08+0000,NY_TIMES,0
1573,Kenneth Cole’s Board Approves Management Buyout,2012-06-06T17:12:38+0000,NY_TIMES,0
1574,Regulator Concedes Oversight Lapse in JPMorgan Loss,2012-06-06T17:18:15+0000,NY_TIMES,0
1575,Gambling Group Lobbied for Convention Center at Cuomo Fund-Raiser,2012-06-06T17:28:47+0000,NY_TIMES,0
1576,Just One Look | Michael Kors,2012-06-06T17:30:20+0000,NY_TIMES,0
1577,Happy Hour at Ugg,2012-06-06T17:31:51+0000,NY_TIMES,0
1578,Recall of the Wild,2012-06-06T17:32:02+0000,NY_TIMES,0
1579,"HBO Says No, for Now, to Fans Who Want a Web-Only Option",2012-06-06T17:37:21+0000,NY_TIMES,0
1580,Suspect Sought in Queens Sex Attacks and Robberies,2012-06-06T17:38:07+0000,NY_TIMES,0
1581,"Smoothly, Sharapova Reaches the Semifinals",2012-06-06T17:43:20+0000,NY_TIMES,0
1582,U.S. Open Cup: Cal F.C. Hits the Wall,2012-06-06T17:43:39+0000,NY_TIMES,0
1583,Crop Insurance Proposal Could Cost U.S. Billions,2012-06-06T17:52:18+0000,NY_TIMES,0
1584,"For Ukraine Striker, Ending Is Also a Beginning",2012-06-06T17:53:53+0000,NY_TIMES,0
1585,"Pete Cosey, Guitarist With Miles Davis, Dies at 68",2012-06-06T17:54:47+0000,NY_TIMES,0
1586,Former E.P.A. Official Pulls Out of House Hearing,2012-06-06T17:57:29+0000,NY_TIMES,0
1587,Grant on the Edge,2012-06-06T17:58:12+0000,NY_TIMES,0
1588,Sheryl Crow Says Brain Tumor Has Affected Her Memory,2012-06-06T18:06:48+0000,NY_TIMES,0
1589,Nasdaq Sets Aside $40 Million to Settle Facebook Claims,2012-06-06T18:08:37+0000,NY_TIMES,0
1590,Sitting on the Other Side of the Desk,2012-06-06T18:10:02+0000,NY_TIMES,0
1591,TimesCast Tech: New Xbox Services,2012-06-06T18:12:27+0000,NY_TIMES,0
1592,Companies Try to Create Room on Radio Spectrum,2012-06-06T18:12:38+0000,NY_TIMES,0
1593,"In Zenyatta’s Transition, a Life Lesson",2012-06-06T18:16:38+0000,NY_TIMES,0
1594,"Tsonga Played It Safe, and Paid a Price",2012-06-06T18:32:13+0000,NY_TIMES,0
1595,Are We Nearing a Planetary Boundary?,2012-06-06T18:39:11+0000,NY_TIMES,0
1596,TimesCast Tech: Speaking With Tumblr’s Founder,2012-06-06T18:40:49+0000,NY_TIMES,0
1597,FX Orders New Comedy Series ‘Legit’,2012-06-06T18:43:20+0000,NY_TIMES,0
1598,"Reviving Elvis, Just Like Tupac",2012-06-06T18:55:08+0000,NY_TIMES,0
1599,Clothes Encounters | The Deste Fashion Collection at Barneys,2012-06-06T19:00:27+0000,NY_TIMES,0
1600,LinkedIn Was Breached. Now What Do You Do?,2012-06-06T19:02:10+0000,NY_TIMES,0
1601,‘Downton Abbey’ Castle Is Open to Tours,2012-06-06T19:05:39+0000,NY_TIMES,0
1602,German Lawmakers Spar Over Child Care Subsidy,2012-06-06T19:06:00+0000,NY_TIMES,0
1603,Plays Well With Others: Video Game System Transcends Solitude,2012-06-06T19:06:27+0000,NY_TIMES,0
1604,Beholding Nadal’s Empire of Clay,2012-06-06T19:07:24+0000,NY_TIMES,0
1605,I’ll Have Another to Start From Post No. 11,2012-06-06T19:07:29+0000,NY_TIMES,0
1606,"In Europe, a ‘Shareholder Spring’ Leads to a Push to Curb Ad Executives’ Pay",2012-06-06T19:08:29+0000,NY_TIMES,0
1607,Scouting Report,2012-06-06T19:13:08+0000,NY_TIMES,0
1608,"Hyundai Prices Veloster Turbo at $22,725",2012-06-06T19:14:05+0000,NY_TIMES,0
1609,Confessions of a Science Fiction Addict,2012-06-06T19:16:56+0000,NY_TIMES,0
1610,Netanyahu Ministers Reject Move to Legalize Some Settler Homes,2012-06-06T19:20:37+0000,NY_TIMES,0
1611,G.O.P. Senators Oppose Cuomo’s Marijuana Plan,2012-06-06T19:24:06+0000,NY_TIMES,0
1612,"Off to Camp, but First ... a Wax?",2012-06-06T19:26:12+0000,NY_TIMES,0
1613,How Long Can You Hold Your Breath?,2012-06-06T19:31:31+0000,NY_TIMES,0
1614,Google Schools Apple on Maps,2012-06-06T19:33:53+0000,NY_TIMES,0
1615,Nadal’s Latest Weapon: A Backhand Down the Line,2012-06-06T19:33:56+0000,NY_TIMES,0
1616,Finding Security Among the SPFs,2012-06-06T19:34:37+0000,NY_TIMES,0
1617,Gupta Trial Judge Reprimands Law Student Spectator,2012-06-06T19:34:48+0000,NY_TIMES,0
1618,"Two Profound Slumps, With Some Parallels",2012-06-06T19:39:24+0000,NY_TIMES,0
1619,Auction House Fights Seizure of Cambodian Statue,2012-06-06T19:39:47+0000,NY_TIMES,0
1620,"The People’s Choice: An All-in-One, Mobile Utility Meter",2012-06-06T19:40:46+0000,NY_TIMES,0
1621,The Urge to Punish,2012-06-06T19:47:21+0000,NY_TIMES,0
1622,"As Twitter Matures, a New Bird Emerges",2012-06-06T19:49:31+0000,NY_TIMES,0
1623,"From The Lively Morgue: Republican National Convention, Chicago, 1952",2012-06-06T19:49:40+0000,NY_TIMES,0
1624,"In Hakalau, a Modern Success Story",2012-06-06T19:53:07+0000,NY_TIMES,0
1625,"After Flooding Stops, Hard Drive Costs Continue to Rise",2012-06-06T19:53:58+0000,NY_TIMES,0
1626,"Boys Being Boys, With Beer and Guns",2012-06-06T19:56:01+0000,NY_TIMES,0
1627,Just One Look | Suno,2012-06-06T20:00:09+0000,NY_TIMES,0
1628,Nokia Adds to Its Low-End Lineup of Phones,2012-06-06T20:00:40+0000,NY_TIMES,0
1629,"Excerpt: ‘Rapture, Blister, Burn’",2012-06-06T20:01:27+0000,NY_TIMES,0
1630,"Dating Profiles of High-Tech, High-Worth Bachelors",2012-06-06T20:02:58+0000,NY_TIMES,0
1631,No Comment Necessary: Homosexuality and the First Amendment,2012-06-06T20:05:44+0000,NY_TIMES,0
1632,Bachelorville’s Big Fish,2012-06-06T20:06:19+0000,NY_TIMES,0
1633,"Anna Teresa Callen, Cookbook Author, Dies",2012-06-06T20:07:31+0000,NY_TIMES,0
1634,Limit Soda for Kids’ Sake,2012-06-06T20:09:54+0000,NY_TIMES,0
1635,"At Best Buy, Lumia Is Selling O.K. but More Slowly Than Android",2012-06-06T20:11:17+0000,NY_TIMES,0
1636,The Lessons of Pineapplegate,2012-06-06T20:20:03+0000,NY_TIMES,0
1637,Should Ike Davis Be Sent Down?,2012-06-06T20:25:52+0000,NY_TIMES,0
1638,Teachers: Arne Duncan Wants to Hear From You,2012-06-06T20:26:05+0000,NY_TIMES,0
1639,Giving Your Bangs a Name,2012-06-06T20:28:01+0000,NY_TIMES,0
1640,College Admissions Books for Your Summer Reading Pleasure,2012-06-06T20:29:23+0000,NY_TIMES,0
1641,Breaking It Down: Djokovic vs. Tsonga,2012-06-06T20:30:39+0000,NY_TIMES,0
1642,"Baring Shoulders and Knees, Students Protest a Dress Code",2012-06-06T20:36:23+0000,NY_TIMES,0
1643,A Dark Tale of Tokyo That Only Gets Darker,2012-06-06T20:39:38+0000,NY_TIMES,0
1644,Scene City: A Milestone for Gordon Parks,2012-06-06T20:40:21+0000,NY_TIMES,0
1645,A Call for More Clarity on Net Access in Europe,2012-06-06T20:43:47+0000,NY_TIMES,0
1646,Memories of a Master of the Lens,2012-06-06T20:44:50+0000,NY_TIMES,0
1647,News Roundup: Panetta Defends Drone Strikes in Pakistan; Courts India,2012-06-06T20:45:30+0000,NY_TIMES,0
1648,YouTube Will Stream Olympic Coverage to 64 Countries,2012-06-06T20:46:08+0000,NY_TIMES,0
1649,"For Celtics, Not Practicing Seems to Be Working",2012-06-06T20:50:32+0000,NY_TIMES,0
1650,Could Obama Have Made a Difference in Wisconsin?,2012-06-06T20:59:47+0000,NY_TIMES,0
1651,Bangs Are Back as a Popular Hairstyle,2012-06-06T21:00:34+0000,NY_TIMES,0
1652,The Forehead Is the New Canvas,2012-06-06T21:06:03+0000,NY_TIMES,0
1653,Today’s Scuttlebot:  Prospectus Humor and 3rd World Start-ups,2012-06-06T21:08:05+0000,NY_TIMES,0
1654,"Goodbye, MobileMe. Hello, Jimdo.",2012-06-06T21:10:53+0000,NY_TIMES,0
1655,"When Teasing Is Loving, and When It’s Not",2012-06-06T21:12:07+0000,NY_TIMES,0
1656,Sara Errani’s Best Year Ever,2012-06-06T21:12:28+0000,NY_TIMES,0
1657,"Jill Lepore Talks About Life, Death and the Stages in Between",2012-06-06T21:17:13+0000,NY_TIMES,0
1658,Giants Extend Coughlin’s Contract to Reward a Two-Time Champion,2012-06-06T21:19:25+0000,NY_TIMES,0
1659,Just One Look | Boy by Band of Outsiders,2012-06-06T21:20:06+0000,NY_TIMES,0
1660,Don’t Think College Is Worth It? Ask People Who Haven’t Gone,2012-06-06T21:20:31+0000,NY_TIMES,0
1661,LinkedIn Tweaks Calendar Feature to Stop Taking Meeting Notes,2012-06-06T21:23:57+0000,NY_TIMES,0
1662,"The Choir, the Clarinet and the Adrienne Rich Part",2012-06-06T21:28:16+0000,NY_TIMES,0
1663,Ray Bradbury Dies at 91,2012-06-06T21:36:05+0000,NY_TIMES,0
1664,"Homes for $460,000",2012-06-06T21:37:05+0000,NY_TIMES,0
1665,"What You Get for ... $460,000",2012-06-06T21:37:06+0000,NY_TIMES,0
1666,Dates and Hours Announced for the Next New York Run of  ‘The Clock’,2012-06-06T21:37:27+0000,NY_TIMES,0
1667,Pictures of the Day: Italy and Elsewhere,2012-06-06T21:38:37+0000,NY_TIMES,0
1668,Happy IPv6 Day! But What the Heck Is IPv6?,2012-06-06T21:41:14+0000,NY_TIMES,0
1669,"In Buenos Aires, a triplex with an industrial heritage",2012-06-06T21:45:59+0000,NY_TIMES,0
1670,House Hunting in ... Argentina,2012-06-06T21:46:00+0000,NY_TIMES,0
1671,Bill Fontana’s ‘Acoustical Visions’,2012-06-06T21:54:59+0000,NY_TIMES,0
1672,Some Final Thoughts on a Booming Industry,2012-06-06T21:58:22+0000,NY_TIMES,0
1673,"Balanchine’s Nocturnal Dream, Tailor Made for June",2012-06-06T21:59:13+0000,NY_TIMES,0
1674,Just One Look | Organic by John Patrick,2012-06-06T22:00:19+0000,NY_TIMES,0
1675,National Black Theater Clears Financial Hurdles,2012-06-06T22:02:00+0000,NY_TIMES,0
1676,The Message From Wisconsin,2012-06-06T22:06:18+0000,NY_TIMES,0
1677,"At Belmont Park, a Clinic’s Doctor Gets Track Workers Back on Their Feet",2012-06-06T22:07:11+0000,NY_TIMES,0
1678,Ray Bradbury Wants to Pass on a Message From Jules Verne,2012-06-06T22:07:28+0000,NY_TIMES,0
1679,A Singer With Many Influences but a Soul That’s Hers Alone,2012-06-06T22:09:26+0000,NY_TIMES,0
1680,Indisputably ‘Out of Service’,2012-06-06T22:13:10+0000,NY_TIMES,0
1681,Stephen Tyrone Williams,2012-06-06T22:13:55+0000,NY_TIMES,0
1682,A Comedian Retraces His Life Through 16 Homes,2012-06-06T22:16:06+0000,NY_TIMES,0
1683,Think of It as a Big Portable Teakettle,2012-06-06T22:16:20+0000,NY_TIMES,0
1684,"When the Shade Moves, Just Follow",2012-06-06T22:16:53+0000,NY_TIMES,0
1685,It’s a (Very) Small World,2012-06-06T22:17:02+0000,NY_TIMES,0
1686,Taking Its Design Eye Outside,2012-06-06T22:17:19+0000,NY_TIMES,0
1687,"Save on Cookware, Beds and Lights",2012-06-06T22:17:53+0000,NY_TIMES,0
1688,Market Ready,2012-06-06T22:19:04+0000,NY_TIMES,0
1689,Beer Glasses,2012-06-06T22:19:21+0000,NY_TIMES,0
1690,"Ray Bradbury, From Truman Capote to A.T.M.’s",2012-06-06T22:20:04+0000,NY_TIMES,0
1691,Shopping for Beer Glasses,2012-06-06T22:20:34+0000,NY_TIMES,0
1692,A Would-Be Christo’s Hard Lesson,2012-06-06T22:21:17+0000,NY_TIMES,0
1693,Photo Replay: June 6,2012-06-06T22:24:21+0000,NY_TIMES,0
1694,Finding Flavor in the Weeds,2012-06-06T22:25:22+0000,NY_TIMES,0
1695,Excerpt: 'Saving Hope',2012-06-06T22:25:34+0000,NY_TIMES,0
1696,The Candidate Next Door,2012-06-06T22:25:50+0000,NY_TIMES,0
1697,"From Garden Weeds, Unexpected Meals",2012-06-06T22:26:49+0000,NY_TIMES,0
1698,"After an Accident, a Doctor’s Lingering Presence",2012-06-06T22:27:24+0000,NY_TIMES,0
1699,Graffiti as Art in Rice Mill Lofts,2012-06-06T22:29:21+0000,NY_TIMES,0
1700,"CT Scans Increase Children’s Cancer Risk, Study Finds",2012-06-06T22:30:33+0000,NY_TIMES,0
1701,Where the Walls Do Talk,2012-06-06T22:31:02+0000,NY_TIMES,0
1702,Mayer Keeps Top Spot on Album Chart,2012-06-06T22:35:00+0000,NY_TIMES,0
1703,Why Facebook Should Build a Phone,2012-06-06T22:37:15+0000,NY_TIMES,0
