full_title,date
"U.S. manufacturing activity shrank for the first time in six months, report says.",2013
Supreme Court: DNA swab after arrest is legitimate search.,2013
"Obit of Sen. Frank Lautenberg, who was the Senate's last remaining World War II veteran:",2013
"Oklahoma tornado death toll jumps to 16, six still missing",2013
Family of Oscar #Pistorius 'shaken' by leaked crime-scene photos.,2013
Teenager swept over 600-foot waterfall at Yosemite.,2013
Three patients are first in Italy to contract deadly MERS-CoV virus.,2013
Three storm chasers among #Oklahoma fatalities.,2013
"Car bomb near Damascus police station kills 8 members of security forces, wounds civilians.",2013
"Jean Stapleton, who starred in 'All in the Family,' has died at age 90.",2013
939 people detained as anti-government protests spread in Turkey.,2013
Second suspect charged with murder in UK soldier's slaying.,2013
"Iraqi forces raid suspected terror cell making chemical compounds for sarin, mustard, nerve gases.",2013
"Official: 7 adults, 2 children killed in Friday's storms in #Oklahoma.",2013
At least 14 injured in Istanbul crackdown on protesters.,2013
"Storms leave more than 210,000 customers without power in Midwest.",2013
Flooding closes parts of more than 200 roads in Missouri.,2013
"5 tornadoes hit in/around Oklahoma City yesterday, according to preliminary count by @usNWSgov.",2013
"Oklahoma City airport expected to reopen in next hour, spokesperson says, even though part of terminal roof is gone.",2013
"Tornado threat has passed in most areas, but many in Midwest dealing with floods from heavy rain, up to 11 inches.",2013
"At least five people have died in Oklahoma in Friday's storms, according to medical examiner's office.",2013
Missouri Gov. Jay Nixon has declared a state of emergency because of the severe weather.,2013
"Storms knock out power to more than 170,000 customers in Midwest.",2013
Frozen fruit mix commonly used in smoothies suspected in hepatitis A outbreak.,2013
"Tornado warnings, emergencies for OKC area expire. Flash flood warnings in effect.",2013
"Hospital in Yukon, OK, reports 2 fatalities and 14 patients, 3 critical, amid storms.",2013
"National Weather Service reports tornado near St. Charles, Missouri.",2013
"Highway patrol: If tornado approaches interstate, abandon vehicle, get in underground shelter or ditch.",2013
"Highway patrol: I-35 closed south of OKC as storm nears. ""We have a nightmare situation.""",2013
"Weather service warns Norman, OK, to expect 80-90 mph winds, tornadoes. @NWSNorman",2013
"Oklahoma Gas &amp; Electric: Nearly 40,000 customers without power in OKC area.",2013
"Oklahoma City area facing ""serious flash-flooding threat,"" @NWSNorman says.",2013
Oklahoma Highway Patrol urging motorists to get off I-35 and I-40 near OKC.,2013
"Oklahoma Gas and Electric: 21,962 without power in Oklahoma City metro area.",2013
