full_title,date
Tesla says it will open patents to any automaker that wants to build electric cars.,2014
CDC worries mosquito-borne virus could hit U.S. after major outbreak in the Caribbean.,2014
"Boehner: Obama ""taking a nap"" on Iraq.",2014
"U.S. not considering use of ground forces in Iraq, administration official says.",2014
"Obama: Iraq will need more help after militants' offensive; U.S. will ""not rule anything out.""",2014
"Award-winning actress Ruby Dee dead at 91, representative says.",2014
"Update: Comedian Rik Mayall died after post-exercise 'cardiac event,' wife says.",2014
Police fire tear gas at protesters in Sao Paulo ahead of today's opening World Cup match.,2014
"""He loves the adrenaline"": George H.W. Bush to celebrate his 90th birthday today by skydiving.",2014
"Iraqi FM welcomes U.S. help after Mosul, but says ""nobody has called ... for the introduction (of) American troops.""",2014
"Iraqi FM calls for military review after Mosul collapse: ""You cannot run a country with such commanders.""",2014
"Iraq has ""taken a number of steps to push back the terrorists"" who took over Mosul, foreign minister Zebari says.",2014
"Cops had 3 previous run-ins with Las Vegas killers Jerad &amp; Amanda Miller in 2014, including just days before rampage",2014
"Shooting at Catholic church in Phoenix left 1 priest dead, another in critical condition, authorities said.",2014
Declassified: 2 nuclear bombs accidentally dropped on N. Carolina in 1961 came alarmingly close to detonating.,2014
Audio recording purportedly from Islamic State of Iraq and Syria promises more fighting in more Iraqi cities.,2014
"Iraq government open to U.S airstrikes against Islamist militants, a U.S. official says.",2014
"Situation in Iraq “extremely urgent,” U.S. looking for ways to help, officials say.",2014
House OK's more funding for investigation of California slaughterhouse after CNN report.,2014
"A day after taking Mosul, militants in Iraq have nearly complete control of Tikrit.",2014
"Casey Kasem’s daughter granted authority to have doctors end his infusions of water, food and medicine.",2014
School shootings since Sandy Hook: Everytown for Gun Safety says 74; CNN says 15.,2014
FBI says it has opened a criminal investigation of the Department of Veterans Affairs.,2014
"Rep. Eric Cantor, after Tuesday's primary loss, announces he will step aside as majority leader on July 31.",2014
Shelly Sterling asks court to uphold negotiated sale of L.A. Clippers.,2014
Police have named the teen they say was yesterday's Oregon high school shooter.,2014
"Gunman in Las Vegas rampage was killed by police, not by his wife, sheriff's official says.",2014
Eric Cantor to step down as House majority leader.,2014
"U.S. drone fires on NW Pakistan days after airport attack, sources say.",2014
"Hagel: Bergdahl's ""deterioration in his physical appearance and mental state"" prompted ""growing urgency to act.""",2014
"Chuck Hagel says he takes his  responsibility over transferring Gitmo detainees ""damn seriously.""",2014
"Hagel tells panel ""we made right decision"" over Bergdahl prisoner swap.",2014
Police have not yet disclosed shooter's ID or motive in deadly Oregon school shooting.,2014
"500,000 citizens flee as extremist militants overrun Iraq's second largest city, aid group says.",2014
It's official. Sen. Ted Cruz is now a citizen of the United States only. He gave up his Canadian citizenship.,2014
"SecDef Hagel, who signed off on exchange that freed Bergdahl, on hot seat today in House Armed Services Committee.",2014
"Dave Brat, who ousted GOP House No. 2 Cantor in primary, was reportedly ""shocked"" as results rolled in.",2014
Rep. Eric Cantor has conceded the Virginia 7th District GOP primary to Dave Brat.,2014
The student killed at an Oregon school shooting has been identified as 14-year-old Emilio Hoffman.,2014
Major upset alert: CNN projects House Majority Leader Eric Cantor has lost Virginia 7th District GOP primary.,2014
"California judge: Teacher tenure laws keep bad teachers in classrooms, force good ones out.",2014
"Donald Sterling says the NBA is a ""band of hypocrites and bullies.""",2014
"Obama: U.S. should be ashamed of inability to pass tougher gun laws; politicians ""terrified"" of the NRA.",2014
"Gunman at Oregon high school fatal shooting was a student there, officials say.",2014
"Oregon authorities believe they know who the shooter is, but aren't ""confident enough"" to release ID.",2014
A teacher suffered non-life-threatening injuries in a shooting at an Oregon high school.,2014
House OKs plan that would help veterans waiting for VA appointments get care elsewhere.,2014
"""I just want people to die, and I'm going to die with them,"" Seattle shooting suspect wrote, prosecutor says.",2014
Special sentence sought for Seattle college shooting suspect charged with murder.,2014
Clarifies earlier tweet: FAA gives first OK to commercial drone over land.,2014
"Shooter killed student at Oregon's Reynolds High School this morning, police say. Shooter also dead.",2014
"A suspect in today's Oregon high school shooting is dead, sheriff's office says.",2014
"Shooting reported at Oregon high school, police representative says.",2014
"Power, water and phone service cut in parts of Mosul, Iraq, after militants storm city, residents say.",2014
"Holder endorses shorter sentences for drug offenders now in prison. Could affect up to 20,000.",2014
"FAA OKs first commercial drone flights -- for BP, over Alaska.",2014
"Iraq's PM calls for men to join army, asks for emergency declaration after gunmen take over key parts of Mosul.",2014
"5 U.S. troops killed in Afghanistan may have been killed by ""friendly fire,"" official says.",2014
"Militant gunmen freed up to 1,000 prisoners from prison in northern Iraqi city of Mosul, police officials said.",2014
"5 American service members, 1 Afghan soldier killed in southern Afghanistan, a senior Afghan official said.",2014
"At least 20 women kidnapped in Nigeria; Boko Haram suspected, officials say.",2014
"Couple in Las Vegas shooting asked to leave Cliven Bundy's ranch due to ""their radical beliefs,"" Bundy's son says.",2014
"Las Vegas shooters put ""don't tread on me"" flag and swastika on one officer's body, official says.",2014
Police: Civilian killed in Las Vegas shootings died trying to protect others.,2014
"Las Vegas shooters saw police as oppressors, authorities say.",2014
"Tens of thousands of veterans were waiting to be scheduled for care nationwide, audit of VA facilities finds.",2014
"Driver charged in Tracy Morgan crash  hadn't slept for more than 24 hours before incident, authorities allege.",2014
"British actor and comedian Rik Mayall dies at 56, agent says.",2014
Convicted shooter and a conspirator sentenced to life in prison for Russian journalist's killing.,2014
"CNN's Nick Paton Walsh returned to Aleppo, Syria, recently where he saw severe devastation from ongoing civil war.",2014
"Married couple who killed 2 Las Vegas cops, 1 other person held extremist views toward law enforcement, source says.",2014
Pakistani Taliban claims responsibility for hours-long attack at Karachi airport that killed at least 28 people.,2014
"Hearing begins Monday in lawsuit that seeks to end NCAA's control over rights to college athletes' names, images.",2014
"Sterling has “unsold his club several times,” NBA commissioner cautions as L.A. Clippers sale pends.",2014
"21 killed after militants attacked Karachi’s international airport, officials say.",2014
"Tracy Morgan showing “incredibly encouraging” signs of response, publicist says.",2014
"6 militants killed after attack on Karachi airport, Pakistani police official says.",2014
Two gunmen fatally shoot two police officers and one civilian in Las Vegas.,2014
"Militants attack Karachi’s international airport; 4 military personnel killed, Pakistani official says.",2014
"Relatives of people aboard #MH370 will launch effort to raise $5M for investigations and  ""whistle blower"" reward.",2014
Egypt's ex-military chief Abdel Fattah el-Sisi was sworn in Sunday as President.,2014
"Three men escaped from a Canadian jail by helicopter, prompting a massive manhunt, local media report.",2014
Egypt's ex-military chief will be sworn in Sunday after winning 96% of the vote in the presidential election.,2014
Husband: Sudan appeals court deliberates case of woman sentenced to death for refusing to renounce Christian faith.,2014
"Part of money from sale of L.A. Clippers to be spun off to charity, source says.",2014
"The family of Army Sgt. Bowe Bergdahl has received threats, the FBI says.",2014
"Tonalist wins the Belmont Stakes, denying California Chrome the Triple Crown.",2014
Truck driver charged in accident that killed comic James McNair and injured Tracy Morgan.,2014
U.S. Navy rescues 282 apparent migrants in Mediterranean.,2014
Maria Sharapova wins 2nd French Open title.,2014
"Actor Tracy Morgan is in critical condition after he was injured in a six-car accident Saturday, authorities say.",2014
"Officials: After clashes with Iraqi security forces, gunmen stormed a campus and used students as human shields.",2014
FBI: San Francisco man accused of possessing bomb-making materials in his apartment also bought lethal toxins online.,2014
Ukrainian President Petro Poroshenko took the oath of office Saturday in the nation's parliament in Kiev.,2014
Wisconsin girl who was stabbed 19 times has been discharged from the hospital.,2014
Federal judge strikes down Wisconsin's ban on same-sex marriage.,2014
Student shot and killed at Seattle Pacific University has been identified.,2014
"Sheriff: Deputy wounded in Georgia courthouse shooting is ""fine,"" played major role in stopping attacker.",2014
"Sheriff: Courthouse shooter's supplies included ties, grenades, water, rifle; was ""prepared to stay a while.""",2014
"Sheriff: Georgia courthouse shooter apparently intended to occupy the building, but was killed outside.",2014
"Slain Georgia courthouse shooter had explosives, assault rifle, sheriff says.",2014
"Update: Service member was stabbed outside naval exchange in Portsmouth, Virginia, spokesman says.",2014
"Susan Rice defends #Bergdahl comments, calls his service ""honorable.""",2014
"Naval Medical Center in Portsmouth, Virginia, urges staff, patients to shelter because of security incident.",2014
"U.S. added 217,000 jobs in May, government says. Unemployment rate remains at 6.3%.",2014
"Afghan presidential candidate Abdullah unhurt in two blasts near convoy; at least 6 killed, official says.",2014
Three aid workers freed in Somalia after nearly two years in captivity.,2014
"President Obama paid tribute to the U.S. servicemen who ""defied every danger"" to pour onto the beaches of Normandy.",2014
Watch live on CNN: President Obama pays tribute to U.S. servicemen who took part in D-Day landings.,2014
Officials: Chinese-Australian artist who covered diorama of Tiananmen Square in pork to be deported from China.,2014
World leaders gather in France to mark 70 years since Allied forces poured on to Normandy beaches in D-Day landings.,2014
"Suicide bombing ""mastermind"" in the Pakistan Taliban has been gunned down and killed.",2014
"The suspect in the shooting at Seattle Pacific University has been identified by police as Aaron Ybarra, 26.",2014
"U.S. State Department said it was ""aware of reports that a third U.S. citizen was detained in North Korea.""",2014
"Gunman who killed three police officers and wounded two others in Canada is in custody, authorities say.",2014
North Korea announced it has detained a U.S. citizen who it says entered as a tourist in April and broke the law.,2014
"The suspect in the Seattle campus shooting was not a student at the school, says Seattle Police spokesman.",2014
Watch live on CNN at 11 p.m. ET: Police briefing on Seattle Pacific University shooting.,2014
Casey Kasem is hospitalized in critical condition.,2014
Seattle police say campus shooting suspect was reloading shotgun when students subdued him.,2014
"One person dies in shooting at Seattle Pacific University, a spokeswoman for Harborview Medical Center says.",2014
Navy jet crashes into Pacific on approach to carrier.,2014
Police: Seattle campus shooting injuries range from minor to life threatening. WATCH LIVE:,2014
At least 4 injured in shooting on Seattle college campus.,2014
3 people die as severe weather sweeps across Mid-South.,2014
"White House told senators U.S. had info that #Bergdahl would be killed if deal was leaked, Senate aide says.",2014
"Boko Haram killed hundreds in Nigeria village raids this week, officials in that country say.",2014
"""I make no apologies"" for #Bergdahl swap, Obama says.",2014
Obama warns Russia of further costs if it continues meddling in Ukraine.,2014
GM to begin accepting compensation claims from victims of ignition switch defect on August 1.,2014
"15 #GM employees dismissed over delayed ignition switch recall, CEO says. 5 others disciplined.",2014
"GM CEO: No evidence of a ""conspiracy to cover up facts"" in  ignition switch recall.",2014
"GM CEO on recall delay: #GM will do ""everything in our power to make sure this doesn't happen again.""",2014
"GM CEO Mary Barra says company will ""accept responsibility for our mistakes"" in ignition switch recall delay.",2014
"More than a dozen employees leaving GM over recall delay, source says.",2014
Experts at Harvard say they have confirmed a 19th-century book housed in a university library is bound in human skin.,2014
U.S. President Obama will meet with other G7 leaders in Belgium and talks on Ukraine crisis are expected to dominate.,2014
"Sgt. Bowe Bergdahl was the only U.S. soldier in captivity, but other U.S. citizens are being held in various places.",2014
"3 homes were destroyed, but no reports of civilian injuries when a military jet crashed into a Calif. neighborhood.",2014
"At least 3 officers killed by gunman in Moncton, New Brunswick, Royal Canadian Mounted Police say. Shooter at large.",2014
"Pilot of USMC Harrier jet that crashed in Imperial, Calif., ejected, taken to hospital for evaluation, Marines said.",2014
"Active shooting in New Brunswick: At least 2 people have suffered gunshot wounds, health authority spokeswoman said.",2014
"NYC police apprehend Daniel St. Hubert, suspect in stabbings of 2 children in elevator, police said. 1 child died.",2014
Donald Sterling has agreed to sell the L.A. Clippers to Steve Ballmer.,2014
The last of the original World War II Navajo code talkers has died.,2014
"Syrian President Bashar al-Assad re-elected, state media reports, in first vote since civil war began.",2014
Connecticut teen accused in slashing death of classmate pleads not guilty.,2014
"Hagel: ""Unfair"" for anyone to make presumptions, before review, about #Bergdahl's departure from base.",2014
False threat charge against man accused of Boston bomb hoax dropped,2014
Germany launches criminal investigation into reports U.S. monitored Merkel's phone.,2014
Ukraine claims to inflict heavy losses on pro-Russian militants.,2014
Taliban release video of transfer of U.S. Army Sgt. Bowe Bergdahl from Taliban to U.S. hands.,2014
Severe storms that brought tornadoes and massive hail to parts of Midwest are moving east.,2014
"Ex-Sec. of State Clinton was skeptical of early plans to trade 5 prisoners for Bergdahl, former officials told CNN.",2014
"Long Island man charged with hate crime in attack on V. Stiviano outside NYC hotel, police say.",2014
"Russian fighter jet flew within 100 feet of a U.S. military plane and banked to display missiles, U.S. official says.",2014
"Bowe Bergdahl left his 2009 post of his own free will based on initial probe, military official says.",2014
"Obama to nominate first U.S. ambassador to Somalia in more than two decades, State Department says.",2014
Detained teen charged with killing Massachusetts teacher is accused in new assault.,2014
"Army will review circumstances of #Bergdahl capture, Army secretary says.",2014
Family settles lawsuit in mauling death of boy at Pittsburgh Zoo.,2014
Syrian election voting extended,2014
"Obama: Russia could rebuild trust with U.S. if it continues removing forces near Ukraine, but will take ""some time.""",2014
"Obama on #Bergdahl release: ""We don't leave men and women behind.""",2014
Obama on #Bergdahl: Circumstances of his capture were immaterial to U.S. efforts to get him back.,2014
President Obama is in Europe on his third international trip in less than three months.,2014
"Hurricanes with female names are deadlier than those with male names, study shows.",2014
"12-year-old girl stabbed 19 times; 2 of her girlfriends, also 12, arrested, charged as adults.",2014
"Seattle City Council approves $15 per hour minimum wage; vote was unanimous, communications director says.",2014
"Police commissioner in Abuja, Nigeria, bans all protests in support of kidnapped girls.",2014
"Reintegration program will help Bergdahl regain control of his life “step by step,” official says.",2014
Dust storm kills 5 in Tehran.,2014
"Apple unveils HealthKit, an app that tracks health data, as part of the new iOS 8 for iPhones and iPads.",2014
"FIFA: Probe of 2018, 2022 World Cup bids to finish by June 9; report expected 6 weeks later.",2014
Justices: Chemical weapons charges out of bounds in love-triangle case.,2014
Supreme Court denies appeal of NY Times reporter who has refused to testify in CIA leak case.,2014
"Spain's King Juan Carlos on abdication: Time to ""hand over to a new generation.""",2014
Spain's PM did not give reason for King Juan Carlos' abdication. King expected to issue a statement today.,2014
"Some fellow soldiers say Bowe Bergdahl, recently freed in prisoner swap, isn't a hero, but a deserter.",2014
"V. Stiviano, whose recording of LA Clippers owner led to his NBA ban, was assaulted in NYC,  her lawyer told CNN.",2014
"North Korea sentences South Korean man to life of labor for ""hostile acts,"" state media says.",2014
"NSA capturing millions of images per day to feed facial recognition programs, report says.",2014
Justin Bieber apologizes for “childish and inexcusable mistake” after video surfaces of him telling a racist joke.,2014
"Ann B. Davis, known for her role as Alice in “The Brady Bunch,” died Sunday, friend says.",2014
"Father of Isla Vista killer met with Richard Martinez, whose son was killed in the rampage, family spokesman says.",2014
"Sgt. Bowe Bergdahl’s recovery is “a work in progress. There is a long process here,” father tells reporters.",2014
"Lewis Katz, co-owner of Philadelphia Inquirer, among 7 killed in crash of private jet.",2014
"Sgt. Bowe Bergdahl arrived at Landstuhl Regional Medical Center in Germany, a U.S. defense official tells CNN.",2014
"Defense Secretary Hagel: U.S. found opening and moved quickly to free Sgt. Bergdahl ""essentially to save his life.""",2014
"Three brothers confessed to involvement in gang rape of two teenage girls in India, a police officer tells CNN.",2014
"Police arrest man in France, suspected of killing 3 people last week at Jewish Museum in Brussels, Belgium.",2014
"All 7 people aboard a private jet that crashed in Massachusetts late Saturday have died, airport official says.",2014
Official: Private plane with 7 people aboard caught fire and crashed near a runway in Massachusetts Saturday.,2014
"Qatar to take custody of detainees swapped for Sgt. Bergdahl, impose 1-year travel ban on them.",2014
