full_title,date
Democratic Illinois Gov. JB Pritzker signs into law a sweeping bill protecting abortion access,2019
"At least 72 people ranging in age from 15 to 66 years old have been injured during protests in Hong Kong, a city official tells CNN. Follow live updates:",2019
President Trump asserts executive privilege in 2020 census fight ahead of a vote about whether to hold the attorney general and commerce secretary in contempt,2019
"Ford is recalling 1.2 million Explorers over a suspension issue that can affect steering. The automaker also announced three other, smaller recalls.",2019
"A missile fired by Houthi rebels hit the arrivals hall of Saudi Arabia's Abha International Airport, injuring 26 people, a Saudi official says",2019
"A public health spokesperson says 22 people have been treated for injuries in Hong Kong protests, as of 6 p.m. local time. Follow live updates:",2019
"The Ebola outbreak in the Democratic Republic of Congo has crossed the border into Uganda, with three cases confirmed there",2019
Hong Kong police fire tear gas and pepper spray in effort to disperse protest against China extradition bill,2019
A motorcycle driver held after the shooting of Red Sox legend David Ortiz appears in court on a charge of being an accomplice to attempted murder,2019
"A suspect in the shooting of Red Sox legend David Ortiz is in custody in the Dominican Republic, the prosecutor’s spokesman says",2019
Thousands of protesters create gridlock in Hong Kong as lawmakers plan to hold a debate on the controversial extradition bill. Follow live updates:,2019
"Martin Feldstein, one of the most influential economists of his generation and adviser to presidents of both political parties, dies at 79",2019
"The US women's soccer team breaks a scoring record, handing Thailand the heaviest defeat in World Cup history",2019
House approves resolution to empower Judiciary panel to go to court to enforce subpoenas against Attorney General Barr and former Trump counsel McGahn,2019
Red Sox legend David Ortiz has taken his first steps following a second surgery to address his injuries after being shot,2019
"Fotis Dulos and his girlfriend, Michelle Troconis, have pleaded not guilty to charges related to his wife's disappearance in Connecticut 18 days ago",2019
"The US Air Force has pulled 26 Turkish military personnel from its F-35 fighter jet training program, a defense official says",2019
"The wreck of a tourist boat that sank in Budapest two weeks ago has been lifted out of the River Danube. Four bodies were recovered, bringing the the death toll to at least 24.",2019
"Russian authorities have dropped a criminal case against investigative reporter Ivan Golunov, state media says, after a fierce backlash that appeared to catch the Kremlin off guard",2019
Legendary Red Sox slugger David Ortiz has landed in Boston after the team sent a plane for him in the Dominican Republic,2019
House Democrats postpone a bill that would have raised the salaries of lawmakers and congressional staff for the first time in nearly a decade,2019
Alabama governor signs into law a bill that requires someone convicted of a sex offence with a person under age 13 to begin chemical castration a month before being released from custody,2019
Ex-NFL player Kellen Winslow II found guilty of rape and two misdemeanors. Jurors are still deliberating on eight more charges.,2019
A judge rules Missouri’s last abortion clinic can keep performing abortions as a legal battle with the state unfolds,2019
The chairman of the House Oversight Committee says he's scheduled a vote for Wednesday to hold the attorney general and the commerce secretary in contempt of Congress in a dispute about documents related to the census,2019
"Nearly 8 in 10 people who are likely to participate in Iowa's first-in-the-nation Democratic caucuses in February want some candidates to drop out, according to a CNN/Des Moines Register poll",2019
"Images of travelers and license plates were recently compromised in a data breach, US Customs and Border Protection says",2019
"The helicopter pilot who crashed on top of a Manhattan building is dead, FDNY says. Crews are working to contain fuel leaking from the helicopter.",2019
"A helicopter has crashed into a Manhattan building located at 787 7th Avenue, the FDNY tweeted. Follow live updates.",2019
House Judiciary Chairman Jerry Nadler reaches a deal with the Justice Department to obtain evidence from the Mueller report related to obstruction,2019
Supreme Court denies request to hear a challenge to federal law requiring the registration of some firearms including silencers,2019
American Airlines says it will extend Boeing 737 Max flight cancellations until September 3. The planes were grounded worldwide in mid-March after two fatal crashes.,2019
"Former Boston Red Sox star David Ortiz was shot in the Dominican Republic, a spokesman for the Dominican National Police says",2019
"United Technologies and Raytheon are merging to create an aerospace and defense powerhouse, the two companies announced",2019
"One person was killed and six injured in the crane collapse in Dallas, a fire official says",2019
"Tony Joiner, a former captain on the University of Florida football team, was arrested and charged with second-degree murder in Lake Wales, Florida",2019
A construction crane collapsed on an apartment building in Dallas as severe storms swept through the area,2019
"Searchers recover the body of Kemah, Texas, police chief Chris Reed, who fell overboard Friday on a fishing boat, US Coast Guard says",2019
More than 1 million protesters hit the streets in Hong Kong to oppose a controversial extradition bill critics fear would allow China to snatch anyone,2019
"Sudan's pro-democracy movement calls for ""civil disobedience"" days after more than 100 people were killed in a military crackdown in Khartoum",2019
"Three young children are dead after a pickup truck drove into the back of a horse-drawn carriage in which they were riding in south Michigan, state police said",2019
"Some people were injured while running from what they mistakenly thought were gunshots during the Capital Pride Parade in Washington, an official says.",2019
Joe Biden leads the 2020 Democratic field in Iowa in the latest CNN/Des Moines Register poll. Only five candidates of 23 crack 5% support.,2019
"Sir Winston, ridden by Joel Rosario, finished first Saturday at the Belmont Stakes, the third contest in US horse racing's Triple Crown",2019
Ashleigh Barty won her first grand slam title and became the first Australian to win the French Open since 1973 after downing Czech teen Marketa Vondrousova,2019
"Novak Djokovic has been defeated by Dominic Thiem in the French Open semifinal, ending his grand slam winning streak",2019
"Firefighters are working to contain a fast-moving wildfire that has already burned about 6,200 acres of the Tonto National Forest in Phoenix, Arizona",2019
"Meghan, Duchess of Sussex, attends her first royal engagement since giving birth, a celebration of the Queen's official birthday",2019
Venezuelan President Maduro says he will reopen the country's borders with Colombia on Saturday,2019
"The US has reached an agreement with Mexico, President Trump says, and will not start new tariffs next week",2019
"A California man serving life sentences for three murders has been linked to the deaths of 60 women, a Texas prosecutor says",2019
A federal judge has ordered a former informal Trump advisor who cooperated with Mueller's investigation to stay in jail until his trial on child pornography charges,2019
Ex-Minneapolis police Officer Mohamed Noor is sentenced to 12.5 years in prison for the fatal shooting of a woman while responding to her 911 call,2019
"The US economy added only 75,000 jobs in May, a surprisingly low number that was well below what experts had predicted",2019
The US and Russia are pointing fingers after warships nearly collide in the Pacific. CNN has obtained a photo of the incident.,2019
"Dr. John, a six-time Grammy winner and member of the Rock &amp; Roll Hall of Fame, has died from a heart attack",2019
"Joe Biden no longer supports a ban on federal funds being used for abortion, reversing his long-held position a day after being attacked by his 2020 rivals",2019
A horse named River Derby was injured training at Santa Anita Park and became the 27th horse to be euthanized at the racetrack since late December,2019
NBA bans and levies huge fine against Warriors investor who pushed Kyle Lowry during NBA Finals,2019
Four hikers who were stranded near the Mount Rainier summit since Monday have been rescued,2019
Military officials say the injuries to the 21 people hurt in the deadly West Point accident include facial abrasions and a broken arm. The academy earlier said 22 were injured.,2019
Country singer and songwriter Granger Smith's 3-year old son has died following a tragic accident,2019
President Trump signs a $19.1 billion disaster aid bill after delays stalled the measure from getting passed,2019
"Phone companies can now block robocalls automatically for all wireless customers, the FCC says",2019
"Fifty years after the Stonewall riots, the New York Police Department apologizes to the LGBT community for its role in the violence",2019
"Singer R. Kelly has pleaded not guilty to 11 new charges in his sexual assault and sexual abuse case, his attorney says",2019
A 46-year-old man has been arrested by police investigating the killing of Northern Ireland journalist Lyra McKee,2019
"It might take two years to contain the current Ebola outbreak in the Democratic Republic of Congo, a World Health Organization official says",2019
"The West Point Military Academy says 20 cadets and two soldiers were injured in this morning's accident, in addition to the one cadet who died",2019
At least one person has died in the accident near a US Military Academy at West Point training site. Follow live updates:,2019
Emergency teams are responding to an accident near a West Point Military Academy training site. Follow live updates:,2019
Cardinal George Pell will remain behind bars while an Australian appeals court considers whether to overturn his conviction on five charges of sexually assaulting two choirboys in the 1990s,2019
"Air Force One has just touched down in Normandy, where Trump will join world leaders for a day of D-Day commemorative events",2019
Protest leaders in Sudan have rejected calls for talks with the military as the death toll from a brutal armed crackdown on peaceful protesters Monday topped 100,2019
Trump tweets from Ireland that no deal has been reached with Mexico on tariffs. Talks between the White House and Mexico officials will continue on Thursday.,2019
North Carolina's Republican-led House of Representatives fails to override the Democratic governor's veto on 'born alive' abortion bill,2019
"The number of US measles cases this year has surpassed 1,000, the Department of Health and Human Services says",2019
GOP senators railed against Trump's Mexico tariffs in a private lunch with White House and DOJ officials,2019
A 28-year-old Florida man facing a first-degree murder charge was mistakenly released from a Florida jail,2019
"US stocks have their second best day of the year, with the Dow gaining more than 500 points",2019
Former school resource officer at Stoneman Douglas High School faces 11 charges in connection with the Parkland shooting,2019
"New travel restrictions will block the most common ways Americans are able to visit Cuba, such as cruise ships and other organized tours",2019
The White House tells Hope Hicks and Annie Donaldson to withhold documents from Congress. The former officials faced a subpoena deadline today.,2019
Virginia Gov. Ralph Northam calls a special session of the state legislature to take up gun control measures in the wake of the Virginia Beach mass shooting,2019
"Mandatory evacuations remain in place for at least seven communities in Alberta, Canada, as out-of-control wildfires burn in the area",2019
"Watch live: President Trump and outgoing UK Prime Minister May hold a joint news conference after meeting on trade, security and Brexit",2019
"The North Korean diplomat who South Korea's largest newspaper said had been executed by firing squad is alive and in state custody, according to several sources familiar with the situation",2019
"Leslie Van Houten, a Charles Manson follower convicted in a 1969 killing spree, was denied parole for the third time in three years",2019
The House passes the long-stalled $19 billion disaster relief package. It now goes to President Trump.,2019
"A third undocumented migrant in three days, this one a 40-year-old Honduran woman, has died after being apprehended at the US-Mexico border, US officials say",2019
Judge rejects House Democrats' attempt to block border wall,2019
"The House Judiciary Committee launches a ""top-to-bottom"" antitrust investigation of tech giants, including Amazon, Apple, Facebook and Google",2019
The House Oversight Committee says it plans to vote on holding Attorney General Barr and Commerce Secretary Ross in contempt for refusing to comply with requests for information about the Census,2019
"A judge denies a request by Joaquin ""El Chapo"" Guzman for better prison conditions after officials claimed some of the drug lord's demands might be part of a ruse aimed at helping him escape",2019
A man who threw a 5-year-old boy off a balcony at Minnesota's Mall of America was sentenced to 19 years in prison. He pleaded guilty last month to attempted premeditated first-degree murder.,2019
"Olympic champion runner Caster Semenya can compete without testosterone-reducing medicine while she appeals new IAAF regulations, a Swiss court says",2019
"At least nine protesters were killed when the Sudanese military opened fire to break up a sit-in opposing the country's interim military council, a local doctors' union says",2019
President Trump kicks off a state visit to the UK with insults and political punches. His family has just arrived at Buckingham Palace -- follow live updates:,2019
A helicopter search team in the Indian Himalayas has spotted a backpack in the snow on the unnamed peak where eight climbers are believed to have gone missing a week ago,2019
"At least two protestors have died and several others injured in Sudan, after the military opened fire to break up a sit-in, according to a local doctors' union",2019
"Kevin Hassett, chairman of the White House's Council of Economic Advisers, is leaving his post",2019
"Secretary of State Pompeo tried to lower expectations for the Trump administration's Middle East peace plan in a closed-door meeting with Jewish leaders, saying it may not ""gain traction,"" the Washington Post reports",2019
"Boeing finds another issue with some of its grounded 737 Max jets, which also affects other 737 jets that are currently flying",2019
"A man and a woman have been arrested in connection to the disappearance of a Connecticut woman. The mother of five has been missing more than a week, police say",2019
"High fuel prices, a trade war and the Boeing 737 Max grounding have the airline industry on pace for its worst year since 2014",2019
"Four people were hurt after the cruise ship MSC Opera crashed into a Venice dock, hitting a moored tourist boat and sending onlookers scrambling for safety",2019
"White House counsel Emmet Flood, who has dealt with the response to special counsel Robert Mueller's report, will leave the job now that Mueller's probe report has been delivered, President Trump said",2019
"The two handguns found at the scene of yesterday's deadly attack in Virginia Beach were purchased legally, a federal agent says",2019
"Just hours after world No. 1 Naomi Osaka was upset, 10th-seeded Serena Williams lost in the third round of the French Open",2019
Naomi Osaka upset at French Open by Katerina Siniakova,2019
"Ex-Arsenal and Real Madrid star Jose Antonio Reyes was killed in a traffic accident, his former club Sevilla FC says",2019
"11 of the 12 people killed in the Virginia Beach shooting were employees of the city, official says",2019
Seven climbers and their guide have been missing for at least seven days during an expedition in the Himalayas,2019
"Mont Blanc climbers who have not booked a room in one of its shelters could face two years in prison and a $335,000 fine under new rules to limit overcrowding",2019
"A victim from the Virginia Beach mass shooting died in route to the hospital, police say, bringing the death toll to at least 12",2019
"Police find a semi-automatic pistol and a rifle at the scene of the Virginia Beach mass shooting, official says",2019
"Virginia Gov. Ralph Northam issues a statement on the Virginia Beach shooting: ""This is unspeakable, senseless violence""",2019
