full_title,date
"UK chancellor to promise biggest spending on roads, housing and rail in generations in 2020 Budget, BBC learns",2020
"Italy's PM Giuseppe Conte extends coronavirus measures, including ban on public gatherings, to entire country",2020
Israel to bring in 14-day quarantine for everyone arriving in the country to combat coronavirus,2020
"A third person, in the UK, a man in his 60s with underlying health problems, has died after testing positive for coronavirus, NHS England says",2020
"Italy coronavirus death toll soars by 133 in a day to 366, as millions adapt to widespread travel restrictions",2020
President Trump appoints Mark Meadows as new chief of staff - former post holder Mick Mulvaney to be N Ireland envoy,2020
"Man in his early 80s with underlying health issues is second person with coronavirus to die in the UK, hospital says",2020
"Coronavirus cases in the UK have now risen to 163 from a total of 20,338 people tested so far",2020
"Patient with underlying health conditions becomes first person with coronavirus to die in the UK, hospital says",2020
"Coronavirus cases in the UK have risen to 115 - with 25 of them in London, new figures show",2020
"Ruler of Dubai abducted two of his daughters and tortured one, UK court finds, in case brought by estranged wife",2020
"Senator Elizabeth Warren ends her presidential campaign after poor showing on Super Tuesday, US media report",2020
"Probe of alleged war crimes by US and others in Afghan conflict can go ahead, International Criminal Court rules",2020
"Struggling UK airline Flybe set to collapse within hours, putting 2,000 jobs at risk, says BBC business editor",2020
Michael Bloomberg ends his bid for the White House after poor Super Tuesday showing,2020
"Coronavirus cases in the UK jump by 34 in a day, taking total number to 85",2020
"Italian education minister says decision to close all schools - reported by Italian news agency Ansa and several local outlets - has not yet been taken but will be decided ""in the next few hours""  Latest updates:",2020
"Italy to close all schools and universities across the country for two weeks to control coronavirus outbreak, Italian news agency reports",2020
Joe Biden projected to win Texas in his latest Super Tuesday poll victory over rival Bernie Sanders,2020
"Up to a fifth of the UK workforce may be off sick during the peak of a coronavirus epidemic, government says",2020
Amy Klobuchar drops out of race to be Democratic presidential challenger to Donald Trump and endorses Joe Biden,2020
Pete Buttigieg to pull out of Democratic Party presidential race after poor placing in South Carolina - US media,2020
"Twelve more patients in England test positive for coronavirus, taking total number of UK cases to 35",2020
"US reports its first death from coronavirus, in the north-west state of Washington",2020
"PM Boris Johnson and partner Carrie Symonds are expecting a baby in early summer and are engaged, couple announce",2020
"US and Afghan Taliban sign deal leading to American troop withdrawal and further peace talks, after 18 years of war",2020
US-Taliban agreement to be signed shortly allows for complete US troop withdrawal from Afghanistan in 14 months,2020
"Top Home Office civil servant Sir Philip Rutnam resigns, and intends to sue government for constructive dismissal",2020
At least 210 coronavirus patients have died in Iran - far more than officially admitted - Iranian health sources tell BBC   Latest:,2020
UK's FTSE 100 share index hit by biggest one-week fall since 2008 financial crisis amid coronavirus fears,2020
"British man who had been on board cruise ship has died from coronavirus, Japan Health Ministry says",2020
"First coronavirus case confirmed in Wales, in a patient who had returned from Italy - taking total UK cases to 17",2020
"More than 20 Turkish soldiers killed by Syrian forces in Idlib airstrike, officials say",2020
Northern Ireland authorities confirm first case of coronavirus - taking total number of UK cases to 16,2020
Campaigners win Court of Appeal ruling over controversial plans for third runway at Heathrow on environment grounds,2020
"Two more patients test positive for coronavirus in England, bringing total number of UK cases to 15",2020
Ireland v Italy Six Nations game in Dublin postponed due to coronavirus concerns,2020
Former Egyptian President Hosni Mubarak – ousted by the military in 2011 – has died in hospital in Cairo aged 91,2020
"Harvey Weinstein, once Hollywood's most powerful man, found guilty in sex assault case that spurred #MeToo movement",2020
"Car drives into crowd during carnival procession in German town of Volkmarsen, injuring several people, police say",2020
"The Malaysian prime minister, 94-year-old Mahathir Mohamad, submits his resignation to the king",2020
"Four of the cruise ship passengers brought to UK test positive for coronavirus, bringing number of UK cases to 13",2020
"The Duke and Duchess of Sussex are to stop using their ""SussexRoyal"" brand from Spring 2020",2020
Supporter of Islamic State group admits plotting to bomb London's St Paul's Cathedral and a hotel,2020
Man who killed British backpacker Grace Millane jailed for at least 17 years by a New Zealand judge,2020
"Roger Stone, long-time ally of President Trump, is given 40 months in jail on charges stemming from Russia inquiry",2020
Man arrested on suspicion of attempted murder after a stabbing at a mosque in central London,2020
"Two people killed as Sydney to Melbourne express train derails near town of Wallan, Australian media reports",2020
"German police treating shootings in Hanau as terror attacks, with evidence that suspect was right-wing extremist",2020
"Several people are dead following a mass shooting in the German city of Hanau, local media report",2020
"Caroline Flack, former Love Island presenter, has died, her family confirms",2020
First coronavirus fatality in Europe as France confirms death of Chinese tourist,2020
"Rishi Sunak has been appointed as the new UK chancellor, following Sajid Javid's resignation",2020
UK Chancellor Sajid Javid has resigned amid Boris Johnson's cabinet reshuffle in a surprise move  Live updates:,2020
"A new UK coronavirus case, believed to be a woman who flew into London from China, is confirmed to the BBC",2020
A 52-year-old man is charged over the murder of journalist Lyra McKee in Londonderry,2020
Pope Francis rules against allowing married men to be ordained to address shortage of priests in Amazon region,2020
Sudan's rulers to hand over ex-President Omar al-Bashir to the International Criminal Court on war crimes charges,2020
"High Speed 2 rail line will go ahead with a minister to oversee project and discipline will be ""restored"", says PM",2020
"Man linked to several coronavirus cases in UK, France and Mallorca says he has recovered from the illness",2020
"Queen's grandson Peter Phillips and wife Autumn to divorce, saying it is best for their two daughters",2020
"Government will give go-ahead to whole of controversial high-speed rail line HS2, BBC confirms",2020
"US charges four Chinese military ""hackers"" over cyber-attack of credit score giant Equifax",2020
GP practice in Brighton closes after staff member tests positive for coronavirus,2020
"Four more patients in England test positive for coronavirus, bringing total number of cases in UK to eight",2020
"UK government declares coronavirus a ""serious and imminent threat"" to public health",2020
"Parasite named Best Film at #Oscars2020, the first foreign language film to be awarded the prize",2020
Renée Zellweger named Best Actress for her leading role in Judy #Oscars2020,2020
Joaquin Phoenix named Best Actor at #Oscars2020 for his leading role in Joker,2020
Bong Joon-Ho awarded Best Director for Parasite #Oscars2020,2020
"Laura Dern wins Best Supporting Actress, for her role in Marriage Story #Oscars2020",2020
"Brad Pitt awarded Best Supporting Actor, for his performance in Once Upon a Time in Hollywood, at #Oscars2020",2020
"Soldier who killed at least 21 in a shooting rampage in Thailand has been shot dead, police say",2020
"Thai soldier shoots dead ""many people"" in and around city of Korat, north-east of Bangkok, reports say",2020
"Teenager who threw boy off Tate Modern told carers of plan to push someone off building months beforehand, BBC told",2020
Third person in UK confirmed as having coronavirus and they have been taken to a specialist NHS centre,2020
Scotland's finance secretary quits hours before budget amid claims he messaged a 16-year-old boy on social media,2020
"Spartacus actor Kirk Douglas, who was one of the last surviving stars of Hollywood's Golden Age, has died aged 103",2020
"President Donald Trump has been acquitted on the second impeachment charge, obstruction of Congress  The vote by senators means he will stay in office and is cleared in his impeachment trial",2020
"President Trump has been acquitted on the first impeachment charge, abuse of power, by a vote of 52 to 48  All Democrats and one Republican voted to convict the president",2020
"After process mired in chaos, Pete Buttigieg takes narrow lead in Iowa caucuses, early results show",2020
"Lesotho's First Lady Maesaiah Thabane being held in custody and will be formally charged in court on Wednesday, police commissioner tells BBC",2020
Lesotho prime minister's wife charged with murdering her husband's former wife in southern African mountain kingdom,2020
"Culture of ""denial"" allowed breast surgeon to do unnecessary operations on hundreds of women, inquiry finds",2020
Malawi court annuls 2019 election - won by incumbent Peter Mutharika - because of widespread irregularities,2020
"The attacker, shot dead by police in Streatham, south London, was recently released from prison where he had served time for terror offences",2020
"Three people injured in #Streatham attack, one person is in ""life-threatening condition"", London's Met Police says  Latest:",2020
"Two people injured in Streatham attack and suspect shot dead by police, Met Police says  Follow live updates:",2020
"Man shot by police after a number of people believed stabbed in ""terror-related"" incident in Streatham, south London",2020
"The Philippines says a man has died of the coronavirus, the first confirmed fatality outside China",2020
The UK has left the European Union…  But what happens next?,2020
"Prime Minister Boris Johnson has called for the nation to come together as he hailed a ""new dawn"" for the UK after it left the European Union",2020
"The UK has left the European Union after 47 years of membership, three and a half years after the 2016 vote to leave",2020
"US senators vote against calling witnesses in Donald Trump's impeachment trial, paving way for his likely acquittal",2020
Celebrations and commiserations as the UK gets ready to leave the EU at 23:00 GMT – follow our live coverage,2020
"First two cases of coronavirus confirmed in the UK, Department of Health says",2020
"Republican Lamar Alexander will not support calling witnesses in Trump impeachment trial, effectively ending Democrats",2020
Coronavirus is declared global emergency by World Health Organization as outbreak continues to spread outside China,2020
European Parliament votes to ratify Brexit withdrawal agreement by 621 votes to 49,2020
"BBC News to cut about 450 jobs, including from Newsnight and Radio 5 Live, to meet £80m savings by 2022",2020
"Troubled rail firm Northern is to be brought under government control from 1 March, after months of disruption",2020
"BBC suspends closure of Red Button text service after protests, a day before it was due to start being phased out",2020
"Britons flown back from Wuhan, in China to be put in quarantine for fortnight amid concern over coronavirus outbreak",2020
BA suspends flights to and from mainland China after UK Foreign Office travel advice over coronavirus outbreak,2020
UK Foreign Office warns against all but essential travel to mainland China amid coronavirus outbreak,2020
Trump's Middle East peace plan offers Palestinian state but also hints at recognition of Israeli settlements,2020
"UK to ban ""high-risk vendors"" from sensitive parts of 5G networks, but Chinese firm Huawei set to have limited role",2020
"Obituary: Nicholas Parsons, the unflappable presenter of @BBCRadio4's Just A Minute for more than 50 years",2020
"Nicholas Parsons, host of BBC Radio 4's Just a Minute, has died aged 96 after a short illness, his agent says",2020
"Hong Kong to suspend rail, ferry services and halve flights to mainland China in bid to stop spread of coronavirus",2020
Ariana Airlines says plane that crashed in Afghanistan was not one of their aircraft,2020
Passenger plane belonging to Ariana Airlines crashes and catches fire in eastern Afghan Ghazni province - officials,2020
"Basketball great Kobe Bryant, 41, has died in a helicopter crash, US media report",2020
Grenfell Tower fire inquiry panel member Benita Mehra resigns after concern from families about conflict of interest,2020
"The coronavirus which first emerged in China has now spread to Europe, with two cases confirmed in France",2020
"Man jailed for 16 years for ""brutal and shocking"" machete attack on police officer in east London",2020
"Second Chinese city - Huanggang - suspends public transport, shuts cafes and cinemas to stop spread of coronavirus",2020
"World court orders measures to prevent Rohingya Muslim genocide in Myanmar, rejecting Aung San Suu Kyi's arguments",2020
"Africa's richest woman, Angolan Isabel Dos Santos, formally accused of embezzlement by country's prosecutors",2020
"The crew of the large air tanker were helping tackle the bushfires in New South Wales, Australia",2020
"Wuhan, a Chinese city of nearly 9m people, is to temporarily shut public transport amid a virus outbreak",2020
"Monty Python star Terry Jones has died at the age of 77, his agent has said",2020
"The new virus could mutate and spread further, Chinese health officials warn, as they step up containment measures.",2020
"Tony Hall is to step down as director general of the BBC in the summer, after seven years in the role",2020
Leaked documents reveal how Africa's richest woman made her fortune through exploitation and corruption,2020
"Harry and Meghan will no longer use their HRH titles and will not receive public funds for royal duties, palace says",2020
"Fears for future of Iran nuclear deal grow as UK, France, Germany trigger dispute mechanism amid repeated violations",2020
"Queen agrees ""period of transition"" in which Harry and Meghan will spend time in Canada and UK - statement",2020
US Democratic hopeful Cory Booker pulls out of race for presidential nomination after disappointing poll numbers,2020
"Iran's military says Ukrainian passenger plane was shot down due to human error, state TV reports",2020
"Sultan Qaboos, who ruled the Gulf state of Oman for nearly half a century, dies aged 79, state media say",2020
"""The plane was shot down by an Iranian surface-to-air missile, this may well have been unintentional""  Canadian PM Justin Trudeau calls for a ""thorough investigation"" into crash of Ukrainian plane near Tehran killing 176 people, including 63 Canadians",2020
"Iran mistakenly shot down Ukrainian passenger plane that crashed on Wednesday near Tehran, US media report",2020
"Prince Harry and Meghan to step back as ""senior"" royals and divide time between UK and North America, palace says",2020
"President Trump says Iran ""appears to be standing down"" after it targeted air bases housing US forces in Iraq",2020
"A Ukrainian plane has crashed in Iran, with 180 people on board, according to local media.",2020
"'We do not seek escalation,' says Iran's foreign minister after attack on US troops - follow live updates",2020
Iran has attacked a US military base in Iraq in the aftermath of the assassination of General Soleimani,2020
"Father of Reynhard Sinaga, the worst rapist in British legal history, tells the BBC his son's punishment ""fits his crimes"" after he was jailed for life",2020
Iranian medical official says 32 killed and nearly 200 injured in stampede at the burial of Qasem Soleimani,2020
"Qasem Soleimani's burial postponed after the deaths of at least 35 mourners in a stampede, Iranian officials say",2020
"Teenager Henry Long pleads guilty to manslaughter of PC Andrew Harper in Berkshire, but denies murder",2020
"At least 30 mourners have been killed in a stampede at burial of Qasem Soleimani in Iran, state media says",2020
"Stampede kills several mourners at burial of Qasem Soleimani, Iranian military commander killed in US drone strike",2020
British teenager given four-month suspended sentence after being found guilty of lying about gang-rape in Cyprus,2020
Harvey Weinstein charged with sexual assault in LA on same day he appears in New York court in separate case,2020
A student in Manchester said to be Britain's most prolific rapist can be identified for the first time,2020
"Iran removes all limits on uranium enrichment, in effect ending its remaining commitments to the 2015 nuclear deal",2020
"PM Boris Johnson says ""we will not lament"" Qasem Soleimani's death as he calls for ""de-escalation from all sides""",2020
Iraqi MPs pass resolution calling for foreign troops to leave the country in wake of Iranian general's assassination,2020
President Trump warns US is 'targeting' 52 Iranian sites and will strike 'fast and hard' if Iran hits US assets.,2020
"Passers-by stabbed in Paris suburb, police say - man who appeared to be wearing explosive vest neutralised",2020
"Ethical veganism is ""philosophical belief"" and therefore protected by law, employment tribunal rules",2020
"The US has killed a major Iranian military leader, Qasem Soleimani, in an attack on Baghdad - Pentagon confirms",2020
