full_title,date
"Five men arrested in Dover and east London on suspicion of terror offences, UK police say",2014
"Firefighters in England to stage 24-hour strike on 9 December in long-running pensions row, says union",2014
At least six people killed &amp; 32 wounded by two blasts at market in #Nigerian city of Maiduguri,2014
"Maoist rebels kill 13 paramilitary police in ambush in central Indian state of Chhattisgarh, officials say",2014
Welsh care home owner John Allen sentenced to life with minimum of 11 years for sexually abusing children in his care,2014
Former UK PM Gordon Brown to confirm in a speech today that he intends to stand down as an MP,2014
"Paedophile doctor Myles Bradbury committed ""gross &amp; grotesque breach of trust"" - judge",2014
Cancer doctor Myles Bradbury jailed for 22 years for sexually abusing 18 child patients at hospital in Cambridge,2014
"Swiss voters overwhelmingly reject big curbs on immigration, final referendum results show",2014
"Switzerland set to reject #Ecopop immigration plans by 74% to 26%, state TV projection suggests",2014
"Chancellor's funding boost is ""extremely welcome vote-of-confidence in our own 5-year plan"", NHS England chief says",2014
"Fines from UK banks to be spent on improving GP services as part of £2bn NHS boost, George Osborne says",2014
"UK chancellor's extra £2bn for NHS is ""crisis money"" sparked by ""mismanagement"", Labour's Ed Balls says",2014
"Ferguson police officer Darren Wilson, who fatally shot Michael Brown, has resigned from the force, his lawyer says",2014
Chancellor George Osborne to announce £2bn extra funding for NHS across the UK in his Autumn Statement on Wednesday,2014
Police in Egyptian capital use tear gas at protest against decision to drop charges against ex-President Mubarak,2014
Former French President Nicolas Sarkozy is elected head of opposition UMP - a step towards renewed presidential bid,2014
"Death toll passes 100 after Friday's attack on mosque in #Kano, Nigerian officials say",2014
"#Taiwan's premier, Jiang Yi-huah, quits after party suffers defeat in local elections",2014
#Mubarak trial: Ex-Egypt president &amp; several aides also cleared of corruption involving gas exports,2014
Court drops case against Egypt's ex-President Hosni #Mubarak for plotting to kill protesters,2014
"NFL star Ray Rice wins appeal &amp; his suspension lifted, in case where video emerged of him hitting his then-fiancee",2014
"Many people killed in explosions in one of biggest mosques in Nigerian city of Kano, reports say",2014
"Pope Francis condemns ""fanaticism &amp; fundamentalism"" in speech promoting peace in Middle East",2014
Seven Somali men jailed for up to 11 years for their part in child sex gang in Bristol,2014
"British soldier Ryan McGee, 20, jailed for two years for making nail bomb in Greater Manchester",2014
"Condition of Brazilian football legend #Pele has improved, says hospital treating him",2014
Austrian police arrest 13 people suspected of recruiting would-be jihadists to fight in Syrian civil war,2014
PM: “I will insist” in the future EU migrants must live in UK for “minimum of 4 years” before claiming tax credits,2014
"Prime Minister David Cameron urges EU to find a compromise to tackle ""real concerns"" over immigration levels to UK",2014
"UK supports EU ""principle of free movement of workers"", Cameron says, but needs to be ""more sustainable""",2014
"Cameron: Most Britons don't want ""false choice"" between status quo or leaving EU. They want reform &amp; referendum",2014
"Immigration ""benefits Britain"", David Cameron says, but needs to be controlled &amp; centred around ""national interest""",2014
"LIVE: David Cameron lays out plans to ""ensure a cut in EU migration""",2014
"Tesco executive leaves the company after being suspended over £260m profit misstatement, BBC learns",2014
"""Mexico must change"" - President Pena Nieto on police overhaul in wake of 43 missing students",2014
Lithuanian builder Viktoras Bruzas arrested by police investigating double murder in Surrey,2014
Mexico's President Enrique Pena Nieto announces massive overhaul of police in wake of disappearance of 43 students,2014
"""I hope a line can be drawn and everyone can be left in peace,"" officer at heart of #plebgate case says",2014
"Footballing legend #Pele, 74, being monitored in a special care unit of Brazilian hospital for urinary infection",2014
"""I'm bitterly disappointed,"" Andrew Mitchell says after losing libel action",2014
"US wife of London financier Sir Chris Hohn, Jamie Cooper-Hohn, awarded £337m in divorce case",2014
Former chief whip Andrew Mitchell loses libel action against News Group Newspapers over #plebgate affair,2014
"Former children's home boss John Allen found guilty of a further 7 sexual offences, taking total to 33",2014
Second bomb explodes in Kabul after attack on UK embassy that killed British worker &amp; Afghan member of staff,2014
"""I am lucky to have written as many books as I have"" - A look back at the life of PD James",2014
"""Every event I did with her was a joy,"" writer Ian Rankin pays tribute to novelist PD James",2014
"Novelist PD James has died, aged 94, her agent confirms",2014
"European Parliament votes in favour of breaking up Google, though they have no power to enforce this",2014
"Ed Miliband says new powers for Scotland ""first step"" &amp; ""way we are governed"" in England &amp; Wales should change too",2014
"Briton and an Afghan working for UK embassy in Kabul killed in suicide attack on car, Foreign Office confirms",2014
"Thirteen Somali men guilty of running sex ring in Bristol involving abuse, rape and prostitution of teenage girls",2014
"First Minister Nicola Sturgeon welcomes new powers for Scotland but says ""70% of our taxes"" staying at Westminster",2014
"David Cameron says he's ""delighted"" with Smith report &amp; will bring forward ""English votes for English laws"" proposals",2014
"Net migration into UK rose to 260,000 in year to June, up from 182,000 on previous year, official figures show",2014
"Live coverage of Smith Commission report into more devolved powers for Scottish Parliament, following #indyref:",2014
"Scotland's income tax rates and bands should be set by its parliament, commission on devolving power recommends",2014
East Coast Mainline: Stagecoach &amp; Virgin promise to invest £140m over 8 years &amp; pay UK government £3.3bn,2014
"Suicide attack that hit UK embassy car in Kabul killed at least two Afghans and injured more than 30, officials say",2014
East Coast Mainline rail franchise to be run by consortium of Stagecoach and Virgin,2014
"Explosion hits British embassy vehicle in Afghan capital Kabul causing some injuries, according to embassy spokesman",2014
Australia Test batsman Phil Hughes died in hospital 2 days after being hit on the head  [correcting from 3 days],2014
"Australia Test batsman Phil Hughes dies, three days after being hit on the head by a ball",2014
"Experimental #Ebola vaccine ""very encouraging""",2014
"Family of #TamirRice, 12, shot dead by Cleveland police, appeal for calm after video release",2014
"British tennis star @Andy_Murray is engaged to his girlfriend Kim Sears, his agent confirms",2014
"Former gangland enforcer ""Mad"" Frankie Fraser has died in hospital, aged 90",2014
Two brothers from London become first Britons jailed for conspiracy to attend terrorism training in Syria,2014
Algeria says militant it killed in October was one of gang who beheaded French tourist Herve Gourdel,2014
"Nicola Sturgeon pledges ""radical"" land reform for Scotland in her first legislative programme",2014
Ex-Sun journalist Clodagh Hartley not guilty of conspiracy to commit misconduct in public office over Budget leaks,2014
"Ex-children's home boss guilty of 26 charges of sexually abusing young people in Wrexham, north Wales",2014
"Couple arrested at Heathrow on suspicion of Syria-related terrorism offences, West Midlands Police say",2014
Seven Hong Kong policemen arrested in connection with beating of pro-democracy protester in October,2014
Doctor Lam Hoe Yeoh jailed for five years at Croydon Crown Court for secretly recording patients,2014
"Plan to exclude UK fighters returning from Syria and Iraq prompts ""concern"" of independent reviewer of terrorism",2014
"Was ""generally a much better night"" in #Ferguson with 44 arrests compared to 61 on Monday, local police chief says",2014
"#Ferguson: Darren Wilson says Brown's shooting was 1st time he used gun as police officer, race no factor in incident",2014
#Ferguson policeman who shot Michael Brown says he has clear conscience over his actions,2014
"National Guard presence in #Ferguson will be ""ramped up significantly"", Governor of Missouri says",2014
"Mayor of #Ferguson, Missouri says he's asking governor to deploy ""resources to prevent destruction of property""",2014
"The legacy to #MichaelBrown should be that ""we strive to make a difference"" - lawyer",2014
#MichaelBrown's family's lawyer calls for a new law requiring all US police to wear body cameras. LIVE:,2014
"""We object publicly and loudly as we can that this process is broken"" - lawyer for #MichaelBrown's family. #Ferguson",2014
LIVE: #MichaelBrown's family give statement in #Ferguson after decision not to bring charges over his killing,2014
"Facebook was site where one of Lee Rigby's killers outlined plan to kill a soldier, BBC learns",2014
"Colombia's Farc rebels release two soldiers taken hostage earlier this month, Red Cross officials say",2014
"David Cameron says internet firms have a ""responsibility"" to stop terrorists using their services to plan attacks",2014
"David Cameron says UK will ""learn lessons"" from ""delays and missed opportunities"" to investigate Lee Rigby's killers",2014
"Report into murder of Lee Rigby criticises unnamed US internet company for ""providing a safe haven for terrorists""",2014
"Report into Lee Rigby's murder criticises MI6's ""apparent lack of interest"" in Adebolajo's arrest in Kenya",2014
"Pope Francis calls on EU to ""ensure the acceptance of immigrants,"" during speech at European Parliament",2014
Watch live coverage of Parliamentary Intelligence &amp; Security Committee report into murder of Lee Rigby,2014
"Lee Rigby murder could not have been stopped despite killers appearing in seven intelligence probes, UK report finds",2014
"Europe gives impression of being ""elderly and haggard,"" Pope Francis tells EU's parliament",2014
"Eight hostages, including US adviser, freed from al-Qaeda-linked group by local forces in Yemen, officials say",2014
Pope Francis addressing the European Parliament,2014
Scene of building collapse in #Cairo.,2014
At least 10 people killed in Cairo apartment block collapse,2014
"Local police chief says Ferguson has experienced its worst night of rioting yet, with 150 shots fired by crowds",2014
"Police in #Ferguson, Missouri, holding news conference following clashes with protesters",2014
Recap: Watch moment when ruling was delivered in #MichaelBrown case,2014
"Protests in several US cities after #MichaelBrown ruling in #Ferguson, Missouri",2014
"Fires, looting &amp; tear gas in #Ferguson after #MichaelBrown ruling",2014
Police now say tear gas was used in #Ferguson to disperse violent crowd,2014
"""Canister landed beside me; people are choking"" - @AleemMaqbool's dramatic account from #Ferguson:",2014
Latest photos: Violent scenes in #Ferguson after #MichaelBrown verdict,2014
"""Police are not deploying tear gas. They are using smoke to break up unruly crowds,"" @stlcountypd tweets",2014
Statement from lawyers of #Ferguson Officer Darren Wilson after #MichaelBrown ruling,2014
Subscribe to list of BBC reporters in #Ferguson for photos &amp; eyewitness accounts,2014
Tear gas &amp; shots fired in #Ferguson as clashes follow #MichaelBrown ruling,2014
President Obama calls for peaceful protests &amp; asks people to accept #MichaelBrown verdict,2014
Full statement from family of #MichaelBrown after #Ferguson ruling,2014
Shots fired outside #Ferguson police station after #MichaelBrown ruling - follow our list of reporters at scene,2014
Follow our continuing coverage of #MichaelBrown verdict - President Obama due to speak shortly,2014
"""Exhaustive review"" of #MichaelBrown evidence but jury found no probable cause for charges - prosecutor",2014
"#MichaelBrown was shot at 12 times &amp; wounded in arm, chest, forehead &amp; top of head, prosecutor says",2014
"#MichaelBrown's family ""profoundly disappointed"" at lack of charges over killing in #Ferguson, Missouri",2014
"Police officer Darren Wilson faces no charges over #MichaelBrown killing in #Ferguson, Missouri",2014
"Live now: Decision on charges over killing of #MichaelBrown in #Ferguson, Missouri",2014
"Some will be ""angry &amp; frustrated"" at #MichaelBrown ruling but violence won't be tolerated, says mayor of St Louis",2014
"Missouri's governor calls for ""tolerance, mutual respect &amp; restraint"" ahead of #MichaelBrown decision",2014
"#MichaelBrown grand jury announcement due at 20:00 #Ferguson time (02:00 GMT), prosecutors say",2014
"#MichaelBrown grand jury decision to be announced in next few hours, family say",2014
"Grand jury reaches decision on whether to charge officer who killed #MichaelBrown in #Ferguson, Missouri, family told",2014
"Iran President Rouhani says ""steps forward"" taken despite no nuclear deal at #IranTalksVienna",2014
"""Today we are closer to a deal"" but ""still some significant points of disagreement"" - John Kerry on #IranTalksVienna",2014
"""Immensely proud of what we've accomplished,"" says Chuck Hagel, who's standing down as US defence secretary",2014
"US military ""on a firmer footing"" thanks to Chuck Hagel, but now is appropriate time for him to step down - Obama",2014
Live now: President Obama to confirm Chuck Hagel's resignation as US defence secretary,2014
"Chuck Hagel to resign as US Defence Secretary, reports say",2014
"Deadline for Iran nuclear deal extended to end of June after Vienna talks end with no agreement, diplomats say",2014
"Threat UK faces ""is perhaps greater than it ever has been,"" Home Secretary Theresa May says",2014
"UK now engaged in a security struggle ""on many fronts and in many forms,""  Home Secretary Theresa May says",2014
Spanish telecoms group Telefonica in preliminary talks with BT over potential sale of O2,2014
Case of UK man who wants Google to stop malicious postings about him appearing in search results  settled in court,2014
Swiss museum to accept hundreds of works of art bequeathed by German Nazi-era art hoarder Cornelius Gurlitt,2014
Iranian-British woman Ghoncheh Ghavami held in Iran over volleyball match is released - family,2014
"""I feel so blessed"" - #F1 champion @LewisHamilton after victory in #AbuDhabiGP",2014
Britain's Lewis Hamilton wins #F1 world title after finishing first in #AbuDhabiGP,2014
"Suicide bomber kills at least 40 people at volleyball tournament in eastern Afghanistan, officials say",2014
Picture of #CharingCrossFire on train at platform earlier. Fire now out but services disrupted,2014
"#CharingCross fire now under control &amp; there are no reports of injuries, @LondonFire says but service still disrupted",2014
"Charing Cross Station in London closed after fire on train, says London Fire Brigade",2014
"Palestinian man in Gaza shot and killed by Israeli troops, Gaza health officials say - first since summer conflict",2014
"Marion Barry, controversial ex-Washington DC mayor who won re-election after a drug arrest, dies at 78",2014
Flight carrying 30 NHS staff to Sierra Leone to help in fight against deadly Ebola virus takes off from Heathrow,2014
"Two men who died after balcony collapsed in London on Friday named as Tomasz Procko, 22, and Karol Szymanski, 29",2014
"NHS 111 &amp; police 101 phone numbers working again after problem resolved, says Vodafone, which provides the services",2014
Major problems across the UK for people trying to reach NHS 111 &amp; police 101 non-emergency phone numbers,2014
Labour's former culture secretary Tessa Jowell tells the BBC she plans to run for mayor of London in 2016,2014
"""Those who failed to read the Koran were ordered to lie down; one by one they were shot"" - #Kenya killings witness",2014
Somali militant group al-Shabab says it carried out bus attack that killed at least 28 non-Muslims in Kenya,2014
"Kenya pursuing suspected al-Shabab ""criminal gang"" after 28 non-Muslim passengers killed in attack on bus",2014
"Man, 19, from Coventry arrested at Heathrow Airport on Thursday over preparing for acts of terrorism, police say",2014
"12 people injured in suspected gas blast at central London hotel, with six taken to hospital, ambulance staff say",2014
"Second man dies in balcony collapse in west London, @metpoliceuk say - both believed to be workmen",2014
"One person dead and eight people injured as balcony collapses in Chelsea, says London Ambulance Service",2014
"Eleven people killed in a stampede after a religious service in a stadium in Zimbabwe, police say",2014
.@markreckless sworn in as @UKIP MP after winning Rochester &amp; Strood by-election,2014
Ex-NoW editor Andy Coulson leaves prison after nearly five months of his sentence for conspiracy to hack phones,2014
"Pupils at private Muslim school in east London did not know difference between Sharia and British law, Ofsted says",2014
"UKIP leader Nigel Farage would ""love"" more MPs to join party after Rochester and Strood by-election win",2014
"""#RochesterAndStrood was our 271st most-winnable seat. If UKIP win here, we can win across the country"" Mark Reckless",2014
"#RochesterAndStrood result: UKIP 16,867 votes Con 13,947 Lab 6,713 Green 1,692 Lib Dem 349",2014
"UKIP's Mark Reckless wins #RochesterAndStrood by-election, the party's second Parliament seat",2014
#RochesterAndStrood by-election turnout is 50.67%. Follow the result live:,2014
"#Obama offers a deal to millions of illegal immigrants: ""They are a part of American life""",2014
"White House says Obama ""taking an important step to fix our broken immigration system""",2014
"Nearly five million illegal immigrants in US to be exempt from deportation, President Obama to announce",2014
Labour's Emily Thornberry resigns from shadow cabinet amid row over tweet sent during Rochester by-election campaign,2014
"Convicted rapist Ched Evans will no longer be able to use Sheffield United's training facilities, club say",2014
"Three men charged with alleged plot to behead member of UK public, remanded in custody on terror charges",2014
"Yousaf Shah Syed, Nadir Ali Sayed &amp; Haseeb Hamayoon, charged with preparing acts of terrorism, remanded in custody",2014
"Yousaf Shah Syed, Nadir Ali Sayed &amp; Haseeb Hamayoon to appear at Westminster Magistrates Court on terror charges",2014
Three men arrested two weeks ago in London and High Wycombe charged with terror offences,2014
Swedish appeals court upholds arrest warrant against Wikileaks founder Julian Assange in sexual assault case,2014
"Mike Nichols ""a true visionary"" - @ABC President on film &amp; theatre director's death",2014
"Mike Nichols, Oscar-winning director of The Graduate, has died aged 83, US media reports",2014
"EU legislation capping bankers' bonuses ""is valid"" - European Court of Justice legal adviser",2014
Royal Bank of Scotland fined £56m for 2012 IT crash that left millions of customers shut out of accounts for days,2014
US TV network NBC scraps proposed Bill Cosby project after sexual assault allegations,2014
"FA apologises for ""inappropriate &amp; offensive chanting"" by England supporters during football match against Scotland",2014
"""There should be no glass ceiling"" - Nicola Sturgeon, Scotland's first female First Minister",2014
"Home Office minister ""delighted"" US 'dating guru' Julien Blanc is barred from UK",2014
Nicola Sturgeon becomes Scotland's first female First Minister after formal election,2014
"US ""pick-up artist"" Julien Blanc banned from UK, BBC understands",2014
2 men arrested after Honduras beauty queen Maria Jose Alvarado &amp; her sister found dead,2014
"More details: Zookeeper in ""serious but stable"" condition after being injured by rhinoceros at UK's Whipsnade Zoo",2014
"Man seriously injured by rhinoceros at zoo in south-east England, ambulance service says",2014
"Miss Honduras, Maria Jose Alvarado, 19, &amp; her sister found dead after disappearing last week",2014
High Court rules Pakistani man can sue UK government over claims he was unlawfully detained by British soldiers,2014
"Police probing disappearance of British girl Madeleine McCann to question former suspect Robert Murat, BBC learns",2014
"Car bomb targets government building in Iraqi Kurdish capital, Irbil, local media say",2014
Police officer who was injured in Jerusalem synagogue attack dies in hospital,2014
Neurosurgeon Nafees Hamid jailed at Birmingham Crown Court for 16 years for nine sex offences against patients,2014
"Fifa files criminal complaint in Switzerland over ""possible misconduct"" in bidding for 2018 and 2022 World Cups",2014
"Ten South Yorkshire officers to be investigated over handling of child sexual exploitation in Rotherham, IPPC says",2014
"Bird flu strain found on duck farm in East Yorkshire confirmed as H5N8, same as in Netherlands, Defra says",2014
"Jerusalem synagogue victims: US citizens Moshe Twersky, Arieh Kupinsky, Kalman Levi and UK citizen Avraham Goldberg",2014
"British-born man Avraham Goldberg, 68, named among the four victims of Jerusalem terror attack",2014
"Tania Clarence, mother who killed her three disabled children in London, sentenced at Old Bailey to hospital order",2014
Japan's Prime Minister Shinzo Abe says he is dissolving parliament and calling an early election,2014
Follow ongoing coverage &amp; latest developments after Jerusalem synagogue attack,2014
Military wing of Popular Front for Liberation of Palestine says it carried out Jerusalem synagogue attack,2014
"Ofcom investigating how @PremierLeague sells live TV rights, after Virgin Media complaint",2014
"UK inflation rose to 1.3% in October from 1.2% the previous month, official figures show",2014
Palestinian President Mahmoud Abbas condemns deadly attack on Jerusalem synagogue,2014
"John Kerry says Jerusalem synagogue attack is ""pure act of terror"", calls on Palestinian leaders to condemn it",2014
"Israeli PM Netanyahu blames Palestinian leader Abbas ""incitement"" for synagogue attack, to respond with ""heavy hand""",2014
"At least 4 people are killed in a ""terrorist attack"" at a Jerusalem synagogue, 2 attackers shot dead, say police",2014
"Three wounded in ""terrorist attack"" on Jerusalem synagogue, two attackers killed, say police",2014
"Parents of Abdul-Rahman Kassig, US aid worker beheaded by IS, say his life proves ""one person can make a difference""",2014
EU adopts emergency measures to contain #birdflu outbreaks in UK and Netherlands,2014
Paris prosecutor identifies 1 Frenchman &amp; says there could be a 2nd among jihadists in Islamic State beheading video,2014
Man arrested on suspicion of murdering York chef Claudia Lawrence is released without charge,2014
"Hammer attacker Philip Spence, who savagely beat 3 sisters in a London hotel, sentenced to life in prison",2014
"First high-res images of @Philae2014 probe ""bouncing"" on comet",2014
Church of England formally approves women bishops,2014
A surgeon from Sierra Leone being treated for #Ebola in the US has died,2014
"Erol Incedal found guilty at UK secret terror trial of having bomb-making document, it can now be reported",2014
"Officials confirm case of bird flu at duck farm in Yorkshire, but say risk to public health and food chain low",2014
"Barack Obama condemns the killing of Abdul-Rahman Kassig as ""an act of pure evil""",2014
Romanian PM Victor Ponta concedes victory in presidential election to Sibiu mayor Klaus Iohannis,2014
"US President Barack Obama confirms death of US aid worker Peter Kassig, whose killing was claimed by Islamic State",2014
"Roger Federer pulls out of #ATPWorldTourFinals tennis before final with injury, handing Novak Djokovic title",2014
"Police name 5 teenagers killed in car crash in #Conisbrough, Doncaster; 4 were pupils at same school",2014
"US comedian Bill Cosby won't dignify ""decade-old, discredited"" sexual abuse claims with any comment, says his lawyer",2014
"Statement from family of US hostage Abdul-Rahman (Peter) Kassig, after claims he's been killed",2014
"Family of Peter Kassig call for him to be ""remembered for his work"" &amp; the ""love he shared""",2014
"UK PM David Cameron ""horrified by cold blooded murder"" of Peter Kassig; Islamic State has ""shown their depravity""",2014
"White House will be ""appalled"" by ""brutal murder of an innocent"" Peter Kassig if video genuine",2014
"US working to verify video claiming to show killing of Peter Kassig by Islamic State, says National Security Council",2014
"Video that claims Peter Kassig's killing is ""disgusting murder"" if true - UK Foreign Office",2014
Islamic State video purporting to show killing of Peter Kassig also claims to show killing of several Syrian soldiers,2014
Video emerges online claiming to show that US hostage Peter Kassig has been killed by Islamic State militants,2014
"Work has begun to remove wreckage from the MH17 crash site in rebel-held eastern Ukraine, Dutch officials say",2014
"Three people are killed in suicide attack on a woman MP's car in Kabul, Afghan officials say",2014
Three Hong Kong pro-democracy protest leaders are stopped from boarding a plane to Beijing,2014
Angus Sinclair given life with minimum of 37 years for murders of two Scottish teenagers,2014
"Profiled: Angus Sinclair, dubbed Scotland's worst serial killer",2014
Serial killer and sex offender Angus Sinclair guilty of 1977 murders of Helen Scott and Christine Eadie in Edinburgh,2014
"Alex Salmond bids farewell as SNP leader: ""Scotland will become an independent nation""",2014
"Boko Haram has seized Nigerian town of Chibok, the home of the kidnapped #BringBackOurGirls, residents say",2014
Former BBC DJ Chris Denning pleads guilty to 40 sexual offences against 26 boys over 21-year period,2014
"Philae mightn't have enough power to send results of drill before battery runs out, ESA scientists say",2014
"Philae has deployed its drill &amp; begun piercing comet #67P to collect samples, ESA scientists confirm",2014
"Witness in Met police historical abuse inquiry says he was abused by ""very powerful people"" in politics &amp; military",2014
"London police investigating historical sexual abuse say they are looking at information on ""possible homicide""",2014
Iraqi officials say their forces have driven out Islamic State fighters from oil refinery town of Baiji,2014
"Nicola Sturgeon confirmed as new leader of the Scottish National Party, replacing Alex Salmond",2014
".@Philae2014 to begin ""risky"" drilling on comet as battery may die today - Esa #CometLanding",2014
"Myanmar opposition leader Aung San Suu Kyi says ""unfair, unjust and undemocratic"" constitution must be reformed",2014
President Barack Obama says he will take action to reform US immigration system before the end of the year,2014
US President @BarackObama begins Yangon talks with Myanmar opposition leader Aung San Suu Kyi,2014
"British jihadists will be banned from returning to UK unless they undergo investigation, David Cameron to announce",2014
Islamic State releases audio it says is of leader Abu Bakr al-Baghdadi days after reports he was killed or injured,2014
"Ex-prison officers at detention centre, where inmates say they were abused in 70s and 80s, interviewed by police",2014
Blue area shows where @Philae2014 might be - in a crater. Red area was targeted site,2014
New images released of @Philae2014 on #67P after #CometLanding,2014
Investigator Michael Garcia to appeal against findings in Fifa report on bidding process for 2018 &amp; 2022 World Cups,2014
First photo confirming @philae2014 is on surface of comet following #CometLanding,2014
English @FA accused of damaging image of Fifa in attempt to win the right to stage the 2018 World Cup,2014
"Robot probe @philae2014 may have bounced hundreds of metres after first landing on comet, engineers say #Cometlanding",2014
"Robot probe Philae, that made historic landing on comet, now stable after failing to attach to surface, BBC learns",2014
13 people in Greater Manchester held for alleged trafficking plot which tricked pregnant woman into sham marriage,2014
Instrument on @philae2014 reveals #Cometlanding happened not once but 3 times,2014
YouTube launches subscription service that lets users stream music videos without adverts,2014
The first picture from @philae2014 of the surface of comet 67P during #CometLanding,2014
"Mazher Mahmood - the Fake Sheikh - entrapped victims to create crimes, @BBCPanorama alleges",2014
"Number of people killed by Ebola rises above 5,000 in worst-ever outbreak of the virus",2014
"Harpoons to anchor @Philae2014 after #CometLanding ""did not fire"" as intended. Esa ""looking at refire options""",2014
The moment of the first ever #cometlanding,2014
"#CometLanding ""A big step for human civilisation"" says ESA chief Jean-Jacques Dordain. LIVE:",2014
"""Philae is talking to us... We are on the comet"" - Esa confirms Rosetta #cometlanding achieved",2014
First #CometLanding in history is made by Esa's @Philae2014 robot on #Rosetta space mission,2014
"Police forces in Essex, North Yorkshire &amp; North Wales face investigation for failure to act on child abuse images",2014
"#Philae lander ""waiting for touch down - window is open"". #CometLanding expected 1602GMT - Esa",2014
#Rosetta space probe pictures @Philae2014 lander on way to #CometLanding. Follow it LIVE:,2014
".@Philae2014 takes ""farewell image"" of #Rosetta probe after separation on way to #cometlanding",2014
Russia denies Nato commander's claim that Russian combat troops have entered Ukraine,2014
Azerbaijan's defence ministry says its forces have shot down Armenian military helicopter violating its airspace,2014
"Russian combat troops have entered Ukraine along with tanks, artillery and air defence systems, Nato commander says",2014
"""He will be greatly missed"" - tributes paid to actor Warren Clarke, who has died aged 67",2014
"British actor Warren Clarke, best known for TV role in Dalziel And Pascoe, has died aged 67, his agent confirms",2014
MSF staff treating Ebola patients at only treatment centre in south Sierra Leone go on strike over hazard allowances,2014
President of European Commission Jean Claude Juncker denies allegations he encouraged tax avoidance as Luxembourg PM,2014
"Radio links between @ESA_Rosetta &amp; @Philae2014 lander are working after separation, ESA confirms",2014
"Nottingham dentist whose actions prompted recall of 22,000 patients, named by NHS England as Desmond D'Mello",2014
"Former Casualty and Holby City star Rebekah Gibbs has died, six years after being diagnosed with breast cancer",2014
"Suspected suicide attacker detonates car bomb on busy road in Libyan city Tobruk, at least three reported killed",2014
"Pay excluding bonuses rises by 1.3%, above the rate of Consumer Price Index inflation for first time in 5 years",2014
"UK unemployment fell by 115,000 between July and September to 1.96 million, official figures show",2014
.@Philae2014 lander released from @ESA_Rosetta spacecraft ahead of #Cometlanding attempt,2014
Scientists give @ESA_Rosetta spacecraft green light to release @Philae2014 probe for historic #Cometlanding attempt,2014
UK's Financial Conduct Authority fines five banks £1.1bn for foreign exchange failings,2014
China sets target of 2030 for climate change gas emissions to peak,2014
"President Obama sets goal to reduce emissions by at least 26% by 2025, compared to 2005 levels: White House officials",2014
President Obama &amp; President Xi make new pledges to cut US &amp; Chinese greenhouse gas emissions - White House officials,2014
"Big Bank Hank, US rapper &amp; Sugarhill Gang founder member, dies at 57",2014
UK inquiry ordered into recording of telephone calls between prisoners and constituency MPs,2014
"#Morocco will not host 2015 Africa Cup of Nations, CAF says. Morocco had called for postponement over #Ebola",2014
International Ski Federation bans violinist Vanessa Mae for 4 years over fixed qualifying races for #Sochi Olympics,2014
"No evidence UK Home Office deliberately destroyed files to cover up organised child abuse, Wanless Review finds",2014
UK falls silent for two minutes as UK marks #ArmisticeDay,2014
"Malaysia's world number one Lee Chong Wei provisionally suspended for ""apparent"" anti-doping violation",2014
South Korean captain of sunken Sewol ferry Lee Joon-seok gets 36 years in jail over passengers' deaths,2014
South Korean government ends search for bodies from #Sewol ferry disaster,2014
"Israeli soldier stabbed in Tel Aviv attack has died from his injuries, hospital says",2014
"Israeli woman stabbed to death in West Bank was 25 years old, not 14 as earlier reported",2014
Update: Attacker in West Bank stabbing shot and in serious condition - earlier reports said assailant had died,2014
"14-year-old girl killed in West Bank stabbing hours hours after attack in Tel Aviv, Israeli medics say",2014
"At least two Israelis wounded in a stabbing near West Bank settlement, reports say assailant shot dead",2014
UK's RAF Reaper drone carries out first air strike over Iraq,2014
Unlawful killing verdict in inquest into deaths of three members of al-Hilli family in French Alps in 2012,2014
At least 47 people killed at a school in Nigeria by a suicide bomber disguised in school uniform - reports,2014
At least 20 students killed by bomb at school assembly in Nigerian town of Potiskum - reports,2014
More than 80% vote in favour of independence in informal poll in Spain's Catalonia region,2014
"Watch live as 8,000 illuminated balloons are released along route of the #BerlinWall",2014
"Prince Harry joins British troops for Remembrance Sunday service in Kandahar, Afghanistan",2014
Queen leads commemorations as UK falls silent on #RemembranceSunday,2014
Kenneth Bae thanks supporters on arrival in US after release from nearly two years' prison in North Korea,2014
US says air strikes targeted Islamic State gathering in Iraq - cannot confirm IS leader Baghdadi was present,2014
"North Korea releases detained US nationals Kenneth Bae and Matthew Todd Miller, US officials say",2014
Robin Williams's death is officially ruled as a suicide from asphyxia due to hanging - coroner,2014
"Autopsy after suicide of US actor Robin Williams finds no trace of alcohol or illegal drugs, says coroner",2014
"US President Barack Obama authorises 1,500 more US troops to be sent to Iraq in non-combat roles, White House says",2014
"UK will also only pay half of the £1.7bn bill originally demanded by EU, Chancellor George Osborne says",2014
"Deadline extended to September next year for UK to pay £1.7bn budget surcharge, EU finance ministers agree",2014
"US economy added 214,000 jobs in October and the unemployment rate fell to 5.8%, official figures show",2014
"Journalist, prison officer and his ex-partner convicted in UK of paying for stories about James Bulger's  killer",2014
Four men held over alleged terror offences in London and Thames Valley by police probing Islamist-related terrorism,2014
Woman murdered in act of cannibalism in Wales named as 22-year-old Cerys Marie Yemm from Blackwood,2014
Man who murdered woman in an act of cannibalism in Wales had been recently released from prison,2014
"Spanish court drops money laundering charge against Princess Cristina, but presses on with tax fraud prosecution",2014
Ex-News of the World news editor Ian Edmondson jailed for eight months after admitting plotting to hack phones,2014
