full_title,date
British government wins support for air strikes against IS in Syria by 397 to 223,2015
British MPs vote in favour of air strikes on so-called Islamic State in Syria. Live coverage:,2015
"""We do not know if this is a terrorist incident"" - FBI on #SanBernardino shooting. LIVE:",2015
"Shooting at social services clinic in San Bernardino, California, killed at least 14, injured at least 14 - police",2015
"Obama says ""there are steps we could take"" to reduce mass shootings in US. #SanBernardino",2015
Multiple fatalities reported in #SanBernardino shooting. Police search for up to 3 suspects,2015
Brazil parliament speaker opens impeachment proceedings against President Dilma Rousseff in corruption case,2015
Man held on suspicion of attempted murder after reports of person pushed into path of London Underground train,2015
"There may be ""between one and three possible suspects"" in shooting in California police say. Live updates here:",2015
"Shooting in San Bernardino, California, up to 20 victims reported, according to Fire Department",2015
"Turkey's President Erdogan says Russian accusations his family is involved in IS oil trade is ""slander""",2015
Labour leader Jeremy Corbyn sets out case against UK air strikes on IS group in Syria,2015
David Cameron says he respects those who oppose air strikes as #SyriaVote debate begins,2015
"PM David Cameron says UK faces a ""fundamental threat to our security"". Continuing coverage",2015
UK PM David Cameron opens debate on whether to join air strikes against IS group in Syria. Live coverage,2015
"Nato invites Montenegro to join the alliance, in its first expansion for six years",2015
"Pakistan hangs four men linked to Peshawar army school massacre which killed more than 150 people, mainly children",2015
Facebook's Mark Zuckerberg and wife Priscilla Chan to give away 99% of shares as they announce daughter's birth,2015
"Explosion at #Bayrampasa metro station in Istanbul caused by bomb, mayor of district says",2015
"Explosion heard at Istanbul's Bayrampasa metro station, cause unconfirmed, reports of injuries",2015
US deploying specialised force to Iraq to build pressure on IS militants - US defence secretary Ashton Carter,2015
"German cabinet approves plans for military support for fight against IS in Syria, parliament to vote on Wednesday",2015
US marine found guilty of killing Filipina transgender woman after discovering her sex,2015
"Faulty component ""major factor"" in AirAsia crash in Java Sea, in which 162 people died - Indonesian investigators",2015
UK PM David Cameron says he will call a one-day Commons debate and vote on Wednesday over air strikes in Syria,2015
Tuesday's 24-hour strike by junior doctors in England is called off following last-minute talks with ministers,2015
President Putin says Turkey shot down Russian plane to protect its oil trade with Islamic State group,2015
"MPs to debate on Wednesday UK air strikes in Syria, the BBC understands",2015
"Jeremy Corbyn expected to offer Labour MPs free vote on extension of UK air strikes into Syria, BBC understands",2015
"Ex-NZ cricket captain Chris Cairns says ""It's been hell"" but ""it won't stop me"" after being cleared of perjury",2015
The High Court in Belfast rules abortion legislation in Northern Ireland is in breach of human rights laws,2015
US President Barack Obama visits scene of Bataclan theatre attack in Paris,2015
"EU agrees to give Turkey 3bn euros to help address migrant crisis, and to revive Turkey's EU accession process",2015
"President Hollande condemns ""scandalous"" protesters who clashed with police in areas set aside for Paris memorials",2015
Paris police arrest about 100 people after clashes break out at  protest ahead of climate change summit,2015
"""I can't believe we did it"" - Andy Murray on #DavisCupFinal win",2015
Great Britain win #DavisCupFinal for first time in 79 years after Andy Murray victory,2015
"UK government does not yet have the votes to allow Syria air strikes, Defence Secretary Michael Fallon says",2015
"Pope Francis arrives in Central African Republic,  country wracked by religious violence",2015
"Body of Russian pilot killed when plane shot down on Syria border now in Turkey's hands, to be handed back to Russia",2015
"Briton Tyson Fury beats Ukraine's Wladimir Klitschko in Dusseldorf to win WBA, IBF and WBO heavyweight boxing titles",2015
Russia announces package of economic sanctions against Turkey over shooting down of Russian jet on Syrian border,2015
Turkish police fire water cannon to disperse protesters in Istanbul angry at killing of pro-Kurdish lawyer,2015
"@BBCBreaking Minister Grant Shapps tells PM the ""buck should stop with me"", as he resigns over Tory bullying row",2015
Grant Shapps resigns as International Development minister amid Conservative bullying row,2015
"Further 333 UK jobs saved at steel group Caparo, administrators PwC say",2015
"Rocket attack on UN peacekeepers' base in northern Mali kills three people, UN says",2015
"Four security personnel killed in drive-by shooting south of Cairo, Egyptian security sources say",2015
US police confirm three deaths in shooting at birth control clinic in Colorado Springs - suspect in custody,2015
"Report of 2 deaths at Colorado clinic not confirmed - attorney general tweets only of ""tragic loss of life""",2015
Colorado authorities confirm two people killed in birth control clinic shooting - suspect under arrest,2015
Colorado police end gun standoff at birth control clinic with arrest of suspect - mayor,2015
"Officers exchange fire with gunman inside Planned Parenthood building in Colorado Springs, police say",2015
"Police say Colorado Springs incident remains active &amp; ""officers are encountering gunfire""",2015
"Police in Colorado Springs say shooting incident is ""still an active situation"" &amp; can't confirm where the shooter is",2015
"Three officers injured in ""active shooter"" incident in US city of Colorado Springs, police say",2015
President Hollande urges UK politicians to back David Cameron on air strikes in Syria,2015
"Suicide bomber kills at least 21 people in attack on Shia Muslim procession in Nigeria's Kano state, officials say",2015
"Belgium charges sixth person in connection with #ParisAttacks, prosecutors say",2015
Russian foreign minister Sergei Lavrov announces suspension of visa-free travel for Turks from 1 January,2015
"Turkey's President Erdogan says President Putin should not ""play with fire"" in dispute over downing of Russian jet",2015
"Turkey's President Erdogan says President Putin's criticism of its shooting down of Russian jet is ""unacceptable""",2015
"Churches and ""people of public prominence"" among those to be investigated by UK child sexual abuse inquiry",2015
"France will ""do all it can to destroy the army of fanatics"" behind Paris attacks, President Hollande tells memorial",2015
Continuing coverage of the memorial service for the 130 people killed in the #ParisAttacks,2015
Russia &amp; France agree to exchange intelligence &amp; step up air strikes against IS,2015
"Two suspects arrested in connection with attack on Radisson Blu hotel in Bamako, Mali officials say",2015
Jeremy Corbyn's letter to Labour MPs saying he can't support air strikes on IS in Syria,2015
UK Labour leader Jeremy Corbyn is writing to his MPs to say he can't support PM's proposal for air strikes in Syria,2015
"Russian President vows to ""unite forces in the fight against a common evil"" as he meets French President in Moscow",2015
"Belgium reduces threat level in Brussels from top rank of four to three, Belgian media report",2015
Russia accepts suspension from international athletics competitions after report alleged doping offences - IAAF,2015
"Around 2.6 million working families will be £1,600 a year worse off on average under #SpendingReview, says IFS",2015
"""We have to hit these terrorists in their heartland right now,"" says David Cameron on case for UK strikes in Syria",2015
Watch live as PM David Cameron sets out his arguments for UK air strikes against IS militants in Syria,2015
"Estimated net migration to the UK reached a record level of 336,000 in the year to June, new statistics show",2015
Barclays bank fined £72m by UK's City watchdog for failing to carry out enough checks on ultra wealthy customers,2015
Turkish army releases audio it says shows it warned Russian plane before it was shot down,2015
"MSF says US cannot dismiss Kunduz hospital strike as human error &amp; repeats call for independent, impartial inquiry",2015
"US military personnel have been suspended over strike on MSF hospital in Kunduz, Afghanistan that killed at least 30",2015
Islamic State militants say they were behind attack on presidential guard bus in Tunisia that killed 13,2015
Electronic systems failures &amp; human fatigue added to cause of fatal strike on MSF hospital in Kunduz - US general,2015
"US strike on Medecins Sans Frontieres hospital in Kunduz, north Afghanistan, was human error - Pentagon says",2015
Surviving pilot of Russian plane shot down on Syria border says there was no warning and the plane was inside Syria,2015
"Key points in #SpendingReview that Osborne claims puts ""economic &amp; national security"" first",2015
Shadow Chancellor welcomes tax credit U-turn but warns cuts will fall on most vulnerable,2015
Osborne announces real terms protection for police budget England &amp; Wales,2015
"""Now is not the time for further police cuts"" says George Osborne in #SpendingReview",2015
"There will be no cuts to the UK police budget at all, George Osborne announces in #SpendingReview",2015
New higher 3 per cent stamp duty rate for second homes and buy to let properties from 2016 - George Osborne says,2015
"""I'll double the housing budget to £2bn a year"" - Chancellor #SpendingReview",2015
30 hrs free childcare for 3 &amp; 4-year-olds from 2017 for parents working over 16 hrs a week &amp; earning less than £100k,2015
"£15m from ""tampon tax"" to fund women's health charities - Chancellor #SpendingReview",2015
George Osborne announces grants for student nurses will be scrapped and replaced with loans,2015
"Basic state pension to rise by £3.35 in 2016 to £119.30 a week, in “biggest rise in 15 years” – George Osborne",2015
Councils to be allowed to impose 2% rise in council tax to cover adult social care - Chancellor,2015
Subscribe to our Twitter list of BBC journalists covering #SpendingReview:,2015
Treasury still committed to running surplus of £10bn by end of the parliament - George Osborne,2015
George Osborne says he has listened to concerns over #TaxCredits #SpendingReview,2015
Chancellor George Osborne scraps controversial cuts to tax credits in major U-turn for government,2015
George Osborne says the UK government is committed to running a surplus,2015
UK economic forecast:  2015 - 2.4% 2016 - 2.4% 2017 - 2.5% 2018 - 2.4% 2019 - 2.3%,2015
"George Osborne promises to put ""security first"" as he begins delivering #SpendingReview",2015
Follow our #SpendingReview coverage:  Online:,2015
Live now: UK Chancellor George Osborne delivers 5-year #SpendingReview to Parliament,2015
"There were estimated 43,900 excess deaths in England and Wales last winter, highest number since 1999, figures show",2015
"Update: Russian pilot picked up by the Syrian Army should be taken to Russian airbase, says Russian ambassador",2015
"One of two Russian pilots shot down by Turkey picked up by the Syrian Army, Russian ambassador says",2015
"The hostage situation in Roubaix is not linked to the #ParisAttacks, local authorities say",2015
Tunisia president declares state of emergency after explosion on bus carrying presidential guards kills at least 12,2015
"Hostage situation in French town of Roubaix, near Belgium, with several people hurt by gunshots, media reports say",2015
"Abdelhamid Abaaoud was in vicinity of Bataclan theatre while police operation was ongoing, says Paris prosecutor",2015
Nato chief Stoltenberg says assessments of other alliance members shows Russian jet did fly into Turkish airspace,2015
"Russian soldier killed in operation to rescue pilots from downed warplane in Syria, Russian military says",2015
"Abdelhamid Abaaoud, suspected ringleader of Paris attacks, returned to the scene of crime, French prosecutor says",2015
"Belgian police issue picture of Mohamed Abrini, wanted in connection with #ParisAttacks",2015
"Obama says Turkey has right to defend itself, after downing of Russian jet, says he seeks to ""discourage escalation""",2015
"French President calls for Turkey-Syria border to close as ""matter of urgency"" to stop terrorists coming to Europe",2015
"Belgian prosecutor issues warrant for suspect seen driving car later used in Paris attacks, named as Mohamed Abrini",2015
"Explosion on bus carrying presidential guards in Tunis kills at least 11 people, Tunisian interior ministry says",2015
France and US agree to step up fight against Islamic State says President Obama after talks with French president,2015
"President Obama calls on EU to implement system of airlines sharing passenger information, in wake of #ParisAttacks",2015
President Obama and President Hollande hold press conference in Washington. Watch live,2015
"Explosion hits bus carrying presidential guards in Tunis, Tunisian state TV says",2015
"US court sentences Abid Naseer to 40 years in jail for plotting attacks in UK, US &amp; Denmark",2015
"Shooting down of Russian jet will have ""serious consequences"" for Moscow's relations with Turkey - Vladimir Putin",2015
"Downing of Russian jet in Syria a ""stab in the back by the accomplices of terrorists"", Vladimir Putin says",2015
"Alton Towers says Smiler rollercoaster to re-open in 2016 after ""human error"" caused crash",2015
"Human error caused Alton Towers rollercoaster crash in June that seriously injured five people, UK theme park says",2015
British Airways cancels flights between Egypt's Sharm el-Sheikh and UK until 14 January,2015
Syrian rebel group says one of Russian pilots who ejected from downed warplane was dead on landing,2015
".@NATO to hold extraordinary meeting in Brussels at Turkey's request, after downing of Russian jet in Syria",2015
"Putin's spokesman says downing of Russian warplane is ""very serious incident"" but too early to draw conclusions",2015
Russian helicopters searching Syrian mountains for pilots who ejected after warplane shot down,2015
- Russian jet shot down in Syria  - Turkey: Warnings ignored  - Russia denies violating airspace  Latest:,2015
Russia says warplane shot down by Turkish jets in Syria did not enter Turkish airspace,2015
Turkish military officials say Russian warplane shot down after warnings it was violating airspace,2015
"Warplane apparently shot down by Turkish jets in Syria was Russian, officials in Moscow say",2015
Airline easyJet confirms it has cancelled all flights to and from Egypt's Sharm el-Sheikh resort until 6 January,2015
"Unidentified warplane shot down in Syria after violating Turkish airspace, Turkish military tells Reuters",2015
"US issues global travel alert for its citizens in response to ""increased terrorist threats""",2015
Belgian authorities maintain alert in Brussels at maximum level. PM says threat remains serious and imminent,2015
Schools and public transport in Brussels remain closed on Tuesday. Plan to reopen them on Wednesday - Belgian PM,2015
Man arrested in Belgium raids on Sunday night is charged in connection with Paris attacks - Belgian prosecutor,2015
UK Government announces new funding for BBC World Service,2015
"UK defence review:   - £178bn investment over next 10 years  - 2 new ""strike brigades""  - 9 maritime patrol aircraft",2015
"David Cameron to outline ""case for Britain to join its international allies in going after ISIS"" on Thursday",2015
"Two rapid-response ""strike brigades"" to be created as part of UK defence review, PM David Cameron says",2015
Watch live as Prime Minister David Cameron outlines details of Britain's defence &amp; security review,2015
"US drugs giant Pfizer agrees to buy Botox-maker Allergan for $160bn, to create world's biggest drug-maker",2015
"Belgium detains 5 more people in overnight raids, prosecutor says, bringing total number of arrests to 21",2015
"Britain &amp; France agree to step up co-operation on countering international terrorism, UK PM David Cameron says",2015
"France will ""intensify air strikes"" in the fight against IS in Syria &amp; Iraq, President Hollande says",2015
David Cameron &amp; Francois Hollande make joint statement after talks in Paris on the fight against IS. Watch live,2015
David Cameron &amp; Francois Hollande visit Bataclan where 89 people died in #ParisAttacks,2015
"Conservative Mauricio Macri confirmed winner in Argentina presidential elections, as ruling party opponent concedes",2015
"19 anti-terror raids were carried out in the Brussels region &amp; 3 others in Charleroi, Belgian prosecutor says",2015
"16 arrests after anti-terror raids in Brussels, Belgian prosecutor confirms, fugitive Salah Abdeslam not among them",2015
"Opposition candidate Mauricio Macri wins Argentina presidential election run-off, according to exit polls.",2015
BBC understands that the picture of third suicide bomber in French police appeal is of a man known as M. al-Mahmod,2015
"Schools &amp; universities in Brussels will be closed on Monday, as security alert remains at highest level - Belgian PM",2015
Belgian PM says Brussels security alert status to stay at highest level,2015
"Turkish Airlines New York-Istanbul flight diverted to Canada after bomb threat, Canadian officials say",2015
Police in New Zealand release names of four Britons killed in helicopter crash,2015
Two Bangladesh opposition leaders executed for war crimes committed in 1971 independence struggle against Pakistan,2015
UK PM David Cameron to meet President Hollande in Paris on Monday to discuss fight against terror - French officials,2015
"Four British &amp; two Australian tourists believed to be among seven killed in NZ helicopter crash, local police say",2015
"#Mali's president declares national state of emergency after more than 20 killed in attack on #Bamako hotel,",2015
UN passes resolution calling on nations to redouble action against Islamic State militants,2015
"An American was among those killed in attack at Radisson Blu in #Mali's #Bamako, US State Department says",2015
"3 Britons who were in hotel attacked by Islamist militants in #Mali's Bamako are safe, UK Foreign Secretary says",2015
At least 18 bodies recovered at #Bamako hotel attacked by gunmen  - reports quoting unnamed security sources,2015
"Gunmen in the Radisson hotel are no longer holding any hostages, Malian official tells local television",2015
"Belgian diplomat Geoffrey Dieudonne among those killed in the #Mali gun attack, officials confirm",2015
"Death toll from #ParisAttacks rises from 129 to 130, French Prime Minister Manuel Valls announces",2015
Pictures show hostages fleeing to safety from #Mali hotel; 138 people still inside,2015
"4 trapped Chinese nationals in #Mali have been rescued, China's @cctvnews reports",2015
"US special forces helping to move people to safety in #Bamako as Malian forces clear hotel of gunmen, Pentagon says",2015
"124 guests, 13 staff still inside Radisson Blue hotel in #Bamako following gun attack, says hotel company",2015
Latest footage and analysis from #Bamako hotel where gunmen have taken hostages,2015
"Eighty people are freed from #Bamako hotel where gunmen have taken hostages, Mali state TV reports",2015
"Malian security forces have entered #Bamako hotel where gunmen have taken hostages, reports say",2015
Woman who died in Saint-Denis flat raided by police after #ParisAttacks formally identified as Hasna Aitboulahcen,2015
Watch our rolling news coverage of the Mali #Bamako hotel attack and hostage situation,2015
"At least three hostages killed by gunmen while other hostages freed in Mali's #Bamako hotel siege, reports say",2015
"#Bamako latest:  - Gunfire heard - 170 people ""locked-in"", Mali president's office says - 2 attackers, hotel says",2015
"Photos from outside Radisson Blu hotel in #Bamako, Mali, where gunmen have taken hostages",2015
"Metropolitan Police makes ""unreserved apology"" to seven women ""deceived"" into relationships by undercover officers",2015
"Third body recovered from Saint-Denis flat raided by police in connection with Paris attacks, prosecutors say",2015
"Gunmen have taken 170 hostages at Radisson Blu hotel in Bamako, Mali, the hotel chain says",2015
"US frees Jonathan Pollard, ex-navy analyst given life sentence in 1987 for spying for Israel",2015
"Hostages thought to have been taken at Radisson Blu hotel in Bamako, Mali, after gunmen opened fire, reports say",2015
"Gunmen have attacked Radisson Blu hotel in Mali's capital Bamako, reports say",2015
"England Rugby Union team's first foreign head coach, Australian Eddie Jones, says: ""Future is bright for England""",2015
"Man, 28, charged with murder of 15-year-old Kayleigh Haywood, Leicestershire Police say",2015
US House votes to restrict entry of Syrian refugees following #ParisAttacks,2015
#ParisAttacks ringleader Abdelhamid Abaaoud involved in 4 of 6 attacks foiled by France - interior minister,2015
"Abdelhamid Abaaoud played ""pivotal role"" in #ParisAttacks - French interior minister",2015
French interior minister makes statement after #ParisAttacks suspected ringleader Abdelhamid Abaaoud confirmed dead,2015
Body of #ParisAttack ringleader Abdelhamid Abaaoud identified by fingerprints - prosecutor,2015
"Ringleader of Paris attacks, Abdelhamid Abaaoud, identified among Saint Denis raid dead, prosecutor says.",2015
"UK bank HBOS should consider banning 10 ex-executives from working in City, report into bank's collapse says",2015
One person taken in for questioning in Belgium as raids linked to #ParisAttacks suspects end,2015
Man held on suspicion of conspiracy to murder PC Yvonne Fletcher outside Libyan Embassy in London in 1984,2015
Junior doctors in England vote in favour of strikes in December over new contract,2015
Belgium authorities launch six raids in Brussels region linked to #ParisAttacks suspect Bilal Hadfi,2015
French Prime Minister Manuel Valls warns that France could face chemical or biological attack from terror groups,2015
Peter Robinson says he will step down from his roles as Northern Ireland First Minister and DUP leader within weeks,2015
Police searching for missing 15-year-old Kayleigh Haywood say they have found a body in a field in Leicestershire.,2015
Russia &amp; five other countries ruled to be in breach of the World Anti-Doping Agency's codes,2015
"Jewish teacher stabbed in French city of Marseille by three people claiming to be IS supporters, prosecutors say",2015
#SaintDenis latest:  - 8 people arrested - Suspects Salah Abdeslam &amp; Abdelhamid Abaaoud not among them,2015
"Abdelhamid Abaaoud, thought to be ringleader behind #ParisAttacks, not among arrested in #SaintDenis operation",2015
French prosecutor Francois Molins holds news conference after #SaintDenis police operation. Watch live,2015
Two people confirmed to have died after explosion at Cardiff's Celsa UK steel plant,2015
UK police now treating disappearance of Leicestershire teenager Kayleigh Haywood as murder,2015
"French President Hollande calls for a ""larger"" coalition against IS group",2015
"Islamic State group is ""threatening the whole world"" - President Hollande",2015
"""It is the entire country that has been attacked"" - President Hollande",2015
President Francois Hollande addresses French mayors. Watch live,2015
"All 129 victims of the Paris attacks have been identified, a French government spokesman says",2015
"Two suspected militants dead in Saint-Denis police raid, five arrested, says French prosecutor as operation ends",2015
"Police operation at militants' apartment in #SaintDenis has ended, French government spokesman says",2015
Seven people reported to have been arrested in police raid on apartment building in #SaintDenis,2015
#SaintDenis - Latest:  *Police operation ongoing *One suspect blows herself up  *Five people arrested,2015
Police operation ongoing in Saint Denis. @BenBrownBBC is at the scene,2015
"At least two people killed in Saint Denis, including woman who blew herself up with suicide belt - French police",2015
Continuing coverage of the Saint Denis police operation,2015
"Three suspects reported killed, two arrested in ongoing Paris police and army raid on apartment in Saint Denis",2015
"#ParisAttacks  *Police raid in suburb of Saint Denis *Heavy shooting &amp; explosions  *Reports of 3 dead, 2 arrests",2015
Alleged #ParisAttacks mastermind Abdelhamid Abaaoud the focus of overnight raids in Saint Denis suburb: local media,2015
"""Heavy, heavy gunfire"" - Saint Denis residents told to stay indoors, BBC reporter told",2015
Images coming through of armed police in Saint Denis suburb - Latest on #ParisAttacks here:,2015
Heavy shooting heard in northern Paris suburb of Saint Denis during police operation,2015
New Zealand rugby union legend Jonah Lomu dies aged 40,2015
"Police investigating #ParisAttacks obtain video that confirms a ninth attacker, sources close to inquiry say",2015
"No explosives found inside Hannover stadium, says German Interior Minister after bomb threat led to evacuation",2015
English &amp; French football fans sing French anthem in show of solidarity at Wembley,2015
"Germany-Netherlands match called off after serious bomb threat, says Hanover police chief",2015
French police want help to identify man they believe was suicide bomber at Stade de France,2015
Second venue in German city of Hanover - a music arena - has been evacuated by police because of a security alert,2015
German football stadium evacuated over security alert and Germany-Netherlands match cancelled,2015
Deal is reached between the Northern Ireland parties to resolve current political crisis,2015
First charter flight carrying around 100 Syrian refugees arrives at Glasgow airport,2015
"Boy, 15, from Plymouth, charged over cyber attacks on international websites and bomb hoaxes on US airlines - police",2015
"UK PM David Cameron says ""there is a compelling case"" for Britain to act against IS in Syria",2015
"Charlie Sheen announces he's HIV-positive, to put stop to ""barrage of attacks""",2015
"UK PM David Cameron to set out a ""comprehensive strategy"" for dealing with Islamic State extremists",2015
"Actor Charlie Sheen reveals he is HIV-positive, in interview on US television",2015
David Cameron addresses UK Parliament on the government's response to the #ParisAttacks. Watch:,2015
"UK inflation as measured by the Consumer Prices Index remained at -0.1% in October, figures show",2015
"Russia's security chief says a ""terror act"" brought down Russian plane in Egypt killing all 224 people on board",2015
Eiffel Tower lights up in French colours after dimming its lights in mourning,2015
"French president vows to ""eradicate terrorism"" as he ends speech to houses of parliament",2015
French President to propose bill to extend state of emergency for France by three months,2015
19 nationalities among dead in #ParisAttacks &amp; many under 30 years old - French President,2015
"France will intensify operations in Syria, where #ParisAttacks were ""decided and planned"", French President says",2015
"""France is at war"", French President tells rare meeting of houses of parliament, Versailles",2015
French President due to address both houses of parliament in Versailles. Watch live:,2015
"#ParisAttacks were ""sickening setback"" but US ""intensifying air strikes"" against IS - Obama",2015
"2 people charged with terrorism in Belgium after arrests over #ParisAttacks, prosecutors say",2015
"Major Belgian police operation in Brussels district of Molenbeek is over, officials confirm",2015
Belgian prosecutors say five of seven #ParisAttacks suspects arrested at the weekend have been released,2015
"Latest from Molenbeek, Belgium, where police operation is under way",2015
"Mohammed Abdeslam, brother of Bataclan attacker Brahim and key suspect Salah, released without charge, lawyer says",2015
Two men cleared of murdering 18-year-old Coventry mother Nicola Payne in December 1991,2015
"Latest developments in the #ParisAttacks, including the current police operation in Brussels, on our live page",2015
Europe falls silent for one minute to remember victims of the #ParisAttacks,2015
One minute silence observed at midday across Europe (11.00 GMT) #Parisattacks  Live coverage,2015
"British security services prevented attack in the UK last month - taking it to seven this year, Number 10 says",2015
French PM Manuel Valls says authorities believe new terror attacks being planned in France &amp; European countries,2015
"French prime minister confirms overnight raids by terror police took place, in connection with #ParisAttacks",2015
#ParisAttacks:  - France launches air strikes on Syria - Manhunt under way for Belgian-born suspect Salah Abdesalam,2015
"French aircraft carry out strikes on the Syrian city of Raqqa, a stronghold of Islamic State militants",2015
"Death toll from #ParisAttacks remains at 129, hospital officials say, correcting reports of 3 further deaths",2015
Panicked crowds flee Place de la Republique in Paris but all clear now given,2015
Memorial service begins in Notre Dame Cathedral. Watch live:,2015
Memorial service takes place in Notre Dame Cathedral. Watch live:,2015
"French police release photo of Abdeslam Salah, man sought in connection with #ParisAttacks",2015
Bells of Notre Dame Cathedral toll ahead of memorial service for victims of #ParisAttacks,2015
"One man, probable attacker, on the run after #ParisAttacks, French police say",2015
UK will observe a Europe-wide minute's silence at 11:00 GMT tomorrow to remember #ParisAttacks victims,2015
"2 #ParisAttacks gunmen had been living in Brussels, say Belgium media quoting official sources",2015
"20 to 30 bodies of #ParisAttacks victims have yet to be identified, French PM Manuel Valls says",2015
"Several weapons found in abandoned car in Paris suburb, supporting theory that some #ParisAttacks gunmen escaped",2015
Black Seat car used by gunmen in #ParisAttacks found in Paris suburb; six people linked to suspect arrested,2015
"Incident at Pullman Hotel in Paris, near Eiffel Tower, was a false alarm - French interior ministry #ParisAttacks",2015
"Ongoing police intervention taking place at Pullman hotel in Paris, police confirm",2015
"Briton Nick Alexander, killed in #ParisAttacks, ""died doing the job he loved,"" family say",2015
"Briton who died in #ParisAttacks named as Nick Alexander, Foreign Office says",2015
Syrian passport found next to body of bomber at scene of #ParisAttacks - Greek official (correcting earlier tweet),2015
Three teams of attackers involved in assault on Paris &amp; three arrests made in Brussels - French prosecutor,2015
#ParisAttacks latest:   - 129 dead - 352 injured - 99 in critical condition,2015
"129 people killed in #ParisAttacks; 352 people injured, prosecutor says at news briefing",2015
Prosecutor holds news briefing after Friday's deadly #ParisAttacks. Watch live,2015
"""May be a handful of British fatalities"" in #ParisAttacks, UK government source says",2015
"British national among almost 130 people killed in #ParisAttacks, Foreign &amp; Commonwealth Office confirms",2015
"US air strike has killed head of Islamic State group in Libya,  Pentagon says",2015
"Several people arrested in Brussels suburb in connection with #ParisAttacks, Belgian justice minister says",2015
"Environment Agency issues severe flood warnings with ""possible danger to life"" for parts of Cumbria &amp; Lancashire",2015
"One of the bombers in #ParisAttacks passed through island of Leros as migrant in October, Greek minister says",2015
"Four people killed after a six-seater light aircraft crashes in Somerset, UK police say",2015
"We are determined to eliminate ""violent extremist groups from face of the earth"" - US Secretary of State John Kerry",2015
"""Excessive speed"" during test run blamed for TGV train derailment that killed 5 people near Strasbourg, sources say",2015
Gatwick airport's North Terminal reopens after security alert; 41-year-old man being questioned by police,2015
"41-year-old Frenchman questioned by police after ""what appears to be a firearm"" discovered at Gatwick airport",2015
"#ParisAttacks appear to be work of self-contained cell back from Syria, UK sources tell BBC",2015
"Concern that ""a small number of British nationals"" caught up in #ParisAttacks, Downing Street says",2015
LSE graduate Valentin Ribet named as one of those killed in #ParisAttacks,2015
"TGV train derails near French city of Strasbourg, five killed and seven injured, local media report",2015
"Plane bound for France grounded at Amsterdam's Schiphol airport after reports of ""threats"", Dutch authorities say",2015
Latest #ParisAttacks coverage &amp; reaction:  Online:,2015
"Fans sing Le Marseillaise in evacuation from Paris stadium (via Karl Olive, Mayor of Poissy)",2015
Eiffel Tower &amp; Louvre Museum closed until further notice after #ParisAttacks,2015
Passengers evacuated from Gatwick airport's North Terminal moved to nearby hotel,2015
Follow #ParisAttacks reaction &amp; coverage:  Online:,2015
Man arrested on suspicion of discarding package at North Terminal of Gatwick airport,2015
"""Your fight is our fight"", UK PM @David_Cameron makes statement on #ParisAttacks",2015
"Queen ""deeply shocked and saddened by the terrible loss of life"" in #ParisAttacks",2015
UK @foreignoffice has dedicated number for information on loved ones after #ParisAttacks +44 207 008 0000,2015
"""We must be prepared for a number of British casualties"" from #ParisAttacks, UK PM David Cameron warns",2015
"Syrian passport found on body of one of the #ParisAttacks perpetrators at Stade de France, police say",2015
"Actor Warren Mitchell, who played Alf Garnett in Till Death Us Do Part, has died aged 89, agent says",2015
"#ParisAttacks latest:  - IS claims responsibility - at least 128 dead, police say - France in 3 days of mourning",2015
"Prince of Wales condemns #ParisAttacks and expresses ""utter, total horror""",2015
"IS militant group officially claims responsibility for #ParisAttacks, in written statement posted online",2015
"Gatwick airport's North Terminal evacuated due to ""suspicious package"", Sussex Police say",2015
Sydney Opera House lit up by French tricolour amid #ParisAttacks global tributes,2015
"France will observe three days of national mourning after #ParisAttacks leave at least 128 dead, Hollande says",2015
"French President Francois Hollande says #ParisAttacks were carried out by IS group and were ""act of war""",2015
Latest #ParisAttacks news:  Online:,2015
"Tributes paid in Mexico City, Auckland, Sydney &amp; Moscow as world reacts to #ParisAttacks",2015
"#ParisAttacks death toll rises to at least 128, with 80 critically injured, police sources say",2015
UK @foreignoffice has dedicated number for information on loved ones after #ParisAttacks +44 207 008 0000,2015
"German Chancellor Angela Merkel calls ministerial meeting after #ParisAttacks - will ""do everything"" to help France",2015
"All French border officers to check people, bags &amp; vehicles entering &amp; leaving France by road, train, sea or plane",2015
All sporting fixtures cancelled in Paris area this weekend after #ParisAttacks leave at least 120 people dead,2015
"Disneyland Paris closes theme parks following ""horrendous"" #ParisAttacks and in ""support"" of the community",2015
"For latest on #ParisAttacks, our Twitter list includes BBC journalists reporting on the situation",2015
For #ParisAttacks coverage:  Online:,2015
"UK PM @David_Cameron describes #ParisAttacks as ""horrifying and sickening"" ahead of emergency Cobra meeting",2015
"The Vatican condemns #ParisAttacks - calling for response to counter spread of ""homicidal hatred""",2015
For #ParisAttacks coverage:  Online:,2015
How France is reporting country's deadliest attack since World War 2,2015
"For latest on Paris, here's our Twitter list of BBC journalists reporting on deadly attack",2015
"8 Paris attackers dead, hunt continues for possible accomplices - sources tell French media",2015
"Latest casualty figures from #ParisAttacks: 120+ killed, more than 200 hurt, 80 critically ill, French media report",2015
"#ParisAttacks latest:  - at least 120 killed - worst bloodshed at rock concert - 3 attackers ""blew themselves up""",2015
At least 3 of the dead attackers at Bataclan theatre blew themselves up - French media quoting police,2015
"One World Trade Centre in New York lit up in blue, white &amp; red in solidarity with Paris",2015
