,text,date,source,value
587,Laurent Manrique Is Taking Over Country in the Carlton Hotel,2010-06-02T20:51:34+0000,NY_TIMES,0
588,Trunk Show,2010-06-02T20:52:32+0000,NY_TIMES,0
589,Palin Backs Murkowski Rival in Alaska,2010-06-02T20:55:47+0000,NY_TIMES,0
590,A Lifeguard for Before You Get to the Beach,2010-06-02T20:59:38+0000,NY_TIMES,0
591,20 Young Writers Earn the Envy of Many Others,2010-06-02T20:59:38+0000,NY_TIMES,0
592,Answers From a Train Operator,2010-06-02T20:59:43+0000,NY_TIMES,0
593,Pictures of the Day: Kabul and Elsewhere,2010-06-02T21:00:49+0000,NY_TIMES,0
594,Transit Maps in the Palm of Your Hand (No Refolding Required),2010-06-02T21:01:09+0000,NY_TIMES,0
595,Tech Talk Podcast: Robot Surgery,2010-06-02T21:01:22+0000,NY_TIMES,0
596,Buffett Warns of Possible Call for Muni Bailouts,2010-06-02T21:01:34+0000,NY_TIMES,0
597,Advising Graduates,2010-06-02T21:02:31+0000,NY_TIMES,0
598,The Beautiful Game’s Serious Blemish,2010-06-02T21:03:38+0000,NY_TIMES,0
599,"Finding America, Searching for Identity",2010-06-02T21:04:33+0000,NY_TIMES,0
600,"In May, Lower Ratings for Larry King",2010-06-02T21:08:01+0000,NY_TIMES,0
601,Products for Sensitive Skin,2010-06-02T21:09:31+0000,NY_TIMES,0
602,New Korean Skin-Care Import,2010-06-02T21:15:12+0000,NY_TIMES,0
603,Top Players Have Up-and-Down Day at French Open,2010-06-02T21:16:42+0000,NY_TIMES,0
604,As Certain as Taxes: New Version of Office,2010-06-02T21:21:45+0000,NY_TIMES,0
605,"Turning Heads, and Topping Them, Too",2010-06-02T21:24:28+0000,NY_TIMES,0
606,Push for Europewide Oversight of Credit Raters,2010-06-02T21:29:18+0000,NY_TIMES,0
607,"Table for 5, Rookies Need Not Apply",2010-06-02T21:32:09+0000,NY_TIMES,0
608,Thrifty Wi-Fi That Travels With You,2010-06-02T21:40:17+0000,NY_TIMES,0
609,The Woman Behind Jean-Georges’s Juices,2010-06-02T21:41:53+0000,NY_TIMES,0
610,The 10 Things to Talk About This Weekend,2010-06-02T21:43:57+0000,NY_TIMES,0
611,Throwing Stones at Builders’ Crass Houses,2010-06-02T21:44:58+0000,NY_TIMES,0
612,The New Yorker’s ’20 Under 40’,2010-06-02T21:45:25+0000,NY_TIMES,0
613,"Make Bikes in the U.S., or Go Abroad to Cut Costs?",2010-06-02T21:49:49+0000,NY_TIMES,0
614,Carly Fiorina Means Business,2010-06-02T21:49:52+0000,NY_TIMES,0
615,"This Year, Men’s Semifinals Should Be Televised Live",2010-06-02T21:50:31+0000,NY_TIMES,0
616,Pacific Crossing: Brahms by Way of Seoul,2010-06-02T21:50:33+0000,NY_TIMES,0
617,Would You Build Bikes in the U.S. or the Far East?,2010-06-02T21:52:03+0000,NY_TIMES,0
618,Egalitarian Virtues Trump Fireworks,2010-06-02T21:55:45+0000,NY_TIMES,0
619,Around the Grill | Share Your Barbecue,2010-06-02T21:59:38+0000,NY_TIMES,0
620,Italy Focuses on a Princeton Curator in an Antiquities Investigation,2010-06-02T22:01:59+0000,NY_TIMES,0
621,Award to Aid Playwright and the Play,2010-06-02T22:02:15+0000,NY_TIMES,0
622,Colorado Prosecutor Says a Deal Is Reached in Charlie Sheen Case,2010-06-02T22:02:24+0000,NY_TIMES,0
623,‘Glee’ Soundtrack Stays On Top,2010-06-02T22:03:32+0000,NY_TIMES,0
624,Sit. Stay. Appreciate: Music For Dogs,2010-06-02T22:04:56+0000,NY_TIMES,0
625,Christie’s Alters Gallery Management,2010-06-02T22:06:16+0000,NY_TIMES,0
626,Topping Fish With a Classic Onion Sauce,2010-06-02T22:07:21+0000,NY_TIMES,0
627,Media Companies Support Filmmaker in Chevron Case,2010-06-02T22:07:35+0000,NY_TIMES,0
628,Life Along the Gowanus,2010-06-02T22:07:36+0000,NY_TIMES,0
629,Celebration at the Edge of Decay,2010-06-02T22:07:47+0000,NY_TIMES,0
630,"Still Dancing, Her Way, From the Soul",2010-06-02T22:11:27+0000,NY_TIMES,0
631,Packing the Computer for a Move,2010-06-02T22:13:10+0000,NY_TIMES,0
632,Private Collection Becomes Very Public,2010-06-02T22:16:50+0000,NY_TIMES,0
633,Superfun Site,2010-06-02T22:19:02+0000,NY_TIMES,0
634,Which Minor to Ruff? Declarer Puzzles It Out,2010-06-02T22:24:36+0000,NY_TIMES,0
635,Theater Talkback: Summer Reading List,2010-06-02T22:26:39+0000,NY_TIMES,0
636,"‘Jersey Shore,’ Without the Sun",2010-06-02T22:30:53+0000,NY_TIMES,0
637,Brazil’s Best Player: A Goalkeeper?,2010-06-02T22:30:59+0000,NY_TIMES,0
638,"Eyebrow Shaping, Pain Included",2010-06-02T22:31:10+0000,NY_TIMES,0
639,Classic Ads: Mercury,2010-06-02T22:41:15+0000,NY_TIMES,0
640,Looking for Missing Culprit in Credit Ratings ‘Mess’,2010-06-02T22:42:14+0000,NY_TIMES,0
641,Two Different Pictures of Hospitals,2010-06-02T22:46:13+0000,NY_TIMES,0
642,Jamaican Forces Accused of Killing Unarmed Men,2010-06-02T22:47:09+0000,NY_TIMES,0
643,When Poets Rocked Russia’s Stadiums,2010-06-02T22:50:50+0000,NY_TIMES,0
644,WeRewards Pays You to Check In,2010-06-02T22:51:12+0000,NY_TIMES,0
645,High Talent at Low Prices,2010-06-02T22:55:11+0000,NY_TIMES,0
646,Critics Question Study Cited in Health Debate,2010-06-02T22:58:22+0000,NY_TIMES,0
647,Made for Prowling,2010-06-02T23:00:59+0000,NY_TIMES,0
648,Fitting More Into That Bag,2010-06-02T23:02:56+0000,NY_TIMES,0
649,The Art and Craft of Terrariums,2010-06-02T23:05:46+0000,NY_TIMES,0
650,"Pop Up, Jump Under",2010-06-02T23:06:05+0000,NY_TIMES,0
651,Names of the Dead,2010-06-02T23:06:47+0000,NY_TIMES,0
652,When Boomers Get Dementia,2010-06-02T23:08:15+0000,NY_TIMES,0
653,"Graduation Rates, by State and Race",2010-06-02T23:12:15+0000,NY_TIMES,0
654,"Dell’s Streak, the Harbinger of Smartphone-Tablet Hybrids",2010-06-02T23:14:01+0000,NY_TIMES,0
655,Scouting Report,2010-06-02T23:14:50+0000,NY_TIMES,0
656,‘The Bucolic Plague’,2010-06-02T23:15:20+0000,NY_TIMES,0
657,"On Location: Coastal Design in Gloucester, Mass.",2010-06-02T23:16:52+0000,NY_TIMES,0
658,David Rosenthal to Leave Simon & Schuster,2010-06-02T23:16:55+0000,NY_TIMES,0
659,Rusticating Sophisticate Commits Chicken-Lit,2010-06-02T23:16:58+0000,NY_TIMES,0
660,A New England House With Fluid Design,2010-06-02T23:19:32+0000,NY_TIMES,0
661,"Pompeii and Venetto Vases
",2010-06-02T23:25:52+0000,NY_TIMES,0
662,Swiss Tree Museum Opens June 14,2010-06-02T23:25:53+0000,NY_TIMES,0
663,"Shrubs That Make Good Neighbors
",2010-06-02T23:25:54+0000,NY_TIMES,0
664,Sales at Broadway Panhandler and Online,2010-06-02T23:25:54+0000,NY_TIMES,0
665,‘Re: Crafted’ Focuses on Innovative Homes,2010-06-02T23:25:54+0000,NY_TIMES,0
666,Terrariums Make a Comeback,2010-06-02T23:25:54+0000,NY_TIMES,0
667,The H-SLM Chair by Javier Cristiani ,2010-06-02T23:25:55+0000,NY_TIMES,0
668,"OK, a Los Angeles Design Store, Opens a Branch",2010-06-02T23:25:55+0000,NY_TIMES,0
669,Underground Parking at Home,2010-06-02T23:25:56+0000,NY_TIMES,0
670,Three Easy Upgrades for Late Adopters ,2010-06-02T23:27:59+0000,NY_TIMES,0
671,New Benefits for Same-Sex Partners,2010-06-02T23:32:50+0000,NY_TIMES,0
672,Greece to Sell Assets to Help Pay Down Deficit,2010-06-02T23:44:01+0000,NY_TIMES,0
673,A Raucous G.O.P. Convention Favors Lazio for Governor,2010-06-02T23:44:46+0000,NY_TIMES,0
674,Amazon to Sell Its E-Reader at Target,2010-06-02T23:47:28+0000,NY_TIMES,0
675,Official Admits Militancy’s Deep Roots in Pakistan,2010-06-02T23:49:23+0000,NY_TIMES,0
676,Ex-Chief of Nickelodeon to Head BBC’s U.S. Unit,2010-06-02T23:51:41+0000,NY_TIMES,0
677,"I’ll Have a Vodka, With a Splash of Celebrity",2010-06-03T00:03:00+0000,NY_TIMES,0
678,"Posada Back in Lineup, but Not Behind the Plate",2010-06-03T00:04:43+0000,NY_TIMES,0
679,"Savored by the Palate, or as Part of a Portfolio",2010-06-03T00:05:55+0000,NY_TIMES,0
680,"$239,000 Conductor Among M.T.A.’s 8,000 Six-Figure Workers",2010-06-03T00:08:28+0000,NY_TIMES,0
681,"A Knock-Down, Drag-Out — Yawn",2010-06-03T00:10:23+0000,NY_TIMES,0
682,Handling the French Open’s Dirty Laundry,2010-06-03T00:11:58+0000,NY_TIMES,0
683,"A Message, With Fries on the Side",2010-06-03T00:14:29+0000,NY_TIMES,0
684,Photo Relay: June 2,2010-06-03T00:17:05+0000,NY_TIMES,0
685,Raging Bull All Grown Up and Leading the English,2010-06-03T00:18:18+0000,NY_TIMES,0
686,Abortion Foes Advance Cause at State Level,2010-06-03T00:19:32+0000,NY_TIMES,0
687,"After Spate of Suicides, Technology Firm in China Raises Workers’ Salaries",2010-06-03T00:22:33+0000,NY_TIMES,0
688,"At Toyota, a Cultural Shift",2010-06-03T00:32:20+0000,NY_TIMES,0
689,The Federal Response to the Oil Spill,2010-06-03T00:33:55+0000,NY_TIMES,0
690,Israel’s Security and the Blockade of Gaza,2010-06-03T00:35:28+0000,NY_TIMES,0
691,"Nuclear Option on Gulf Oil Spill? No Way, U.S. Says",2010-06-03T00:39:01+0000,NY_TIMES,0
692,For Fairer Elections,2010-06-03T00:41:14+0000,NY_TIMES,0
693,Bids Submitted for Newsweek Sale,2010-06-03T00:45:23+0000,NY_TIMES,0
694,Workplace Flexibility,2010-06-03T00:47:22+0000,NY_TIMES,0
695,Publisher of Simon & Schuster Is Leaving,2010-06-03T00:47:48+0000,NY_TIMES,0
696,"As Oil Slips Away, So Do Chances for Obama",2010-06-03T00:50:02+0000,NY_TIMES,0
697,"An Assault, Cloaked in Peace",2010-06-03T00:55:20+0000,NY_TIMES,0
698,Zong Hopes to Offer One-Click Android Payments,2010-06-03T00:56:26+0000,NY_TIMES,0
699,China Says It Will Tighten Controls on Rare Minerals,2010-06-03T00:56:55+0000,NY_TIMES,0
700,"Back Where It Began With the Mariners, Griffey Is Retiring",2010-06-03T00:59:30+0000,NY_TIMES,0
701,"Gee, Gee, Gee, Gee, Sprint Celebrates Its Next Innovation",2010-06-03T01:00:13+0000,NY_TIMES,0
702,The Way We Design Now,2010-06-03T01:00:23+0000,NY_TIMES,0
703,Castillo Is Hobbling Along,2010-06-03T01:01:03+0000,NY_TIMES,0
704,Putting a Precocious Palate to Work,2010-06-03T01:04:50+0000,NY_TIMES,0
705,"A Botched Raid, a Vital Embargo",2010-06-03T01:06:47+0000,NY_TIMES,0
706,Off-Duty Officer in Fatal Bronx Crash Had an Alcohol Level Twice the Legal Limit,2010-06-03T01:08:26+0000,NY_TIMES,0
707,Lottery Numbers,2010-06-03T01:10:20+0000,NY_TIMES,0
708,Heaviest Users of Phone Data Will Pay More,2010-06-03T01:12:08+0000,NY_TIMES,0
709,"Moose Alert! It’s Funny, Till You Hit One",2010-06-03T01:13:11+0000,NY_TIMES,0
710,Paterson Bill Would Begin Overhaul of Youth Prisons,2010-06-03T01:13:37+0000,NY_TIMES,0
711,Reckoning in the Gulf,2010-06-03T01:14:27+0000,NY_TIMES,0
712,Hitting Streak Lifts Shadows Over a Campus,2010-06-03T01:16:32+0000,NY_TIMES,0
713,"For Nannies, Hope for Workplace Protection",2010-06-03T01:17:22+0000,NY_TIMES,0
714,Apple and the Regulators,2010-06-03T01:18:30+0000,NY_TIMES,0
715,Ties to U.S. Played Role in Downfall of Japanese Leader,2010-06-03T01:19:16+0000,NY_TIMES,0
716,Oil Companies Weigh Strategies to Fend Off Tougher Regulations,2010-06-03T01:22:10+0000,NY_TIMES,0
717,They Must Be Doing Their Job,2010-06-03T01:22:41+0000,NY_TIMES,0
718,U.S. to Push for Bank Rules in Other Large Economies,2010-06-03T01:23:23+0000,NY_TIMES,0
719,None Is Best,2010-06-03T01:26:22+0000,NY_TIMES,0
720,Tax Collection in Louisiana Fell Sharply in First Quarter,2010-06-03T01:28:03+0000,NY_TIMES,0
721,Rondo Expands Game and the Celtics’ Success,2010-06-03T01:28:36+0000,NY_TIMES,0
722,Nicklaus Backs Woods for Ryder Cup Team,2010-06-03T01:33:07+0000,NY_TIMES,0
723,U.S. Trade Representative Injured,2010-06-03T01:33:17+0000,NY_TIMES,0
724,Arkansas Ad-Mania,2010-06-03T01:37:52+0000,NY_TIMES,0
725,"For 5th Year, Child Sex Abuse Bill Dies in Legislature",2010-06-03T01:39:25+0000,NY_TIMES,0
726,New Goal for Woods: Making the Cut,2010-06-03T01:39:35+0000,NY_TIMES,0
727,Spill May Prompt Energy Mergers,2010-06-03T01:42:06+0000,NY_TIMES,0
728,First Dude’s Trainer Hopes for First Triple Crown Win,2010-06-03T01:42:35+0000,NY_TIMES,0
729,3-Day Fast Is Latest Call to Overhaul Immigration,2010-06-03T01:46:11+0000,NY_TIMES,0
730,Protesters Gather at BP Gas Stations,2010-06-03T01:47:18+0000,NY_TIMES,0
731,"""In Character"" by Sobieski Vodka",2010-06-03T01:49:46+0000,NY_TIMES,0
732,"""Vodka Thursdays"" by Sobieski Vodka",2010-06-03T01:50:16+0000,NY_TIMES,0
733,Fishermen Wait on Docks as Oil Gushes,2010-06-03T01:53:11+0000,NY_TIMES,0
734,"New Israeli Tack Needed on Gaza, U.S. Officials Say",2010-06-03T01:58:00+0000,NY_TIMES,0
735,Ex-Officer Is Convicted on Charges of Sex Abuse,2010-06-03T01:58:32+0000,NY_TIMES,0
736,Saving Israel From Itself,2010-06-03T01:59:12+0000,NY_TIMES,0
737,A Brief ‘Box Office’ Move,2010-06-03T02:00:31+0000,NY_TIMES,0
738,Onetime J.F.K. Arrivals,2010-06-03T02:00:59+0000,NY_TIMES,0
739,Stadium Doubleheader: A Reception and a Bout,2010-06-03T02:02:24+0000,NY_TIMES,0
740,"In Colorado Race, Too, White House Dangled Job",2010-06-03T02:02:27+0000,NY_TIMES,0
741,S. Korea’s Governing Party Surprised by Election,2010-06-03T02:05:23+0000,NY_TIMES,0
742,Castillo May Be Headed for the Disabled List,2010-06-03T02:06:41+0000,NY_TIMES,0
743,Day 43: The Latest on the Oil Spill,2010-06-03T02:08:26+0000,NY_TIMES,0
744,"Even as Posada Returns, Cervelli Maintains Impact",2010-06-03T02:08:52+0000,NY_TIMES,0
745,"Mayor to Cancel Teachers’ Raises, Averting Layoffs",2010-06-03T02:15:20+0000,NY_TIMES,0
746,Corrections,2010-06-03T02:20:53+0000,NY_TIMES,0
747,Perfect Game Thwarted by Faulty Call ,2010-06-03T02:24:22+0000,NY_TIMES,0
748,McCartney Is Honored at White House,2010-06-03T02:28:49+0000,NY_TIMES,0
749,Zuckerberg on the Hot Seat,2010-06-03T02:30:06+0000,NY_TIMES,0
750,What if the Oil Just Kept Flowing,2010-06-03T02:31:49+0000,NY_TIMES,0
751,"A Perfect Game, Except for One Call",2010-06-03T02:34:18+0000,NY_TIMES,0
752,"In California, a Step Toward B.Y.O.B. (Bring Your Own Bag)",2010-06-03T02:35:36+0000,NY_TIMES,0
753,A Brief ‘Box Office’ Move,2010-06-03T02:39:50+0000,NY_TIMES,0
754,Obama Says He’ll Push for Clean Energy Bill,2010-06-03T02:47:40+0000,NY_TIMES,0
755,California: Drugs Contributed to Death,2010-06-03T02:49:50+0000,NY_TIMES,0
756,Benefits Extended to Same-Sex Partners,2010-06-03T02:53:36+0000,NY_TIMES,0
757,Bloggingheads:  Gaza and Zionism,2010-06-03T02:58:07+0000,NY_TIMES,0
758,Getting Ready for Niese,2010-06-03T03:00:30+0000,NY_TIMES,0
759,What to Watch: Schiavone vs. Dementieva,2010-06-03T03:00:30+0000,NY_TIMES,0
760,Colorado: Pastor Starting Over,2010-06-03T03:03:39+0000,NY_TIMES,0
761,"One Strike From Victory, Mets Lose Again on Road",2010-06-03T03:03:57+0000,NY_TIMES,0
762,Texas: Huge Cache of Guns Is Seized,2010-06-03T03:05:28+0000,NY_TIMES,0
763,"In Blagojevich Corruption Trial, a Political Window",2010-06-03T03:17:17+0000,NY_TIMES,0
764,What to Watch: Stosur vs. Jankovic,2010-06-03T03:30:29+0000,NY_TIMES,0
765,8 Charged in Brooklyn in Sex-Trafficking Case,2010-06-03T03:39:20+0000,NY_TIMES,0
766,Palmetto Political Passions,2010-06-03T03:49:01+0000,NY_TIMES,0
767,"In a Thriller, the Flyers Make a Series of It",2010-06-03T03:53:33+0000,NY_TIMES,0
768,Mongolia’s Unforgiving Freeze,2010-06-03T04:00:37+0000,NY_TIMES,0
769,File-Sharing Pioneers Now Selling Music,2010-06-03T04:01:41+0000,NY_TIMES,0
770,Questions About Bledsoe in Alabama,2010-06-03T04:03:08+0000,NY_TIMES,0
771,Judge Delays Hearing in Case of Failed Times Sq. Bombing,2010-06-03T04:12:54+0000,NY_TIMES,0
772,Thailand: From Protest to Sales Pitch,2010-06-03T04:18:42+0000,NY_TIMES,0
773,China: Tank Cartoon Censored on Eve of Anniversary of Tiananmen Square,2010-06-03T04:19:41+0000,NY_TIMES,0
774,Canada: Quebec Party’s New Effort to Limit English in Quebec Schools,2010-06-03T04:21:55+0000,NY_TIMES,0
775,Word of the Day |  hinterland,2010-06-03T04:24:40+0000,NY_TIMES,0
776,Murphy’s Comeback Hits a Snag,2010-06-03T04:36:58+0000,NY_TIMES,0
777,"Peter Orlovsky, Poet and Ginsberg Muse, Dies at 76",2010-06-03T05:04:56+0000,NY_TIMES,0
778,"Tobias Wong, Witty Designer and Conceptual Artist, Dies at 35",2010-06-03T05:24:30+0000,NY_TIMES,0
779,No Surprise: U.S. Rejects Nuclear Option for Gulf Oil Gusher,2010-06-03T05:25:37+0000,NY_TIMES,0
780,"News Quiz | June 3, 2010",2010-06-03T05:30:33+0000,NY_TIMES,0
781,Swiss Panel Backs UBS-U.S. Deal and Urges Referendum,2010-06-03T06:06:23+0000,NY_TIMES,0
782,Bids Submitted for Newsweek Sale,2010-06-03T06:14:56+0000,NY_TIMES,0
783,U.S. to Push for Bank Rules in Large Economies,2010-06-03T06:22:29+0000,NY_TIMES,0
784,File-Sharing Pioneers Now Selling Music,2010-06-03T06:34:25+0000,NY_TIMES,0
785,Nikkei Leads the Gains in Asian Stock Markets,2010-06-03T06:39:43+0000,NY_TIMES,0
786,Le Monde Seeks a Financial Savior,2010-06-03T06:46:07+0000,NY_TIMES,0
787,Greece to Sell Assets to Help Pay Down Deficit,2010-06-03T06:52:25+0000,NY_TIMES,0
788,GeneroCite,2010-06-03T07:00:24+0000,NY_TIMES,0
789,Attack at Sea,2010-06-03T07:11:30+0000,NY_TIMES,0
790,Does Your Generation Have Too Much Self-Esteem?,2010-06-03T07:49:57+0000,NY_TIMES,0
791,Finance Chief Chosen as Next Japanese Leader,2010-06-03T08:12:26+0000,NY_TIMES,0
792,"I Do Not Think That Word Means What You Think It Means, OECD Edition",2010-06-03T08:19:53+0000,NY_TIMES,0
793,Things Everyone In Chicago Knows,2010-06-03T08:35:46+0000,NY_TIMES,0
794,Israel Signals New Flexibility on Gaza Shipments,2010-06-03T08:38:15+0000,NY_TIMES,0
795,V.C.’s Like the Sound of Pandora,2010-06-03T08:45:34+0000,NY_TIMES,0
796,Rashomon In The OECD,2010-06-03T08:59:55+0000,NY_TIMES,0
797,Bid For Euro Zone ‘Government’ Gains Ground,2010-06-03T09:07:02+0000,NY_TIMES,0
798,Zuckerberg on the Hot Seat,2010-06-03T09:24:37+0000,NY_TIMES,0
799,"Savored by the Palate, or as Part of a Portfolio",2010-06-03T09:28:04+0000,NY_TIMES,0
800,Marin Software Gets $11.2 Million More in Funding,2010-06-03T09:29:43+0000,NY_TIMES,0
801,Hedge Fund Manager Accused of Fraud Is Arrested,2010-06-03T09:29:57+0000,NY_TIMES,0
802,Market Slide May Dent AgBank I.P.O. Valuation,2010-06-03T09:36:08+0000,NY_TIMES,0
803,Limits on Risk Said to Fuel Trader Exodus,2010-06-03T09:40:55+0000,NY_TIMES,0
804,Treasury Optimistic on A.I.G. Repayments,2010-06-03T09:43:12+0000,NY_TIMES,0
805,Pru Confirms Deal to End the Deal,2010-06-03T09:53:39+0000,NY_TIMES,0
806,Churchill Downs Sews Up Deal for Youbet,2010-06-03T09:55:37+0000,NY_TIMES,0
807,Comcast Spent $3.1 Million on Lobbying in 1st Quarter,2010-06-03T10:00:04+0000,NY_TIMES,0
808,Spanish Dance Troupe Celebrates 30 Years,2010-06-03T10:00:07+0000,NY_TIMES,0
809,Maginot Lines and Illusions,2010-06-03T10:00:07+0000,NY_TIMES,0
810,BookRenter Expands Its Reach in Textbooks,2010-06-03T10:00:52+0000,NY_TIMES,0
811,What Girls Want: Boyfriends,2010-06-03T10:33:36+0000,NY_TIMES,0
812,Air Products Extends Takeover Bid for Airgas,2010-06-03T10:33:37+0000,NY_TIMES,0
813,F.S.A. Hits JPMorgan With $48.9 Million Fine,2010-06-03T10:42:25+0000,NY_TIMES,0
814,Barclays and Citi Make Senior Hires,2010-06-03T10:48:31+0000,NY_TIMES,0
815,The Coke Zero and Mentos Car,2010-06-03T10:55:05+0000,NY_TIMES,0
816,I Know I’m Doing This Wrong,2010-06-03T11:00:16+0000,NY_TIMES,0
817,Roaming Oil Blob: You’re the Host,2010-06-03T11:01:11+0000,NY_TIMES,0
818,P.E. Shops Might Not Exit New Look Soon,2010-06-03T11:05:38+0000,NY_TIMES,0
819,"Speed Read for Thursday, June 3",2010-06-03T11:17:42+0000,NY_TIMES,0
820,Should M.L.B. Join N.F.L. With Replay Challenges?,2010-06-03T11:24:29+0000,NY_TIMES,0
821,"Get in Line for 4,600 Free Electric Car Battery Chargers",2010-06-03T11:30:07+0000,NY_TIMES,0
822,The Mouse That Roars: Slovenia (Not Slovakia),2010-06-03T11:30:54+0000,NY_TIMES,0
823,"For Hedge Funds, Short Bets in Education?",2010-06-03T11:40:05+0000,NY_TIMES,0
824,D.O.J. Said to Be Keeping Eye on Live Nation,2010-06-03T11:51:31+0000,NY_TIMES,0
825,Dear FloFab: Would You Like Fresh Black Pepper on That?,2010-06-03T12:00:52+0000,NY_TIMES,0
826,Schiavone Reaches Final After Dementieva Retires,2010-06-03T12:05:17+0000,NY_TIMES,0
827,Q.&A.: From Zune to iPod,2010-06-03T12:06:54+0000,NY_TIMES,0
828,Morning Take-Out,2010-06-03T12:08:16+0000,NY_TIMES,0
829,Nocturnalist | Taking the Canvas Digital,2010-06-03T12:14:08+0000,NY_TIMES,0
830,Funeral Is Held for Dennis Hopper,2010-06-03T12:27:42+0000,NY_TIMES,0
831,White House Discussed Jobs With Candidate,2010-06-03T12:33:31+0000,NY_TIMES,0
832,A Bill to Protect Nannies Advances,2010-06-03T12:37:06+0000,NY_TIMES,0
833,The Promise of a Foal,2010-06-03T12:38:35+0000,NY_TIMES,0
834,The Early Word: The Jobs Trade,2010-06-03T12:54:25+0000,NY_TIMES,0
835,Touring the Collapse,2010-06-03T13:01:59+0000,NY_TIMES,0
836,U.S. Retailers Report Lackluster Sales Gains ,2010-06-03T13:05:21+0000,NY_TIMES,0
837,Another View: Can Biotech Survive Icahn?,2010-06-03T13:15:18+0000,NY_TIMES,0
838,City Tightens Rules on Artificial Turf,2010-06-03T13:18:46+0000,NY_TIMES,0
839,8 Scientists Share $3 Million in Prizes,2010-06-03T13:30:28+0000,NY_TIMES,0
840,Ask a Bartender: The Final Round,2010-06-03T13:30:45+0000,NY_TIMES,0
841,Tom Hanks Returns to ‘The Pacific’,2010-06-03T13:42:30+0000,NY_TIMES,0
842,The Lucky Cancer Patient,2010-06-03T13:45:12+0000,NY_TIMES,0
843,"Thursday Reading: Paper, Plastic or B.Y.O.B.",2010-06-03T13:52:45+0000,NY_TIMES,0
844,Jonathan Karp to Head Simon & Schuster,2010-06-03T13:55:26+0000,NY_TIMES,0
845,Live Analysis: Stosur Routs Jankovic,2010-06-03T14:00:19+0000,NY_TIMES,0
846,Hopeful Outlook on Jobs Gives the Market a Lift,2010-06-03T14:03:02+0000,NY_TIMES,0
847,Ensuring Math Isn’t Just a Museum Exhibit,2010-06-03T14:05:57+0000,NY_TIMES,0
848,Paladino Moves Forward With Candidacy,2010-06-03T14:10:33+0000,NY_TIMES,0
849,Alaskan Editor Who Took Aim at Palin Antagonist Apologizes,2010-06-03T14:12:02+0000,NY_TIMES,0
850,Should I Go to All My Child’s Games?,2010-06-03T14:12:38+0000,NY_TIMES,0
851,Americans Make Goalkeeping Cool in England,2010-06-03T14:20:00+0000,NY_TIMES,0
852,A Night With Broadway's Stars,2010-06-03T14:21:09+0000,NY_TIMES,0
853,Ex-Goldman Analyst Ordered to Pay $27.8 Million,2010-06-03T14:25:42+0000,NY_TIMES,0
854,A Perfect Night Ruined,2010-06-03T14:28:24+0000,NY_TIMES,0
855,"Popcast:  Steve Lacy’s ‘November,’ Stone Temple Pilots and More",2010-06-03T14:30:39+0000,NY_TIMES,0
856,A Baseball Natural Just Wanted to Be Normal,2010-06-03T14:32:35+0000,NY_TIMES,0
857,Obama Returns to the Gulf on Friday,2010-06-03T14:33:29+0000,NY_TIMES,0
858,"Admiral Says Oil Pipe Is Cut, a Key Step in Halting Leak",2010-06-03T14:39:48+0000,NY_TIMES,0
859,The Times to Host Political Polling Site FiveThirtyEight,2010-06-03T14:44:06+0000,NY_TIMES,0
860,Coalition Calls for Boycott of Comedy Central Over Cartoon Depicting Jesus,2010-06-03T14:46:43+0000,NY_TIMES,0
861,Times Readers Suggest Fixes for Oil Spill,2010-06-03T14:47:20+0000,NY_TIMES,0
862,Perfect Fit,2010-06-03T14:48:14+0000,NY_TIMES,0
863,Yankees React to ‘The Call’,2010-06-03T14:55:47+0000,NY_TIMES,0
864,Let’s See What You’re Grilling,2010-06-03T14:56:17+0000,NY_TIMES,0
865,Sending More Money South of the Border,2010-06-03T15:08:44+0000,NY_TIMES,0
866,"In Leaked Lecture, Details of China’s News Cleanups",2010-06-03T15:16:50+0000,NY_TIMES,0
867,Galarraga’s Thoughts the Morning After,2010-06-03T15:24:50+0000,NY_TIMES,0
868,On Our Radar: Oil-Drenched Wildlife,2010-06-03T15:25:11+0000,NY_TIMES,0
869,Drawdown in Iraq: The Lights Are Going Out,2010-06-03T15:27:03+0000,NY_TIMES,0
870,How Will We Pay for Insurance?,2010-06-03T15:28:40+0000,NY_TIMES,0
871,An American Electric Car by Way of China and Japan,2010-06-03T15:29:59+0000,NY_TIMES,0
872,The Douro Winemaking Region,2010-06-03T15:30:27+0000,NY_TIMES,0
873,"A Revival in Woodstock, South Africa",2010-06-03T15:30:27+0000,NY_TIMES,0
874,A Walk From Vienna to Budapest,2010-06-03T15:30:29+0000,NY_TIMES,0
875,"A Weekend in Genoa, Italy",2010-06-03T15:30:29+0000,NY_TIMES,0
876,Back-to-Basics Yoga in Nepal,2010-06-03T15:30:29+0000,NY_TIMES,0
877,"On the F.B.I., Stop-and-Frisk and Fireboat Heroes",2010-06-03T15:31:17+0000,NY_TIMES,0
878,E.P.A. Tightens Sulfur Dioxide Limits,2010-06-03T15:37:17+0000,NY_TIMES,0
879,"Touchstones in Concert, Reweaving Harmonies",2010-06-03T15:39:38+0000,NY_TIMES,0
880,36 Hours in Salt Lake City,2010-06-03T15:39:41+0000,NY_TIMES,0
881,Carrie Fisher to Continue ‘Drinking’ on HBO,2010-06-03T15:41:31+0000,NY_TIMES,0
