,text,date,source,value
516,This Is Not the End of Fashion,2020-06-04T07:00:14+0000,NY_TIMES,0
517,Security Guard With Knife Wounds 39 at Chinese Elementary School,2020-06-04T07:11:38+0000,NY_TIMES,0
518,"A Cabaret in a Nursing Home, While France’s Theaters Are Closed",2020-06-04T07:50:01+0000,NY_TIMES,0
519,Judge John Hodgman on Wearing Pajamas During the Day,2020-06-04T09:00:01+0000,NY_TIMES,0
520,A Manhattan Couple Heads for the Jersey Suburbs. Which Home Would You Choose?,2020-06-04T09:00:02+0000,NY_TIMES,0
521,‘His Body Doesn’t Belong to Me’,2020-06-04T09:00:05+0000,NY_TIMES,0
522,"Poem: One Day, love song for the newly divorced",2020-06-04T09:00:06+0000,NY_TIMES,0
523,The Eerie Sound of Sports Without Fans,2020-06-04T09:00:06+0000,NY_TIMES,0
524,Henry Wadsworth Longfellow: America’s No. 1 Literary Celebrity,2020-06-04T09:00:07+0000,NY_TIMES,0
525,Hilarie Burton Morgan Asked Fans to Shop Local. They Listened.,2020-06-04T09:00:08+0000,NY_TIMES,0
526,Can Riots Force Change?,2020-06-04T09:00:08+0000,NY_TIMES,0
527,"Fear, Illness and Death in ICE Detention: How a Protest Grew on the Inside",2020-06-04T09:00:11+0000,NY_TIMES,0
528,Our Next Crisis Will Be Caring for Survivors of Covid-19,2020-06-04T09:00:12+0000,NY_TIMES,0
529,Have a Teenager Joining a Protest? Talk About Safety First,2020-06-04T09:00:12+0000,NY_TIMES,0
530,"Livestreams to Watch: The Obamas, Lady Gaga and Beyoncé Honor Graduates",2020-06-04T09:00:12+0000,NY_TIMES,0
531,"Prosecutors, Please Stand Up to the Police",2020-06-04T09:00:16+0000,NY_TIMES,0
532,New Yorkers Are Getting Antibody Test Results. And They Are Anxious.,2020-06-04T09:00:17+0000,NY_TIMES,0
533,The Pandemic Is Stressing Your Body in New Ways,2020-06-04T09:00:17+0000,NY_TIMES,0
534,Call It What It Is: Anti-Blackness,2020-06-04T09:00:17+0000,NY_TIMES,0
535,Airlines Say Everybody Onboard Must Wear a Mask. So Why Aren’t They?,2020-06-04T09:00:19+0000,NY_TIMES,0
536,How to Hug During a Pandemic,2020-06-04T09:00:19+0000,NY_TIMES,0
537,"The Supreme Court, Too, Is on the Brink",2020-06-04T09:00:19+0000,NY_TIMES,0
538,A New Weapon Against Climate Change May Float,2020-06-04T09:00:20+0000,NY_TIMES,0
539,Workers Fearful of the Coronavirus Are Getting Fired and Losing Their Benefits,2020-06-04T09:00:26+0000,NY_TIMES,0
540,Trump Tests a Role He’s Long Admired: A Strongman Imposing Order,2020-06-04T09:00:26+0000,NY_TIMES,0
541,"When Their Mother Died at a Nursing Home, 2 Detectives Wanted Answers",2020-06-04T09:00:27+0000,NY_TIMES,0
542,Pete Davidson Comes Out of His Basement With Judd Apatow’s Help,2020-06-04T09:00:30+0000,NY_TIMES,0
543,11 Great Alternatives to the Top National Parks,2020-06-04T09:00:31+0000,NY_TIMES,0
544,"At Belmont’s Backstretch, Caring for Horses During the Shutdown",2020-06-04T09:00:38+0000,NY_TIMES,0
545,The End of College as We Knew It?,2020-06-04T09:03:34+0000,NY_TIMES,0
546,George Floyd Updates: 10th Night of Protest Follows Somber Memorial,2020-06-04T09:04:07+0000,NY_TIMES,0
547,A Federal Agency Studies Additional Benefits,2020-06-04T09:06:16+0000,NY_TIMES,0
548,From ‘Copenhell’ to ‘Copenheaven’: Danish Church Takes Over Heavy Metal Venue,2020-06-04T09:18:04+0000,NY_TIMES,0
549,Protests in N.Y.C.: Latest Updates,2020-06-04T09:24:15+0000,NY_TIMES,0
550,Who Is Most Likely to Die From the Coronavirus?,2020-06-04T09:30:01+0000,NY_TIMES,0
551,Surging Coronavirus Caseloads Put Strongmen on the Back Foot,2020-06-04T09:39:15+0000,NY_TIMES,0
552,Tiananmen’s Other Children,2020-06-04T09:51:53+0000,NY_TIMES,0
553,The Showdown in Lafayette Square,2020-06-04T09:59:42+0000,NY_TIMES,0
554,Finding Treasure in the Attic,2020-06-04T10:00:14+0000,NY_TIMES,0
555,On the Market in the New York Region,2020-06-04T10:00:36+0000,NY_TIMES,0
556,Homes for Sale in New York and Connecticut,2020-06-04T10:00:39+0000,NY_TIMES,0
557,Trump’s Rough Patch,2020-06-04T10:39:15+0000,NY_TIMES,0
558,‘Dreamland’ Review: The Hit Man and the Trumpeter,2020-06-04T11:00:04+0000,NY_TIMES,0
559,"‘2040’ Review: Tools to Fix the World, Already at Hand",2020-06-04T11:00:05+0000,NY_TIMES,0
560,"‘Tommaso’ Review: A Sober, but Not Serene, Life",2020-06-04T11:00:10+0000,NY_TIMES,0
561,‘Parkland Rising’ Review: A Close-Up on Activism After a Tragedy,2020-06-04T11:00:11+0000,NY_TIMES,0
562,A Would-Be Netanyahu Nemesis Snipes From the Sidelines,2020-06-04T11:07:00+0000,NY_TIMES,0
563,Why Michael Eric Dyson Would Demote ‘Heart of Darkness’ From the Canon,2020-06-04T11:14:17+0000,NY_TIMES,0
564,How Will the Protest Movement Evolve?,2020-06-04T11:24:05+0000,NY_TIMES,0
565,Is This the Next Big Deal to Fall Apart?,2020-06-04T11:26:09+0000,NY_TIMES,0
566,Philippine Dissenters May Face Terrorist Designation,2020-06-04T11:32:07+0000,NY_TIMES,0
567,‘And We Go Green’ Review: Start Your (Quiet) Engines,2020-06-04T12:00:03+0000,NY_TIMES,0
568,‘Feral’ Review: Homeless and Unraveling as a Storm Approaches,2020-06-04T12:00:07+0000,NY_TIMES,0
569,"‘Yourself and Yours’ Review: Romance, Alcohol and a Puzzle",2020-06-04T12:00:08+0000,NY_TIMES,0
570,How Pets Factor Into Home Sales,2020-06-04T13:00:14+0000,NY_TIMES,0
571,On the Market in New York City,2020-06-04T13:00:27+0000,NY_TIMES,0
572,"Homes for Sale in Brooklyn, Queens and Manhattan",2020-06-04T13:00:30+0000,NY_TIMES,0
573,How Do Californians Feel About Governor Newsom?,2020-06-04T13:06:15+0000,NY_TIMES,0
574,"When She Hears a Crying Bride, ‘It’s All Over’",2020-06-04T13:27:39+0000,NY_TIMES,0
575,Economic Strain Persists Even as Businesses Reopen,2020-06-04T13:35:51+0000,NY_TIMES,0
576,"After Curfew, Protesters Are Again Met With Strong Police Response in New York City",2020-06-04T13:37:16+0000,NY_TIMES,0
577,Stacey Abrams: I Know Voting Feels Inadequate Right Now,2020-06-04T13:45:23+0000,NY_TIMES,0
578,‘Judy & Punch’ Review: On With the Horror Show,2020-06-04T13:56:30+0000,NY_TIMES,0
579,White Person to White Person? You’re Doing It Wrong,2020-06-04T14:00:02+0000,NY_TIMES,0
580,The Sheku Effect: A Classical Music Star Rises,2020-06-04T14:00:10+0000,NY_TIMES,0
581,What We Know About the Developments in the Madeleine McCann Case,2020-06-04T14:12:44+0000,NY_TIMES,0
582,New York Theaters Open Up Lobbies for Racial Justice Protesters,2020-06-04T14:23:34+0000,NY_TIMES,0
583,Officers Charged in George Floyd’s Death Not Likely to Present United Front,2020-06-04T14:43:32+0000,NY_TIMES,0
584,Iran Frees Navy Veteran Held for Two Years,2020-06-04T14:48:50+0000,NY_TIMES,0
585,Please Send Us Your College Applications About Money,2020-06-04T14:49:31+0000,NY_TIMES,0
586,"For the Deaf, Social Distancing Can Mean Social Isolation",2020-06-04T15:08:16+0000,NY_TIMES,0
587,Rafael Nadal Not Yet Ready to Travel for U.S. Open,2020-06-04T15:26:35+0000,NY_TIMES,0
588,The French Artist Who Saw the Pandemic Coming,2020-06-04T15:32:44+0000,NY_TIMES,0
589,The Damage Trump Has Done This Week Extends Far Beyond America’s Borders,2020-06-04T15:50:24+0000,NY_TIMES,0
590,6 Things to Do at Home This Weekend,2020-06-04T16:00:06+0000,NY_TIMES,0
591,Russia Declares Emergency After Arctic Oil Spill,2020-06-04T16:00:23+0000,NY_TIMES,0
592,Oregon Chardonnay Escapes the Buttery Clichés,2020-06-04T16:09:38+0000,NY_TIMES,0
593,Rosé for All Seasons,2020-06-04T16:09:44+0000,NY_TIMES,0
594,De Blasio Denounced After Police Forcefully Clash With Protesters,2020-06-04T16:51:09+0000,NY_TIMES,0
595,Why We Published the Tom Cotton Op-Ed,2020-06-04T16:58:37+0000,NY_TIMES,0
596,Tech Is Global. Right?,2020-06-04T16:58:51+0000,NY_TIMES,0
597,Mold Can Make Your Family Sick. Here’s How to Get Rid of It.,2020-06-04T16:59:36+0000,NY_TIMES,0
598,6 Shows to Stream From Latin America,2020-06-04T17:03:36+0000,NY_TIMES,0
599,"2,000 Free Meals a Night, Seasoned by Silicon Valley Chefs",2020-06-04T17:09:54+0000,NY_TIMES,0
600,"Hutton Gibson, Extremist and Father of Mel Gibson, Dies at 101",2020-06-04T17:10:31+0000,NY_TIMES,0
601,Bishop Budde: Trump’s Visit to St. John’s Church Outraged Me,2020-06-04T17:13:25+0000,NY_TIMES,0
602,"For Some Minority-Owned Businesses, Their Lenders Are Now Their Defenders",2020-06-04T17:23:09+0000,NY_TIMES,0
603,"At George Floyd Memorial, an Anguished Call for Change",2020-06-04T17:27:02+0000,NY_TIMES,0
604,"Jimmy Capps, Guitarist on Numerous Country Hits, Dies at 81",2020-06-04T17:28:26+0000,NY_TIMES,0
605,Afghan War Casualty Report: June 2020,2020-06-04T17:32:49+0000,NY_TIMES,0
606,"Despite Virus, Hundreds Arrested in Unrest Are Held in Cramped Jails",2020-06-04T17:34:37+0000,NY_TIMES,0
607,In Videos: Protests Against Police Violence Rage Across the U.S.,2020-06-04T17:35:18+0000,NY_TIMES,0
608,11 New Books We Recommend This Week,2020-06-04T17:38:10+0000,NY_TIMES,0
609,"John McCormack, a Nurturing Theater Producer, Dies at 61",2020-06-04T17:48:36+0000,NY_TIMES,0
610,Serving in the Army as a Queer Black Man Opened My Eyes to Racism in America,2020-06-04T17:50:40+0000,NY_TIMES,0
611,"Murkowski Endorses Mattis’s Criticism of Trump, Calling it ‘Necessary and Overdue’",2020-06-04T17:51:05+0000,NY_TIMES,0
612,Why Aren’t We All Talking About Breonna Taylor?,2020-06-04T17:54:13+0000,NY_TIMES,0
613,No Tony Awards Show? Make Your Own With These Great Moments,2020-06-04T17:55:17+0000,NY_TIMES,0
614,"N.B.A. Owners Set a July 31 Restart, All in Florida",2020-06-04T18:05:09+0000,NY_TIMES,0
615,"In Brooklyn, a Peaceful March Turns to Confrontation After Curfew",2020-06-04T18:12:58+0000,NY_TIMES,0
616,‘Like Trash in a Landfill’: Carbon Dioxide Keeps Piling Up in the Atmosphere,2020-06-04T18:42:37+0000,NY_TIMES,0
617,McConnell Protégé Moves Toward Confirmation to D.C. Appeals Court,2020-06-04T18:51:11+0000,NY_TIMES,0
618,"The Police Will Be Part of the Solution, Too",2020-06-04T19:00:10+0000,NY_TIMES,0
619,How White Crime Writers Justified Police Brutality,2020-06-04T19:00:11+0000,NY_TIMES,0
620,There Is a Playbook for Police Reform,2020-06-04T19:00:13+0000,NY_TIMES,0
621,Review: Michaela Coel Is Riveting in ‘I May Destroy You’,2020-06-04T19:02:24+0000,NY_TIMES,0
622,"Vladimir Lopukhin, Who Held Key Post When U.S.S.R. Fell, Dies at 68",2020-06-04T19:07:59+0000,NY_TIMES,0
623,"I Reopened My Restaurant, and I Don’t Regret It",2020-06-04T19:09:43+0000,NY_TIMES,0
624,Trump Is Waiting to Take ‘Law and Order’ Into His Own Hands,2020-06-04T19:17:07+0000,NY_TIMES,0
625,"I Reopened My Restaurant, and I Don’t Regret It",2020-06-04T19:19:38+0000,NY_TIMES,0
626,Trump and the Military: A Mutual Embrace Might Dissolve on America’s Streets,2020-06-04T19:22:07+0000,NY_TIMES,0
627,German Prosecutors Dash Hopes of Finding Madeleine McCann Alive,2020-06-04T19:24:58+0000,NY_TIMES,0
628,‘Europe Finally Got the Message’: Leaders Act Together on Stimulus,2020-06-04T19:32:25+0000,NY_TIMES,0
629,‘Not Just for Gays’: The Year the Tonys Dared to Go There,2020-06-04T19:37:04+0000,NY_TIMES,0
630,Luxury Cars Go Sustainable From the Inside Out,2020-06-04T19:44:38+0000,NY_TIMES,0
631,Jake Paul Charged With Misdemeanor Trespassing After Mall Looting,2020-06-04T19:57:57+0000,NY_TIMES,0
632,"Trump, Citing Pandemic, Moves to Weaken Two Key Environmental Protections",2020-06-04T20:00:06+0000,NY_TIMES,0
633,"In Turnabout, Global Leaders Urge U.S. to Protect Reporters Amid Unrest",2020-06-04T20:05:04+0000,NY_TIMES,0
634,"This Time, Hardly Anyone Followed Trump’s Lead on Virus Drugs",2020-06-04T20:11:22+0000,NY_TIMES,0
635,Breaking Down ‘Those Color Lines’ in a Music Industry That Drew Them,2020-06-04T20:14:00+0000,NY_TIMES,0
636,Why Some Democrats Worry About the Whiteness of Biden’s Inner Circle,2020-06-04T20:21:26+0000,NY_TIMES,0
637,"Hong Kong, Coronavirus, Russia Oil Spill: Your Friday Briefing",2020-06-04T20:26:06+0000,NY_TIMES,0
638,Eight: ‘We Go All’,2020-06-04T20:30:46+0000,NY_TIMES,0
639,De Blasio Booed at Memorial for George Floyd,2020-06-04T20:30:56+0000,NY_TIMES,0
640,"Hecky Powell, Barbecue Master and Civic Leader, Dies at 71",2020-06-04T20:32:12+0000,NY_TIMES,0
641,Senate Confirms Conservative Filmmaker to Lead U.S. Media Agency,2020-06-04T20:32:42+0000,NY_TIMES,0
642,Teenagers in The Times: May 2020,2020-06-04T20:34:46+0000,NY_TIMES,0
643,Criticism of Trump’s Threat to Use Military Force,2020-06-04T20:42:57+0000,NY_TIMES,0
644,How Much Watching Time Do You Have This Weekend?,2020-06-04T20:57:30+0000,NY_TIMES,0
645,"Dr. Bertram Brown, Mental Health Advocate, Is Dead at 89",2020-06-04T21:08:12+0000,NY_TIMES,0
646,Art That Confronts and Challenges Racism: Start Here,2020-06-04T21:18:53+0000,NY_TIMES,0
647,Doctors Heavily Overprescribed Antibiotics Early in the Pandemic,2020-06-04T21:21:32+0000,NY_TIMES,0
648,Russia Jumps on Floyd Killing as Proof of U.S. Hypocrisy,2020-06-04T21:30:45+0000,NY_TIMES,0
649,"George Floyd, Coronavirus, How to Hug: Your Thursday Evening Briefing",2020-06-04T21:52:16+0000,NY_TIMES,0
650,Rare Stock Tweak During Pandemic Adds Millions to a C.E.O.’s Potential Payout,2020-06-04T21:56:50+0000,NY_TIMES,0
651,"Bobby Morrow, Who Ran to Stardom at the 1956 Olympics, Dies at 84",2020-06-04T22:02:51+0000,NY_TIMES,0
652,"College Football Season Could Be Shortened, N.C.A.A. Chief Tells Congress",2020-06-04T22:04:26+0000,NY_TIMES,0
653,Google’s European Search Menu Draws Interest of U.S. Antitrust Investigators,2020-06-04T22:04:38+0000,NY_TIMES,0
654,Megan Rapinoe’s Coach Says Star Will Skip N.W.S.L. Event,2020-06-04T22:14:53+0000,NY_TIMES,0
655,"With Broad Subpoena Power, Republicans Seek to Undercut Russia Inquiry",2020-06-04T22:23:02+0000,NY_TIMES,0
656,Reading Recommendations From Black Cultural Figures,2020-06-04T22:28:20+0000,NY_TIMES,0
657,"Chinese Hackers Target Email Accounts of Biden Campaign Staff, Google Says",2020-06-04T22:30:29+0000,NY_TIMES,0
658,Coronavirus Rips Into Regions Previously Spared,2020-06-04T22:43:33+0000,NY_TIMES,0
659,Barr Defends Trump’s Photo Op as ‘Entirely Appropriate’,2020-06-04T22:45:36+0000,NY_TIMES,0
660,Two Huge Covid-19 Studies Are Retracted After Scientists Sound Alarms,2020-06-04T22:46:37+0000,NY_TIMES,0
661,Barr Defends Trump’s Response to Protesters Outside White House,2020-06-04T22:46:39+0000,NY_TIMES,0
662,Trump Administration Sets Demographic Requirements for Coronavirus Reports,2020-06-04T22:47:37+0000,NY_TIMES,0
663,Judge Denies Bernie Madoff’s Request for Early Release,2020-06-04T22:53:00+0000,NY_TIMES,0
664,How a City Besieged by the Virus Turned Out to Be Heard,2020-06-04T22:54:51+0000,NY_TIMES,0
665,New York Times Says Senator’s Op-Ed Did Not Meet Standards,2020-06-04T22:55:48+0000,NY_TIMES,0
666,Why Washington’s Streets Have Filled With Troops the Mayor Did Not Want,2020-06-04T23:09:37+0000,NY_TIMES,0
667,Russian-Backed Libyan Commander Retreats From Tripoli,2020-06-04T23:11:51+0000,NY_TIMES,0
668,Drew Brees’s Unchanged Stance on Kneeling Is Suddenly Out of Step,2020-06-04T23:13:18+0000,NY_TIMES,0
669,Gambia Seeks Answers Over a Police Shooting in Georgia,2020-06-04T23:17:25+0000,NY_TIMES,0
670,Donald Trump Is No Richard Nixon,2020-06-04T23:20:42+0000,NY_TIMES,0
671,"Torture Can Be Considered in Sentencing Guantánamo Prisoners, Judge Rules",2020-06-04T23:23:49+0000,NY_TIMES,0
672,The Pandemic and the Protests,2020-06-04T23:30:05+0000,NY_TIMES,0
673,Three Reasons This Time Is Different From Ferguson,2020-06-04T23:30:11+0000,NY_TIMES,0
674,Trump’s Approval Slips Where He Can’t Afford to Lose It: Among Evangelicals,2020-06-04T23:34:31+0000,NY_TIMES,0
675,"Mayor de Blasio, Open Your Eyes. The Police Are Out of Control.",2020-06-04T23:52:22+0000,NY_TIMES,0
676,How to Do Reparations Right,2020-06-05T00:00:52+0000,NY_TIMES,0
677,"What the C.D.C. Did Wrong, and Why",2020-06-05T00:01:12+0000,NY_TIMES,0
678,Unidentified Federal Police Prompt Fears Amid Protests in Washington,2020-06-05T00:23:19+0000,NY_TIMES,0
679,What Students Are Saying About the George Floyd Protests,2020-06-05T01:02:48+0000,NY_TIMES,0
680,Coronavirus Briefing: What Happened Today,2020-06-05T01:06:13+0000,NY_TIMES,0
681,"Trump Agrees to Send Home Troops From Washington, Easing Tensions With the Pentagon",2020-06-05T01:08:06+0000,NY_TIMES,0
682,Judge Finds Probable Cause for Murder Charges in Arbery Case,2020-06-05T01:08:08+0000,NY_TIMES,0
683,Protesters Gather Outside the White House,2020-06-05T01:17:15+0000,NY_TIMES,0
684,Michelle Goldberg: Tom Cotton’s Fascist Op-Ed,2020-06-05T01:36:49+0000,NY_TIMES,0
685,Sincere,2020-06-05T01:40:02+0000,NY_TIMES,0
686,Stacey Abrams Has a Message for You: Get Involved,2020-06-05T01:46:06+0000,NY_TIMES,0
687,Police Arrest Demonstrators in Manhattan,2020-06-05T01:58:22+0000,NY_TIMES,0
688,Trump Campaign Removes Space Video That Violated NASA Ad Rules,2020-06-05T02:13:14+0000,NY_TIMES,0
689,Biden Says About ‘10 to 15 Percent’ of Americans Are ‘Not Very Good People’,2020-06-05T02:55:02+0000,NY_TIMES,0
690,The David McAtee Shooting: Did Aggressive Policing Lead to a Fatal Outcome?,2020-06-05T03:05:30+0000,NY_TIMES,0
691,A Popular Louisville Restaurant Owner Was Killed by the Police. What Happened?,2020-06-05T03:22:15+0000,NY_TIMES,0
692,Quotation of the Day: Biden Struggles for Diversity in His Brain Trust,2020-06-05T03:47:24+0000,NY_TIMES,0
693,"Corrections: June 5, 2020",2020-06-05T03:47:46+0000,NY_TIMES,0
694,My Quarantine Boyfriend Lost Everything (but Found Me),2020-06-05T04:00:06+0000,NY_TIMES,0
695,"Coronavirus, U.S. Protests, Russian Oil Spill: Your Friday Briefing",2020-06-05T04:02:31+0000,NY_TIMES,0
696,University to Investigate Professor Who Tweeted About ‘Black Privilege’,2020-06-05T04:16:04+0000,NY_TIMES,0
697,Buffalo Police Shove Man to the Ground,2020-06-05T04:19:22+0000,NY_TIMES,0
698,Buffalo Police Officers Suspended After Shoving 75-Year-Old Protester,2020-06-05T04:33:40+0000,NY_TIMES,0
699,What’s on TV Friday: ‘Yourself and Yours’ and ‘Circumstantial Pleasures’,2020-06-05T05:00:08+0000,NY_TIMES,0
700,Discussing Race and America’s Protests From Abroad,2020-06-05T05:04:39+0000,NY_TIMES,0
701,"Elephants, Long Endangered by Thai Crowds, Reclaim a National Park",2020-06-05T05:44:42+0000,NY_TIMES,0
702,Six Dead in Apparent Murder-Suicide in San Antonio,2020-06-05T05:58:48+0000,NY_TIMES,0
703,The Self-Help Life Cycle,2020-06-05T06:50:35+0000,NY_TIMES,0
704,Seth Meyers Mocks Trump’s ‘Mad’ Mattis Tweets,2020-06-05T06:52:13+0000,NY_TIMES,0
705,A Crisis That Began With an Image of Police Violence Keeps Providing More,2020-06-05T07:00:12+0000,NY_TIMES,0
706,"News Quiz: Protests, Hong Kong, Primary Elections",2020-06-05T07:30:01+0000,NY_TIMES,0
707,Unexpected Drop in U.S. Unemployment Helps Markets Rally,2020-06-05T08:23:04+0000,NY_TIMES,0
708,He Was Philando Castile’s Friend. Now He’s Running for Office.,2020-06-05T09:00:01+0000,NY_TIMES,0
709,Considering Whether Writers Are Born or Made,2020-06-05T09:00:03+0000,NY_TIMES,0
710,"Revisiting the Arab Spring, in Letters to the Editor",2020-06-05T09:00:06+0000,NY_TIMES,0
711,How Farmers Got Florida to ‘Swipe Ripe’,2020-06-05T09:00:08+0000,NY_TIMES,0
712,New in Paperback: ‘Mistress of the Ritz’ and ‘No Visible Bruises’,2020-06-05T09:00:08+0000,NY_TIMES,0
713,Research Shows Students Falling Months Behind During Virus Disruptions,2020-06-05T09:00:12+0000,NY_TIMES,0
714,When Cleaning Is the Only Option,2020-06-05T09:00:13+0000,NY_TIMES,0
715,How to Beat the Bully in His Bunker,2020-06-05T09:00:15+0000,NY_TIMES,0
716,Funeral Homes in Mexico Reveal Coronavirus’s Hidden Death Toll,2020-06-05T09:00:15+0000,NY_TIMES,0
717,Same-Sex Marriage in Conservative Costa Rica Was Not a Miracle,2020-06-05T09:00:16+0000,NY_TIMES,0
718,"Weekly Health Quiz: Coronavirus, Hugs and Global Spread",2020-06-05T09:00:17+0000,NY_TIMES,0
719,Why Secrecy Laws Protecting Bad Officers Are Falling,2020-06-05T09:00:20+0000,NY_TIMES,0
720,I Don’t Need ‘Love’ Texts From My White Friends,2020-06-05T09:00:21+0000,NY_TIMES,0
721,10 Great Movies on HBO Max,2020-06-05T09:00:21+0000,NY_TIMES,0
722,"With Fewer People in the Way, Transportation Projects Speed Ahead",2020-06-05T09:00:22+0000,NY_TIMES,0
723,Did Mom Take Her Medicine? Keeping Eyes on Elders in Quarantine,2020-06-05T09:00:22+0000,NY_TIMES,0
724,Their Wedding Day Was ‘Divinely Appointed’,2020-06-05T09:00:23+0000,NY_TIMES,0
725,Tenants’ Troubles Put Stress on Commercial Real Estate,2020-06-05T09:00:24+0000,NY_TIMES,0
726,How a Suicide Prevention Team Leader Spends His Sundays,2020-06-05T09:00:26+0000,NY_TIMES,0
727,Mexico Is Reopening After Quarantine. Many Worry It’s Too Early.,2020-06-05T09:00:26+0000,NY_TIMES,0
728,The Police Are Rioting. We Need to Talk About It.,2020-06-05T09:00:26+0000,NY_TIMES,0
729,The Only Way to Save Higher Education Is to Make It Free,2020-06-05T09:00:26+0000,NY_TIMES,0
730,The Agonizing Question: Is New York City Worth It Anymore?,2020-06-05T09:00:27+0000,NY_TIMES,0
731,"Brooks Bros., ‘Made in America’ Since 1818, May Soon Need a New Calling Card",2020-06-05T09:00:27+0000,NY_TIMES,0
732,"Musicians Playing Through the Lockdown, to One Listener at a Time",2020-06-05T09:00:30+0000,NY_TIMES,0
733,Watch This Black Hole Blow Bubbles,2020-06-05T09:00:32+0000,NY_TIMES,0
734,Europe’s Patchwork Reopening,2020-06-05T09:00:34+0000,NY_TIMES,0
735,"On Tribal Lands, a Time to Make Art for Solace and Survival",2020-06-05T09:00:40+0000,NY_TIMES,0
736,Living With History in a Pandemic,2020-06-05T09:00:42+0000,NY_TIMES,0
737,Quarantined in a Museum,2020-06-05T09:00:48+0000,NY_TIMES,0
738,"‘México Lindo y Querido, Should I Die Abroad …’",2020-06-05T09:02:43+0000,NY_TIMES,0
739,Minneapolis to Ban Use of Chokeholds by Police,2020-06-05T09:08:28+0000,NY_TIMES,0
740,Protests in N.Y.C.: Latest Updates,2020-06-05T09:25:40+0000,NY_TIMES,0
741,Coronavirus Claims Some of World War II’s Last Witnesses,2020-06-05T09:33:36+0000,NY_TIMES,0
742,High School Redux: A 1996 Playlist,2020-06-05T10:00:01+0000,NY_TIMES,0
743,She Expressed Doubts. He Proved Them Wrong.,2020-06-05T10:00:04+0000,NY_TIMES,0
744,"He Professed His Love at 16, Then Waited",2020-06-05T10:00:06+0000,NY_TIMES,0
745,A Brunch Wedding Not to Be Missed,2020-06-05T10:00:07+0000,NY_TIMES,0
746,They Bonded Over Anime,2020-06-05T10:00:07+0000,NY_TIMES,0
747,How to Reopen Building Gyms and Pools?,2020-06-05T10:00:09+0000,NY_TIMES,0
748,Why They’re Protesting,2020-06-05T10:00:24+0000,NY_TIMES,0
749,Where Police Reform Has Worked,2020-06-05T10:32:55+0000,NY_TIMES,0
750,Are We Past the Peak of Unemployment?,2020-06-05T10:59:55+0000,NY_TIMES,0
751,Why Most Americans Support the Protests,2020-06-05T11:06:11+0000,NY_TIMES,0
752,Sweden’s Ex-Ambassador to China Is Tried Over Secret Meetings on Detainee,2020-06-05T12:10:42+0000,NY_TIMES,0
753,"7 People Dead in Alabama Shooting, Police Say",2020-06-05T12:19:43+0000,NY_TIMES,0
754,Landslide in Norway Sweeps 8 Buildings Into the Sea,2020-06-05T12:41:01+0000,NY_TIMES,0
755,Don’t Kid Yourself: Online Lectures Are Here to Stay,2020-06-05T13:00:09+0000,NY_TIMES,0
756,"Home Prices Are Rising, Along With Post-Lockdown Demand",2020-06-05T13:00:10+0000,NY_TIMES,0
757,How a Tax Benefit for Developers Could Backfire in the Pandemic,2020-06-05T13:00:10+0000,NY_TIMES,0
758,Talking to Kids About Racism,2020-06-05T13:00:34+0000,NY_TIMES,0
759,Some N.Y.C. Protests Ended Quietly. Others Ended in Arrests.,2020-06-05T13:03:23+0000,NY_TIMES,0
760,"Yvonne Orji, the ‘Insecure’ Star, Returns Confidently to Stand-Up",2020-06-05T13:06:14+0000,NY_TIMES,0
761,Jimmy Kimmel Does What He Can to Help Disney Attract Advertisers,2020-06-05T13:29:11+0000,NY_TIMES,0
762,A Fifth Avenue Co-op Tops the List of Sales in May,2020-06-05T13:30:09+0000,NY_TIMES,0
763,"Before the Death of Manuel Ellis, a Witness Told the Police: ‘Stop Hitting Him’",2020-06-05T13:42:57+0000,NY_TIMES,0
764,Can Ballet Come Alive Online?,2020-06-05T14:00:09+0000,NY_TIMES,0
765,10 Comic Books to Celebrate Pride,2020-06-05T14:00:17+0000,NY_TIMES,0
766,Why the Stock Market Just Doesn’t Care,2020-06-05T14:03:36+0000,NY_TIMES,0
767,‘The World is on Fire:’ Artists Respond to the Protests,2020-06-05T14:18:27+0000,NY_TIMES,0
768,How the Coronavirus Makes a No-Deal Brexit More Likely,2020-06-05T14:33:08+0000,NY_TIMES,0
769,Disordered Eating in a Disordered Time,2020-06-05T14:52:21+0000,NY_TIMES,0
770,"Illustration: Police Have High-Dollar Gear, but Resistance Is Priceless",2020-06-05T14:57:58+0000,NY_TIMES,0
771,Three New Memoirs Bring the Farm to the Page,2020-06-05T14:59:46+0000,NY_TIMES,0
772,The Economic Pain That the Unemployment Rate Leaves Out,2020-06-05T15:02:39+0000,NY_TIMES,0
773,Hell House,2020-06-05T15:04:42+0000,NY_TIMES,0
774,Beautiful Places to Die,2020-06-05T15:08:09+0000,NY_TIMES,0
775,"After 25 Years, San Francisco’s Maverick Conductor Moves On",2020-06-05T15:14:55+0000,NY_TIMES,0
776,The Complex Debate Over Silicon Valley’s Embrace of Content Moderation,2020-06-05T15:17:33+0000,NY_TIMES,0
777,"Overlooked No More: Roberta Cowell, Trans Trailblazer, Pilot and Auto Racer",2020-06-05T15:22:54+0000,NY_TIMES,0
778,This Isn’t Strawberry Shortcake as You Know It,2020-06-05T15:34:59+0000,NY_TIMES,0
