,text,date,source,value
581,Intel’s New Slogan Shifts Its Focus to the Present,2013-06-03T23:31:49+0000,NY_TIMES,0
582,Justice Department Defends Holder’s Testimony,2013-06-03T23:38:07+0000,NY_TIMES,0
583,Treatment Still Harsh for Roma in France,2013-06-03T23:45:41+0000,NY_TIMES,0
584,L.I. Representative Faces Treatment for Lung Cancer,2013-06-03T23:52:32+0000,NY_TIMES,0
585,An Earlier Hedge Fund Inquiry May Have Led to the SAC Capital Case,2013-06-03T23:52:42+0000,NY_TIMES,0
586,Stewardesses Blazed a Trail in Feminism,2013-06-04T00:04:00+0000,NY_TIMES,0
587,Wall Street Transfixed by SAC Deadline,2013-06-04T00:09:57+0000,NY_TIMES,0
588,U.S. Manufacturing Gauge Falls to June 2009 Level,2013-06-04T00:11:22+0000,NY_TIMES,0
589,A Youthful Corps Whose Esprit Comes From Hustle,2013-06-04T00:14:05+0000,NY_TIMES,0
590,State Department Offers Rewards for Terrorist Leaders,2013-06-04T00:20:40+0000,NY_TIMES,0
591,Egypt: Activist Sentenced to Prison for Insulting Morsi,2013-06-04T00:22:56+0000,NY_TIMES,0
592,"It’s Nice to Be Recognized, but Mortifying Too",2013-06-04T00:25:01+0000,NY_TIMES,0
593,A Dispute Over Restrictions in a U.S. Auction of Airwaves,2013-06-04T00:26:13+0000,NY_TIMES,0
594,U.S. Adds to Its List of Sanctions Against Iran,2013-06-04T00:27:50+0000,NY_TIMES,0
595,"Toner, Often Met With a Shrug, Is Having Its Moment",2013-06-04T00:36:09+0000,NY_TIMES,0
596,"Blacks Are Singled Out for Marijuana Arrests, Federal Data Suggests",2013-06-04T00:44:34+0000,NY_TIMES,0
597,Malware That Drains Your Bank Account Thriving on Facebook,2013-06-04T00:47:02+0000,NY_TIMES,0
598,Promising New Cancer Drugs Empower the Body’s Own Defense System,2013-06-04T00:47:06+0000,NY_TIMES,0
599,Chief of Staff at Rutgers Facing Discrimination Lawsuit,2013-06-04T00:50:40+0000,NY_TIMES,0
600,Connecticut Approves Labeling Genetically Modified Foods,2013-06-04T00:53:19+0000,NY_TIMES,0
601,How Christie Can Maximize the G.O.P.’s Chances in New Jersey,2013-06-04T00:55:40+0000,NY_TIMES,0
602,Taking Account of Risk ,2013-06-04T01:00:08+0000,NY_TIMES,0
603,Names of the Dead,2013-06-04T01:03:17+0000,NY_TIMES,0
604,"As Turks Challenge Their Leader’s Power, He Tries to Expand It",2013-06-04T01:10:16+0000,NY_TIMES,0
605,Add Tear Gas and Stir: Images of Police Brutality Fuel Anger in Turkey,2013-06-04T01:10:52+0000,NY_TIMES,0
606,Bringing a Cup to the City by the Bay,2013-06-04T01:12:30+0000,NY_TIMES,0
607,A Selfless Star of Rare Skills Says Goodbye,2013-06-04T01:12:43+0000,NY_TIMES,0
608,Why the Court Was Right to Allow Cheek Swabs,2013-06-04T01:14:04+0000,NY_TIMES,0
609,Don’t Trust the Pentagon to End Rape,2013-06-04T01:14:15+0000,NY_TIMES,0
610,The Meanest Season,2013-06-04T01:15:18+0000,NY_TIMES,0
611,The Way to Produce a Person,2013-06-04T01:17:05+0000,NY_TIMES,0
612,Turkey’s Authoritarian Turn,2013-06-04T01:21:34+0000,NY_TIMES,0
613,Elite in China Molded in Part by Tiananmen,2013-06-04T01:23:04+0000,NY_TIMES,0
614,U.S. Drops Plan on Screening of Statue Visitors,2013-06-04T01:30:46+0000,NY_TIMES,0
615,DNA and Suspicionless Searches,2013-06-04T01:31:05+0000,NY_TIMES,0
616,A Smart Change in Iran Policy,2013-06-04T01:31:16+0000,NY_TIMES,0
617,An Unnecessary Military Expense,2013-06-04T01:35:55+0000,NY_TIMES,0
618,Teachers Ask About Mission They Lived By,2013-06-04T01:38:36+0000,NY_TIMES,0
619,Experiences as Students and Parents Shape Candidates’ Views on Schools,2013-06-04T01:42:31+0000,NY_TIMES,0
620,What Are Fathers For?,2013-06-04T01:43:02+0000,NY_TIMES,0
621,Internet Hate Speech,2013-06-04T01:43:06+0000,NY_TIMES,0
622,"Classical Music, Alive and Well",2013-06-04T01:43:07+0000,NY_TIMES,0
623,Why Health Care Costs Are So High,2013-06-04T01:43:07+0000,NY_TIMES,0
624,His Yiddish Is Good ...,2013-06-04T01:43:07+0000,NY_TIMES,0
625,Palestinian Authority’s New Premier Admired as ‘Conscience’,2013-06-04T01:44:32+0000,NY_TIMES,0
626,Throat Cancer Link to Oral Sex Gains Notice,2013-06-04T01:45:53+0000,NY_TIMES,0
627,"Quotation of the Day for Tuesday, June 4, 2013",2013-06-04T01:54:27+0000,NY_TIMES,0
628,"With Sentencing Near, Espada Seeks a New Trial",2013-06-04T01:57:38+0000,NY_TIMES,0
629,"Corrections: June 4, 2013",2013-06-04T02:00:06+0000,NY_TIMES,0
630,Critical Times of Attack,2013-06-04T02:00:32+0000,NY_TIMES,0
631,"Swisher, Back in Bronx, Has No Hard Feelings, Bro",2013-06-04T02:10:21+0000,NY_TIMES,0
632,"Statements by Detained Terror Suspect Are Focus of Sentencing, and of Debate",2013-06-04T02:11:58+0000,NY_TIMES,0
633,Lottery Numbers,2013-06-04T02:13:27+0000,NY_TIMES,0
634,"When Billionaire Sets Rules, It’s an Exclusive Race",2013-06-04T02:18:50+0000,NY_TIMES,0
635,"Young Victim Was Drawn by Street Fight, Jury Is Told",2013-06-04T02:21:08+0000,NY_TIMES,0
636,"After Shootings, City Police Add Patrols",2013-06-04T02:26:01+0000,NY_TIMES,0
637,Connecticut Legislature Approves Budget,2013-06-04T02:30:49+0000,NY_TIMES,0
638,What to Watch on Day 10 at the French Open,2013-06-04T02:33:04+0000,NY_TIMES,0
639,Steinbrenner Says Rodriguez Has Disappointed,2013-06-04T02:34:16+0000,NY_TIMES,0
640,Polio Virus Discovered in Sewage From Israel,2013-06-04T02:40:56+0000,NY_TIMES,0
641,Computer-Assisted Vision,2013-06-04T02:56:25+0000,NY_TIMES,0
642,Device From Israeli Start-Up Gives the Visually Impaired a Way to Read,2013-06-04T02:58:42+0000,NY_TIMES,0
643,Hints of a Bigger Drama Awaiting Miami,2013-06-04T02:59:16+0000,NY_TIMES,0
644,Some Republicans See I.R.S. Troubles as Means to a Big Goal: Tax Overhaul,2013-06-04T03:01:50+0000,NY_TIMES,0
645,"With Overbay in Right, Teixeira Powers Yankees",2013-06-04T03:19:52+0000,NY_TIMES,0
646,"Yen Below 100 Per Dollar, Again, in Challenge for Abe",2013-06-04T03:25:09+0000,NY_TIMES,0
647,Earning Merit Badges and Learning Knots Under New Flags,2013-06-04T03:27:25+0000,NY_TIMES,0
648,How the Auto Industry Fared in May,2013-06-04T03:46:13+0000,NY_TIMES,0
649,Viktor Kulikov Dies at 91; Led Warsaw Pact Forces,2013-06-04T03:46:19+0000,NY_TIMES,0
650,"Dynamic Once More, Duo Lifts Heat to Finals",2013-06-04T03:47:46+0000,NY_TIMES,0
651,Proposition 13 at Age 35,2013-06-04T04:01:04+0000,NY_TIMES,0
652,"Most Parents Show Little Worry About Media Use, Survey Says",2013-06-04T04:01:21+0000,NY_TIMES,0
653,Sting to Release a New Album in September,2013-06-04T04:01:28+0000,NY_TIMES,0
654,Word of the Day | subpoena,2013-06-04T04:03:46+0000,NY_TIMES,0
655,"Neymar, Barcelona’s New Idol, Pledges Allegiance to Messi",2013-06-04T04:05:24+0000,NY_TIMES,0
656,Demonstrations Continue in Istanbul,2013-06-04T04:06:56+0000,NY_TIMES,0
657,"For Lautenberg, a Long Career as a Fighter",2013-06-04T04:16:47+0000,NY_TIMES,0
658,Kings Arrive Home Fighting Malaise and Facing Deficit to Blackhawks,2013-06-04T04:17:46+0000,NY_TIMES,0
659,A Young Mind Helps Shape the Horse Racing of Tomorrow,2013-06-04T04:24:15+0000,NY_TIMES,0
660,Fashion Designers Awards Show Hits Its Stride,2013-06-04T04:38:05+0000,NY_TIMES,0
661,A Reluctant Prince (a Dashing Young Man in Uniform),2013-06-04T05:00:05+0000,NY_TIMES,0
662,What’s On Tuesday,2013-06-04T05:00:05+0000,NY_TIMES,0
663,"Censored in China: ‘Today,’ ‘Tonight’ and ‘Big Yellow Duck’",2013-06-04T05:19:56+0000,NY_TIMES,0
664,"News Quiz | June 4, 2013",2013-06-04T05:30:52+0000,NY_TIMES,0
665,"Yen Strengthens Again, in Challenge for Abe",2013-06-04T06:38:10+0000,NY_TIMES,0
666,A High-Risk Pregnancy Is Terminated. But Was It an Abortion?,2013-06-04T07:18:36+0000,NY_TIMES,0
667,IHT Quick Read: June 4,2013-06-04T07:23:34+0000,NY_TIMES,0
668,States Strive for Balance Between Tiger Conservation and Tourism,2013-06-04T07:29:06+0000,NY_TIMES,0
669,Pistorius Case Adjourned Until August,2013-06-04T07:34:40+0000,NY_TIMES,0
670,Merkel Visits Flood-Stricken Regions of Germany,2013-06-04T07:53:10+0000,NY_TIMES,0
671,"Test Yourself | English, June 4, 2013",2013-06-04T08:19:47+0000,NY_TIMES,0
672,"Claiming Neutrality, Red Crescent Volunteers Rush to Care for Syria’s Injured",2013-06-04T08:30:11+0000,NY_TIMES,0
673,U.N. Panel Reports Increasing Brutality by Both Sides in Syria,2013-06-04T08:39:13+0000,NY_TIMES,0
674,A Photographic Champion of Latinos,2013-06-04T09:00:00+0000,NY_TIMES,0
675,How Much Is Michael Bolton Worth to You?,2013-06-04T09:00:06+0000,NY_TIMES,0
676,What’s on Your Summer Reading List?,2013-06-04T09:00:23+0000,NY_TIMES,0
677,June College Checklist for Juniors,2013-06-04T09:58:43+0000,NY_TIMES,0
678,The Early Word: A Hard Place,2013-06-04T10:00:05+0000,NY_TIMES,0
679,Daily Report: Apple Cast as ‘Ringmaster’ in E-Book Pricing Case,2013-06-04T10:22:51+0000,NY_TIMES,0
680,I.M.F. Tells France to Continue to Focus on Growth,2013-06-04T10:39:05+0000,NY_TIMES,0
681,Q&A: Backing Up Photos in the Cloud,2013-06-04T10:54:57+0000,NY_TIMES,0
682,A Company Flourishes by Selling Social Transformation,2013-06-04T11:00:00+0000,NY_TIMES,0
683,Judicial Picks Set the Stage for a Battle in the Senate,2013-06-04T11:17:54+0000,NY_TIMES,0
684,"Europe Imposes a Tariff on Chinese Solar Panels, for Less Than Expected",2013-06-04T11:57:08+0000,NY_TIMES,0
685,"A Literary Mind, Under the Spell of Drugs and a MacBook",2013-06-04T12:00:07+0000,NY_TIMES,0
686,Cliffhanger at SAC,2013-06-04T12:01:09+0000,NY_TIMES,0
687,Tuesday Reading: Slathering on Sunscreen Can Prevent Aging Skin,2013-06-04T12:11:15+0000,NY_TIMES,0
688,Add Google’s Street View to Apple Maps,2013-06-04T12:17:30+0000,NY_TIMES,0
689,Salesforce to Acquire ExactTarget for $2.5 Billion,2013-06-04T12:57:27+0000,NY_TIMES,0
690,Check In | A Venetian Palace With a View,2013-06-04T13:00:55+0000,NY_TIMES,0
691,"I.B.M. Buys SoftLayer, a Cloud Computing Firm",2013-06-04T13:11:55+0000,NY_TIMES,0
692,An Unusual Theater Revival in China: An American Play About Press Freedom,2013-06-04T13:13:00+0000,NY_TIMES,0
693,M.L.S. Teams Learn Concacaf Opponents,2013-06-04T13:14:10+0000,NY_TIMES,0
694,"American Tourist Gang-Raped in Manali, Police Say",2013-06-04T13:18:39+0000,NY_TIMES,0
695,Found Poem Favorite | ‘The Universe and Nothing’,2013-06-04T13:25:25+0000,NY_TIMES,0
696,Latvia Is Ready to Jump Aboard Euro Zone,2013-06-04T13:36:20+0000,NY_TIMES,0
697,Reagan for Health Care Reform,2013-06-04T13:41:06+0000,NY_TIMES,0
698,The Return of McMansions,2013-06-04T14:08:28+0000,NY_TIMES,0
699,"Girl, 4, Is Fatally Struck By a Car Fleeing the Police",2013-06-04T14:12:51+0000,NY_TIMES,0
700,What We’re Reading,2013-06-04T14:16:35+0000,NY_TIMES,0
701,Fixing a MetroCard With Two-Inch Talons,2013-06-04T14:18:49+0000,NY_TIMES,0
702,Deacon Jones Dies at 74; Made Quarterback Sack Brutal and Enthralling,2013-06-04T14:22:39+0000,NY_TIMES,0
703, Former Hacker Testifies at Private’s Court-Martial,2013-06-04T14:28:54+0000,NY_TIMES,0
704,Bill to Alter Bush-Era Education Law Gives States More Room,2013-06-04T14:32:24+0000,NY_TIMES,0
705,Heat’s Big Three Rise Again,2013-06-04T14:35:19+0000,NY_TIMES,0
706,N.H.T.S.A. Investigates Whether G.M. Should Expand Air Bag Recall,2013-06-04T14:46:54+0000,NY_TIMES,0
707,How Storm Chasers Have Made Tornado Alley Safer,2013-06-04T14:49:35+0000,NY_TIMES,0
708,Gleacher to Shut Its Investment Bank,2013-06-04T14:59:15+0000,NY_TIMES,0
709,Too Old to Judge? Albany  Reconsiders,2013-06-04T15:01:45+0000,NY_TIMES,0
710,Putin Discusses Economist’s Flight From Russia,2013-06-04T15:07:09+0000,NY_TIMES,0
711,A Funny Thing Happened On The Way To The Forum (Personal and Trivial),2013-06-04T15:22:21+0000,NY_TIMES,0
712,Poultry Plant in Deadly Fire Won Plaudits From Chinese,2013-06-04T15:24:17+0000,NY_TIMES,0
713,Crunchtime for China’s High School Seniors,2013-06-04T15:30:57+0000,NY_TIMES,0
714,Image of the Day: June 4,2013-06-04T15:41:24+0000,NY_TIMES,0
715,Thousands Rally in Hong Kong on Tiananmen Square Anniversary,2013-06-04T15:46:56+0000,NY_TIMES,0
716,In Performance: ‘Kinky Boots’,2013-06-04T15:48:46+0000,NY_TIMES,0
717,Obama Orders Regulators to Root Out ‘Patent Trolls’,2013-06-04T15:49:26+0000,NY_TIMES,0
718,"Serena Williams Tested by Kuznetsova, but Doesn't Wilt",2013-06-04T15:54:12+0000,NY_TIMES,0
719,Invitation to a Dialogue: More Time in School,2013-06-04T15:55:44+0000,NY_TIMES,0
720,Violent Protests in Antakya,2013-06-04T15:59:03+0000,NY_TIMES,0
721,Turkish Official Apologizes for Force Used at Start of Riots,2013-06-04T16:00:43+0000,NY_TIMES,0
722,"After JPMorgan, Staley Sizes Up Banks for Hedge Funds",2013-06-04T16:00:48+0000,NY_TIMES,0
723,Moral Derpitude,2013-06-04T16:01:46+0000,NY_TIMES,0
724,Banks Lag on Consumer-Friendly Checking Practices,2013-06-04T16:03:14+0000,NY_TIMES,0
725,Tony Awards: In Performance With Billy Porter and Stark Sands,2013-06-04T16:05:27+0000,NY_TIMES,0
726,In Performance | 2013 Tonys,2013-06-04T16:07:40+0000,NY_TIMES,0
727,Afghans Say New Bodies Have Been Found Near a Former U.S. Base,2013-06-04T16:09:53+0000,NY_TIMES,0
728,President Names Court Nominees,2013-06-04T16:13:53+0000,NY_TIMES,0
729,Decoding Strawberry Jam,2013-06-04T16:17:33+0000,NY_TIMES,0
730,Peak Performances Announces New Season,2013-06-04T16:17:54+0000,NY_TIMES,0
731,"The Plane That Did Not Crash, and Other News",2013-06-04T16:28:12+0000,NY_TIMES,0
732,Pierre-Paul Has Surgery for a Herniated Disk ,2013-06-04T16:31:36+0000,NY_TIMES,0
733,Bear’s Visit Keeps Children Inside and a Town Buzzing ,2013-06-04T16:37:23+0000,NY_TIMES,0
734,Seeing the Trees and the Forest,2013-06-04T16:40:04+0000,NY_TIMES,0
735,A Spanish Shrimp Crisp With a Taste of the Sea,2013-06-04T16:40:43+0000,NY_TIMES,0
736,"Rev. Will D. Campbell, Maverick Minister in Civil Rights Era, Dies at 88",2013-06-04T16:45:09+0000,NY_TIMES,0
737,"How Rebecca Parker, Editor, Does It",2013-06-04T16:51:25+0000,NY_TIMES,0
738,Libertarian Populism and Its Limits,2013-06-04T16:53:58+0000,NY_TIMES,0
739,Tackling New York With Children,2013-06-04T16:56:59+0000,NY_TIMES,0
740,Obama’s Appeals Court Nominees,2013-06-04T16:57:59+0000,NY_TIMES,0
741,"Townsend’s Whirlwind Day Includes a Fast Win, and an Award",2013-06-04T16:59:09+0000,NY_TIMES,0
742,Yoko Ono Receives Chapin Humanitarian Award,2013-06-04T16:59:33+0000,NY_TIMES,0
743,Windows Phones Gain Some Traction on Verizon Wireless,2013-06-04T17:00:44+0000,NY_TIMES,0
744,Belmont Starters Put Through Final Preparations,2013-06-04T17:03:26+0000,NY_TIMES,0
745,"The Gun Report: June 4, 2013",2013-06-04T17:09:37+0000,NY_TIMES,0
746,"After Looking Bored at Forum, Weiner Finds Energy to Tussle With Press",2013-06-04T17:13:45+0000,NY_TIMES,0
747,"I.R.S. Spent $4.1 Million on Conference, Audit Finds",2013-06-04T17:15:35+0000,NY_TIMES,0
748,France Dares to Dream as Tsonga Defeats Federer,2013-06-04T17:16:01+0000,NY_TIMES,0
749,Could Pretty Cars Be the Key to Attracting Younger Car Nuts?,2013-06-04T17:18:02+0000,NY_TIMES,0
750,Wawrinka Proves Tireless in Stopping Gasquet in Fourth Round,2013-06-04T17:24:18+0000,NY_TIMES,0
751,Man Arrested in South Carolina Over Killing on Queens Bus,2013-06-04T17:26:15+0000,NY_TIMES,0
752,7 Injured in Explosion at a College in Rockland County,2013-06-04T17:28:01+0000,NY_TIMES,0
753,Avoiding the Easy Trap of Buying High,2013-06-04T17:30:05+0000,NY_TIMES,0
754,The Hurdles to Reviving an Investment Bank Partnership,2013-06-04T17:34:55+0000,NY_TIMES,0
755,"Bubbles With Bluefish, but Not Necessarily Champagne",2013-06-04T17:36:02+0000,NY_TIMES,0
756,Davis Stands a Little Taller in the Batter’s Box,2013-06-04T17:42:05+0000,NY_TIMES,0
757,Fort Hood Suspect Says Rampage Was to Defend Afghan Taliban Leaders,2013-06-04T17:47:19+0000,NY_TIMES,0
758,Calculating Apple’s True U.S. Tax Rate,2013-06-04T17:52:06+0000,NY_TIMES,0
759,Christie Decides on October Vote for New Senator,2013-06-04T17:53:03+0000,NY_TIMES,0
760,Link to Marathon Bombing Rattles City Known for Its Tolerance,2013-06-04T17:55:44+0000,NY_TIMES,0
761,"If You Like Foreigner, Try Snow Patrol",2013-06-04T17:56:22+0000,NY_TIMES,0
762,Scene City: Fashion Designers Take a Bow,2013-06-04T17:57:59+0000,NY_TIMES,0
763,Floods Across Central Europe,2013-06-04T18:03:38+0000,NY_TIMES,0
764,U.S. to Lease Federal Waters for Commercial Offshore Wind Energy,2013-06-04T18:05:48+0000,NY_TIMES,0
765,Suspect in Colorado Killings Enters Insanity Plea,2013-06-04T18:24:24+0000,NY_TIMES,0
766,Chrysler Rejects Regulator’s Request to Recall Jeeps,2013-06-04T18:26:02+0000,NY_TIMES,0
767,Scene City: After the Fashion Awards,2013-06-04T18:36:00+0000,NY_TIMES,0
768,A South Korean’s Soundless Journey Through Junior Tennis,2013-06-04T18:46:36+0000,NY_TIMES,0
769,Wheelies: The SS Returns Edition,2013-06-04T18:53:35+0000,NY_TIMES,0
770,When Corton’s Chef Crossed the East River,2013-06-04T18:56:36+0000,NY_TIMES,0
771,"In Viacom Deal, Amazon Scoops Up Children’s Shows",2013-06-04T18:56:40+0000,NY_TIMES,0
772,Triple Play: Week 9 Results,2013-06-04T18:57:55+0000,NY_TIMES,0
773,"A Feature Film, Starring Google",2013-06-04T19:00:26+0000,NY_TIMES,0
774,An Unapologetic Artist,2013-06-04T19:01:56+0000,NY_TIMES,0
775,"Fluent in French, Colloquially",2013-06-04T19:02:46+0000,NY_TIMES,0
776,Can a Shaving Company Produce Another Viral Video?,2013-06-04T19:10:49+0000,NY_TIMES,0
777,Gallup Identifies Factors That Led to Its G.O.P. Skew in November,2013-06-04T19:11:44+0000,NY_TIMES,0
778,"Once Uncertain of Parker’s Toughness, Spurs Now Rely on It",2013-06-04T19:21:28+0000,NY_TIMES,0
779,Whiskey Makers Court Jewish Market,2013-06-04T19:22:36+0000,NY_TIMES,0
780,Pastels Brighten the Red Carpet at the CFDA Awards,2013-06-04T19:30:43+0000,NY_TIMES,0
781,The Little Land of Big Houses,2013-06-04T19:43:59+0000,NY_TIMES,0
782,Bike Sharing in New York: The Tourist’s Perspective,2013-06-04T19:48:59+0000,NY_TIMES,0
783,A Casino Outing Spoiled by the Ace Up His Sleeve,2013-06-04T19:54:17+0000,NY_TIMES,0
784,Sebelius Asked Companies to Support Health Care Law,2013-06-04T19:54:53+0000,NY_TIMES,0
785,Erdogan Has Been Warned,2013-06-04T19:58:40+0000,NY_TIMES,0
786,"Close to Its Home, Walgreen Tests Energy-Saving Ideas",2013-06-04T20:00:22+0000,NY_TIMES,0
787,Special Election Timing in New Jersey Points to a Weak G.O.P. Field,2013-06-04T20:11:01+0000,NY_TIMES,0
788,"In Moscow, Mayor’s Move Could Mean Snap Election ",2013-06-04T20:12:02+0000,NY_TIMES,0
789,NATO to Send Team to Libya to Assess Security Aid,2013-06-04T20:17:01+0000,NY_TIMES,0
790,Promoting ‘Social Welfare’ by Defeating Gun Control,2013-06-04T20:18:28+0000,NY_TIMES,0
791,Carbone,2013-06-04T20:22:59+0000,NY_TIMES,0
792,A Red-Sauce Joint Steals the Show,2013-06-04T20:23:20+0000,NY_TIMES,0
793,"U.S. Trade Nominee Has $490,000 in Cayman Fund",2013-06-04T20:24:35+0000,NY_TIMES,0
794,"Part D, Without Paying a Dime",2013-06-04T20:27:15+0000,NY_TIMES,0
795,A Study Makes It Official: New York Is the Most Competitive City,2013-06-04T20:29:19+0000,NY_TIMES,0
796,Minneapolis Museum Gets Major Collection of Japanese Art,2013-06-04T20:31:31+0000,NY_TIMES,0
797,Breast Feeding Killed My Focus on Work. I Don’t Miss It.,2013-06-04T20:39:57+0000,NY_TIMES,0
798,Off the Menu,2013-06-04T20:45:31+0000,NY_TIMES,0
799,Nadal Keeps His Game Face On,2013-06-04T20:48:50+0000,NY_TIMES,0
800,Front Burner,2013-06-04T20:52:05+0000,NY_TIMES,0
801,U.S. Bans 37 Firms in Dispute With Iran,2013-06-04T20:54:49+0000,NY_TIMES,0
802,"At the C.F.D.A. Awards Ceremony, Not a Lot of Reflection (Besides the Mirrors)",2013-06-04T20:59:49+0000,NY_TIMES,0
803,"Smartphones to Pass Feature Phones, Report Says",2013-06-04T21:01:00+0000,NY_TIMES,0
804,F.B.I. Pick Could Offer Look Into World of Ray Dalio,2013-06-04T21:09:09+0000,NY_TIMES,0
805,Kevin P. Maloney,2013-06-04T21:13:34+0000,NY_TIMES,0
806,"Egypt Convicts Workers at Foreign Nonprofit Groups, Including 16 Americans",2013-06-04T21:15:06+0000,NY_TIMES,0
807,Transactions,2013-06-04T21:20:51+0000,NY_TIMES,0
808,Hepatitis Warning Leads to Recall of Frozen Berries,2013-06-04T21:22:47+0000,NY_TIMES,0
809,"Boxes of Art History, Free to a Good Home",2013-06-04T21:22:52+0000,NY_TIMES,0
810,"On Anniversary of Arab-Israeli War, a Palestinian Plea",2013-06-04T21:29:44+0000,NY_TIMES,0
811,Pelé Comes to Town as Cosmos Take Flight (Sort of),2013-06-04T21:29:46+0000,NY_TIMES,0
812,"He Captured Modern Art, and Now Is Letting It Go",2013-06-04T21:39:20+0000,NY_TIMES,0
813,"With Bellows and Growls, a Band Gets Back to Work",2013-06-04T21:42:03+0000,NY_TIMES,0
814,Today’s Scuttlebot: Pinterest Formula and ‘Arrested Development’ Security,2013-06-04T21:45:20+0000,NY_TIMES,0
815,AD,2013-06-04T21:47:23+0000,NY_TIMES,0
816,"On Screen, No Scars or Scandals for Bolshoi",2013-06-04T21:55:13+0000,NY_TIMES,0
817,Q. & A. | Sharon Stone on Fashion and Philanthropy,2013-06-04T21:58:55+0000,NY_TIMES,0
818,"Metro, Rymdkapsel, Quell Memento and Tetris Blitz",2013-06-04T22:02:49+0000,NY_TIMES,0
819,Young Star Raises Funds for Making Younger Stars,2013-06-04T22:07:24+0000,NY_TIMES,0
820,Pictures of the Day: Germany and Elsewhere,2013-06-04T22:11:27+0000,NY_TIMES,0
821,"Attraction, Revulsion and Discussion",2013-06-04T22:12:01+0000,NY_TIMES,0
822,"In DNA Ruling, a Cruel Blow to Scriptwriters",2013-06-04T22:12:21+0000,NY_TIMES,0
823,The Eiffel Tower’s Voice,2013-06-04T22:14:27+0000,NY_TIMES,0
824,That Instrument Known as the Eiffel Tower,2013-06-04T22:18:44+0000,NY_TIMES,0
825,From Lottery to Oligopoly in Wireless Spectrum,2013-06-04T22:28:04+0000,NY_TIMES,0
826,In Taksim Square,2013-06-04T22:29:33+0000,NY_TIMES,0
827,Better Late Than Never on Deeming Nonbanks Too Big to Fail,2013-06-04T22:36:36+0000,NY_TIMES,0
828,"Long Ago, a Pilot Landed on an Uptown Street. That’s Where the Bar Was.",2013-06-04T22:47:30+0000,NY_TIMES,0
829,Alzheimer’s Drugs May Have Heart Benefits,2013-06-04T23:05:58+0000,NY_TIMES,0
830,Learning the Uses of Disorder,2013-06-04T23:10:24+0000,NY_TIMES,0
831,Quirky Leader of Ohio State Is Set to Retire After Remarks,2013-06-04T23:22:54+0000,NY_TIMES,0
832,New Exchange Is Formed for Trading Patent Rights,2013-06-04T23:26:48+0000,NY_TIMES,0
833,The Valuable Lesson of Grant Hill,2013-06-04T23:33:02+0000,NY_TIMES,0
834,Panel Advises N.H.L. to Mandate Visors for New Players,2013-06-04T23:33:56+0000,NY_TIMES,0
835,Video: The Valuable Lesson of Grant Hill,2013-06-04T23:34:23+0000,NY_TIMES,0
836,A New York Landmark Moves Toward an I.P.O. Despite Legal Appeals,2013-06-04T23:37:01+0000,NY_TIMES,0
837,Names of the Dead,2013-06-04T23:47:26+0000,NY_TIMES,0
838,N.F.L. Deal on Images Divides Retirees,2013-06-04T23:51:49+0000,NY_TIMES,0
839,Chants Against Iran’s Supreme Leader Heard in Video of Dissident Cleric’s Funeral,2013-06-05T00:13:00+0000,NY_TIMES,0
840,Chinese President Makes Bridge-Building Trip to Mexico,2013-06-05T00:15:33+0000,NY_TIMES,0
841,A Matchup of Strangers in a Familiar Land,2013-06-05T00:25:20+0000,NY_TIMES,0
842,Complaint Accuses U.S. Judge in Texas of Racial Bias,2013-06-05T00:31:09+0000,NY_TIMES,0
843,The Second-Most Important Court,2013-06-05T00:31:32+0000,NY_TIMES,0
844,"In China, an Empire Built by Aping Apple",2013-06-05T00:32:48+0000,NY_TIMES,0
845,Arts and Sciences Academy Defends Leader’s Honesty,2013-06-05T00:48:06+0000,NY_TIMES,0
846,Report Says T.S.A. Screening Is Not Objective,2013-06-05T00:56:13+0000,NY_TIMES,0
847,S.E.C. to Vote on Proposal to Overhaul Money Funds,2013-06-05T01:04:24+0000,NY_TIMES,0
848,Syrian Rebels Meet Setbacks on a New Front,2013-06-05T01:05:05+0000,NY_TIMES,0
849,College Fund Tinkers With Its Slogan to Stress Investing in Students,2013-06-05T01:09:42+0000,NY_TIMES,0
850,A New Strategy on One Syrian Front,2013-06-05T01:09:49+0000,NY_TIMES,0
851,Welfare for the Wealthy,2013-06-05T01:12:01+0000,NY_TIMES,0
852,Japanese Pilots Worry About Repaired Boeing 787 Jets,2013-06-05T01:12:42+0000,NY_TIMES,0
853,Make Patent Trolls Pay in Court,2013-06-05T01:13:09+0000,NY_TIMES,0
854,Playing Politics With Student Debt,2013-06-05T01:13:28+0000,NY_TIMES,0
855,Transportation Security Administration Report on Profiling,2013-06-05T01:13:36+0000,NY_TIMES,0
856,Syrian Rebels Drive South,2013-06-05T01:13:37+0000,NY_TIMES,0
857,"Jewish Identity, Spelled in Yiddish",2013-06-05T01:18:20+0000,NY_TIMES,0
858,A County in Alabama Strikes a Bankruptcy Deal,2013-06-05T01:21:05+0000,NY_TIMES,0
859,"Filly Will Face the Boys, and Resemble Them",2013-06-05T01:23:05+0000,NY_TIMES,0
860,"Gov. Christie’s Quick, Costly Decision",2013-06-05T01:25:09+0000,NY_TIMES,0
861,Advise and Consent,2013-06-05T01:25:19+0000,NY_TIMES,0
862,Getting to Know You,2013-06-05T01:25:24+0000,NY_TIMES,0
863,Israel Lives the Joseph Story,2013-06-05T01:26:05+0000,NY_TIMES,0
