,text,date,source,value
579,App Smart Extra: A Smartphone Magazine for Car Lovers,2011-06-02T21:46:39+0000,NY_TIMES,0
580,The Groupon I.P.O.: What Is Adjusted CSOI?,2011-06-02T21:49:58+0000,NY_TIMES,0
581,Changing of the Baton At St. Martin in the Fields,2011-06-02T21:51:50+0000,NY_TIMES,0
582,"Marion’s Shot Isn’t Pretty, but It’s Pretty Successful",2011-06-02T21:53:58+0000,NY_TIMES,0
583,"Spare Times: For Children, for June 3-9",2011-06-02T21:55:12+0000,NY_TIMES,0
584,Streetscapes | Fifth Avenue and 77th Street,2011-06-02T21:56:25+0000,NY_TIMES,0
585,Resort: Castaways in Manhattan,2011-06-02T21:56:35+0000,NY_TIMES,0
586,Remembering When Dad Came Out,2011-06-02T21:56:43+0000,NY_TIMES,0
587,Series of Deft Negotiations Involving Ill-Advised Attire,2011-06-02T21:56:47+0000,NY_TIMES,0
588,Hacker Group Claims Responsibility for New Sony Break-In,2011-06-02T21:57:56+0000,NY_TIMES,0
589,Jazz Listings for June 3-9,2011-06-02T21:58:20+0000,NY_TIMES,0
590,A Double Helix of Art and Science,2011-06-02T21:58:55+0000,NY_TIMES,0
591,"Mercurial Dramas, Vertical and Horizontal",2011-06-02T22:01:00+0000,NY_TIMES,0
592,"Above the Grand Canal, ‘Big Bambú’ Rises",2011-06-02T22:01:15+0000,NY_TIMES,0
593,Classical Music/Opera Listings for June 3-9,2011-06-02T22:01:50+0000,NY_TIMES,0
594,Instrumentalists at an Exhibition,2011-06-02T22:03:33+0000,NY_TIMES,0
595,1. Make List; 2. Do Stuff,2011-06-02T22:04:22+0000,NY_TIMES,0
596,Delights Alongside Dark Notes,2011-06-02T22:05:25+0000,NY_TIMES,0
597,Dance Listings for June 3-9,2011-06-02T22:05:27+0000,NY_TIMES,0
598,Jazz in June: Sorting Through the Abundance,2011-06-02T22:07:37+0000,NY_TIMES,0
599,Alia Creasey and Joshua Lilienstein,2011-06-02T22:07:50+0000,NY_TIMES,0
600,Museum and Gallery Listings for June 3-9,2011-06-02T22:10:40+0000,NY_TIMES,0
601,TimesCast | The Romney Factor,2011-06-02T22:14:49+0000,NY_TIMES,0
602,Gil Scott-Heron’s Link to Soccer,2011-06-02T22:16:02+0000,NY_TIMES,0
603,"As Condos Fill, Retail Space Remains Vacant",2011-06-02T22:23:50+0000,NY_TIMES,0
604,"Renovating City Hall, From Floor to Ceiling",2011-06-02T22:25:36+0000,NY_TIMES,0
605,Showing the Grandchildren a Grand Time in the Big City,2011-06-02T22:26:26+0000,NY_TIMES,0
606,"So Successful, a New Ice Cream Shop Closes After 4 Days",2011-06-02T22:28:36+0000,NY_TIMES,0
607,72 Hours at the Venice Biennale,2011-06-02T22:29:15+0000,NY_TIMES,0
608,Huguette Clark’s ‘Worthless’ Girlhood Home,2011-06-02T22:31:14+0000,NY_TIMES,0
609,Play On,2011-06-02T22:33:01+0000,NY_TIMES,0
610,"For Renters-to-Be, the High-Tech Lowdown",2011-06-02T22:39:18+0000,NY_TIMES,0
611,Artist’s Heroic Struggle to Make Heroic Paintings,2011-06-02T22:41:43+0000,NY_TIMES,0
612,IMHO,2011-06-02T22:41:48+0000,NY_TIMES,0
613,The Work of Tod Seelie,2011-06-02T22:50:26+0000,NY_TIMES,0
614,A Place With the Family Seal of Approval,2011-06-02T22:53:57+0000,NY_TIMES,0
615,Q & A,2011-06-02T22:56:06+0000,NY_TIMES,0
616,Syrians to March for Young Martyrs,2011-06-02T22:56:40+0000,NY_TIMES,0
617,Statements Skip Over REIT’s Woes,2011-06-02T22:57:07+0000,NY_TIMES,0
618,The Peril of Social Media and the Jobless Rate's Effect on the President's Re-election Hopes,2011-06-02T22:59:25+0000,NY_TIMES,0
619,City Ordered to Continue Housing Program’s Rent Payments,2011-06-02T22:59:34+0000,NY_TIMES,0
620,On a Mediterranean Cruise Ship Steered by a Godardian Crew,2011-06-02T23:03:52+0000,NY_TIMES,0
621,New Ad Attacks Obama on Peace Proposal,2011-06-02T23:03:59+0000,NY_TIMES,0
622,"With Yoga and Fasting, Graft Fighters Shake India",2011-06-02T23:12:24+0000,NY_TIMES,0
623,A Menagerie Where Pets Do the Staring,2011-06-02T23:15:59+0000,NY_TIMES,0
624,The Power of Voices Lifted in Song,2011-06-02T23:17:23+0000,NY_TIMES,0
625,A Bullish Fox Says Sales Are Up 10 Percent,2011-06-02T23:24:02+0000,NY_TIMES,0
626,T. J. Gottesdiener,2011-06-02T23:24:35+0000,NY_TIMES,0
627,Weiner Has Done Himself No Favors,2011-06-02T23:29:06+0000,NY_TIMES,0
628,Obama Campaign Revs Up Money Machine,2011-06-02T23:29:59+0000,NY_TIMES,0
629,When Is a Child Ready for Kindergarten?,2011-06-02T23:30:38+0000,NY_TIMES,0
630,"Friends, Football and Fun",2011-06-02T23:31:34+0000,NY_TIMES,0
631,Handling Combat Stress,2011-06-02T23:32:24+0000,NY_TIMES,0
632,The Politics of Doctors,2011-06-02T23:34:38+0000,NY_TIMES,0
633,Ms. Bloomberg’s Novel,2011-06-02T23:36:35+0000,NY_TIMES,0
634,Standards at CUNY,2011-06-02T23:37:56+0000,NY_TIMES,0
635,"Special-Session Time, but to Whose Advantage?",2011-06-02T23:39:54+0000,NY_TIMES,0
636,An Environmental Horror Story,2011-06-02T23:40:53+0000,NY_TIMES,0
637,A Welcome Mat for Builders,2011-06-02T23:46:56+0000,NY_TIMES,0
638,The Suburban Side of Newark,2011-06-02T23:49:13+0000,NY_TIMES,0
639,Legal Outsourcing Firms Creating Jobs for American Lawyers,2011-06-02T23:51:23+0000,NY_TIMES,0
640,"Analysis: Nadal vs. Murray, and a Matter of Aggressiveness",2011-06-02T23:51:24+0000,NY_TIMES,0
641,McIlroy Has Eyes on Bigger Issues Than Golf,2011-06-02T23:51:26+0000,NY_TIMES,0
642,Coming Soon: A Town Within a City,2011-06-02T23:53:26+0000,NY_TIMES,0
643,When the Seller Is the Lender,2011-06-02T23:55:59+0000,NY_TIMES,0
644,Analysis: Schiavone Won by Playing Smart in the Wind,2011-06-02T23:57:37+0000,NY_TIMES,0
645,Democrats Voice Support for Elizabeth Warren,2011-06-02T23:59:09+0000,NY_TIMES,0
646,"A Malibu Mystery, Washed in by the Tide",2011-06-03T00:06:41+0000,NY_TIMES,0
647,The Dos and Don’ts of ‘I Do’,2011-06-03T00:08:23+0000,NY_TIMES,0
648,Captain Hannum Attends the Philippi Races,2011-06-03T00:15:06+0000,NY_TIMES,0
649,A Direct Approach to Disaster Relief From Procter & Gamble,2011-06-03T00:15:28+0000,NY_TIMES,0
650,Fighting Losing Battles Against Isolation,2011-06-03T00:18:00+0000,NY_TIMES,0
651,"At 46, Bernard Hopkins Keeps Surviving, His Way",2011-06-03T00:23:37+0000,NY_TIMES,0
652,Banking and Bad Behavior,2011-06-03T00:26:17+0000,NY_TIMES,0
653,"In Bay Area, Youngsters Are More Prone to Bicycle Accidents",2011-06-03T00:27:30+0000,NY_TIMES,0
654,Companies May Face Rule to Shift Audit Firms,2011-06-03T00:27:32+0000,NY_TIMES,0
655,The Mistake of 2010,2011-06-03T00:28:38+0000,NY_TIMES,0
656,25 More Cookbooks,2011-06-03T00:28:40+0000,NY_TIMES,0
657,Up Front: Sam Sifton,2011-06-03T00:28:41+0000,NY_TIMES,0
658,Additional Gardening Books,2011-06-03T00:28:45+0000,NY_TIMES,0
659,Cookbooks,2011-06-03T00:28:47+0000,NY_TIMES,0
660,Gardening Books,2011-06-03T00:28:50+0000,NY_TIMES,0
661,Travel Books,2011-06-03T00:28:51+0000,NY_TIMES,0
662,Fall of the Wild,2011-06-03T00:30:43+0000,NY_TIMES,0
663,Antagonists Abound in the Initial Plot Line,2011-06-03T00:32:20+0000,NY_TIMES,0
664,The Depravity Factor,2011-06-03T00:32:56+0000,NY_TIMES,0
665,Showdown on ‘Swipe Fees’ Likely Soon,2011-06-03T00:33:24+0000,NY_TIMES,0
666,Hong Kong Looks to Regain Footing as I.P.O. Leader,2011-06-03T00:34:47+0000,NY_TIMES,0
667,Japan’s Misguided Foreign Acquisitions,2011-06-03T00:36:08+0000,NY_TIMES,0
668,"Living In | Ozone Park, Queens",2011-06-03T00:37:43+0000,NY_TIMES,0
669,"For Men, Shot at Final Is Just a Part of the Stakes",2011-06-03T00:39:15+0000,NY_TIMES,0
670,Syria Continues Attacks on Protesters While Calling for Dialogue,2011-06-03T00:39:18+0000,NY_TIMES,0
671,Chemicals in Farm Runoff Rattle States on the Mississippi,2011-06-03T00:42:37+0000,NY_TIMES,0
672,"Battle For Libya | June 2, 2011",2011-06-03T00:45:20+0000,NY_TIMES,0
673,"IPad Rivals Fail to Gain Traction, a Report Says",2011-06-03T00:45:55+0000,NY_TIMES,0
674,Three Gorges Dam Is Said to Hurt Areas Downstream,2011-06-03T00:46:31+0000,NY_TIMES,0
675,Acquittal in D.W.I. Case That Was Test of Ticket-Fixing Issue,2011-06-03T00:46:36+0000,NY_TIMES,0
676,"Colonials, Tudors and, Soon, a Casino",2011-06-03T00:47:06+0000,NY_TIMES,0
677,N.H.L. Is Playing on Its Home Ice,2011-06-03T00:57:05+0000,NY_TIMES,0
678,"Analysis: Djokovic Faces Federer, the Last Man to Beat Him",2011-06-03T01:01:12+0000,NY_TIMES,0
679,"Heavy in School, Burdened for Life",2011-06-03T01:02:20+0000,NY_TIMES,0
680,E-Mail Fraud Hides Behind Friendly Face,2011-06-03T01:03:10+0000,NY_TIMES,0
681,Bloggingheads: Debating Divorce,2011-06-03T01:04:14+0000,NY_TIMES,0
682,Hearts Beating Faster on High,2011-06-03T01:05:21+0000,NY_TIMES,0
683,Iraq Arrests Seen as Effort to Squelch More Protests,2011-06-03T01:06:35+0000,NY_TIMES,0
684,Insider Trial Opens With Focus on Expert Networks,2011-06-03T01:07:26+0000,NY_TIMES,0
685,"Collins Picks His Spots to Rant, but Doesn’t Hold Back",2011-06-03T01:07:42+0000,NY_TIMES,0
686,Christie and G.O.P. Repay State for Helicopter Flights,2011-06-03T01:15:11+0000,NY_TIMES,0
687,"Blagojevich, on Stand, Replies ‘Yes,’ He’s a Liar",2011-06-03T01:15:15+0000,NY_TIMES,0
688,Best Sellers Weekly Graphic: E-No. 1,2011-06-03T01:17:44+0000,NY_TIMES,0
689,"House Tour: Milan, N.Y",2011-06-03T01:20:00+0000,NY_TIMES,0
690,"A Nimbler, More Energy-Efficient Marine Corps",2011-06-03T01:20:01+0000,NY_TIMES,0
691,Incumbents Carve Out a New Congressional Map,2011-06-03T01:20:52+0000,NY_TIMES,0
692,Goldman Said to Get Subpoena Over Its Role in Crisis,2011-06-03T01:21:33+0000,NY_TIMES,0
693,"House Tour: Milan, N.Y.",2011-06-03T01:22:04+0000,NY_TIMES,0
694,A Heritage in Ruins,2011-06-03T01:22:21+0000,NY_TIMES,0
695,Dizzying Price for Seeking the Death Penalty,2011-06-03T01:22:41+0000,NY_TIMES,0
696,House Sets Votes on Two Resolutions Critical of U.S. Role in Libyan Conflict,2011-06-03T01:31:03+0000,NY_TIMES,0
697,Groupon Plans I.P.O. With $30 Billion Valuation,2011-06-03T01:31:17+0000,NY_TIMES,0
698,When States Punish Women,2011-06-03T01:33:27+0000,NY_TIMES,0
699,Chile: Inquiry Ordered in Poet’s Death,2011-06-03T01:36:24+0000,NY_TIMES,0
700,About That Precedent,2011-06-03T01:36:59+0000,NY_TIMES,0
701,"A Toxic River Improves, but Still Has Far to Go",2011-06-03T01:41:17+0000,NY_TIMES,0
702,Libya: Qatar Deports Dissident Woman,2011-06-03T01:42:51+0000,NY_TIMES,0
703,"A Way to Pay for College, With Dividends",2011-06-03T01:43:04+0000,NY_TIMES,0
704,The High Cost of Cheap Meat,2011-06-03T01:43:08+0000,NY_TIMES,0
705,Taking New Jersey for a Ride,2011-06-03T01:45:49+0000,NY_TIMES,0
706,Russia: Charges in Reporter’s Killing,2011-06-03T01:46:04+0000,NY_TIMES,0
707,Yankees Say Rodriguez’s Cousin Has Not Violated Restrictions,2011-06-03T01:47:07+0000,NY_TIMES,0
708,Fighting Litter in Brooklyn by Getting Rid of the Litter Baskets,2011-06-03T01:47:38+0000,NY_TIMES,0
709,"A Siren Song on Casinos, With Emanuel in Tune",2011-06-03T01:51:26+0000,NY_TIMES,0
710,"In District, Puzzled by Weiner’s Uncertainty on Photo",2011-06-03T01:51:28+0000,NY_TIMES,0
711,U.S. Calls Antibiotics Wrong Step on E. Coli,2011-06-03T01:51:44+0000,NY_TIMES,0
712,"As Missouri River Rises, Control Efforts Take Shape",2011-06-03T01:53:56+0000,NY_TIMES,0
713,Lottery Numbers,2011-06-03T01:57:16+0000,NY_TIMES,0
714,On the Maddeningly Inexact Relationship Between Unemployment and Re-Election,2011-06-03T01:59:24+0000,NY_TIMES,0
715,"A Trader, an F.B.I. Witness, and Then a Suicide",2011-06-03T02:00:48+0000,NY_TIMES,0
716,Friday: Do Stuff,2011-06-03T02:00:52+0000,NY_TIMES,0
717,Court Lets City Restrict Church Use of Schools,2011-06-03T02:06:00+0000,NY_TIMES,0
718,"Romney, Opening Race, Presents Himself as the Candidate to Face Obama",2011-06-03T02:14:35+0000,NY_TIMES,0
719,"As Mayor Holds Firm on Teacher Layoffs, Some See Reasons Beyond Money",2011-06-03T02:15:11+0000,NY_TIMES,0
720,Weekend Miser,2011-06-03T02:21:02+0000,NY_TIMES,0
721,U.S. to Sell Its Chrysler Stake to Fiat,2011-06-03T02:26:00+0000,NY_TIMES,0
722,Georgia: Suit Challenges Immigration Law,2011-06-03T02:26:31+0000,NY_TIMES,0
723,Wal-Mart to Test Small Store Format,2011-06-03T02:31:44+0000,NY_TIMES,0
724,"Adolfas Mekas, Avant-Garde Filmmaker and Teacher, Is Dead at 85",2011-06-03T02:56:28+0000,NY_TIMES,0
725,"A Soda Fountain Where Artifacts Tend to Drift in. (The Customers, Too.)",2011-06-03T03:06:39+0000,NY_TIMES,0
726,"A G.O.P. Legislator Ardently Conservative, God-Fearing and Not a Team Player",2011-06-03T03:14:36+0000,NY_TIMES,0
727,Clarice Taylor Dies at 93; TV’s Cosby Called her Mom,2011-06-03T03:14:54+0000,NY_TIMES,0
728,GTT ★,2011-06-03T03:27:25+0000,NY_TIMES,0
729,Corrections,2011-06-03T03:28:38+0000,NY_TIMES,0
730,Solar-Power Incentives Get Results but Are Rare,2011-06-03T03:37:40+0000,NY_TIMES,0
731,A Quarterly Designed to Tweak All Senses,2011-06-03T03:43:56+0000,NY_TIMES,0
732,NYT: Front Page for 06/03/2011,2011-06-03T03:51:23+0000,NY_TIMES,0
733,The Knives Are Out in San Francisco’s Growing Food Scene,2011-06-03T03:52:21+0000,NY_TIMES,0
734,A Memorial Divides Survivors,2011-06-03T03:54:47+0000,NY_TIMES,0
735,Mentoring Program Focuses on Role Models for Boys,2011-06-03T03:58:24+0000,NY_TIMES,0
736,The Final Show,2011-06-03T04:02:09+0000,NY_TIMES,0
737,Nowitzki Pulls Dallas Out of Hole to New Life,2011-06-03T04:06:48+0000,NY_TIMES,0
738,Word of the Day | gauche,2011-06-03T04:07:02+0000,NY_TIMES,0
739,"Pedestrian, 89, Is Killed in Upper Manhattan",2011-06-03T04:35:41+0000,NY_TIMES,0
740,Hand-to-Hand Combat,2011-06-03T05:01:10+0000,NY_TIMES,0
741,Fighting in Gaza Continues,2011-06-03T05:01:56+0000,NY_TIMES,0
742,A Geographer Pushes Climate Panel and Academia to Reach Out,2011-06-03T05:02:49+0000,NY_TIMES,0
743,"Woman, 89, Killed When Truck Hits Crowd in Harlem",2011-06-03T05:05:36+0000,NY_TIMES,0
744,Photo Replay: June 2,2011-06-03T05:10:46+0000,NY_TIMES,0
745,A Cricket Match in Italy,2011-06-03T05:14:24+0000,NY_TIMES,0
746,Bowlers and Batsmen Signal a Demographic Shift in an Eternal City,2011-06-03T05:20:07+0000,NY_TIMES,0
747,"News Quiz | June 3, 2011",2011-06-03T05:30:36+0000,NY_TIMES,0
748,TimesCast | Conflict in Yemen,2011-06-03T05:31:00+0000,NY_TIMES,0
749,Rihanna Speaks Out About Violent ‘Man Down’ Video,2011-06-03T05:51:16+0000,NY_TIMES,0
750,"Test Yourself | History, June 3, 2011",2011-06-03T07:45:41+0000,NY_TIMES,0
751,Mladic Refuses to Enter Plea at War Crimes Tribunal,2011-06-03T08:19:08+0000,NY_TIMES,0
752,A New York Times First: Female Executive Editor,2011-06-03T08:24:33+0000,NY_TIMES,0
753,How Do You Feel About Proms?,2011-06-03T08:36:54+0000,NY_TIMES,0
754,"China Faces ‘Very Grave’ Environmental Situation, Officials Say",2011-06-03T08:51:31+0000,NY_TIMES,0
755,Four Killed in Explosion at Chevron Refinery in Britain,2011-06-03T08:52:10+0000,NY_TIMES,0
756,"Ending Myanmar Visit, McCain Urges Democratic Reform",2011-06-03T08:54:13+0000,NY_TIMES,0
757,A Lively Look Back on ‘Back in the Days’,2011-06-03T09:00:47+0000,NY_TIMES,0
758,"At Greenwich Concours, Hybrids of a Different Genus",2011-06-03T10:00:10+0000,NY_TIMES,0
759,The Virtues of Investing in Transportation,2011-06-03T10:00:29+0000,NY_TIMES,0
760,June 4-June 7: Top Matches,2011-06-03T10:00:41+0000,NY_TIMES,0
761,The Early Word: Warning,2011-06-03T10:00:49+0000,NY_TIMES,0
762,"Despite Criticism, Berlin Art Festival Arrives",2011-06-03T10:00:50+0000,NY_TIMES,0
763,Tip of the Week: Seeing the Forest for the Windows,2011-06-03T10:19:58+0000,NY_TIMES,0
764,"A Turning Point for the East Village, 20 Years Later",2011-06-03T11:00:24+0000,NY_TIMES,0
765,Reaching Your Limit as a Business Owner,2011-06-03T11:00:47+0000,NY_TIMES,0
766,Bodies Recovered After Migrants’ Boat Founders,2011-06-03T11:42:49+0000,NY_TIMES,0
767,Nadal Beats Murray to Reach Finals,2011-06-03T11:59:16+0000,NY_TIMES,0
768,"Good News, and Bad, About Community Services",2011-06-03T12:00:36+0000,NY_TIMES,0
769,The Woman With Creeping Paralysis,2011-06-03T12:00:38+0000,NY_TIMES,0
770,Five-Ku: Short Poems on the Films of Brad Pitt,2011-06-03T12:00:38+0000,NY_TIMES,0
771,"In Israel, a Soccer Game Reflects a Divide",2011-06-03T12:00:39+0000,NY_TIMES,0
772,How Football Players Got Trounced by ‘Glee’,2011-06-03T12:00:39+0000,NY_TIMES,0
773,A Theory of Conspiracy Theories,2011-06-03T12:00:39+0000,NY_TIMES,0
774,Barbara Sinatra’s Way,2011-06-03T12:00:40+0000,NY_TIMES,0
775,Lesson Lent,2011-06-03T12:00:40+0000,NY_TIMES,0
776,"Who, What and Where is Bon Iver?",2011-06-03T12:00:41+0000,NY_TIMES,0
777,Wednesday Night Is All Right for Loving,2011-06-03T12:00:42+0000,NY_TIMES,0
778,Whole-Life Premium,2011-06-03T12:00:42+0000,NY_TIMES,0
779,"Bulb In, Bulb Out",2011-06-03T12:00:55+0000,NY_TIMES,0
780,In Defense of the Slow and the Boring,2011-06-03T12:00:57+0000,NY_TIMES,0
781,Defiant Showman Demands His ‘Wow’,2011-06-03T12:00:57+0000,NY_TIMES,0
782,E. Coli Source Remains a Mystery as Death Toll Rises,2011-06-03T12:05:39+0000,NY_TIMES,0
783,Campaign Catch-Up: The Republican Candidates,2011-06-03T12:12:51+0000,NY_TIMES,0
784,Friday Reading: Why Obesity Can Affect Economic Success,2011-06-03T12:18:15+0000,NY_TIMES,0
785,Sketching a New Home for the Buffalo,2011-06-03T12:18:30+0000,NY_TIMES,0
786,"Hiring in U.S. Slowed in May With 54,000 Jobs Added",2011-06-03T12:40:46+0000,NY_TIMES,0
787,Extra! Extra! Lindeberg Has Landed!,2011-06-03T13:00:27+0000,NY_TIMES,0
788,Suicide Bombers Attack a Mosque and a Hospital in Iraqi City,2011-06-03T13:04:12+0000,NY_TIMES,0
789,Yemeni President Wounded in Palace Attack,2011-06-03T13:09:27+0000,NY_TIMES,0
790,Dr. Jack Kevorkian Dies at 83; A Doctor Who Helped End Lives,2011-06-03T13:13:02+0000,NY_TIMES,0
791,Shares Drop on Weak Monthly Jobs Report,2011-06-03T13:43:16+0000,NY_TIMES,0
792,Keep My Boldface Name Out of It,2011-06-03T14:00:30+0000,NY_TIMES,0
793,"Big Deal | A Castle, in Yonkers, on the Market for $4.95 Million",2011-06-03T14:01:15+0000,NY_TIMES,0
794,An Early Celebration Leaves the Heat With a Game 2 Hangover,2011-06-03T14:04:56+0000,NY_TIMES,0
795,What A Drag,2011-06-03T14:05:47+0000,NY_TIMES,0
796,The American Way,2011-06-03T14:10:38+0000,NY_TIMES,0
797,Libyan Dissident Says She Was Beaten in Qatar During Forced Deportation,2011-06-03T14:21:44+0000,NY_TIMES,0
798,"Liquidity Preference and Loanable Funds, Still (Wonkish)",2011-06-03T14:22:36+0000,NY_TIMES,0
799,We Want Your Travel Questions,2011-06-03T14:24:06+0000,NY_TIMES,0
800,What We’re Reading,2011-06-03T14:26:03+0000,NY_TIMES,0
801,The Logic in Refusing to Block Massey’s Sale,2011-06-03T14:30:09+0000,NY_TIMES,0
802,"As Styles of Handball Clash, Two High-School Stars Are Disqualified",2011-06-03T14:30:44+0000,NY_TIMES,0
803,"Robert Redford, Mr. Nice Guy",2011-06-03T14:33:25+0000,NY_TIMES,0
804,How Obama Loses,2011-06-03T14:34:12+0000,NY_TIMES,0
805,SmartyPig Cuts Interest Rates Yet Again,2011-06-03T14:35:45+0000,NY_TIMES,0
806,Assessing the Value of Owning Dividend-Paying Stocks,2011-06-03T14:44:40+0000,NY_TIMES,0
807,What Dick Van Dyke and Barbara Eden Wrought,2011-06-03T14:49:08+0000,NY_TIMES,0
808,Edwards Charged With Election Finance Fraud,2011-06-03T14:55:16+0000,NY_TIMES,0
809,A Daughter Remembers Cary Grant,2011-06-03T14:57:21+0000,NY_TIMES,0
810,Indictment Shows Six Counts Against Edwards,2011-06-03T15:04:43+0000,NY_TIMES,0
811,"Paramount Pictures, From the Peak",2011-06-03T15:05:12+0000,NY_TIMES,0
812,The Commentariat Candidate,2011-06-03T15:11:46+0000,NY_TIMES,0
813,Metropolitan Museum Raising Suggested Admission Fee,2011-06-03T15:22:04+0000,NY_TIMES,0
814,A Chronicler of the Art-Vandal Underground,2011-06-03T15:22:42+0000,NY_TIMES,0
815,Restaurant Critic Sam Sifton on New Cookbooks; An Overview of Books on Gardening; Best-Seller news,2011-06-03T15:25:06+0000,NY_TIMES,0
816,Federer Beats Darkness and Djokovic to Reach Finals,2011-06-03T15:25:54+0000,NY_TIMES,0
817,"Fears, and Opportunities, on the Road to Retirement",2011-06-03T15:30:24+0000,NY_TIMES,0
818,Not Your Brother’s Circus: Cirque du Soleil Prepares for Return to New York,2011-06-03T15:30:31+0000,NY_TIMES,0
819,Donnie Walsh Is Leaving the Knicks,2011-06-03T15:31:41+0000,NY_TIMES,0
820,Child Safety Seats With a Racing Pedigree,2011-06-03T15:31:41+0000,NY_TIMES,0
821,Found Poem Favorite | ‘Storytelling’,2011-06-03T15:38:46+0000,NY_TIMES,0
822,Still Captivated by Bob Dylan,2011-06-03T15:39:18+0000,NY_TIMES,0
823,Cookbooks in Review,2011-06-03T15:47:41+0000,NY_TIMES,0
824,Death of Israeli Tycoon Is Latest Twist in Scandal,2011-06-03T15:48:17+0000,NY_TIMES,0
825,The Life and Times of Metallica and Queen,2011-06-03T15:51:08+0000,NY_TIMES,0
826,Taking a Baseball Bat to Your Child’s Cellphone,2011-06-03T15:55:32+0000,NY_TIMES,0
827,The Mystical Heart of British Folk Music,2011-06-03T15:59:24+0000,NY_TIMES,0
828,Brains of the World to Cogitate for Bragging Rights,2011-06-03T16:01:44+0000,NY_TIMES,0
829,Greek Talks Pave Way for Fresh Bailout Funds,2011-06-03T16:01:49+0000,NY_TIMES,0
830,Jack Kevorkian and Me,2011-06-03T16:06:03+0000,NY_TIMES,0
831,The Girls Next Door,2011-06-03T16:07:28+0000,NY_TIMES,0
832,"Game 2, Through Two Lenses",2011-06-03T16:16:48+0000,NY_TIMES,0
833,A Former Spy Chief Questions the Judgment of Israeli Leaders,2011-06-03T16:19:45+0000,NY_TIMES,0
834,Pikas Have Moved to Higher Ground,2011-06-03T16:38:30+0000,NY_TIMES,0
835,An Enthusiast’s Guide to the Tabloid Murder,2011-06-03T16:43:24+0000,NY_TIMES,0
836,AT&T Races to Expand the Network,2011-06-03T16:43:46+0000,NY_TIMES,0
837,Morning Take-Out,2011-06-03T16:44:16+0000,NY_TIMES,0
838,Prada Predicts $218 Million in First-Half Profit,2011-06-03T16:44:58+0000,NY_TIMES,0
839,New State Bar Chief Focuses on Veterans’ Issues,2011-06-03T16:45:15+0000,NY_TIMES,0
840,Considering the Lobster,2011-06-03T16:46:21+0000,NY_TIMES,0
841,Of Writers and Boxers,2011-06-03T16:47:49+0000,NY_TIMES,0
842,Building the Perfect bike,2011-06-03T16:48:00+0000,NY_TIMES,0
843,St. Derek Jeter,2011-06-03T16:48:15+0000,NY_TIMES,0
844,The Glory of Joe DiMaggio and Hank Greenberg,2011-06-03T16:48:35+0000,NY_TIMES,0
845,Silent Slugger,2011-06-03T16:50:02+0000,NY_TIMES,0
846,Baseball Chronicle,2011-06-03T16:50:25+0000,NY_TIMES,0
847,Science and the Race for the South Pole,2011-06-03T16:50:59+0000,NY_TIMES,0
848,Memoirs of an Insatiable Traveler,2011-06-03T16:51:38+0000,NY_TIMES,0
849,Extreme Travel of ’45,2011-06-03T16:51:55+0000,NY_TIMES,0
850,Who Really Discovered America?,2011-06-03T16:52:09+0000,NY_TIMES,0
851,A Journey Down South America’s Spine,2011-06-03T16:52:24+0000,NY_TIMES,0
852,Paul Theroux’s Travel Miscellany,2011-06-03T16:52:31+0000,NY_TIMES,0
853,Bahrain Grand Prix Approved Despite New Clashes,2011-06-03T16:53:09+0000,NY_TIMES,0
854,Graphic Books Best Sellers: Collected Cool,2011-06-03T16:56:15+0000,NY_TIMES,0
855,Girls of a Certain Age Challenge Hollywood,2011-06-03T16:57:36+0000,NY_TIMES,0
856,UBS Hires Tech and Media Banker From Deutsche Bank,2011-06-03T16:57:53+0000,NY_TIMES,0
857,DVD Extras From the Barbara Sinatra Interview,2011-06-03T16:59:33+0000,NY_TIMES,0
858,Picturing Mob Violence,2011-06-03T17:03:27+0000,NY_TIMES,0
859,Renewed Interest in Dividend-Paying Stocks,2011-06-03T17:06:54+0000,NY_TIMES,0
860,Comparing Recessions and Recoveries: Job Changes,2011-06-03T17:08:31+0000,NY_TIMES,0
861,"Venice Biennale: Money Talks, Make That Sings",2011-06-03T17:08:36+0000,NY_TIMES,0
862,Just One Look | Michael Kors Resort,2011-06-03T17:10:13+0000,NY_TIMES,0
863,"Big Ticket | Sold for $11,750,000",2011-06-03T17:10:53+0000,NY_TIMES,0
864,"Chopin, Schubert and Dietrich (the Latter Nude)",2011-06-03T17:12:15+0000,NY_TIMES,0
865,Paperback Row,2011-06-03T17:13:39+0000,NY_TIMES,0
866,Editors’ Choice,2011-06-03T17:13:40+0000,NY_TIMES,0
867,Science Fiction Chronicle,2011-06-03T17:13:45+0000,NY_TIMES,0
868,"Bleak Childhood, Dark Comedy",2011-06-03T17:13:46+0000,NY_TIMES,0
869,After the Holocaust,2011-06-03T17:13:48+0000,NY_TIMES,0
870,Inside the List,2011-06-03T17:13:48+0000,NY_TIMES,0
871,Bookshelf: Growing Up,2011-06-03T17:13:49+0000,NY_TIMES,0
872,The Murder That Transfixed 1930s Paris,2011-06-03T17:13:52+0000,NY_TIMES,0
873,Teaching Aliens How to Lie,2011-06-03T17:14:01+0000,NY_TIMES,0
874,Richard North Patterson’s Al Qaeda Thriller,2011-06-03T17:14:02+0000,NY_TIMES,0
875,The Mystery of a Sister’s Death,2011-06-03T17:14:03+0000,NY_TIMES,0
