,text,date,source,value
518,"Conservative Koch Groups Plan Pro-Trade Blitz, as the Issue Splits Republicans",2018-06-04T18:13:33+0000,NY_TIMES,0
519,Bailing Out the Coal Industry Will Hurt Consumers,2018-06-04T19:00:04+0000,NY_TIMES,0
520,What Silicon Valley Could Use More Of: Inefficiency,2018-06-04T19:00:10+0000,NY_TIMES,0
521,Volkswagen Vows to End Experiments on Animals,2018-06-04T19:03:05+0000,NY_TIMES,0
522,"That Time of the Month Can Be Fun, Too",2018-06-04T19:07:47+0000,NY_TIMES,0
523,"Kentucky Crowd Cheers Valedictorian’s Trump Quote, Then Learns Obama Said It",2018-06-04T19:16:25+0000,NY_TIMES,0
524,Massachusetts Man Faces New Kidnapping Charges as Bodies of 3 Women Are Identified,2018-06-04T19:36:38+0000,NY_TIMES,0
525,"Making History, Saudi Arabia Issues Driver’s Licenses to 10 Women",2018-06-04T19:49:22+0000,NY_TIMES,0
526,"Guatemala, North Korea, Rodrigo Duterte: Your Tuesday Briefing",2018-06-04T19:59:53+0000,NY_TIMES,0
527,Howard Schultz to Step Down as Starbucks Executive Chairman,2018-06-04T20:15:05+0000,NY_TIMES,0
528,Nature’s Helping Hand,2018-06-04T20:17:02+0000,NY_TIMES,0
529,First Draft on Politics: A Special Edition for the California Primaries,2018-06-04T20:17:07+0000,NY_TIMES,0
530,Now Trending: Check It Out,2018-06-04T20:33:26+0000,NY_TIMES,0
531,Prosecuting Drug Sharers Is Counterproductive,2018-06-04T20:38:26+0000,NY_TIMES,0
532,The Wedding Cake Ruling: Gay Rights and Religion,2018-06-04T20:42:52+0000,NY_TIMES,0
533,How Latino Voting Power Will Count in the California Primary,2018-06-04T20:46:36+0000,NY_TIMES,0
534,She Went to Jail for a Drug Relapse. Tough Love or Too Harsh?,2018-06-04T20:49:21+0000,NY_TIMES,0
535,Four Things to Watch This Week,2018-06-04T20:54:05+0000,NY_TIMES,0
536,Facebook’s Device Partnerships Explained,2018-06-04T21:17:26+0000,NY_TIMES,0
537,King Donald? Is the President Above the Law?,2018-06-04T21:25:51+0000,NY_TIMES,0
538,"Cuomo Embraces Unions, 8 Years After Vowing to Take Them On",2018-06-04T21:26:22+0000,NY_TIMES,0
539,"Howard Schultz at Starbucks: Coffee, Activism and Controversy",2018-06-04T21:39:00+0000,NY_TIMES,0
540,Former M.L.B. Phenom Mike Moore Defies the Odds of First Overall Picks,2018-06-04T21:51:28+0000,NY_TIMES,0
541,Apple Shuns the Tech Industry’s Apology Tour,2018-06-04T21:52:14+0000,NY_TIMES,0
542,"In 2026 World Cup Bids, Bold Promises and Fuzzy Math",2018-06-04T21:55:11+0000,NY_TIMES,0
543,"Guatemala, North Korea, Apple: Your Monday Evening Briefing",2018-06-04T21:55:53+0000,NY_TIMES,0
544,If the Sun Is Shining,2018-06-04T22:00:01+0000,NY_TIMES,0
545,"More Afghan Children Are Out of School, Reversing a Trend",2018-06-04T22:25:59+0000,NY_TIMES,0
546,Trump Wants to Pardon Himself for Blowing the Midterms,2018-06-04T22:40:16+0000,NY_TIMES,0
547,"Reputed Mobster Breaks a Kneecap (His Own, Playing Ping-Pong)",2018-06-04T22:43:11+0000,NY_TIMES,0
548,All the Red Carpet Photos from the 2018 CFDA Awards,2018-06-04T22:51:27+0000,NY_TIMES,0
549,"Intellectuals, Politics and Bad Faith",2018-06-04T22:55:08+0000,NY_TIMES,0
550,Why Can’t Native Americans Make Whiskey?,2018-06-04T22:55:09+0000,NY_TIMES,0
551,"Trump Team Pushed False Story Line About Meeting With Kremlin-Tied Lawyer, Memo Shows",2018-06-04T22:57:42+0000,NY_TIMES,0
552,"Jill Ker Conway, 83, Feminist Author and Smith President, Dies",2018-06-04T23:00:52+0000,NY_TIMES,0
553,Judge Blocks New Jersey From Backing Out of Waterfront Commission,2018-06-04T23:02:41+0000,NY_TIMES,0
554,Colorado Made the Masterpiece Case Easy for the Court,2018-06-04T23:10:22+0000,NY_TIMES,0
555,Trump Abruptly Calls Off Philadelphia Eagles’ Visit to White House,2018-06-04T23:24:21+0000,NY_TIMES,0
556,Schultz 2020? Other C.E.O.s Will Be Watching Closely,2018-06-04T23:29:42+0000,NY_TIMES,0
557,How to Repair the National Marriage,2018-06-04T23:39:54+0000,NY_TIMES,0
558,Does the Law Apply to Donald Trump?,2018-06-04T23:43:07+0000,NY_TIMES,0
559,Special Master in Cohen Case Finds Few Seized Materials Are Privileged,2018-06-05T00:00:20+0000,NY_TIMES,0
560,Trump and His Lawyers Embrace a Vision of Vast Executive Power,2018-06-05T00:05:59+0000,NY_TIMES,0
561,Maine Voted to Expand Medicaid. Judge Orders the State to Get Moving.,2018-06-05T00:11:36+0000,NY_TIMES,0
562,Associates Denied Trump Was Involved in Statement He Dictated,2018-06-05T00:13:58+0000,NY_TIMES,0
563,Melania Trump Returns to the Public Eye (Sort Of),2018-06-05T00:16:37+0000,NY_TIMES,0
564,"With a Chorus of Tweets, Administration Officials Mark Trump’s 500 Days",2018-06-05T00:16:53+0000,NY_TIMES,0
565,Yankees Angered by ESPN’s Attempts to Move Their Game,2018-06-05T00:22:29+0000,NY_TIMES,0
566,"Facebook Back on the Defensive, Now Over Data Deals With Device Makers",2018-06-05T00:22:54+0000,NY_TIMES,0
567,U.S. and Turkey Agree on Kurds’ Withdrawal From Syrian Town,2018-06-05T00:28:06+0000,NY_TIMES,0
568,Trump Greets Plans for North Korea-Syria Meeting With Deafening Silence,2018-06-05T00:41:00+0000,NY_TIMES,0
569,"Bus Full of Chinese Tourists Crashes in Canada, Injuring More Than 20",2018-06-05T00:46:49+0000,NY_TIMES,0
570,Could Latinos in California Help Flip House Seats?,2018-06-05T00:47:12+0000,NY_TIMES,0
571,Mueller Accuses Paul Manafort of Attempted Witness Tampering,2018-06-05T00:53:45+0000,NY_TIMES,0
572,Californians Go to Polls With High Stakes and Some High Anxiety,2018-06-05T00:57:42+0000,NY_TIMES,0
573,Quotation of the Day: Trump and His Lawyers Embrace a Vision of Vast Executive Power,2018-06-05T01:04:16+0000,NY_TIMES,0
574,"Mexico Taking Rafael Márquez to World Cup, but Cloud May Follow Him",2018-06-05T01:06:56+0000,NY_TIMES,0
575,Trump’s Mixed Claims on His First 500 Days,2018-06-05T01:20:11+0000,NY_TIMES,0
576,"Corrections: June 5, 2018",2018-06-05T01:22:00+0000,NY_TIMES,0
577,Review: Basketball Meets Tiananmen Square in ‘The Great Leap’,2018-06-05T01:45:05+0000,NY_TIMES,0
578,Expert in Calculus,2018-06-05T02:00:01+0000,NY_TIMES,0
579,"Giancarlo Stanton Gets Taste of Revenge, but Yankees Can’t Complete a Sweep",2018-06-05T03:56:04+0000,NY_TIMES,0
580,"Hungary, France, Monkeys: Your Tuesday Briefing",2018-06-05T03:57:10+0000,NY_TIMES,0
581,End the Blockade of Qatar,2018-06-05T04:50:05+0000,NY_TIMES,0
582,What’s on TV Tuesday: ‘It’s Suppertime!’ and ‘Facing Facts’,2018-06-05T05:00:04+0000,NY_TIMES,0
583,Disappearance of 43 Mexican Students Must Be Investigated Anew,2018-06-05T05:26:23+0000,NY_TIMES,0
584,"U.S. Army Veteran Tried to Spy for China, Officials Say",2018-06-05T05:49:51+0000,NY_TIMES,0
585,How the Ice Age Shaped New York,2018-06-05T06:30:11+0000,NY_TIMES,0
586,"A Campaign, a Murder, a Legacy: Robert F. Kennedy’s California Story",2018-06-05T07:00:08+0000,NY_TIMES,0
587,"50 Years Later, the Story Behind the Photos of Robert Kennedy’s Assassination",2018-06-05T08:00:01+0000,NY_TIMES,0
588,"Susan Graham, Opera’s Sweetheart, Tries Something New: Being Nasty",2018-06-05T08:00:05+0000,NY_TIMES,0
589,California’s Clues for the Nation: How to Watch the Primary,2018-06-05T08:19:36+0000,NY_TIMES,0
590,Colbert Attacks Trump for Saying He Could Pardon Himself,2018-06-05T08:52:09+0000,NY_TIMES,0
591,"For New Jersey Commuters, a Sequel to the ‘Summer of Hell’",2018-06-05T09:00:01+0000,NY_TIMES,0
592,A New Treatment Wants You to Close Your Eyes. What Do You See? ,2018-06-05T09:00:01+0000,NY_TIMES,0
593,Got a Reluctant Reader at Home?,2018-06-05T09:00:01+0000,NY_TIMES,0
594,Can’t Do the 7-Minute Workout? Neither Can I,2018-06-05T09:00:02+0000,NY_TIMES,0
595,‘It Felt Like I Was Wrapped in One Big Hug’: Inside the Chicago Gay and Straight Alliance Prom,2018-06-05T09:00:04+0000,NY_TIMES,0
596,Harvey Weinstein Pleads Not Guilty to Sexual Assault Charges,2018-06-05T09:00:06+0000,NY_TIMES,0
597,5 Summer Skiing Getaways in the Southern Hemisphere,2018-06-05T09:00:06+0000,NY_TIMES,0
598,"Stick Insects Are Easy Bird Food, and That Might Help Them Reproduce",2018-06-05T09:00:06+0000,NY_TIMES,0
599,Weave Together Your Twitter Thoughts,2018-06-05T09:00:08+0000,NY_TIMES,0
600,"In California, Democrats Go After G.O.P.-Held Seats",2018-06-05T09:00:09+0000,NY_TIMES,0
601,Deep Inside the Obama White House,2018-06-05T09:00:09+0000,NY_TIMES,0
602,New & Noteworthy,2018-06-05T09:00:11+0000,NY_TIMES,0
603,8 States Have Primary Elections on Tuesday. Here’s What to Watch For.,2018-06-05T09:00:11+0000,NY_TIMES,0
604,"James Salter’s ‘Blue, Indolent’ Corner of Burgundy",2018-06-05T09:00:11+0000,NY_TIMES,0
605,"Ed Gillespie, a Veteran Washington Hand, Will Join Sard Verbinnen",2018-06-05T09:00:11+0000,NY_TIMES,0
606,Hawaii Rep. Tulsi Gabbard Wants Tourists to Stay Away from Volcano,2018-06-05T09:00:11+0000,NY_TIMES,0
607,"The Future, as Predicted",2018-06-05T09:00:13+0000,NY_TIMES,0
608,"In NoMad, the Life Her Mother Envisioned",2018-06-05T09:00:17+0000,NY_TIMES,0
609,Bill Clinton and James Patterson Have Written a Thriller. It’s Good.,2018-06-05T09:30:05+0000,NY_TIMES,0
610,"Paul Manafort, Primary Elections, Philadelphia Eagles: Your Tuesday Briefing",2018-06-05T09:42:35+0000,NY_TIMES,0
611,Pardon Me!,2018-06-05T09:45:04+0000,NY_TIMES,0
612,A Growing Drive to Get Homelessness to Zero,2018-06-05T09:45:04+0000,NY_TIMES,0
613,A Trump-Kim Deal Could Send China’s Trade With North Korea Soaring,2018-06-05T09:49:22+0000,NY_TIMES,0
614,Proposals Challenging Musk’s Control of Tesla Fail: DealBook Briefing,2018-06-05T09:54:33+0000,NY_TIMES,0
615,"‘Charm City,’ Part 2: The Legacy of Zero-Tolerance Policing",2018-06-05T09:54:47+0000,NY_TIMES,0
616,‘The Daily’ Presents Part 2 of ‘Charm City’: The Legacy of Zero-Tolerance Policing,2018-06-05T09:56:24+0000,NY_TIMES,0
617,On a Clear Day You Can See an Ice Age: One Journalist’s View From the Upper West Side,2018-06-05T09:58:29+0000,NY_TIMES,0
618,New York Today: The Hudson River Isn’t Dirty. It’s Alive.,2018-06-05T10:00:01+0000,NY_TIMES,0
619,Are You Sure You Want a Right to Trump’s Twitter Account?,2018-06-05T10:00:03+0000,NY_TIMES,0
620,The Masterpiece Decision Isn’t Harmless,2018-06-05T10:00:04+0000,NY_TIMES,0
621,Top Colleges Are Cheaper Than You Think (Unless You’re Rich),2018-06-05T10:00:05+0000,NY_TIMES,0
622,The 4th R: Real Life,2018-06-05T10:30:00+0000,NY_TIMES,0
623,"Win or Lose, Tuesday’s Primaries Are a Big Deal for Women",2018-06-05T11:00:05+0000,NY_TIMES,0
624,Photos of the California Primary,2018-06-05T11:47:05+0000,NY_TIMES,0
625,The N.F.L. Still Has a Trump Problem,2018-06-05T11:48:16+0000,NY_TIMES,0
626,Iran Moves to Lift Its Nuclear Enrichment Capacity,2018-06-05T12:28:22+0000,NY_TIMES,0
627,Fashion Gives Its Top Award to a Man Who Says He Isn’t a Designer,2018-06-05T12:47:07+0000,NY_TIMES,0
628,Recent Commercial Real Estate Transactions,2018-06-05T13:00:16+0000,NY_TIMES,0
629,U.K. Clears Way for Bidding War Between Comcast and Disney Over Sky,2018-06-05T13:24:07+0000,NY_TIMES,0
630,LeBron James: The Strange Thrill of a One-Man Show,2018-06-05T13:24:18+0000,NY_TIMES,0
631,Do You Have the Right Stuff to Be a Stool Donor?,2018-06-05T13:30:01+0000,NY_TIMES,0
632,"Miss America Ends Swimsuit Competition, Aiming to Evolve in ‘This Cultural Revolution’",2018-06-05T13:48:40+0000,NY_TIMES,0
633,Andrew Rannells: The First Time I Watched the Tony Awards,2018-06-05T14:00:04+0000,NY_TIMES,0
634,Fred Rogers’s Life in 5 Artifacts,2018-06-05T14:00:07+0000,NY_TIMES,0
635,What Masterpiece Means for Trump’s Muslim Ban,2018-06-05T14:02:49+0000,NY_TIMES,0
636,Qatar Airways C.E.O. Says Women Can’t Do His Job. Cue Groans and Backpedaling.,2018-06-05T14:03:57+0000,NY_TIMES,0
637,Same-Sex Marriages Are Backed in E.U. Immigration Ruling,2018-06-05T14:08:09+0000,NY_TIMES,0
638,Is Health Care Really a Winner for Democrats?,2018-06-05T14:30:04+0000,NY_TIMES,0
639,"Madison Keys, Calling Her Own Shots, Reaches the French Open Semifinals",2018-06-05T14:33:23+0000,NY_TIMES,0
640,Slow Dancing Their Way Out of Arguments,2018-06-05T14:34:05+0000,NY_TIMES,0
641,"Glenn Close, Jake Gyllenhaal and Songs of Bob Dylan Are Coming to Public Theater",2018-06-05T15:00:01+0000,NY_TIMES,0
642,"The Vast World of Islam, in 300 Recipes",2018-06-05T15:02:44+0000,NY_TIMES,0
643,David Koch Steps Down From Business and Conservative Political Group,2018-06-05T15:09:09+0000,NY_TIMES,0
644,Portraits of California Voters: ‘You Can’t Have Change Without Voting’,2018-06-05T15:09:40+0000,NY_TIMES,0
645,"Bill Clinton and Donald Trump, the Sultans of Self-Pity",2018-06-05T15:33:26+0000,NY_TIMES,0
646,"Mexico, Hitting Back, Imposes Tariffs on $3 Billion Worth of U.S. Goods",2018-06-05T15:33:34+0000,NY_TIMES,0
647,"Still the Boss of Le Bernardin, Maguy Le Coze Strides On",2018-06-05T15:37:24+0000,NY_TIMES,0
648,"How Robert Kennedy Inspired ‘Abraham, Martin and John’",2018-06-05T16:00:43+0000,NY_TIMES,0
649,Why Did Liberals Join the Majority in the Masterpiece Case?,2018-06-05T16:10:19+0000,NY_TIMES,0
650,Fostering Connections Between Young and Old,2018-06-05T16:18:51+0000,NY_TIMES,0
651,Bergdorf’s Revitalizes Its Lower-Level Cafe,2018-06-05T16:19:25+0000,NY_TIMES,0
652,"Kate Spade, Whose Handbags Carried Women Into Adulthood, Is Dead at 55",2018-06-05T16:25:41+0000,NY_TIMES,0
653,Washington Torn Over How to Grow Without ‘Breaking Up a Village’,2018-06-05T16:43:22+0000,NY_TIMES,0
654,"Barbara Kafka, Cookbook Author and Food Writer, Dies at 84",2018-06-05T17:02:17+0000,NY_TIMES,0
655,Israel Says Palestinian Medic’s Death in Gaza Was Unintentional,2018-06-05T17:09:01+0000,NY_TIMES,0
656,"Taking Migrant Children From Parents Is Illegal, U.N. Tells U.S.",2018-06-05T17:09:32+0000,NY_TIMES,0
657,Have You Been in Miss America or Other Beauty Pageants? What’s It Like?,2018-06-05T17:14:20+0000,NY_TIMES,0
658,Upheaval in Italy and Spain,2018-06-05T17:25:33+0000,NY_TIMES,0
659,"White House Unblocks Twitter Users Who Sued Trump, but Appeals Ruling",2018-06-05T17:28:51+0000,NY_TIMES,0
660,Asian Groups See Bias in Plan to Diversify New York’s Elite Schools,2018-06-05T17:35:23+0000,NY_TIMES,0
661,Tapping Canada’s Oil Sands,2018-06-05T17:38:30+0000,NY_TIMES,0
662,"In Morocco, an Imported Team for the World Cup",2018-06-05T17:39:23+0000,NY_TIMES,0
663,Jordan Peele Signs TV Deal With Amazon,2018-06-05T17:43:35+0000,NY_TIMES,0
664,"The Life of a Restaurant Inspector: Rising Grades, Fainting Owners",2018-06-05T17:47:07+0000,NY_TIMES,0
665,A Hockey Nomad May Find a Permanent Home on the Stanley Cup,2018-06-05T17:48:44+0000,NY_TIMES,0
666,Iowa Primary Election Results,2018-06-05T17:52:10+0000,NY_TIMES,0
667,New Jersey Primary Election Results,2018-06-05T17:52:10+0000,NY_TIMES,0
668,Mississippi Primary Election Results,2018-06-05T17:52:10+0000,NY_TIMES,0
669,"Election Results: Key House Primaries in California, New Jersey, Iowa, Montana and New Mexico",2018-06-05T17:52:11+0000,NY_TIMES,0
670,Alabama Primary Election Results,2018-06-05T17:52:11+0000,NY_TIMES,0
671,New Mexico Primary Election Results,2018-06-05T17:52:12+0000,NY_TIMES,0
672,California Primary Election Results,2018-06-05T17:52:12+0000,NY_TIMES,0
673,South Dakota Primary Election Results,2018-06-05T17:52:13+0000,NY_TIMES,0
674,Montana Primary Election Results,2018-06-05T17:52:13+0000,NY_TIMES,0
675,"Review: In ‘This Is Modern Art,’ Say It and Spray It",2018-06-05T17:55:53+0000,NY_TIMES,0
676,"The Cry of the Centrist: In ‘Tailspin,’ Steven Brill Bemoans a Polarized America",2018-06-05T17:56:00+0000,NY_TIMES,0
677,Trump vs. the Philadelphia Eagles,2018-06-05T17:59:48+0000,NY_TIMES,0
678,Dia to Revitalize Its Constellation of Sites,2018-06-05T18:00:01+0000,NY_TIMES,0
679,James Levine’s Legacy at Met Opera,2018-06-05T18:06:49+0000,NY_TIMES,0
680,My ‘First Grown-up’ Handbag: Kate Spade Fans React,2018-06-05T18:10:05+0000,NY_TIMES,0
681,"Medicare’s Trust Fund Is Set to Run Out in 8 Years. Social Security, 16.",2018-06-05T18:16:07+0000,NY_TIMES,0
682,"New York Restaurant Inspections, by the Numbers",2018-06-05T18:26:04+0000,NY_TIMES,0
683,"When Crypto Meets Conceptual Art, Things Get Weird",2018-06-05T18:27:21+0000,NY_TIMES,0
684,Unseeded Marco Cecchinato on an Unthinkable Ride at French Open,2018-06-05T18:28:59+0000,NY_TIMES,0
685,"As China Rejects Our Waste, What to Do?",2018-06-05T18:29:01+0000,NY_TIMES,0
686,The California Primary as Gold Rush Politics,2018-06-05T18:30:01+0000,NY_TIMES,0
687,"Review: ‘Harlequinade’ Has Charming Baubles, but Why Do It?",2018-06-05T18:30:53+0000,NY_TIMES,0
688,Turning Our Backs on Puerto Rico,2018-06-05T18:38:57+0000,NY_TIMES,0
689,Rooftop Happy Hour Quiz,2018-06-05T18:41:45+0000,NY_TIMES,0
690,Obstacles to Voting,2018-06-05T18:44:58+0000,NY_TIMES,0
691,Islanders Shake Things Up by Dropping Garth Snow and Doug Weight,2018-06-05T18:48:47+0000,NY_TIMES,0
692,"Trump Hosts Celebration, Without Philadelphia Eagles",2018-06-05T18:51:20+0000,NY_TIMES,0
693,Street Style: Governors Ball Music Festival,2018-06-05T18:54:23+0000,NY_TIMES,0
694,They’re Not ‘Mad Men’ Anymore. But the Ad Business Is Still High Stakes.,2018-06-05T19:00:04+0000,NY_TIMES,0
695,Was Jimmy Carter the Most Underrated President in History?,2018-06-05T19:00:05+0000,NY_TIMES,0
696,"Wall Street Journal, Its Newsroom Unsettled, Names a New Editor",2018-06-05T19:09:06+0000,NY_TIMES,0
697,"As Funeral Crowdfunding Grows, So Do the Risks",2018-06-05T19:12:00+0000,NY_TIMES,0
698,Inside the 2018 CFDA Awards,2018-06-05T19:14:16+0000,NY_TIMES,0
699,"Inside the CFDA Awards, With Issa Rae, Kim Kardashian West and Naomi Campbell",2018-06-05T19:14:23+0000,NY_TIMES,0
700,The Last Storm,2018-06-05T19:20:14+0000,NY_TIMES,0
701,Fighting Cancer by Chasing Tornadoes,2018-06-05T19:21:01+0000,NY_TIMES,0
702,So It’s on to High School Now? Here’s a Bullet Shield for Your Backpack,2018-06-05T19:31:53+0000,NY_TIMES,0
703,What Budget Cuts Mean for Third Graders in a Rural School,2018-06-05T19:40:25+0000,NY_TIMES,0
704,The Best Movies and TV New to Netflix Australia in June,2018-06-05T19:42:45+0000,NY_TIMES,0
705,"At Christian Colleges, a Collision of Gay Rights and Traditional Values",2018-06-05T19:51:54+0000,NY_TIMES,0
706,LeBron James and Stephen Curry Unite Against White House Visits,2018-06-05T19:52:46+0000,NY_TIMES,0
707,"Trump’s School Safety Commission Won’t Look at Guns, Betsy DeVos Says",2018-06-05T19:54:08+0000,NY_TIMES,0
708,China Offers to Buy Nearly $70 Billion of American Goods if U.S. Halts Tariffs,2018-06-05T19:55:05+0000,NY_TIMES,0
709,"Edcamps: The ‘Unconferences,’ Where Teachers Teach Themselves",2018-06-05T19:57:02+0000,NY_TIMES,0
710,"Miss America, North Korea, U.S. Primaries: Your Wednesday Briefing",2018-06-05T19:59:03+0000,NY_TIMES,0
711,The Cost of Going Back to School as an Adult,2018-06-05T20:00:02+0000,NY_TIMES,0
712,Remembering Kate Spade,2018-06-05T20:04:02+0000,NY_TIMES,0
713,Bulletin Board,2018-06-05T20:12:20+0000,NY_TIMES,0
714,"Italy’s New Populist Government Articulates Vision, but Few Specifics",2018-06-05T20:12:46+0000,NY_TIMES,0
715,Scott Pruitt Sought ‘Business Opportunity’ With Chick-fil-A While Leading E.P.A.,2018-06-05T20:19:06+0000,NY_TIMES,0
716,What’s the Biggest Challenge for Colleges and Universities?,2018-06-05T20:20:57+0000,NY_TIMES,0
717,"A Promising Cancer Treatment Made Patients Worse, Not Better",2018-06-05T20:22:13+0000,NY_TIMES,0
718,Excerpts From the Higher Ed Leaders Forum,2018-06-05T20:22:34+0000,NY_TIMES,0
719,Trump vs. the Philadelphia Eagles,2018-06-05T20:23:07+0000,NY_TIMES,0
720,Tesla Turns Back Rare Challenge From Shareholders,2018-06-05T20:24:05+0000,NY_TIMES,0
721,"Dwight Clark, 61, Dies; Made a Touchdown Catch for the Ages",2018-06-05T20:24:32+0000,NY_TIMES,0
722,"At Middlesex Community College, Extra Help for Asian Students",2018-06-05T20:26:33+0000,NY_TIMES,0
723,Putin Sees an Opening in Europe’s Fury With Trump,2018-06-05T20:27:37+0000,NY_TIMES,0
724,Colleges and State Laws Are Clamping Down on Fraternities,2018-06-05T20:29:13+0000,NY_TIMES,0
725,"In the Age of Trump, Civics Courses Make a Comeback",2018-06-05T20:35:29+0000,NY_TIMES,0
726,Harriet Tubman on the $20? Trump’s Treasury Dept. Won’t Commit,2018-06-05T20:37:51+0000,NY_TIMES,0
727,One Firm Is Way Ahead of Wall Street on Bitcoin,2018-06-05T20:40:56+0000,NY_TIMES,0
728,What Kate Spade Stood For,2018-06-05T20:49:02+0000,NY_TIMES,0
729,Colleges Grapple With Where — or Whether — to Draw the Line on Free Speech,2018-06-05T20:57:24+0000,NY_TIMES,0
730,How Kate Spade’s Vision for Simple Bags Became a $2.4 Billion Brand,2018-06-05T21:09:15+0000,NY_TIMES,0
731,Mulvaney Sides With Payday Lenders Asking Court to Block Restrictions,2018-06-05T21:12:06+0000,NY_TIMES,0
732,It Was the ’90s. And Kate Spade’s Bag Was It.,2018-06-05T21:29:04+0000,NY_TIMES,0
733,"Eddy Clearwater, Chicago Bluesman, Is Dead at 83",2018-06-05T21:36:37+0000,NY_TIMES,0
734,Belmont Stakes 2018: Justify Draws Rail but Is Still Favorite in Bid for Triple Crown,2018-06-05T21:50:03+0000,NY_TIMES,0
735,Ready to Cross,2018-06-05T22:00:39+0000,NY_TIMES,0
736,"Primaries, White House, Kate Spade: Your Tuesday Evening Briefing",2018-06-05T22:02:46+0000,NY_TIMES,0
737,Tech Stocks Are Hitting Highs as Economic Uncertainty Rises,2018-06-05T22:08:56+0000,NY_TIMES,0
738,"Senate’s August Recess Cut, Keeping Democrats Off Campaign Trail",2018-06-05T22:21:17+0000,NY_TIMES,0
739,Ethiopia to ‘Fully Accept’ Eritrea Peace Deal From 2000,2018-06-05T22:22:06+0000,NY_TIMES,0
740,Can Facebook Be Cut Down to Size?,2018-06-05T22:47:44+0000,NY_TIMES,0
741,Court Weighs Whether Times Reporter Must Testify in ‘Baby Hope’ Trial,2018-06-05T22:57:44+0000,NY_TIMES,0
742,Facebook Gave Data Access to Chinese Firm Flagged by U.S. Intelligence,2018-06-05T23:07:42+0000,NY_TIMES,0
743,"America, Hold On to Your Allies. You’ll Need Them.",2018-06-05T23:11:02+0000,NY_TIMES,0
744,Quotation of the Day: DeVos Says New Panel on School Safety Won’t Focus on Guns,2018-06-05T23:15:02+0000,NY_TIMES,0
745,"Delaware Kicks Off Full-Scale Sports Betting, a First Outside of Nevada",2018-06-05T23:17:09+0000,NY_TIMES,0
746,"Hochul Takes Helm of New York Senate, to Republican Displeasure",2018-06-05T23:17:43+0000,NY_TIMES,0
747,"‘Swatting’ Prank Sends Police to Home of David Hogg, Parkland Survivor",2018-06-05T23:25:11+0000,NY_TIMES,0
748,"ESPN Relents, and the Yankees Are Spared a Travel Nightmare",2018-06-05T23:30:41+0000,NY_TIMES,0
749,Hundreds More Hawaii Homes Destroyed as Lava Surge Fills Coastal Bay,2018-06-05T23:43:55+0000,NY_TIMES,0
750,Why Is Trump Mad at Sessions? A Tweet Provides the Answer,2018-06-05T23:50:22+0000,NY_TIMES,0
751,"Guatemala Volcano Stirs Anew, and Survivors Wait for News",2018-06-05T23:53:29+0000,NY_TIMES,0
752,Trump Stumbles Through ‘God Bless America’,2018-06-05T23:59:19+0000,NY_TIMES,0
753,"Kelly Sadler, Aide Who Mocked McCain, Leaves White House",2018-06-06T00:25:13+0000,NY_TIMES,0
754,"Colorado, Once Called the ‘Hate State,’ Grapples With Cake Baker Decision",2018-06-06T00:26:04+0000,NY_TIMES,0
755,"Yankees Beat Blue Jays, but Jordan Montgomery Headed for Tommy John Surgery",2018-06-06T00:27:12+0000,NY_TIMES,0
756,"Transcript of ‘Charm City,’ Part 2: The Legacy of Zero-Tolerance Policing",2018-06-06T00:38:57+0000,NY_TIMES,0
757,"Corrections: June 6, 2018",2018-06-06T00:56:00+0000,NY_TIMES,0
758,Trump Roars at the N.F.L. Again — the Eagles Roar Back,2018-06-06T00:59:18+0000,NY_TIMES,0
759,Grifters Gonna Grift,2018-06-06T01:11:02+0000,NY_TIMES,0
760,"The Bikini Contest Is Over, but We Are Living Inside the Beauty Pageant",2018-06-06T01:33:59+0000,NY_TIMES,0
761,"In New Jersey and 7 Other States, Democrats Fill Ranks of Challengers",2018-06-06T01:45:54+0000,NY_TIMES,0
762,Start of a Quip,2018-06-06T02:00:01+0000,NY_TIMES,0
763,"Goodbye, Swimsuit Competition. Hello, ‘Miss America 2.0.’",2018-06-06T02:07:57+0000,NY_TIMES,0
764,Sometimes You Have to Quit to Get Ahead,2018-06-06T02:14:15+0000,NY_TIMES,0
765,Greece May Be Turning a Corner. Greeks Who Fled Are Staying Put.,2018-06-06T02:27:00+0000,NY_TIMES,0
766,Ex-President of U.S.A. Gymnastics Takes the Fifth on Nassar Questions,2018-06-06T02:32:11+0000,NY_TIMES,0
767,"Mets Get Some Reinforcements, but Not a Win",2018-06-06T02:37:40+0000,NY_TIMES,0
768,Lewinsky and Trump Shadow Bill Clinton on Book Tour,2018-06-06T03:05:26+0000,NY_TIMES,0
769,"Deal for Macedonia Name? High Treason, Some Greeks Say",2018-06-06T03:30:10+0000,NY_TIMES,0
770,"Vladimir Putin, Greece, Facebook: Your Wednesday Briefing",2018-06-06T03:41:00+0000,NY_TIMES,0
771,Review: ‘Ocean’s 8’ Women Walk Away With a Male Franchise. Sort Of.,2018-06-06T03:59:04+0000,NY_TIMES,0
772,Review: Jodie Foster Presides at ‘Hotel Artemis’,2018-06-06T04:01:01+0000,NY_TIMES,0
773,Sean Patrick Maloney Jumps Into New York Attorney General’s Race,2018-06-06T04:01:04+0000,NY_TIMES,0
774,What Movies to See (or Skip) in Australian Cinemas This June,2018-06-06T04:01:22+0000,NY_TIMES,0
775,Gavin Newsom and John Cox to Compete in California Election for Governor,2018-06-06T04:19:52+0000,NY_TIMES,0
