,text,date,source,value
543,Off-the-Leash Summer Looks,2015-06-03T10:12:17+0000,NY_TIMES,0
544,Greece’s Runaway Train,2015-06-03T10:14:44+0000,NY_TIMES,0
545,Fear of Almonds,2015-06-03T10:45:04+0000,NY_TIMES,0
546,How Do We Get More People to Have Good Lives?,2015-06-03T10:45:05+0000,NY_TIMES,0
547,Medicare’s Next Half-Century,2015-06-03T10:45:55+0000,NY_TIMES,0
548,Gaffes on the Campaign Trail,2015-06-03T10:56:04+0000,NY_TIMES,0
549,"Facing Elite Bloat, Airlines Move the Goal Posts",2015-06-03T11:00:08+0000,NY_TIMES,0
550,"Stephen Curry Gave Davidson Good Publicity, and a Bad Rap",2015-06-03T11:00:11+0000,NY_TIMES,0
551,"Today in Politics: Welcome to the Party, Lincoln Chafee",2015-06-03T11:00:46+0000,NY_TIMES,0
552,"China Keeps Lid on Information, as Hopes Dim in Yangtze Ship Disaster",2015-06-03T11:02:58+0000,NY_TIMES,0
553,Morning Agenda: Greece Challenges Its Lenders,2015-06-03T11:15:17+0000,NY_TIMES,0
554,Sepp Blatter’s Resignation Removes an Obstacle to FIFA Overhaul,2015-06-03T11:20:46+0000,NY_TIMES,0
555,Korean Official on MERS School Closings,2015-06-03T11:46:29+0000,NY_TIMES,0
556,"European Central Bank to Stick With Bond-Buying Plan, Citing Results",2015-06-03T11:47:07+0000,NY_TIMES,0
557,Off-the-Leash Summer Looks,2015-06-03T11:55:53+0000,NY_TIMES,0
558,The Times Should Push Back Hard on ‘Background’ Sourcing,2015-06-03T12:00:04+0000,NY_TIMES,0
559,"Classical Music This Week: A Jersey Search, Beethoven Galore and Schulhoff",2015-06-03T12:00:07+0000,NY_TIMES,0
560,South Korea Says It Tested Missile That Can Strike Anywhere in North,2015-06-03T12:03:45+0000,NY_TIMES,0
561,Showboating in Central Park,2015-06-03T12:30:02+0000,NY_TIMES,0
562,Whitman Paints a Vague Picture of Hewlett Packard Enterprise,2015-06-03T12:36:26+0000,NY_TIMES,0
563,"Even in Safety of Malaysia, Rohingya Migrants Face Bleak Prospects",2015-06-03T12:51:41+0000,NY_TIMES,0
564,Moroccan Film About Prostitution Creates Uproar,2015-06-03T12:53:01+0000,NY_TIMES,0
565,"$1,350,000 Homes in Alabama, Pennsylvania and Ohio",2015-06-03T12:59:11+0000,NY_TIMES,0
566,Will the John Galliano Repackaging Work?,2015-06-03T13:01:57+0000,NY_TIMES,0
567,Florida House That Brought Marco Rubio Grief Is Finally Sold,2015-06-03T13:04:19+0000,NY_TIMES,0
568,"‘Cuddles,’ From Joseph Wilde, Turns the Tables on a Fear of Horror",2015-06-03T13:13:23+0000,NY_TIMES,0
569,Daily Report: Spotify and the End of Musical Genres,2015-06-03T13:16:16+0000,NY_TIMES,0
570,"Tired of Waiting for U.S. to Act, States Pass Crowdfunding Laws and Rules",2015-06-03T13:28:41+0000,NY_TIMES,0
571,Real Estate in France,2015-06-03T13:29:13+0000,NY_TIMES,0
572,Caitlyn Jenner Documentary Series Reveals Title and First Promo,2015-06-03T13:31:25+0000,NY_TIMES,0
573,1940: 17 Nazi Bombers Shot Down,2015-06-03T13:35:37+0000,NY_TIMES,0
574,South Korea Test-Fires Missile,2015-06-03T13:48:53+0000,NY_TIMES,0
575,Review: Mark Morris and Haydn Join to Brighten Houston Ballet Program,2015-06-03T13:50:38+0000,NY_TIMES,0
576,"Farewell, My Lovely Cigarettes",2015-06-03T14:00:20+0000,NY_TIMES,0
577,Tumblr 521 — 524,2015-06-03T14:10:53+0000,NY_TIMES,0
578,Rangers’ Joey Gallo Makes Debut With 3 Hits and a Home Run,2015-06-03T14:13:02+0000,NY_TIMES,0
579,‘Primates of Park Avenue’: Reporter’s Notebook,2015-06-03T14:14:58+0000,NY_TIMES,0
580,"In Hindi Films, Strong Women Are a Formula That Works",2015-06-03T14:16:04+0000,NY_TIMES,0
581,John Paulson Gives $400 Million to Harvard for Engineering School,2015-06-03T14:17:26+0000,NY_TIMES,0
582,"Welcome to Summer! But First, Just a Few Forms",2015-06-03T14:36:32+0000,NY_TIMES,0
583,Court Rules Against Lloyds Banking Group on Bond Redemption,2015-06-03T14:37:49+0000,NY_TIMES,0
584,"In Warriors-Cavaliers N.B.A. Finals, ‘Four Factors’ Loom Large",2015-06-03T14:37:52+0000,NY_TIMES,0
585,"Pink Slips at Disney. But First, Training Foreign Replacements.",2015-06-03T14:56:29+0000,NY_TIMES,0
586,Pentagon Seeks Easing of Ban on Russian Rockets for U.S. Space Missions,2015-06-03T15:00:53+0000,NY_TIMES,0
587,Yahoo Wins Rights to Live Stream Bills-Jaguars N.F.L. Game,2015-06-03T15:00:55+0000,NY_TIMES,0
588,Democrats Wage a National Fight Over Voter Rules,2015-06-03T15:03:43+0000,NY_TIMES,0
589,Boston Terror Suspect’s Shooting Highlights Concerns Over Reach of ISIS,2015-06-03T15:04:32+0000,NY_TIMES,0
590,Greece and Eurozone Send Positive Debt-Deal Signals,2015-06-03T15:12:01+0000,NY_TIMES,0
591,Help for the Signing-Impaired,2015-06-03T15:16:34+0000,NY_TIMES,0
592,"Timea Bacsinszky, Who Once Put Aside Hotel Studies, Reaches the Semifinals",2015-06-03T15:24:54+0000,NY_TIMES,0
593,Greek Prime Minister on Debt Talks,2015-06-03T15:24:54+0000,NY_TIMES,0
594,1965: U.S. Astronaut Cavorts in Space,2015-06-03T15:27:35+0000,NY_TIMES,0
595,Europe’s Next Generation of Venture Capital Funds,2015-06-03T15:44:48+0000,NY_TIMES,0
596,A Talking Teddy Bear Practicing in the Pediatric Hospital,2015-06-03T15:51:05+0000,NY_TIMES,0
597,The Bear,2015-06-03T15:51:16+0000,NY_TIMES,0
598,Education in Kenya Suffers at Hands of Shabab Extremists,2015-06-03T15:55:02+0000,NY_TIMES,0
599,Jeb Bush’s ‘Decision’ Process,2015-06-03T16:02:26+0000,NY_TIMES,0
600,Clip: ‘The Nightmare’,2015-06-03T16:05:22+0000,NY_TIMES,0
601,Lincoln Chafee Takes Winding Road Into Democratic Race,2015-06-03T16:10:57+0000,NY_TIMES,0
602,Emma Stone as Asian-American? Cameron Crowe Apologizes,2015-06-03T16:13:26+0000,NY_TIMES,0
603,Multipliers and Reality,2015-06-03T16:17:22+0000,NY_TIMES,0
604,"Summer Looks From Bodhi, the ‘Menswear Dog’",2015-06-03T16:18:54+0000,NY_TIMES,0
605,"SoftBank Invests $1 Billion in Coupang, a Korean E-Commerce Start-Up",2015-06-03T16:19:44+0000,NY_TIMES,0
606,Janet Jackson to Release First Album in Seven Years,2015-06-03T16:25:07+0000,NY_TIMES,0
607,Netflix Announces Lineup of Animated Children’s Shows,2015-06-03T16:28:35+0000,NY_TIMES,0
608,"In Pushing for Revised Surveillance Program, Obama Strikes His Own Balance",2015-06-03T16:31:39+0000,NY_TIMES,0
609,"In Belmont Draw, American Pharoah Gets Post 5 in Field of Eight",2015-06-03T16:32:19+0000,NY_TIMES,0
610,Apollo Deal for OM Group Hints at Bloating Valuations,2015-06-03T16:41:48+0000,NY_TIMES,0
611,Trial in Iran of Washington Post Reporter Jason Rezaian to Resume Monday,2015-06-03T16:43:55+0000,NY_TIMES,0
612,Changing the Look of Excel,2015-06-03T16:45:21+0000,NY_TIMES,0
613,The Long Chase Is Over as Novak Djokovic Clobbers Rafael Nadal,2015-06-03T16:50:25+0000,NY_TIMES,0
614,"Mike Huckabee and Rand Paul Have Most Airtime on Fox News, Data Show",2015-06-03T16:52:32+0000,NY_TIMES,0
615,"Women’s World Cup 2015: China, an Early Power, Seeks a Way Back",2015-06-03T16:53:48+0000,NY_TIMES,0
616,Apple Recalls Beats Pill XL Speakers,2015-06-03T16:55:29+0000,NY_TIMES,0
617,"Bill Gates, College Dropout: Don’t Be Like Me",2015-06-03T16:56:08+0000,NY_TIMES,0
618,The Fascinating Politics of Polygamy,2015-06-03T16:58:21+0000,NY_TIMES,0
619,Astronomers Describe the Chaotic Dance of Pluto’s Moons,2015-06-03T17:00:09+0000,NY_TIMES,0
620,Delhi Bans Popular Noodles Produced by Nestle’s India Unit,2015-06-03T17:14:32+0000,NY_TIMES,0
621,U.S. Defense Secretary Visits India to Build Military Ties,2015-06-03T17:21:38+0000,NY_TIMES,0
622,Lin Shaye Faces Down Horrors in ‘Insidious: Chapter 3’,2015-06-03T17:25:37+0000,NY_TIMES,0
623,"Review: In ‘Alan Cumming Sings Sappy Songs’ at Café Carlyle, No Emotion Is Left Hidden",2015-06-03T17:43:11+0000,NY_TIMES,0
624,36 Hours in Savannah,2015-06-03T17:52:26+0000,NY_TIMES,0
625,36 Hours in Savannah,2015-06-03T17:52:37+0000,NY_TIMES,0
626,"36 Hours in Savannah, Ga.",2015-06-03T17:55:10+0000,NY_TIMES,0
627,Showtime to Introduce Net Streaming Service in July,2015-06-03T17:55:25+0000,NY_TIMES,0
628,Carolina Herrera Resort 2016,2015-06-03T18:00:12+0000,NY_TIMES,0
629,"Love Spectacle? In ‘Primates of Park Avenue,’ Wife Bonuses Are the Least of It",2015-06-03T18:07:47+0000,NY_TIMES,0
630,"Marshall Islands, the Flag for Many Ships, Seeks to Rein In Emissions",2015-06-03T18:22:35+0000,NY_TIMES,0
631,Bronx Rabbi Case Prompts Prosecutors to Ask People to Come Forward  ,2015-06-03T18:23:13+0000,NY_TIMES,0
632,Ex-Workers Accuse CVS of Racial Discrimination Against Shoppers,2015-06-03T18:33:29+0000,NY_TIMES,0
633,Group Home Where 3 Teenage Rape Suspects Lived Is Closed,2015-06-03T18:41:36+0000,NY_TIMES,0
634,‘The Last Ship’ Musical to Dock in Scandinavia,2015-06-03T18:51:52+0000,NY_TIMES,0
635,"No, a Debate Stage Isn’t a Magical Springboard for Minor Parties",2015-06-03T18:52:40+0000,NY_TIMES,0
636,U.S. Prosecutors Did Not Question Goldman on Financial Crisis in 2010 Meeting,2015-06-03T18:54:09+0000,NY_TIMES,0
637,Decisions by Captain in Yangtze Ship Disaster Come Under Scrutiny,2015-06-03T19:00:31+0000,NY_TIMES,0
638,Justice Dept. Memo on Goldman Meeting,2015-06-03T19:10:18+0000,NY_TIMES,0
639,Abuses by Nigeria’s Military Found to Be Rampant in War Against Boko Haram,2015-06-03T19:13:54+0000,NY_TIMES,0
640,"In London, Conrad Shawcross’s Colossal Moment",2015-06-03T19:15:47+0000,NY_TIMES,0
641,European Central Bank President Hints at Concession for Greece,2015-06-03T19:16:56+0000,NY_TIMES,0
642,"Jeremy Shamos, a Nice Guy Who Likes Playing the Jerk",2015-06-03T19:27:39+0000,NY_TIMES,0
643,"Upload the Pictures, and Let Google Photos Do the Rest",2015-06-03T19:28:20+0000,NY_TIMES,0
644,"Classical Playlist: Brahms, Arvo Pärt and Gorczycki",2015-06-03T19:29:16+0000,NY_TIMES,0
645,Boston Police Describe Shooting,2015-06-03T19:37:46+0000,NY_TIMES,0
646,"Stephen Colbert Debuts ‘Late Show’ Video, Podcast and More",2015-06-03T19:39:19+0000,NY_TIMES,0
647,What Lincoln Chafee Would Need to Do to Win,2015-06-03T19:39:43+0000,NY_TIMES,0
648,Lincoln Chafee on the Issues,2015-06-03T19:40:52+0000,NY_TIMES,0
649,On the Campaign Trail in Des Moines: Reporter’s Notebook,2015-06-03T19:48:17+0000,NY_TIMES,0
650,Rick Perry Hones His Image as ‘Texas Miracle’ Fades,2015-06-03T19:48:54+0000,NY_TIMES,0
651,ASAP Rocky Is No. 1,2015-06-03T19:50:34+0000,NY_TIMES,0
652,Bernie Sanders Calls for More and Earlier Debates,2015-06-03T19:54:44+0000,NY_TIMES,0
653,"In Chechnya, Human Rights Group’s Offices Are Vandalized",2015-06-03T19:55:30+0000,NY_TIMES,0
654,Bitcoin Rules Completed by New York Regulator,2015-06-03T20:03:32+0000,NY_TIMES,0
655,Two Egyptian Policemen Shot Dead Near Pyramids of Giza,2015-06-03T20:11:35+0000,NY_TIMES,0
656,Driven | 2015 Mercedes-Benz GLA250,2015-06-03T20:11:35+0000,NY_TIMES,0
657,Apple to Unveil Tool Kit for Watch App Developers   ,2015-06-03T20:12:40+0000,NY_TIMES,0
658,Video Review: Mercedes Tries to Hook First-Timers With the GLA250,2015-06-03T20:13:37+0000,NY_TIMES,0
659,Ex-FIFA Official Chuck Blazer Admitted Accepting Bribes for World Cup Votes,2015-06-03T20:28:07+0000,NY_TIMES,0
660,Sepp Blatter’s Resignation and Soccer Reform,2015-06-03T20:28:12+0000,NY_TIMES,0
661,Turkey’s Elections Will Test Power of the President,2015-06-03T20:32:09+0000,NY_TIMES,0
662,"Review: American Contemporary Music Ensemble Beckons, Playfully, at Miller Theater",2015-06-03T20:35:45+0000,NY_TIMES,0
663,"Review: ‘Sense8,’ the Wachowskis’ Netflix Series, Connects Young and Cute",2015-06-03T20:37:37+0000,NY_TIMES,0
664,Why Spotify’s Move Past Genre Might Be Good for Music,2015-06-03T20:42:43+0000,NY_TIMES,0
665,The Price of Caitlyn Jenner’s Heroism,2015-06-03T20:46:55+0000,NY_TIMES,0
666,Calvin Klein Resort 2016,2015-06-03T20:47:17+0000,NY_TIMES,0
667,Michael Kors Collection Resort 2016,2015-06-03T20:51:27+0000,NY_TIMES,0
668,Apple Takes On a Market Full of Streaming Services,2015-06-03T20:52:24+0000,NY_TIMES,0
669,Hillary Clinton to Attack Republican Rivals on Voting Rights,2015-06-03T20:54:32+0000,NY_TIMES,0
670,Lower-Cost LEDs Offer Some Competition to Compact Fluorescent Lights,2015-06-03T20:55:34+0000,NY_TIMES,0
671,Crystal Bridges Museum to Announce Major Purchases,2015-06-03T21:00:30+0000,NY_TIMES,0
672,Victoria Beckham Resort 2016,2015-06-03T21:03:58+0000,NY_TIMES,0
673,Bookshelf: About a Girl,2015-06-03T21:05:29+0000,NY_TIMES,0
674,"Review: New York City Ballet, With Heartfelt Pas de Deux, in ‘A Midsummer Night’s Dream’",2015-06-03T21:23:07+0000,NY_TIMES,0
675,Review: Brian Brooks Moving Company Keeps Things Off-Center at the Joyce Theater,2015-06-03T21:24:46+0000,NY_TIMES,0
676,Morocco Defends Ban of ‘Much Loved’; Attack on Actor Is Called Unrelated,2015-06-03T21:28:51+0000,NY_TIMES,0
677,Chuck Blazer Court Papers Made Public,2015-06-03T21:32:34+0000,NY_TIMES,0
678,"Review: ‘Primates of Park Avenue,’ Making Fun of the Rich",2015-06-03T21:33:52+0000,NY_TIMES,0
679,At Least 19 Killed in Fighting in Eastern Ukraine,2015-06-03T21:37:18+0000,NY_TIMES,0
680,Seeking Feedback About Attorney General’s Office,2015-06-03T21:43:31+0000,NY_TIMES,0
681,Report Accuses Track Coach Alberto Salazar of Promoting Doping by His Runners,2015-06-03T21:44:13+0000,NY_TIMES,0
682,What I Love | James Gager and Richard Ferretti,2015-06-03T21:46:23+0000,NY_TIMES,0
683,A Sardinian Chef Dishes on His Parisian Pleasures,2015-06-03T21:46:41+0000,NY_TIMES,0
684,Pictures of the Day — Burundi and Elsewhere,2015-06-03T21:52:08+0000,NY_TIMES,0
685,U.N. Creating Panel to Review Handling of African Children Sex Abuse Inquiry,2015-06-03T21:54:18+0000,NY_TIMES,0
686,"June 3, 2015 — Pictures of the Day",2015-06-03T21:54:28+0000,NY_TIMES,0
687,"At the CFDA Awards, Self-Absorption on Full Display",2015-06-03T21:55:49+0000,NY_TIMES,0
688,Clip: ‘We Are Still Here’,2015-06-03T21:57:23+0000,NY_TIMES,0
689,"For NGOs in China, a Sense of Party Creep",2015-06-03T22:00:29+0000,NY_TIMES,0
690,Your Evening Briefing,2015-06-03T22:01:37+0000,NY_TIMES,0
691,Review: ‘Pretty Raw’ Recounts Helen Frankenthaler’s Influence on the Art World,2015-06-03T22:05:29+0000,NY_TIMES,0
692,Prosecutor Receives Findings in Fatal Shooting of Tamir Rice by Cleveland Police,2015-06-03T22:10:11+0000,NY_TIMES,0
693,Jeppe Hein | Please Touch the Art,2015-06-03T22:10:43+0000,NY_TIMES,0
694,Your Wednesday Evening Briefing,2015-06-03T22:11:05+0000,NY_TIMES,0
695,Americans’ Views on Income Inequality and Workers’ Rights,2015-06-03T22:20:58+0000,NY_TIMES,0
696,App Smart | Stream Music For Free,2015-06-03T22:27:36+0000,NY_TIMES,0
697,Video Feature: Streaming Music Apps for a Variety of Tastes,2015-06-03T22:27:40+0000,NY_TIMES,0
698,Donna Karan Resort 2016,2015-06-03T22:28:08+0000,NY_TIMES,0
699,"Inequality Troubles Americans Across Party Lines, Times/CBS Poll Finds",2015-06-03T22:30:29+0000,NY_TIMES,0
700,How the Poll Was Conducted,2015-06-03T22:31:50+0000,NY_TIMES,0
701,HP Destroys a Dream Computer to Save It,2015-06-03T22:32:59+0000,NY_TIMES,0
702,Masahiro Tanaka’s Sterling Return Lifts Yankees Over Mariners,2015-06-03T22:50:53+0000,NY_TIMES,0
703,Shopping Events and Sales Happening This Week in New York,2015-06-03T22:55:36+0000,NY_TIMES,0
704,Where to Party This Summer in New York,2015-06-03T22:59:01+0000,NY_TIMES,0
705,First Draft Focus: Martin O’Malley on the Stump,2015-06-03T23:07:22+0000,NY_TIMES,0
706,Vineyard Vines Takes Leisurewear to a Colorful Dimension,2015-06-03T23:18:52+0000,NY_TIMES,0
707,Rohingya Refugees: Stateless in Southeast Asia,2015-06-03T23:22:56+0000,NY_TIMES,0
708,Trucks and Buses to Get Electronic Stability Control,2015-06-03T23:31:40+0000,NY_TIMES,0
709,High-Waist Jeans Make a Comeback,2015-06-03T23:36:59+0000,NY_TIMES,0
710,Gay Parties on Fire Island and on Rooftops in Manhattan,2015-06-03T23:49:53+0000,NY_TIMES,0
711,"Ali Adler, ‘Supergirl’ Writer, Rescues the Sexually Befuddled Man",2015-06-03T23:57:10+0000,NY_TIMES,0
712,Turning the Watch Strap Into a Statement,2015-06-04T00:01:43+0000,NY_TIMES,0
713,"St. Vincent, an Experimenter in Music and in Makeup",2015-06-04T00:03:48+0000,NY_TIMES,0
714,An Early Twitter Investor Calls for Change,2015-06-04T00:09:11+0000,NY_TIMES,0
715,Brazilian Companies Are Finding Willing Investors Again,2015-06-04T00:15:12+0000,NY_TIMES,0
716,"Ryan Fitzpatrick Is Ready to Impress Jets, Even as a Backup",2015-06-04T00:16:50+0000,NY_TIMES,0
717,"More Labs Are Likely to Have Mistakenly Received Anthrax Samples, Military Says ",2015-06-04T00:20:51+0000,NY_TIMES,0
718,"Dudley Williams, Eloquent Dancer Who Defied Age, Dies at 76",2015-06-04T00:29:56+0000,NY_TIMES,0
719,Computer Scientists Are Astir After Baidu Team Is Barred From A.I. Competition,2015-06-04T00:37:55+0000,NY_TIMES,0
720,Cuomo’s Team Surveys New York State Agencies for Opinions on Attorney General,2015-06-04T00:44:57+0000,NY_TIMES,0
721,"Jacques Parizeau, Who Led Second Quebec Separatist Movement, Dies at 84",2015-06-04T00:53:06+0000,NY_TIMES,0
722,Dalton School Ordered to Rehire Teacher Who Criticized Bosses in Email,2015-06-04T00:59:03+0000,NY_TIMES,0
723,"Using Violence and Persuasion, ISIS Makes Political Gains",2015-06-04T00:59:25+0000,NY_TIMES,0
724,"Long Path to the Top of Racing for Larry Collmus, the Voice of the Triple Crown",2015-06-04T00:59:28+0000,NY_TIMES,0
725,Co-Owner of Four Seasons Restaurant Is Charged With Sexual Abuse,2015-06-04T01:00:09+0000,NY_TIMES,0
726,Authorities File Charges Over Loud Cheering at Mississippi High School Graduation,2015-06-04T01:01:46+0000,NY_TIMES,0
727,Walmart Adjusts the Thermostat to Warm Worker Relations,2015-06-04T01:08:46+0000,NY_TIMES,0
728,Argentina: Rallies to Protect Women,2015-06-04T01:12:52+0000,NY_TIMES,0
729,"To Find the Next Nicklaus, Don’t Look to a Nicklaus ",2015-06-04T01:13:43+0000,NY_TIMES,0
730,Gaza: Militants Fire Rockets Into Israel,2015-06-04T01:17:17+0000,NY_TIMES,0
731,A New York Times/CBS News Poll on Income Inequality and Workers’ Rights,2015-06-04T01:18:37+0000,NY_TIMES,0
732,Chafee Announces Presidential Bid,2015-06-04T01:21:33+0000,NY_TIMES,0
733,"Nico Castel, Tenor and Diction Coach at the Met, Dies at 83",2015-06-04T01:26:54+0000,NY_TIMES,0
734,High Praise for Service,2015-06-04T01:32:26+0000,NY_TIMES,0
735,A Golden State Warriors Fan Tries to Look at the Series Objectively,2015-06-04T01:33:44+0000,NY_TIMES,0
736,Prosecutor Won’t Retry Man Granted New Trial in Brooklyn Double Homicide,2015-06-04T01:41:30+0000,NY_TIMES,0
737,"Mario Cooper, Nexus Between AIDS Activists and Black Leaders, Dies at 61",2015-06-04T01:42:07+0000,NY_TIMES,0
738,Frick Museum Abandons Contested Renovation Plan,2015-06-04T01:47:21+0000,NY_TIMES,0
739,Massachusetts: President Quits Boston Library as Art Goes Missing ,2015-06-04T01:49:41+0000,NY_TIMES,0
740,"A Team With More Twists Than the Cuyahoga, and Just as Much Grit",2015-06-04T01:50:11+0000,NY_TIMES,0
741,Günther Schneider-Siemssen Dies at 88; Envisioned Elaborate Opera Stage Sets,2015-06-04T01:50:15+0000,NY_TIMES,0
742,Martin O’Malley Says Immigration Reform Would Be a Priority in His White House,2015-06-04T01:55:12+0000,NY_TIMES,0
743,"Review: At Ensemble Studio Theater, Men and Women Chatting Privately",2015-06-04T02:00:11+0000,NY_TIMES,0
744,"Review: ‘Heisenberg,’ With Mary-Louise Parker, Mines the Extraordinary in the Commonplace",2015-06-04T02:00:12+0000,NY_TIMES,0
745,Spelunk With Me,2015-06-04T02:00:29+0000,NY_TIMES,0
746,U.S. Military Deaths in Afghanistan,2015-06-04T02:43:24+0000,NY_TIMES,0
747,Recognizing Art in the Other Side of the Beautiful Game,2015-06-04T02:52:13+0000,NY_TIMES,0
748,An Activist Investor Takes Aim at Bid for Samsung,2015-06-04T02:55:18+0000,NY_TIMES,0
749,New York City Is Sued Over Rule Change to Rent-Freeze Program,2015-06-04T03:05:11+0000,NY_TIMES,0
750,Gary Bettman Denies Brain Disease Link,2015-06-04T03:56:33+0000,NY_TIMES,0
751,"At Home With Ana Kras, New York Design Star of the Moment",2015-06-04T04:00:00+0000,NY_TIMES,0
752,Equestrian Chic,2015-06-04T04:00:00+0000,NY_TIMES,0
753,"An Outsider Photographer, and Surprise Aesthete",2015-06-04T04:00:00+0000,NY_TIMES,0
754,Word of the Day | objective,2015-06-04T04:02:38+0000,NY_TIMES,0
755,"Quotation of the Day for Thursday, June 4, 2015",2015-06-04T04:06:12+0000,NY_TIMES,0
756,"Lightning’s Attackers Are Quick, but Blackhawks’ Comeback Is Quicker",2015-06-04T04:31:08+0000,NY_TIMES,0
757,New Research Says Robots Are Unlikely to Eat Our Jobs,2015-06-04T04:37:15+0000,NY_TIMES,0
758,"Josh Duggar Molested Four of His Sisters, His Parents Tell Fox News",2015-06-04T04:40:12+0000,NY_TIMES,0
759,What’s on TV Thursday,2015-06-04T05:00:06+0000,NY_TIMES,0
760,"Dillon Gee Falters, as Does the Mets’ Fielding",2015-06-04T05:03:15+0000,NY_TIMES,0
761,"Corrections: June 4, 2015",2015-06-04T05:33:01+0000,NY_TIMES,0
762,Rohingya Refugees: Stateless in Southeast Asia,2015-06-04T07:00:02+0000,NY_TIMES,0
763,A Journalist’s Worries About India’s Pollution,2015-06-04T07:20:04+0000,NY_TIMES,0
764,Defending Plans for a Guggenheim Museum in Abu Dhabi,2015-06-04T07:20:04+0000,NY_TIMES,0
765,What’s in a City Name?,2015-06-04T07:20:05+0000,NY_TIMES,0
766,Protecting Children From Sex Abuse,2015-06-04T07:20:05+0000,NY_TIMES,0
767,The Pressure to Primp,2015-06-04T07:20:06+0000,NY_TIMES,0
768,Old Age Versus Geese,2015-06-04T07:20:06+0000,NY_TIMES,0
769,"Mark Zuckerberg, Let Me Pay for Facebook",2015-06-04T07:20:06+0000,NY_TIMES,0
770,Chemicals in Your Popcorn?,2015-06-04T07:20:06+0000,NY_TIMES,0
771,Voting Case Has Potential to Put House Further Out of Reach for Democrats,2015-06-04T07:30:20+0000,NY_TIMES,0
772,"‘Transgender, at War and in Love’",2015-06-04T07:36:04+0000,NY_TIMES,0
773,"Transgender, at War and in Love",2015-06-04T07:36:28+0000,NY_TIMES,0
774,Let Transgender Troops Serve Openly,2015-06-04T07:39:51+0000,NY_TIMES,0
775,6 Q’s About the News | The Woman Behind Caitlyn Jenner’s Vanity Fair Cover,2015-06-04T08:30:55+0000,NY_TIMES,0
776,Test Yourself | Best in Show at the World Taxidermy Championships,2015-06-04T08:35:00+0000,NY_TIMES,0
777,"In Downtown Brooklyn, a Rental With No Stairs",2015-06-04T08:59:05+0000,NY_TIMES,0
778,Welcome to the Age of Digital Imperialism,2015-06-04T09:00:06+0000,NY_TIMES,0
779,Is Translation an Art or a Math Problem?,2015-06-04T09:00:07+0000,NY_TIMES,0
780,New Convertibles Invite Drivers to Come Out and Play,2015-06-04T09:00:07+0000,NY_TIMES,0
781,A Music-Sharing Network for the Unconnected,2015-06-04T09:00:09+0000,NY_TIMES,0
782,"In Philippe Parreno’s ‘H{N)Y P N(Y}OSIS,’ Art Is the Big Idea",2015-06-04T09:00:09+0000,NY_TIMES,0
783,Art-Directing a Garden in Bucks County,2015-06-04T09:00:14+0000,NY_TIMES,0
784,What Has YouTube Taught You?,2015-06-04T09:00:16+0000,NY_TIMES,0
785,"Moldova, Hunting for Missing Millions, Finds Only Ash",2015-06-04T09:00:22+0000,NY_TIMES,0
786,"A Stamp, Tiny and Rare, Fulfills a Boyhood Dream",2015-06-04T09:00:22+0000,NY_TIMES,0
787,"Review: In ‘Spy,’ Melissa McCarthy Is a C.I.A. Drudge Who Goes Rogue",2015-06-04T09:00:24+0000,NY_TIMES,0
788,Steve Kerr and David Blatt Reached N.B.A. Finals on Unconventional Paths,2015-06-04T09:00:28+0000,NY_TIMES,0
789,"Correction Commissioner Calls Overhauling Rikers a ‘Long, Heavy Lift’",2015-06-04T09:00:29+0000,NY_TIMES,0
790,High-Speed Rail Aids Disaster Deployments by Chinese Military,2015-06-04T09:05:24+0000,NY_TIMES,0
791,"‘Mislaid,’ by Nell Zink",2015-06-04T09:30:06+0000,NY_TIMES,0
792,Stephen King: By the Book,2015-06-04T09:30:06+0000,NY_TIMES,0
793,Kevin Amato and the Brave New Men’s Runway,2015-06-04T09:45:03+0000,NY_TIMES,0
794,Your Thursday Briefing,2015-06-04T09:45:04+0000,NY_TIMES,0
795,Hotel Review: Portrait Firenze in Florence,2015-06-04T09:45:07+0000,NY_TIMES,0
796,Biking Through History in Philadelphia,2015-06-04T09:45:07+0000,NY_TIMES,0
797,Today’s Travel News and Tips,2015-06-04T09:45:07+0000,NY_TIMES,0
798,"Behind Picasso’s Curtain, the Ballet That Got Away",2015-06-04T09:49:13+0000,NY_TIMES,0
799,New York Today: Where Falcons Nest,2015-06-04T10:00:25+0000,NY_TIMES,0
800,Ex-FIFA Official Jack Warner Threatens to Spill ‘Avalanche’ of Secrets,2015-06-04T10:16:13+0000,NY_TIMES,0
801,Jeb Bush Plans June 15 Announcement,2015-06-04T10:34:05+0000,NY_TIMES,0
802,Romanticizing ‘Broken Windows’ Policing,2015-06-04T10:45:04+0000,NY_TIMES,0
803,"Rick Perry to Run for President in 2016, Shrugging Off 2012 Missteps",2015-06-04T10:45:51+0000,NY_TIMES,0
804,"In Vermont, Frustrations Mount Over Affordable Care Act",2015-06-04T10:50:16+0000,NY_TIMES,0
805,Today in Politics: All Eyes on Texas,2015-06-04T11:00:32+0000,NY_TIMES,0
806,Why a Presidential Campaign Is the Ultimate Start-Up,2015-06-04T11:08:15+0000,NY_TIMES,0
807,Scenes from the Tiananmen Memorial Events in Hong Kong,2015-06-04T11:22:42+0000,NY_TIMES,0
808,Hong Kong’s Young People Feel Less Invested in Fight for Democracy on Mainland,2015-06-04T11:23:19+0000,NY_TIMES,0
