,text,date,source,value
515,Architect Toshiko Mori Defies Gravity,2019-06-04T20:38:44+0000,NY_TIMES,0
516,"Stanley Tigerman, Architect of Puckish Postmodernism, Dies at 88",2019-06-04T20:49:50+0000,NY_TIMES,0
517,Charged With Stealing a Scarce Urban Asset: The Parking Space,2019-06-04T20:49:55+0000,NY_TIMES,0
518,Artist Tschabalala Self Pushes Boundaries,2019-06-04T20:50:15+0000,NY_TIMES,0
519,Chef Dalad Kambhu Mixes Modernity and Tradition,2019-06-04T20:50:38+0000,NY_TIMES,0
520,Kim Gordon Defies Categorization,2019-06-04T20:50:54+0000,NY_TIMES,0
521,"Review: In ‘Ms. Blakk for President,’ a Winning Losing Campaign",2019-06-04T21:07:10+0000,NY_TIMES,0
522,"In Shift, U.S. Vows to More Aggressively Deport Migrant Families",2019-06-04T21:15:24+0000,NY_TIMES,0
523,"100 Killed in Sudan and Dozens of Bodies Are Pulled From Nile, Opposition Says",2019-06-04T21:25:21+0000,NY_TIMES,0
524,"Fact-Checking Trump’s London Visit: Trade, Protests, Brexit",2019-06-04T21:28:26+0000,NY_TIMES,0
525,Stop Trying to Make Coal Great Again,2019-06-04T21:42:39+0000,NY_TIMES,0
526,Carnival Cruises to Pay $20 Million in Pollution and Cover-Up Case,2019-06-04T21:48:07+0000,NY_TIMES,0
527,Sudan’s Protesters Reject Military Plan After Crackdown Kills Dozens,2019-06-04T21:58:35+0000,NY_TIMES,0
528,Cat Declawing Ban Is Passed by N.Y. Lawmakers,2019-06-04T22:06:21+0000,NY_TIMES,0
529,"Tariffs, Parkland, Claude Monet: Your Tuesday Evening Briefing",2019-06-04T22:07:17+0000,NY_TIMES,0
530,JPMorgan Chase Seeks to Prohibit Card Customers From Suing,2019-06-04T22:18:54+0000,NY_TIMES,0
531,What Officials Say Scot Peterson Did Not Do During the Parkland School Shooting,2019-06-04T22:46:53+0000,NY_TIMES,0
532,"50 Years Later, What We Forgot About Stonewall",2019-06-04T22:52:22+0000,NY_TIMES,0
533,Rent Laws: Dozens Arrested at State Capitol as Debate Escalates,2019-06-04T22:56:25+0000,NY_TIMES,0
534,"What if Congress Were in Charge, Not Trump?",2019-06-04T23:00:06+0000,NY_TIMES,0
535,"Dr. Patricia Bath, 76, Who Took On Blindness and Earned a Patent, Dies",2019-06-04T23:06:39+0000,NY_TIMES,0
536,"Louis Levi Oakes, Last of the Mohawk Code Talkers, Dies at 94",2019-06-04T23:14:09+0000,NY_TIMES,0
537,Your Instagram Feed Is About to Have More Ads From Influencers,2019-06-04T23:14:21+0000,NY_TIMES,0
538,The U.S. and Chinese Presidents Should Go on a Weekend Retreat,2019-06-04T23:14:28+0000,NY_TIMES,0
539,House Votes to Give ‘Dreamers’ a Path to Citizenship,2019-06-04T23:35:40+0000,NY_TIMES,0
540,Please Don’t Call Him Iggy. But Author? Andre Iguodala Likes That.,2019-06-04T23:38:55+0000,NY_TIMES,0
541,Mr. Trump Storms the U.K.,2019-06-05T00:02:11+0000,NY_TIMES,0
542,Will Arms Control Foes Take Aim at Another Treaty?,2019-06-05T00:16:33+0000,NY_TIMES,0
543,Yankees’ Clint Frazier Defends His Silence,2019-06-05T00:55:09+0000,NY_TIMES,0
544,Senators Look to Force 22 Votes Blocking Arms Sales to Saudi Arabia,2019-06-05T01:02:58+0000,NY_TIMES,0
545,A Woman’s Guide to Salary Negotiation,2019-06-05T01:18:16+0000,NY_TIMES,0
546,How to Hustle Without Burning Out,2019-06-05T01:21:41+0000,NY_TIMES,0
547,How to Overcome ‘Impostor Syndrome’,2019-06-05T01:25:07+0000,NY_TIMES,0
548,"Federal Prosecutors Don’t Have to Disclose Secret Flynn Transcripts, Judge Says",2019-06-05T01:28:07+0000,NY_TIMES,0
549,"Corrections: June 5, 2019",2019-06-05T01:28:37+0000,NY_TIMES,0
550,Everyone Fails. Here’s How to Pick Yourself Back Up.,2019-06-05T01:31:40+0000,NY_TIMES,0
551,How to Be Mostly O.K. (and Occasionally Fantastic) at the Whole Working Mom Thing,2019-06-05T01:35:12+0000,NY_TIMES,0
552,Review: It’s Cain and Abel Redux in ‘Long Lost’ by Donald Margulies,2019-06-05T01:45:06+0000,NY_TIMES,0
553,"Review: In ‘Little Women,’ a Girl Dreams of a Man’s World",2019-06-05T01:45:06+0000,NY_TIMES,0
554,Monuments of Classical Antiquity,2019-06-05T02:00:02+0000,NY_TIMES,0
555,Quotation of the Day: Lessons From Japan’s Big Quakes Go Unheeded in U.S. Buildings,2019-06-05T02:16:18+0000,NY_TIMES,0
556,Leader of Mexican Church La Luz Del Mundo Charged With Sex Crimes in Los Angeles,2019-06-05T03:43:04+0000,NY_TIMES,0
557,"Britain, Tariffs, French Open: Your Wednesday Briefing",2019-06-05T03:55:44+0000,NY_TIMES,0
558,On Politics: Senate Says No to Mexico Tariffs,2019-06-05T04:33:17+0000,NY_TIMES,0
559,What to Watch Thursday at the French Open,2019-06-05T05:00:09+0000,NY_TIMES,0
560,What’s on TV Wednesday: ‘The Handmaid’s Tale’ and ‘Black Mirror’,2019-06-05T05:00:11+0000,NY_TIMES,0
561,Trevor Noah Wonders How Trump Can Have Access to Nuclear Codes but Not a Tailor,2019-06-05T06:09:29+0000,NY_TIMES,0
562,Day 3 of Trump’s U.K. Visit: A D-Day Ceremony With World Leaders,2019-06-05T06:49:30+0000,NY_TIMES,0
563,Modern Monetary Theory’s Reluctant Poster Child: Japan,2019-06-05T07:00:04+0000,NY_TIMES,0
564,"In 2003, Steve Kerr Created the Perfect Shooter. In 2019, He Coaches Him.",2019-06-05T07:00:05+0000,NY_TIMES,0
565,Developers Built a 30-Story High-Rise. They Might Have to Chop Off 5 Floors.,2019-06-05T07:00:05+0000,NY_TIMES,0
566,New Palestinian Premier Warns of a ‘Very Hot Summer’,2019-06-05T07:00:05+0000,NY_TIMES,0
567,"Volkswagen, With New Ads, Wants to Put Its Cheating Past Behind It",2019-06-05T07:00:07+0000,NY_TIMES,0
568,A 40-Something Looks Back at ‘Thirtysomething’,2019-06-05T08:00:09+0000,NY_TIMES,0
569,Waking Up at 4 A.M. Every Day Is the Key to Success. Or to Getting a Cold.,2019-06-05T09:00:01+0000,NY_TIMES,0
570,What Was the Cause of the Excruciating Pain in His Shoulders and Hips?,2019-06-05T09:00:02+0000,NY_TIMES,0
571,D.J. Steve Aoki Treats His Career Like a Sport,2019-06-05T09:00:04+0000,NY_TIMES,0
572,Becoming a Digital Grandparent,2019-06-05T09:00:04+0000,NY_TIMES,0
573,You Don’t Have to Turn on Your Oven for This Delicious Beet Dip,2019-06-05T09:00:04+0000,NY_TIMES,0
574,Even One Extra Walk a Day May Make a Big Difference,2019-06-05T09:00:04+0000,NY_TIMES,0
575,New York City’s Evolving Skyline,2019-06-05T09:00:04+0000,NY_TIMES,0
576,"U.S. Women’s Soccer Team Members Are Winners, and Entrepreneurs",2019-06-05T09:00:05+0000,NY_TIMES,0
577,"James Ellroy Is Back, and His Los Angeles Is Darker Than Ever",2019-06-05T09:00:07+0000,NY_TIMES,0
578,Breaking the ‘Jeopardy!’ News (Without Spoiling the Story),2019-06-05T09:00:07+0000,NY_TIMES,0
579,"The Soviet Union’s Jewish Tolstoy — Censored in Life, Now Revived",2019-06-05T09:00:07+0000,NY_TIMES,0
580,Madonna at Sixty,2019-06-05T09:00:08+0000,NY_TIMES,0
581,‘Swinging at Every Pitch’: California’s Governor Has Big Plans. Critics See Big Risks.,2019-06-05T09:00:08+0000,NY_TIMES,0
582,How Updates in iOS 13 and Android Q Will Change Your Smartphone,2019-06-05T09:00:10+0000,NY_TIMES,0
583,"Wherever You Are, There’s a State Park Nearby",2019-06-05T09:00:11+0000,NY_TIMES,0
584,Dolly Parton on Dollywood,2019-06-05T09:00:13+0000,NY_TIMES,0
585,‘This Is My Life!’ Why the Philippines Is a Hoops Haven.,2019-06-05T09:00:14+0000,NY_TIMES,0
586,"New Men’s Underwear, Briefly",2019-06-05T09:00:16+0000,NY_TIMES,0
587,The Man Who Told America the Truth About D-Day,2019-06-05T09:00:17+0000,NY_TIMES,0
588,"Living In ... Back-Country Greenwich, Conn.",2019-06-05T09:00:22+0000,NY_TIMES,0
589,Who Can Adopt a Native American Child? A Texas Couple vs. 573 Tribes,2019-06-05T09:00:24+0000,NY_TIMES,0
590,"Back-Country Greenwich, Conn.: Where Privacy Doesn’t Come Cheap",2019-06-05T09:01:27+0000,NY_TIMES,0
591,"Donald Trump, Cuba, French Open: Your Wednesday Briefing",2019-06-05T09:23:07+0000,NY_TIMES,0
592,Texas Teacher Fired Over Tweets Asking Trump to ‘Remove’ Immigrants,2019-06-05T09:38:44+0000,NY_TIMES,0
593,FIFA Approves New Term for Gianni Infantino as President,2019-06-05T09:42:21+0000,NY_TIMES,0
594,"N.Y.C. Is Getting Safer, but Hate Crimes Are Up",2019-06-05T09:47:43+0000,NY_TIMES,0
595,The Articles of Impeachment Against Donald J. Trump: A Draft,2019-06-05T10:00:01+0000,NY_TIMES,0
596,"For the Warriors, Injuries Seem to Be Rolling Through the Roster",2019-06-05T10:00:05+0000,NY_TIMES,0
597,Cory Booker’s Housing Plan Offers Tax Credit to Millions of Renters,2019-06-05T10:00:05+0000,NY_TIMES,0
598,This Drug Could End H.I.V. Why Hasn’t It?,2019-06-05T10:00:06+0000,NY_TIMES,0
599,"Over 1,600 Civilians Died. Why Are the U.S. and Its Allies Reporting Only 180?",2019-06-05T10:00:06+0000,NY_TIMES,0
600,Now There Are Honeymoon Photographers,2019-06-05T10:00:07+0000,NY_TIMES,0
601,"Over 1,600 Civilians Died in Raqqa. Why Are the U.S. and Its Allies Reporting Only 180?",2019-06-05T10:00:08+0000,NY_TIMES,0
602,One Hospital’s Plan to Reduce C-sections: Communicate,2019-06-05T10:00:08+0000,NY_TIMES,0
603,"When It Comes to the Senate, the Democrats Have Their Work Cut Out for Them",2019-06-05T10:00:19+0000,NY_TIMES,0
604,"I’m a Disabled Teenager, and Social Media Is My Lifeline",2019-06-05T10:01:01+0000,NY_TIMES,0
605,"Nothing Gets Between Me and My Sushi… Except Plastic, Maybe",2019-06-05T10:02:00+0000,NY_TIMES,0
606,A Change in the Menu,2019-06-05T10:03:00+0000,NY_TIMES,0
607,The Problem With ‘Sharenting’,2019-06-05T10:07:04+0000,NY_TIMES,0
608,Trump’s Split-Screen Persona on Blaring Display in U.K. Visit,2019-06-05T10:28:49+0000,NY_TIMES,0
609,DealBook Briefing: A Rate Cut Isn’t a Done Deal,2019-06-05T10:45:10+0000,NY_TIMES,0
610,Australia May Well Be the World’s Most Secretive Democracy,2019-06-05T11:09:08+0000,NY_TIMES,0
611,"Kim Jong-un Pans Mass Games, and the Spectacle Is Suspended",2019-06-05T12:06:40+0000,NY_TIMES,0
612,U.N. Aid Chief Warns of Looming ‘Horror’ as Somalia Again Faces Famine,2019-06-05T12:29:56+0000,NY_TIMES,0
613,"Yes, Taxing the Rich Is Possible",2019-06-05T12:30:02+0000,NY_TIMES,0
614,Xi Jinping’s Visit to Russia Accents Ties in Face of Tensions with U.S.,2019-06-05T12:33:37+0000,NY_TIMES,0
615,Homeless Populations Are Surging in Los Angeles. Here’s Why.,2019-06-05T12:54:00+0000,NY_TIMES,0
616,The Walking Dead Takes an Unexpected Turn,2019-06-05T13:00:07+0000,NY_TIMES,0
617,"Outside the U.S., It’s All About WhatsApp",2019-06-05T13:00:11+0000,NY_TIMES,0
618,What You Get for $1.8 Million,2019-06-05T13:00:30+0000,NY_TIMES,0
619,"$1.8 Million Homes in Connecticut, California and Michigan",2019-06-05T13:01:32+0000,NY_TIMES,0
620,Trump Says No Deal With Mexico Is Reached as Border Arrests Surge,2019-06-05T13:01:36+0000,NY_TIMES,0
621,Parkland Shooting ‘Changed the Whole Conversation’ in Florida Politics,2019-06-05T13:03:31+0000,NY_TIMES,0
622,"President Trump, Unloved in Britain, Still Tries to Play Kingmaker",2019-06-05T13:08:22+0000,NY_TIMES,0
623,Ford Is Fined in China as Trade Fight With U.S. Rages,2019-06-05T13:13:20+0000,NY_TIMES,0
624,Three Bedrooms and a Pool in Croatia,2019-06-05T13:30:21+0000,NY_TIMES,0
625,House Hunting in … Croatia,2019-06-05T13:31:24+0000,NY_TIMES,0
626,"For U.S. Women, a Rare Question Mark Comes With a Ready Answer",2019-06-05T13:52:42+0000,NY_TIMES,0
627,They Shared a Tony for ‘Billy Elliot’. What Did They Do for an Encore?,2019-06-05T14:00:13+0000,NY_TIMES,0
628,What to Cook Tonight,2019-06-05T14:30:00+0000,NY_TIMES,0
629,"James Corden Still Loves Theater, Even if His Left Eye Is in Pain",2019-06-05T14:48:37+0000,NY_TIMES,0
630,Nations League Seeks Foothold in Crowded Soccer Landscape,2019-06-05T14:52:34+0000,NY_TIMES,0
631,Meet the Deep-Sea Dragonfish. Its Transparent Teeth Are Stronger Than a Piranha’s.,2019-06-05T15:00:07+0000,NY_TIMES,0
632,These Artists Want to Blow Up the Whole Financial System,2019-06-05T15:06:42+0000,NY_TIMES,0
633,‘Archaeology of D-Day’ Aims to Preserve What the Soldiers Left Behind,2019-06-05T15:10:06+0000,NY_TIMES,0
634,A Perfumer’s Fragrant Flower Salad,2019-06-05T15:10:31+0000,NY_TIMES,0
635,What Biden’s Climate Plan Shows About the Democratic Field,2019-06-05T15:23:43+0000,NY_TIMES,0
636,France to End Disposal of $900 Million in Unsold Goods Each Year,2019-06-05T15:29:54+0000,NY_TIMES,0
637,Can Menopause Ever Be Sexy?,2019-06-05T15:38:25+0000,NY_TIMES,0
638,"For France, a D-Day Ceremony Laced With Paradox",2019-06-05T15:43:57+0000,NY_TIMES,0
639,The 1969 Tonys Was a Night to Remember. Just Ask James Earl Jones.,2019-06-05T15:49:59+0000,NY_TIMES,0
640,"Ebola, H.I.V., Spanish Flu, SARS — the 20th Century’s Deadliest Hits",2019-06-05T15:58:04+0000,NY_TIMES,0
641,"For New York Men’s Fashion, Small Is Beautiful",2019-06-05T15:58:58+0000,NY_TIMES,0
642,Omega’s Moonwatch Enters the Stratosphere,2019-06-05T16:00:08+0000,NY_TIMES,0
643,YouTube to Remove Thousands of Videos Pushing Extreme Views,2019-06-05T16:00:15+0000,NY_TIMES,0
644,‘Tales of the City’: What to Know Before Watching the Netflix Reboot,2019-06-05T16:01:41+0000,NY_TIMES,0
645,V.A. Prepares for Major Shift in Veterans’ Health Care,2019-06-05T16:01:49+0000,NY_TIMES,0
646,"Cruises to Cuba Are Abruptly Canceled, After New Travel Ban",2019-06-05T16:03:42+0000,NY_TIMES,0
647,Elizabeth Warren and Bernie Sanders: Two Liberals Aiming for the Same Target,2019-06-05T16:06:19+0000,NY_TIMES,0
648,European Union Warns Italy to Reduce Spending and Borrowing,2019-06-05T16:16:52+0000,NY_TIMES,0
649,Ohio Doctor Charged With Killing 25 Patients in Fentanyl Overdoses,2019-06-05T16:18:00+0000,NY_TIMES,0
650,Bob Dylan’s Glam Hootenanny: Returning to Rolling Thunder,2019-06-05T16:18:04+0000,NY_TIMES,0
651,"Biden Still Backs Hyde Amendment, Which Bans Federal Funds for Abortions",2019-06-05T16:35:54+0000,NY_TIMES,0
652,A Day of Rain Shuffles the Schedule at the French Open,2019-06-05T16:38:39+0000,NY_TIMES,0
653,The Age of the Internet ‘Wife Guy’,2019-06-05T16:42:12+0000,NY_TIMES,0
654,A Merry Murderess Hangs Up Her ‘Chicago’ Fishnets,2019-06-05T16:56:42+0000,NY_TIMES,0
655,Thailand Junta Leader Named Prime Minister After Contentious Vote,2019-06-05T16:57:53+0000,NY_TIMES,0
656,They Brought Us the Works That Shaped This Year’s Tony Nominees,2019-06-05T16:57:54+0000,NY_TIMES,0
657,"Who Were the Ancestors of Native Americans? A Lost People in Siberia, Scientists Say",2019-06-05T17:00:07+0000,NY_TIMES,0
658,"Overlooked No More: Alan Turing, Condemned Code Breaker and Computer Visionary",2019-06-05T17:05:16+0000,NY_TIMES,0
659,Employment Surged in Counties That Favored Trump Most. How Much Credit Does He Deserve?,2019-06-05T17:07:45+0000,NY_TIMES,0
660,A Nurse’s Perspective,2019-06-05T17:20:13+0000,NY_TIMES,0
661,Wendy Red Star at the Newark Museum: A Powerful Portrait of the Crow Nation,2019-06-05T17:26:38+0000,NY_TIMES,0
662,Trump Administration Sharply Curtails Fetal Tissue Medical Research,2019-06-05T17:38:24+0000,NY_TIMES,0
663,"Ojai Will Never Be the Same, Thanks to His Musical Imagination",2019-06-05T17:39:26+0000,NY_TIMES,0
664,Swastikas and Burning Pride Flags: Hate Crimes Spike in N.Y.,2019-06-05T17:44:48+0000,NY_TIMES,0
665,The Many Ways I Cover America’s Most Diverse Generation,2019-06-05T17:50:41+0000,NY_TIMES,0
666,"Impeaching Trump: A Moral Imperative, or Pointless?",2019-06-05T17:56:08+0000,NY_TIMES,0
667,An American Family Detained in Syria Is Sent Back to the U.S.,2019-06-05T17:56:19+0000,NY_TIMES,0
668,"Can the Paris Climate Goals Save Lives? Yes, a Lot of Them, Researchers Say",2019-06-05T18:00:05+0000,NY_TIMES,0
669,A Day at Queens Farm (and the Restaurants You Should Dig Into Afterward),2019-06-05T18:02:22+0000,NY_TIMES,0
670,A Hotel Bar With a (Gay) Twist,2019-06-05T18:21:52+0000,NY_TIMES,0
671,Their Fathers Never Spoke of the War. Their Children Want to Know Why.,2019-06-05T18:22:31+0000,NY_TIMES,0
672,"Hail Bach, and Farewell",2019-06-05T18:22:49+0000,NY_TIMES,0
673,"Review: The More, Further (Final?) ‘Tales of the City’",2019-06-05T18:23:49+0000,NY_TIMES,0
674,The Spirit of 1994 Is Alive and Well in Aimé Leon Dore,2019-06-05T18:24:54+0000,NY_TIMES,0
675,A Hip-Hop Reunion for Gordon Parks,2019-06-05T18:26:12+0000,NY_TIMES,0
676,Parks and Re-Creation,2019-06-05T18:27:15+0000,NY_TIMES,0
677,Jenny Slate Will Give a Graduation Speech to a Class of One,2019-06-05T18:38:10+0000,NY_TIMES,0
678,"‘The Secret Life of Pets 2’ Review: Funny, Furry and Forgettable",2019-06-05T18:43:17+0000,NY_TIMES,0
679,Mexico Has Tried to Avoid Trump. It Can’t Anymore.,2019-06-05T19:00:05+0000,NY_TIMES,0
680,How D-Day Is Defined By Movie-Laced Memories,2019-06-05T19:03:15+0000,NY_TIMES,0
681,"Terese Hayden, Whose Guide Helped Actors Get Cast, Dies at 98",2019-06-05T19:05:25+0000,NY_TIMES,0
682,Putin Aims to Revive the Economy With a Plan. And Pianos.,2019-06-05T19:09:37+0000,NY_TIMES,0
683,Republicans Against Tariffs,2019-06-05T19:10:04+0000,NY_TIMES,0
684,Where a Miracle Substance Called Breast Milk Saves Lives,2019-06-05T19:12:17+0000,NY_TIMES,0
685,‘Kids Need a Good Start’: Readers Debate Admissions at Elite N.Y.C. Schools,2019-06-05T19:15:58+0000,NY_TIMES,0
686,I Want to Live in Elizabeth Warren’s America,2019-06-05T19:17:02+0000,NY_TIMES,0
687,‘Late Night’ Review: Emma Thompson Takes On the Old Boys of Network TV,2019-06-05T19:25:30+0000,NY_TIMES,0
688,S.E.C. Adopts New Broker Rules That Consumer Advocates Say Are Toothless,2019-06-05T19:55:53+0000,NY_TIMES,0
689,Naomi Wolf’s Career of Blunders Continues in ‘Outrages’,2019-06-05T19:56:29+0000,NY_TIMES,0
690,How China Tariffs Could Make Your Sweaters and Pants Cost More,2019-06-05T20:20:09+0000,NY_TIMES,0
691,Review: A Grim Balletic Account of ‘Jane Eyre’,2019-06-05T20:21:16+0000,NY_TIMES,0
692,"D-Day, Mexico, Madonna: Your Thursday Briefing",2019-06-05T20:31:55+0000,NY_TIMES,0
693,The ‘It Books’ of Summers Past,2019-06-05T20:34:16+0000,NY_TIMES,0
694,Tech Giants Amass a Lobbying Army for an Epic Washington Battle,2019-06-05T20:38:36+0000,NY_TIMES,0
695,"Tony Glover, Master of the Blues Harmonica, Is Dead at 79",2019-06-05T20:40:02+0000,NY_TIMES,0
696,"Patricia Battin, Lightning Rod in a Library War, Dies at 89",2019-06-05T20:43:02+0000,NY_TIMES,0
697,"Semyon Rozenfeld, Last Known Survivor of Death Camp Escape, Dies at 96",2019-06-05T21:05:14+0000,NY_TIMES,0
698,"Migrant Children May Lose School, Sports and Legal Aid as Shelters Swell",2019-06-05T21:06:51+0000,NY_TIMES,0
699,"The Making of ‘1984,’ George Orwell’s Nightmare Vision of a World Without Truth",2019-06-05T21:11:17+0000,NY_TIMES,0
700,"William Jackson Harper Reads ‘Misery Loves Fried Chicken, Too’",2019-06-05T21:18:07+0000,NY_TIMES,0
701,Uber Copter to Offer Flights From Lower Manhattan to J.F.K.,2019-06-05T21:27:29+0000,NY_TIMES,0
702,What a ‘Living Wage’ Actually Means,2019-06-05T21:30:03+0000,NY_TIMES,0
703,‘The Handmaid’s Tale’ Wants to Be More Than TV Medicine,2019-06-05T21:35:17+0000,NY_TIMES,0
704,"In China, a Viral Video Sets Off a Challenge to Rape Culture",2019-06-05T21:43:50+0000,NY_TIMES,0
705,"Mexico Tariffs, D-Day, Women’s Soccer: Your Wednesday Evening Briefing",2019-06-05T21:59:53+0000,NY_TIMES,0
706,Which States Will Be Hit Hardest by Trump’s Tariffs on Mexico,2019-06-05T22:13:12+0000,NY_TIMES,0
707,Another Sign of Economic Worry: Tumbling Oil Prices,2019-06-05T22:29:56+0000,NY_TIMES,0
708,‘Food Doesn’t Grow Here Anymore. That’s Why I Would Send My Son North.’,2019-06-05T22:30:10+0000,NY_TIMES,0
709,Trump Sets Off Fireworks of a Different Sort With Fourth of July Speech Plan,2019-06-05T22:32:21+0000,NY_TIMES,0
710,"On Trump’s Ireland Visit, Talk of Brexit and Border Walls",2019-06-05T22:41:39+0000,NY_TIMES,0
711,"Murray Polner, Antiwar Editor and Author, Is Dead at 91",2019-06-05T22:44:55+0000,NY_TIMES,0
712,The Fading Chords of Memory of D-Day,2019-06-05T22:48:52+0000,NY_TIMES,0
713,Let’s Ditch Mitch,2019-06-05T22:53:41+0000,NY_TIMES,0
714,Fiat Chrysler Withdraws Its Offer for Renault,2019-06-05T22:57:06+0000,NY_TIMES,0
715,"Insys, the Opioid Drug Maker, to Pay $225 Million to Settle Fraud Charges",2019-06-05T23:16:04+0000,NY_TIMES,0
716,34 Ice Cream Trucks Towed in Midtown ‘Operation Meltdown’,2019-06-05T23:25:00+0000,NY_TIMES,0
717,Jennifer Dulos: Inside the Turbulent Marriage of the Missing Connecticut Mother of 5,2019-06-05T23:27:02+0000,NY_TIMES,0
718,Analyzing Elizabeth Warren’s MSNBC Town Hall,2019-06-05T23:32:43+0000,NY_TIMES,0
719,A Chance for ‘Dreamers’,2019-06-05T23:38:19+0000,NY_TIMES,0
720,"Elizabeth Warren, on MSNBC, Calls Hyde Amendment an Assault on the ‘Most Vulnerable’ Women",2019-06-05T23:50:32+0000,NY_TIMES,0
721,"An Orwellian Tale? Trump Denies, Then Confirms, ‘Nasty’ Comments About Meghan Markle",2019-06-05T23:51:59+0000,NY_TIMES,0
722,"On the Border, Police Chase Smugglers. The Migrant Body Count Is Getting Higher.",2019-06-05T23:57:25+0000,NY_TIMES,0
723,It’s All Rooted in White Panic,2019-06-06T00:10:53+0000,NY_TIMES,0
724,North Carolina Legislature Fails to Overturn Governor’s Veto of Anti-Abortion Bill,2019-06-06T00:13:19+0000,NY_TIMES,0
725,We Expect Police to Be Brave For Us. But What Happens When They’re Not?,2019-06-06T00:23:22+0000,NY_TIMES,0
726,How the Raptors Won Game 3 of the N.B.A. Finals,2019-06-06T00:30:31+0000,NY_TIMES,0
727,Yankees’ J.A. Happ Wrestles With Being a Fly-Ball Pitcher in a Home-Run Era,2019-06-06T00:33:52+0000,NY_TIMES,0
728,The Donald Thinks D-Day Is About Him,2019-06-06T01:10:03+0000,NY_TIMES,0
729,There Was a Time,2019-06-06T02:00:01+0000,NY_TIMES,0
730,"Corrections: June 6, 2019",2019-06-06T02:09:59+0000,NY_TIMES,0
731,Quotation of the Day: ‘Archaeology of D-Day’ Aims to Preserve History,2019-06-06T02:33:18+0000,NY_TIMES,0
732,"Amid Boston Pride Week, ‘Straight Pride Parade’ Draws Attention",2019-06-06T02:50:59+0000,NY_TIMES,0
733,These Girls’ Soccer Players Joined Boys’ Leagues. And Dominated.,2019-06-06T04:01:13+0000,NY_TIMES,0
734,"Pentagon Ends Review of Deadly Niger Ambush, Again Blaming Junior Officers",2019-06-06T04:01:41+0000,NY_TIMES,0
735,"Ex-Priest Accused of Sexual Abuse Was Killed After Placing Craigslist Ad, Police Say",2019-06-06T04:05:08+0000,NY_TIMES,0
736,"President Trump, D-Day, Fiat-Renault: Your Thursday Briefing",2019-06-06T04:07:23+0000,NY_TIMES,0
737,D-Day in Photos: Heroes of a More Certain Time,2019-06-06T04:20:20+0000,NY_TIMES,0
738,France’s Men Won the World Cup Last Summer. Its Women Want a Title to Match.,2019-06-06T04:30:08+0000,NY_TIMES,0
739,What’s on TV Thursday: ‘The Cold Blue’ and D-Day Stories,2019-06-06T05:00:12+0000,NY_TIMES,0
740,On Politics: Border Arrests at 7-Year High,2019-06-06T06:16:59+0000,NY_TIMES,0
741,Stephen Colbert Skewers Trump’s Interview With Piers Morgan,2019-06-06T06:18:47+0000,NY_TIMES,0
742,Are Rechargeable Batteries Better Than Alkaline? Most of the Time,2019-06-06T06:55:12+0000,NY_TIMES,0
743,Putting the Glam in Mammogram,2019-06-06T07:00:02+0000,NY_TIMES,0
744,"Craig Newmark, New Friend to Journalism, Gives $6 Million to Consumer Reports",2019-06-06T07:00:04+0000,NY_TIMES,0
745,"Is This Gay, Sober, Poem-Writing City Council Leader the Mayor New Yorkers Want?",2019-06-06T07:00:06+0000,NY_TIMES,0
746,D-Day Remembrance: Trump Mixes Solemnity With Swipes at Mueller and Pelosi,2019-06-06T07:02:43+0000,NY_TIMES,0
747,Gay Official Wins Court Battle for Spousal Benefits in Hong Kong,2019-06-06T07:16:21+0000,NY_TIMES,0
748,How Nuclear Bomb Tests Are Helping to Identify Art Forgeries,2019-06-06T08:21:52+0000,NY_TIMES,0
749,German Nurse Convicted of Killing 85 Patients,2019-06-06T08:38:44+0000,NY_TIMES,0
750,You Make the Call: Manhattanites Trade Studio for ‘a Wall and a Door’,2019-06-06T09:00:01+0000,NY_TIMES,0
751,Poem: The Boys of Summer,2019-06-06T09:00:02+0000,NY_TIMES,0
752,Are These Teenagers Really Running a Presidential Campaign? Yes. (Maybe.),2019-06-06T09:00:03+0000,NY_TIMES,0
753,"Have App, Will Travel Like a Local. Hopefully.",2019-06-06T09:00:03+0000,NY_TIMES,0
754,New Racing Rules Remove Some Barriers for Transgender Runners,2019-06-06T09:00:07+0000,NY_TIMES,0
755,Are Democrats Too Scared to Impeach?,2019-06-06T09:00:07+0000,NY_TIMES,0
756,By the Book: James Ellroy,2019-06-06T09:00:07+0000,NY_TIMES,0
757,Election Rules Are an Obstacle to Cybersecurity of Presidential Campaigns,2019-06-06T09:00:08+0000,NY_TIMES,0
758,‘Our Crimes Are Not Who We Are’,2019-06-06T09:00:11+0000,NY_TIMES,0
759,Shannon Watts’s Work Diary: The Demanding Job of Running ‘Moms Demand Action’,2019-06-06T09:00:12+0000,NY_TIMES,0
760,"Hootie & the Blowfish, Great American Rock Band (Yes, Really)",2019-06-06T09:00:13+0000,NY_TIMES,0
761,36 Hours in Majorca,2019-06-06T09:00:15+0000,NY_TIMES,0
762,The Revered Crocodiles of This Island Nation Have Suddenly Started Killing People,2019-06-06T09:00:15+0000,NY_TIMES,0
763,A French Festival Where the Actor Is King,2019-06-06T09:18:53+0000,NY_TIMES,0
764,"Normandy, Ireland, Toronto Raptors: Your Thursday Briefing",2019-06-06T09:30:34+0000,NY_TIMES,0
765,How a Luxury Boom Is Changing New York’s Skyline,2019-06-06T09:41:24+0000,NY_TIMES,0
