,text,date,source,value
559,"People Lost in Transit, Strangeness Abounding",2014-06-03T21:35:57+0000,NY_TIMES,0
560,What We’re Reading,2014-06-03T21:36:10+0000,NY_TIMES,0
561,Southern Politicians Try to Hold Back the Tides,2014-06-03T21:38:48+0000,NY_TIMES,0
562,Dinosaur Fossil Smuggler Gets 3-Month Sentence,2014-06-03T21:38:59+0000,NY_TIMES,0
563,My Wars Are Ending,2014-06-03T21:39:04+0000,NY_TIMES,0
564,A Reckless Trajectory: Ingénue to Courtesan to Streetwalker,2014-06-03T21:39:35+0000,NY_TIMES,0
565,"Childbirth, a Lit Torch and a Trot",2014-06-03T21:46:01+0000,NY_TIMES,0
566,Garden Workshops at a Vermont Inn,2014-06-03T21:46:41+0000,NY_TIMES,0
567,"Busy Comings and Goings, and Tangled Partnerings",2014-06-03T21:50:00+0000,NY_TIMES,0
568,Retro Rap That Puts Women Down,2014-06-03T21:56:47+0000,NY_TIMES,0
569,Pictures of the Day: Syria and Elsewhere,2014-06-03T21:57:43+0000,NY_TIMES,0
570,Musical Mischief With Dvorak,2014-06-03T21:59:49+0000,NY_TIMES,0
571,Any Ghosts Here? A Team Is in Pursuit,2014-06-03T22:00:36+0000,NY_TIMES,0
572,"Far From Beijing, Jaded Students Inspired to Protest",2014-06-03T22:00:43+0000,NY_TIMES,0
573,Off Her High Horse and Back Home,2014-06-03T22:01:59+0000,NY_TIMES,0
574,A Paltry Start in Curbing Global Warming,2014-06-03T22:04:36+0000,NY_TIMES,0
575,"Spoleto, Known for Its Operas, Has Drama Left Over for the Concert Stage",2014-06-03T22:06:35+0000,NY_TIMES,0
576,Should We Die?,2014-06-03T22:07:24+0000,NY_TIMES,0
577,Into the Sanctum With a Master of Awe and Mysticism,2014-06-03T22:08:40+0000,NY_TIMES,0
578,An Affirmation of Faith at Carnegie Hall,2014-06-03T22:10:19+0000,NY_TIMES,0
579,Steven Spinola,2014-06-03T22:14:57+0000,NY_TIMES,0
580,European Central Bank Chief Looks for Silver Bullet,2014-06-03T22:20:44+0000,NY_TIMES,0
581,Europe Struggles to Avoid Deflation’s Grip,2014-06-03T22:26:16+0000,NY_TIMES,0
582,Iran Offers a Window to the West,2014-06-03T22:29:43+0000,NY_TIMES,0
583,"For Goldman’s New Strategy Officer, Putting the Bank Back in Banker",2014-06-03T22:37:56+0000,NY_TIMES,0
584,New York City Teachers Vote for Raise and a Nine-Year Contract,2014-06-03T22:43:38+0000,NY_TIMES,0
585,"Narendra Modi, the Prime Minister of India: A Leader Who Is What He Wears",2014-06-03T22:44:34+0000,NY_TIMES,0
586,Budapest Orchestra Has Bows Seized Over Ivory Concerns,2014-06-03T22:49:20+0000,NY_TIMES,0
587,Massad Is Confirmed as Chairman of Futures Commission,2014-06-03T23:03:05+0000,NY_TIMES,0
588,Google Offers New Encryption Tool,2014-06-03T23:03:59+0000,NY_TIMES,0
589,Visa Is Preparing a Standard for Prepaid Debit Cards,2014-06-03T23:24:23+0000,NY_TIMES,0
590,"As Obama Acts on Pollution and Bergdahl, G.O.P. Talks of an Erosion of Trust",2014-06-03T23:30:04+0000,NY_TIMES,0
591,Coal Pollution and Climate Change,2014-06-03T23:36:55+0000,NY_TIMES,0
592,Semifinal Reunion for Gulbis and Djokovic,2014-06-03T23:38:19+0000,NY_TIMES,0
593,"Missing, Captured, Freed: The Case of Bowe Bergdahl",2014-06-03T23:38:22+0000,NY_TIMES,0
594,A Future for Bike Share,2014-06-03T23:41:27+0000,NY_TIMES,0
595,A ‘Docu-Ad’ Looks at Hardship of Those Without Bank Access,2014-06-03T23:41:52+0000,NY_TIMES,0
596,Shipping Oil by Rail,2014-06-03T23:42:28+0000,NY_TIMES,0
597,Gail Collins Responds to Readers: ‘Excitement Mounts! Sort of’,2014-06-03T23:43:16+0000,NY_TIMES,0
598,Women’s Colleges,2014-06-03T23:43:42+0000,NY_TIMES,0
599,Medical Marijuana,2014-06-03T23:44:22+0000,NY_TIMES,0
600,Segregation by Ability,2014-06-03T23:54:26+0000,NY_TIMES,0
601,Clippers’ Sale Silences a Dialogue on Race,2014-06-04T00:01:24+0000,NY_TIMES,0
602,Iraq’s Best Hope,2014-06-04T00:14:37+0000,NY_TIMES,0
603,"Upscale Dairies Grow in India, Promising Safer Milk",2014-06-04T00:17:20+0000,NY_TIMES,0
604,"In BNP Case and Beyond, Regulators Search for Penalties to Fit the Crimes",2014-06-04T00:25:36+0000,NY_TIMES,0
605,Massachusetts: Details Emerge on Fatal Jet Crash,2014-06-04T00:25:39+0000,NY_TIMES,0
606,G.M. Officials Say They Expect Mary Barra Will Be Cleared of Wrongdoing,2014-06-04T00:30:39+0000,NY_TIMES,0
607,Plan to Honor Big Developer in Brooklyn Is Criticized,2014-06-04T00:35:23+0000,NY_TIMES,0
608,Case’s Revolution Fund Invests in Supplier of Children’s Lunches,2014-06-04T00:37:07+0000,NY_TIMES,0
609,Tunisian Man Accused Last Year of Terrorism Pleads Guilty to Lesser Counts,2014-06-04T00:49:54+0000,NY_TIMES,0
610,Horse Racing Still Stumbling in Antidrug Push,2014-06-04T00:52:57+0000,NY_TIMES,0
611,Smuggling Remembrance Into Tiananmen Square,2014-06-04T00:55:13+0000,NY_TIMES,0
612,Dai-ichi to Buy Protective Life for $5.7 Billion,2014-06-04T00:59:51+0000,NY_TIMES,0
613,Aiming Financial Weapons From Treasury War Room,2014-06-04T01:01:11+0000,NY_TIMES,0
614,HOW THE INDUSTRY FARED IN MAY,2014-06-04T01:05:47+0000,NY_TIMES,0
615,"Monarchies, More Useful Than You Think",2014-06-04T01:06:36+0000,NY_TIMES,0
616,A Prosecutor’s Reputation Sinks Lower,2014-06-04T01:08:15+0000,NY_TIMES,0
617,"BNP Paribas Pinned Hopes on Legal Memo, in Vain",2014-06-04T01:11:00+0000,NY_TIMES,0
618,Protesters Cite New Details of Albuquerque Police Shooting as Reason for Rally,2014-06-04T01:21:59+0000,NY_TIMES,0
619,Amazon’s Power Play,2014-06-04T01:25:22+0000,NY_TIMES,0
620,"Don’t Harsh Our Mellow, Dude",2014-06-04T01:30:28+0000,NY_TIMES,0
621,How The Industry Fared In May,2014-06-04T01:32:38+0000,NY_TIMES,0
622,Critics Are Questioning American Military Credo of Leaving No One Behind,2014-06-04T01:37:17+0000,NY_TIMES,0
623,Favorite for Triple Crown Inspires a Run on Betting Tickets,2014-06-04T01:37:21+0000,NY_TIMES,0
624,Michigan Senate Passes Plan to Ease Detroit Pension Cuts,2014-06-04T01:37:53+0000,NY_TIMES,0
625,Deal to Free Bowe Bergdahl Puts Obama on Defensive,2014-06-04T01:39:33+0000,NY_TIMES,0
626,Corporate Rivalries and Strategies Extend to the Street,2014-06-04T01:40:46+0000,NY_TIMES,0
627,Live-Blogging the Tiananmen Square Anniversary,2014-06-04T01:43:26+0000,NY_TIMES,0
628,‘It Will Be Incomparably More Difficult to Rule China’,2014-06-04T01:47:16+0000,NY_TIMES,0
629,Judge’s Decision to Hear Inmates’ Case Threatens Practice of Solitary Confinement,2014-06-04T01:51:14+0000,NY_TIMES,0
630,"In Stanley Cup Finals, Big Markets Don’t Mean Big Viewership",2014-06-04T01:57:58+0000,NY_TIMES,0
631,Let Sleeping Dogs Lie,2014-06-04T02:00:02+0000,NY_TIMES,0
632,All the World’s a Stage: One Player’s View of It,2014-06-04T02:00:04+0000,NY_TIMES,0
633,Sam’s Club Plans a Safer Credit Card,2014-06-04T02:02:01+0000,NY_TIMES,0
634,A Growing Challenge for Germans Who Live by Bread Alone,2014-06-04T02:02:34+0000,NY_TIMES,0
635,"Former Prosecutor in Brooklyn Was Consumed by Campaign, Emails Show",2014-06-04T02:05:52+0000,NY_TIMES,0
636,"Sather Is Used to Stanley Cup Finals, if Not With the Rangers",2014-06-04T02:07:32+0000,NY_TIMES,0
637,On the Line in Governors’ Stanley Cup Bets: Rice Cakes vs. Cupcakes,2014-06-04T02:11:39+0000,NY_TIMES,0
638,Blurred Lines Between Duty and Friendship,2014-06-04T02:16:10+0000,NY_TIMES,0
639,Den Dekker Grabs an Opportunity in Center,2014-06-04T02:19:32+0000,NY_TIMES,0
640,"Shot Yards Away From Police Station, a Teenager Collapses and Dies",2014-06-04T02:25:27+0000,NY_TIMES,0
641,Relatives of Victims of Drone Strikes Drop Appeal,2014-06-04T02:32:14+0000,NY_TIMES,0
642,"Mortimer Matz, a Middleman at the Nexus of Politics and Public Relations",2014-06-04T02:35:00+0000,NY_TIMES,0
643,Lack of Cameras in Public Housing Outrages Residents and de Blasio,2014-06-04T02:43:44+0000,NY_TIMES,0
644,"Winning Lottery Numbers for June 3, 2014",2014-06-04T02:51:50+0000,NY_TIMES,0
645,"Roy Goodman, Liberal Republican Stalwart in New York, Dies at 84",2014-06-04T02:58:48+0000,NY_TIMES,0
646,"A’s Donaldson, by Most Measures, Is Atop Game",2014-06-04T03:03:18+0000,NY_TIMES,0
647,Can Bowe Bergdahl Be Tied to 6 Lost Lives? Facts Are Murky,2014-06-04T03:07:53+0000,NY_TIMES,0
648,"Anna Berger, an Actress With a Gift for Matriarchs, Dies at 91",2014-06-04T03:10:14+0000,NY_TIMES,0
649,The Republican Case Against Republican Economics,2014-06-04T03:12:34+0000,NY_TIMES,0
650,No Vacancy,2014-06-04T03:19:46+0000,NY_TIMES,0
651,‘Fargo’ Recap: Spinning Into a New Cycle,2014-06-04T03:21:03+0000,NY_TIMES,0
652,"Quotation of the Day for Wednesday, June 4, 2014",2014-06-04T03:52:01+0000,NY_TIMES,0
653,A Fairer World Cup Draw,2014-06-04T03:57:47+0000,NY_TIMES,0
654,Justice Department Plans to Begin a Review of Music Licensing Rules ,2014-06-04T04:00:01+0000,NY_TIMES,0
655,Losing Weight May Require Some Serious Fun,2014-06-04T04:01:06+0000,NY_TIMES,0
656,Banned Books Week to Focus on Comics and Graphic Novels,2014-06-04T04:01:12+0000,NY_TIMES,0
657,Word of the Day | mite,2014-06-04T04:02:46+0000,NY_TIMES,0
658,The State of U.S. Strategy in Syria,2014-06-04T04:14:37+0000,NY_TIMES,0
659,The World Cup Draw Is Unfair. Here’s a Better Way.,2014-06-04T04:14:44+0000,NY_TIMES,0
660,Mets Lose Lead in 8th and Game in the 9th,2014-06-04T04:16:08+0000,NY_TIMES,0
661,What’s On Wednesday,2014-06-04T04:17:00+0000,NY_TIMES,0
662,Special Parking Rules in New York,2014-06-04T04:20:54+0000,NY_TIMES,0
663,"In New Jersey, a Republican Nominee Will Try to Hold On to a Congressional Seat",2014-06-04T04:37:02+0000,NY_TIMES,0
664,"Corrections: June 4, 2014",2014-06-04T04:41:27+0000,NY_TIMES,0
665,Yankees Still Searching for Runs and Victories,2014-06-04T04:48:34+0000,NY_TIMES,0
666,Wave of Minors on Their Own Rush to Cross Southwest Border,2014-06-04T04:50:11+0000,NY_TIMES,0
667,Egypt: Sisi Wins With 97 Percent,2014-06-04T04:52:23+0000,NY_TIMES,0
668,Yemen: Deadly Fighting Flares,2014-06-04T04:52:23+0000,NY_TIMES,0
669,Saudi Arabia: MERS Toll Revised,2014-06-04T04:52:23+0000,NY_TIMES,0
670,Where Bergdahl Disappeared,2014-06-04T05:18:26+0000,NY_TIMES,0
671,Growth Has Been Good for Decades. So Why Hasn’t Poverty Declined?,2014-06-04T05:37:04+0000,NY_TIMES,0
672,Jury Announced for Guggenheim Helsinki Museum Design Competition,2014-06-04T06:06:32+0000,NY_TIMES,0
673,Recent Commercial Real Estate Transactions,2014-06-04T06:48:09+0000,NY_TIMES,0
674,"Democrats Shouldn’t Dream in Mississippi, Where a Runoff Looms",2014-06-04T07:04:38+0000,NY_TIMES,0
675,G.O.P. Nominee for Governor Faces an Uphill Climb in California,2014-06-04T08:04:56+0000,NY_TIMES,0
676,"Test Yourself | Math, June 4, 2014",2014-06-04T08:18:49+0000,NY_TIMES,0
677,Dufry to Buy Duty-Free Rival for About $1.7 Billion,2014-06-04T08:35:54+0000,NY_TIMES,0
678,"Obama, Seeking Unity on Russia, Meets Obstacles",2014-06-04T08:49:09+0000,NY_TIMES,0
679,6 Q’s About the News | New U.S. Effort to Aid Unaccompanied Child Migrants,2014-06-04T08:49:24+0000,NY_TIMES,0
680,The Big Dig,2014-06-04T09:00:02+0000,NY_TIMES,0
681,How Jurgen Klinsmann Plans to Make U.S. Soccer Better (and Less American),2014-06-04T09:00:18+0000,NY_TIMES,0
682,Iran Offers a Window to the West,2014-06-04T09:00:44+0000,NY_TIMES,0
683,When Do You Write by Hand?,2014-06-04T09:04:04+0000,NY_TIMES,0
684,Border Guards in Ukraine Abandon Posts,2014-06-04T09:07:58+0000,NY_TIMES,0
685,Analysis of President Obama’s Speech,2014-06-04T09:30:01+0000,NY_TIMES,0
686,"Through Miss India and Its Critics, Two Approaches to Women’s Empowerment",2014-06-04T09:33:12+0000,NY_TIMES,0
687,Your Wednesday Briefing,2014-06-04T09:57:26+0000,NY_TIMES,0
688,New York Today: Public Servants of the Year,2014-06-04T10:02:16+0000,NY_TIMES,0
689,Carlyle in Talks for Majority Stake in French Campsite Operator,2014-06-04T10:11:20+0000,NY_TIMES,0
690,"Militants Attack Pakistani Army, Killing 6 Soldiers and Setting Back Peace Talks ",2014-06-04T10:17:32+0000,NY_TIMES,0
691,Crowds Gather in Hong Kong for Anniversary of Tiananmen Crackdown,2014-06-04T10:37:41+0000,NY_TIMES,0
692,Sallie Krawcheck Opens an Index Fund Focused on Women,2014-06-04T10:46:20+0000,NY_TIMES,0
693,Taliban Deftly Offer Message in Video of Freed U.S. Soldier,2014-06-04T10:53:28+0000,NY_TIMES,0
694,"The Path to Workers, and Their Stories, in Abu Dhabi",2014-06-04T10:59:59+0000,NY_TIMES,0
695,"TV Apps Are Soaring in Popularity, Report Says",2014-06-04T11:00:14+0000,NY_TIMES,0
696,Kristof Recalls a Bloody Day in Beijing,2014-06-04T11:00:16+0000,NY_TIMES,0
697,Why I’m Rethinking My Investment in E-Commerce,2014-06-04T11:00:22+0000,NY_TIMES,0
698,Lithuania Moves Closer to Joining Euro Zone,2014-06-04T11:04:07+0000,NY_TIMES,0
699,Musée Picasso in Paris Names New President,2014-06-04T11:26:44+0000,NY_TIMES,0
700,"1989: Army, Firing at Beijing Crowds, Tightens Grip",2014-06-04T11:31:38+0000,NY_TIMES,0
701,The Department Store Wars Are Heating Up,2014-06-04T11:35:46+0000,NY_TIMES,0
702,Morning Agenda: BNP’s Secret Weapon Misfired,2014-06-04T11:39:44+0000,NY_TIMES,0
703,Markit Sets Price Range for I.P.O.,2014-06-04T11:53:38+0000,NY_TIMES,0
704,Hillary Clinton Says She Has ‘Moved On’ From Lewinsky Scandal,2014-06-04T11:53:47+0000,NY_TIMES,0
705,A Tupac for Everyone,2014-06-04T12:00:04+0000,NY_TIMES,0
706,Tony Award Predictions: Leading Actress in a Play,2014-06-04T12:00:37+0000,NY_TIMES,0
707,No Need to Read the Fed’s Beige Book if You Read This Instead,2014-06-04T12:05:04+0000,NY_TIMES,0
708,Very Serious Europeans,2014-06-04T12:19:21+0000,NY_TIMES,0
709,Germany Charges 3 With Terrorism,2014-06-04T12:21:06+0000,NY_TIMES,0
710,Morning Views,2014-06-04T12:38:07+0000,NY_TIMES,0
711,Cameras to Inspire Vacation Envy,2014-06-04T12:43:50+0000,NY_TIMES,0
712,Taliban Video Shows Bergdahl Handover,2014-06-04T12:48:33+0000,NY_TIMES,0
713,Corned Beef With Mayonnaise,2014-06-04T12:51:35+0000,NY_TIMES,0
714,A Hybrid Camera That May Be All You Need,2014-06-04T12:54:14+0000,NY_TIMES,0
715,Bold Sounds: Orchestras Honored for ‘Adventurous Programming’,2014-06-04T13:00:16+0000,NY_TIMES,0
716,Gallery | No Filter,2014-06-04T13:00:33+0000,NY_TIMES,0
717,What’s News in Washington: Mississippi Primary Too Close to Call,2014-06-04T13:20:44+0000,NY_TIMES,0
718,Announcing NYT Opinion,2014-06-04T13:25:16+0000,NY_TIMES,0
719,Introducing Op-Talk,2014-06-04T13:25:42+0000,NY_TIMES,0
720,Desire in High Gear,2014-06-04T13:31:28+0000,NY_TIMES,0
721,Three Sweet Spots for Camera Shoppers,2014-06-04T13:34:38+0000,NY_TIMES,0
722,Obama Backs Ukraine’s New President,2014-06-04T14:13:21+0000,NY_TIMES,0
723,Countdown to 2014 World Cup in Brazil: Day 8,2014-06-04T14:19:19+0000,NY_TIMES,0
724,Incumbent in Mississippi Runoff Aims for More Than Just G.O.P. Votes ,2014-06-04T14:26:15+0000,NY_TIMES,0
725,"In Unusual Collaboration, Police and Prosecutors Team Up to Reduce Crime",2014-06-04T14:27:23+0000,NY_TIMES,0
726,"When Courts Consider Evidence, Abortion Supporters Win",2014-06-04T14:30:29+0000,NY_TIMES,0
727,"New York City Soda Fight, in Court, Tests Agency’s Power",2014-06-04T14:30:49+0000,NY_TIMES,0
728,Biking Tiananmen Square,2014-06-04T14:44:19+0000,NY_TIMES,0
729,A School Tackles Cyberbullying,2014-06-04T14:46:09+0000,NY_TIMES,0
730,"House Hunting in ...Mykonos, Greece",2014-06-04T14:50:01+0000,NY_TIMES,0
731,"What You Get for ... $1,950,000",2014-06-04T14:50:01+0000,NY_TIMES,0
732,Victory in Syrian Election Is Show of Assad’s Control,2014-06-04T14:50:31+0000,NY_TIMES,0
733,"East Northport, L.I.: Good Schools, Good Neighbors",2014-06-04T14:55:01+0000,NY_TIMES,0
734,Risking a Health Insurance Strategy the I.R.S. May Not Approve,2014-06-04T14:58:42+0000,NY_TIMES,0
735,"Overruled, Judge Still Left a Mark on S.E.C. Agenda",2014-06-04T14:58:48+0000,NY_TIMES,0
736,Venice Mayor Is Arrested on Corruption Charges,2014-06-04T14:59:37+0000,NY_TIMES,0
737,The Fight Against Fake Drugs,2014-06-04T15:00:32+0000,NY_TIMES,0
738,Feeling For | Modern Basics Dyed With Ancient Medicinal Plants,2014-06-04T15:00:52+0000,NY_TIMES,0
739,Dozens of Gang Suspects Held in Raids in Manhattan,2014-06-04T15:04:05+0000,NY_TIMES,0
740,Found Poem Favorite | ‘I want to be a pilot’,2014-06-04T15:07:25+0000,NY_TIMES,0
741,Colon Cancer Screening Saves Lives,2014-06-04T15:11:34+0000,NY_TIMES,0
742,Dalit Protesters In Delhi Sit-In Brush With Police,2014-06-04T15:15:51+0000,NY_TIMES,0
743,New York vs. Los Angeles: Rivalry Revived,2014-06-04T15:16:59+0000,NY_TIMES,0
744,"Travelport, Backed by Blackstone, Files for an I.P.O.",2014-06-04T15:23:02+0000,NY_TIMES,0
745,"Channing, Abraham and Mullally to Join ‘It’s Only a Play’ on Broadway",2014-06-04T15:25:52+0000,NY_TIMES,0
746,Decent Draw and Rising Hopes for California Chrome,2014-06-04T15:30:21+0000,NY_TIMES,0
747,The New Face of ‘Networking’,2014-06-04T15:31:48+0000,NY_TIMES,0
748,Would You Try This Health Insurance Strategy With Your Company?,2014-06-04T15:43:35+0000,NY_TIMES,0
749,Hillary Speaks! But Oh So Carefully.,2014-06-04T15:46:09+0000,NY_TIMES,0
750,Iran’s Leader Says Obama Has Removed Military Option,2014-06-04T15:53:18+0000,NY_TIMES,0
751,Exclamation Points for the Ear,2014-06-04T15:54:37+0000,NY_TIMES,0
752,S.E.C. Drops Insider Trading Case Against Health Care Executive,2014-06-04T15:55:25+0000,NY_TIMES,0
753,A Separatist Militia in Ukraine With Russian Fighters Holds a Key,2014-06-04T15:55:39+0000,NY_TIMES,0
754,"On Tiananmen Anniversary, China’s Military Touts Its Strength",2014-06-04T15:58:09+0000,NY_TIMES,0
755,"In Valeant’s Bid for Allergan, an Opaque Business Model Is Revealed",2014-06-04T16:00:03+0000,NY_TIMES,0
756,Pharrell Williams at the Apollo Theater,2014-06-04T16:11:10+0000,NY_TIMES,0
757,In Our Pages: June 5,2014-06-04T16:18:01+0000,NY_TIMES,0
758,A Curriculum to Strengthen Students Against Cyberbullying,2014-06-04T16:20:32+0000,NY_TIMES,0
759,Wasserstein & Co. to Buy Back American Lawyer,2014-06-04T16:21:13+0000,NY_TIMES,0
760,Daddy Dear,2014-06-04T16:22:11+0000,NY_TIMES,0
761,How Not to Pay the Price for Free Wi-Fi,2014-06-04T16:23:05+0000,NY_TIMES,0
762,Daniel Nardicio: Closing a Gay Generation Gap,2014-06-04T16:23:26+0000,NY_TIMES,0
763,Finding Inspiration for a Civil Rights Museum,2014-06-04T16:24:06+0000,NY_TIMES,0
764,Nicholas Kristof on Tiananmen Square,2014-06-04T16:31:42+0000,NY_TIMES,0
765,"Tiananmen Square, the Turning Point That Wasn’t: A Q. & A. With Nicholas Kristof",2014-06-04T16:38:21+0000,NY_TIMES,0
766,Bergdahl’s Fellow Soldier Speaks Out,2014-06-04T16:42:01+0000,NY_TIMES,0
767,Data Readings Converge to Show an Economy Regaining Momentum,2014-06-04T16:43:22+0000,NY_TIMES,0
768,An Unusual van Gogh Work at a German Museum – His Ear,2014-06-04T16:46:31+0000,NY_TIMES,0
769,Today in Small Business: The Suitcase Entrepreneur,2014-06-04T16:52:07+0000,NY_TIMES,0
770,Boehner Calls for More Action on V.A. Scandal,2014-06-04T16:54:36+0000,NY_TIMES,0
771,"Year-End Roundup, 2013-14 | Math, Science, Health and Technology",2014-06-04T16:55:44+0000,NY_TIMES,0
772,Image of the Day: June 4,2014-06-04T16:55:59+0000,NY_TIMES,0
773,The Anatomy of a Political Direct-Mail Solicitation,2014-06-04T16:56:11+0000,NY_TIMES,0
774,Watches Win NATO Support,2014-06-04T16:56:18+0000,NY_TIMES,0
775,T Toasts Gucci’s Charity with Beyoncé,2014-06-04T17:00:01+0000,NY_TIMES,0
776,Vernon Davis Breaks His Silence Over Fantex I.P.O.,2014-06-04T17:12:08+0000,NY_TIMES,0
777,Are Young People Sheltering in School?,2014-06-04T17:14:52+0000,NY_TIMES,0
778,"After Bribery Scandal, High-Level Departures at Walmart",2014-06-04T17:15:16+0000,NY_TIMES,0
779,Hillshire Must Decide Whether to Be Target or Suitor,2014-06-04T17:52:39+0000,NY_TIMES,0
780,"Janelle Monáe on Daily Devotionals, Electric Bicycles and Afro-Futurism",2014-06-04T18:00:36+0000,NY_TIMES,0
781,The Rangers’ Adventures in the Stanley Cup Finals,2014-06-04T18:09:53+0000,NY_TIMES,0
782,Wheelies: The Loose Lug Nuts Edition,2014-06-04T18:53:16+0000,NY_TIMES,0
783,Cosmos Up Next for Red Bulls in U.S. Open Cup,2014-06-04T18:54:09+0000,NY_TIMES,0
784,The Great Experiment,2014-06-04T18:59:17+0000,NY_TIMES,0
785,Happenings | Love and Marriage on the Roof of the Wythe Hotel,2014-06-04T19:00:21+0000,NY_TIMES,0
786,Start the Presses,2014-06-04T19:01:33+0000,NY_TIMES,0
787,New York vs. L.A. in Stanley Cup,2014-06-04T19:05:38+0000,NY_TIMES,0
788,Tiananmen Vigils in Hong Kong and Taiwan,2014-06-04T19:17:56+0000,NY_TIMES,0
789,Sara Lee’s Breakup Is Starting to Pay Off,2014-06-04T19:21:59+0000,NY_TIMES,0
790,No Longer Updating,2014-06-04T19:22:01+0000,NY_TIMES,0
791,"In Elections Across the World, Democracy Is a Matter of Definition",2014-06-04T19:22:43+0000,NY_TIMES,0
792,"The Triple Crown Winners, Fit to Print",2014-06-04T19:25:46+0000,NY_TIMES,0
793,Appeals Court Ruling in S.E.C. Case Will Curb Judicial Power Over Settlements,2014-06-04T19:27:46+0000,NY_TIMES,0
794,"Two Players on the Rise, but Only One Will Make It to the Final",2014-06-04T19:31:37+0000,NY_TIMES,0
795,Breakdown: Death at the Track,2014-06-04T19:32:10+0000,NY_TIMES,0
796,"BNP Paribas Faces Capital Hit, but Not a Dire One",2014-06-04T19:33:18+0000,NY_TIMES,0
797,"Via Tablet or Smartphone, Learning With MOOCs ",2014-06-04T19:34:45+0000,NY_TIMES,0
798,"In Amsterdam, a New Food Tour",2014-06-04T19:40:01+0000,NY_TIMES,0
799,Columbia Names Editor and Publisher for Global Reports Series,2014-06-04T19:40:19+0000,NY_TIMES,0
800,The Rangers’ Adventures in the Stanley Cup Finals,2014-06-04T19:46:22+0000,NY_TIMES,0
801,"When a Family Gets Away, Its Problems Make the Trip",2014-06-04T19:49:09+0000,NY_TIMES,0
802,In His Words | The Art of Inscrutability,2014-06-04T20:00:50+0000,NY_TIMES,0
803,"The Gun Report: June 4, 2014",2014-06-04T20:01:56+0000,NY_TIMES,0
804,Coldplay Holds at No. 1,2014-06-04T20:04:34+0000,NY_TIMES,0
805," With a Flair for the Dramatic, Doughty Fuels the Stoic Kings ",2014-06-04T20:13:46+0000,NY_TIMES,0
806,"Eimear McBride, a Debut Novelist, Wins Baileys Fiction Prize",2014-06-04T20:26:05+0000,NY_TIMES,0
807,Clip: ‘Borgman’,2014-06-04T20:26:29+0000,NY_TIMES,0
808,"Street Style in El Raval, Barcelona",2014-06-04T20:26:39+0000,NY_TIMES,0
809,Concrete Shoes Are So Last Season,2014-06-04T20:27:46+0000,NY_TIMES,0
810,Europe Gets Negative Interest Rates. What Does That Even Mean?,2014-06-04T20:31:20+0000,NY_TIMES,0
811,"Magical Forest, Comic Mishaps",2014-06-04T20:32:36+0000,NY_TIMES,0
812,An Icon They Clicked On,2014-06-04T20:37:10+0000,NY_TIMES,0
813,"Letting a Mighty Nave Breathe, in Full View of a Neighborhood",2014-06-04T20:38:44+0000,NY_TIMES,0
814,"Zara, Where Insiders Look for an Edge",2014-06-04T20:46:20+0000,NY_TIMES,0
815,Donna Karan: Milestones,2014-06-04T20:49:46+0000,NY_TIMES,0
816,Seek and Ye Shall Find a Hottie,2014-06-04T20:56:28+0000,NY_TIMES,0
817,An Elusive Hand at the Goldman Pairs,2014-06-04T20:58:09+0000,NY_TIMES,0
818,"Recollections of Warriors, Redeployed Into Dance",2014-06-04T20:59:50+0000,NY_TIMES,0
819,"In a First, Test of DNA Finds Root of Illness",2014-06-04T21:00:17+0000,NY_TIMES,0
820,Your Evening Briefing,2014-06-04T21:00:32+0000,NY_TIMES,0
821,Single Dose of Antibiotic Found Effective in Quelling MRSA,2014-06-04T21:01:41+0000,NY_TIMES,0
822,Ex-Convict Arrested in Stabbing of Brooklyn Children,2014-06-04T21:01:54+0000,NY_TIMES,0
823,Germany Begins Inquiry of U.S. in Surveillance Case,2014-06-04T21:04:36+0000,NY_TIMES,0
824,Who Says a Woman Needs a Boyfriend for a Great Shirt?,2014-06-04T21:09:41+0000,NY_TIMES,0
825,Two Paths to the Great Outdoors,2014-06-04T21:10:42+0000,NY_TIMES,0
826,Donna Karan Exudes Calm in the Chaos,2014-06-04T21:11:06+0000,NY_TIMES,0
827,Joni Ernst Fights for Dirty Water in Iowa,2014-06-04T21:11:11+0000,NY_TIMES,0
828,The Fall of Narcissism,2014-06-04T21:13:39+0000,NY_TIMES,0
829,"Works by New Talents, Taken to a Power of One",2014-06-04T21:19:10+0000,NY_TIMES,0
830,"A Gas Cache, Now Under Shaky Ground",2014-06-04T21:20:03+0000,NY_TIMES,0
831,Pharrell Williams at the Apollo Theater,2014-06-04T21:25:40+0000,NY_TIMES,0
832,Justices Reject Call to Halt Gay Marriages in Oregon,2014-06-04T21:26:08+0000,NY_TIMES,0
833,"Melodrama, Feats of Aerial Daring, and Mom",2014-06-04T21:28:04+0000,NY_TIMES,0
834,Events and Sales Starting the Week of June 5,2014-06-04T21:28:12+0000,NY_TIMES,0
835,Behind an N.B.A. Finals Rematch,2014-06-04T21:28:26+0000,NY_TIMES,0
836,"Many Answers, Still More Questions",2014-06-04T21:31:38+0000,NY_TIMES,0
837,Young Composers Catch the Philharmonic’s Ear,2014-06-04T21:34:23+0000,NY_TIMES,0
838,N.R.A. Backs Away From Article Criticizing Advocates of Carrying Guns in Public,2014-06-04T21:34:38+0000,NY_TIMES,0
