,text,date,source,value
522,The One Question Most Americans Get Wrong About College Graduates,2016-06-03T04:14:47+0000,NY_TIMES,0
523,Donald Trump Rebukes Hillary Clinton as Clash Erupts Outside Event,2016-06-03T04:38:24+0000,NY_TIMES,0
524,"Roads to Nowhere and Anywhere, With Kelly Reichardt and Wim Wenders",2016-06-03T04:44:22+0000,NY_TIMES,0
525,"Corrections: June 3, 2016",2016-06-03T04:58:58+0000,NY_TIMES,0
526,Quotation of the Day,2016-06-03T04:58:59+0000,NY_TIMES,0
527,What’s on TV Friday,2016-06-03T05:00:05+0000,NY_TIMES,0
528,N.B.A. Finals: Here’s What We Learned in Game 1,2016-06-03T05:03:25+0000,NY_TIMES,0
529,"Japanese Boy, 7, Left on Mountain by Parents Is Found Alive",2016-06-03T05:40:12+0000,NY_TIMES,0
530,"The Week in Pictures: June 3, 2016",2016-06-03T06:06:13+0000,NY_TIMES,0
531,"Copa América 2016: Who’s In, Who’s Hurt and Who Could Win It",2016-06-03T06:30:37+0000,NY_TIMES,0
532,"The Week in Pictures: June 3, 2016",2016-06-03T07:00:24+0000,NY_TIMES,0
533,Gun Control Group Backs Hillary Clinton and Pledges Help With Primary,2016-06-03T07:01:22+0000,NY_TIMES,0
534,Why Are Cars With Killer Airbags Still Being Sold?,2016-06-03T07:21:03+0000,NY_TIMES,0
535,"The Smart Way to Help Ex-Convicts, and Society",2016-06-03T07:21:05+0000,NY_TIMES,0
536,Where Does Georgetown Start? By Listening,2016-06-03T07:21:05+0000,NY_TIMES,0
537,The Id That Ate the Planet,2016-06-03T07:21:06+0000,NY_TIMES,0
538,Where America Is Working,2016-06-03T07:21:06+0000,NY_TIMES,0
539,Let Smokers See the Warning They Need,2016-06-03T07:21:20+0000,NY_TIMES,0
540,A Young Man Quits His Old Life and Goes West,2016-06-03T07:30:04+0000,NY_TIMES,0
541,China’s Internet Speed Ranks 91st in the World,2016-06-03T07:38:13+0000,NY_TIMES,0
542,"Getting Hitched in Beijing? Try to Look the Part, Please",2016-06-03T08:11:05+0000,NY_TIMES,0
543,"Things to Do in the Hudson Valley, June 4 Through June 12",2016-06-03T08:20:54+0000,NY_TIMES,0
544,Back Story: National Doughnut Day,2016-06-03T08:23:12+0000,NY_TIMES,0
545,"Things to Do on Long Island, June 4 Through June 12",2016-06-03T08:26:34+0000,NY_TIMES,0
546,Can Tylenol Help Heal a Broken Heart?,2016-06-03T08:28:08+0000,NY_TIMES,0
547,News Q’s | India and Nepal in Not-Very-Enlightened Spat Over Buddha’s Childhood Home,2016-06-03T08:30:13+0000,NY_TIMES,0
548,"Things to Do in Connecticut, June 4 Through June 12",2016-06-03T08:32:26+0000,NY_TIMES,0
549,"Remembering Tiananmen in Hong Kong, but Not Without Divisions",2016-06-03T08:40:12+0000,NY_TIMES,0
550,A Renter’s Market in the Hamptons,2016-06-03T09:00:09+0000,NY_TIMES,0
551,Where Hillary Clinton’s Heavy Attack Was Light on Specifics,2016-06-03T09:00:09+0000,NY_TIMES,0
552,A Plan to Give Whales and Other Ocean Life Some Peace and Quiet,2016-06-03T09:00:27+0000,NY_TIMES,0
553,Montauk Goes High-End,2016-06-03T09:00:28+0000,NY_TIMES,0
554,Sharp Fall in U.S. Hiring Saps Chance of Fed Rate Increase in June,2016-06-03T09:00:28+0000,NY_TIMES,0
555,Laurie Hernandez Needs to Navigate Deep U.S. Pool to Reach Rio,2016-06-03T09:00:28+0000,NY_TIMES,0
556,Aloha and Welcome to Paradise. Unless You’re Homeless.,2016-06-03T09:00:40+0000,NY_TIMES,0
557,Student Question | Should Students Be Present at Parent-Teacher Conferences?,2016-06-03T09:00:57+0000,NY_TIMES,0
558,Donald Trump’s Constitutional Worldview,2016-06-03T09:00:59+0000,NY_TIMES,0
559,"Donald Trump Could Threaten U.S. Rule of Law, Scholars Say",2016-06-03T09:01:03+0000,NY_TIMES,0
560,Forbidden Love,2016-06-03T09:30:39+0000,NY_TIMES,0
561,"A Secret Relationship, Until Mom and Dad Needed to Know",2016-06-03T09:30:43+0000,NY_TIMES,0
562,Film Club | 6 Must-Watch Gender-Related Documentaries for Teens,2016-06-03T09:30:43+0000,NY_TIMES,0
563,"After a Stroke at Age 30, Making Our Own Luck",2016-06-03T09:31:06+0000,NY_TIMES,0
564,Ask Well: Why Do Mosquito Bites Itch?,2016-06-03T09:45:01+0000,NY_TIMES,0
565,"Your Friday Briefing: Hillary Clinton, Donald Trump, Golden State Warriors",2016-06-03T09:51:04+0000,NY_TIMES,0
566,"The Weekly Health Quiz: Sunscreen, a Superbug and Computer Vision Syndrome",2016-06-03T10:00:13+0000,NY_TIMES,0
567,Prince’s Death May Spur Action on Opioid Bill,2016-06-03T10:00:24+0000,NY_TIMES,0
568,New York Today: Mortarboards and Michelle Obama,2016-06-03T10:01:15+0000,NY_TIMES,0
569,Morning Agenda: Chairman Puts His Brand on Tribune,2016-06-03T10:02:57+0000,NY_TIMES,0
570,"Yes, It’s Genocide",2016-06-03T10:11:05+0000,NY_TIMES,0
571,Herzog Premiere to Headline Shanghai Film Festival,2016-06-03T10:27:59+0000,NY_TIMES,0
572,"After a Fire, Jump-Starting a Bushwick Dojo",2016-06-03T10:30:20+0000,NY_TIMES,0
573,Hillary Clinton and Donald Trump Move Deeper Into the Fray,2016-06-03T10:45:25+0000,NY_TIMES,0
574,The Timeless Temptation of Despots,2016-06-03T10:59:25+0000,NY_TIMES,0
575,Drew Houston of Dropbox: Figure Out the Things You Don’t Know,2016-06-03T11:00:05+0000,NY_TIMES,0
576,Katie Lee On Culture and Cuisine at the Beach,2016-06-03T11:00:26+0000,NY_TIMES,0
577,"In Paris, the Seine Rises to Highest Level Since 1982",2016-06-03T11:00:28+0000,NY_TIMES,0
578,Donatella Versace and Bruce Weber: We’re Like Elizabeth Taylor and Richard Burton,2016-06-03T11:43:24+0000,NY_TIMES,0
579,Educate Your Immune System,2016-06-03T12:00:38+0000,NY_TIMES,0
580,"Migrant Boat Capsizes off Crete, Killing at Least 4",2016-06-03T12:16:09+0000,NY_TIMES,0
581,"For Many Women, Adequate Pensions Are Still a Far Reach",2016-06-03T12:27:38+0000,NY_TIMES,0
582,"Cavs Meet the New Boss, Same as the Old Boss",2016-06-03T12:29:06+0000,NY_TIMES,0
583,Clinton Campaign Condemns Protesters’ Violence at Trump Rally in California,2016-06-03T12:29:47+0000,NY_TIMES,0
584,Bushwick Dojo Rises From the Ashes,2016-06-03T12:39:36+0000,NY_TIMES,0
585,"The Times on the Air: Airport Lines, Employee Drug Testing and More",2016-06-03T12:48:34+0000,NY_TIMES,0
586,Huawei Draws Attention of U.S. Regulators,2016-06-03T13:13:02+0000,NY_TIMES,0
587,"Why Donald Trump, Not Paul Ryan, Is Setting the G.O.P. Agenda",2016-06-03T13:16:09+0000,NY_TIMES,0
588,"Review: Selena Gomez, a Disney Graduate, Majors in Angst Onstage",2016-06-03T13:19:00+0000,NY_TIMES,0
589,"With Views From the Inside, an Activist Challenges Vietnam’s Rulers",2016-06-03T13:30:06+0000,NY_TIMES,0
590,U.S. Sanctions Expected to Hit Small Banks’ Business With North Korea,2016-06-03T13:30:08+0000,NY_TIMES,0
591,Taking OS X Security Seriously,2016-06-03T13:32:43+0000,NY_TIMES,0
592,Serena Williams and Garbiñe Muguruza Advance to French Open Final,2016-06-03T13:32:44+0000,NY_TIMES,0
593,Chicago Releases Videos of Police Shootings,2016-06-03T13:34:22+0000,NY_TIMES,0
594,"When West Africans Dress, the Fabric Is the Message",2016-06-03T13:49:06+0000,NY_TIMES,0
595,A Reporter Is an Unlikely Keeper of Secrets in the Case of a Missing C.I.A. Consultant,2016-06-03T14:03:42+0000,NY_TIMES,0
596,The 5.15.16 and 5.22.16 Issues,2016-06-03T14:10:12+0000,NY_TIMES,0
597,Fort Hood Teams Recover Bodies of Last 4 Soldiers Missing in Floodwaters,2016-06-03T14:18:34+0000,NY_TIMES,0
598,Chappatte on Spotting a Trumpesque Character,2016-06-03T14:37:09+0000,NY_TIMES,0
599,That Judge Attacked by Donald Trump? He’s Faced a Lot Worse,2016-06-03T14:42:00+0000,NY_TIMES,0
600,1916: King George Praises Admiral,2016-06-03T14:44:47+0000,NY_TIMES,0
601,"Iran’s Ruhollah Khomeini, a Man Who Shook the World",2016-06-03T14:49:02+0000,NY_TIMES,0
602,Grilled Whole Fish with Chiles and Coconut,2016-06-03T14:58:09+0000,NY_TIMES,0
603,Why You Should Grill a Whole Fish Rather Than Fillets,2016-06-03T14:58:12+0000,NY_TIMES,0
604,"James Wan, a Craftsman of Creepfests, Returns With ‘The Conjuring 2’",2016-06-03T15:00:05+0000,NY_TIMES,0
605,Shopping Guide: Coffee Tables,2016-06-03T15:01:08+0000,NY_TIMES,0
606,24 Killed as Armed Protesters Clash With the Police in India,2016-06-03T15:13:30+0000,NY_TIMES,0
607,The Jobs Report Is Not Quite as Terrible as It Looks,2016-06-03T15:14:05+0000,NY_TIMES,0
608,Research Exposes Flaw in ‘Right to Be Forgotten’,2016-06-03T15:15:30+0000,NY_TIMES,0
609,"Sepp Blatter and Deputies Arranged Huge Payouts After Indictments, FIFA Says",2016-06-03T15:15:41+0000,NY_TIMES,0
610,Researchers Uncover a Flaw in Europe’s Tough Privacy Rules,2016-06-03T15:17:49+0000,NY_TIMES,0
611,What Not to Miss at the London Festival of Architecture,2016-06-03T15:24:46+0000,NY_TIMES,0
612,Novak Djokovic and Andy Murray Will Meet in French Open Final,2016-06-03T15:29:30+0000,NY_TIMES,0
613,What to Cook This Weekend,2016-06-03T15:30:05+0000,NY_TIMES,0
614,1966: Linkup in Space Is Delayed,2016-06-03T15:32:17+0000,NY_TIMES,0
615,Under the Tent,2016-06-03T15:35:16+0000,NY_TIMES,0
616,Can the Big Apple Circus Be Saved?,2016-06-03T15:35:21+0000,NY_TIMES,0
617,Upper East Side Condo for $17.3 Million,2016-06-03T15:36:02+0000,NY_TIMES,0
618,Carrot Soup Too Sweet? Try Spicing It Up,2016-06-03T15:39:40+0000,NY_TIMES,0
619,1910: The Great Flood in Paris,2016-06-03T15:41:10+0000,NY_TIMES,0
620,"More Time to Unwind, Unless You’re a Woman",2016-06-03T15:44:58+0000,NY_TIMES,0
621,10 Things to Do Now in NYC,2016-06-03T15:45:25+0000,NY_TIMES,0
622,"Police Dancing Videos Have It All: An Explosion, a Unicycle and Bagpipes",2016-06-03T15:50:47+0000,NY_TIMES,0
623,In Brief: Creative Stay in London; New Option Near Yosemite,2016-06-03T16:00:04+0000,NY_TIMES,0
624,America Is Hitting the Road Again,2016-06-03T16:00:04+0000,NY_TIMES,0
625,Provide Jobs Locally,2016-06-03T16:02:25+0000,NY_TIMES,0
626,The Smell of Pot Threatens an Apartment Sale,2016-06-03T16:07:57+0000,NY_TIMES,0
627,Inside The New York Times Book Review: ‘Before the Fall’,2016-06-03T16:14:46+0000,NY_TIMES,0
628,Inside The Style Section,2016-06-03T16:17:35+0000,NY_TIMES,0
629,Inside The New York Times Book Review: ‘Before the Fall’,2016-06-03T16:19:05+0000,NY_TIMES,0
630,Inside the List,2016-06-03T16:19:46+0000,NY_TIMES,0
631,Obituary and Editorial on Robert Kennedy,2016-06-03T16:20:26+0000,NY_TIMES,0
632,When Your 401(k) Is Better for Your Employer,2016-06-03T16:21:27+0000,NY_TIMES,0
633,A Townhouse Alternative in Boerum Hill,2016-06-03T16:21:57+0000,NY_TIMES,0
634,Farming for Fish,2016-06-03T16:27:45+0000,NY_TIMES,0
635,"The Season’s Prettiest Flower, for Eco-Friendly Delivery",2016-06-03T16:33:02+0000,NY_TIMES,0
636,Republicans’ Latest Attempt to Discredit Fetal Tissue Research,2016-06-03T16:33:57+0000,NY_TIMES,0
637,Bernie’s Last Stand,2016-06-03T16:36:35+0000,NY_TIMES,0
638,Dinosaurs’ Star Power Has Yet to Translate at Auction,2016-06-03T16:36:43+0000,NY_TIMES,0
639,"Needing Cash, Some Small Business Owners Bypass the Bank",2016-06-03T16:41:46+0000,NY_TIMES,0
640,"What You Should Watch: ‘All in With Cam Newton,’ ‘Jurassic Park’ and ‘Southland’",2016-06-03T16:44:26+0000,NY_TIMES,0
641,"Review: Herb Alpert and Lani Hall, Still Upbeat and Authentic",2016-06-03T16:46:58+0000,NY_TIMES,0
642,Getting to Zero,2016-06-03T16:49:06+0000,NY_TIMES,0
643,A Suburban Experiment Aims for Free Energy,2016-06-03T16:49:13+0000,NY_TIMES,0
644,"Review: John Scofield, Brad Mehldau and Mark Guiliana Debut as an All-Star Trio",2016-06-03T16:50:28+0000,NY_TIMES,0
645,The Return of the Road Trip,2016-06-03T16:52:10+0000,NY_TIMES,0
646,"N.Y.U. Skirball Center Season Features Circus Arts, Ballet and Opera",2016-06-03T16:54:18+0000,NY_TIMES,0
647,Homes for Sale in New York and Connecticut,2016-06-03T16:54:42+0000,NY_TIMES,0
648,On the Market in the New York Region,2016-06-03T16:55:01+0000,NY_TIMES,0
649,Search for Missing Soldiers at Fort Hood,2016-06-03T16:58:12+0000,NY_TIMES,0
650,Red Sox Hew Rough Diamonds Into Bats That Are a Cut Above,2016-06-03T17:04:44+0000,NY_TIMES,0
651,"On ‘UnREAL,’ Constance Zimmer Leans In to Darkness",2016-06-03T17:07:26+0000,NY_TIMES,0
652,Finra Arbitration Case Offers a Peek Into a Murky World,2016-06-03T17:16:04+0000,NY_TIMES,0
653,How China Fell Off the Miracle Path,2016-06-03T17:20:19+0000,NY_TIMES,0
654,‘Symbol of Hope’: Refugee Team Named for Rio Olympics,2016-06-03T17:21:02+0000,NY_TIMES,0
655,Popcast: Hip-Hop Concerts and the Police,2016-06-03T17:23:58+0000,NY_TIMES,0
656,My 10 Favorite Books: James Franco,2016-06-03T17:26:19+0000,NY_TIMES,0
657,Using a Credit Card to Save for College,2016-06-03T17:26:43+0000,NY_TIMES,0
658,How to Send Us a Voice Memo About Your Favorite Summer Book,2016-06-03T17:27:44+0000,NY_TIMES,0
659,"Crowds Are Out, Crates Are In as Louvre Takes Flood Precautions",2016-06-03T17:43:41+0000,NY_TIMES,0
660,A White House Fortress?,2016-06-03T17:55:36+0000,NY_TIMES,0
661,Clinton and Trump Have Terrible Approval Ratings. Does It Matter?,2016-06-03T17:56:39+0000,NY_TIMES,0
662,Popcast: Hip-Hop Concerts and the Police,2016-06-03T17:59:19+0000,NY_TIMES,0
663,College Credit for Vets,2016-06-03T18:04:49+0000,NY_TIMES,0
664,Moldova Is Rattled as Washington Welcomes a Feared Tycoon,2016-06-03T18:06:28+0000,NY_TIMES,0
665,Student Radicalism and Identity Politics on Campus,2016-06-03T18:10:08+0000,NY_TIMES,0
666,"Jeff Hornacek, Knicks’ New Coach, Says Triangle Will Be Part of Offense",2016-06-03T18:17:38+0000,NY_TIMES,0
667,The Museum in a Vault,2016-06-03T18:22:42+0000,NY_TIMES,0
668,Depp’s Pets and the Oz Pol,2016-06-03T18:33:18+0000,NY_TIMES,0
669,"U.S. Women’s Soccer Team Can’t Strike Before Olympics, Judge Rules",2016-06-03T18:42:48+0000,NY_TIMES,0
670,Inside the Style Section,2016-06-03T18:48:59+0000,NY_TIMES,0
671,‘Casual’ Doesn’t Begin to Describe It,2016-06-03T18:49:51+0000,NY_TIMES,0
672,"Robyn, Helen Mirren and Chuck Close at MoMA’s Garden Party",2016-06-03T18:51:13+0000,NY_TIMES,0
673,Northside Festival Keeps Growing in Brooklyn,2016-06-03T18:51:51+0000,NY_TIMES,0
674,Ed Koch’s Words ‘If You Can’t Afford to Live Here’ Haunt Us,2016-06-03T18:52:47+0000,NY_TIMES,0
675,"The Playlist: Beck Wows, the Avalanches Collapse and Kanye West Finds a Few Champions",2016-06-03T18:53:23+0000,NY_TIMES,0
676,When Brian De Palma Kind of Made ‘Vertigo’,2016-06-03T18:54:09+0000,NY_TIMES,0
677,"Performance Mix Festival Celebrates 30 Years With Tap, Tonics and More",2016-06-03T18:55:01+0000,NY_TIMES,0
678,Going Young and Bicoastal at Lincoln Center,2016-06-03T18:56:41+0000,NY_TIMES,0
679,3 Somali-Americans Found Guilty of Trying to Join Islamic State,2016-06-03T19:01:03+0000,NY_TIMES,0
680,"Battle Lines: As Clinton Vilifies Trump, Ryan Endorses Him",2016-06-03T19:02:43+0000,NY_TIMES,0
681,"In Hollywood, a Focus on Manson and His Women",2016-06-03T19:07:18+0000,NY_TIMES,0
682,The Economy Needs Help That Only Congress Can Provide,2016-06-03T19:10:22+0000,NY_TIMES,0
683,A Singer-Songwriter Who Puts His Garden First,2016-06-03T19:20:03+0000,NY_TIMES,0
684,On the Market in New York City,2016-06-03T19:22:17+0000,NY_TIMES,0
685,Homes for Sale in Brooklyn and Manhattan,2016-06-03T19:22:23+0000,NY_TIMES,0
686,"Robyn, Helen Mirren and Chuck Close at MoMA’s Garden Party",2016-06-03T19:25:24+0000,NY_TIMES,0
687,Four Arrested in Beating Death of Transgender Man in Vermont Homeless Camp,2016-06-03T19:25:57+0000,NY_TIMES,0
688,An ‘Eat Pray Love’ Story That Built a Children’s Home in Nepal,2016-06-03T19:30:42+0000,NY_TIMES,0
689,Paris Floods Close Louvre and Other Tourist Attractions,2016-06-03T19:35:12+0000,NY_TIMES,0
690,"Who Would Pay $300,000 for a Handbag?",2016-06-03T19:38:26+0000,NY_TIMES,0
691,William Norwich: Elegance at Home and in Fiction,2016-06-03T19:41:16+0000,NY_TIMES,0
692,What I Love | William Norwich,2016-06-03T19:41:30+0000,NY_TIMES,0
693,Shareholder Initiatives Show Their Value,2016-06-03T19:44:48+0000,NY_TIMES,0
694,U.S. to Return $6 Million to Diamondback Capital in Insider Trading Case,2016-06-03T19:54:11+0000,NY_TIMES,0
695,"John Jasperse Returns to Sarah Lawrence Dance, as Director",2016-06-03T19:54:29+0000,NY_TIMES,0
696,"Iran’s Supreme Leader on America: Don’t Trust, Don’t Cooperate",2016-06-03T19:54:47+0000,NY_TIMES,0
697,Mets’ David Wright Is Expected to Miss 6 to 8 Weeks as Health Concerns Deepen,2016-06-03T19:55:12+0000,NY_TIMES,0
698,Scientists Find Form of Crispr Gene Editing With New Capabilities,2016-06-03T19:55:30+0000,NY_TIMES,0
699,Why the Seine River Is Bursting Its Banks in Paris,2016-06-03T19:57:59+0000,NY_TIMES,0
700,"Tony Fadell Steps Down Amid Tumult at Nest, a Google Acquisition",2016-06-03T20:01:09+0000,NY_TIMES,0
701,The Simple Yet Effective Beauty Product Application to Know,2016-06-03T20:14:41+0000,NY_TIMES,0
702,"Houses Keep Getting Bigger, Even as Families Get Smaller",2016-06-03T20:19:34+0000,NY_TIMES,0
703,"Fearing Zika, a Top American Will Skip the Olympics. He May Not Be the Last.",2016-06-03T20:20:31+0000,NY_TIMES,0
704,What We’re Reading,2016-06-03T20:22:17+0000,NY_TIMES,0
705,Home Sales Around the New York Region,2016-06-03T20:24:20+0000,NY_TIMES,0
706,Stanford Audience Unmoved by an Informed Debate Over the Need for a Nuclear Renaissance,2016-06-03T20:32:22+0000,NY_TIMES,0
707,"Trying to Fill Void, France Holds Talks on Mideast Peace Process",2016-06-03T20:46:56+0000,NY_TIMES,0
708,Navigating to New York by the Wind and Waves,2016-06-03T20:50:32+0000,NY_TIMES,0
709,A Small-Town Resident’s Secret for 48 Years: He Was a Fugitive,2016-06-03T20:53:19+0000,NY_TIMES,0
710,Are You in Despair? That’s Good,2016-06-03T21:05:35+0000,NY_TIMES,0
711,Evening Hours | Events Starting June 1,2016-06-03T21:09:22+0000,NY_TIMES,0
712,Palestinians Elect a New President (on a Reality TV Show),2016-06-03T21:12:02+0000,NY_TIMES,0
713,Bill Cunningham | Duality,2016-06-03T21:21:14+0000,NY_TIMES,0
714,Think Like a Doctor: The Tired Gardener Solved!,2016-06-03T21:21:42+0000,NY_TIMES,0
715,Review: ‘Andy Warhol’s Tropico’: Ever Get Stuck in a Dream?,2016-06-03T21:28:33+0000,NY_TIMES,0
716,Hillary Clinton’s New Attack on Donald Trump Cheers Her Allies and Worries His,2016-06-03T21:39:59+0000,NY_TIMES,0
717,"Stephen Cohen, Senior S.E.C. Enforcement Official, to Depart",2016-06-03T21:44:11+0000,NY_TIMES,0
718,Review: Ballet Arizona Performs ‘Round’ in a Dreamy Desert Ambience,2016-06-03T21:52:49+0000,NY_TIMES,0
719,Review: Watch Nat Geo Dine on Wildebeests for Three Hours,2016-06-03T21:56:59+0000,NY_TIMES,0
720,Hillary Clinton Expresses Confidence in Securing Nomination Next Week,2016-06-03T22:00:22+0000,NY_TIMES,0
721,"Review: ‘Feed the Beast,’ AMC’s Solemn New Restaurant and Crime Drama",2016-06-03T22:02:05+0000,NY_TIMES,0
722,JPMorgan Chase Embraces Business Casual,2016-06-03T22:03:42+0000,NY_TIMES,0
723,"Bo Burnham, Discovered on the Internet, Now Challenges It",2016-06-03T22:05:50+0000,NY_TIMES,0
724,Your Friday Evening Briefing,2016-06-03T22:08:26+0000,NY_TIMES,0
725,"Ai Weiwei and Warhol, Together Again",2016-06-03T22:14:39+0000,NY_TIMES,0
726,"‘Elle,’ Starring Isabelle Huppert as a Rape Victim Who Turns the Tables, Rivets Critics",2016-06-03T22:14:58+0000,NY_TIMES,0
727,"Your Friday Evening Briefing: Hillary Clinton, Donald Trump, Golden State Warriors",2016-06-03T22:15:24+0000,NY_TIMES,0
728,Review: Yvonne Rainer’s ‘The Concept of Dust’ Keeps Viewers on Their Toes,2016-06-03T22:17:02+0000,NY_TIMES,0
729,"Review: Aaron Weinstein, Wunderkind as Highbrow Dandy",2016-06-03T22:18:35+0000,NY_TIMES,0
730,Crying Jordan: The Meme That Just Won’t Die,2016-06-03T22:20:26+0000,NY_TIMES,0
731,"Review: Wilde’s Wacky ‘Earnest,’ Now With Arias",2016-06-03T22:23:02+0000,NY_TIMES,0
732,"‘Look at My African-American Over Here,’ Donald Trump Says at Rally",2016-06-03T23:10:59+0000,NY_TIMES,0
733,Immigrants Want List of Names and Addresses Kept From a Texas Judge,2016-06-03T23:41:22+0000,NY_TIMES,0
734,Redstone’s Lawyers Argue That His Mental Health Is Irrelevant in Dispute,2016-06-03T23:45:18+0000,NY_TIMES,0
735,A Smart Way to Help People Eat Less Salt,2016-06-03T23:57:16+0000,NY_TIMES,0
736,Justice Dept. to Tighten Rules on Testimony by Scientists,2016-06-04T00:11:16+0000,NY_TIMES,0
737,Michelle Obama Denounces Donald Trump in CUNY Commencement Speech,2016-06-04T00:13:28+0000,NY_TIMES,0
738,NRG Shifts Focus Away From Empowering Consumers,2016-06-04T00:13:31+0000,NY_TIMES,0
739,The Benghazi Committee’s Dead End,2016-06-04T00:16:22+0000,NY_TIMES,0
740,Walmart Worker Advocates Express Skepticism Over Raises,2016-06-04T00:22:30+0000,NY_TIMES,0
741,High School’s Administrators Faulted in Sexual Harassment and Theft Cases,2016-06-04T00:37:31+0000,NY_TIMES,0
742,Mitch McConnell’s Memoir Reveals Tactician’s Approach to Politics,2016-06-04T00:43:33+0000,NY_TIMES,0
743,National Briefing,2016-06-04T00:47:54+0000,NY_TIMES,0
744,United States Falls to Colombia in Copa América Opener,2016-06-04T00:54:03+0000,NY_TIMES,0
745,Army Training Goes Back to the Basics,2016-06-04T00:58:36+0000,NY_TIMES,0
746,It’s Rucksacks and Foxholes as Army Goes Old School for New Conflicts,2016-06-04T00:58:39+0000,NY_TIMES,0
747,First L.P.G.A. Tournament Doesn’t Intimidate 16-Year-Old Elizabeth Wang,2016-06-04T01:03:57+0000,NY_TIMES,0
748,Hillary’s Really Good Day,2016-06-04T01:06:57+0000,NY_TIMES,0
749,Sidney Crosby and Joe Thornton Share a Shifty Skill That’s Quicker Than a Glance,2016-06-04T01:15:52+0000,NY_TIMES,0
750,"Anti-Trump Voices Amplify on Internet, With Violent Results",2016-06-04T01:18:12+0000,NY_TIMES,0
751,"Jeff Hornacek, the Knicks’ Latest Coach, Could Win Just by Persevering",2016-06-04T01:22:36+0000,NY_TIMES,0
752,Higher Education in Illinois Is Dying,2016-06-04T01:35:05+0000,NY_TIMES,0
753,"Hugh Honour, Art Historian and Author, Dies at 88",2016-06-04T01:44:09+0000,NY_TIMES,0
754,Hooked Projection on a Bird Feather,2016-06-04T02:00:18+0000,NY_TIMES,0
755,And if Elected: What President Trump Could or Couldn’t Do,2016-06-04T02:11:17+0000,NY_TIMES,0
756,"Dave Swarbrick, British Folk Fiddler With Fairport Convention, Dies at 75",2016-06-04T02:13:30+0000,NY_TIMES,0
757,"Black Teenager’s Death on Staten Island Does Not Appear to Be a Hate Crime, the Police Say",2016-06-04T02:19:41+0000,NY_TIMES,0
758,A Woman at the Boys’ Reunion,2016-06-04T02:26:56+0000,NY_TIMES,0
759,"In the Heartland, Trouble for Mr. Trump, and Opportunity for Mrs. Clinton",2016-06-04T02:32:25+0000,NY_TIMES,0
760,Yankees’ Big Efforts Unravel as the Orioles Rally for a Win,2016-06-04T03:05:54+0000,NY_TIMES,0
761,"What the Chicago Police Videos Show, and Don’t Show",2016-06-04T03:17:28+0000,NY_TIMES,0
762,Tommy Haas Named Director of Indian Wells Tournament,2016-06-04T03:35:25+0000,NY_TIMES,0
763,Brendan Steele and Matt Kuchar Are Tied for Lead at Memorial,2016-06-04T03:55:57+0000,NY_TIMES,0
764,Muhammad Ali: ‘What’s My Name?’,2016-06-04T04:28:39+0000,NY_TIMES,0
765,A Look Back at the Greatest,2016-06-04T04:29:27+0000,NY_TIMES,0
766,Muhammad Ali Dies at 74: Titan of Boxing and the 20th Century,2016-06-04T04:30:21+0000,NY_TIMES,0
767,When Muhammad Ali’s Twinkle Shone Brightest,2016-06-04T04:36:51+0000,NY_TIMES,0
768,"As Butterfly or as a Bee, Muhammad Ali Always Made an Impression",2016-06-04T04:57:26+0000,NY_TIMES,0
769,What’s on TV Saturday,2016-06-04T05:00:06+0000,NY_TIMES,0
770,"Muhammad Ali’s Words Stung Like a Bee, Too",2016-06-04T05:41:15+0000,NY_TIMES,0
771,The World Reacts on Social Media to Muhammad Ali’s Death,2016-06-04T05:52:56+0000,NY_TIMES,0
772,"Back in the Punk Days, When CBGB Was the Place to Be",2016-06-04T06:05:50+0000,NY_TIMES,0
773,"In Muhammad Ali, an Example of a Truer Kind of Bravery in Sports",2016-06-04T06:14:19+0000,NY_TIMES,0
774,Quotation of the Day,2016-06-04T06:42:29+0000,NY_TIMES,0
775,"Corrections: June 4, 2016",2016-06-04T06:56:16+0000,NY_TIMES,0
776,"Back in the Punk Days, When CBGB Was the Place to Be",2016-06-04T07:00:12+0000,NY_TIMES,0
777,"In a Times Square Boxing Bar, Glasses Raised to ‘a King Among Men’",2016-06-04T08:15:22+0000,NY_TIMES,0
778,5 Things That Give Self-Driving Cars Headaches,2016-06-04T08:58:08+0000,NY_TIMES,0
779,‘A Human Life Is Worth More Than an Animal’s’,2016-06-04T09:00:06+0000,NY_TIMES,0
780,"From the Past, a Place to Glimpse the Automobile’s Future",2016-06-04T09:00:39+0000,NY_TIMES,0
781,"For Driverless Cars, Citylike Test Sites Offer the Unpredictable",2016-06-04T09:00:42+0000,NY_TIMES,0
782,On the Town With a Fleet Week Newbie,2016-06-04T09:45:38+0000,NY_TIMES,0
783,On the Town With a 19-Year-Old Fleet Week Newbie,2016-06-04T10:00:05+0000,NY_TIMES,0
784,Rufus Wainwright’s 10-Year Journey Back to Judy Garland,2016-06-04T10:00:28+0000,NY_TIMES,0
785,A Harvard Professor Goes ‘Star Wars’ Crazy,2016-06-04T10:00:28+0000,NY_TIMES,0
786,"In Anchorage, Natural Beauty Isn’t the Only Thing That’s Cheap",2016-06-04T11:00:06+0000,NY_TIMES,0
787,The Week on Instagram,2016-06-04T11:01:29+0000,NY_TIMES,0
788,A Weekend in Chicago,2016-06-04T11:52:59+0000,NY_TIMES,0
