,text,date,source,value
587,What Kind of Victory?,2012-06-02T19:59:27+0000,NY_TIMES,0
588,Spencer Tunick,2012-06-02T20:12:47+0000,NY_TIMES,0
589,"Salt, We Misjudged You",2012-06-02T20:13:09+0000,NY_TIMES,0
590,Li Steadies Game and Defeats McHale,2012-06-02T20:13:19+0000,NY_TIMES,0
591,Sunday Dialogue: Public Service for Lawyers,2012-06-02T20:13:26+0000,NY_TIMES,0
592,Mutually Assured Cyberdestruction?,2012-06-02T20:14:29+0000,NY_TIMES,0
593,10 Tasks to Jettison,2012-06-02T20:17:56+0000,NY_TIMES,0
594,Let’s (Not) Get Physicals,2012-06-02T20:18:03+0000,NY_TIMES,0
595,At the Top of the Lists,2012-06-02T20:22:19+0000,NY_TIMES,0
596,Wall Street and the Average Reader,2012-06-02T20:22:26+0000,NY_TIMES,0
597,Weather Threatens to Accelerate Wildfire in New Mexico,2012-06-02T20:29:00+0000,NY_TIMES,0
598,"In Hollywood, Theories of Infinite Dimensions",2012-06-02T20:29:04+0000,NY_TIMES,0
599,Pumping Gas in Toledo,2012-06-02T20:29:06+0000,NY_TIMES,0
600,"Out of Tragedy, a Good Life",2012-06-02T20:29:13+0000,NY_TIMES,0
601,I Did Everything but the Fun Stuff,2012-06-02T20:30:02+0000,NY_TIMES,0
602,I Taught Shakespeare in Botswana,2012-06-02T20:31:04+0000,NY_TIMES,0
603,My Brilliant Career,2012-06-02T20:32:35+0000,NY_TIMES,0
604,U.S.-Pakistan Freeze Chokes Fallback Route in Afghanistan,2012-06-02T20:39:40+0000,NY_TIMES,0
605,Stain of Scandal Again Taints Italian Soccer,2012-06-02T20:41:27+0000,NY_TIMES,0
606,The Good Guys and Bad Guys That I’ve Been: Paul Williams on ‘Paul Williams Still Alive’,2012-06-02T20:43:26+0000,NY_TIMES,0
607,"Death, Sex and Vampires",2012-06-02T20:45:25+0000,NY_TIMES,0
608,What’s at Stake in the Belmont,2012-06-02T20:46:04+0000,NY_TIMES,0
609,Where the Trough Is Overflowing,2012-06-02T20:46:20+0000,NY_TIMES,0
610,In Defense of Marriage,2012-06-02T20:46:35+0000,NY_TIMES,0
611,Treating You Better for Less,2012-06-02T20:46:48+0000,NY_TIMES,0
612,G.(reen)O.P.?,2012-06-02T20:47:50+0000,NY_TIMES,0
613,Starving Its Own Children,2012-06-02T20:48:23+0000,NY_TIMES,0
614,New Plan Yields Glimmer of Hope for Ramshackle Los Angeles Coliseum,2012-06-02T20:48:49+0000,NY_TIMES,0
615,Imagining a Romney Recovery,2012-06-02T20:49:29+0000,NY_TIMES,0
616,Trimming a Fat City,2012-06-02T20:50:42+0000,NY_TIMES,0
617,Dreaming of a Superhero,2012-06-02T20:51:09+0000,NY_TIMES,0
618,Italy’s Seppi Is Making His Move Up the Ranks,2012-06-02T20:52:30+0000,NY_TIMES,0
619,Tourist and a Cab Driver Killed in Crash Near Kennedy Airport,2012-06-02T20:56:17+0000,NY_TIMES,0
620,The Insights of Elders,2012-06-02T20:58:53+0000,NY_TIMES,0
621,Cancer on the Brain,2012-06-02T21:00:43+0000,NY_TIMES,0
622,Determining the Champion: The Rules Keep Changing,2012-06-02T21:06:55+0000,NY_TIMES,0
623,Carbon Paper? What’s That?,2012-06-02T21:08:15+0000,NY_TIMES,0
624,Answers to the Carbon Paper Exam,2012-06-02T21:08:22+0000,NY_TIMES,0
625,Balancing a Vacation and a Busy Office,2012-06-02T21:09:54+0000,NY_TIMES,0
626,Debating the Wisdom and Foolhardiness of the Hit-and-Run,2012-06-02T21:15:51+0000,NY_TIMES,0
627,"Dallas Has Its Own Indie Film Scene, and a Festival",2012-06-02T21:22:38+0000,NY_TIMES,0
628,"Every Vote Is Valuable, but How Much Is Too Much?",2012-06-02T21:27:40+0000,NY_TIMES,0
629,Unlikely Hockey Hot Spot: Redondo Beach,2012-06-02T21:32:13+0000,NY_TIMES,0
630,A House of Strangers Calls for a Shrewd Leader,2012-06-02T21:34:01+0000,NY_TIMES,0
631,"Crosses Are Gone, but Campus Clash Lives On",2012-06-02T21:41:47+0000,NY_TIMES,0
632,"Earl Shorris, 75, Dies; Fought Poverty With Knowledge",2012-06-02T21:47:53+0000,NY_TIMES,0
633,Pain Pills Add Cost and Delays to Job Injuries,2012-06-02T21:51:48+0000,NY_TIMES,0
634,"For Venerable New Zealand Star, Titles and Battles Keep Coming",2012-06-02T21:59:31+0000,NY_TIMES,0
635,Myth-Labeled,2012-06-02T22:00:07+0000,NY_TIMES,0
636,"Moving On Sooner, Butler Is Scrambling",2012-06-02T22:04:13+0000,NY_TIMES,0
637,What's the Best Way to Break Society's Bad Habits?,2012-06-02T22:05:47+0000,NY_TIMES,0
638,Major Players in the European Debt Crisis,2012-06-02T22:11:55+0000,NY_TIMES,0
639,Reader Comments on my Nuba Mountains Column,2012-06-02T22:14:03+0000,NY_TIMES,0
640,"In Economic Deluge, a World That Can’t Bail Together",2012-06-02T22:21:40+0000,NY_TIMES,0
641,Drawing Top Athletes Into the Fight Game,2012-06-02T22:50:16+0000,NY_TIMES,0
642,"Oil Output Soars as Iraq Retools, Easing Shaky Markets",2012-06-02T23:25:05+0000,NY_TIMES,0
643,"Not Yet in High School, but Able to Receive College Scholarship Offers",2012-06-02T23:43:24+0000,NY_TIMES,0
644,Durably Dominant American View: Humans are a Recent Divine Creation,2012-06-02T23:44:08+0000,NY_TIMES,0
645,"Day After No-Hitter, Dickey Puts Up More Zeros",2012-06-03T00:04:29+0000,NY_TIMES,0
646,Top Choices Can No Longer Break the Bank,2012-06-03T00:21:10+0000,NY_TIMES,0
647,Yankee Recalls the Catch That Saved a No-Hitter,2012-06-03T00:31:31+0000,NY_TIMES,0
648,"In Bosh’s Absence, Heat Face an Inside Problem",2012-06-03T00:34:18+0000,NY_TIMES,0
649,"Candidates Have College, Spicy Chicken and ‘Star Trek’ in Common",2012-06-03T00:39:01+0000,NY_TIMES,0
650,Devils Follow Example of Their Coaches’ Success,2012-06-03T00:47:03+0000,NY_TIMES,0
651,Mets Manager’s Agonizing Did Not End With Santana’s Final Out,2012-06-03T01:05:48+0000,NY_TIMES,0
652,"For Nadal, a Stroll to a Victory; for His Next Opponent, a Marathon",2012-06-03T01:27:03+0000,NY_TIMES,0
653,The Wars of Carl Schurz,2012-06-03T01:30:16+0000,NY_TIMES,0
654,"Chavez, the Venezuelan President, Sends Congratulatory Wishes to Santana",2012-06-03T01:33:25+0000,NY_TIMES,0
655,"In Between Cigarette Breaks, Player Seeking First Win Takes Lead at Memorial",2012-06-03T01:37:35+0000,NY_TIMES,0
656,"For Olympic Contenders, the Prefontaine Serves as a Tuneup and as a Barometer",2012-06-03T01:54:21+0000,NY_TIMES,0
657,"For a Cardinals Pitcher, It’s Also a Night of Firsts",2012-06-03T02:02:44+0000,NY_TIMES,0
658,"A Met Who Came Close, Seaver Praises Santana",2012-06-03T02:54:10+0000,NY_TIMES,0
659,Gunman Kills One and Injures Seven at Toronto Mall,2012-06-03T03:03:32+0000,NY_TIMES,0
660,Corrections: June 3,2012-06-03T03:10:24+0000,NY_TIMES,0
661,"Behind Flurry by Durant, Thunder Even Series",2012-06-03T03:22:38+0000,NY_TIMES,0
662,Instant Replay: Kings Win Again,2012-06-03T03:50:43+0000,NY_TIMES,0
663,Ferrying a Drug Into a Cancer Cell,2012-06-03T04:01:00+0000,NY_TIMES,0
664,"Interrupting Prostate Cancer Treatment Could Shorten Life, Study Finds",2012-06-03T04:01:12+0000,NY_TIMES,0
665,"In Study, Drug Delays Worsening of Breast Cancer, With Fewer Side Effects",2012-06-03T04:01:16+0000,NY_TIMES,0
666,Tigers Top Yankees’ Rally With One of Their Own in Bottom of Ninth,2012-06-03T04:01:24+0000,NY_TIMES,0
667,"Jacqueline Rubin, Matthew Healey",2012-06-03T04:15:04+0000,NY_TIMES,0
668,"Emma Zisser, Jason Bloch",2012-06-03T04:15:20+0000,NY_TIMES,0
669,"Jessica Weber, Nancy Eddy",2012-06-03T04:15:25+0000,NY_TIMES,0
670,Dana Sadava and James Stopher,2012-06-03T04:15:25+0000,NY_TIMES,0
671,"Minda Berbeco, William Fertman",2012-06-03T04:15:27+0000,NY_TIMES,0
672,"Alka Singal, Bradley Pennington",2012-06-03T04:15:28+0000,NY_TIMES,0
673,"Amanda Golden, Matthew Mintzer",2012-06-03T04:15:28+0000,NY_TIMES,0
674,"Jennifer Yuille, Edward Skyler",2012-06-03T04:15:30+0000,NY_TIMES,0
675,"Lisa Cioce, Christopher Tully",2012-06-03T04:15:30+0000,NY_TIMES,0
676,"Laura Fried, Matthew Thompson",2012-06-03T04:15:33+0000,NY_TIMES,0
677,"Katherine Stuhlemmer, James Dunning III",2012-06-03T04:15:35+0000,NY_TIMES,0
678,"Julie Smith, Evan Jahn",2012-06-03T04:15:36+0000,NY_TIMES,0
679,"Alexis Lanteri, Bertrand Parcells",2012-06-03T04:15:37+0000,NY_TIMES,0
680,"Erica DeFabio, David Lipani",2012-06-03T04:15:40+0000,NY_TIMES,0
681,"Abigail Vladeck, John Melcher",2012-06-03T04:15:41+0000,NY_TIMES,0
682,"Sara Brenneis, Eric Danton",2012-06-03T04:15:53+0000,NY_TIMES,0
683,"Carolyn Vine, Donald Goodson",2012-06-03T04:15:54+0000,NY_TIMES,0
684,"Laura Abruzzese, Christopher Rossi",2012-06-03T04:15:55+0000,NY_TIMES,0
685,"Alanna McManus, Craig Weiss",2012-06-03T04:16:01+0000,NY_TIMES,0
686,"William Hanauer, Alan Stahl",2012-06-03T04:16:01+0000,NY_TIMES,0
687,"Brielle Dahan, Anthony Fontana",2012-06-03T04:16:03+0000,NY_TIMES,0
688,"Alyssa Weiss, Guy Billauer",2012-06-03T04:16:06+0000,NY_TIMES,0
689,"Abim Thomas, Hamilton Jones",2012-06-03T04:16:08+0000,NY_TIMES,0
690,"Tamara Bockow, Andrew Kaplan",2012-06-03T04:16:12+0000,NY_TIMES,0
691,"Alessandra Hirsch, Evan Most",2012-06-03T04:16:13+0000,NY_TIMES,0
692,"Susan Hammes, Robert McBride",2012-06-03T04:16:16+0000,NY_TIMES,0
693,"Kelly Strauss, Jason Geisler",2012-06-03T04:16:18+0000,NY_TIMES,0
694,Claudia Gabel and Benjamin Lindvall,2012-06-03T04:16:18+0000,NY_TIMES,0
695,"Dorian Batt, Amir Vardi",2012-06-03T04:16:20+0000,NY_TIMES,0
696,"Alisse Hauspurg, Adam Janicki",2012-06-03T04:16:20+0000,NY_TIMES,0
697,"Beth Scott, Anthony Sebro Jr.",2012-06-03T04:16:22+0000,NY_TIMES,0
698,"Tamar Glatt, James Rubin",2012-06-03T04:16:23+0000,NY_TIMES,0
699,"Debra Elias, Seth Grossman",2012-06-03T04:16:27+0000,NY_TIMES,0
700,‘How Horrible Wars Can Be’,2012-06-03T04:47:27+0000,NY_TIMES,0
701,"Another Good Night for Brodeur, but Only a Great One Would Do",2012-06-03T04:59:32+0000,NY_TIMES,0
702,Newswallah: Long Reads Edition,2012-06-03T05:14:43+0000,NY_TIMES,0
703,"Kings’ Doughty Rises to Potential, at Just the Right Time",2012-06-03T05:19:21+0000,NY_TIMES,0
704,David Wright’s Contract Non-Situation,2012-06-03T06:00:13+0000,NY_TIMES,0
705,Vikram Gandhi’s Documentary ‘Kumaré’,2012-06-03T06:12:40+0000,NY_TIMES,0
706,A ‘Quietly Mesmerizing’ Novel Set in the Himalayas,2012-06-03T06:16:58+0000,NY_TIMES,0
707,Common Goals Demand a United Front,2012-06-03T09:00:51+0000,NY_TIMES,0
708,Russia’s Stance on Syria Poses a Challenge for E.U.,2012-06-03T10:15:30+0000,NY_TIMES,0
709,1937,2012-06-03T10:50:27+0000,NY_TIMES,0
710,"Assad Condemns Houla Massacre, Blaming Terrorists",2012-06-03T11:28:16+0000,NY_TIMES,0
711,"At the Spoleto Festival USA, Chamber Music Continues to Fly Under the Radar",2012-06-03T11:34:04+0000,NY_TIMES,0
712,Ashley Biden and Howard Krein,2012-06-03T12:17:49+0000,NY_TIMES,0
713,Britain Celebrates Queen’s 60-Year Reign,2012-06-03T12:42:27+0000,NY_TIMES,0
714,Playing Too Well for Your Own Good,2012-06-03T13:37:11+0000,NY_TIMES,0
715,Swimming in Sync At a London Hotel,2012-06-03T14:00:02+0000,NY_TIMES,0
716,Charlotte Decker and Gabriel Morgan,2012-06-03T14:31:33+0000,NY_TIMES,0
717,A Sport That Inspires a Sharp Wit,2012-06-03T14:31:45+0000,NY_TIMES,0
718,Katherine Hynes and Thomas Scott,2012-06-03T14:31:47+0000,NY_TIMES,0
719,Alison Butterfass and John Zagat,2012-06-03T14:32:02+0000,NY_TIMES,0
720,Xbox Gives Microsoft a Head Start in the Battle for Every Screen,2012-06-03T15:00:23+0000,NY_TIMES,0
721,Thames Flotilla Highlight of Diamond Jubilee Celebrations,2012-06-03T15:25:37+0000,NY_TIMES,0
722,Lawsuit Shakes Man’s World of Tech,2012-06-03T15:27:51+0000,NY_TIMES,0
723,Adjustable Drivers Fix Some Problems While Posing Others,2012-06-03T15:35:31+0000,NY_TIMES,0
724,Cooler Weather Brings Trouble for Top Players at French Open,2012-06-03T16:09:08+0000,NY_TIMES,0
725,Euro Zone Is Lurching to a Crossroad,2012-06-03T16:35:14+0000,NY_TIMES,0
726,Warming Arctic Tundra Producing Pop-Up Forests,2012-06-03T17:02:30+0000,NY_TIMES,0
727,"Obeying Judge’s Order, Zimmerman Turns Himself In and Is Back in a Florida Jail",2012-06-03T17:46:38+0000,NY_TIMES,0
728,"In the Disability, Stress the Ability",2012-06-03T17:51:02+0000,NY_TIMES,0
729,A Fairy-Tale Weekend for ‘Snow White and the Huntsman’,2012-06-03T18:31:53+0000,NY_TIMES,0
730,A $1 Cigarette Tax Starts a $47 Million Brawl in California,2012-06-03T18:46:28+0000,NY_TIMES,0
731,Velazquez Teams With Union Rags for Impressive Work,2012-06-03T18:49:07+0000,NY_TIMES,0
732,Feel the Fraudulence,2012-06-03T19:00:34+0000,NY_TIMES,0
733,A Daddy for ‘Annie’,2012-06-03T19:05:24+0000,NY_TIMES,0
734,Granderson Calls for More Accountability for Umpires,2012-06-03T19:16:24+0000,NY_TIMES,0
735,The Level of Government Spending,2012-06-03T19:18:58+0000,NY_TIMES,0
736,"Philip Glass, at Spoleto USA as Speaker and Spectator, Also Performs",2012-06-03T19:31:52+0000,NY_TIMES,0
737,Forces of Nature and Ecstasy,2012-06-03T19:47:32+0000,NY_TIMES,0
738,A Line Dance Charged With Meaning,2012-06-03T19:48:05+0000,NY_TIMES,0
739,Tunes From ‘Screwy Bally-Hooey’ Warner Brothers,2012-06-03T19:49:02+0000,NY_TIMES,0
740,A Sly Take on Creativity,2012-06-03T19:50:08+0000,NY_TIMES,0
741,‘Carmina Burana’ Specialists From Spain Enliven a Favorite,2012-06-03T19:50:43+0000,NY_TIMES,0
742,Yawns to Laughs: Audiences Shape a Play,2012-06-03T19:55:37+0000,NY_TIMES,0
743,"With Eye on Qualifying, Michael Bradley Is Eager to Get Back to Work",2012-06-03T19:56:55+0000,NY_TIMES,0
744,Japan Arrests Fugitive Wanted in 1995 Gas Attack,2012-06-03T20:01:22+0000,NY_TIMES,0
745,"Out of Dark, Onto Field",2012-06-03T20:06:57+0000,NY_TIMES,0
746,A Jail Guard’s Tale of His Journey to Inmate,2012-06-03T20:26:00+0000,NY_TIMES,0
747,I.S.S. Backs Two Starboard Nominees for AOL Board,2012-06-03T20:40:24+0000,NY_TIMES,0
748,Contemporary Movement With a Foot (or a Leg) in Earlier Times,2012-06-03T20:47:56+0000,NY_TIMES,0
749,"Yankees Solve Verlander, Ending Trip on High Note",2012-06-03T20:48:56+0000,NY_TIMES,0
750,Loneliness of 7-Eleven for Indian Immigrant,2012-06-03T20:51:23+0000,NY_TIMES,0
751,"William Hanley, Playwright and TV Writer, Dies at 80",2012-06-03T20:59:59+0000,NY_TIMES,0
752,Philosophy’s Western Bias,2012-06-03T21:00:51+0000,NY_TIMES,0
753,"Stick Episodes Aside, Kings Feeling Comfortable With 2-0 Series Lead",2012-06-03T21:14:36+0000,NY_TIMES,0
754,"Richard Dawson, Host Who Kissed on ‘Family Feud’, Dies at 79",2012-06-03T21:25:40+0000,NY_TIMES,0
755,"Winning Start for Bradley’s Egypt, but Challenges Are Many",2012-06-03T21:40:08+0000,NY_TIMES,0
756,"Metalheads of All Alloys, Swirling Into the Night",2012-06-03T21:52:16+0000,NY_TIMES,0
757,Orbiting the Grid,2012-06-03T22:00:52+0000,NY_TIMES,0
758,Talent Agency Adds Brand Strategy Unit,2012-06-03T22:05:25+0000,NY_TIMES,0
759,When Defending Earth Cost 25 Cents,2012-06-03T22:07:44+0000,NY_TIMES,0
760,An Actor Finds a Role Too Real,2012-06-03T22:11:11+0000,NY_TIMES,0
761,Lifting Off to Copland and Stucky,2012-06-03T22:15:09+0000,NY_TIMES,0
762,Tribute to Composer Revered for Her Iconoclastic Ways,2012-06-03T22:18:51+0000,NY_TIMES,0
763,Playing the Blues While Inside Prison Walls,2012-06-03T22:22:18+0000,NY_TIMES,0
764,New Tabloid by Murdoch Losing Sales,2012-06-03T22:23:54+0000,NY_TIMES,0
765,Reisinger Knockout Teams in New York City,2012-06-03T22:27:13+0000,NY_TIMES,0
766,Pregame: Canada vs. U.S.,2012-06-03T22:29:45+0000,NY_TIMES,0
767,Valentino to Create Ballet Costumes,2012-06-03T22:29:57+0000,NY_TIMES,0
768,Carly Simon to Share Her Life Story in Book,2012-06-03T22:30:57+0000,NY_TIMES,0
769,A New Publisher for Richard Dawkins,2012-06-03T22:31:49+0000,NY_TIMES,0
770,Newspapers Cut Days From Publishing Week,2012-06-03T22:31:51+0000,NY_TIMES,0
771,Bike-Sharing Comes to New York,2012-06-03T22:32:54+0000,NY_TIMES,0
772,Treasury Auctions Set for This Week,2012-06-03T22:34:07+0000,NY_TIMES,0
773,A Trash Transfer Site on the Upper East Side?,2012-06-03T22:37:44+0000,NY_TIMES,0
774,Kafka Behind the Plate,2012-06-03T22:43:01+0000,NY_TIMES,0
775,Arctic Oil: 2 Perspectives,2012-06-03T22:49:27+0000,NY_TIMES,0
776,Economic Reports for the Week Ahead,2012-06-03T23:00:07+0000,NY_TIMES,0
777,Scion Rock Fest,2012-06-03T23:00:32+0000,NY_TIMES,0
778,Champion of Gay Rights to Leave New York State Senate,2012-06-03T23:07:46+0000,NY_TIMES,0
779,Why We Fear Mormons,2012-06-03T23:21:04+0000,NY_TIMES,0
780,Expert Issues a Cyberwar Warning,2012-06-03T23:27:29+0000,NY_TIMES,0
781,Mining for Influence in Montana,2012-06-03T23:35:44+0000,NY_TIMES,0
782,Brash Chef and Big Bet for CNN,2012-06-03T23:47:52+0000,NY_TIMES,0
783,June Brings Harbingers for the Fall,2012-06-03T23:48:23+0000,NY_TIMES,0
784,Asleep at the Laptop,2012-06-03T23:58:56+0000,NY_TIMES,0
785,Hints of a Rift Between Myanmar’s Political Reformers,2012-06-04T00:01:56+0000,NY_TIMES,0
786,"In Lists of Best High Schools, Numbers Don’t Tell the Whole Story",2012-06-04T00:11:38+0000,NY_TIMES,0
787,"Stephens Stays Close, but Comes Up Short Against Stosur",2012-06-04T00:17:21+0000,NY_TIMES,0
788,"A Star, and Maybe a Future One",2012-06-04T00:24:31+0000,NY_TIMES,0
789,100 Days of Madness as the ‘King of Fruits’ Is Celebrated Again,2012-06-04T00:36:34+0000,NY_TIMES,0
790,"With Fanfare, Ashanti People From Ghana Install Their New York Chief",2012-06-04T00:36:54+0000,NY_TIMES,0
791,This Republican Economy,2012-06-04T00:37:02+0000,NY_TIMES,0
792,Some Lawmakers Look for Way Out as Defense Cuts Near,2012-06-04T00:41:28+0000,NY_TIMES,0
793,A Dream Fades Under Paris Clouds,2012-06-04T00:45:58+0000,NY_TIMES,0
794,"For Bronx Private School, All the City’s a Classroom in an Experiential Course",2012-06-04T00:56:03+0000,NY_TIMES,0
795,Playmaker and Cup Winner Has Helped Fuel Kings,2012-06-04T00:57:38+0000,NY_TIMES,0
796,JPMorgan Was Warned About Lax Risk Controls,2012-06-04T00:57:55+0000,NY_TIMES,0
797,The Tension of Teaching Journalism in China,2012-06-04T01:01:35+0000,NY_TIMES,0
798,Political Clashes and Vow of Appeal in Verdict on Mubarak and Aides,2012-06-04T01:09:31+0000,NY_TIMES,0
799,Whose Welfare?,2012-06-04T01:14:35+0000,NY_TIMES,0
800,"Red Flags Were Raised on Client Cash, MF Global Inquiry Is Told",2012-06-04T01:17:11+0000,NY_TIMES,0
801,Women in Combat,2012-06-04T01:21:14+0000,NY_TIMES,0
802,"Woods, at His Best, Matches One of the Greats",2012-06-04T01:26:42+0000,NY_TIMES,0
803,A Start on the Dream,2012-06-04T01:31:17+0000,NY_TIMES,0
804,Fox Plans Special Trailers to Let Film’s 3-D Effects Shine,2012-06-04T01:33:15+0000,NY_TIMES,0
805,Hollywood Agent’s Estate Sale Displays Star Power,2012-06-04T01:35:05+0000,NY_TIMES,0
806,"For Mets Fan, First a Field Trip, Then the Charges",2012-06-04T01:37:44+0000,NY_TIMES,0
807,The M.T.A. and Fairness,2012-06-04T01:37:57+0000,NY_TIMES,0
808,Treatment for Penis Curvature Sees Results,2012-06-04T01:39:22+0000,NY_TIMES,0
809,Bank Case Gets Tribunal at Behest of Karzai,2012-06-04T01:44:51+0000,NY_TIMES,0
810,News From the Advertising Industry,2012-06-04T01:45:24+0000,NY_TIMES,0
811,Lottery Numbers,2012-06-04T01:49:11+0000,NY_TIMES,0
812,"Adolfo Calero, Contra Leader in Nicaragua, Is Dead at 80",2012-06-04T01:51:29+0000,NY_TIMES,0
813,"LeRoy Ellis, a Star Big Man at St. John’s, Dies at 72",2012-06-04T01:55:00+0000,NY_TIMES,0
814,"As Vatican Manages Crisis, Book Details Infighting",2012-06-04T01:57:11+0000,NY_TIMES,0
815,Contentious Hire Puts Spotlight on Black Coaches,2012-06-04T02:00:29+0000,NY_TIMES,0
816,Corrections: June 4,2012-06-04T02:01:03+0000,NY_TIMES,0
817,Nonpartisan Primaries Face Test in California,2012-06-04T02:04:38+0000,NY_TIMES,0
818,"Brooklyn Shore, 5:58 P.M.",2012-06-04T02:09:12+0000,NY_TIMES,0
819,Yankees Upset by Slow Response of Tigers’ Security,2012-06-04T02:14:12+0000,NY_TIMES,0
820,Merrill Losses Were Withheld Before Bank of America Deal,2012-06-04T02:15:07+0000,NY_TIMES,0
821,Intrigue in Karzai Family as an Afghan Era Closes,2012-06-04T02:26:21+0000,NY_TIMES,0
822,"Ibaka Is ‘Maybe a Surprise to You,’ but Not to Him or the Thunder",2012-06-04T02:30:12+0000,NY_TIMES,0
823,Drama Desk Awards,2012-06-04T02:37:01+0000,NY_TIMES,0
824,A Food Truck Takes Paris,2012-06-04T02:39:46+0000,NY_TIMES,0
825,Are Single-Sex Groups Better for Preventing Dating Violence?,2012-06-04T02:40:27+0000,NY_TIMES,0
826,A Warning to Teenagers Before They Start Dating,2012-06-04T02:44:22+0000,NY_TIMES,0
827,"Food Trucks in Paris? U.S. Cuisine Finds Open Minds, and Mouths",2012-06-04T02:46:44+0000,NY_TIMES,0
828,Start Strong Idaho: 2012 Writing Contest Winners,2012-06-04T02:48:48+0000,NY_TIMES,0
829,New Questions for U.S. on Eve of World Cup Qualifying,2012-06-04T02:49:33+0000,NY_TIMES,0
830,Player Ratings: Canada (0) vs. U.S. (0),2012-06-04T02:52:19+0000,NY_TIMES,0
831,Bank of America Shareholder Suit,2012-06-04T03:00:00+0000,NY_TIMES,0
832,Champion Gymnast’s Knee Problems Derail Comeback Attempt,2012-06-04T03:14:27+0000,NY_TIMES,0
833,"With Boos and Solyndra, Romney Plays Offense",2012-06-04T03:18:09+0000,NY_TIMES,0
834,Recall Battle in Wisconsin May Snarl Obama Camp,2012-06-04T03:20:18+0000,NY_TIMES,0
835,A New Ashanti Chief,2012-06-04T03:25:21+0000,NY_TIMES,0
836,Cuomo Seeks Cut in Frisk Arrests,2012-06-04T03:35:07+0000,NY_TIMES,0
837,Veteran Agent Saw Promise in I’ll Have Another’s Jockey,2012-06-04T03:39:08+0000,NY_TIMES,0
838,"Harlem Shooting Kills One Man, Injures 3 Others",2012-06-04T03:40:13+0000,NY_TIMES,0
839,Connecticut House Speaker Denies Knowledge of Scheme to Kill a Bill,2012-06-04T03:45:09+0000,NY_TIMES,0
840,Germany Resists Proposals to Aid Spain’s Banks,2012-06-04T03:45:12+0000,NY_TIMES,0
841,"With Play of Late, Great Is Only Good for the Mets",2012-06-04T03:53:50+0000,NY_TIMES,0
842,"Slathering on Sunscreen, Early and Often",2012-06-04T04:01:36+0000,NY_TIMES,0
843,Paul Rudd and Michael Shannon Set for ‘Grace’ on Broadway,2012-06-04T04:02:03+0000,NY_TIMES,0
844,Word of the Day | limber,2012-06-04T04:03:33+0000,NY_TIMES,0
845,"Hello, Heterogeneity",2012-06-04T04:05:24+0000,NY_TIMES,0
846,A Drug for Advanced Melanoma Is Found to Prolong Patients’ Lives,2012-06-04T04:11:02+0000,NY_TIMES,0
847,"Trailing in the Finals, but Remaining Ahead of the Game",2012-06-04T04:12:53+0000,NY_TIMES,0
848,Celtics Even Series as James Takes a Seat,2012-06-04T04:16:49+0000,NY_TIMES,0
849,"A Look at New York City, From 1940 to Today",2012-06-04T04:17:35+0000,NY_TIMES,0
850,"From Morrisania to Williamsburg, How the City Has Changed in 70 Years",2012-06-04T04:17:49+0000,NY_TIMES,0
851,"As Mango Season Peaks, Mango Jingoism Runs Rampant",2012-06-04T04:28:54+0000,NY_TIMES,0
852,"Lips, Teeth and the U.S. Navy",2012-06-04T04:34:16+0000,NY_TIMES,0
853,"Devils Putting Best Spin on Being Down, and Away",2012-06-04T04:36:09+0000,NY_TIMES,0
854,"In New York, Indian Mangoes Remain Elusive",2012-06-04T04:43:25+0000,NY_TIMES,0
855,Bill Maher Now Owns Share of the Mets,2012-06-04T04:44:26+0000,NY_TIMES,0
856,"In Hockey Enforcer’s Descent, a Flood of Prescription Drugs",2012-06-04T04:50:29+0000,NY_TIMES,0
857,Preview of Monday’s Men’s Matches at the French Open,2012-06-04T04:52:50+0000,NY_TIMES,0
858,Preview of Monday’s Women’s Matches,2012-06-04T04:55:05+0000,NY_TIMES,0
859,"In London, A Wealth of Indian Mangoes",2012-06-04T04:56:42+0000,NY_TIMES,0
860,China Warns West Against Using Force in Syria,2012-06-04T04:59:17+0000,NY_TIMES,0
861,‘Mad Men’ Recap: Don Gets His Groove Back,2012-06-04T05:10:24+0000,NY_TIMES,0
862,Nipping at the Yankees’ Heels,2012-06-04T05:17:21+0000,NY_TIMES,0
863,"In Myth and Literature, the Mango Remains King",2012-06-04T05:19:12+0000,NY_TIMES,0
864,Sports Replay: June 3,2012-06-04T05:34:43+0000,NY_TIMES,0
865,"News Quiz | June 4, 2012",2012-06-04T06:00:53+0000,NY_TIMES,0
866,A Birdnapping,2012-06-04T07:00:45+0000,NY_TIMES,0
867,"Test Yourself | Math, June 4, 2012",2012-06-04T08:36:38+0000,NY_TIMES,0
868,Angels Watch Over Memories of War,2012-06-04T09:00:02+0000,NY_TIMES,0
869,One Million People Salute the Queen,2012-06-04T09:24:25+0000,NY_TIMES,0
870,Japan Leader Changes Cabinet in Push for Tax Bill,2012-06-04T09:48:46+0000,NY_TIMES,0
871,The Unfunded Liabilities You Love,2012-06-04T10:00:39+0000,NY_TIMES,0
872,"Among the Very Ill, Confusion About Life’s End",2012-06-04T10:00:40+0000,NY_TIMES,0
873,How Do You Keep Up With the News?,2012-06-04T10:04:21+0000,NY_TIMES,0
874,"Quentin Jammer, and When Life Affects Your Job",2012-06-04T10:10:52+0000,NY_TIMES,0
875,Q&A: Powering Up Overseas,2012-06-04T10:11:10+0000,NY_TIMES,0
