full_title,date
Nico Rosberg’s Hungarian Grand Prix pole under investigation,2016
Irish youngster scores for Celtic but Leicester maintain winning momentum,2016
Dan Martin set to finish in ninth place overall in Tour de France,2016
#WorldNews: Clinton and Kaine round on Trump at Miami rally,2016
Tireless Podge Collins picked to go from the start for Clare hurlers,2016
Joe Root’s mammoth innings helps England dominate Pakistan,2016
Console phone bill had not been paid for 12 months,2016
Tipperary join Clare in first ever quarter-final after thrilling win,2016
With a clenched fist David Moyes celebrates Sunderland win,2016
#WorldNews: Florida healthcare network accused of $1bn fraud,2016
Highland Reel takes King George VI And Queen Elizabeth Stakes at Ascot,2016
Afghanistan’s interior ministry says the death toll in the #Kabul suicide bombing has risen to 80  -,2016
Clare sail into a first ever All-Ireland football quarter-final,2016
Several staff suspended after illegal drugs found in ambulance,2016
"#WorldNews: Floods in China leave more than 150 dead, 100 missing",2016
Chris Froome set for third Tour de France title after penultimate stage,2016
#WorldNews: Munich shooting: What we know so far,2016
The Denis O’Brien dossier: what happened to the USB memory stick?,2016
A game of two halves: The Olympics' filthy underbelly -,2016
Paul Pogba ‘is not worth £86 million’ says Paul Scholes,2016
Site off Malahide Road searched for man missing for 12 years,2016
Kolo Toure arrives in Glasgow for Celtic medical,2016
#WorldNews: Welsh teenagers injured after bus crashes in France,2016
"At least 61 killed in Kabul bombing, public health ministry says -",2016
At least 29 dead as Islamic State claims responsibility for suicide bombing in Kabul -,2016
#WorldNews: ‘At least 10 killed’ in explosion at Kabul protest,2016
"#WorldNews: Turkey’s Erdogan orders closure of more schools, extends detention period",2016
Wexford’s new Model army provide reasons to be cheerful,2016
