full_title,date
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
"There is expected to be between 10 and 15 countries on the travel 'green list' with the majority being in Europe, according to Government sources",2020
"Three arrested, € 150,000 worth of drugs seized in operations in Munster",2020
Utopia Avenue: A happy book about a happy band,2020
"Stay on top of the latest news with our daily newsletters each morning, lunchtime and evening",2020
"‘Everyone keeps asking why I’m staying but I don’t want to strike out Ireland,’ says jailed student",2020
Cabinet seeks to apply muscle to address insurance costs and compensation payouts,2020
"Stardust fire haunted Christine Keegan ‘for rest of her life’, funeral told",2020
Gardaí are investigating the alleged false imprisonment of two inland fisheries staff who were investigating salmon poaching off the Mayo coast,2020
"“Up about 9,000 per cent”: Property searches in west Cork surge as remote working makes people wonder if now is the time to consider a place in the country.",2020
"“It ’s a steady trickle, but it has been increasing every day from eight to 10 to 12 up to today (Friday) when my entire morning was patients with Covid-19 like symptoms”",2020
Leaving Cert Q&amp;A: When will I start college in light of delay in issuing results?,2020
Harry McGee (@harrymcgee): Cowen affair may mean that as many as one-third of Fianna Fáil TDs no long support the Taoiseach,2020
Get the most important stories of the day with Evening Update: a new newsletter from The Irish Times,2020
Kinsale sees few foreign visitors but hotels remain conscious over quarantine status,2020
"Before leaving Dublin for Galway, Estafany Alquinta struck up a conversation with her taxi driver: “He told me he was sorry for what his country had done”",2020
Christine Keegan obituary: Courageous and tireless campaigner on for Stardust fire victims,2020
'It’s so unfair': The patients who went to hospital for one thing – and got Covid-19,2020
Miriam Lord's Week: Cowen's misfortune is Calleary's opportunity but not all in Mayo are overjoyed as cries Ring out from “the Floor of Heartache”,2020
Is it time to consider a place in the country?,2020
"Fintan O'Toole: If Brexit is so great, why is Britain acting like it's not happening?",2020
Thinking Anew – ‘The smallest of all the seeds’,2020
"Spain, Portugal and France ‘not at safe level’ to be on travel ‘green list’",2020
Gardaí investigate alleged false imprisonment of fisheries officers,2020
HSE pledges more home care to help free up hospital capacity for Covid-19,2020
Reform of insurance sector targeted by senior Ministers,2020
Jailed Chilean student has not given up on ‘dream’ of studying in Ireland,2020
Universities lack cash to survive ‘beyond short time frame’,2020
What species is this pink grasshopper: Readers’ nature queries,2020
Another Life: The fox as he dwells among us,2020
Here is your handy guide to sport on television today.,2020
Interest in rural property soars as Covid-19 effect kicks in,2020
Competition: enter now for your chance to win two night family getaway to Castleknock Hotel &amp; Spa,2020
Competition: enter now for your chance to win €200 voucher for Cinders,2020
"Travelling to Dublin by horse and cart, health checks in India, and Johnny Depp in court in London: It's the Images of the Day, selected by picture editor @b_fitzsimons",2020
GPs warn of surge in cases in Dublin presenting with Covid-19 symptoms,2020
The Irish Times view on the Leaving Cert: Yet another delay. Discuss.,2020
Gardaí seized almost € 2.6 million worth of drugs,2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
A fifth of adoptees who applied to see birth certs last year denied access,2020
"Coronavirus: Ireland could return to Phase 2 of lockdown if cases rise, doctor says",2020
"Cancer patient delay: ‘If you’re quiet and meek, you’ll get left behind’",2020
"Messy, disappointing: Leaving Cert students react to delay of exam results",2020
Two more charged with involvement in James ‘Mago’ Gately attempted murder,2020
Psychiatric report for Hellfire club attacker ‘raises serious issues’- Judge,2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
GPs warn of surge in cases in Dublin presenting with Covid symptoms,2020
Coronavirus in Ireland: Where are we now?,2020
NCH Livestream Series: Elegy,2020
"Health service faces heavy burden this winter, HSE warns",2020
Leaving Cert Q&amp;A: When will I start college?,2020
Gardaí seized almost € 2.6 million worth of drugs in three separate operations,2020
Covid-19: three more deaths and a further 34 cases recorded,2020
Sponsored: The 100 point system of rating wines is one which is now used by many critics and wine competitions around the world,2020
"More than 1,000 native toads released into specially constructed ponds in Kerry",2020
Woman warned she must vacate Dublin apartment by Monday,2020
Staycation interest soars,2020
A fifth of adoptees who applied to see birth certs in 2019 denied access,2020
Landlord faces fine or jail if noise limits breached after lockdown house parties,2020
Coronavirus: three more deaths and a further 34 cases recorded,2020
"Father endangered baby girl’s life by dangling her over river upside down, court told",2020
"Coronavirus: Disability services must reopen urgently, Dáil committee told",2020
Leaving Cert Q&amp;A: When will I start college in light of the delay issuing results?,2020
Aaron Brady rejects suggestion he shares characteristics of a psychopath,2020
Man who admitted abusing boy gets suspended sentence due to delay bringing prosecution,2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
Week is a long time in politics for Micheál Martin,2020
"450 cancers missed because of pause in screenings, Covid-19 committee told",2020
"Messy, disappointing, confusing: Leaving Cert students react to delay of exam results",2020
Minister says he wants to take the ‘meanness’ out of direct provision,2020
Missing Donegal dentist found dead after extensive garda search,2020
Estimated €2.5m in drugs seized by gardaí at Dublin house,2020
"1,000 native toads released into specially constructed ponds in Kerry",2020
Universities say Leaving Cert results delay means first years will start college later,2020
Judge warns woman she must vacate Dublin apartment by Monday,2020
"In The Irish Times this weekend: Irish island getaways, Emma Donoghue on her pandemic novel and Jarvis Cocker is back with a new album.  Subscribe now:",2020
Coronavirus in Ireland: Where do we stand now?,2020
Postmortem finds that Noah Donohoe died from drowning,2020
Bread delivery man jailed for transporting guns and storing drugs,2020
Leaving Cert students have been 'pushed from pillar to post',2020
"450 cancers missed due to pause in screenings, Covid-19 committee told",2020
High Court told Ireland has become a ‘safe haven’ for Ian Bailey,2020
Garda to enforce mandatory masks in shops as ‘last resort’,2020
Backlog of criminal trials equals half a year’s cases due to Covid-19 delays,2020
Naval Service detains fishing boat off northwest coast,2020
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
Postmortem finds Noah Donohoe died from drowning,2020
Landlord faces fine or jail if noise levels breached after lockdown house parties,2020
"Covid-19: Extension to rent-freeze will be ‘relatively small’, says O’Brien",2020
Estimated €2.5 million in drugs seized by gardaí at Dublin house,2020
Post-Colonial Love Poem: Dark humour flickering like a whiplash,2020
Covid-19: 450 cancer cases missed due to pause in screenings,2020
Nine coronavirus-related deaths in Northern Ireland in week to July 10th,2020
"Coronavirus: Ireland could return to Phase 2 of lockdown if cases rise, doctor warns",2020
Get the most important stories of the day each evening with The Irish Times Evening Update,2020
"Leaving Cert results delay ‘another upheaval’ for students, says USI",2020
United remain in the hunt with win over luckless Palace; Finau leads the way in Ohio,2020
"Two machine guns, ammunition found in Dublin search",2020
Stephen Collins: Micheál Martin brought political chaos on his own head,2020
"Gardaí seize cannabis worth €800,000 on M9 motorway",2020
"Covid-19 increase is not confined to Dublin, warns chief medical officer",2020
Book of Kells visitor centre and Old Library works planned by TCD,2020
‘It’s a bit eerie’: Masks and Perspex screens appear at Knock Shrine,2020
Coronavirus: Hospital waiting lists lengthened during Covid-19 lockdown,2020
Language schools warn of Covid-19 job losses and hit to economy,2020
Here is your handy guide to sport on television today.,2020
Covid-19: Ireland could see 150 cases a day within weeks as HSE warns on hospital capacity,2020
"FINAL NIGHT: Join us for The Irish Times Summer Nights Festival: where internationally renowned guests and Irish Times journalists get together for a festival of conversation, culture and ideas.  #ITSummerNights is sponsored by @PeugeotIreland",2020
Competition: enter now for your chance to win two night family getaway to Castleknock Hotel &amp; Spa,2020
Competition: enter now for your chance to win €200 voucher for Cinders,2020
Michael McDowell: Brace yourself for what a desperate Trump might do,2020
Traffic pollution is linked with coronavirus spread in Netherlands,2020
The second ever woman elected to chair of Bar Council,2020
A ‘very rare’ white jackdaw seen in Donegal,2020
Eamon Ryan appeared to be asleep in Dáil as vote on lower-paid workers called,2020
"Judge dismisses GP’s €60,000 compensation claim for ‘slight bump’",2020
A standing ovation for Jack Charlton in the Dáil,2020
"""Why is it deemed safe for a pub serving food to be open under the same guidelines?” Drohan asks, “I have no problem with those venues because they are entitled to open. That’s it. But how can you have a two-tiered system?”",2020
Micheál Martin: Government is working well and making a ‘strong start’,2020
"According to the RTB report in the first three months of 2020, the average rent in Dublin was €1,735; €1,156 in Galway city and €1,199 in Cork city",2020
Daughter of missing retired dentist issues an appeal for her safe return,2020
Rent increases and evictions ban extension draws ire from property owners,2020
"Niall Hatch of Birdwatch Ireland said he has never seen a fully white crow and said the find is “very, very rare”",2020
"UP NEXT (and our final show of the festival!): Join Samantha Power (@SamanthaJPower) in discussion with Fintan O'Toole (@fotoole) as part of a festival of conversation, culture and ideas.  #ITSummerNights Sponsored by @PeugeotIreland",2020
"Face masks: All you need to know about where, when and why you need one",2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
"Coronavirus: Country is in position of ‘high uncertainty’, chief medical officer warns",2020
Pub closure: ‘We’ve lost the best months of the year’,2020
Lives Lost - Helen and Brendan Dillon: Couple died within fortnight of each other,2020
Leaving Cert results to be issued on September 7th says Department of Education,2020
Leaving Cert students may have to wait until September before receiving their results,2020
"UP NEXT: Join Melody Barnes (@MelodyCBarnes) as she discusses race, democracy and the American crisis with Fintan O'Toole (@fotoole) as part of a festival of conversation, culture and ideas.  #ITSummerNights is proudly sponsored by @PeugeotIreland",2020
"Images of the Day, selected by @b_fitzsimons",2020
Leaving Cert students may have to wait until September before receiving results,2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
Kurd who was smuggled into Ireland calls for asylum request to be re-examined,2020
‘Very rare’ white jackdaw seen in Donegal,2020
Dublin City Council brings a new challenge to Ronan dockland tower,2020
Rent increases and evictions ban extension draws ire from property owners,2020
Ian Bailey’s lawyers question why France took 22 years to hold du Plantier murder trial,2020
Burglar caught after falling asleep during house break-in,2020
"Small Pleasures: Intriguing, wise mystery about women's lives",2020
"In total, there have been 1,749 deaths relating to coronavirus in the State",2020
Coronavirus: One more death from Covid-19 and 21 new cases reported,2020
Adrian Donohoe murder accused says he cannot place raiders’ accents,2020
Second ever woman elected to chair of Bar Council,2020
Garda Commissioner disputes claim of journalistic privilege,2020
"FINAL NIGHT: Join us for The Irish Times Summer Nights Festival: where internationally renowned guests and Irish Times journalists get together for a festival of conversation, culture and ideas.  #ITSummerNights is sponsored by @PeugeotIreland",2020
Adrian Donohoe murder accused says he cannot place raiders’ accents,2020
Protection order granted to a woman who said husband made her take lie detector test,2020
"Face masks: All you need to know about where, when and why you need one",2020
Rural TDs voice anger over the decision to keep pubs closed,2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
Unemployed and unskilled workers most likely to be admitted to psychiatric care,2020
Protection order granted to woman who said husband made her take lie detector test,2020
"CervicalCheck: Ruth Morrissey and husband paid €2.16m damages, Supreme Court told",2020
BREAKING: The Supreme Court has been told that terminally ill Ruth Morrissey and her husband Paul have been paid the full sum of €2.16m damages awarded to them by the High Court over misreading of her cervical smear tests,2020
PSNI apologises to journalists Trevor Birney and Barry McCaffrey,2020
Independent TD Michael Healy-Rae described the decision not to allow pubs to open as “crazy”,2020
Taoiseach holds ‘productive’ discussions with Arlene Foster and Michelle O’Neill,2020
Cliff Taylor: The 7 key things the Government has to consider to jump start a recovery,2020
Northern Ireland reports no new Covid-19 deaths,2020
EU court rejects data transfer tool in Max Schrems case,2020
Race against time: Inside story of Ireland’s Covid Tracker app,2020
Man arrested over suspected attack with acid-like substance,2020
Evidence of Iron Age temples uncovered at Navan Fort,2020
The 7 key things the Government has to consider to jump start a recovery,2020
Coronavirus: Unwinding of the latest stage of roadmap ‘could be pushed back further’,2020
Muslim group seeks permission for Croke Park Eid event to go ahead,2020
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
Man charged with possessing gun used to kill Lyra McKee granted bail,2020
Coronavirus: Government urges close contacts of cases to get tested,2020
"Stay on top of the latest news with our daily newsletters each morning, lunchtime and evening",2020
Stephen Donnelly: Reopening pubs now could lead to second wave,2020
United and Leicester in action as battle for top four continues; Tiger returns in Ohio,2020
More options for school leavers under new five-year plan,2020
Cornelius Lanczos: Inspired by Hamilton’s quaternions,2020
Tributes paid to former Cork GAA star Kieran O’Connor,2020
Newton Emerson: Orange Order can lock down Twelfth for good,2020
The world on a string – a primer,2020
"Public health ahead of ‘commercial reality’, says hotelier",2020
Two of three CervicalCheck Tribunal judges no longer available,2020
Driving instructors claim lack of guidance on safe return,2020
Coronavirus in Ireland: Further reopening delayed amid 'worrying' rise in infection rates,2020
"Delayed reopening a 'kick in the teeth', say devastated publicans",2020
Insurers now asking customers about Covid-19 history for life policies,2020
Here is your handy guide to sport on television today.,2020
Computing poised to make quantum leap,2020
Competition: enter now for your chance to win two night family getaway to Castleknock Hotel &amp; Spa,2020
Second legal action over swine flu vaccine listed for November,2020
Gardaí seek public help in tracing woman missing in Co Donegal,2020
Cannabis haul worth €2 million seized in Belfast,2020
Séamus Woulfe nominated for appointment to the Supreme Court,2020
Covid-19: Ten-person limit put on house gatherings as pubs to stay shut until August 10th,2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
Eleven publicans found to be in breach of Covid-19 measures,2020
‘I ended my relationship with the man I deeply love because of my children',2020
State staff will have to use unpaid time off to isolate if overseas,2020
Apple verdict a victory for Ireland Inc but politics of the issue remain tricky,2020
Business activity in Dublin fell at sharpest rate in almost 20 years,2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
"Coronavirus: Two more deaths brings total toll in State to 1,748",2020
Coronavirus: Robin Swann to recommend mandatory face masks in Northern Ireland's shops,2020
Coronavirus: Pubs to stay closed until August 10th amid new push on face masks,2020
Man accused of murder denies garda response times were tested five nights earlier,2020
"Coronavirus: Two more deaths brings total toll in State to 1,748",2020
"TONIGHT: Join Anne Enright as she's interviewed by Kathy Sheridan (@kathysheridanIT) about writing, feminism and the extraordinary mid-life memoir by the late Irish Times columnist Nuala O’Faolain.  #ITSummerNights Sponsored by @PeugeotIreland",2020
"Former British soldiers who served in the North are being ‘persecuted’, veterans say",2020
Damage to eye in assault destroyed man’s dream of playing football for Dublin,2020
Morphine treatment blamed for prisoner escaping custody while on hospital visit,2020
Coronavirus: Ireland set to roll back the easing of some restrictions,2020
UCC president to retire early for ‘personal reasons’,2020
Man (24) gets suspended sentence for threatening to slit garda’s throat,2020
Man suing Tusla over alleged leak of child welfare investigation report,2020
Coronavirus: No new deaths recorded in Northern Ireland,2020
Man not entitled to be paid disability allowance after return to Romania,2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
Hearing into Ian Bailey’s proposed extradition to France opens at High Court,2020
Best new crime fiction: Thomas Mullen's Atlanta-set crime series is inspired,2020
"Stay on top of the latest news with our daily newsletters each morning, lunchtime and evening",2020
Mayo TD Dara Calleary appointed Minister for Agriculture,2020
European Commission to ‘carefully study’ €13bn Apple decision,2020
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
Covid-19: Only one in 20 airport arrivals contacted for quarantine checks,2020
Get the most important stories of the day with Evening Update: a new newsletter from The Irish Times,2020
Man (27) arrested in relation to murder of Lyra McKee,2020
BREAKING: Ireland wins appeal in €13bn Apple tax case,2020
Chelsea remain in third after Norwich win; GAA dressing rooms to remain closed,2020
"Join Samantha Power (@SamanthaJPower) in discussion with Fintan O'Toole (@fotoole) as part of a festival of conversation, culture and ideas.  #ITSummerNights Sponsored by @PeugeotIreland",2020
Dry spells and sunshine on St Swithin’s Day - will it last for 40 days and 40 nights?,2020
Stardust campaigner and ‘true warrior’ Christine Keegan dies,2020
Chilean student ‘happy to be free’ after being detained for nearly two weeks in Mountjoy,2020
Covid-19 borders: The tough controls other countries are imposing on visitors,2020
Irish-based scientists find new link between delirium and brain energy disruption,2020
Access to mortgage-to-rent scheme may be widened,2020
Coronavirus: Full reopening of pubs could be scuppered,2020
"Covid-19: Ireland likely faces ‘imminent second wave’ due to reopening, experts warn",2020
