full_title,date
"Entire board of greyhound body should resign, says Ross",2019
Man pleads guilty to child pornography charges in Kerry,2019
Bills for exceeding fresh and wastewater limits will be €500 a year for some households,2019
"Government health reforms will remove layers of managers, Harris says",2019
Ewe turn: Motorist gets stuck on ‘Sheep Highway’ at Kerry pier,2019
"Older non-drivers lonelier than those who drive, according to study",2019
"Irish festivals celebrate the 50th anniversary of the moon landing, hundreds of pieces of luggage are left behind at Duesseldorf airport and sheep graze in the centre of Paris - Images of the Day",2019
"Under plans announced by the Government, health and social care will in future be planned and delivered in six health regions across the country",2019
Sponsored: “I don’t have a degree so it was great that the company looked at me as a person. I’m hard-working and that’s what they saw”,2019
"Citizenship applicants cannot leave Ireland for a year before application, judge rules",2019
The judge said the siblings' offences “strike at the very heart and foundation of decent family values”,2019
Motorcyclist dies following collision in Co Meath,2019
Baby avoids injury after bedroom window smashed in alleged racist attack,2019
Sponsored: “Companies are going to need a new set of strategies because what they are doing now is not enough anymore”,2019
Simon Harris says HSE was 'never fit for purpose',2019
Ruling marks an end to ‘forced separation’ of couples,2019
‘I left my job because it was boring and now I regret it',2019
"John Hemingway, the last of 36 Irish pilots who fought in the Battle of Britain and the only remaining RAF veteran of the Battle of France, is celebrating his 100th birthday today",2019
Man sentenced to 14 years for causing fatal car crash,2019
"Parents who guaranteed son’s loan may challenge AIB, court rules",2019
Terminally ill man settles case over alleged exposure to silica dust,2019
An Irish Water proposal where households would face excessive usage charges of up to €500 for wasting water has been approved by the Commission for Regulation of Utilities,2019
Man who threw trollies in path of gardaí in Centra during Storm Emma sentenced,2019
Another woman moved to a hotel after her family home was infested by spiders,2019
Brother and sister showed siblings document they claimed was dead mother’s will,2019
Man who suffered brain injury in one punch assault can reject €1 million award,2019
'You will soon be able to walk across the Shannon in your shoes',2019
Man in court accused of racially abusing and attacking taxi driver,2019
Woman accused of murdering partner denies lying about rape attempt,2019
"'I can’t say don’t drink. I can’t say don’t fool about with people. I can’t say don’t fly aeroplanes. I can’t say don’t shoot and get shot at – I’ve done everything, and I’m an Irishman. The only advice I can give to people is be Irish'",2019
Waterford woman spends six days in hospital after spider bite,2019
Health and social care to be delivered in six regions with greater autonomy,2019
Man pleads guilty to threatening to kill garda and damaging her home,2019
The @IrishTimes Group is looking for an IT Business Analyst/Project Manager,2019
"Law preventing recognition of some refugee marriages unconstitutional, judge rules",2019
Darragh Ó Sé: Improving Kerry will need a different game plan for Donegal,2019
The @IrishTimes Group is looking for a Research Executive,2019
More than half of people admit to wasting water but a quarter do not believe they need to conserve water due to the level of rainfall in Ireland,2019
People who retrofit homes for energy efficiency could earn income tax credits,2019
"""Keane’s tactics worked a treat against Mayo but will need to be tweaked for Croke Park test""",2019
Third-level colleges to face stringent new penalties for misconduct,2019
"Child ‘terrified’ of her father after he threatened to kill her, court told",2019
Ireland asked  to back Mark Carney as next IMF boss,2019
"CervicalCheck IT glitch ‘unacceptable’, HSE chief clinical officer says",2019
Tracker scandal fallout is no guarantee that banks have learned their lesson,2019
Dubliner John Hemingway survived being shot down four times during the second World War. Today he turns 100.,2019
Carmelite lands in south Dublin set to be sold for almost €35m,2019
US politicians vote to condemn Trump's comments as racist,2019
Sawn-off shotgun and pistol found in parked car in Dublin,2019
Elon Musk wants to wire your brain to the internet,2019
Homeowners could reduce their income tax bills by 13.5 per cent of the total amount of money they spend on energy-efficient renovations,2019
Keith Byrne has until Friday to sign documentation or face jail,2019
Garda (39) pleads guilty to possession of cocaine,2019
A quarter of people believe there is no need to conserve water due to amount of rain,2019
Last of the Irish pilots who fought in the Battle of Britain turns 100,2019
Shannon-Dublin pipe scheme: Could it cause the river to dry up?,2019
Kerry need a different plan for Donegal; British Open for Portmarnock anyone?,2019
New approach to major infrastructure projects ‘urgently needed’,2019
"British government must pay pensions to Troubles victims, commissioner says",2019
Cheap eats: The early bird captures the best deal,2019
Talk of Brexit banished as Portrush embraces the British Open,2019
Nurses warn HSE recruiting ban is placing patients at risk,2019
Number of women in Cork seeking post-abortion counselling doubles via @IrishTimes,2019
Dublin’s taxi problem: ‘There’s as many cabs here as New York’,2019
Will new powers to regulate third level erode autonomy of universities?,2019
Teacher settles ‘indirect sex discrimination’ case over promotion,2019
People who retrofit homes for energy efficiency could get income tax credits,2019
Third-level colleges face stringent new penalties for misconduct,2019
"Child is ‘terrified’ of her father after he threatened to kill her, court told",2019
PSNI denies holding formal meetings with UVF about Belfast bonfire,2019
Here is your guide to sport on tv today,2019
Public sector sick leave costs up 20% since 2015 via @IrishTimes,2019
The president of the High Court has strongly criticised a “vigilante” child protection group over a “sting” operation which has had “serious consequences” for a vulnerable intellectually disabled man,2019
Number of taxi drivers up for the first time in almost 10 years via @IrishTimes,2019
"Kerry man bled to death after blood vessel sliced with butcher’s knife, court hears via @IrishTimes",2019
Go-Ahead to be fined for not delivering adequate bus service,2019
Report recommends petrol with higher ethanol content,2019
Man cannot challenge rejection of College Green plaza,2019
Providers of wireless internet services suggest alternative broadband plan,2019
"Girl who fractured ankle as she jumped off trampoline settles action for €35,000",2019
Riders in vintage kit mark 100th year of women competing in RDS,2019
Affected woman ‘concerned’ over scope of CervicalCheck test inquiry via @IrishTimes,2019
"Closure of Cork Mail Centre halt Christmas, workers warn",2019
Irish in London attend funeral of man with no mourners,2019
Minister says women who had delayed HPV test results face low clinical risk,2019
Man killed and another seriously injured in road traffic collision,2019
Plans to allow limited roadside hedge cutting shelved via @IrishTimes,2019
Women seeking post-abortion counselling doubles in Cork,2019
Gardaí investigating alleged attack on girl (5) by three boys under 10,2019
Fintan O'Toole: The 2004 referendum on citizenship was a disgrace to Irish democracy,2019
Boy whose speech was allegedly affected by Dublin Bus braking fails in damages claim via @IrishTimes,2019
"Images of the Day, selected by @C_Maddaloni",2019
Cost of public sector sick leave up 20 per cent since 2015,2019
YouTube terminates Gemma O’Doherty’s account over breach of ‘hate speech’ policy,2019
Taxi driver numbers increase for first time in almost a decade,2019
Man jailed for raping niece twice loses appeal against conviction,2019
The children of murdered Tipperary disc jockey Bobby Ryan are suing their father’s killer in a High Court action,2019
"Kerryman bled to death after blood vessel sliced with butcher’s knife, court hears",2019
Judge condemns ‘vigilante’ treatment of intellectually disabled man,2019
A man who beat his neighbour to death after breaking into his home has been committed to the Central Mental Hospital having been found not guilty of murder by reason of insanity via @IrishTimes,2019
Case against doctor concerning man’s death from heart attack settled via @IrishTimes,2019
Plans to allow limited roadside hedge cutting scrapped,2019
Children of Tipperary DJ murdered by Patrick Quirke are suing his killer,2019
Occupiers of ‘unsafe’ Dublin property ordered to vacate via @IrishTimes,2019
"“I ask one simple question: if I followed the immigration process, then why should others be allowed to come without doing so?”",2019
“I know he didn’t do this to hurt us. I think he was driven to it. I wonder did something happen that day that pushed him over the edge?” via @IrishTimes,2019
Dentist has conditions attached by High Court to registration over professional misconduct in persisting for an excessive time in trying to fit a patient with a denture via @IrishTimes,2019
Occupiers of ‘unsafe’ Dublin property ordered to leave,2019
"Public perception of crime as ‘serious problem’ declines, Garda survey reveals via @IrishTimes",2019
"‘Stand up to bullies’ written on wall of canteen where man took own life, inquest told",2019
Dentist who persisted for too long trying to fit denture found guilty of misconduct,2019
"Perception of crime as ‘serious problem’ drops, Garda survey finds",2019
Case against doctor over man’s death from heart attack settled,2019
Man committed to Central Mental Hospital after insanity verdict,2019
'EU is ready for Brexit extension',2019
Man (24) arrested for money laundering after September Cab raid,2019
Partial eclipse of the moon tonight,2019
"Boris Johnson ‘further radicalising’ on Brexit, says Grieve",2019
"Public perception of crime as ‘serious problem’ drops, Garda survey finds",2019
The @IrishTimes Group is looking for an IT Business Analyst/Project Manager,2019
"Range: Forget the ‘10,000 hours' rule – there's another way to succeed",2019
Tracker mortgage scandal resulted in 315 homes being repossessed or surrendered,2019
Inside Extinction Rebellion's day of action in Dublin,2019
"Books: €220, Uniforms: €200 - parents say they cannot afford back to school costs",2019
Fr Michael Duignan appointed as Bishop of Clonfert,2019
The @IrishTimes Group is looking for a Research Executive,2019
Boy whose speech was allegedly affected by bus braking loses damages claim,2019
Donations to rape crisis centre increase after Belfast trial,2019
Pope appoints Fr Michael Duignan as Bishop of Clonfert,2019
Third of parents cannot afford some school items,2019
Affected woman ‘concerned’ over CervicalCheck test inquiry scope,2019
International police examining Kinahan armoury raid,2019
Jeremy Hunt and Boris Johnson: backstop is dead and can’t be in any EU deal,2019
Partial eclipse of the moon to take place,2019
Donations to rape crisis centre rise by thousands of euro after Belfast trial,2019
Drivers accused of dodging M50 tolls fined,2019
Boy whose speech was allegedly affected by Dublin Bus braking loses claim,2019
Brendan Grace Ceremony blends sadness and raucous laughter,2019
"Drivers accused of dodging M50 tolls fined of €212,000",2019
Cost of nurses’ pay deal running over by millions,2019
Clarke basking in a dream come true; Only judge Mayo when it's do-or-die,2019
Lucrative jersey deals helping to distance big clubs from the rest,2019
One-third of parents cannot afford some school items – survey,2019
"‘Look, the place is empty’ – rise in parking charges hits Ranelagh businesses",2019
"Shannon pipeline not needed if Dublin water leaks fixed, study claims",2019
Gangland weapons arsenal lay behind unassuming haulage firm,2019
Independent review of Shannon pipeline plan due by end of year,2019
International police forces examining Kinahan armoury raid,2019
"Donations to rape crisis centre rise €70,000 after Belfast trial",2019
Cost of nurses’ pay deal running millions ahead of estimate,2019
Online support service for sexual violence victims a ‘world first’,2019
Here is your guide to sport on tv today,2019
Man rescued from sea off Dalkey after boat capsizes,2019
"Plan to liberalise illegal drugs law ‘contradictory and lacking in logic,’ campaigners say",2019
Environmental activists stop the traffic in Dublin,2019
"Brendan Grace's funeral, Queen Elizabeth's swan census and an Extinction Rebellion protest in Dublin - The Images of the Day",2019
Boy whose speech was allegedly affected by Dublin Bus braking loses damages claim,2019
"Images of the Day, selected by @C_Maddaloni",2019
"Anorexia at least partly metabolic disorder, not just psychiatric – study",2019
Would you like to save €400 this year and every year? Here's how ...,2019
Subscriber Only: Why jerseys are such an important issue for soccer teams,2019
"Subscriber Only: Contemplating running away in the dead of night, and the other milestones experienced by new mothers",2019
A reader is unhappy with Eir over her mother's experiences trying to sort out an account after her father's death,2019
Mother facing charges of neglect and abuse of her children unfit to be tried,2019
Sister of Irishman facing deportation calls on Government to try persuade US allow him plead case,2019
Most read on 'The Irish Times' online - Brendan Grace funeral: Ceremony blends sadness and raucous laughter,2019
Tourism Ireland warns hard Brexit could cost industry €390m a year,2019
‘Important’ Kinahan gang member jailed for having loaded gun,2019
"The State’s security services are 'appraising' a suspected Russian intelligence operation to spread fake news in Ireland, according to the Tánaiste",2019
Sentencing of former scout leader who sexually abused boy (13) delayed,2019
Two of the claims involved lift incidents,2019
Two Limerick men found with loaded gun jailed for total of 21 years,2019
Ambulance staff represented by Siptu to ballot for strike action,2019
"Women's Work: The rigged, claustrophobic childminder system",2019
Prison chaplains have pleaded with the Government to cease the 'harrowing' practice of locking up people with severe mental-health problems,2019
Nurse struck off for unauthorised withdrawal of money for own use,2019
